No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-08-10_15-53-37
77, -3794.15, -4267.65, -2738.47, -2376.78, 0.000, 0.000, 0.000, 15:53:52.183
78, -3682.59, -4160.21, -2624.02, -2259.75, 0.000, 0.000, 0.000, 15:53:52.183
79, -3477.51, -3963.01, -2358.25, -2057.68, 0.000, 0.000, 0.000, 15:53:52.184
80, -3561.90, -4046.31, -2408.09, -2147.67, 0.000, 0.000, 0.000, 15:53:52.184
81, -3790.15, -4273.92, -2702.50, -2385.68, 0.000, 0.000, 0.000, 15:53:52.190
82, -3682.27, -4164.01, -2586.13, -2266.84, 0.000, 0.000, 0.000, 15:53:52.191
83, -3444.48, -3938.43, -2322.34, -2032.62, 0.000, 0.000, 0.000, 15:53:52.193
84, -3577.51, -4063.20, -2496.77, -2154.51, 0.000, 0.000, 0.000, 15:53:52.195
85, -3774.77, -4259.13, -2684.62, -2360.41, 0.000, 0.000, 0.000, 15:53:52.205
86, -3674.61, -4160.60, -2568.77, -2254.51, 0.000, 0.000, 0.000, 15:53:52.207
87, -3463.99, -3955.67, -2365.41, -2046.84, 0.000, 0.000, 0.000, 15:53:52.220
88, -3583.45, -4066.34, -2480.18, -2162.82, 0.000, 0.000, 0.000, 15:53:52.220
89, -3788.67, -4267.45, -2679.76, -2375.33, 0.000, 0.000, 0.000, 15:53:52.221
90, -3719.27, -4203.80, -2637.85, -2303.97, 0.000, 0.000, 0.000, 15:53:52.222
91, -3511.89, -4004.86, -2445.87, -2104.59, 0.000, 0.000, 0.000, 15:53:52.240
92, -3593.73, -4082.26, -2480.60, -2180.65, 0.000, 0.000, 0.000, 15:53:52.241
93, -3800.95, -4278.75, -2737.84, -2388.00, 0.000, 0.000, 0.000, 15:53:52.251
94, -3695.91, -4175.02, -2605.07, -2278.50, 0.000, 0.000, 0.000, 15:53:52.251
95, -3489.98, -3982.25, -2398.85, -2073.85, 0.000, 0.000, 0.000, 15:53:52.251
96, -3584.19, -4072.86, -2477.38, -2166.83, 0.000, 0.000, 0.000, 15:53:52.252
97, -3791.07, -4272.44, -2717.83, -2376.36, 0.000, 0.000, 0.000, 15:53:52.266
98, -3675.95, -4154.78, -2586.66, -2253.44, 0.000, 0.000, 0.000, 15:53:52.267
99, -3497.75, -3978.89, -2381.11, -2073.08, 0.000, 0.000, 0.000, 15:53:52.279
100, -3562.44, -4045.13, -2457.03, -2136.47, 0.000, 0.000, 0.000, 15:53:52.279
101, -3766.24, -4247.99, -2685.19, -2355.84, 0.000, 0.000, 0.000, 15:53:52.287
102, -3668.21, -4149.07, -2555.10, -2251.19, 0.000, 0.000, 0.000, 15:53:52.287
103, -3483.49, -3973.00, -2358.45, -2059.95, 0.000, 0.000, 0.000, 15:53:52.299
104, -3577.05, -4060.59, -2494.02, -2160.21, 0.000, 0.000, 0.000, 15:53:52.300
105, -3793.41, -4273.43, -2694.51, -2377.05, 0.000, 0.000, 0.000, 15:53:52.316
106, -3695.09, -4178.75, -2598.35, -2272.91, 0.000, 0.000, 0.000, 15:53:52.317
107, -3494.54, -3977.88, -2386.68, -2059.51, 0.000, 0.000, 0.000, 15:53:52.320
108, -3589.47, -4077.88, -2489.29, -2165.50, 0.000, 0.000, 0.000, 15:53:52.320
109, -3779.83, -4263.47, -2690.23, -2369.43, 0.000, 0.000, 0.000, 15:53:52.332
110, -3668.72, -4154.12, -2587.29, -2258.39, 0.000, 0.000, 0.000, 15:53:52.332
111, -3490.17, -3974.83, -2387.43, -2074.42, 0.000, 0.000, 0.000, 15:53:52.340
112, -3592.96, -4077.44, -2477.72, -2179.82, 0.000, 0.000, 0.000, 15:53:52.342
113, -3794.64, -4274.02, -2710.96, -2381.70, 0.000, 0.000, 0.000, 15:53:52.346
114, -3693.49, -4179.66, -2599.16, -2269.07, 0.000, 0.000, 0.000, 15:53:52.353
115, -3500.64, -3993.21, -2392.06, -2078.74, 0.000, 0.000, 0.000, 15:53:52.375
116, -3565.16, -4055.68, -2450.63, -2151.95, 0.000, 0.000, 0.000, 15:53:52.375
117, -3782.11, -4260.32, -2696.56, -2366.54, 0.000, 0.000, 0.000, 15:53:52.377
118, -3695.56, -4175.60, -2590.45, -2277.66, 0.000, 0.000, 0.000, 15:53:52.381
119, -3505.38, -3997.37, -2406.15, -2091.39, 0.000, 0.000, 0.000, 15:53:52.383
120, -3567.78, -4059.56, -2453.96, -2157.98, 0.000, 0.000, 0.000, 15:53:52.383
121, -3777.76, -4274.58, -2701.34, -2379.44, 0.000, 0.000, 0.000, 15:53:52.387
122, -3661.59, -4152.00, -2592.54, -2264.26, 0.000, 0.000, 0.000, 15:53:52.389
123, -3468.18, -3960.76, -2395.34, -2060.60, 0.000, 0.000, 0.000, 15:53:52.411
124, -3575.65, -4060.56, -2475.43, -2159.27, 0.000, 0.000, 0.000, 15:53:52.411
125, -3766.53, -4254.67, -2697.08, -2357.60, 0.000, 0.000, 0.000, 15:53:52.417
126, -3651.62, -4145.46, -2573.20, -2254.31, 0.000, 0.000, 0.000, 15:53:52.417
127, -3483.65, -3973.76, -2385.34, -2070.75, 0.000, 0.000, 0.000, 15:53:52.420
128, -3573.98, -4066.85, -2485.38, -2164.42, 0.000, 0.000, 0.000, 15:53:52.421
129, -3761.89, -4250.29, -2693.61, -2362.31, 0.000, 0.000, 0.000, 15:53:52.433
130, -3665.51, -4153.40, -2582.69, -2258.42, 0.000, 0.000, 0.000, 15:53:52.434
131, -3490.90, -3983.80, -2391.90, -2079.97, 0.000, 0.000, 0.000, 15:53:52.438
132, -3582.99, -4064.56, -2462.60, -2159.22, 0.000, 0.000, 0.000, 15:53:52.439
133, -3779.32, -4258.83, -2695.17, -2359.24, 0.000, 0.000, 0.000, 15:53:52.451
134, -3690.41, -4166.48, -2610.91, -2265.09, 0.000, 0.000, 0.000, 15:53:52.451
135, -3505.63, -3996.91, -2385.61, -2086.18, 0.000, 0.000, 0.000, 15:53:52.459
136, -3600.05, -4089.85, -2509.51, -2185.89, 0.000, 0.000, 0.000, 15:53:52.460
137, -3797.00, -4279.46, -2727.38, -2390.79, 0.000, 0.000, 0.000, 15:53:52.461
138, -3692.39, -4180.47, -2606.84, -2281.05, 0.000, 0.000, 0.000, 15:53:52.461
139, -3510.45, -3999.38, -2395.88, -2091.27, 0.000, 0.000, 0.000, 15:53:52.479
140, -3596.85, -4081.03, -2504.35, -2179.74, 0.000, 0.000, 0.000, 15:53:52.480
141, -3802.49, -4290.72, -2726.99, -2396.04, 0.000, 0.000, 0.000, 15:53:52.490
142, -3692.15, -4180.25, -2595.01, -2279.93, 0.000, 0.000, 0.000, 15:53:52.491
143, -3514.43, -3993.09, -2391.91, -2090.30, 0.000, 0.000, 0.000, 15:53:52.491
144, -3616.32, -4090.92, -2504.54, -2187.08, 0.000, 0.000, 0.000, 15:53:52.492
145, -3809.20, -4280.32, -2719.01, -2387.79, 0.000, 0.000, 0.000, 15:53:52.509
146, -3692.50, -4166.37, -2590.28, -2271.50, 0.000, 0.000, 0.000, 15:53:52.509
147, -3501.41, -3993.71, -2401.98, -2085.83, 0.000, 0.000, 0.000, 15:53:52.519
148, -3605.68, -4084.51, -2498.00, -2177.02, 0.000, 0.000, 0.000, 15:53:52.521
149, -3808.77, -4281.81, -2743.48, -2387.80, 0.000, 0.000, 0.000, 15:53:52.523
150, -3700.07, -4182.86, -2590.05, -2280.40, 0.000, 0.000, 0.000, 15:53:52.524
151, -3496.35, -3984.75, -2383.59, -2075.94, 0.000, 0.000, 0.000, 15:53:52.538
152, -3605.82, -4091.73, -2503.71, -2180.63, 0.000, 0.000, 0.000, 15:53:52.542
153, -3788.95, -4273.30, -2687.55, -2371.68, 0.000, 0.000, 0.000, 15:53:52.551
154, -3684.38, -4180.77, -2585.70, -2268.29, 0.000, 0.000, 0.000, 15:53:52.551
155, -3493.32, -3988.29, -2401.34, -2073.85, 0.000, 0.000, 0.000, 15:53:52.551
156, -3600.21, -4091.35, -2508.24, -2185.27, 0.000, 0.000, 0.000, 15:53:52.551
157, -3784.48, -4273.55, -2731.28, -2375.01, 0.000, 0.000, 0.000, 15:53:52.567
158, -3675.55, -4158.02, -2599.04, -2256.97, 0.000, 0.000, 0.000, 15:53:52.569
159, -3489.70, -3978.09, -2400.61, -2064.81, 0.000, 0.000, 0.000, 15:53:52.582
160, -3592.57, -4076.34, -2487.25, -2171.66, 0.000, 0.000, 0.000, 15:53:52.583
161, -3785.24, -4270.24, -2704.06, -2370.65, 0.000, 0.000, 0.000, 15:53:52.584
162, -3680.54, -4164.58, -2591.00, -2265.34, 0.000, 0.000, 0.000, 15:53:52.584
163, -3493.06, -3983.43, -2369.67, -2072.87, 0.000, 0.000, 0.000, 15:53:52.595
164, -3601.69, -4085.40, -2493.36, -2183.28, 0.000, 0.000, 0.000, 15:53:52.596
165, -3777.24, -4255.36, -2701.75, -2365.35, 0.000, 0.000, 0.000, 15:53:52.609
166, -3666.09, -4151.01, -2580.16, -2253.64, 0.000, 0.000, 0.000, 15:53:52.609
167, -3505.96, -3986.78, -2419.04, -2080.80, 0.000, 0.000, 0.000, 15:53:52.610
168, -3612.05, -4091.64, -2499.87, -2184.99, 0.000, 0.000, 0.000, 15:53:52.610
169, -3809.01, -4286.11, -2744.61, -2391.08, 0.000, 0.000, 0.000, 15:53:52.624
170, -3683.21, -4170.63, -2589.71, -2266.61, 0.000, 0.000, 0.000, 15:53:52.625
171, -3496.76, -3989.95, -2398.19, -2082.60, 0.000, 0.000, 0.000, 15:53:52.641
172, -3605.13, -4089.09, -2515.54, -2188.00, 0.000, 0.000, 0.000, 15:53:52.641
173, -3796.09, -4271.06, -2714.04, -2383.20, 0.000, 0.000, 0.000, 15:53:52.642
174, -3680.15, -4154.13, -2598.47, -2265.69, 0.000, 0.000, 0.000, 15:53:52.642
175, -3500.42, -3980.36, -2388.20, -2078.51, 0.000, 0.000, 0.000, 15:53:52.657
176, -3617.97, -4098.45, -2492.33, -2194.84, 0.000, 0.000, 0.000, 15:53:52.658
177, -3790.48, -4263.63, -2701.66, -2381.70, 0.000, 0.000, 0.000, 15:53:52.670
178, -3675.37, -4155.17, -2586.87, -2261.85, 0.000, 0.000, 0.000, 15:53:52.670
179, -3490.90, -3964.98, -2383.62, -2063.95, 0.000, 0.000, 0.000, 15:53:52.671
180, -3572.15, -4064.32, -2489.57, -2162.42, 0.000, 0.000, 0.000, 15:53:52.671
181, -3779.02, -4258.97, -2706.49, -2365.39, 0.000, 0.000, 0.000, 15:53:52.688
182, -3681.13, -4161.18, -2583.43, -2258.75, 0.000, 0.000, 0.000, 15:53:52.688
183, -3496.37, -3984.92, -2396.57, -2074.45, 0.000, 0.000, 0.000, 15:53:52.701
184, -3593.09, -4078.33, -2501.36, -2171.83, 0.000, 0.000, 0.000, 15:53:52.702
185, -3779.14, -4266.37, -2714.50, -2371.75, 0.000, 0.000, 0.000, 15:53:52.706
186, -3671.30, -4150.57, -2579.46, -2250.99, 0.000, 0.000, 0.000, 15:53:52.709
187, -3484.29, -3975.70, -2377.56, -2065.18, 0.000, 0.000, 0.000, 15:53:52.717
188, -3596.37, -4078.22, -2489.66, -2172.20, 0.000, 0.000, 0.000, 15:53:52.718
189, -3793.04, -4272.10, -2713.34, -2375.69, 0.000, 0.000, 0.000, 15:53:52.731
190, -3676.88, -4165.44, -2590.47, -2263.35, 0.000, 0.000, 0.000, 15:53:52.732
191, -3518.68, -4005.61, -2403.69, -2093.61, 0.000, 0.000, 0.000, 15:53:52.735
192, -3615.77, -4101.23, -2500.94, -2193.92, 0.000, 0.000, 0.000, 15:53:52.736
193, -3802.67, -4278.92, -2715.85, -2392.03, 0.000, 0.000, 0.000, 15:53:52.750
194, -3689.56, -4174.20, -2601.92, -2280.40, 0.000, 0.000, 0.000, 15:53:52.751
195, -3507.02, -3992.31, -2394.71, -2091.40, 0.000, 0.000, 0.000, 15:53:52.760
196, -3605.69, -4098.00, -2508.41, -2186.82, 0.000, 0.000, 0.000, 15:53:52.761
197, -3795.88, -4273.25, -2713.64, -2386.71, 0.000, 0.000, 0.000, 15:53:52.777
198, -3677.89, -4155.97, -2601.90, -2267.52, 0.000, 0.000, 0.000, 15:53:52.777
199, -3507.54, -3994.42, -2420.17, -2089.78, 0.000, 0.000, 0.000, 15:53:52.782
200, -3602.40, -4093.17, -2514.15, -2195.43, 0.000, 0.000, 0.000, 15:53:52.783
0, -3799.24, -4280.00, -2707.60, -2393.23, 0.000, 0.000, 0.000, 15:53:52.784
1, -3685.29, -4179.77, -2598.95, -2283.78, 0.000, 0.000, 0.000, 15:53:52.803
2, -3495.45, -3992.93, -2401.07, -2089.82, 0.000, 0.000, 0.000, 15:53:52.803
3, -3597.09, -4091.34, -2506.06, -2186.31, 0.000, 0.000, 0.000, 15:53:52.809
4, -3789.73, -4269.06, -2707.89, -2383.39, 0.000, 0.000, 0.000, 15:53:52.811
5, -3679.58, -4155.81, -2605.19, -2267.91, 0.000, 0.000, 0.000, 15:53:52.817
6, -3486.69, -3969.16, -2398.26, -2065.86, 0.000, 0.000, 0.000, 15:53:52.817
7, -3595.47, -4078.50, -2504.35, -2177.96, 0.000, 0.000, 0.000, 15:53:52.821
8, -3775.75, -4257.31, -2694.08, -2367.39, 0.000, 0.000, 0.000, 15:53:52.821
9, -3653.95, -4136.98, -2576.20, -2247.82, 0.000, 0.000, 0.000, 15:53:52.851
10, -3490.52, -3975.47, -2381.73, -2074.99, 0.000, 0.000, 0.000, 15:53:52.852
11, -3605.16, -4085.96, -2509.13, -2185.51, 0.000, 0.000, 0.000, 15:53:52.853
12, -3793.61, -4274.68, -2700.57, -2383.63, 0.000, 0.000, 0.000, 15:53:52.853
13, -3678.16, -4160.49, -2603.05, -2259.63, 0.000, 0.000, 0.000, 15:53:52.853
14, -3489.02, -3982.91, -2393.06, -2068.16, 0.000, 0.000, 0.000, 15:53:52.853
15, -3601.97, -4085.39, -2503.36, -2180.82, 0.000, 0.000, 0.000, 15:53:52.867
16, -3801.19, -4273.66, -2725.67, -2379.27, 0.000, 0.000, 0.000, 15:53:52.868
17, -3683.49, -4163.60, -2587.89, -2261.24, 0.000, 0.000, 0.000, 15:53:52.870
18, -3511.32, -3993.43, -2400.98, -2087.86, 0.000, 0.000, 0.000, 15:53:52.871
19, -3612.09, -4096.00, -2497.10, -2191.82, 0.000, 0.000, 0.000, 15:53:52.883
20, -3781.14, -4259.81, -2732.95, -2376.06, 0.000, 0.000, 0.000, 15:53:52.884
21, -3657.71, -4153.04, -2601.00, -2265.33, 0.000, 0.000, 0.000, 15:53:52.896
22, -3481.74, -3980.49, -2399.24, -2079.39, 0.000, 0.000, 0.000, 15:53:52.896
23, -3602.35, -4088.35, -2497.80, -2180.39, 0.000, 0.000, 0.000, 15:53:52.901
24, -3781.30, -4267.57, -2674.85, -2379.75, 0.000, 0.000, 0.000, 15:53:52.901
25, -3666.28, -4157.88, -2588.89, -2262.35, 0.000, 0.000, 0.000, 15:53:52.912
26, -3491.52, -3985.49, -2399.68, -2080.15, 0.000, 0.000, 0.000, 15:53:52.913
27, -3642.20, -4131.75, -2552.46, -2229.21, 0.000, 0.000, 0.000, 15:53:52.926
28, -3835.82, -4315.69, -2770.16, -2434.68, 0.000, 0.000, 0.000, 15:53:52.927
29, -3706.04, -4188.27, -2620.53, -2291.62, 0.000, 0.000, 0.000, 15:53:52.929
30, -3527.98, -4019.27, -2423.02, -2103.83, 0.000, 0.000, 0.000, 15:53:52.929
31, -3631.98, -4117.74, -2536.42, -2210.42, 0.000, 0.000, 0.000, 15:53:52.953
32, -3804.39, -4285.90, -2707.13, -2392.15, 0.000, 0.000, 0.000, 15:53:52.953
33, -3698.81, -4175.47, -2629.68, -2282.01, 0.000, 0.000, 0.000, 15:53:52.954
34, -3511.84, -3988.46, -2415.95, -2093.77, 0.000, 0.000, 0.000, 15:53:52.954
35, -3598.55, -4074.98, -2490.84, -2177.38, 0.000, 0.000, 0.000, 15:53:52.958
36, -3799.48, -4284.01, -2731.49, -2398.53, 0.000, 0.000, 0.000, 15:53:52.959
37, -3688.94, -4172.15, -2600.65, -2279.37, 0.000, 0.000, 0.000, 15:53:52.969
38, -3506.05, -3993.04, -2379.60, -2086.24, 0.000, 0.000, 0.000, 15:53:52.970
39, -3614.79, -4097.06, -2504.96, -2194.62, 0.000, 0.000, 0.000, 15:53:52.987
40, -3782.19, -4261.81, -2705.33, -2373.81, 0.000, 0.000, 0.000, 15:53:52.987
41, -3673.49, -4151.51, -2602.94, -2265.91, 0.000, 0.000, 0.000, 15:53:52.988
42, -3510.26, -3989.29, -2397.37, -2082.45, 0.000, 0.000, 0.000, 15:53:52.989
43, -3608.35, -4093.96, -2508.64, -2188.75, 0.000, 0.000, 0.000, 15:53:53.002
44, -3787.41, -4265.64, -2693.11, -2376.68, 0.000, 0.000, 0.000, 15:53:53.002
45, -3662.10, -4148.06, -2562.40, -2256.74, 0.000, 0.000, 0.000, 15:53:53.019
46, -3498.12, -3982.85, -2391.91, -2075.19, 0.000, 0.000, 0.000, 15:53:53.019
47, -3604.92, -4087.64, -2514.67, -2181.09, 0.000, 0.000, 0.000, 15:53:53.019
48, -3790.24, -4277.25, -2724.86, -2379.18, 0.000, 0.000, 0.000, 15:53:53.019
49, -3690.22, -4164.86, -2595.68, -2273.49, 0.000, 0.000, 0.000, 15:53:53.039
50, -3513.12, -4000.41, -2424.55, -2096.73, 0.000, 0.000, 0.000, 15:53:53.039
51, -3616.37, -4097.67, -2484.10, -2204.56, 0.000, 0.000, 0.000, 15:53:53.044
52, -3789.31, -4263.65, -2709.21, -2391.30, 0.000, 0.000, 0.000, 15:53:53.044
53, -3667.41, -4140.92, -2579.98, -2257.73, 0.000, 0.000, 0.000, 15:53:53.048
54, -3503.84, -3983.96, -2405.52, -2079.62, 0.000, 0.000, 0.000, 15:53:53.049
55, -3614.57, -4096.42, -2507.79, -2184.12, 0.000, 0.000, 0.000, 15:53:53.066
56, -3786.31, -4270.32, -2707.90, -2374.11, 0.000, 0.000, 0.000, 15:53:53.066
57, -3679.15, -4160.09, -2579.57, -2260.47, 0.000, 0.000, 0.000, 15:53:53.089
58, -3504.66, -3992.37, -2407.34, -2079.00, 0.000, 0.000, 0.000, 15:53:53.090
59, -3628.57, -4107.99, -2539.47, -2203.82, 0.000, 0.000, 0.000, 15:53:53.091
60, -3800.30, -4276.40, -2724.81, -2392.20, 0.000, 0.000, 0.000, 15:53:53.092
61, -3683.53, -4162.88, -2620.27, -2272.27, 0.000, 0.000, 0.000, 15:53:53.095
62, -3506.91, -3991.89, -2387.15, -2085.34, 0.000, 0.000, 0.000, 15:53:53.095
63, -3614.65, -4090.32, -2474.28, -2187.91, 0.000, 0.000, 0.000, 15:53:53.096
64, -3776.69, -4251.51, -2710.33, -2363.44, 0.000, 0.000, 0.000, 15:53:53.097
65, -3654.39, -4135.51, -2592.53, -2243.24, 0.000, 0.000, 0.000, 15:53:53.113
66, -3494.23, -3976.83, -2384.64, -2069.47, 0.000, 0.000, 0.000, 15:53:53.113
67, -3597.09, -4083.69, -2513.36, -2184.85, 0.000, 0.000, 0.000, 15:53:53.120
68, -3781.24, -4261.35, -2708.09, -2375.20, 0.000, 0.000, 0.000, 15:53:53.120
69, -3670.63, -4165.00, -2601.68, -2267.86, 0.000, 0.000, 0.000, 15:53:53.138
70, -3502.07, -3995.91, -2390.45, -2084.61, 0.000, 0.000, 0.000, 15:53:53.138
71, -3600.72, -4094.25, -2522.77, -2187.32, 0.000, 0.000, 0.000, 15:53:53.139
72, -3783.03, -4264.44, -2692.44, -2372.50, 0.000, 0.000, 0.000, 15:53:53.140
73, -3667.45, -4153.90, -2576.70, -2256.08, 0.000, 0.000, 0.000, 15:53:53.150
74, -3496.51, -3993.84, -2394.43, -2074.19, 0.000, 0.000, 0.000, 15:53:53.150
75, -3615.22, -4098.62, -2508.87, -2193.28, 0.000, 0.000, 0.000, 15:53:53.169
76, -3781.16, -4257.33, -2680.62, -2372.70, 0.000, 0.000, 0.000, 15:53:53.169
77, -3657.23, -4134.31, -2543.96, -2242.46, 0.000, 0.000, 0.000, 15:53:53.171
78, -3495.21, -3981.20, -2420.84, -2078.14, 0.000, 0.000, 0.000, 15:53:53.171
79, -3619.52, -4091.68, -2503.64, -2193.47, 0.000, 0.000, 0.000, 15:53:53.181
80, -3791.11, -4264.42, -2694.61, -2378.99, 0.000, 0.000, 0.000, 15:53:53.182
81, -3666.28, -4144.62, -2566.76, -2245.57, 0.000, 0.000, 0.000, 15:53:53.200
82, -3498.43, -3982.98, -2406.50, -2071.63, 0.000, 0.000, 0.000, 15:53:53.201
83, -3611.69, -4091.67, -2536.38, -2189.13, 0.000, 0.000, 0.000, 15:53:53.203
84, -3774.17, -4248.47, -2713.79, -2367.09, 0.000, 0.000, 0.000, 15:53:53.203
85, -3657.13, -4136.95, -2558.74, -2241.75, 0.000, 0.000, 0.000, 15:53:53.212
86, -3500.43, -3984.87, -2397.46, -2078.01, 0.000, 0.000, 0.000, 15:53:53.212
87, -3601.34, -4092.76, -2511.63, -2188.39, 0.000, 0.000, 0.000, 15:53:53.226
88, -3786.58, -4271.94, -2707.87, -2380.95, 0.000, 0.000, 0.000, 15:53:53.227
89, -3678.22, -4158.64, -2582.52, -2254.09, 0.000, 0.000, 0.000, 15:53:53.229
90, -3506.18, -3991.63, -2396.80, -2075.72, 0.000, 0.000, 0.000, 15:53:53.230
91, -3621.45, -4107.90, -2527.46, -2195.65, 0.000, 0.000, 0.000, 15:53:53.242
92, -3784.70, -4265.35, -2668.03, -2369.31, 0.000, 0.000, 0.000, 15:53:53.242
93, -3661.95, -4149.96, -2560.25, -2249.57, 0.000, 0.000, 0.000, 15:53:53.260
94, -3495.10, -3986.82, -2379.65, -2076.48, 0.000, 0.000, 0.000, 15:53:53.260
95, -3599.55, -4090.01, -2511.76, -2184.83, 0.000, 0.000, 0.000, 15:53:53.262
96, -3766.65, -4251.09, -2665.05, -2364.59, 0.000, 0.000, 0.000, 15:53:53.264
97, -3653.14, -4135.47, -2566.68, -2243.54, 0.000, 0.000, 0.000, 15:53:53.270
98, -3484.35, -3976.57, -2382.63, -2063.60, 0.000, 0.000, 0.000, 15:53:53.271
99, -3609.73, -4097.98, -2518.09, -2189.28, 0.000, 0.000, 0.000, 15:53:53.286
100, -3767.48, -4251.66, -2694.69, -2356.66, 0.000, 0.000, 0.000, 15:53:53.286
101, -3645.98, -4128.42, -2555.96, -2235.61, 0.000, 0.000, 0.000, 15:53:53.290
102, -3496.21, -3979.36, -2375.34, -2066.73, 0.000, 0.000, 0.000, 15:53:53.291
103, -3618.90, -4097.70, -2519.93, -2192.42, 0.000, 0.000, 0.000, 15:53:53.300
104, -3780.95, -4255.37, -2688.10, -2370.23, 0.000, 0.000, 0.000, 15:53:53.300
105, -3666.09, -4153.15, -2579.29, -2252.09, 0.000, 0.000, 0.000, 15:53:53.316
106, -3501.29, -3988.98, -2391.48, -2074.02, 0.000, 0.000, 0.000, 15:53:53.316
107, -3621.97, -4107.68, -2522.86, -2196.86, 0.000, 0.000, 0.000, 15:53:53.317
108, -3797.64, -4275.05, -2706.83, -2383.50, 0.000, 0.000, 0.000, 15:53:53.317
109, -3683.74, -4161.37, -2588.21, -2264.77, 0.000, 0.000, 0.000, 15:53:53.329
110, -3503.82, -3988.11, -2415.35, -2087.66, 0.000, 0.000, 0.000, 15:53:53.329
111, -3623.73, -4107.40, -2534.03, -2210.66, 0.000, 0.000, 0.000, 15:53:53.347
112, -3792.82, -4275.97, -2726.32, -2398.47, 0.000, 0.000, 0.000, 15:53:53.347
113, -3673.59, -4151.62, -2595.37, -2268.15, 0.000, 0.000, 0.000, 15:53:53.349
114, -3494.08, -3978.16, -2391.09, -2070.38, 0.000, 0.000, 0.000, 15:53:53.349
115, -3617.50, -4096.85, -2522.63, -2201.00, 0.000, 0.000, 0.000, 15:53:53.360
116, -3780.02, -4260.13, -2707.55, -2381.78, 0.000, 0.000, 0.000, 15:53:53.360
117, -3665.78, -4143.80, -2592.33, -2259.67, 0.000, 0.000, 0.000, 15:53:53.377
118, -3499.00, -3986.40, -2377.67, -2076.61, 0.000, 0.000, 0.000, 15:53:53.378
119, -3609.17, -4094.35, -2521.85, -2203.41, 0.000, 0.000, 0.000, 15:53:53.378
120, -3782.74, -4274.16, -2728.75, -2389.99, 0.000, 0.000, 0.000, 15:53:53.380
121, -3654.87, -4146.12, -2557.80, -2244.04, 0.000, 0.000, 0.000, 15:53:53.398
122, -3482.29, -3977.46, -2360.20, -2064.46, 0.000, 0.000, 0.000, 15:53:53.399
123, -3618.26, -4104.88, -2516.33, -2190.95, 0.000, 0.000, 0.000, 15:53:53.404
124, -3782.04, -4262.67, -2688.26, -2371.32, 0.000, 0.000, 0.000, 15:53:53.404
125, -3655.02, -4141.31, -2563.41, -2249.21, 0.000, 0.000, 0.000, 15:53:53.408
126, -3492.24, -3977.86, -2393.80, -2077.91, 0.000, 0.000, 0.000, 15:53:53.409
127, -3622.91, -4097.76, -2529.55, -2202.26, 0.000, 0.000, 0.000, 15:53:53.419
128, -3785.21, -4268.38, -2739.85, -2386.95, 0.000, 0.000, 0.000, 15:53:53.419
129, -3668.21, -4154.35, -2581.57, -2266.61, 0.000, 0.000, 0.000, 15:53:53.434
130, -3514.55, -4005.49, -2401.37, -2098.13, 0.000, 0.000, 0.000, 15:53:53.434
131, -3623.67, -4110.07, -2548.77, -2208.47, 0.000, 0.000, 0.000, 15:53:53.434
132, -3788.01, -4270.91, -2744.17, -2386.35, 0.000, 0.000, 0.000, 15:53:53.435
133, -3663.94, -4148.37, -2577.17, -2253.43, 0.000, 0.000, 0.000, 15:53:53.450
134, -3492.28, -3980.50, -2377.11, -2078.04, 0.000, 0.000, 0.000, 15:53:53.451
135, -3614.18, -4095.41, -2524.37, -2197.19, 0.000, 0.000, 0.000, 15:53:53.467
136, -3780.93, -4264.54, -2707.71, -2372.60, 0.000, 0.000, 0.000, 15:53:53.468
137, -3654.30, -4136.05, -2583.99, -2241.97, 0.000, 0.000, 0.000, 15:53:53.470
138, -3495.53, -3984.87, -2375.77, -2072.92, 0.000, 0.000, 0.000, 15:53:53.470
139, -3610.25, -4095.21, -2493.55, -2187.37, 0.000, 0.000, 0.000, 15:53:53.482
140, -3780.12, -4262.21, -2707.69, -2371.46, 0.000, 0.000, 0.000, 15:53:53.483
141, -3659.00, -4144.46, -2535.71, -2237.14, 0.000, 0.000, 0.000, 15:53:53.500
142, -3507.34, -3990.52, -2412.81, -2071.13, 0.000, 0.000, 0.000, 15:53:53.501
143, -3614.14, -4109.99, -2534.86, -2201.06, 0.000, 0.000, 0.000, 15:53:53.503
144, -3796.23, -4289.42, -2700.89, -2388.32, 0.000, 0.000, 0.000, 15:53:53.503
145, -3670.59, -4160.09, -2571.66, -2257.15, 0.000, 0.000, 0.000, 15:53:53.511
146, -3499.93, -3987.48, -2422.30, -2079.72, 0.000, 0.000, 0.000, 15:53:53.511
147, -3624.22, -4109.78, -2518.58, -2200.96, 0.000, 0.000, 0.000, 15:53:53.525
148, -3784.48, -4271.47, -2719.60, -2383.09, 0.000, 0.000, 0.000, 15:53:53.526
149, -3656.83, -4144.84, -2560.98, -2248.72, 0.000, 0.000, 0.000, 15:53:53.527
150, -3497.83, -3985.84, -2377.51, -2078.84, 0.000, 0.000, 0.000, 15:53:53.528
151, -3622.32, -4100.15, -2548.07, -2199.93, 0.000, 0.000, 0.000, 15:53:53.541
152, -3775.94, -4254.91, -2720.15, -2369.32, 0.000, 0.000, 0.000, 15:53:53.541
153, -3662.72, -4141.83, -2578.26, -2251.60, 0.000, 0.000, 0.000, 15:53:53.557
154, -3469.05, -3954.79, -2386.03, -2050.08, 0.000, 0.000, 0.000, 15:53:53.557
