No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-08-10_15-51-56
74, -3345.71, -3870.81, -2230.49, -1943.07, 0.000, 0.000, 0.000, 15:52:00.512
75, -3458.94, -3981.09, -2357.70, -2045.72, 0.000, 0.000, 0.000, 15:52:00.525
76, -3829.35, -4339.70, -2718.89, -2385.52, 0.000, 0.000, 0.000, 15:52:00.525
77, -3689.09, -4201.64, -2555.40, -2263.08, 0.000, 0.000, 0.000, 15:52:00.526
78, -3373.38, -3876.46, -2251.41, -1964.15, 0.000, 0.000, 0.000, 15:52:00.528
79, -3490.21, -3998.01, -2348.02, -2056.79, 0.000, 0.000, 0.000, 15:52:00.541
80, -3832.49, -4331.51, -2724.90, -2375.90, 0.000, 0.000, 0.000, 15:52:00.542
81, -3681.58, -4189.71, -2598.57, -2252.96, 0.000, 0.000, 0.000, 15:52:00.557
82, -3355.04, -3860.16, -2260.51, -1947.75, 0.000, 0.000, 0.000, 15:52:00.557
83, -3472.48, -3972.12, -2362.43, -2035.68, 0.000, 0.000, 0.000, 15:52:00.559
84, -3830.66, -4329.87, -2729.76, -2374.61, 0.000, 0.000, 0.000, 15:52:00.559
85, -3682.99, -4179.40, -2614.69, -2255.80, 0.000, 0.000, 0.000, 15:52:00.571
86, -3362.12, -3869.93, -2263.25, -1956.10, 0.000, 0.000, 0.000, 15:52:00.573
87, -3485.48, -3991.25, -2362.85, -2047.45, 0.000, 0.000, 0.000, 15:52:00.584
88, -3826.67, -4327.16, -2712.99, -2364.74, 0.000, 0.000, 0.000, 15:52:00.584
89, -3667.33, -4168.63, -2552.39, -2233.38, 0.000, 0.000, 0.000, 15:52:00.584
90, -3354.46, -3867.05, -2215.58, -1947.31, 0.000, 0.000, 0.000, 15:52:00.585
91, -3486.78, -3992.79, -2373.76, -2041.94, 0.000, 0.000, 0.000, 15:52:00.601
92, -3836.65, -4336.92, -2722.23, -2366.91, 0.000, 0.000, 0.000, 15:52:00.601
93, -3673.59, -4185.03, -2557.31, -2237.96, 0.000, 0.000, 0.000, 15:52:00.614
94, -3363.29, -3878.00, -2221.75, -1955.60, 0.000, 0.000, 0.000, 15:52:00.614
95, -3488.52, -3992.27, -2364.29, -2045.60, 0.000, 0.000, 0.000, 15:52:00.614
96, -3816.63, -4315.94, -2715.38, -2350.78, 0.000, 0.000, 0.000, 15:52:00.614
97, -3662.35, -4172.91, -2560.66, -2224.10, 0.000, 0.000, 0.000, 15:52:00.629
98, -3349.99, -3861.06, -2261.07, -1944.72, 0.000, 0.000, 0.000, 15:52:00.629
99, -3489.22, -3994.03, -2331.76, -2045.36, 0.000, 0.000, 0.000, 15:52:00.646
100, -3832.28, -4340.50, -2709.46, -2372.77, 0.000, 0.000, 0.000, 15:52:00.647
101, -3685.41, -4192.35, -2600.09, -2253.95, 0.000, 0.000, 0.000, 15:52:00.647
102, -3376.79, -3879.95, -2251.10, -1964.07, 0.000, 0.000, 0.000, 15:52:00.647
103, -3492.14, -3993.36, -2367.16, -2053.09, 0.000, 0.000, 0.000, 15:52:00.660
104, -3824.72, -4327.21, -2751.13, -2369.42, 0.000, 0.000, 0.000, 15:52:00.661
105, -3676.98, -4189.52, -2575.30, -2251.86, 0.000, 0.000, 0.000, 15:52:00.676
106, -3352.29, -3867.37, -2247.07, -1958.00, 0.000, 0.000, 0.000, 15:52:00.677
107, -3478.60, -3987.29, -2363.97, -2042.39, 0.000, 0.000, 0.000, 15:52:00.680
108, -3821.45, -4324.65, -2721.30, -2360.24, 0.000, 0.000, 0.000, 15:52:00.681
109, -3680.00, -4176.75, -2567.80, -2243.58, 0.000, 0.000, 0.000, 15:52:00.690
110, -3348.58, -3855.48, -2227.09, -1947.65, 0.000, 0.000, 0.000, 15:52:00.691
111, -3487.94, -3984.57, -2347.77, -2046.06, 0.000, 0.000, 0.000, 15:52:00.709
112, -3813.78, -4316.58, -2667.85, -2355.65, 0.000, 0.000, 0.000, 15:52:00.710
113, -3673.68, -4183.59, -2576.97, -2238.97, 0.000, 0.000, 0.000, 15:52:00.713
114, -3350.81, -3860.79, -2247.23, -1939.17, 0.000, 0.000, 0.000, 15:52:00.713
115, -3483.79, -3987.76, -2365.16, -2039.67, 0.000, 0.000, 0.000, 15:52:00.721
116, -3824.70, -4327.71, -2712.98, -2361.34, 0.000, 0.000, 0.000, 15:52:00.722
117, -3681.11, -4181.00, -2563.35, -2238.12, 0.000, 0.000, 0.000, 15:52:00.735
118, -3342.81, -3860.12, -2234.58, -1943.65, 0.000, 0.000, 0.000, 15:52:00.735
119, -3484.12, -3988.69, -2322.21, -2040.67, 0.000, 0.000, 0.000, 15:52:00.735
120, -3830.69, -4333.43, -2695.36, -2362.29, 0.000, 0.000, 0.000, 15:52:00.735
121, -3673.36, -4182.24, -2550.44, -2234.79, 0.000, 0.000, 0.000, 15:52:00.749
122, -3350.12, -3858.20, -2233.13, -1944.22, 0.000, 0.000, 0.000, 15:52:00.749
123, -3476.80, -3983.24, -2333.33, -2035.76, 0.000, 0.000, 0.000, 15:52:00.765
124, -3813.50, -4313.77, -2715.86, -2353.03, 0.000, 0.000, 0.000, 15:52:00.766
125, -3668.17, -4178.92, -2564.28, -2238.97, 0.000, 0.000, 0.000, 15:52:00.766
126, -3354.00, -3864.84, -2236.17, -1957.17, 0.000, 0.000, 0.000, 15:52:00.766
127, -3485.71, -3986.27, -2380.03, -2048.05, 0.000, 0.000, 0.000, 15:52:00.781
128, -3815.12, -4318.17, -2751.67, -2353.97, 0.000, 0.000, 0.000, 15:52:00.781
129, -3662.49, -4166.13, -2538.54, -2234.52, 0.000, 0.000, 0.000, 15:52:00.796
130, -3344.03, -3854.32, -2252.75, -1948.00, 0.000, 0.000, 0.000, 15:52:00.797
131, -3481.46, -3979.63, -2375.62, -2048.23, 0.000, 0.000, 0.000, 15:52:00.798
132, -3820.80, -4318.71, -2721.85, -2367.47, 0.000, 0.000, 0.000, 15:52:00.799
133, -3673.66, -4170.86, -2557.56, -2238.76, 0.000, 0.000, 0.000, 15:52:00.809
134, -3348.69, -3867.15, -2245.96, -1947.86, 0.000, 0.000, 0.000, 15:52:00.809
135, -3507.03, -4015.55, -2375.27, -2054.88, 0.000, 0.000, 0.000, 15:52:00.825
136, -3836.72, -4342.73, -2703.28, -2363.06, 0.000, 0.000, 0.000, 15:52:00.825
137, -3656.84, -4165.09, -2586.55, -2242.31, 0.000, 0.000, 0.000, 15:52:00.842
138, -3349.43, -3857.33, -2262.26, -1958.82, 0.000, 0.000, 0.000, 15:52:00.842
139, -3482.60, -3983.53, -2367.46, -2049.80, 0.000, 0.000, 0.000, 15:52:00.843
140, -3817.82, -4316.18, -2738.52, -2363.80, 0.000, 0.000, 0.000, 15:52:00.843
141, -3666.91, -4163.81, -2584.93, -2241.18, 0.000, 0.000, 0.000, 15:52:00.859
142, -3338.64, -3843.03, -2231.74, -1939.66, 0.000, 0.000, 0.000, 15:52:00.860
143, -3479.13, -3980.04, -2361.30, -2042.36, 0.000, 0.000, 0.000, 15:52:00.862
144, -3813.34, -4315.13, -2725.98, -2356.43, 0.000, 0.000, 0.000, 15:52:00.862
145, -3647.18, -4161.24, -2542.97, -2222.38, 0.000, 0.000, 0.000, 15:52:00.869
146, -3347.13, -3854.92, -2234.45, -1942.55, 0.000, 0.000, 0.000, 15:52:00.870
147, -3491.22, -3980.56, -2371.23, -2041.24, 0.000, 0.000, 0.000, 15:52:00.884
148, -3828.35, -4325.02, -2690.71, -2357.74, 0.000, 0.000, 0.000, 15:52:00.884
149, -3666.00, -4164.29, -2535.81, -2231.39, 0.000, 0.000, 0.000, 15:52:00.893
150, -3354.87, -3864.57, -2250.69, -1946.65, 0.000, 0.000, 0.000, 15:52:00.893
151, -3493.38, -4002.48, -2389.14, -2056.64, 0.000, 0.000, 0.000, 15:52:00.899
152, -3838.39, -4341.88, -2744.88, -2379.56, 0.000, 0.000, 0.000, 15:52:00.900
153, -3678.64, -4186.25, -2601.06, -2241.07, 0.000, 0.000, 0.000, 15:52:00.914
154, -3346.74, -3852.93, -2204.11, -1941.86, 0.000, 0.000, 0.000, 15:52:00.914
155, -3486.08, -3991.09, -2378.71, -2050.02, 0.000, 0.000, 0.000, 15:52:00.914
156, -3833.57, -4333.15, -2703.33, -2366.98, 0.000, 0.000, 0.000, 15:52:00.914
157, -3660.36, -4163.78, -2568.54, -2234.16, 0.000, 0.000, 0.000, 15:52:00.933
158, -3352.23, -3852.64, -2242.15, -1943.65, 0.000, 0.000, 0.000, 15:52:00.933
159, -3486.00, -3980.16, -2361.85, -2036.88, 0.000, 0.000, 0.000, 15:52:00.945
160, -3813.84, -4314.44, -2675.97, -2351.60, 0.000, 0.000, 0.000, 15:52:00.945
161, -3673.39, -4171.38, -2528.42, -2238.76, 0.000, 0.000, 0.000, 15:52:00.946
162, -3360.74, -3870.85, -2234.35, -1949.72, 0.000, 0.000, 0.000, 15:52:00.946
163, -3494.29, -3999.28, -2380.53, -2049.16, 0.000, 0.000, 0.000, 15:52:00.960
164, -3821.54, -4331.63, -2716.98, -2365.06, 0.000, 0.000, 0.000, 15:52:00.962
165, -3678.72, -4179.99, -2569.52, -2246.37, 0.000, 0.000, 0.000, 15:52:00.977
166, -3357.38, -3869.29, -2233.28, -1956.80, 0.000, 0.000, 0.000, 15:52:00.978
167, -3495.20, -4000.34, -2363.98, -2053.02, 0.000, 0.000, 0.000, 15:52:00.980
168, -3821.27, -4319.31, -2706.27, -2354.40, 0.000, 0.000, 0.000, 15:52:00.980
169, -3663.86, -4168.18, -2568.84, -2242.21, 0.000, 0.000, 0.000, 15:52:00.991
170, -3349.94, -3854.20, -2238.60, -1948.42, 0.000, 0.000, 0.000, 15:52:00.991
171, -3485.45, -3988.44, -2374.94, -2051.71, 0.000, 0.000, 0.000, 15:52:01.006
172, -3824.98, -4320.32, -2724.31, -2363.66, 0.000, 0.000, 0.000, 15:52:01.007
173, -3675.63, -4184.83, -2587.77, -2250.59, 0.000, 0.000, 0.000, 15:52:01.009
174, -3350.27, -3866.16, -2244.51, -1955.44, 0.000, 0.000, 0.000, 15:52:01.009
175, -3489.85, -3996.65, -2385.59, -2055.70, 0.000, 0.000, 0.000, 15:52:01.027
176, -3816.67, -4317.94, -2730.66, -2361.90, 0.000, 0.000, 0.000, 15:52:01.028
177, -3661.08, -4160.38, -2566.55, -2235.88, 0.000, 0.000, 0.000, 15:52:01.035
178, -3349.12, -3853.89, -2221.35, -1944.47, 0.000, 0.000, 0.000, 15:52:01.035
179, -3492.70, -3991.17, -2344.54, -2051.10, 0.000, 0.000, 0.000, 15:52:01.036
180, -3816.00, -4319.90, -2711.93, -2353.17, 0.000, 0.000, 0.000, 15:52:01.036
181, -3666.89, -4171.96, -2550.82, -2231.18, 0.000, 0.000, 0.000, 15:52:01.049
182, -3352.48, -3857.73, -2236.74, -1946.31, 0.000, 0.000, 0.000, 15:52:01.049
183, -3481.34, -3979.80, -2360.17, -2043.09, 0.000, 0.000, 0.000, 15:52:01.066
184, -3811.82, -4311.60, -2703.09, -2348.61, 0.000, 0.000, 0.000, 15:52:01.066
185, -3658.86, -4161.04, -2531.41, -2219.25, 0.000, 0.000, 0.000, 15:52:01.067
186, -3346.68, -3857.77, -2233.64, -1946.42, 0.000, 0.000, 0.000, 15:52:01.067
187, -3480.75, -3984.56, -2375.12, -2040.42, 0.000, 0.000, 0.000, 15:52:01.081
188, -3806.56, -4308.33, -2711.65, -2344.36, 0.000, 0.000, 0.000, 15:52:01.081
189, -3647.97, -4162.23, -2531.77, -2215.88, 0.000, 0.000, 0.000, 15:52:01.097
190, -3329.46, -3852.84, -2245.18, -1931.90, 0.000, 0.000, 0.000, 15:52:01.098
191, -3476.92, -3991.69, -2339.11, -2043.10, 0.000, 0.000, 0.000, 15:52:01.099
192, -3816.15, -4321.96, -2684.20, -2356.51, 0.000, 0.000, 0.000, 15:52:01.099
193, -3661.57, -4163.31, -2548.99, -2225.94, 0.000, 0.000, 0.000, 15:52:01.110
194, -3335.93, -3852.02, -2211.39, -1926.32, 0.000, 0.000, 0.000, 15:52:01.110
195, -3472.24, -3984.34, -2366.46, -2033.51, 0.000, 0.000, 0.000, 15:52:01.125
196, -3787.86, -4292.64, -2672.58, -2327.88, 0.000, 0.000, 0.000, 15:52:01.126
197, -3647.61, -4150.19, -2552.50, -2212.04, 0.000, 0.000, 0.000, 15:52:01.131
198, -3367.21, -3872.17, -2239.30, -1953.70, 0.000, 0.000, 0.000, 15:52:01.132
199, -3484.31, -3986.78, -2390.27, -2047.53, 0.000, 0.000, 0.000, 15:52:01.140
200, -3807.03, -4300.78, -2695.87, -2343.95, 0.000, 0.000, 0.000, 15:52:01.141
0, -3650.87, -4148.57, -2582.32, -2225.11, 0.000, 0.000, 0.000, 15:52:01.143
1, -3331.75, -3839.48, -2261.27, -1943.48, 0.000, 0.000, 0.000, 15:52:01.157
2, -3473.49, -3973.62, -2392.72, -2053.43, 0.000, 0.000, 0.000, 15:52:01.158
3, -3796.38, -4301.60, -2700.24, -2363.54, 0.000, 0.000, 0.000, 15:52:01.171
4, -3650.61, -4149.86, -2588.85, -2242.52, 0.000, 0.000, 0.000, 15:52:01.172
5, -3345.16, -3858.20, -2234.25, -1962.75, 0.000, 0.000, 0.000, 15:52:01.173
6, -3449.09, -3963.00, -2357.87, -2061.84, 0.000, 0.000, 0.000, 15:52:01.174
7, -3775.54, -4281.32, -2736.37, -2366.14, 0.000, 0.000, 0.000, 15:52:01.184
8, -3621.87, -4132.51, -2566.99, -2248.79, 0.000, 0.000, 0.000, 15:52:01.184
9, -3320.84, -3833.24, -2239.01, -1957.65, 0.000, 0.000, 0.000, 15:52:01.199
10, -3464.29, -3968.25, -2395.67, -2073.41, 0.000, 0.000, 0.000, 15:52:01.199
11, -3779.26, -4291.13, -2708.24, -2371.15, 0.000, 0.000, 0.000, 15:52:01.200
12, -3623.63, -4129.31, -2567.06, -2240.46, 0.000, 0.000, 0.000, 15:52:01.200
13, -3314.12, -3826.27, -2230.47, -1961.33, 0.000, 0.000, 0.000, 15:52:01.214
14, -3453.05, -3966.66, -2359.25, -2054.68, 0.000, 0.000, 0.000, 15:52:01.214
15, -3787.36, -4296.26, -2734.79, -2369.63, 0.000, 0.000, 0.000, 15:52:01.232
16, -3645.96, -4160.94, -2520.43, -2243.24, 0.000, 0.000, 0.000, 15:52:01.232
17, -3342.38, -3862.71, -2206.33, -1955.63, 0.000, 0.000, 0.000, 15:52:01.234
18, -3466.17, -3981.61, -2359.69, -2048.78, 0.000, 0.000, 0.000, 15:52:01.235
19, -3805.96, -4315.35, -2712.97, -2357.07, 0.000, 0.000, 0.000, 15:52:01.255
20, -3657.61, -4169.87, -2536.76, -2238.22, 0.000, 0.000, 0.000, 15:52:01.256
21, -3354.54, -3865.72, -2247.20, -1954.76, 0.000, 0.000, 0.000, 15:52:01.263
22, -3498.80, -4002.09, -2396.32, -2063.23, 0.000, 0.000, 0.000, 15:52:01.263
23, -3807.16, -4306.94, -2702.53, -2349.49, 0.000, 0.000, 0.000, 15:52:01.264
24, -3664.72, -4168.85, -2565.63, -2232.74, 0.000, 0.000, 0.000, 15:52:01.265
25, -3362.85, -3877.61, -2285.90, -1958.98, 0.000, 0.000, 0.000, 15:52:01.278
26, -3504.18, -4012.42, -2389.91, -2056.84, 0.000, 0.000, 0.000, 15:52:01.278
27, -3825.93, -4327.97, -2731.90, -2355.32, 0.000, 0.000, 0.000, 15:52:01.292
28, -3677.00, -4182.07, -2581.08, -2234.00, 0.000, 0.000, 0.000, 15:52:01.293
29, -3359.49, -3865.54, -2210.94, -1942.78, 0.000, 0.000, 0.000, 15:52:01.294
30, -3507.11, -4008.53, -2360.58, -2054.43, 0.000, 0.000, 0.000, 15:52:01.294
31, -3836.38, -4342.67, -2732.79, -2371.74, 0.000, 0.000, 0.000, 15:52:01.305
32, -3691.29, -4188.69, -2583.82, -2250.22, 0.000, 0.000, 0.000, 15:52:01.307
33, -3382.70, -3888.30, -2234.55, -1966.24, 0.000, 0.000, 0.000, 15:52:01.321
34, -3522.18, -4031.99, -2386.57, -2075.13, 0.000, 0.000, 0.000, 15:52:01.322
35, -3849.30, -4346.63, -2734.95, -2367.43, 0.000, 0.000, 0.000, 15:52:01.323
36, -3684.28, -4187.00, -2561.56, -2232.62, 0.000, 0.000, 0.000, 15:52:01.323
37, -3360.36, -3873.78, -2225.61, -1943.72, 0.000, 0.000, 0.000, 15:52:01.335
38, -3520.51, -4017.59, -2382.48, -2052.94, 0.000, 0.000, 0.000, 15:52:01.335
39, -3838.57, -4341.07, -2717.16, -2362.77, 0.000, 0.000, 0.000, 15:52:01.351
40, -3683.11, -4187.97, -2548.09, -2232.52, 0.000, 0.000, 0.000, 15:52:01.351
41, -3369.04, -3881.22, -2245.15, -1953.51, 0.000, 0.000, 0.000, 15:52:01.351
42, -3507.02, -4011.49, -2376.54, -2061.80, 0.000, 0.000, 0.000, 15:52:01.351
43, -3836.94, -4339.33, -2714.72, -2375.93, 0.000, 0.000, 0.000, 15:52:01.366
44, -3678.68, -4181.45, -2580.14, -2244.04, 0.000, 0.000, 0.000, 15:52:01.366
45, -3365.83, -3872.54, -2256.51, -1957.17, 0.000, 0.000, 0.000, 15:52:01.382
46, -3513.47, -4011.04, -2405.08, -2067.00, 0.000, 0.000, 0.000, 15:52:01.382
47, -3843.46, -4341.19, -2729.30, -2371.91, 0.000, 0.000, 0.000, 15:52:01.383
48, -3683.66, -4181.97, -2588.63, -2248.73, 0.000, 0.000, 0.000, 15:52:01.383
49, -3362.43, -3861.66, -2226.10, -1956.61, 0.000, 0.000, 0.000, 15:52:01.398
50, -3506.72, -4010.24, -2372.79, -2065.60, 0.000, 0.000, 0.000, 15:52:01.399
51, -3830.25, -4325.44, -2707.89, -2361.14, 0.000, 0.000, 0.000, 15:52:01.409
52, -3664.02, -4159.54, -2529.35, -2218.95, 0.000, 0.000, 0.000, 15:52:01.409
53, -3352.05, -3845.80, -2236.11, -1934.12, 0.000, 0.000, 0.000, 15:52:01.409
54, -3504.66, -3994.30, -2379.71, -2052.16, 0.000, 0.000, 0.000, 15:52:01.410
55, -3829.24, -4324.91, -2715.87, -2354.70, 0.000, 0.000, 0.000, 15:52:01.426
56, -3665.31, -4170.26, -2581.33, -2226.95, 0.000, 0.000, 0.000, 15:52:01.426
57, -3339.79, -3856.06, -2203.43, -1934.28, 0.000, 0.000, 0.000, 15:52:01.441
58, -3496.64, -3991.11, -2335.20, -2040.74, 0.000, 0.000, 0.000, 15:52:01.442
59, -3815.47, -4313.11, -2680.27, -2344.72, 0.000, 0.000, 0.000, 15:52:01.443
60, -3662.48, -4159.13, -2548.09, -2220.91, 0.000, 0.000, 0.000, 15:52:01.443
61, -3354.50, -3859.40, -2218.92, -1947.81, 0.000, 0.000, 0.000, 15:52:01.456
62, -3493.45, -3998.33, -2360.10, -2052.04, 0.000, 0.000, 0.000, 15:52:01.457
63, -3824.92, -4325.30, -2689.39, -2356.51, 0.000, 0.000, 0.000, 15:52:01.470
64, -3671.95, -4177.71, -2561.80, -2237.04, 0.000, 0.000, 0.000, 15:52:01.471
65, -3350.39, -3854.19, -2227.63, -1946.74, 0.000, 0.000, 0.000, 15:52:01.474
66, -3491.82, -3983.63, -2391.33, -2054.62, 0.000, 0.000, 0.000, 15:52:01.476
67, -3820.59, -4322.13, -2739.73, -2370.91, 0.000, 0.000, 0.000, 15:52:01.486
68, -3674.86, -4180.44, -2594.46, -2244.74, 0.000, 0.000, 0.000, 15:52:01.486
69, -3351.18, -3862.82, -2255.89, -1948.25, 0.000, 0.000, 0.000, 15:52:01.499
70, -3493.15, -4003.20, -2344.69, -2052.43, 0.000, 0.000, 0.000, 15:52:01.500
71, -3819.12, -4327.91, -2703.37, -2361.36, 0.000, 0.000, 0.000, 15:52:01.502
72, -3656.74, -4162.75, -2562.02, -2235.01, 0.000, 0.000, 0.000, 15:52:01.503
73, -3353.07, -3857.25, -2226.94, -1956.15, 0.000, 0.000, 0.000, 15:52:01.516
74, -3501.13, -3999.67, -2385.56, -2065.69, 0.000, 0.000, 0.000, 15:52:01.516
75, -3829.19, -4329.10, -2717.05, -2365.76, 0.000, 0.000, 0.000, 15:52:01.530
76, -3673.05, -4182.72, -2599.05, -2248.73, 0.000, 0.000, 0.000, 15:52:01.531
77, -3346.42, -3859.39, -2232.66, -1950.54, 0.000, 0.000, 0.000, 15:52:01.537
78, -3494.79, -3994.76, -2394.74, -2058.42, 0.000, 0.000, 0.000, 15:52:01.537
79, -3818.18, -4310.45, -2708.20, -2360.84, 0.000, 0.000, 0.000, 15:52:01.548
80, -3660.62, -4156.91, -2506.55, -2236.33, 0.000, 0.000, 0.000, 15:52:01.549
81, -3336.47, -3841.39, -2244.11, -1939.26, 0.000, 0.000, 0.000, 15:52:01.560
82, -3482.60, -3994.00, -2361.08, -2053.62, 0.000, 0.000, 0.000, 15:52:01.560
83, -3821.86, -4319.52, -2710.14, -2364.52, 0.000, 0.000, 0.000, 15:52:01.561
84, -3656.03, -4155.78, -2564.40, -2230.01, 0.000, 0.000, 0.000, 15:52:01.562
85, -3345.97, -3844.46, -2200.11, -1942.11, 0.000, 0.000, 0.000, 15:52:01.576
86, -3479.40, -3977.01, -2351.51, -2043.02, 0.000, 0.000, 0.000, 15:52:01.576
87, -3816.75, -4313.55, -2725.60, -2360.27, 0.000, 0.000, 0.000, 15:52:01.591
88, -3661.83, -4162.73, -2550.50, -2231.03, 0.000, 0.000, 0.000, 15:52:01.591
89, -3353.24, -3859.54, -2204.45, -1948.65, 0.000, 0.000, 0.000, 15:52:01.593
90, -3504.08, -4007.32, -2377.18, -2065.04, 0.000, 0.000, 0.000, 15:52:01.594
91, -3823.98, -4326.99, -2741.55, -2359.38, 0.000, 0.000, 0.000, 15:52:01.608
92, -3668.63, -4172.62, -2581.07, -2234.47, 0.000, 0.000, 0.000, 15:52:01.609
93, -3344.96, -3855.20, -2218.00, -1943.77, 0.000, 0.000, 0.000, 15:52:01.620
94, -3490.45, -3991.57, -2370.85, -2048.31, 0.000, 0.000, 0.000, 15:52:01.621
95, -3814.05, -4319.03, -2729.70, -2351.53, 0.000, 0.000, 0.000, 15:52:01.626
96, -3653.49, -4164.61, -2557.02, -2223.13, 0.000, 0.000, 0.000, 15:52:01.627
97, -3346.27, -3863.26, -2210.88, -1950.25, 0.000, 0.000, 0.000, 15:52:01.643
98, -3502.31, -4000.68, -2361.14, -2058.48, 0.000, 0.000, 0.000, 15:52:01.643
99, -3835.11, -4337.75, -2739.76, -2370.51, 0.000, 0.000, 0.000, 15:52:01.651
100, -3667.24, -4179.25, -2589.10, -2242.89, 0.000, 0.000, 0.000, 15:52:01.651
101, -3351.17, -3857.64, -2221.86, -1956.24, 0.000, 0.000, 0.000, 15:52:01.651
102, -3505.92, -4013.37, -2381.61, -2066.87, 0.000, 0.000, 0.000, 15:52:01.651
103, -3843.09, -4343.32, -2737.05, -2375.78, 0.000, 0.000, 0.000, 15:52:01.666
104, -3666.99, -4175.10, -2564.77, -2236.27, 0.000, 0.000, 0.000, 15:52:01.668
105, -3360.42, -3859.27, -2221.35, -1948.52, 0.000, 0.000, 0.000, 15:52:01.683
106, -3505.28, -4003.99, -2391.06, -2058.56, 0.000, 0.000, 0.000, 15:52:01.684
107, -3825.88, -4327.09, -2721.88, -2364.21, 0.000, 0.000, 0.000, 15:52:01.685
108, -3668.09, -4169.97, -2563.14, -2239.56, 0.000, 0.000, 0.000, 15:52:01.685
109, -3350.51, -3859.31, -2230.67, -1948.84, 0.000, 0.000, 0.000, 15:52:01.696
110, -3493.92, -4000.15, -2362.74, -2059.77, 0.000, 0.000, 0.000, 15:52:01.696
111, -3842.22, -4341.28, -2714.95, -2370.55, 0.000, 0.000, 0.000, 15:52:01.710
112, -3679.50, -4179.64, -2570.08, -2239.10, 0.000, 0.000, 0.000, 15:52:01.710
113, -3339.46, -3850.55, -2231.24, -1944.72, 0.000, 0.000, 0.000, 15:52:01.714
114, -3488.08, -3996.23, -2354.72, -2049.99, 0.000, 0.000, 0.000, 15:52:01.715
115, -3837.74, -4337.18, -2721.82, -2365.50, 0.000, 0.000, 0.000, 15:52:01.725
116, -3668.77, -4176.42, -2533.19, -2238.49, 0.000, 0.000, 0.000, 15:52:01.725
117, -3358.34, -3860.99, -2208.44, -1943.73, 0.000, 0.000, 0.000, 15:52:01.742
118, -3508.23, -4012.99, -2384.46, -2056.79, 0.000, 0.000, 0.000, 15:52:01.742
119, -3848.68, -4354.86, -2726.66, -2371.89, 0.000, 0.000, 0.000, 15:52:01.743
120, -3664.64, -4172.97, -2538.56, -2227.60, 0.000, 0.000, 0.000, 15:52:01.743
121, -3350.16, -3856.32, -2193.53, -1935.53, 0.000, 0.000, 0.000, 15:52:01.758
122, -3522.74, -4015.10, -2361.36, -2058.24, 0.000, 0.000, 0.000, 15:52:01.758
123, -3850.53, -4353.48, -2761.93, -2366.88, 0.000, 0.000, 0.000, 15:52:01.769
124, -3663.96, -4165.44, -2560.75, -2232.24, 0.000, 0.000, 0.000, 15:52:01.769
125, -3344.58, -3853.87, -2258.01, -1927.96, 0.000, 0.000, 0.000, 15:52:01.770
126, -3494.81, -3997.52, -2365.79, -2039.43, 0.000, 0.000, 0.000, 15:52:01.770
127, -3839.09, -4347.78, -2682.44, -2345.72, 0.000, 0.000, 0.000, 15:52:01.785
128, -3678.28, -4187.84, -2581.53, -2229.72, 0.000, 0.000, 0.000, 15:52:01.785
129, -3357.57, -3865.38, -2216.12, -1941.29, 0.000, 0.000, 0.000, 15:52:01.801
130, -3502.14, -4007.03, -2395.27, -2051.67, 0.000, 0.000, 0.000, 15:52:01.801
131, -3851.52, -4352.71, -2697.81, -2370.30, 0.000, 0.000, 0.000, 15:52:01.802
132, -3685.08, -4193.72, -2543.64, -2240.01, 0.000, 0.000, 0.000, 15:52:01.802
133, -3349.73, -3870.06, -2213.11, -1945.89, 0.000, 0.000, 0.000, 15:52:01.816
134, -3501.00, -4012.31, -2358.28, -2053.71, 0.000, 0.000, 0.000, 15:52:01.816
135, -3846.00, -4348.72, -2733.54, -2365.00, 0.000, 0.000, 0.000, 15:52:01.829
136, -3668.43, -4174.62, -2555.77, -2226.64, 0.000, 0.000, 0.000, 15:52:01.829
137, -3356.45, -3856.00, -2250.31, -1947.80, 0.000, 0.000, 0.000, 15:52:01.831
138, -3502.84, -4005.27, -2352.36, -2053.94, 0.000, 0.000, 0.000, 15:52:01.835
139, -3834.62, -4338.60, -2720.34, -2359.95, 0.000, 0.000, 0.000, 15:52:01.844
140, -3663.95, -4170.85, -2557.65, -2237.46, 0.000, 0.000, 0.000, 15:52:01.844
141, -3345.97, -3853.65, -2232.65, -1945.74, 0.000, 0.000, 0.000, 15:52:01.860
142, -3506.93, -4010.38, -2384.84, -2073.84, 0.000, 0.000, 0.000, 15:52:01.860
143, -3842.18, -4332.70, -2752.04, -2372.06, 0.000, 0.000, 0.000, 15:52:01.861
144, -3675.90, -4166.87, -2574.46, -2237.48, 0.000, 0.000, 0.000, 15:52:01.861
145, -3340.61, -3842.00, -2227.78, -1941.65, 0.000, 0.000, 0.000, 15:52:01.875
146, -3505.48, -4004.14, -2391.20, -2069.56, 0.000, 0.000, 0.000, 15:52:01.875
147, -3832.34, -4332.35, -2745.83, -2373.24, 0.000, 0.000, 0.000, 15:52:01.891
148, -3661.08, -4172.42, -2572.43, -2236.46, 0.000, 0.000, 0.000, 15:52:01.891
149, -3352.32, -3858.32, -2230.91, -1951.10, 0.000, 0.000, 0.000, 15:52:01.893
150, -3490.58, -3998.45, -2368.44, -2058.32, 0.000, 0.000, 0.000, 15:52:01.893
151, -3848.04, -4347.84, -2751.12, -2373.68, 0.000, 0.000, 0.000, 15:52:01.908
