No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-10-06_18-31-47
76, -4477.94, -4801.07, 890.98, 1063.44, 0.000, 0.000, 0.000, 18:32:20.769
77, -4479.90, -4811.66, 891.82, 1064.45, 0.000, 0.000, 0.000, 18:32:20.771
78, -4469.98, -4809.43, 902.64, 1068.50, 0.000, 0.000, 0.000, 18:32:20.772
79, -4480.90, -4812.22, 901.87, 1075.21, 0.000, 0.000, 0.000, 18:32:20.784
80, -4482.35, -4808.66, 908.35, 1070.33, 0.000, 0.000, 0.000, 18:32:20.785
81, -4488.44, -4814.11, 898.27, 1068.88, 0.000, 0.000, 0.000, 18:32:20.815
82, -4486.24, -4815.17, 886.09, 1060.24, 0.000, 0.000, 0.000, 18:32:20.815
83, -4474.30, -4808.67, 880.49, 1059.34, 0.000, 0.000, 0.000, 18:32:20.817
84, -4476.56, -4815.81, 883.73, 1062.28, 0.000, 0.000, 0.000, 18:32:20.817
85, -4477.93, -4817.16, 897.22, 1060.27, 0.000, 0.000, 0.000, 18:32:20.820
86, -4470.17, -4809.49, 909.43, 1068.71, 0.000, 0.000, 0.000, 18:32:20.820
87, -4472.94, -4806.07, 915.73, 1072.48, 0.000, 0.000, 0.000, 18:32:20.831
88, -4485.05, -4809.80, 909.95, 1067.71, 0.000, 0.000, 0.000, 18:32:20.831
89, -4485.82, -4813.36, 891.76, 1061.83, 0.000, 0.000, 0.000, 18:32:20.832
90, -4478.48, -4813.66, 892.24, 1065.43, 0.000, 0.000, 0.000, 18:32:20.832
91, -4476.75, -4805.66, 893.22, 1063.62, 0.000, 0.000, 0.000, 18:32:20.845
92, -4475.34, -4809.63, 894.63, 1062.53, 0.000, 0.000, 0.000, 18:32:20.846
93, -4467.65, -4806.43, 894.89, 1066.96, 0.000, 0.000, 0.000, 18:32:20.858
94, -4476.19, -4814.35, 904.87, 1072.99, 0.000, 0.000, 0.000, 18:32:20.859
95, -4472.91, -4809.39, 908.45, 1078.82, 0.000, 0.000, 0.000, 18:32:20.860
96, -4480.23, -4812.08, 898.80, 1075.48, 0.000, 0.000, 0.000, 18:32:20.862
97, -4490.32, -4815.53, 890.30, 1067.06, 0.000, 0.000, 0.000, 18:32:20.874
98, -4484.62, -4810.85, 882.48, 1060.98, 0.000, 0.000, 0.000, 18:32:20.874
99, -4477.41, -4811.57, 884.27, 1061.57, 0.000, 0.000, 0.000, 18:32:20.891
100, -4484.14, -4814.93, 883.55, 1064.19, 0.000, 0.000, 0.000, 18:32:20.891
101, -4483.43, -4817.12, 889.51, 1068.08, 0.000, 0.000, 0.000, 18:32:20.904
102, -4474.06, -4811.35, 890.01, 1067.29, 0.000, 0.000, 0.000, 18:32:20.906
103, -4480.78, -4810.14, 896.99, 1072.16, 0.000, 0.000, 0.000, 18:32:20.909
104, -4480.65, -4809.20, 903.30, 1072.28, 0.000, 0.000, 0.000, 18:32:20.909
105, -4477.93, -4805.35, 901.90, 1066.60, 0.000, 0.000, 0.000, 18:32:20.919
106, -4475.92, -4809.05, 898.40, 1069.79, 0.000, 0.000, 0.000, 18:32:20.919
107, -4477.14, -4804.80, 906.97, 1067.90, 0.000, 0.000, 0.000, 18:32:20.928
108, -4478.51, -4814.49, 903.42, 1066.21, 0.000, 0.000, 0.000, 18:32:20.929
109, -4487.70, -4816.88, 893.39, 1059.50, 0.000, 0.000, 0.000, 18:32:20.934
110, -4484.53, -4815.83, 888.02, 1055.86, 0.000, 0.000, 0.000, 18:32:20.934
111, -4488.85, -4813.94, 878.37, 1055.79, 0.000, 0.000, 0.000, 18:32:20.950
112, -4483.18, -4800.92, 882.07, 1054.51, 0.000, 0.000, 0.000, 18:32:20.951
113, -4467.72, -4798.45, 884.10, 1056.87, 0.000, 0.000, 0.000, 18:32:20.952
114, -4479.95, -4807.25, 886.75, 1057.17, 0.000, 0.000, 0.000, 18:32:20.954
115, -4473.19, -4810.33, 899.09, 1059.70, 0.000, 0.000, 0.000, 18:32:20.964
116, -4474.64, -4815.75, 898.87, 1056.46, 0.000, 0.000, 0.000, 18:32:20.965
117, -4483.96, -4815.50, 905.32, 1061.00, 0.000, 0.000, 0.000, 18:32:21.016
118, -4474.72, -4809.28, 899.49, 1066.03, 0.000, 0.000, 0.000, 18:32:21.017
119, -4473.20, -4801.66, 895.50, 1068.07, 0.000, 0.000, 0.000, 18:32:21.017
120, -4474.96, -4808.31, 894.34, 1068.71, 0.000, 0.000, 0.000, 18:32:21.018
121, -4473.71, -4810.38, 895.85, 1067.02, 0.000, 0.000, 0.000, 18:32:21.018
122, -4474.23, -4805.68, 893.65, 1063.26, 0.000, 0.000, 0.000, 18:32:21.018
123, -4470.87, -4805.29, 896.79, 1065.48, 0.000, 0.000, 0.000, 18:32:21.019
124, -4481.77, -4809.52, 889.10, 1058.44, 0.000, 0.000, 0.000, 18:32:21.020
125, -4475.42, -4813.22, 888.37, 1055.37, 0.000, 0.000, 0.000, 18:32:21.024
126, -4475.94, -4808.99, 889.36, 1059.68, 0.000, 0.000, 0.000, 18:32:21.025
127, -4478.29, -4809.94, 889.96, 1060.10, 0.000, 0.000, 0.000, 18:32:21.025
128, -4483.36, -4821.27, 888.33, 1060.52, 0.000, 0.000, 0.000, 18:32:21.026
129, -4485.69, -4817.58, 885.61, 1066.01, 0.000, 0.000, 0.000, 18:32:21.039
130, -4478.29, -4808.16, 887.69, 1063.89, 0.000, 0.000, 0.000, 18:32:21.039
131, -4478.11, -4803.19, 890.37, 1066.43, 0.000, 0.000, 0.000, 18:32:21.039
132, -4479.69, -4809.67, 883.46, 1061.92, 0.000, 0.000, 0.000, 18:32:21.039
133, -4475.06, -4813.29, 892.08, 1066.16, 0.000, 0.000, 0.000, 18:32:21.056
134, -4469.20, -4811.87, 893.85, 1066.37, 0.000, 0.000, 0.000, 18:32:21.057
135, -4470.90, -4812.74, 899.29, 1070.52, 0.000, 0.000, 0.000, 18:32:21.084
136, -4475.99, -4809.58, 896.55, 1072.43, 0.000, 0.000, 0.000, 18:32:21.084
137, -4487.75, -4814.97, 891.07, 1066.77, 0.000, 0.000, 0.000, 18:32:21.085
138, -4493.16, -4808.19, 890.32, 1068.84, 0.000, 0.000, 0.000, 18:32:21.085
139, -4487.82, -4809.49, 897.44, 1077.35, 0.000, 0.000, 0.000, 18:32:21.085
140, -4481.00, -4809.58, 897.03, 1069.03, 0.000, 0.000, 0.000, 18:32:21.085
141, -4480.36, -4811.50, 900.63, 1068.06, 0.000, 0.000, 0.000, 18:32:21.100
142, -4475.99, -4809.56, 899.40, 1071.67, 0.000, 0.000, 0.000, 18:32:21.100
143, -4470.81, -4804.51, 898.11, 1069.71, 0.000, 0.000, 0.000, 18:32:21.101
144, -4479.76, -4803.52, 904.78, 1071.75, 0.000, 0.000, 0.000, 18:32:21.101
145, -4481.18, -4805.12, 890.87, 1065.71, 0.000, 0.000, 0.000, 18:32:21.118
146, -4481.68, -4806.64, 898.40, 1069.53, 0.000, 0.000, 0.000, 18:32:21.118
147, -4475.87, -4805.48, 908.67, 1074.54, 0.000, 0.000, 0.000, 18:32:21.129
148, -4476.36, -4807.10, 909.09, 1073.00, 0.000, 0.000, 0.000, 18:32:21.130
149, -4478.57, -4813.86, 898.48, 1065.80, 0.000, 0.000, 0.000, 18:32:21.132
150, -4478.82, -4816.23, 890.52, 1072.24, 0.000, 0.000, 0.000, 18:32:21.133
151, -4483.98, -4820.24, 889.18, 1072.94, 0.000, 0.000, 0.000, 18:32:21.142
152, -4488.59, -4814.93, 892.80, 1074.37, 0.000, 0.000, 0.000, 18:32:21.142
153, -4481.40, -4806.81, 894.05, 1076.30, 0.000, 0.000, 0.000, 18:32:21.159
154, -4480.12, -4812.71, 893.22, 1076.30, 0.000, 0.000, 0.000, 18:32:21.160
155, -4478.60, -4808.97, 900.68, 1075.35, 0.000, 0.000, 0.000, 18:32:21.189
156, -4487.49, -4812.79, 891.44, 1070.43, 0.000, 0.000, 0.000, 18:32:21.189
157, -4483.84, -4805.11, 893.74, 1069.08, 0.000, 0.000, 0.000, 18:32:21.190
158, -4483.12, -4812.63, 894.46, 1072.68, 0.000, 0.000, 0.000, 18:32:21.190
159, -4480.23, -4816.06, 908.70, 1082.27, 0.000, 0.000, 0.000, 18:32:21.191
160, -4479.35, -4814.13, 911.78, 1083.38, 0.000, 0.000, 0.000, 18:32:21.192
161, -4487.42, -4815.08, 906.81, 1076.71, 0.000, 0.000, 0.000, 18:32:21.192
162, -4482.17, -4807.34, 912.24, 1077.85, 0.000, 0.000, 0.000, 18:32:21.192
163, -4477.97, -4810.89, 911.83, 1075.56, 0.000, 0.000, 0.000, 18:32:21.203
164, -4473.12, -4803.21, 907.65, 1079.28, 0.000, 0.000, 0.000, 18:32:21.204
165, -4476.77, -4810.95, 899.84, 1076.56, 0.000, 0.000, 0.000, 18:32:21.219
166, -4478.26, -4807.76, 896.52, 1081.23, 0.000, 0.000, 0.000, 18:32:21.219
167, -4480.64, -4810.23, 899.85, 1085.98, 0.000, 0.000, 0.000, 18:32:21.222
168, -4475.94, -4814.63, 895.21, 1082.49, 0.000, 0.000, 0.000, 18:32:21.223
169, -4495.66, -4811.17, 886.85, 1075.70, 0.000, 0.000, 0.000, 18:32:21.234
170, -4492.61, -4814.58, 886.18, 1072.74, 0.000, 0.000, 0.000, 18:32:21.235
171, -4494.65, -4815.40, 891.77, 1065.60, 0.000, 0.000, 0.000, 18:32:21.249
172, -4489.06, -4820.03, 891.55, 1064.78, 0.000, 0.000, 0.000, 18:32:21.251
173, -4484.76, -4818.04, 892.57, 1063.27, 0.000, 0.000, 0.000, 18:32:21.256
174, -4479.80, -4820.83, 894.01, 1068.10, 0.000, 0.000, 0.000, 18:32:21.257
175, -4479.04, -4816.00, 897.53, 1069.31, 0.000, 0.000, 0.000, 18:32:21.280
176, -4481.25, -4811.39, 892.64, 1073.93, 0.000, 0.000, 0.000, 18:32:21.280
177, -4477.09, -4810.70, 884.57, 1073.00, 0.000, 0.000, 0.000, 18:32:21.282
178, -4488.01, -4810.04, 884.25, 1071.28, 0.000, 0.000, 0.000, 18:32:21.282
179, -4487.93, -4814.38, 891.88, 1074.83, 0.000, 0.000, 0.000, 18:32:21.284
180, -4484.23, -4815.97, 900.65, 1076.65, 0.000, 0.000, 0.000, 18:32:21.284
181, -4473.99, -4813.81, 899.98, 1077.04, 0.000, 0.000, 0.000, 18:32:21.295
182, -4486.57, -4814.17, 895.31, 1074.61, 0.000, 0.000, 0.000, 18:32:21.295
183, -4486.85, -4808.88, 897.28, 1077.99, 0.000, 0.000, 0.000, 18:32:21.314
184, -4483.31, -4804.50, 895.27, 1080.29, 0.000, 0.000, 0.000, 18:32:21.316
185, -4486.98, -4808.72, 888.55, 1075.45, 0.000, 0.000, 0.000, 18:32:21.318
186, -4493.31, -4814.35, 893.74, 1068.72, 0.000, 0.000, 0.000, 18:32:21.318
187, -4482.43, -4806.31, 908.47, 1072.01, 0.000, 0.000, 0.000, 18:32:21.322
188, -4476.96, -4809.45, 911.66, 1077.81, 0.000, 0.000, 0.000, 18:32:21.322
189, -4485.43, -4816.79, 907.93, 1074.48, 0.000, 0.000, 0.000, 18:32:21.340
190, -4482.80, -4807.42, 907.15, 1071.95, 0.000, 0.000, 0.000, 18:32:21.340
191, -4477.85, -4806.77, 894.09, 1071.23, 0.000, 0.000, 0.000, 18:32:21.341
192, -4482.50, -4807.47, 894.21, 1073.28, 0.000, 0.000, 0.000, 18:32:21.341
193, -4490.18, -4816.75, 883.81, 1068.65, 0.000, 0.000, 0.000, 18:32:21.369
194, -4492.76, -4820.93, 879.62, 1068.34, 0.000, 0.000, 0.000, 18:32:21.369
195, -4484.77, -4808.49, 884.75, 1073.69, 0.000, 0.000, 0.000, 18:32:21.374
196, -4489.02, -4815.64, 883.94, 1073.98, 0.000, 0.000, 0.000, 18:32:21.374
197, -4491.94, -4816.88, 880.11, 1071.90, 0.000, 0.000, 0.000, 18:32:21.375
198, -4495.58, -4810.92, 886.12, 1069.48, 0.000, 0.000, 0.000, 18:32:21.375
199, -4484.60, -4811.19, 891.72, 1077.57, 0.000, 0.000, 0.000, 18:32:21.384
200, -4479.33, -4814.26, 895.50, 1077.66, 0.000, 0.000, 0.000, 18:32:21.384
0, -4475.72, -4811.14, 905.15, 1083.67, 0.000, 0.000, 0.000, 18:32:21.385
1, -4475.84, -4808.54, 904.82, 1088.13, 0.000, 0.000, 0.000, 18:32:21.400
2, -4483.09, -4806.80, 897.84, 1085.39, 0.000, 0.000, 0.000, 18:32:21.401
3, -4484.40, -4810.07, 895.33, 1086.05, 0.000, 0.000, 0.000, 18:32:21.416
4, -4481.24, -4804.70, 893.37, 1083.09, 0.000, 0.000, 0.000, 18:32:21.417
5, -4479.53, -4807.33, 890.53, 1075.60, 0.000, 0.000, 0.000, 18:32:21.418
6, -4477.15, -4813.30, 896.62, 1079.36, 0.000, 0.000, 0.000, 18:32:21.418
7, -4483.39, -4812.35, 892.20, 1072.88, 0.000, 0.000, 0.000, 18:32:21.430
8, -4480.98, -4812.26, 896.25, 1075.15, 0.000, 0.000, 0.000, 18:32:21.431
9, -4481.17, -4807.65, 886.74, 1079.27, 0.000, 0.000, 0.000, 18:32:21.449
10, -4477.82, -4804.00, 890.13, 1079.50, 0.000, 0.000, 0.000, 18:32:21.450
11, -4488.22, -4809.59, 885.81, 1073.61, 0.000, 0.000, 0.000, 18:32:21.459
12, -4489.91, -4812.79, 889.79, 1070.75, 0.000, 0.000, 0.000, 18:32:21.459
13, -4479.80, -4821.74, 888.27, 1065.94, 0.000, 0.000, 0.000, 18:32:21.460
14, -4484.45, -4817.65, 902.47, 1070.41, 0.000, 0.000, 0.000, 18:32:21.461
15, -4480.87, -4812.26, 892.41, 1072.82, 0.000, 0.000, 0.000, 18:32:21.474
16, -4483.51, -4811.04, 895.19, 1077.52, 0.000, 0.000, 0.000, 18:32:21.474
17, -4483.18, -4804.02, 899.46, 1079.77, 0.000, 0.000, 0.000, 18:32:21.475
18, -4476.68, -4800.76, 901.39, 1085.71, 0.000, 0.000, 0.000, 18:32:21.475
19, -4473.56, -4806.69, 909.17, 1081.11, 0.000, 0.000, 0.000, 18:32:21.489
20, -4463.85, -4806.24, 911.40, 1079.88, 0.000, 0.000, 0.000, 18:32:21.489
21, -4480.42, -4810.02, 904.93, 1080.41, 0.000, 0.000, 0.000, 18:32:21.508
22, -4474.54, -4813.30, 904.88, 1087.22, 0.000, 0.000, 0.000, 18:32:21.509
23, -4486.51, -4808.86, 894.72, 1080.37, 0.000, 0.000, 0.000, 18:32:21.513
24, -4488.92, -4813.20, 886.48, 1069.58, 0.000, 0.000, 0.000, 18:32:21.516
25, -4487.04, -4814.74, 884.03, 1069.74, 0.000, 0.000, 0.000, 18:32:21.521
26, -4485.80, -4825.48, 876.45, 1069.78, 0.000, 0.000, 0.000, 18:32:21.523
27, -4494.41, -4819.68, 876.22, 1069.66, 0.000, 0.000, 0.000, 18:32:21.550
28, -4491.20, -4819.52, 878.49, 1068.46, 0.000, 0.000, 0.000, 18:32:21.551
29, -4476.23, -4811.18, 884.73, 1068.64, 0.000, 0.000, 0.000, 18:32:21.552
30, -4482.43, -4807.12, 886.86, 1075.99, 0.000, 0.000, 0.000, 18:32:21.552
31, -4484.88, -4805.82, 895.29, 1079.60, 0.000, 0.000, 0.000, 18:32:21.553
32, -4478.04, -4808.45, 894.29, 1079.47, 0.000, 0.000, 0.000, 18:32:21.554
33, -4472.28, -4805.15, 896.23, 1081.51, 0.000, 0.000, 0.000, 18:32:21.571
34, -4463.37, -4802.49, 899.83, 1084.31, 0.000, 0.000, 0.000, 18:32:21.571
35, -4470.47, -4803.42, 900.14, 1083.62, 0.000, 0.000, 0.000, 18:32:21.571
36, -4476.97, -4809.63, 897.91, 1082.27, 0.000, 0.000, 0.000, 18:32:21.571
37, -4468.83, -4804.55, 900.90, 1087.57, 0.000, 0.000, 0.000, 18:32:21.578
38, -4475.24, -4805.68, 897.93, 1089.86, 0.000, 0.000, 0.000, 18:32:21.581
39, -4479.74, -4818.11, 900.28, 1087.77, 0.000, 0.000, 0.000, 18:32:21.594
40, -4479.28, -4819.72, 896.89, 1087.75, 0.000, 0.000, 0.000, 18:32:21.595
41, -4490.04, -4819.47, 892.71, 1085.95, 0.000, 0.000, 0.000, 18:32:21.605
42, -4485.44, -4814.77, 898.90, 1090.48, 0.000, 0.000, 0.000, 18:32:21.605
43, -4496.17, -4819.30, 893.42, 1076.79, 0.000, 0.000, 0.000, 18:32:21.625
44, -4502.53, -4825.15, 882.34, 1072.25, 0.000, 0.000, 0.000, 18:32:21.625
45, -4497.12, -4820.93, 881.83, 1071.79, 0.000, 0.000, 0.000, 18:32:21.627
46, -4488.61, -4820.73, 883.86, 1069.00, 0.000, 0.000, 0.000, 18:32:21.627
47, -4474.56, -4806.67, 898.71, 1073.99, 0.000, 0.000, 0.000, 18:32:21.638
48, -4470.52, -4814.04, 892.20, 1074.99, 0.000, 0.000, 0.000, 18:32:21.639
49, -4484.64, -4811.83, 897.80, 1076.59, 0.000, 0.000, 0.000, 18:32:21.642
50, -4477.39, -4813.27, 898.21, 1084.52, 0.000, 0.000, 0.000, 18:32:21.642
51, -4479.80, -4813.84, 897.10, 1082.37, 0.000, 0.000, 0.000, 18:32:21.654
52, -4478.48, -4811.45, 896.70, 1074.48, 0.000, 0.000, 0.000, 18:32:21.656
53, -4486.79, -4818.67, 891.01, 1075.06, 0.000, 0.000, 0.000, 18:32:21.661
54, -4484.34, -4815.59, 891.88, 1082.09, 0.000, 0.000, 0.000, 18:32:21.662
55, -4482.62, -4817.02, 889.69, 1080.06, 0.000, 0.000, 0.000, 18:32:21.670
56, -4485.50, -4819.27, 894.13, 1085.32, 0.000, 0.000, 0.000, 18:32:21.671
57, -4493.57, -4821.56, 890.57, 1082.23, 0.000, 0.000, 0.000, 18:32:21.702
58, -4496.78, -4822.16, 892.15, 1088.73, 0.000, 0.000, 0.000, 18:32:21.702
59, -4495.68, -4821.72, 894.28, 1085.64, 0.000, 0.000, 0.000, 18:32:21.710
60, -4494.13, -4824.71, 897.57, 1083.51, 0.000, 0.000, 0.000, 18:32:21.710
61, -4487.00, -4816.47, 896.72, 1080.07, 0.000, 0.000, 0.000, 18:32:21.711
62, -4480.42, -4813.21, 903.84, 1083.80, 0.000, 0.000, 0.000, 18:32:21.711
63, -4481.28, -4807.49, 898.54, 1084.66, 0.000, 0.000, 0.000, 18:32:21.747
64, -4490.74, -4810.81, 889.64, 1073.69, 0.000, 0.000, 0.000, 18:32:21.748
65, -4494.78, -4808.93, 882.66, 1073.32, 0.000, 0.000, 0.000, 18:32:21.749
66, -4489.41, -4807.33, 890.31, 1078.03, 0.000, 0.000, 0.000, 18:32:21.749
67, -4490.10, -4808.37, 894.86, 1082.91, 0.000, 0.000, 0.000, 18:32:21.750
68, -4488.31, -4812.28, 893.16, 1076.49, 0.000, 0.000, 0.000, 18:32:21.750
69, -4484.24, -4808.09, 894.58, 1079.25, 0.000, 0.000, 0.000, 18:32:21.751
70, -4480.06, -4816.12, 900.03, 1079.19, 0.000, 0.000, 0.000, 18:32:21.751
71, -4476.80, -4810.25, 903.08, 1083.59, 0.000, 0.000, 0.000, 18:32:21.754
72, -4481.18, -4804.36, 904.59, 1081.57, 0.000, 0.000, 0.000, 18:32:21.756
73, -4473.57, -4806.55, 897.23, 1080.97, 0.000, 0.000, 0.000, 18:32:21.758
74, -4475.74, -4812.95, 895.87, 1085.90, 0.000, 0.000, 0.000, 18:32:21.758
75, -4479.48, -4811.70, 895.75, 1090.49, 0.000, 0.000, 0.000, 18:32:21.774
76, -4488.56, -4824.40, 896.96, 1084.84, 0.000, 0.000, 0.000, 18:32:21.774
77, -4471.60, -4806.95, 903.26, 1088.80, 0.000, 0.000, 0.000, 18:32:21.775
78, -4481.38, -4806.68, 899.22, 1089.29, 0.000, 0.000, 0.000, 18:32:21.775
79, -4480.77, -4811.11, 901.59, 1086.19, 0.000, 0.000, 0.000, 18:32:21.789
80, -4489.85, -4816.81, 895.45, 1079.73, 0.000, 0.000, 0.000, 18:32:21.789
81, -4491.56, -4816.86, 896.58, 1081.60, 0.000, 0.000, 0.000, 18:32:21.803
82, -4482.10, -4813.79, 898.02, 1084.08, 0.000, 0.000, 0.000, 18:32:21.804
83, -4478.54, -4813.08, 903.72, 1085.64, 0.000, 0.000, 0.000, 18:32:21.808
84, -4489.41, -4813.77, 900.52, 1079.85, 0.000, 0.000, 0.000, 18:32:21.808
85, -4477.64, -4808.83, 894.23, 1079.02, 0.000, 0.000, 0.000, 18:32:21.835
86, -4481.77, -4805.15, 897.28, 1084.54, 0.000, 0.000, 0.000, 18:32:21.836
87, -4484.45, -4803.35, 900.06, 1082.79, 0.000, 0.000, 0.000, 18:32:21.839
88, -4487.24, -4812.01, 899.16, 1085.00, 0.000, 0.000, 0.000, 18:32:21.839
89, -4479.91, -4804.08, 899.39, 1086.51, 0.000, 0.000, 0.000, 18:32:21.840
90, -4469.91, -4806.98, 903.27, 1086.52, 0.000, 0.000, 0.000, 18:32:21.840
91, -4475.01, -4812.75, 897.71, 1078.58, 0.000, 0.000, 0.000, 18:32:21.848
92, -4480.94, -4818.62, 892.86, 1074.68, 0.000, 0.000, 0.000, 18:32:21.849
93, -4484.12, -4821.11, 882.61, 1069.16, 0.000, 0.000, 0.000, 18:32:21.863
94, -4485.12, -4824.24, 881.23, 1068.41, 0.000, 0.000, 0.000, 18:32:21.864
95, -4487.61, -4829.88, 881.27, 1066.11, 0.000, 0.000, 0.000, 18:32:21.868
96, -4496.80, -4830.64, 875.93, 1062.87, 0.000, 0.000, 0.000, 18:32:21.869
97, -4496.19, -4821.21, 884.11, 1065.65, 0.000, 0.000, 0.000, 18:32:21.881
98, -4489.88, -4818.95, 893.13, 1076.39, 0.000, 0.000, 0.000, 18:32:21.881
99, -4489.27, -4818.74, 892.60, 1080.00, 0.000, 0.000, 0.000, 18:32:21.892
100, -4496.60, -4815.44, 894.16, 1080.62, 0.000, 0.000, 0.000, 18:32:21.892
101, -4490.36, -4816.40, 897.36, 1083.30, 0.000, 0.000, 0.000, 18:32:21.894
102, -4480.83, -4809.82, 900.77, 1087.89, 0.000, 0.000, 0.000, 18:32:21.894
103, -4480.62, -4802.27, 901.93, 1088.35, 0.000, 0.000, 0.000, 18:32:21.924
104, -4482.16, -4804.12, 900.09, 1084.53, 0.000, 0.000, 0.000, 18:32:21.924
105, -4482.53, -4811.85, 898.05, 1073.98, 0.000, 0.000, 0.000, 18:32:21.924
106, -4477.90, -4809.92, 891.01, 1081.39, 0.000, 0.000, 0.000, 18:32:21.924
107, -4478.87, -4818.24, 898.32, 1080.41, 0.000, 0.000, 0.000, 18:32:21.925
108, -4485.80, -4823.02, 896.56, 1078.69, 0.000, 0.000, 0.000, 18:32:21.925
109, -4487.19, -4819.86, 892.79, 1082.82, 0.000, 0.000, 0.000, 18:32:21.940
110, -4481.15, -4815.01, 897.90, 1082.31, 0.000, 0.000, 0.000, 18:32:21.940
111, -4480.06, -4813.34, 894.42, 1077.09, 0.000, 0.000, 0.000, 18:32:21.956
112, -4482.43, -4811.90, 892.15, 1080.72, 0.000, 0.000, 0.000, 18:32:21.956
113, -4480.17, -4811.85, 895.18, 1084.00, 0.000, 0.000, 0.000, 18:32:21.958
114, -4487.24, -4803.50, 898.67, 1086.03, 0.000, 0.000, 0.000, 18:32:21.958
115, -4489.14, -4817.04, 891.72, 1083.29, 0.000, 0.000, 0.000, 18:32:21.974
116, -4498.32, -4819.37, 887.83, 1083.02, 0.000, 0.000, 0.000, 18:32:21.974
117, -4489.93, -4819.85, 889.18, 1086.73, 0.000, 0.000, 0.000, 18:32:21.983
118, -4486.62, -4819.79, 883.82, 1084.72, 0.000, 0.000, 0.000, 18:32:21.984
119, -4485.28, -4818.49, 890.60, 1077.87, 0.000, 0.000, 0.000, 18:32:21.984
120, -4475.19, -4814.83, 886.53, 1071.67, 0.000, 0.000, 0.000, 18:32:21.984
121, -4469.62, -4817.43, 885.51, 1065.37, 0.000, 0.000, 0.000, 18:32:22.015
122, -4472.20, -4808.36, 887.32, 1067.12, 0.000, 0.000, 0.000, 18:32:22.015
123, -4473.80, -4813.66, 889.11, 1072.99, 0.000, 0.000, 0.000, 18:32:22.018
124, -4486.71, -4818.63, 890.18, 1080.51, 0.000, 0.000, 0.000, 18:32:22.018
125, -4480.40, -4818.46, 894.95, 1086.79, 0.000, 0.000, 0.000, 18:32:22.021
126, -4481.54, -4816.14, 898.67, 1085.17, 0.000, 0.000, 0.000, 18:32:22.021
127, -4479.41, -4810.13, 904.00, 1086.76, 0.000, 0.000, 0.000, 18:32:22.028
128, -4478.09, -4808.41, 902.55, 1092.23, 0.000, 0.000, 0.000, 18:32:22.028
129, -4474.26, -4804.74, 906.85, 1095.91, 0.000, 0.000, 0.000, 18:32:22.045
130, -4468.08, -4805.57, 908.77, 1105.00, 0.000, 0.000, 0.000, 18:32:22.045
131, -4472.72, -4795.13, 903.76, 1097.04, 0.000, 0.000, 0.000, 18:32:22.046
132, -4475.42, -4803.72, 897.43, 1087.75, 0.000, 0.000, 0.000, 18:32:22.051
133, -4478.59, -4806.40, 897.38, 1074.34, 0.000, 0.000, 0.000, 18:32:22.058
134, -4474.50, -4808.95, 897.02, 1072.06, 0.000, 0.000, 0.000, 18:32:22.058
135, -4471.38, -4810.78, 903.97, 1079.58, 0.000, 0.000, 0.000, 18:32:22.075
136, -4470.17, -4812.27, 901.80, 1075.19, 0.000, 0.000, 0.000, 18:32:22.075
137, -4477.43, -4808.02, 899.43, 1078.90, 0.000, 0.000, 0.000, 18:32:22.078
138, -4479.09, -4813.96, 896.72, 1078.05, 0.000, 0.000, 0.000, 18:32:22.081
139, -4477.70, -4811.88, 900.12, 1080.25, 0.000, 0.000, 0.000, 18:32:22.108
140, -4486.13, -4813.77, 897.37, 1079.34, 0.000, 0.000, 0.000, 18:32:22.109
141, -4484.14, -4812.09, 897.60, 1073.58, 0.000, 0.000, 0.000, 18:32:22.109
142, -4479.40, -4814.71, 905.30, 1077.23, 0.000, 0.000, 0.000, 18:32:22.109
143, -4473.60, -4817.51, 909.31, 1079.40, 0.000, 0.000, 0.000, 18:32:22.112
144, -4485.92, -4817.22, 899.57, 1073.13, 0.000, 0.000, 0.000, 18:32:22.113
145, -4480.51, -4815.15, 899.01, 1075.88, 0.000, 0.000, 0.000, 18:32:22.118
146, -4475.23, -4810.42, 900.19, 1075.13, 0.000, 0.000, 0.000, 18:32:22.118
147, -4478.23, -4809.97, 906.99, 1085.03, 0.000, 0.000, 0.000, 18:32:22.136
148, -4465.97, -4812.28, 914.33, 1089.51, 0.000, 0.000, 0.000, 18:32:22.137
149, -4476.47, -4806.56, 907.62, 1086.75, 0.000, 0.000, 0.000, 18:32:22.138
150, -4469.51, -4806.31, 909.51, 1086.89, 0.000, 0.000, 0.000, 18:32:22.138
151, -4472.13, -4803.11, 901.33, 1080.14, 0.000, 0.000, 0.000, 18:32:22.149
152, -4479.97, -4810.67, 894.80, 1074.66, 0.000, 0.000, 0.000, 18:32:22.150
153, -4480.42, -4817.51, 885.79, 1075.94, 0.000, 0.000, 0.000, 18:32:22.164
154, -4497.82, -4823.78, 896.32, 1081.61, 0.000, 0.000, 0.000, 18:32:22.164
155, -4488.23, -4810.82, 894.17, 1082.50, 0.000, 0.000, 0.000, 18:32:22.167
156, -4479.51, -4811.49, 895.98, 1089.46, 0.000, 0.000, 0.000, 18:32:22.168
157, -4483.34, -4812.71, 907.19, 1085.70, 0.000, 0.000, 0.000, 18:32:22.192
158, -4463.58, -4800.80, 915.86, 1085.67, 0.000, 0.000, 0.000, 18:32:22.192
