No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-10-06_18-36-13
84, -4494.78, -4863.52, 870.52, 1001.55, 0.000, 0.000, 0.000, 18:36:23.021
85, -4502.17, -4856.95, 870.50, 1006.56, 0.000, 0.000, 0.000, 18:36:23.038
86, -4498.01, -4861.33, 879.65, 1017.17, 0.000, 0.000, 0.000, 18:36:23.038
87, -4500.18, -4873.44, 881.05, 1014.77, 0.000, 0.000, 0.000, 18:36:23.051
88, -4510.58, -4877.06, 881.11, 1008.06, 0.000, 0.000, 0.000, 18:36:23.052
89, -4497.69, -4867.80, 878.68, 1013.59, 0.000, 0.000, 0.000, 18:36:23.056
90, -4509.33, -4872.84, 881.15, 1013.02, 0.000, 0.000, 0.000, 18:36:23.057
91, -4529.53, -4882.81, 871.89, 1005.03, 0.000, 0.000, 0.000, 18:36:23.083
92, -4529.54, -4886.63, 867.35, 1003.04, 0.000, 0.000, 0.000, 18:36:23.085
93, -4518.88, -4883.34, 869.59, 995.08, 0.000, 0.000, 0.000, 18:36:23.087
94, -4521.07, -4880.98, 867.68, 993.28, 0.000, 0.000, 0.000, 18:36:23.088
95, -4508.62, -4881.63, 872.07, 989.76, 0.000, 0.000, 0.000, 18:36:23.088
96, -4519.60, -4881.12, 874.42, 991.04, 0.000, 0.000, 0.000, 18:36:23.088
97, -4511.58, -4879.09, 867.89, 994.10, 0.000, 0.000, 0.000, 18:36:23.096
98, -4510.35, -4873.54, 867.90, 990.59, 0.000, 0.000, 0.000, 18:36:23.097
99, -4524.21, -4885.72, 864.25, 985.50, 0.000, 0.000, 0.000, 18:36:23.113
100, -4529.65, -4891.38, 868.42, 991.08, 0.000, 0.000, 0.000, 18:36:23.114
101, -4517.86, -4884.52, 858.44, 989.44, 0.000, 0.000, 0.000, 18:36:23.117
102, -4505.43, -4868.51, 870.85, 1006.44, 0.000, 0.000, 0.000, 18:36:23.117
103, -4515.49, -4873.30, 867.88, 1006.63, 0.000, 0.000, 0.000, 18:36:23.126
104, -4517.24, -4879.17, 868.80, 994.63, 0.000, 0.000, 0.000, 18:36:23.126
105, -4506.50, -4868.51, 866.69, 997.39, 0.000, 0.000, 0.000, 18:36:23.155
106, -4505.90, -4866.36, 882.00, 1004.62, 0.000, 0.000, 0.000, 18:36:23.155
107, -4505.37, -4875.15, 885.08, 1003.68, 0.000, 0.000, 0.000, 18:36:23.156
108, -4520.98, -4888.84, 874.38, 998.73, 0.000, 0.000, 0.000, 18:36:23.157
109, -4520.29, -4881.86, 876.08, 1009.70, 0.000, 0.000, 0.000, 18:36:23.158
110, -4511.86, -4876.47, 875.19, 1014.62, 0.000, 0.000, 0.000, 18:36:23.159
111, -4516.65, -4876.39, 870.85, 1010.09, 0.000, 0.000, 0.000, 18:36:23.159
112, -4528.51, -4883.07, 869.21, 1006.09, 0.000, 0.000, 0.000, 18:36:23.160
113, -4512.92, -4871.19, 876.31, 1008.85, 0.000, 0.000, 0.000, 18:36:23.173
114, -4501.20, -4857.16, 884.15, 1009.59, 0.000, 0.000, 0.000, 18:36:23.173
115, -4501.32, -4861.94, 886.07, 1010.70, 0.000, 0.000, 0.000, 18:36:23.187
116, -4501.11, -4877.74, 881.78, 1003.85, 0.000, 0.000, 0.000, 18:36:23.189
117, -4497.65, -4869.09, 873.17, 1012.83, 0.000, 0.000, 0.000, 18:36:23.202
118, -4494.91, -4856.44, 869.54, 1011.56, 0.000, 0.000, 0.000, 18:36:23.202
119, -4507.13, -4864.95, 867.42, 1005.63, 0.000, 0.000, 0.000, 18:36:23.203
120, -4515.19, -4872.31, 864.59, 1002.72, 0.000, 0.000, 0.000, 18:36:23.203
121, -4508.70, -4873.41, 869.16, 1000.85, 0.000, 0.000, 0.000, 18:36:23.232
122, -4492.24, -4865.59, 878.76, 1004.57, 0.000, 0.000, 0.000, 18:36:23.233
123, -4507.02, -4875.98, 878.07, 998.69, 0.000, 0.000, 0.000, 18:36:23.236
124, -4513.44, -4885.04, 870.05, 999.08, 0.000, 0.000, 0.000, 18:36:23.237
125, -4501.78, -4883.83, 865.52, 996.55, 0.000, 0.000, 0.000, 18:36:23.240
126, -4514.51, -4878.40, 878.67, 997.96, 0.000, 0.000, 0.000, 18:36:23.240
127, -4515.44, -4878.54, 886.25, 995.25, 0.000, 0.000, 0.000, 18:36:23.247
128, -4511.75, -4884.83, 883.88, 991.63, 0.000, 0.000, 0.000, 18:36:23.249
129, -4514.86, -4886.67, 878.43, 990.33, 0.000, 0.000, 0.000, 18:36:23.262
130, -4510.99, -4877.82, 873.43, 993.18, 0.000, 0.000, 0.000, 18:36:23.262
131, -4522.31, -4884.93, 874.06, 989.72, 0.000, 0.000, 0.000, 18:36:23.263
132, -4520.34, -4888.80, 865.66, 986.26, 0.000, 0.000, 0.000, 18:36:23.263
133, -4519.04, -4887.62, 862.22, 994.68, 0.000, 0.000, 0.000, 18:36:23.276
134, -4518.98, -4879.57, 876.89, 1012.25, 0.000, 0.000, 0.000, 18:36:23.276
135, -4518.46, -4885.18, 888.11, 1013.65, 0.000, 0.000, 0.000, 18:36:23.292
136, -4516.08, -4881.91, 883.96, 1013.96, 0.000, 0.000, 0.000, 18:36:23.294
137, -4512.77, -4877.18, 879.03, 1011.88, 0.000, 0.000, 0.000, 18:36:23.308
138, -4511.63, -4876.14, 880.37, 1015.00, 0.000, 0.000, 0.000, 18:36:23.308
139, -4517.22, -4870.44, 877.09, 1005.57, 0.000, 0.000, 0.000, 18:36:23.309
140, -4504.53, -4870.74, 886.17, 999.31, 0.000, 0.000, 0.000, 18:36:23.310
141, -4502.64, -4872.09, 886.99, 1004.59, 0.000, 0.000, 0.000, 18:36:23.321
142, -4505.37, -4864.94, 888.61, 1007.16, 0.000, 0.000, 0.000, 18:36:23.321
143, -4507.70, -4867.73, 885.77, 1000.16, 0.000, 0.000, 0.000, 18:36:23.322
144, -4523.23, -4878.28, 871.46, 993.05, 0.000, 0.000, 0.000, 18:36:23.322
145, -4519.40, -4876.57, 863.80, 998.29, 0.000, 0.000, 0.000, 18:36:23.338
146, -4524.16, -4880.54, 860.56, 1002.96, 0.000, 0.000, 0.000, 18:36:23.338
147, -4516.25, -4878.87, 874.41, 999.19, 0.000, 0.000, 0.000, 18:36:23.351
148, -4517.94, -4872.83, 869.50, 994.86, 0.000, 0.000, 0.000, 18:36:23.351
149, -4509.52, -4869.22, 873.81, 1001.09, 0.000, 0.000, 0.000, 18:36:23.351
150, -4511.52, -4870.24, 873.34, 1010.72, 0.000, 0.000, 0.000, 18:36:23.352
151, -4519.62, -4880.16, 869.20, 1003.23, 0.000, 0.000, 0.000, 18:36:23.402
152, -4514.65, -4877.92, 869.73, 1002.54, 0.000, 0.000, 0.000, 18:36:23.403
153, -4505.42, -4864.79, 873.33, 1008.02, 0.000, 0.000, 0.000, 18:36:23.406
154, -4508.10, -4857.89, 874.90, 1010.81, 0.000, 0.000, 0.000, 18:36:23.408
155, -4517.25, -4875.01, 871.20, 998.97, 0.000, 0.000, 0.000, 18:36:23.409
156, -4508.61, -4878.73, 868.82, 993.81, 0.000, 0.000, 0.000, 18:36:23.409
157, -4513.73, -4883.14, 867.77, 992.31, 0.000, 0.000, 0.000, 18:36:23.416
158, -4516.33, -4877.33, 864.73, 998.90, 0.000, 0.000, 0.000, 18:36:23.417
159, -4521.84, -4878.62, 875.57, 998.36, 0.000, 0.000, 0.000, 18:36:23.418
160, -4527.51, -4891.73, 865.02, 985.26, 0.000, 0.000, 0.000, 18:36:23.418
161, -4513.14, -4889.85, 873.06, 992.16, 0.000, 0.000, 0.000, 18:36:23.419
162, -4505.92, -4881.22, 886.67, 997.51, 0.000, 0.000, 0.000, 18:36:23.419
163, -4508.37, -4885.26, 888.74, 992.27, 0.000, 0.000, 0.000, 18:36:23.428
164, -4515.10, -4887.14, 893.86, 987.62, 0.000, 0.000, 0.000, 18:36:23.429
165, -4512.12, -4887.13, 891.98, 989.43, 0.000, 0.000, 0.000, 18:36:23.456
166, -4509.08, -4879.80, 900.14, 1005.46, 0.000, 0.000, 0.000, 18:36:23.456
167, -4512.17, -4885.40, 899.05, 1014.67, 0.000, 0.000, 0.000, 18:36:23.460
168, -4520.23, -4896.02, 887.70, 1010.04, 0.000, 0.000, 0.000, 18:36:23.460
169, -4511.69, -4882.42, 880.09, 1002.94, 0.000, 0.000, 0.000, 18:36:23.464
170, -4503.31, -4882.14, 880.85, 1011.02, 0.000, 0.000, 0.000, 18:36:23.467
171, -4526.10, -4894.45, 871.60, 1004.88, 0.000, 0.000, 0.000, 18:36:23.470
172, -4530.48, -4892.66, 865.10, 993.14, 0.000, 0.000, 0.000, 18:36:23.470
173, -4525.24, -4895.34, 867.39, 995.33, 0.000, 0.000, 0.000, 18:36:23.487
174, -4521.68, -4883.30, 870.31, 1000.92, 0.000, 0.000, 0.000, 18:36:23.487
175, -4524.98, -4879.57, 871.43, 1006.67, 0.000, 0.000, 0.000, 18:36:23.487
176, -4530.04, -4884.25, 865.00, 995.87, 0.000, 0.000, 0.000, 18:36:23.487
177, -4519.28, -4881.22, 868.71, 1001.64, 0.000, 0.000, 0.000, 18:36:23.503
178, -4503.27, -4869.84, 872.38, 1011.36, 0.000, 0.000, 0.000, 18:36:23.503
179, -4530.21, -4879.02, 861.61, 1000.52, 0.000, 0.000, 0.000, 18:36:23.505
180, -4521.66, -4883.75, 865.40, 997.90, 0.000, 0.000, 0.000, 18:36:23.505
181, -4518.47, -4877.30, 871.03, 999.77, 0.000, 0.000, 0.000, 18:36:23.520
182, -4509.43, -4864.80, 884.67, 1015.54, 0.000, 0.000, 0.000, 18:36:23.520
183, -4515.61, -4874.95, 886.88, 1015.89, 0.000, 0.000, 0.000, 18:36:23.537
184, -4510.55, -4877.32, 875.11, 1001.55, 0.000, 0.000, 0.000, 18:36:23.537
185, -4500.87, -4860.57, 867.39, 1001.50, 0.000, 0.000, 0.000, 18:36:23.538
186, -4505.38, -4865.80, 867.44, 1003.69, 0.000, 0.000, 0.000, 18:36:23.539
187, -4501.57, -4872.37, 866.71, 992.99, 0.000, 0.000, 0.000, 18:36:23.563
188, -4521.26, -4879.97, 863.59, 984.44, 0.000, 0.000, 0.000, 18:36:23.563
189, -4535.71, -4876.35, 855.29, 988.62, 0.000, 0.000, 0.000, 18:36:23.568
190, -4526.66, -4870.76, 861.37, 994.33, 0.000, 0.000, 0.000, 18:36:23.568
191, -4521.89, -4876.99, 864.05, 997.82, 0.000, 0.000, 0.000, 18:36:23.568
192, -4532.75, -4875.96, 859.24, 998.79, 0.000, 0.000, 0.000, 18:36:23.569
193, -4529.83, -4883.22, 853.28, 989.38, 0.000, 0.000, 0.000, 18:36:23.578
194, -4514.36, -4876.28, 861.91, 1006.20, 0.000, 0.000, 0.000, 18:36:23.578
195, -4527.77, -4878.66, 847.60, 989.15, 0.000, 0.000, 0.000, 18:36:23.593
196, -4530.22, -4885.01, 840.11, 978.58, 0.000, 0.000, 0.000, 18:36:23.593
197, -4531.55, -4883.59, 841.17, 986.52, 0.000, 0.000, 0.000, 18:36:23.601
198, -4530.85, -4869.08, 855.31, 995.55, 0.000, 0.000, 0.000, 18:36:23.602
199, -4518.24, -4876.62, 864.55, 1006.45, 0.000, 0.000, 0.000, 18:36:23.608
200, -4527.35, -4874.85, 873.92, 1004.16, 0.000, 0.000, 0.000, 18:36:23.608
0, -4524.01, -4874.19, 874.67, 1008.28, 0.000, 0.000, 0.000, 18:36:23.609
1, -4518.11, -4870.87, 879.01, 1008.99, 0.000, 0.000, 0.000, 18:36:23.640
2, -4506.90, -4871.05, 879.39, 1018.74, 0.000, 0.000, 0.000, 18:36:23.641
3, -4508.66, -4871.08, 874.45, 1009.28, 0.000, 0.000, 0.000, 18:36:23.642
4, -4494.69, -4862.88, 872.70, 1017.27, 0.000, 0.000, 0.000, 18:36:23.642
5, -4507.20, -4853.08, 874.77, 1020.09, 0.000, 0.000, 0.000, 18:36:23.643
6, -4507.92, -4857.25, 875.27, 1017.59, 0.000, 0.000, 0.000, 18:36:23.644
7, -4529.87, -4870.80, 855.06, 995.43, 0.000, 0.000, 0.000, 18:36:23.652
8, -4531.60, -4873.32, 862.24, 991.95, 0.000, 0.000, 0.000, 18:36:23.652
9, -4532.29, -4892.14, 847.80, 982.83, 0.000, 0.000, 0.000, 18:36:23.666
10, -4527.82, -4896.13, 859.89, 988.43, 0.000, 0.000, 0.000, 18:36:23.666
11, -4520.67, -4889.69, 861.55, 989.45, 0.000, 0.000, 0.000, 18:36:23.668
12, -4520.88, -4888.40, 865.08, 992.07, 0.000, 0.000, 0.000, 18:36:23.668
13, -4519.26, -4870.73, 872.42, 999.53, 0.000, 0.000, 0.000, 18:36:23.683
14, -4515.44, -4876.66, 867.54, 994.87, 0.000, 0.000, 0.000, 18:36:23.685
15, -4527.12, -4882.35, 862.37, 991.36, 0.000, 0.000, 0.000, 18:36:23.741
16, -4523.67, -4877.42, 861.22, 994.92, 0.000, 0.000, 0.000, 18:36:23.742
17, -4505.69, -4869.18, 878.53, 1004.88, 0.000, 0.000, 0.000, 18:36:23.743
18, -4508.65, -4864.51, 874.98, 1003.88, 0.000, 0.000, 0.000, 18:36:23.743
19, -4513.87, -4867.18, 875.33, 1009.35, 0.000, 0.000, 0.000, 18:36:23.749
20, -4501.63, -4861.94, 879.34, 1009.14, 0.000, 0.000, 0.000, 18:36:23.749
21, -4494.98, -4860.37, 880.39, 1013.52, 0.000, 0.000, 0.000, 18:36:23.750
22, -4500.06, -4859.77, 881.38, 1012.09, 0.000, 0.000, 0.000, 18:36:23.750
23, -4518.90, -4871.21, 868.49, 996.37, 0.000, 0.000, 0.000, 18:36:23.751
24, -4513.69, -4868.80, 878.68, 1002.21, 0.000, 0.000, 0.000, 18:36:23.752
25, -4504.31, -4869.06, 885.31, 1009.53, 0.000, 0.000, 0.000, 18:36:23.756
26, -4507.77, -4868.71, 882.58, 1004.08, 0.000, 0.000, 0.000, 18:36:23.756
27, -4514.45, -4887.09, 870.07, 996.72, 0.000, 0.000, 0.000, 18:36:23.757
28, -4509.95, -4884.65, 867.02, 999.57, 0.000, 0.000, 0.000, 18:36:23.757
29, -4511.95, -4868.53, 879.14, 1005.80, 0.000, 0.000, 0.000, 18:36:23.757
30, -4515.42, -4871.32, 873.96, 999.85, 0.000, 0.000, 0.000, 18:36:23.757
31, -4519.52, -4875.78, 869.86, 999.48, 0.000, 0.000, 0.000, 18:36:23.808
32, -4516.71, -4876.63, 880.14, 1002.36, 0.000, 0.000, 0.000, 18:36:23.808
33, -4509.05, -4872.33, 881.99, 1007.21, 0.000, 0.000, 0.000, 18:36:23.810
34, -4509.38, -4855.58, 886.26, 1010.09, 0.000, 0.000, 0.000, 18:36:23.810
35, -4516.00, -4880.12, 874.52, 1001.84, 0.000, 0.000, 0.000, 18:36:23.812
36, -4503.09, -4872.33, 875.83, 1003.38, 0.000, 0.000, 0.000, 18:36:23.813
37, -4509.11, -4865.98, 888.37, 1022.42, 0.000, 0.000, 0.000, 18:36:23.816
38, -4509.91, -4867.01, 885.62, 1013.40, 0.000, 0.000, 0.000, 18:36:23.816
39, -4516.13, -4873.13, 881.24, 1010.92, 0.000, 0.000, 0.000, 18:36:23.818
40, -4503.82, -4872.29, 874.96, 1012.91, 0.000, 0.000, 0.000, 18:36:23.818
41, -4515.42, -4863.45, 867.29, 1012.14, 0.000, 0.000, 0.000, 18:36:23.819
42, -4523.42, -4884.03, 864.44, 1004.37, 0.000, 0.000, 0.000, 18:36:23.819
43, -4517.75, -4884.12, 862.01, 995.16, 0.000, 0.000, 0.000, 18:36:23.837
44, -4519.61, -4881.30, 860.46, 997.58, 0.000, 0.000, 0.000, 18:36:23.837
45, -4516.15, -4874.77, 870.90, 996.05, 0.000, 0.000, 0.000, 18:36:23.860
46, -4522.56, -4880.00, 875.81, 990.88, 0.000, 0.000, 0.000, 18:36:23.863
47, -4520.39, -4883.95, 873.84, 982.93, 0.000, 0.000, 0.000, 18:36:23.868
48, -4507.96, -4874.43, 882.24, 992.97, 0.000, 0.000, 0.000, 18:36:23.868
49, -4507.71, -4859.18, 888.55, 1010.19, 0.000, 0.000, 0.000, 18:36:23.872
50, -4497.15, -4873.26, 890.45, 1015.54, 0.000, 0.000, 0.000, 18:36:23.874
51, -4524.84, -4880.81, 885.38, 1009.42, 0.000, 0.000, 0.000, 18:36:23.875
52, -4519.93, -4870.96, 886.11, 1016.47, 0.000, 0.000, 0.000, 18:36:23.875
53, -4508.57, -4872.45, 883.70, 1020.11, 0.000, 0.000, 0.000, 18:36:23.876
54, -4510.65, -4873.64, 883.51, 1013.87, 0.000, 0.000, 0.000, 18:36:23.876
55, -4521.60, -4882.13, 874.79, 1009.28, 0.000, 0.000, 0.000, 18:36:23.891
56, -4514.01, -4870.29, 873.19, 1015.05, 0.000, 0.000, 0.000, 18:36:23.891
57, -4508.91, -4866.55, 869.96, 1012.57, 0.000, 0.000, 0.000, 18:36:23.908
58, -4516.77, -4871.11, 863.22, 999.40, 0.000, 0.000, 0.000, 18:36:23.908
59, -4528.89, -4884.62, 853.56, 988.80, 0.000, 0.000, 0.000, 18:36:23.912
60, -4535.94, -4882.45, 846.22, 986.43, 0.000, 0.000, 0.000, 18:36:23.913
61, -4529.01, -4882.27, 861.46, 993.05, 0.000, 0.000, 0.000, 18:36:23.939
62, -4526.22, -4886.04, 859.48, 993.80, 0.000, 0.000, 0.000, 18:36:23.941
63, -4528.28, -4890.00, 861.16, 987.72, 0.000, 0.000, 0.000, 18:36:23.941
64, -4514.14, -4884.44, 878.66, 994.78, 0.000, 0.000, 0.000, 18:36:23.941
65, -4499.29, -4873.82, 882.85, 1001.38, 0.000, 0.000, 0.000, 18:36:23.942
66, -4516.05, -4871.57, 878.51, 1002.84, 0.000, 0.000, 0.000, 18:36:23.942
67, -4523.48, -4881.01, 873.55, 991.24, 0.000, 0.000, 0.000, 18:36:23.950
68, -4505.67, -4880.06, 868.04, 1001.32, 0.000, 0.000, 0.000, 18:36:23.952
69, -4510.99, -4878.80, 867.47, 1008.92, 0.000, 0.000, 0.000, 18:36:23.967
70, -4502.24, -4867.51, 880.13, 1012.87, 0.000, 0.000, 0.000, 18:36:23.968
71, -4498.30, -4865.06, 877.97, 1014.04, 0.000, 0.000, 0.000, 18:36:23.970
72, -4491.41, -4870.75, 874.29, 1005.84, 0.000, 0.000, 0.000, 18:36:23.971
73, -4504.93, -4872.90, 880.26, 1016.17, 0.000, 0.000, 0.000, 18:36:23.985
74, -4508.20, -4872.44, 875.71, 1014.38, 0.000, 0.000, 0.000, 18:36:23.986
75, -4520.01, -4885.51, 865.13, 1003.39, 0.000, 0.000, 0.000, 18:36:24.010
76, -4524.19, -4884.79, 857.78, 996.47, 0.000, 0.000, 0.000, 18:36:24.010
77, -4518.79, -4875.26, 860.16, 998.75, 0.000, 0.000, 0.000, 18:36:24.016
78, -4517.92, -4892.26, 860.36, 989.64, 0.000, 0.000, 0.000, 18:36:24.016
79, -4525.15, -4887.52, 855.84, 997.70, 0.000, 0.000, 0.000, 18:36:24.018
80, -4521.88, -4890.93, 860.83, 997.78, 0.000, 0.000, 0.000, 18:36:24.018
81, -4504.45, -4873.42, 868.38, 1011.96, 0.000, 0.000, 0.000, 18:36:24.022
82, -4510.02, -4870.08, 868.11, 1007.89, 0.000, 0.000, 0.000, 18:36:24.024
83, -4518.27, -4875.69, 869.33, 1014.44, 0.000, 0.000, 0.000, 18:36:24.044
84, -4507.97, -4877.11, 876.39, 1004.48, 0.000, 0.000, 0.000, 18:36:24.045
85, -4512.17, -4867.30, 872.65, 1002.75, 0.000, 0.000, 0.000, 18:36:24.048
86, -4516.86, -4880.64, 872.54, 997.25, 0.000, 0.000, 0.000, 18:36:24.050
87, -4513.83, -4871.05, 867.87, 993.70, 0.000, 0.000, 0.000, 18:36:24.058
88, -4504.43, -4868.93, 866.11, 998.32, 0.000, 0.000, 0.000, 18:36:24.058
89, -4491.80, -4861.60, 877.47, 1007.32, 0.000, 0.000, 0.000, 18:36:24.065
90, -4504.78, -4878.65, 880.58, 1007.14, 0.000, 0.000, 0.000, 18:36:24.065
91, -4503.67, -4878.88, 878.71, 1005.88, 0.000, 0.000, 0.000, 18:36:24.073
92, -4506.53, -4879.71, 873.84, 999.26, 0.000, 0.000, 0.000, 18:36:24.073
93, -4511.83, -4876.04, 877.97, 1004.10, 0.000, 0.000, 0.000, 18:36:24.087
94, -4503.42, -4873.08, 876.22, 1003.73, 0.000, 0.000, 0.000, 18:36:24.087
95, -4520.90, -4879.95, 866.62, 1001.75, 0.000, 0.000, 0.000, 18:36:24.088
96, -4510.80, -4868.38, 866.29, 999.07, 0.000, 0.000, 0.000, 18:36:24.089
97, -4508.59, -4861.98, 873.19, 1006.09, 0.000, 0.000, 0.000, 18:36:24.141
98, -4510.08, -4873.58, 878.38, 1009.97, 0.000, 0.000, 0.000, 18:36:24.143
99, -4514.88, -4880.72, 871.29, 1004.21, 0.000, 0.000, 0.000, 18:36:24.145
100, -4512.88, -4883.17, 865.18, 994.35, 0.000, 0.000, 0.000, 18:36:24.145
101, -4517.03, -4885.89, 869.75, 987.30, 0.000, 0.000, 0.000, 18:36:24.148
102, -4508.03, -4881.32, 870.98, 990.79, 0.000, 0.000, 0.000, 18:36:24.149
103, -4516.76, -4887.53, 869.06, 992.10, 0.000, 0.000, 0.000, 18:36:24.151
104, -4527.46, -4888.24, 858.88, 987.48, 0.000, 0.000, 0.000, 18:36:24.152
105, -4520.05, -4883.69, 868.63, 993.48, 0.000, 0.000, 0.000, 18:36:24.153
106, -4520.92, -4890.47, 870.36, 996.47, 0.000, 0.000, 0.000, 18:36:24.155
107, -4521.66, -4895.71, 870.59, 986.38, 0.000, 0.000, 0.000, 18:36:24.159
108, -4507.53, -4873.82, 870.90, 997.65, 0.000, 0.000, 0.000, 18:36:24.159
109, -4505.04, -4882.30, 870.59, 997.74, 0.000, 0.000, 0.000, 18:36:24.160
110, -4513.36, -4888.23, 874.53, 998.64, 0.000, 0.000, 0.000, 18:36:24.160
111, -4512.75, -4881.61, 872.93, 1002.44, 0.000, 0.000, 0.000, 18:36:24.209
112, -4517.93, -4883.38, 871.07, 1003.25, 0.000, 0.000, 0.000, 18:36:24.209
113, -4523.25, -4882.48, 874.17, 1002.21, 0.000, 0.000, 0.000, 18:36:24.210
114, -4525.80, -4891.58, 865.62, 997.20, 0.000, 0.000, 0.000, 18:36:24.210
115, -4531.67, -4891.19, 860.59, 992.79, 0.000, 0.000, 0.000, 18:36:24.212
116, -4524.66, -4890.76, 855.34, 993.56, 0.000, 0.000, 0.000, 18:36:24.213
117, -4518.02, -4880.60, 854.92, 989.98, 0.000, 0.000, 0.000, 18:36:24.216
118, -4525.18, -4875.75, 854.44, 988.95, 0.000, 0.000, 0.000, 18:36:24.217
119, -4519.48, -4878.48, 864.99, 995.67, 0.000, 0.000, 0.000, 18:36:24.218
120, -4499.75, -4871.22, 871.39, 1003.74, 0.000, 0.000, 0.000, 18:36:24.219
121, -4506.22, -4865.66, 878.79, 1015.55, 0.000, 0.000, 0.000, 18:36:24.220
122, -4509.75, -4875.69, 876.22, 1007.58, 0.000, 0.000, 0.000, 18:36:24.221
123, -4508.36, -4873.00, 871.74, 1003.09, 0.000, 0.000, 0.000, 18:36:24.239
124, -4508.14, -4867.00, 869.42, 995.33, 0.000, 0.000, 0.000, 18:36:24.239
125, -4495.46, -4861.36, 881.60, 1012.45, 0.000, 0.000, 0.000, 18:36:24.242
126, -4508.67, -4865.16, 876.94, 1008.39, 0.000, 0.000, 0.000, 18:36:24.243
127, -4505.47, -4874.97, 870.95, 994.57, 0.000, 0.000, 0.000, 18:36:24.268
128, -4520.30, -4878.33, 857.89, 982.86, 0.000, 0.000, 0.000, 18:36:24.268
129, -4514.45, -4870.36, 863.86, 992.02, 0.000, 0.000, 0.000, 18:36:24.270
130, -4516.88, -4872.33, 863.28, 1000.12, 0.000, 0.000, 0.000, 18:36:24.271
131, -4520.10, -4869.59, 870.09, 1003.71, 0.000, 0.000, 0.000, 18:36:24.272
132, -4510.77, -4880.89, 874.95, 1017.21, 0.000, 0.000, 0.000, 18:36:24.272
133, -4497.63, -4872.98, 883.52, 1019.56, 0.000, 0.000, 0.000, 18:36:24.282
134, -4500.31, -4865.57, 888.02, 1020.50, 0.000, 0.000, 0.000, 18:36:24.283
135, -4510.69, -4875.54, 884.92, 1007.00, 0.000, 0.000, 0.000, 18:36:24.296
136, -4508.49, -4871.61, 881.79, 1001.31, 0.000, 0.000, 0.000, 18:36:24.296
137, -4501.30, -4859.93, 887.05, 1010.08, 0.000, 0.000, 0.000, 18:36:24.297
138, -4509.08, -4868.99, 878.86, 1009.86, 0.000, 0.000, 0.000, 18:36:24.297
139, -4523.17, -4876.81, 870.66, 1006.32, 0.000, 0.000, 0.000, 18:36:24.317
140, -4522.85, -4875.81, 869.55, 997.66, 0.000, 0.000, 0.000, 18:36:24.317
141, -4505.32, -4871.12, 880.78, 1009.83, 0.000, 0.000, 0.000, 18:36:24.342
142, -4520.57, -4873.34, 878.06, 1001.05, 0.000, 0.000, 0.000, 18:36:24.342
143, -4512.85, -4871.07, 871.37, 1006.49, 0.000, 0.000, 0.000, 18:36:24.343
144, -4510.19, -4875.44, 871.48, 1012.06, 0.000, 0.000, 0.000, 18:36:24.346
145, -4498.24, -4860.37, 874.22, 1021.92, 0.000, 0.000, 0.000, 18:36:24.350
146, -4513.21, -4880.10, 876.58, 1009.37, 0.000, 0.000, 0.000, 18:36:24.350
147, -4511.36, -4880.65, 876.29, 1012.70, 0.000, 0.000, 0.000, 18:36:24.352
148, -4499.90, -4877.54, 871.27, 1014.29, 0.000, 0.000, 0.000, 18:36:24.352
149, -4510.05, -4869.34, 877.07, 1010.02, 0.000, 0.000, 0.000, 18:36:24.357
150, -4505.93, -4875.20, 878.86, 1004.68, 0.000, 0.000, 0.000, 18:36:24.357
151, -4518.04, -4875.08, 880.53, 999.28, 0.000, 0.000, 0.000, 18:36:24.370
152, -4514.62, -4863.96, 877.17, 1006.20, 0.000, 0.000, 0.000, 18:36:24.371
153, -4511.19, -4866.17, 877.13, 1007.04, 0.000, 0.000, 0.000, 18:36:24.390
154, -4513.95, -4869.59, 878.16, 1007.24, 0.000, 0.000, 0.000, 18:36:24.391
155, -4514.54, -4876.24, 879.23, 1010.05, 0.000, 0.000, 0.000, 18:36:24.392
156, -4512.53, -4874.77, 878.75, 1006.29, 0.000, 0.000, 0.000, 18:36:24.392
157, -4503.08, -4864.22, 886.05, 1014.56, 0.000, 0.000, 0.000, 18:36:24.417
158, -4504.77, -4878.70, 881.28, 1011.76, 0.000, 0.000, 0.000, 18:36:24.418
159, -4520.06, -4874.94, 877.49, 1012.36, 0.000, 0.000, 0.000, 18:36:24.420
160, -4515.78, -4871.06, 869.98, 1010.60, 0.000, 0.000, 0.000, 18:36:24.422
161, -4516.47, -4869.29, 870.95, 1016.65, 0.000, 0.000, 0.000, 18:36:24.425
162, -4517.74, -4870.20, 873.91, 1019.16, 0.000, 0.000, 0.000, 18:36:24.426
163, -4499.70, -4863.19, 881.77, 1016.60, 0.000, 0.000, 0.000, 18:36:24.432
164, -4505.10, -4866.01, 878.77, 1017.31, 0.000, 0.000, 0.000, 18:36:24.432
165, -4483.71, -4850.74, 904.82, 1042.64, 0.000, 0.000, 0.000, 18:36:24.447
166, -4496.03, -4863.89, 891.06, 1017.64, 0.000, 0.000, 0.000, 18:36:24.448
167, -4520.41, -4874.25, 865.12, 1006.09, 0.000, 0.000, 0.000, 18:36:24.450
168, -4518.12, -4881.94, 859.10, 994.94, 0.000, 0.000, 0.000, 18:36:24.451
169, -4509.72, -4865.24, 875.29, 1006.07, 0.000, 0.000, 0.000, 18:36:24.463
