No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-10-06_18-39-35
169, -4559.63, -4918.38, 805.82, 1071.20, 0.000, 0.000, 0.000, 18:39:45.724
170, -4554.64, -4914.05, 799.84, 1065.79, 0.000, 0.000, 0.000, 18:39:45.725
171, -4549.60, -4921.92, 812.90, 1063.58, 0.000, 0.000, 0.000, 18:39:45.728
172, -4541.35, -4917.49, 824.11, 1055.78, 0.000, 0.000, 0.000, 18:39:45.730
173, -4544.82, -4925.47, 816.21, 1057.72, 0.000, 0.000, 0.000, 18:39:45.735
174, -4543.46, -4922.25, 810.55, 1059.69, 0.000, 0.000, 0.000, 18:39:45.736
175, -4543.97, -4914.37, 824.09, 1074.58, 0.000, 0.000, 0.000, 18:39:45.753
176, -4551.79, -4923.81, 813.47, 1074.65, 0.000, 0.000, 0.000, 18:39:45.754
177, -4551.86, -4923.79, 807.62, 1072.67, 0.000, 0.000, 0.000, 18:39:45.867
178, -4535.61, -4915.25, 815.24, 1078.58, 0.000, 0.000, 0.000, 18:39:45.868
179, -4527.66, -4913.57, 825.63, 1083.25, 0.000, 0.000, 0.000, 18:39:45.870
180, -4545.80, -4922.52, 821.64, 1075.08, 0.000, 0.000, 0.000, 18:39:45.870
181, -4556.26, -4926.23, 820.03, 1068.02, 0.000, 0.000, 0.000, 18:39:45.871
182, -4549.69, -4921.08, 805.90, 1068.42, 0.000, 0.000, 0.000, 18:39:45.872
183, -4540.50, -4923.00, 805.47, 1065.00, 0.000, 0.000, 0.000, 18:39:45.882
184, -4545.95, -4929.08, 810.46, 1058.43, 0.000, 0.000, 0.000, 18:39:45.883
185, -4552.43, -4931.33, 817.19, 1060.58, 0.000, 0.000, 0.000, 18:39:45.887
186, -4546.97, -4917.87, 815.25, 1070.61, 0.000, 0.000, 0.000, 18:39:45.887
187, -4545.34, -4922.05, 831.45, 1084.95, 0.000, 0.000, 0.000, 18:39:45.888
188, -4554.01, -4926.39, 827.10, 1078.18, 0.000, 0.000, 0.000, 18:39:45.889
189, -4554.17, -4927.70, 817.23, 1077.77, 0.000, 0.000, 0.000, 18:39:45.889
190, -4552.63, -4921.86, 813.20, 1074.12, 0.000, 0.000, 0.000, 18:39:45.889
191, -4546.79, -4915.26, 809.51, 1069.28, 0.000, 0.000, 0.000, 18:39:45.890
192, -4553.02, -4921.60, 806.53, 1055.57, 0.000, 0.000, 0.000, 18:39:45.890
193, -4551.10, -4917.44, 807.35, 1052.77, 0.000, 0.000, 0.000, 18:39:45.890
194, -4541.14, -4919.20, 803.80, 1054.55, 0.000, 0.000, 0.000, 18:39:45.890
195, -4554.34, -4928.20, 809.15, 1065.92, 0.000, 0.000, 0.000, 18:39:45.891
196, -4555.77, -4925.82, 808.65, 1064.80, 0.000, 0.000, 0.000, 18:39:45.891
197, -4550.38, -4928.64, 802.23, 1066.69, 0.000, 0.000, 0.000, 18:39:45.891
198, -4548.03, -4927.08, 806.34, 1065.03, 0.000, 0.000, 0.000, 18:39:45.892
199, -4553.21, -4920.97, 814.39, 1077.72, 0.000, 0.000, 0.000, 18:39:45.892
200, -4541.73, -4909.82, 834.44, 1082.47, 0.000, 0.000, 0.000, 18:39:45.892
0, -4548.38, -4925.30, 803.81, 1071.64, 0.000, 0.000, 0.000, 18:39:45.896
1, -4549.88, -4927.15, 796.27, 1067.25, 0.000, 0.000, 0.000, 18:39:45.899
2, -4547.26, -4928.16, 792.62, 1062.18, 0.000, 0.000, 0.000, 18:39:45.899
3, -4549.46, -4934.37, 804.19, 1068.82, 0.000, 0.000, 0.000, 18:39:45.902
4, -4557.07, -4928.50, 799.37, 1061.92, 0.000, 0.000, 0.000, 18:39:45.902
5, -4558.71, -4933.07, 790.39, 1062.97, 0.000, 0.000, 0.000, 18:39:45.903
6, -4550.36, -4927.69, 793.23, 1071.29, 0.000, 0.000, 0.000, 18:39:45.904
7, -4546.60, -4929.49, 800.52, 1068.93, 0.000, 0.000, 0.000, 18:39:45.922
8, -4549.24, -4931.25, 783.88, 1062.65, 0.000, 0.000, 0.000, 18:39:45.922
9, -4564.11, -4932.00, 783.69, 1051.95, 0.000, 0.000, 0.000, 18:39:45.992
10, -4564.76, -4932.98, 795.14, 1048.61, 0.000, 0.000, 0.000, 18:39:45.992
11, -4559.97, -4942.29, 795.70, 1040.14, 0.000, 0.000, 0.000, 18:39:45.997
12, -4564.95, -4949.75, 781.29, 1038.59, 0.000, 0.000, 0.000, 18:39:45.998
13, -4569.78, -4943.26, 781.52, 1046.61, 0.000, 0.000, 0.000, 18:39:46.001
14, -4563.73, -4938.74, 784.61, 1055.08, 0.000, 0.000, 0.000, 18:39:46.002
15, -4567.52, -4946.43, 777.33, 1054.53, 0.000, 0.000, 0.000, 18:39:46.003
16, -4572.20, -4949.15, 781.79, 1046.62, 0.000, 0.000, 0.000, 18:39:46.004
17, -4561.41, -4940.53, 779.45, 1041.30, 0.000, 0.000, 0.000, 18:39:46.006
18, -4553.63, -4933.13, 783.64, 1039.34, 0.000, 0.000, 0.000, 18:39:46.006
19, -4557.47, -4933.06, 782.25, 1047.63, 0.000, 0.000, 0.000, 18:39:46.007
20, -4560.63, -4941.02, 784.39, 1044.31, 0.000, 0.000, 0.000, 18:39:46.007
21, -4550.85, -4932.44, 784.06, 1043.69, 0.000, 0.000, 0.000, 18:39:46.008
22, -4556.44, -4930.14, 787.40, 1053.13, 0.000, 0.000, 0.000, 18:39:46.008
23, -4565.49, -4940.65, 788.21, 1050.90, 0.000, 0.000, 0.000, 18:39:46.012
24, -4558.26, -4937.82, 794.61, 1049.19, 0.000, 0.000, 0.000, 18:39:46.012
25, -4544.98, -4937.55, 788.32, 1052.23, 0.000, 0.000, 0.000, 18:39:46.062
26, -4563.54, -4938.72, 792.27, 1056.13, 0.000, 0.000, 0.000, 18:39:46.062
27, -4560.99, -4934.92, 802.08, 1064.80, 0.000, 0.000, 0.000, 18:39:46.063
28, -4553.72, -4935.11, 794.81, 1064.90, 0.000, 0.000, 0.000, 18:39:46.066
29, -4563.01, -4942.94, 787.39, 1056.71, 0.000, 0.000, 0.000, 18:39:46.068
30, -4571.40, -4936.86, 786.55, 1055.08, 0.000, 0.000, 0.000, 18:39:46.068
31, -4566.35, -4931.79, 789.46, 1054.65, 0.000, 0.000, 0.000, 18:39:46.068
32, -4565.55, -4931.98, 782.50, 1046.35, 0.000, 0.000, 0.000, 18:39:46.069
33, -4562.26, -4932.60, 786.32, 1049.42, 0.000, 0.000, 0.000, 18:39:46.070
34, -4563.63, -4925.31, 789.48, 1058.38, 0.000, 0.000, 0.000, 18:39:46.070
35, -4557.52, -4935.57, 791.59, 1061.34, 0.000, 0.000, 0.000, 18:39:46.071
36, -4556.90, -4941.51, 787.02, 1058.66, 0.000, 0.000, 0.000, 18:39:46.072
37, -4566.53, -4933.13, 778.86, 1052.76, 0.000, 0.000, 0.000, 18:39:46.073
38, -4551.89, -4927.86, 785.41, 1056.39, 0.000, 0.000, 0.000, 18:39:46.073
39, -4555.88, -4933.78, 788.43, 1058.25, 0.000, 0.000, 0.000, 18:39:46.206
40, -4562.07, -4936.31, 786.69, 1060.75, 0.000, 0.000, 0.000, 18:39:46.208
41, -4560.69, -4932.23, 787.72, 1065.73, 0.000, 0.000, 0.000, 18:39:46.214
42, -4562.38, -4946.10, 782.85, 1059.89, 0.000, 0.000, 0.000, 18:39:46.215
43, -4571.16, -4941.11, 793.94, 1054.14, 0.000, 0.000, 0.000, 18:39:46.215
44, -4572.92, -4941.12, 782.72, 1048.88, 0.000, 0.000, 0.000, 18:39:46.216
45, -4557.73, -4935.99, 784.39, 1052.41, 0.000, 0.000, 0.000, 18:39:46.218
46, -4554.57, -4937.13, 789.42, 1056.17, 0.000, 0.000, 0.000, 18:39:46.218
47, -4555.59, -4930.72, 796.72, 1062.25, 0.000, 0.000, 0.000, 18:39:46.219
48, -4547.45, -4933.25, 796.46, 1061.25, 0.000, 0.000, 0.000, 18:39:46.219
49, -4553.98, -4940.18, 797.02, 1063.29, 0.000, 0.000, 0.000, 18:39:46.221
50, -4562.21, -4931.14, 798.22, 1063.30, 0.000, 0.000, 0.000, 18:39:46.222
51, -4557.98, -4930.51, 794.46, 1056.24, 0.000, 0.000, 0.000, 18:39:46.222
52, -4563.63, -4932.68, 785.25, 1049.48, 0.000, 0.000, 0.000, 18:39:46.222
53, -4564.53, -4932.42, 798.35, 1059.07, 0.000, 0.000, 0.000, 18:39:46.223
54, -4561.23, -4928.85, 796.25, 1072.12, 0.000, 0.000, 0.000, 18:39:46.223
55, -4562.32, -4940.57, 794.35, 1067.21, 0.000, 0.000, 0.000, 18:39:46.223
56, -4561.62, -4941.90, 789.71, 1056.77, 0.000, 0.000, 0.000, 18:39:46.223
57, -4561.74, -4939.14, 785.32, 1042.67, 0.000, 0.000, 0.000, 18:39:46.224
58, -4562.43, -4936.19, 784.21, 1043.32, 0.000, 0.000, 0.000, 18:39:46.224
59, -4563.44, -4937.06, 788.74, 1042.84, 0.000, 0.000, 0.000, 18:39:46.225
60, -4556.18, -4933.56, 786.57, 1047.13, 0.000, 0.000, 0.000, 18:39:46.225
61, -4552.03, -4934.83, 786.00, 1045.45, 0.000, 0.000, 0.000, 18:39:46.225
62, -4544.17, -4931.19, 790.11, 1051.46, 0.000, 0.000, 0.000, 18:39:46.226
63, -4549.48, -4936.76, 792.43, 1051.52, 0.000, 0.000, 0.000, 18:39:46.226
64, -4551.95, -4939.96, 784.10, 1046.07, 0.000, 0.000, 0.000, 18:39:46.226
65, -4557.43, -4930.29, 791.43, 1053.47, 0.000, 0.000, 0.000, 18:39:46.230
66, -4544.69, -4929.87, 787.76, 1056.53, 0.000, 0.000, 0.000, 18:39:46.232
67, -4561.42, -4930.84, 798.15, 1053.62, 0.000, 0.000, 0.000, 18:39:46.241
68, -4565.54, -4943.32, 792.41, 1057.31, 0.000, 0.000, 0.000, 18:39:46.241
69, -4556.58, -4936.92, 794.06, 1065.80, 0.000, 0.000, 0.000, 18:39:46.242
70, -4557.51, -4933.88, 799.24, 1066.66, 0.000, 0.000, 0.000, 18:39:46.255
71, -4552.25, -4935.11, 809.97, 1068.68, 0.000, 0.000, 0.000, 18:39:46.257
72, -4553.76, -4937.62, 799.66, 1059.12, 0.000, 0.000, 0.000, 18:39:46.257
73, -4560.94, -4939.87, 780.90, 1047.71, 0.000, 0.000, 0.000, 18:39:46.290
74, -4564.52, -4935.74, 771.40, 1041.08, 0.000, 0.000, 0.000, 18:39:46.291
75, -4565.23, -4949.09, 776.55, 1041.33, 0.000, 0.000, 0.000, 18:39:46.293
76, -4573.08, -4952.19, 777.76, 1041.95, 0.000, 0.000, 0.000, 18:39:46.293
77, -4559.57, -4936.55, 787.92, 1046.15, 0.000, 0.000, 0.000, 18:39:46.299
78, -4543.34, -4932.06, 802.18, 1051.07, 0.000, 0.000, 0.000, 18:39:46.300
79, -4559.74, -4942.42, 815.94, 1042.70, 0.000, 0.000, 0.000, 18:39:46.308
80, -4556.74, -4943.92, 798.57, 1047.71, 0.000, 0.000, 0.000, 18:39:46.308
81, -4555.44, -4919.59, 790.87, 1047.66, 0.000, 0.000, 0.000, 18:39:46.308
82, -4563.22, -4924.58, 787.07, 1049.57, 0.000, 0.000, 0.000, 18:39:46.308
83, -4548.08, -4923.09, 796.34, 1059.31, 0.000, 0.000, 0.000, 18:39:46.319
84, -4563.89, -4924.02, 795.33, 1059.67, 0.000, 0.000, 0.000, 18:39:46.321
85, -4559.48, -4927.23, 797.44, 1065.22, 0.000, 0.000, 0.000, 18:39:46.325
86, -4561.21, -4932.57, 791.27, 1059.69, 0.000, 0.000, 0.000, 18:39:46.325
87, -4556.58, -4931.79, 791.78, 1055.44, 0.000, 0.000, 0.000, 18:39:46.340
88, -4568.35, -4940.62, 778.57, 1052.28, 0.000, 0.000, 0.000, 18:39:46.341
89, -4562.82, -4940.13, 778.56, 1051.98, 0.000, 0.000, 0.000, 18:39:46.353
90, -4560.86, -4937.99, 787.12, 1052.44, 0.000, 0.000, 0.000, 18:39:46.355
91, -4559.00, -4941.18, 795.50, 1051.21, 0.000, 0.000, 0.000, 18:39:46.377
92, -4568.88, -4947.73, 799.15, 1043.46, 0.000, 0.000, 0.000, 18:39:46.379
93, -4561.17, -4939.38, 790.88, 1042.79, 0.000, 0.000, 0.000, 18:39:46.382
94, -4554.25, -4935.62, 789.45, 1051.02, 0.000, 0.000, 0.000, 18:39:46.383
95, -4558.85, -4936.94, 788.54, 1043.96, 0.000, 0.000, 0.000, 18:39:46.384
96, -4560.36, -4929.30, 787.52, 1048.91, 0.000, 0.000, 0.000, 18:39:46.384
97, -4558.11, -4928.41, 786.15, 1048.34, 0.000, 0.000, 0.000, 18:39:46.385
98, -4541.61, -4928.09, 796.54, 1061.41, 0.000, 0.000, 0.000, 18:39:46.386
99, -4532.83, -4925.30, 812.21, 1067.50, 0.000, 0.000, 0.000, 18:39:46.390
100, -4548.92, -4922.33, 811.33, 1064.18, 0.000, 0.000, 0.000, 18:39:46.391
101, -4543.12, -4926.21, 801.48, 1056.61, 0.000, 0.000, 0.000, 18:39:46.391
102, -4556.30, -4929.56, 795.69, 1051.93, 0.000, 0.000, 0.000, 18:39:46.391
103, -4557.16, -4936.23, 800.80, 1053.63, 0.000, 0.000, 0.000, 18:39:46.401
104, -4568.74, -4945.86, 801.36, 1047.12, 0.000, 0.000, 0.000, 18:39:46.401
105, -4562.27, -4944.26, 807.52, 1050.45, 0.000, 0.000, 0.000, 18:39:46.540
106, -4559.62, -4940.25, 806.26, 1054.06, 0.000, 0.000, 0.000, 18:39:46.541
107, -4552.57, -4939.40, 803.08, 1054.19, 0.000, 0.000, 0.000, 18:39:46.541
108, -4560.34, -4940.86, 787.90, 1061.72, 0.000, 0.000, 0.000, 18:39:46.542
109, -4572.87, -4937.60, 783.17, 1061.45, 0.000, 0.000, 0.000, 18:39:46.545
110, -4558.45, -4933.31, 784.95, 1061.95, 0.000, 0.000, 0.000, 18:39:46.546
111, -4569.04, -4940.43, 793.89, 1062.89, 0.000, 0.000, 0.000, 18:39:46.549
112, -4558.95, -4935.61, 805.80, 1053.84, 0.000, 0.000, 0.000, 18:39:46.549
113, -4551.22, -4924.91, 795.81, 1057.10, 0.000, 0.000, 0.000, 18:39:46.552
114, -4554.68, -4935.70, 801.47, 1052.83, 0.000, 0.000, 0.000, 18:39:46.553
115, -4562.02, -4941.57, 791.96, 1051.69, 0.000, 0.000, 0.000, 18:39:46.553
116, -4555.86, -4946.36, 783.90, 1048.40, 0.000, 0.000, 0.000, 18:39:46.553
117, -4564.68, -4951.45, 783.12, 1053.87, 0.000, 0.000, 0.000, 18:39:46.553
118, -4572.15, -4947.55, 784.20, 1044.88, 0.000, 0.000, 0.000, 18:39:46.554
119, -4562.19, -4933.51, 787.92, 1037.95, 0.000, 0.000, 0.000, 18:39:46.554
120, -4564.87, -4937.99, 787.18, 1043.08, 0.000, 0.000, 0.000, 18:39:46.554
121, -4560.63, -4931.76, 775.78, 1044.11, 0.000, 0.000, 0.000, 18:39:46.555
122, -4564.71, -4929.87, 783.17, 1048.98, 0.000, 0.000, 0.000, 18:39:46.555
123, -4555.90, -4934.09, 785.44, 1045.02, 0.000, 0.000, 0.000, 18:39:46.555
124, -4554.76, -4943.15, 790.14, 1042.34, 0.000, 0.000, 0.000, 18:39:46.555
125, -4556.65, -4945.34, 790.81, 1038.74, 0.000, 0.000, 0.000, 18:39:46.556
126, -4555.53, -4944.60, 785.60, 1041.41, 0.000, 0.000, 0.000, 18:39:46.556
127, -4568.05, -4940.72, 785.15, 1041.51, 0.000, 0.000, 0.000, 18:39:46.557
128, -4568.65, -4939.06, 783.75, 1044.98, 0.000, 0.000, 0.000, 18:39:46.557
129, -4562.81, -4930.53, 773.37, 1048.31, 0.000, 0.000, 0.000, 18:39:46.557
130, -4564.45, -4931.89, 776.43, 1049.80, 0.000, 0.000, 0.000, 18:39:46.557
131, -4559.15, -4938.09, 789.72, 1049.47, 0.000, 0.000, 0.000, 18:39:46.558
132, -4562.46, -4943.48, 787.29, 1048.29, 0.000, 0.000, 0.000, 18:39:46.558
133, -4560.54, -4935.78, 789.43, 1046.24, 0.000, 0.000, 0.000, 18:39:46.572
134, -4557.97, -4933.95, 795.33, 1051.71, 0.000, 0.000, 0.000, 18:39:46.572
135, -4566.00, -4939.70, 793.90, 1053.99, 0.000, 0.000, 0.000, 18:39:46.573
136, -4567.38, -4936.61, 790.18, 1058.33, 0.000, 0.000, 0.000, 18:39:46.573
137, -4562.81, -4938.67, 783.77, 1065.15, 0.000, 0.000, 0.000, 18:39:46.590
138, -4556.85, -4934.81, 801.02, 1060.97, 0.000, 0.000, 0.000, 18:39:46.590
139, -4549.29, -4938.11, 801.34, 1056.23, 0.000, 0.000, 0.000, 18:39:46.591
140, -4539.67, -4939.69, 811.00, 1052.50, 0.000, 0.000, 0.000, 18:39:46.591
141, -4564.70, -4928.98, 791.11, 1049.73, 0.000, 0.000, 0.000, 18:39:46.591
142, -4571.62, -4934.56, 781.28, 1053.24, 0.000, 0.000, 0.000, 18:39:46.591
143, -4570.69, -4939.61, 784.96, 1049.05, 0.000, 0.000, 0.000, 18:39:46.592
144, -4581.77, -4947.16, 770.59, 1052.26, 0.000, 0.000, 0.000, 18:39:46.592
145, -4568.82, -4949.11, 779.21, 1046.22, 0.000, 0.000, 0.000, 18:39:46.607
146, -4560.68, -4941.93, 788.47, 1048.94, 0.000, 0.000, 0.000, 18:39:46.608
147, -4542.99, -4937.11, 804.69, 1055.20, 0.000, 0.000, 0.000, 18:39:46.622
148, -4545.48, -4932.81, 803.44, 1060.10, 0.000, 0.000, 0.000, 18:39:46.622
149, -4559.89, -4927.54, 793.32, 1056.98, 0.000, 0.000, 0.000, 18:39:46.693
150, -4556.35, -4924.38, 795.52, 1065.45, 0.000, 0.000, 0.000, 18:39:46.693
151, -4560.00, -4934.53, 806.51, 1069.24, 0.000, 0.000, 0.000, 18:39:46.711
152, -4558.39, -4939.60, 797.97, 1060.46, 0.000, 0.000, 0.000, 18:39:46.711
153, -4560.33, -4942.93, 798.40, 1053.42, 0.000, 0.000, 0.000, 18:39:46.719
154, -4553.39, -4940.20, 803.48, 1057.16, 0.000, 0.000, 0.000, 18:39:46.719
155, -4551.78, -4940.22, 796.90, 1056.42, 0.000, 0.000, 0.000, 18:39:46.720
156, -4559.17, -4944.55, 787.41, 1053.60, 0.000, 0.000, 0.000, 18:39:46.722
157, -4579.03, -4946.66, 782.76, 1052.86, 0.000, 0.000, 0.000, 18:39:46.724
158, -4572.72, -4939.22, 784.39, 1055.08, 0.000, 0.000, 0.000, 18:39:46.724
159, -4560.08, -4937.85, 781.99, 1050.28, 0.000, 0.000, 0.000, 18:39:46.725
160, -4556.85, -4938.44, 782.03, 1045.42, 0.000, 0.000, 0.000, 18:39:46.725
161, -4555.21, -4932.28, 781.81, 1044.93, 0.000, 0.000, 0.000, 18:39:46.727
162, -4558.27, -4934.17, 788.48, 1049.05, 0.000, 0.000, 0.000, 18:39:46.728
163, -4553.12, -4938.58, 792.60, 1056.16, 0.000, 0.000, 0.000, 18:39:46.732
164, -4564.93, -4939.63, 790.45, 1057.45, 0.000, 0.000, 0.000, 18:39:46.732
165, -4568.07, -4940.58, 781.78, 1057.15, 0.000, 0.000, 0.000, 18:39:46.734
166, -4559.80, -4932.16, 796.53, 1065.30, 0.000, 0.000, 0.000, 18:39:46.734
167, -4554.74, -4932.97, 791.84, 1059.68, 0.000, 0.000, 0.000, 18:39:46.735
168, -4548.36, -4928.06, 802.57, 1056.48, 0.000, 0.000, 0.000, 18:39:46.735
169, -4554.35, -4939.13, 799.23, 1046.89, 0.000, 0.000, 0.000, 18:39:46.756
170, -4546.28, -4936.06, 802.12, 1053.22, 0.000, 0.000, 0.000, 18:39:46.758
171, -4538.49, -4927.00, 809.22, 1059.44, 0.000, 0.000, 0.000, 18:39:46.761
172, -4562.10, -4930.25, 793.86, 1062.55, 0.000, 0.000, 0.000, 18:39:46.761
173, -4560.48, -4933.40, 789.09, 1056.87, 0.000, 0.000, 0.000, 18:39:46.763
174, -4549.59, -4933.08, 792.85, 1063.25, 0.000, 0.000, 0.000, 18:39:46.765
175, -4557.89, -4939.97, 787.28, 1051.52, 0.000, 0.000, 0.000, 18:39:46.766
176, -4565.27, -4943.53, 792.17, 1049.04, 0.000, 0.000, 0.000, 18:39:46.766
177, -4556.43, -4934.52, 790.92, 1053.74, 0.000, 0.000, 0.000, 18:39:46.769
178, -4542.52, -4933.78, 794.94, 1056.65, 0.000, 0.000, 0.000, 18:39:46.773
179, -4555.27, -4931.46, 799.65, 1065.36, 0.000, 0.000, 0.000, 18:39:46.776
180, -4550.15, -4931.16, 798.88, 1061.39, 0.000, 0.000, 0.000, 18:39:46.778
181, -4550.65, -4929.04, 803.44, 1062.02, 0.000, 0.000, 0.000, 18:39:46.789
182, -4549.33, -4936.98, 802.34, 1061.74, 0.000, 0.000, 0.000, 18:39:46.790
183, -4562.85, -4945.44, 794.26, 1057.88, 0.000, 0.000, 0.000, 18:39:46.822
184, -4560.73, -4944.21, 783.70, 1050.83, 0.000, 0.000, 0.000, 18:39:46.823
185, -4549.36, -4934.89, 782.19, 1052.68, 0.000, 0.000, 0.000, 18:39:46.835
186, -4550.28, -4918.99, 793.54, 1063.04, 0.000, 0.000, 0.000, 18:39:46.836
187, -4547.12, -4924.31, 802.44, 1060.66, 0.000, 0.000, 0.000, 18:39:46.836
188, -4566.04, -4943.86, 800.44, 1056.42, 0.000, 0.000, 0.000, 18:39:46.836
189, -4562.15, -4933.66, 799.37, 1057.68, 0.000, 0.000, 0.000, 18:39:46.837
190, -4547.92, -4916.41, 802.40, 1064.69, 0.000, 0.000, 0.000, 18:39:46.837
191, -4548.92, -4923.23, 801.08, 1055.93, 0.000, 0.000, 0.000, 18:39:46.837
192, -4552.58, -4929.26, 780.32, 1051.39, 0.000, 0.000, 0.000, 18:39:46.837
193, -4554.90, -4931.21, 779.77, 1055.07, 0.000, 0.000, 0.000, 18:39:46.847
194, -4554.04, -4924.55, 777.60, 1056.00, 0.000, 0.000, 0.000, 18:39:46.848
195, -4554.35, -4933.86, 791.71, 1061.09, 0.000, 0.000, 0.000, 18:39:46.863
196, -4551.82, -4943.51, 797.63, 1062.99, 0.000, 0.000, 0.000, 18:39:46.863
197, -4561.06, -4930.93, 786.23, 1054.84, 0.000, 0.000, 0.000, 18:39:46.864
198, -4563.59, -4936.15, 785.03, 1055.43, 0.000, 0.000, 0.000, 18:39:46.864
199, -4564.54, -4943.58, 788.19, 1054.36, 0.000, 0.000, 0.000, 18:39:46.924
200, -4565.68, -4937.32, 773.51, 1047.33, 0.000, 0.000, 0.000, 18:39:46.926
0, -4564.67, -4934.72, 782.33, 1044.22, 0.000, 0.000, 0.000, 18:39:46.928
1, -4554.57, -4934.51, 788.95, 1046.36, 0.000, 0.000, 0.000, 18:39:46.929
2, -4558.81, -4935.24, 802.53, 1053.92, 0.000, 0.000, 0.000, 18:39:46.929
3, -4560.77, -4933.57, 792.79, 1051.00, 0.000, 0.000, 0.000, 18:39:46.932
4, -4569.72, -4939.49, 785.01, 1056.78, 0.000, 0.000, 0.000, 18:39:46.933
5, -4572.18, -4939.56, 779.70, 1059.72, 0.000, 0.000, 0.000, 18:39:46.936
6, -4557.15, -4937.77, 786.58, 1061.29, 0.000, 0.000, 0.000, 18:39:46.936
7, -4550.33, -4940.87, 793.44, 1063.55, 0.000, 0.000, 0.000, 18:39:46.937
8, -4556.08, -4945.82, 783.94, 1050.84, 0.000, 0.000, 0.000, 18:39:46.937
9, -4547.76, -4939.04, 793.15, 1053.43, 0.000, 0.000, 0.000, 18:39:46.937
10, -4553.03, -4940.87, 791.91, 1052.73, 0.000, 0.000, 0.000, 18:39:46.938
11, -4563.81, -4935.71, 797.71, 1051.60, 0.000, 0.000, 0.000, 18:39:46.938
12, -4559.89, -4931.18, 794.43, 1050.96, 0.000, 0.000, 0.000, 18:39:46.938
13, -4552.54, -4926.64, 802.77, 1056.79, 0.000, 0.000, 0.000, 18:39:46.952
14, -4558.75, -4932.32, 802.78, 1055.23, 0.000, 0.000, 0.000, 18:39:46.953
15, -4555.74, -4936.93, 799.13, 1055.87, 0.000, 0.000, 0.000, 18:39:47.000
16, -4557.36, -4941.08, 793.86, 1060.82, 0.000, 0.000, 0.000, 18:39:47.000
17, -4565.65, -4937.13, 795.13, 1064.63, 0.000, 0.000, 0.000, 18:39:47.002
18, -4576.27, -4937.37, 785.13, 1060.44, 0.000, 0.000, 0.000, 18:39:47.002
19, -4559.76, -4937.37, 783.93, 1055.54, 0.000, 0.000, 0.000, 18:39:47.003
20, -4562.98, -4938.49, 781.29, 1050.84, 0.000, 0.000, 0.000, 18:39:47.003
21, -4555.46, -4933.17, 790.41, 1056.58, 0.000, 0.000, 0.000, 18:39:47.004
22, -4554.84, -4938.62, 791.59, 1056.74, 0.000, 0.000, 0.000, 18:39:47.005
23, -4556.85, -4945.03, 789.67, 1052.60, 0.000, 0.000, 0.000, 18:39:47.008
24, -4558.97, -4939.30, 782.06, 1055.57, 0.000, 0.000, 0.000, 18:39:47.009
25, -4567.74, -4927.41, 782.16, 1057.83, 0.000, 0.000, 0.000, 18:39:47.010
26, -4569.22, -4933.74, 772.00, 1053.02, 0.000, 0.000, 0.000, 18:39:47.010
27, -4562.03, -4944.10, 774.73, 1051.42, 0.000, 0.000, 0.000, 18:39:47.073
28, -4565.72, -4944.86, 773.95, 1041.44, 0.000, 0.000, 0.000, 18:39:47.073
29, -4568.00, -4941.47, 785.04, 1047.90, 0.000, 0.000, 0.000, 18:39:47.075
30, -4562.65, -4946.82, 782.71, 1057.71, 0.000, 0.000, 0.000, 18:39:47.076
31, -4563.06, -4944.96, 785.40, 1054.61, 0.000, 0.000, 0.000, 18:39:47.078
32, -4564.18, -4941.27, 785.94, 1045.81, 0.000, 0.000, 0.000, 18:39:47.079
33, -4557.97, -4933.98, 787.20, 1051.35, 0.000, 0.000, 0.000, 18:39:47.080
34, -4565.45, -4943.95, 787.25, 1049.35, 0.000, 0.000, 0.000, 18:39:47.082
35, -4569.19, -4948.92, 784.45, 1047.16, 0.000, 0.000, 0.000, 18:39:47.084
36, -4559.81, -4949.26, 781.83, 1051.86, 0.000, 0.000, 0.000, 18:39:47.085
37, -4558.00, -4938.03, 793.92, 1057.56, 0.000, 0.000, 0.000, 18:39:47.088
38, -4552.05, -4928.62, 790.66, 1060.85, 0.000, 0.000, 0.000, 18:39:47.089
39, -4565.61, -4931.36, 787.57, 1057.76, 0.000, 0.000, 0.000, 18:39:47.090
40, -4567.21, -4935.59, 783.71, 1050.29, 0.000, 0.000, 0.000, 18:39:47.090
41, -4564.63, -4940.42, 787.92, 1049.41, 0.000, 0.000, 0.000, 18:39:47.091
42, -4555.11, -4945.38, 796.82, 1046.39, 0.000, 0.000, 0.000, 18:39:47.092
43, -4555.29, -4946.85, 797.36, 1055.02, 0.000, 0.000, 0.000, 18:39:47.110
44, -4557.23, -4935.34, 799.56, 1059.14, 0.000, 0.000, 0.000, 18:39:47.111
45, -4551.44, -4931.95, 794.22, 1059.86, 0.000, 0.000, 0.000, 18:39:47.130
46, -4546.74, -4921.24, 795.86, 1063.67, 0.000, 0.000, 0.000, 18:39:47.130
47, -4546.78, -4924.64, 798.23, 1064.76, 0.000, 0.000, 0.000, 18:39:47.148
48, -4559.94, -4928.16, 789.40, 1063.54, 0.000, 0.000, 0.000, 18:39:47.149
49, -4550.95, -4933.35, 788.40, 1065.90, 0.000, 0.000, 0.000, 18:39:47.151
50, -4570.73, -4939.36, 786.47, 1063.04, 0.000, 0.000, 0.000, 18:39:47.151
