%No., CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-05-31_13-26-57
20, 0.00, -3528.17, -3248.13, -2772.14, 0.000, 0.000, 0.000, 13:27:57.677
21, 0.00, -3973.90, -3672.71, -3121.77, 0.000, 0.000, 0.000, 13:27:57.692
22, 0.00, -4009.94, -3692.23, -3161.92, 0.000, 0.000, 0.000, 13:27:57.692
23, 0.00, -3813.27, -3514.05, -3009.65, 0.000, 0.000, 0.000, 13:27:57.693
24, 0.00, -3512.59, -3241.59, -2757.09, 0.000, 0.000, 0.000, 13:27:57.693
25, 0.00, -3962.58, -3652.93, -3108.06, 0.000, 0.000, 0.000, 13:27:57.707
26, 0.00, -4008.35, -3685.51, -3156.09, 0.000, 0.000, 0.000, 13:27:57.707
27, 0.00, -3820.39, -3506.93, -3010.11, 0.000, 0.000, 0.000, 13:27:57.722
28, 0.00, -3511.93, -3226.93, -2743.08, 0.000, 0.000, 0.000, 13:27:57.722
29, 0.00, -3964.16, -3645.71, -3095.54, 0.000, 0.000, 0.000, 13:27:57.722
30, 0.00, -4010.09, -3670.25, -3145.97, 0.000, 0.000, 0.000, 13:27:57.722
31, 0.00, -3822.15, -3497.58, -3009.29, 0.000, 0.000, 0.000, 13:27:57.737
32, 0.00, -3515.21, -3223.47, -2741.17, 0.000, 0.000, 0.000, 13:27:57.737
33, 0.00, -3968.74, -3644.78, -3098.78, 0.000, 0.000, 0.000, 13:27:57.752
34, 0.00, -4025.08, -3689.16, -3156.67, 0.000, 0.000, 0.000, 13:27:57.752
35, 0.00, -3831.62, -3506.07, -3005.19, 0.000, 0.000, 0.000, 13:27:57.752
36, 0.00, -3528.24, -3235.60, -2758.25, 0.000, 0.000, 0.000, 13:27:57.752
37, 0.00, -3972.71, -3659.36, -3111.90, 0.000, 0.000, 0.000, 13:27:57.768
38, 0.00, -4033.76, -3690.87, -3167.53, 0.000, 0.000, 0.000, 13:27:57.768
39, 0.00, -3828.91, -3495.12, -3002.85, 0.000, 0.000, 0.000, 13:27:57.784
40, 0.00, -3524.88, -3220.15, -2740.42, 0.000, 0.000, 0.000, 13:27:57.784
41, 0.00, -3965.28, -3638.83, -3084.15, 0.000, 0.000, 0.000, 13:27:57.786
42, 0.00, -4036.17, -3687.34, -3159.61, 0.000, 0.000, 0.000, 13:27:57.786
43, 0.00, -3833.18, -3504.65, -3004.30, 0.000, 0.000, 0.000, 13:27:57.798
44, 0.00, -3527.30, -3237.90, -2758.33, 0.000, 0.000, 0.000, 13:27:57.798
45, 0.00, -3964.27, -3650.02, -3105.18, 0.000, 0.000, 0.000, 13:27:57.812
46, 0.00, -4011.92, -3683.92, -3156.90, 0.000, 0.000, 0.000, 13:27:57.812
47, 0.00, -3834.84, -3516.13, -3016.78, 0.000, 0.000, 0.000, 13:27:57.812
48, 0.00, -3515.49, -3224.64, -2745.33, 0.000, 0.000, 0.000, 13:27:57.812
49, 0.00, -3944.56, -3625.26, -3080.07, 0.000, 0.000, 0.000, 13:27:57.827
50, 0.00, -4011.56, -3682.51, -3157.11, 0.000, 0.000, 0.000, 13:27:57.827
51, 0.00, -3821.86, -3518.53, -3010.45, 0.000, 0.000, 0.000, 13:27:57.842
52, 0.00, -3511.93, -3232.67, -2753.13, 0.000, 0.000, 0.000, 13:27:57.842
53, 0.00, -3946.19, -3644.92, -3089.35, 0.000, 0.000, 0.000, 13:27:57.843
54, 0.00, -4013.20, -3685.13, -3159.28, 0.000, 0.000, 0.000, 13:27:57.843
55, 0.00, -3823.02, -3513.68, -3011.27, 0.000, 0.000, 0.000, 13:27:57.857
56, 0.00, -3522.91, -3235.93, -2752.80, 0.000, 0.000, 0.000, 13:27:57.857
57, 0.00, -3950.86, -3641.34, -3097.71, 0.000, 0.000, 0.000, 13:27:57.872
58, 0.00, -4027.71, -3697.97, -3176.08, 0.000, 0.000, 0.000, 13:27:57.872
59, 0.00, -3832.69, -3520.14, -3027.83, 0.000, 0.000, 0.000, 13:27:57.873
60, 0.00, -3519.29, -3232.57, -2756.18, 0.000, 0.000, 0.000, 13:27:57.873
61, 0.00, -3946.71, -3634.71, -3090.01, 0.000, 0.000, 0.000, 13:27:57.887
62, 0.00, -4021.16, -3688.48, -3159.28, 0.000, 0.000, 0.000, 13:27:57.887
63, 0.00, -3824.88, -3515.60, -3006.10, 0.000, 0.000, 0.000, 13:27:57.902
64, 0.00, -3511.92, -3228.07, -2740.83, 0.000, 0.000, 0.000, 13:27:57.902
65, 0.00, -3940.78, -3625.13, -3080.66, 0.000, 0.000, 0.000, 13:27:57.903
66, 0.00, -4037.67, -3692.66, -3164.10, 0.000, 0.000, 0.000, 13:27:57.903
67, 0.00, -3840.37, -3514.94, -3010.75, 0.000, 0.000, 0.000, 13:27:57.919
68, 0.00, -3505.35, -3224.64, -2745.86, 0.000, 0.000, 0.000, 13:27:57.919
69, 0.00, -3920.68, -3609.65, -3070.14, 0.000, 0.000, 0.000, 13:27:57.934
70, 0.00, -4003.80, -3685.78, -3157.29, 0.000, 0.000, 0.000, 13:27:57.935
71, 0.00, -3813.76, -3521.88, -3019.83, 0.000, 0.000, 0.000, 13:27:57.936
72, 0.00, -3510.83, -3233.26, -2748.50, 0.000, 0.000, 0.000, 13:27:57.936
73, 0.00, -3936.15, -3638.07, -3088.20, 0.000, 0.000, 0.000, 13:27:57.948
74, 0.00, -4024.74, -3705.55, -3172.03, 0.000, 0.000, 0.000, 13:27:57.949
75, 0.00, -3841.15, -3527.90, -3026.86, 0.000, 0.000, 0.000, 13:27:57.962
76, 0.00, -3534.89, -3238.42, -2769.59, 0.000, 0.000, 0.000, 13:27:57.962
77, 0.00, -3939.58, -3616.60, -3077.17, 0.000, 0.000, 0.000, 13:27:57.962
78, 0.00, -4028.39, -3692.28, -3169.08, 0.000, 0.000, 0.000, 13:27:57.962
79, 0.00, -3836.84, -3516.38, -3026.10, 0.000, 0.000, 0.000, 13:27:57.977
80, 0.00, -3523.07, -3232.00, -2754.76, 0.000, 0.000, 0.000, 13:27:57.977
81, 0.00, -3936.74, -3628.53, -3081.42, 0.000, 0.000, 0.000, 13:27:57.992
82, 0.00, -4035.54, -3695.98, -3170.38, 0.000, 0.000, 0.000, 13:27:57.992
83, 0.00, -3847.32, -3527.37, -3025.58, 0.000, 0.000, 0.000, 13:27:57.992
84, 0.00, -3525.52, -3244.25, -2760.41, 0.000, 0.000, 0.000, 13:27:57.993
85, 0.00, -3936.16, -3628.88, -3080.40, 0.000, 0.000, 0.000, 13:27:58.007
86, 0.00, -4021.66, -3688.80, -3168.35, 0.000, 0.000, 0.000, 13:27:58.007
87, 0.00, -3837.84, -3520.82, -3023.21, 0.000, 0.000, 0.000, 13:27:58.022
88, 0.00, -3532.08, -3233.54, -2749.44, 0.000, 0.000, 0.000, 13:27:58.022
89, 0.00, -3945.39, -3616.35, -3066.48, 0.000, 0.000, 0.000, 13:27:58.023
90, 0.00, -4034.10, -3689.02, -3153.23, 0.000, 0.000, 0.000, 13:27:58.023
91, 0.00, -3845.74, -3515.96, -3011.34, 0.000, 0.000, 0.000, 13:27:58.037
92, 0.00, -3522.70, -3221.73, -2745.44, 0.000, 0.000, 0.000, 13:27:58.037
93, 0.00, -3926.53, -3607.86, -3060.46, 0.000, 0.000, 0.000, 13:27:58.052
94, 0.00, -4026.23, -3685.33, -3159.06, 0.000, 0.000, 0.000, 13:27:58.052
95, 0.00, -3842.69, -3516.28, -3018.09, 0.000, 0.000, 0.000, 13:27:58.052
96, 0.00, -3519.85, -3218.57, -2737.23, 0.000, 0.000, 0.000, 13:27:58.052
97, 0.00, -3932.43, -3607.65, -3061.44, 0.000, 0.000, 0.000, 13:27:58.068
98, 0.00, -4020.54, -3690.06, -3152.66, 0.000, 0.000, 0.000, 13:27:58.068
99, 0.00, -3836.89, -3513.77, -3008.71, 0.000, 0.000, 0.000, 13:27:58.082
100, 0.00, -3515.07, -3232.53, -2749.13, 0.000, 0.000, 0.000, 13:27:58.084
101, 0.00, -3919.50, -3606.46, -3067.32, 0.000, 0.000, 0.000, 13:27:58.086
102, 0.00, -4032.64, -3700.44, -3172.15, 0.000, 0.000, 0.000, 13:27:58.086
103, 0.00, -3843.79, -3530.90, -3026.12, 0.000, 0.000, 0.000, 13:27:58.097
104, 0.00, -3525.78, -3228.18, -2758.88, 0.000, 0.000, 0.000, 13:27:58.098
105, 0.00, -3924.19, -3603.14, -3068.23, 0.000, 0.000, 0.000, 13:27:58.112
106, 0.00, -4038.00, -3699.64, -3166.82, 0.000, 0.000, 0.000, 13:27:58.112
107, 0.00, -3846.43, -3525.70, -3022.08, 0.000, 0.000, 0.000, 13:27:58.112
108, 0.00, -3526.95, -3228.27, -2752.51, 0.000, 0.000, 0.000, 13:27:58.112
109, 0.00, -3912.85, -3598.40, -3057.38, 0.000, 0.000, 0.000, 13:27:58.135
110, 0.00, -4029.49, -3695.28, -3163.24, 0.000, 0.000, 0.000, 13:27:58.135
111, 0.00, -3837.83, -3527.73, -3028.34, 0.000, 0.000, 0.000, 13:27:58.142
112, 0.00, -3512.89, -3222.58, -2751.36, 0.000, 0.000, 0.000, 13:27:58.142
113, 0.00, -3912.08, -3602.70, -3067.17, 0.000, 0.000, 0.000, 13:27:58.143
114, 0.00, -4036.70, -3702.38, -3175.45, 0.000, 0.000, 0.000, 13:27:58.143
115, 0.00, -3848.38, -3538.69, -3030.91, 0.000, 0.000, 0.000, 13:27:58.157
116, 0.00, -3526.90, -3236.66, -2759.26, 0.000, 0.000, 0.000, 13:27:58.157
117, 0.00, -3908.88, -3603.15, -3057.52, 0.000, 0.000, 0.000, 13:27:58.172
118, 0.00, -4038.95, -3710.15, -3175.86, 0.000, 0.000, 0.000, 13:27:58.172
119, 0.00, -3859.12, -3538.81, -3037.66, 0.000, 0.000, 0.000, 13:27:58.172
120, 0.00, -3520.87, -3230.49, -2748.95, 0.000, 0.000, 0.000, 13:27:58.172
121, 0.00, -3912.06, -3592.24, -3047.27, 0.000, 0.000, 0.000, 13:27:58.187
122, 0.00, -4049.03, -3705.42, -3176.05, 0.000, 0.000, 0.000, 13:27:58.187
123, 0.00, -3848.89, -3527.01, -3021.85, 0.000, 0.000, 0.000, 13:27:58.202
124, 0.00, -3523.50, -3223.60, -2749.51, 0.000, 0.000, 0.000, 13:27:58.202
125, 0.00, -3915.11, -3605.18, -3060.16, 0.000, 0.000, 0.000, 13:27:58.203
126, 0.00, -4044.76, -3716.45, -3179.52, 0.000, 0.000, 0.000, 13:27:58.203
127, 0.00, -3850.70, -3545.83, -3033.53, 0.000, 0.000, 0.000, 13:27:58.219
128, 0.00, -3514.40, -3229.39, -2749.38, 0.000, 0.000, 0.000, 13:27:58.219
129, 0.00, -3896.44, -3587.80, -3040.61, 0.000, 0.000, 0.000, 13:27:58.235
130, 0.00, -4042.62, -3705.43, -3174.54, 0.000, 0.000, 0.000, 13:27:58.236
131, 0.00, -3852.83, -3543.42, -3036.41, 0.000, 0.000, 0.000, 13:27:58.236
132, 0.00, -3524.54, -3239.16, -2761.13, 0.000, 0.000, 0.000, 13:27:58.237
133, 0.00, -3897.74, -3595.38, -3053.98, 0.000, 0.000, 0.000, 13:27:58.248
134, 0.00, -4040.24, -3707.09, -3177.16, 0.000, 0.000, 0.000, 13:27:58.249
135, 0.00, -3861.63, -3544.80, -3033.72, 0.000, 0.000, 0.000, 13:27:58.262
136, 0.00, -3534.72, -3229.71, -2753.59, 0.000, 0.000, 0.000, 13:27:58.262
137, 0.00, -3915.88, -3589.88, -3054.78, 0.000, 0.000, 0.000, 13:27:58.262
138, 0.00, -4054.83, -3721.02, -3180.17, 0.000, 0.000, 0.000, 13:27:58.263
139, 0.00, -3850.20, -3541.49, -3031.30, 0.000, 0.000, 0.000, 13:27:58.277
140, 0.00, -3522.96, -3231.14, -2750.64, 0.000, 0.000, 0.000, 13:27:58.277
141, 0.00, -3889.81, -3586.51, -3034.41, 0.000, 0.000, 0.000, 13:27:58.292
142, 0.00, -4031.22, -3702.31, -3169.13, 0.000, 0.000, 0.000, 13:27:58.292
143, 0.00, -3849.77, -3532.32, -3024.15, 0.000, 0.000, 0.000, 13:27:58.292
144, 0.00, -3529.43, -3234.62, -2760.01, 0.000, 0.000, 0.000, 13:27:58.292
145, 0.00, -3889.05, -3579.44, -3046.38, 0.000, 0.000, 0.000, 13:27:58.307
146, 0.00, -4045.23, -3722.54, -3194.79, 0.000, 0.000, 0.000, 13:27:58.307
147, 0.00, -3855.08, -3548.87, -3045.79, 0.000, 0.000, 0.000, 13:27:58.322
148, 0.00, -3528.70, -3250.22, -2767.57, 0.000, 0.000, 0.000, 13:27:58.322
149, 0.00, -3896.07, -3590.01, -3049.05, 0.000, 0.000, 0.000, 13:27:58.322
150, 0.00, -4057.46, -3723.61, -3186.33, 0.000, 0.000, 0.000, 13:27:58.322
151, 0.00, -3853.20, -3532.74, -3023.16, 0.000, 0.000, 0.000, 13:27:58.337
152, 0.00, -3530.19, -3229.59, -2751.95, 0.000, 0.000, 0.000, 13:27:58.337
153, 0.00, -3876.09, -3572.20, -3033.88, 0.000, 0.000, 0.000, 13:27:58.352
154, 0.00, -4046.55, -3720.52, -3190.88, 0.000, 0.000, 0.000, 13:27:58.353
155, 0.00, -3859.74, -3544.20, -3039.83, 0.000, 0.000, 0.000, 13:27:58.353
156, 0.00, -3537.52, -3242.36, -2769.67, 0.000, 0.000, 0.000, 13:27:58.353
157, 0.00, -3876.50, -3576.78, -3038.25, 0.000, 0.000, 0.000, 13:27:58.368
158, 0.00, -4037.45, -3716.70, -3175.69, 0.000, 0.000, 0.000, 13:27:58.368
159, 0.00, -3847.34, -3541.78, -3038.44, 0.000, 0.000, 0.000, 13:27:58.382
160, 0.00, -3522.41, -3240.82, -2765.27, 0.000, 0.000, 0.000, 13:27:58.383
161, 0.00, -3881.63, -3587.88, -3040.76, 0.000, 0.000, 0.000, 13:27:58.386
162, 0.00, -4054.35, -3733.60, -3194.52, 0.000, 0.000, 0.000, 13:27:58.386
163, 0.00, -3858.86, -3552.19, -3042.96, 0.000, 0.000, 0.000, 13:27:58.398
164, 0.00, -3529.67, -3242.85, -2766.94, 0.000, 0.000, 0.000, 13:27:58.398
165, 0.00, -3887.18, -3570.07, -3027.58, 0.000, 0.000, 0.000, 13:27:58.411
166, 0.00, -4052.65, -3719.13, -3182.15, 0.000, 0.000, 0.000, 13:27:58.412
167, 0.00, -3863.14, -3545.39, -3039.31, 0.000, 0.000, 0.000, 13:27:58.412
168, 0.00, -3528.45, -3250.70, -2773.23, 0.000, 0.000, 0.000, 13:27:58.412
169, 0.00, -3870.21, -3582.93, -3043.33, 0.000, 0.000, 0.000, 13:27:58.427
170, 0.00, -4045.16, -3719.55, -3188.71, 0.000, 0.000, 0.000, 13:27:58.427
171, 0.00, -3848.71, -3531.07, -3031.06, 0.000, 0.000, 0.000, 13:27:58.442
172, 0.00, -3530.40, -3229.27, -2753.64, 0.000, 0.000, 0.000, 13:27:58.442
173, 0.00, -3862.57, -3548.62, -3011.91, 0.000, 0.000, 0.000, 13:27:58.442
174, 0.00, -4032.81, -3709.69, -3183.37, 0.000, 0.000, 0.000, 13:27:58.442
175, 0.00, -3866.29, -3547.93, -3048.77, 0.000, 0.000, 0.000, 13:27:58.464
176, 0.00, -3529.14, -3248.73, -2773.42, 0.000, 0.000, 0.000, 13:27:58.464
177, 0.00, -3873.36, -3569.83, -3035.14, 0.000, 0.000, 0.000, 13:27:58.472
178, 0.00, -4052.77, -3721.65, -3186.45, 0.000, 0.000, 0.000, 13:27:58.472
179, 0.00, -3870.81, -3544.73, -3035.94, 0.000, 0.000, 0.000, 13:27:58.473
180, 0.00, -3532.61, -3229.47, -2757.80, 0.000, 0.000, 0.000, 13:27:58.473
181, 0.00, -3859.34, -3544.24, -3015.59, 0.000, 0.000, 0.000, 13:27:58.487
182, 0.00, -4053.51, -3718.32, -3184.21, 0.000, 0.000, 0.000, 13:27:58.487
183, 0.00, -3871.66, -3550.49, -3043.90, 0.000, 0.000, 0.000, 13:27:58.502
184, 0.00, -3547.69, -3243.69, -2770.91, 0.000, 0.000, 0.000, 13:27:58.502
185, 0.00, -3870.47, -3544.38, -3007.64, 0.000, 0.000, 0.000, 13:27:58.502
186, 0.00, -4064.31, -3705.00, -3175.80, 0.000, 0.000, 0.000, 13:27:58.503
187, 0.00, -3864.93, -3532.53, -3021.27, 0.000, 0.000, 0.000, 13:27:58.518
188, 0.00, -3540.22, -3242.88, -2768.14, 0.000, 0.000, 0.000, 13:27:58.518
189, 0.00, -3869.82, -3566.75, -3017.58, 0.000, 0.000, 0.000, 13:27:58.534
190, 0.00, -4053.96, -3726.82, -3189.33, 0.000, 0.000, 0.000, 13:27:58.535
191, 0.00, -3877.36, -3557.33, -3052.05, 0.000, 0.000, 0.000, 13:27:58.536
192, 0.00, -3534.07, -3238.48, -2759.73, 0.000, 0.000, 0.000, 13:27:58.536
193, 0.00, -3870.63, -3555.62, -3019.58, 0.000, 0.000, 0.000, 13:27:58.548
194, 0.00, -4059.22, -3717.34, -3185.77, 0.000, 0.000, 0.000, 13:27:58.548
195, 0.00, -3882.30, -3545.42, -3036.38, 0.000, 0.000, 0.000, 13:27:58.562
196, 0.00, -3551.61, -3260.78, -2777.82, 0.000, 0.000, 0.000, 13:27:58.562
197, 0.00, -3855.86, -3566.40, -3027.07, 0.000, 0.000, 0.000, 13:27:58.562
198, 0.00, -4061.23, -3741.33, -3203.99, 0.000, 0.000, 0.000, 13:27:58.563
199, 0.00, -3883.93, -3568.28, -3056.28, 0.000, 0.000, 0.000, 13:27:58.577
200, 0.00, -3538.73, -3254.35, -2782.00, 0.000, 0.000, 0.000, 13:27:58.577
0, 0.00, -3854.22, -3559.47, -3019.59, 0.000, 0.000, 0.000, 13:27:58.577
1, 0.00, -4057.21, -3738.65, -3200.51, 0.000, 0.000, 0.000, 13:27:58.592
2, 0.00, -3852.27, -3547.74, -3041.87, 0.000, 0.000, 0.000, 13:27:58.592
3, 0.00, -3526.85, -3240.23, -2766.25, 0.000, 0.000, 0.000, 13:27:58.608
4, 0.00, -3845.35, -3533.30, -3000.42, 0.000, 0.000, 0.000, 13:27:58.608
5, 0.00, -4052.91, -3724.99, -3191.37, 0.000, 0.000, 0.000, 13:27:58.608
6, 0.00, -3868.35, -3553.52, -3043.25, 0.000, 0.000, 0.000, 13:27:58.608
7, 0.00, -3536.03, -3246.24, -2769.68, 0.000, 0.000, 0.000, 13:27:58.622
8, 0.00, -3840.19, -3549.71, -3004.29, 0.000, 0.000, 0.000, 13:27:58.622
9, 0.00, -4057.64, -3739.87, -3198.03, 0.000, 0.000, 0.000, 13:27:58.637
10, 0.00, -3863.02, -3552.79, -3038.60, 0.000, 0.000, 0.000, 13:27:58.637
11, 0.00, -3541.28, -3250.42, -2773.08, 0.000, 0.000, 0.000, 13:27:58.638
12, 0.00, -3850.70, -3532.32, -2999.82, 0.000, 0.000, 0.000, 13:27:58.638
13, 0.00, -4059.95, -3713.07, -3182.90, 0.000, 0.000, 0.000, 13:27:58.652
14, 0.00, -3870.41, -3546.60, -3042.54, 0.000, 0.000, 0.000, 13:27:58.652
15, 0.00, -3533.28, -3226.35, -2756.41, 0.000, 0.000, 0.000, 13:27:58.668
16, 0.00, -3847.26, -3530.95, -2994.20, 0.000, 0.000, 0.000, 13:27:58.669
17, 0.00, -4061.25, -3713.76, -3180.25, 0.000, 0.000, 0.000, 13:27:58.669
18, 0.00, -3873.86, -3549.83, -3042.12, 0.000, 0.000, 0.000, 13:27:58.669
19, 0.00, -3537.29, -3246.64, -2770.73, 0.000, 0.000, 0.000, 13:27:58.682
20, 0.00, -3844.79, -3537.32, -3004.23, 0.000, 0.000, 0.000, 13:27:58.682
21, 0.00, -4067.31, -3724.60, -3197.01, 0.000, 0.000, 0.000, 13:27:58.699
22, 0.00, -3883.50, -3560.41, -3053.76, 0.000, 0.000, 0.000, 13:27:58.700
23, 0.00, -3549.63, -3247.79, -2772.26, 0.000, 0.000, 0.000, 13:27:58.703
24, 0.00, -3829.15, -3522.31, -2989.95, 0.000, 0.000, 0.000, 13:27:58.703
25, 0.00, -4062.87, -3723.63, -3187.96, 0.000, 0.000, 0.000, 13:27:58.712
26, 0.00, -3878.58, -3556.09, -3047.67, 0.000, 0.000, 0.000, 13:27:58.712
27, 0.00, -3540.39, -3246.77, -2772.01, 0.000, 0.000, 0.000, 13:27:58.727
28, 0.00, -3842.39, -3537.32, -2999.13, 0.000, 0.000, 0.000, 13:27:58.727
29, 0.00, -4075.64, -3736.44, -3201.25, 0.000, 0.000, 0.000, 13:27:58.728
30, 0.00, -3881.45, -3563.49, -3056.39, 0.000, 0.000, 0.000, 13:27:58.728
31, 0.00, -3552.10, -3254.32, -2780.27, 0.000, 0.000, 0.000, 13:27:58.742
32, 0.00, -3837.13, -3532.85, -3000.23, 0.000, 0.000, 0.000, 13:27:58.742
33, 0.00, -4067.86, -3732.39, -3199.08, 0.000, 0.000, 0.000, 13:27:58.757
34, 0.00, -3866.79, -3558.38, -3049.66, 0.000, 0.000, 0.000, 13:27:58.757
35, 0.00, -3543.10, -3247.17, -2770.73, 0.000, 0.000, 0.000, 13:27:58.757
36, 0.00, -3832.68, -3522.33, -2983.04, 0.000, 0.000, 0.000, 13:27:58.757
37, 0.00, -4063.97, -3732.92, -3190.85, 0.000, 0.000, 0.000, 13:27:58.772
38, 0.00, -3879.65, -3564.63, -3045.42, 0.000, 0.000, 0.000, 13:27:58.772
39, 0.00, -3546.02, -3257.48, -2777.47, 0.000, 0.000, 0.000, 13:27:58.786
40, 0.00, -3830.86, -3531.54, -2997.08, 0.000, 0.000, 0.000, 13:27:58.787
41, 0.00, -4066.44, -3739.69, -3197.90, 0.000, 0.000, 0.000, 13:27:58.787
42, 0.00, -3877.07, -3561.35, -3058.35, 0.000, 0.000, 0.000, 13:27:58.787
43, 0.00, -3547.58, -3253.93, -2778.08, 0.000, 0.000, 0.000, 13:27:58.802
44, 0.00, -3821.67, -3500.87, -2970.00, 0.000, 0.000, 0.000, 13:27:58.802
45, 0.00, -4073.62, -3734.05, -3197.45, 0.000, 0.000, 0.000, 13:27:58.818
46, 0.00, -3883.61, -3555.79, -3051.31, 0.000, 0.000, 0.000, 13:27:58.818
47, 0.00, -3558.79, -3259.60, -2783.21, 0.000, 0.000, 0.000, 13:27:58.819
48, 0.00, -3824.97, -3513.11, -2980.66, 0.000, 0.000, 0.000, 13:27:58.819
49, 0.00, -4080.49, -3734.93, -3192.19, 0.000, 0.000, 0.000, 13:27:58.834
50, 0.00, -3887.80, -3564.36, -3054.77, 0.000, 0.000, 0.000, 13:27:58.834
51, 0.00, -3554.00, -3253.89, -2784.52, 0.000, 0.000, 0.000, 13:27:58.847
52, 0.00, -3815.32, -3510.73, -2984.31, 0.000, 0.000, 0.000, 13:27:58.848
53, 0.00, -4058.49, -3740.36, -3195.08, 0.000, 0.000, 0.000, 13:27:58.849
54, 0.00, -3865.38, -3559.36, -3053.61, 0.000, 0.000, 0.000, 13:27:58.849
55, 0.00, -3535.54, -3252.45, -2779.26, 0.000, 0.000, 0.000, 13:27:58.862
56, 0.00, -3799.90, -3500.43, -2963.42, 0.000, 0.000, 0.000, 13:27:58.862
57, 0.00, -4064.07, -3732.08, -3192.30, 0.000, 0.000, 0.000, 13:27:58.877
58, 0.00, -3876.46, -3563.56, -3050.58, 0.000, 0.000, 0.000, 13:27:58.877
59, 0.00, -3562.82, -3256.25, -2781.69, 0.000, 0.000, 0.000, 13:27:58.878
60, 0.00, -3824.39, -3504.75, -2978.56, 0.000, 0.000, 0.000, 13:27:58.878
61, 0.00, -4091.40, -3745.54, -3203.61, 0.000, 0.000, 0.000, 13:27:58.892
62, 0.00, -3898.69, -3562.49, -3057.84, 0.000, 0.000, 0.000, 13:27:58.892
63, 0.00, -3566.71, -3260.61, -2786.18, 0.000, 0.000, 0.000, 13:27:58.907
64, 0.00, -3822.43, -3506.64, -2980.13, 0.000, 0.000, 0.000, 13:27:58.907
65, 0.00, -4074.57, -3736.02, -3198.95, 0.000, 0.000, 0.000, 13:27:58.907
66, 0.00, -3880.15, -3555.95, -3053.15, 0.000, 0.000, 0.000, 13:27:58.907
67, 0.00, -3538.90, -3246.98, -2772.68, 0.000, 0.000, 0.000, 13:27:58.922
68, 0.00, -3800.20, -3501.45, -2958.91, 0.000, 0.000, 0.000, 13:27:58.922
69, 0.00, -4077.51, -3743.93, -3192.94, 0.000, 0.000, 0.000, 13:27:58.937
70, 0.00, -3876.54, -3565.83, -3050.36, 0.000, 0.000, 0.000, 13:27:58.937
71, 0.00, -3559.26, -3270.91, -2799.59, 0.000, 0.000, 0.000, 13:27:58.938
72, 0.00, -3798.87, -3510.29, -2984.05, 0.000, 0.000, 0.000, 13:27:58.938
73, 0.00, -4075.86, -3745.96, -3202.67, 0.000, 0.000, 0.000, 13:27:58.952
74, 0.00, -3901.79, -3591.52, -3075.76, 0.000, 0.000, 0.000, 13:27:58.952
75, 0.00, -3561.84, -3266.37, -2787.29, 0.000, 0.000, 0.000, 13:27:58.968
76, 0.00, -3792.66, -3485.40, -2959.48, 0.000, 0.000, 0.000, 13:27:58.968
77, 0.00, -4076.12, -3737.73, -3198.76, 0.000, 0.000, 0.000, 13:27:58.969
78, 0.00, -3886.73, -3567.10, -3061.76, 0.000, 0.000, 0.000, 13:27:58.969
79, 0.00, -3555.81, -3271.31, -2790.94, 0.000, 0.000, 0.000, 13:27:58.983
80, 0.00, -3794.25, -3498.47, -2968.30, 0.000, 0.000, 0.000, 13:27:58.984
81, 0.00, -4066.94, -3749.23, -3209.49, 0.000, 0.000, 0.000, 13:27:58.998
82, 0.00, -3883.69, -3575.89, -3063.24, 0.000, 0.000, 0.000, 13:27:58.998
83, 0.00, -3557.95, -3261.94, -2786.68, 0.000, 0.000, 0.000, 13:27:58.999
84, 0.00, -3794.60, -3484.34, -2958.07, 0.000, 0.000, 0.000, 13:27:59.000
85, 0.00, -4086.62, -3749.99, -3208.62, 0.000, 0.000, 0.000, 13:27:59.012
86, 0.00, -3889.57, -3572.17, -3063.40, 0.000, 0.000, 0.000, 13:27:59.012
87, 0.00, -3554.59, -3252.17, -2777.45, 0.000, 0.000, 0.000, 13:27:59.027
88, 0.00, -3793.67, -3476.85, -2940.94, 0.000, 0.000, 0.000, 13:27:59.027
89, 0.00, -4088.98, -3731.22, -3195.34, 0.000, 0.000, 0.000, 13:27:59.028
90, 0.00, -3895.44, -3559.28, -3055.09, 0.000, 0.000, 0.000, 13:27:59.028
91, 0.00, -3569.26, -3257.93, -2789.57, 0.000, 0.000, 0.000, 13:27:59.042
92, 0.00, -3802.05, -3481.65, -2952.03, 0.000, 0.000, 0.000, 13:27:59.042
93, 0.00, -4076.57, -3743.11, -3196.76, 0.000, 0.000, 0.000, 13:27:59.057
94, 0.00, -3881.70, -3559.60, -3047.94, 0.000, 0.000, 0.000, 13:27:59.057
95, 0.00, -3571.32, -3263.88, -2792.60, 0.000, 0.000, 0.000, 13:27:59.058
96, 0.00, -3796.70, -3480.60, -2949.27, 0.000, 0.000, 0.000, 13:27:59.058
97, 0.00, -4087.60, -3740.29, -3204.62, 0.000, 0.000, 0.000, 13:27:59.072
98, 0.00, -3900.21, -3567.58, -3057.24, 0.000, 0.000, 0.000, 13:27:59.072
99, 0.00, -3567.92, -3260.85, -2782.56, 0.000, 0.000, 0.000, 13:27:59.087
100, 0.00, -3785.88, -3475.30, -2940.02, 0.000, 0.000, 0.000, 13:27:59.087
101, 0.00, -4069.99, -3743.56, -3192.10, 0.000, 0.000, 0.000, 13:27:59.087
102, 0.00, -3881.17, -3568.32, -3053.42, 0.000, 0.000, 0.000, 13:27:59.088
