%No., CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-05-31_13-28-51
197, -4295.81, 0.00, -3563.36, -3118.00, 0.000, 0.000, 0.000, 13:29:16.097
198, -4283.39, 0.00, -3531.36, -3069.94, 0.000, 0.000, 0.000, 13:29:16.097
199, -4277.79, 0.00, -3514.64, -3014.54, 0.000, 0.000, 0.000, 13:29:16.113
200, -4299.89, 0.00, -3555.55, -3103.99, 0.000, 0.000, 0.000, 13:29:16.113
0, -4306.84, 0.00, -3570.38, -3121.67, 0.000, 0.000, 0.000, 13:29:16.113
1, -4306.47, 0.00, -3542.18, -3072.33, 0.000, 0.000, 0.000, 13:29:16.127
2, -4277.92, 0.00, -3499.74, -3005.34, 0.000, 0.000, 0.000, 13:29:16.129
3, -4308.72, 0.00, -3559.41, -3100.90, 0.000, 0.000, 0.000, 13:29:16.143
4, -4315.36, 0.00, -3578.69, -3120.30, 0.000, 0.000, 0.000, 13:29:16.143
5, -4308.82, 0.00, -3545.16, -3082.91, 0.000, 0.000, 0.000, 13:29:16.144
6, -4282.68, 0.00, -3491.10, -3006.17, 0.000, 0.000, 0.000, 13:29:16.145
7, -4318.93, 0.00, -3554.82, -3103.13, 0.000, 0.000, 0.000, 13:29:16.158
8, -4325.73, 0.00, -3564.40, -3126.36, 0.000, 0.000, 0.000, 13:29:16.158
9, -4308.81, 0.00, -3528.92, -3071.64, 0.000, 0.000, 0.000, 13:29:16.172
10, -4277.01, 0.00, -3484.58, -2994.88, 0.000, 0.000, 0.000, 13:29:16.172
11, -4296.68, 0.00, -3535.67, -3097.76, 0.000, 0.000, 0.000, 13:29:16.172
12, -4297.74, 0.00, -3554.90, -3108.76, 0.000, 0.000, 0.000, 13:29:16.172
13, -4282.35, 0.00, -3528.68, -3064.71, 0.000, 0.000, 0.000, 13:29:16.187
14, -4275.15, 0.00, -3493.60, -3002.40, 0.000, 0.000, 0.000, 13:29:16.187
15, -4307.70, 0.00, -3541.79, -3091.15, 0.000, 0.000, 0.000, 13:29:16.202
16, -4303.77, 0.00, -3552.17, -3115.44, 0.000, 0.000, 0.000, 13:29:16.202
17, -4302.90, 0.00, -3536.13, -3079.17, 0.000, 0.000, 0.000, 13:29:16.202
18, -4278.01, 0.00, -3506.77, -3014.17, 0.000, 0.000, 0.000, 13:29:16.202
19, -4305.40, 0.00, -3555.33, -3108.43, 0.000, 0.000, 0.000, 13:29:16.217
20, -4320.37, 0.00, -3575.57, -3131.26, 0.000, 0.000, 0.000, 13:29:16.217
21, -4314.94, 0.00, -3549.31, -3088.11, 0.000, 0.000, 0.000, 13:29:16.233
22, -4294.31, 0.00, -3499.44, -3014.35, 0.000, 0.000, 0.000, 13:29:16.233
23, -4309.51, 0.00, -3543.36, -3101.39, 0.000, 0.000, 0.000, 13:29:16.233
24, -4314.08, 0.00, -3568.82, -3127.06, 0.000, 0.000, 0.000, 13:29:16.233
25, -4300.02, 0.00, -3530.45, -3076.45, 0.000, 0.000, 0.000, 13:29:16.247
26, -4271.57, 0.00, -3478.61, -2998.29, 0.000, 0.000, 0.000, 13:29:16.247
27, -4291.30, 0.00, -3524.36, -3092.01, 0.000, 0.000, 0.000, 13:29:16.263
28, -4306.92, 0.00, -3548.20, -3111.04, 0.000, 0.000, 0.000, 13:29:16.264
29, -4294.36, 0.00, -3519.78, -3066.22, 0.000, 0.000, 0.000, 13:29:16.264
30, -4277.78, 0.00, -3482.96, -3007.44, 0.000, 0.000, 0.000, 13:29:16.264
31, -4296.48, 0.00, -3541.86, -3104.20, 0.000, 0.000, 0.000, 13:29:16.278
32, -4305.05, 0.00, -3565.53, -3131.32, 0.000, 0.000, 0.000, 13:29:16.279
33, -4290.19, 0.00, -3540.38, -3087.12, 0.000, 0.000, 0.000, 13:29:16.292
34, -4279.96, 0.00, -3503.77, -3010.67, 0.000, 0.000, 0.000, 13:29:16.293
35, -4304.66, 0.00, -3551.21, -3100.68, 0.000, 0.000, 0.000, 13:29:16.293
36, -4311.98, 0.00, -3570.00, -3131.73, 0.000, 0.000, 0.000, 13:29:16.293
37, -4296.50, 0.00, -3542.94, -3078.68, 0.000, 0.000, 0.000, 13:29:16.308
38, -4271.34, 0.00, -3485.34, -3002.16, 0.000, 0.000, 0.000, 13:29:16.308
39, -4299.20, 0.00, -3547.08, -3091.94, 0.000, 0.000, 0.000, 13:29:16.321
40, -4307.93, 0.00, -3558.82, -3119.91, 0.000, 0.000, 0.000, 13:29:16.322
41, -4307.26, 0.00, -3544.86, -3085.42, 0.000, 0.000, 0.000, 13:29:16.322
42, -4268.81, 0.00, -3496.47, -3005.90, 0.000, 0.000, 0.000, 13:29:16.322
43, -4298.04, 0.00, -3556.19, -3098.25, 0.000, 0.000, 0.000, 13:29:16.336
44, -4308.50, 0.00, -3573.78, -3124.73, 0.000, 0.000, 0.000, 13:29:16.337
45, -4295.27, 0.00, -3547.50, -3081.33, 0.000, 0.000, 0.000, 13:29:16.366
46, -4280.60, 0.00, -3498.12, -3007.98, 0.000, 0.000, 0.000, 13:29:16.367
47, -4305.99, 0.00, -3544.51, -3097.88, 0.000, 0.000, 0.000, 13:29:16.367
48, -4308.77, 0.00, -3561.04, -3120.24, 0.000, 0.000, 0.000, 13:29:16.367
49, -4300.73, 0.00, -3533.02, -3068.92, 0.000, 0.000, 0.000, 13:29:16.368
50, -4283.57, 0.00, -3490.54, -3000.70, 0.000, 0.000, 0.000, 13:29:16.368
51, -4312.85, 0.00, -3546.01, -3091.68, 0.000, 0.000, 0.000, 13:29:16.368
52, -4322.60, 0.00, -3564.70, -3124.82, 0.000, 0.000, 0.000, 13:29:16.368
53, -4307.10, 0.00, -3533.69, -3083.41, 0.000, 0.000, 0.000, 13:29:16.382
54, -4289.29, 0.00, -3499.32, -3015.65, 0.000, 0.000, 0.000, 13:29:16.382
55, -4314.53, 0.00, -3543.24, -3103.10, 0.000, 0.000, 0.000, 13:29:16.403
56, -4316.90, 0.00, -3564.64, -3133.49, 0.000, 0.000, 0.000, 13:29:16.403
57, -4305.37, 0.00, -3536.43, -3083.05, 0.000, 0.000, 0.000, 13:29:16.413
58, -4279.70, 0.00, -3504.01, -3010.44, 0.000, 0.000, 0.000, 13:29:16.413
59, -4299.56, 0.00, -3545.93, -3095.36, 0.000, 0.000, 0.000, 13:29:16.413
60, -4316.69, 0.00, -3568.58, -3129.51, 0.000, 0.000, 0.000, 13:29:16.413
61, -4294.09, 0.00, -3536.85, -3074.56, 0.000, 0.000, 0.000, 13:29:16.427
62, -4272.62, 0.00, -3490.04, -2998.35, 0.000, 0.000, 0.000, 13:29:16.428
63, -4299.75, 0.00, -3536.65, -3080.42, 0.000, 0.000, 0.000, 13:29:16.442
64, -4307.51, 0.00, -3553.05, -3107.32, 0.000, 0.000, 0.000, 13:29:16.443
65, -4290.51, 0.00, -3523.40, -3062.69, 0.000, 0.000, 0.000, 13:29:16.443
66, -4273.32, 0.00, -3487.28, -2997.31, 0.000, 0.000, 0.000, 13:29:16.443
67, -4298.18, 0.00, -3538.29, -3086.84, 0.000, 0.000, 0.000, 13:29:16.458
68, -4302.52, 0.00, -3560.84, -3115.66, 0.000, 0.000, 0.000, 13:29:16.458
69, -4287.96, 0.00, -3533.52, -3073.94, 0.000, 0.000, 0.000, 13:29:16.471
70, -4255.88, 0.00, -3484.32, -2999.90, 0.000, 0.000, 0.000, 13:29:16.471
71, -4291.37, 0.00, -3550.19, -3095.38, 0.000, 0.000, 0.000, 13:29:16.472
72, -4306.10, 0.00, -3574.95, -3132.82, 0.000, 0.000, 0.000, 13:29:16.472
73, -4296.11, 0.00, -3546.39, -3091.63, 0.000, 0.000, 0.000, 13:29:16.486
74, -4279.52, 0.00, -3506.01, -3017.44, 0.000, 0.000, 0.000, 13:29:16.487
75, -4310.78, 0.00, -3557.32, -3111.44, 0.000, 0.000, 0.000, 13:29:16.501
76, -4321.61, 0.00, -3576.18, -3146.33, 0.000, 0.000, 0.000, 13:29:16.501
77, -4298.61, 0.00, -3539.34, -3081.92, 0.000, 0.000, 0.000, 13:29:16.502
78, -4279.66, 0.00, -3507.04, -3012.22, 0.000, 0.000, 0.000, 13:29:16.502
79, -4307.14, 0.00, -3557.16, -3092.90, 0.000, 0.000, 0.000, 13:29:16.516
80, -4300.75, 0.00, -3560.02, -3115.83, 0.000, 0.000, 0.000, 13:29:16.517
81, -4290.73, 0.00, -3526.00, -3059.34, 0.000, 0.000, 0.000, 13:29:16.546
82, -4285.10, 0.00, -3498.21, -3014.57, 0.000, 0.000, 0.000, 13:29:16.546
83, -4304.56, 0.00, -3544.17, -3090.81, 0.000, 0.000, 0.000, 13:29:16.547
84, -4323.47, 0.00, -3572.27, -3134.65, 0.000, 0.000, 0.000, 13:29:16.547
85, -4306.92, 0.00, -3543.61, -3086.27, 0.000, 0.000, 0.000, 13:29:16.548
86, -4275.42, 0.00, -3498.65, -3013.97, 0.000, 0.000, 0.000, 13:29:16.548
87, -4301.85, 0.00, -3541.00, -3089.85, 0.000, 0.000, 0.000, 13:29:16.548
88, -4312.21, 0.00, -3568.63, -3124.71, 0.000, 0.000, 0.000, 13:29:16.548
89, -4302.17, 0.00, -3545.48, -3081.63, 0.000, 0.000, 0.000, 13:29:16.563
90, -4270.62, 0.00, -3502.36, -3009.45, 0.000, 0.000, 0.000, 13:29:16.563
91, -4296.92, 0.00, -3555.27, -3095.45, 0.000, 0.000, 0.000, 13:29:16.579
92, -4311.08, 0.00, -3583.23, -3144.82, 0.000, 0.000, 0.000, 13:29:16.581
93, -4306.89, 0.00, -3551.51, -3089.84, 0.000, 0.000, 0.000, 13:29:16.593
94, -4286.98, 0.00, -3507.19, -3019.50, 0.000, 0.000, 0.000, 13:29:16.594
95, -4303.06, 0.00, -3543.48, -3090.06, 0.000, 0.000, 0.000, 13:29:16.596
96, -4313.75, 0.00, -3571.87, -3130.68, 0.000, 0.000, 0.000, 13:29:16.596
97, -4306.03, 0.00, -3548.67, -3093.06, 0.000, 0.000, 0.000, 13:29:16.608
98, -4284.47, 0.00, -3496.64, -3019.75, 0.000, 0.000, 0.000, 13:29:16.609
99, -4301.02, 0.00, -3536.78, -3085.32, 0.000, 0.000, 0.000, 13:29:16.621
100, -4315.37, 0.00, -3569.77, -3132.75, 0.000, 0.000, 0.000, 13:29:16.621
101, -4297.61, 0.00, -3536.74, -3077.45, 0.000, 0.000, 0.000, 13:29:16.622
102, -4278.77, 0.00, -3499.55, -3009.21, 0.000, 0.000, 0.000, 13:29:16.622
103, -4297.02, 0.00, -3544.80, -3092.60, 0.000, 0.000, 0.000, 13:29:16.636
104, -4306.31, 0.00, -3571.71, -3128.81, 0.000, 0.000, 0.000, 13:29:16.636
105, -4301.00, 0.00, -3547.49, -3082.03, 0.000, 0.000, 0.000, 13:29:16.651
106, -4286.00, 0.00, -3508.12, -3010.40, 0.000, 0.000, 0.000, 13:29:16.651
107, -4302.70, 0.00, -3536.32, -3077.27, 0.000, 0.000, 0.000, 13:29:16.652
108, -4319.02, 0.00, -3567.35, -3124.37, 0.000, 0.000, 0.000, 13:29:16.652
109, -4301.59, 0.00, -3537.89, -3073.71, 0.000, 0.000, 0.000, 13:29:16.666
110, -4285.68, 0.00, -3503.97, -3010.72, 0.000, 0.000, 0.000, 13:29:16.667
111, -4321.50, 0.00, -3549.94, -3097.41, 0.000, 0.000, 0.000, 13:29:16.682
112, -4314.89, 0.00, -3566.12, -3128.36, 0.000, 0.000, 0.000, 13:29:16.682
113, -4301.72, 0.00, -3540.65, -3086.62, 0.000, 0.000, 0.000, 13:29:16.683
114, -4269.89, 0.00, -3489.51, -3004.27, 0.000, 0.000, 0.000, 13:29:16.683
115, -4291.51, 0.00, -3535.37, -3079.98, 0.000, 0.000, 0.000, 13:29:16.696
116, -4313.60, 0.00, -3574.41, -3131.97, 0.000, 0.000, 0.000, 13:29:16.697
117, -4296.52, 0.00, -3539.51, -3085.96, 0.000, 0.000, 0.000, 13:29:16.713
118, -4283.73, 0.00, -3510.05, -3018.31, 0.000, 0.000, 0.000, 13:29:16.713
119, -4303.42, 0.00, -3549.50, -3088.71, 0.000, 0.000, 0.000, 13:29:16.713
120, -4315.98, 0.00, -3570.22, -3132.26, 0.000, 0.000, 0.000, 13:29:16.713
121, -4306.66, 0.00, -3542.42, -3077.11, 0.000, 0.000, 0.000, 13:29:16.733
122, -4276.15, 0.00, -3492.78, -3000.46, 0.000, 0.000, 0.000, 13:29:16.733
123, -4295.36, 0.00, -3533.90, -3069.56, 0.000, 0.000, 0.000, 13:29:16.742
124, -4317.72, 0.00, -3576.70, -3132.43, 0.000, 0.000, 0.000, 13:29:16.743
125, -4302.00, 0.00, -3538.74, -3082.76, 0.000, 0.000, 0.000, 13:29:16.744
126, -4286.98, 0.00, -3500.63, -3020.85, 0.000, 0.000, 0.000, 13:29:16.744
127, -4303.40, 0.00, -3530.04, -3081.13, 0.000, 0.000, 0.000, 13:29:16.758
128, -4313.23, 0.00, -3561.43, -3118.66, 0.000, 0.000, 0.000, 13:29:16.758
129, -4286.54, 0.00, -3523.69, -3072.50, 0.000, 0.000, 0.000, 13:29:16.771
130, -4268.54, 0.00, -3501.54, -3019.46, 0.000, 0.000, 0.000, 13:29:16.771
131, -4296.12, 0.00, -3544.18, -3098.08, 0.000, 0.000, 0.000, 13:29:16.772
132, -4300.61, 0.00, -3558.43, -3130.29, 0.000, 0.000, 0.000, 13:29:16.772
133, -4287.57, 0.00, -3529.25, -3073.93, 0.000, 0.000, 0.000, 13:29:16.786
134, -4275.70, 0.00, -3493.86, -3004.27, 0.000, 0.000, 0.000, 13:29:16.787
135, -4303.14, 0.00, -3534.58, -3080.95, 0.000, 0.000, 0.000, 13:29:16.801
136, -4304.57, 0.00, -3556.99, -3116.48, 0.000, 0.000, 0.000, 13:29:16.801
137, -4300.60, 0.00, -3543.23, -3077.35, 0.000, 0.000, 0.000, 13:29:16.816
138, -4277.74, 0.00, -3498.76, -3004.96, 0.000, 0.000, 0.000, 13:29:16.816
139, -4303.45, 0.00, -3540.25, -3081.09, 0.000, 0.000, 0.000, 13:29:16.817
140, -4316.82, 0.00, -3569.79, -3134.00, 0.000, 0.000, 0.000, 13:29:16.817
141, -4289.46, 0.00, -3535.98, -3069.75, 0.000, 0.000, 0.000, 13:29:16.831
142, -4276.01, 0.00, -3509.28, -3009.75, 0.000, 0.000, 0.000, 13:29:16.831
143, -4283.35, 0.00, -3531.78, -3072.68, 0.000, 0.000, 0.000, 13:29:16.832
144, -4304.29, 0.00, -3567.44, -3132.45, 0.000, 0.000, 0.000, 13:29:16.832
145, -4289.31, 0.00, -3540.52, -3084.37, 0.000, 0.000, 0.000, 13:29:16.846
146, -4267.27, 0.00, -3492.87, -3009.50, 0.000, 0.000, 0.000, 13:29:16.847
147, -4290.58, 0.00, -3525.67, -3071.50, 0.000, 0.000, 0.000, 13:29:16.863
148, -4313.83, 0.00, -3567.01, -3126.16, 0.000, 0.000, 0.000, 13:29:16.863
149, -4292.99, 0.00, -3539.30, -3080.25, 0.000, 0.000, 0.000, 13:29:16.863
150, -4277.07, 0.00, -3501.23, -3014.81, 0.000, 0.000, 0.000, 13:29:16.863
151, -4293.35, 0.00, -3538.90, -3083.60, 0.000, 0.000, 0.000, 13:29:16.877
152, -4305.26, 0.00, -3569.07, -3129.78, 0.000, 0.000, 0.000, 13:29:16.878
153, -4289.82, 0.00, -3524.30, -3065.57, 0.000, 0.000, 0.000, 13:29:16.892
154, -4284.81, 0.00, -3500.96, -3007.20, 0.000, 0.000, 0.000, 13:29:16.893
155, -4293.67, 0.00, -3525.49, -3067.33, 0.000, 0.000, 0.000, 13:29:16.893
156, -4304.48, 0.00, -3570.59, -3130.28, 0.000, 0.000, 0.000, 13:29:16.893
157, -4286.88, 0.00, -3532.05, -3070.88, 0.000, 0.000, 0.000, 13:29:16.907
158, -4262.64, 0.00, -3498.78, -3017.61, 0.000, 0.000, 0.000, 13:29:16.908
159, -4286.32, 0.00, -3535.46, -3080.70, 0.000, 0.000, 0.000, 13:29:16.921
160, -4319.73, 0.00, -3575.86, -3142.36, 0.000, 0.000, 0.000, 13:29:16.921
161, -4300.80, 0.00, -3539.64, -3077.89, 0.000, 0.000, 0.000, 13:29:16.922
162, -4288.03, 0.00, -3493.39, -3004.16, 0.000, 0.000, 0.000, 13:29:16.922
163, -4298.15, 0.00, -3531.15, -3069.20, 0.000, 0.000, 0.000, 13:29:16.937
164, -4319.75, 0.00, -3572.10, -3133.33, 0.000, 0.000, 0.000, 13:29:16.937
165, -4303.01, 0.00, -3537.13, -3078.15, 0.000, 0.000, 0.000, 13:29:16.951
166, -4286.38, 0.00, -3498.45, -3018.50, 0.000, 0.000, 0.000, 13:29:16.951
167, -4312.05, 0.00, -3542.06, -3082.86, 0.000, 0.000, 0.000, 13:29:16.952
168, -4330.90, 0.00, -3576.70, -3137.06, 0.000, 0.000, 0.000, 13:29:16.952
169, -4314.90, 0.00, -3550.23, -3084.97, 0.000, 0.000, 0.000, 13:29:16.966
170, -4290.62, 0.00, -3506.73, -3015.30, 0.000, 0.000, 0.000, 13:29:16.967
171, -4304.88, 0.00, -3550.15, -3084.45, 0.000, 0.000, 0.000, 13:29:16.984
172, -4305.88, 0.00, -3563.50, -3131.37, 0.000, 0.000, 0.000, 13:29:16.984
173, -4283.95, 0.00, -3524.47, -3067.55, 0.000, 0.000, 0.000, 13:29:16.984
174, -4265.58, 0.00, -3486.85, -2991.52, 0.000, 0.000, 0.000, 13:29:16.984
175, -4286.52, 0.00, -3519.93, -3062.34, 0.000, 0.000, 0.000, 13:29:17.003
176, -4304.56, 0.00, -3565.21, -3128.67, 0.000, 0.000, 0.000, 13:29:17.003
177, -4290.61, 0.00, -3542.62, -3084.41, 0.000, 0.000, 0.000, 13:29:17.012
178, -4270.36, 0.00, -3511.73, -3018.05, 0.000, 0.000, 0.000, 13:29:17.012
179, -4292.49, 0.00, -3547.43, -3084.43, 0.000, 0.000, 0.000, 13:29:17.014
180, -4305.89, 0.00, -3581.56, -3146.43, 0.000, 0.000, 0.000, 13:29:17.015
181, -4303.30, 0.00, -3544.03, -3076.45, 0.000, 0.000, 0.000, 13:29:17.027
182, -4279.61, 0.00, -3503.40, -3012.29, 0.000, 0.000, 0.000, 13:29:17.027
183, -4288.68, 0.00, -3541.59, -3073.47, 0.000, 0.000, 0.000, 13:29:17.043
184, -4310.23, 0.00, -3575.65, -3141.48, 0.000, 0.000, 0.000, 13:29:17.043
185, -4296.59, 0.00, -3541.60, -3089.59, 0.000, 0.000, 0.000, 13:29:17.044
186, -4272.63, 0.00, -3499.70, -3018.68, 0.000, 0.000, 0.000, 13:29:17.044
187, -4296.67, 0.00, -3529.31, -3078.20, 0.000, 0.000, 0.000, 13:29:17.057
188, -4310.57, 0.00, -3559.89, -3129.46, 0.000, 0.000, 0.000, 13:29:17.058
189, -4297.75, 0.00, -3521.33, -3066.51, 0.000, 0.000, 0.000, 13:29:17.071
190, -4277.67, 0.00, -3494.74, -3014.79, 0.000, 0.000, 0.000, 13:29:17.071
191, -4302.73, 0.00, -3538.80, -3086.69, 0.000, 0.000, 0.000, 13:29:17.072
192, -4310.08, 0.00, -3576.27, -3140.50, 0.000, 0.000, 0.000, 13:29:17.072
193, -4305.57, 0.00, -3543.56, -3087.73, 0.000, 0.000, 0.000, 13:29:17.086
194, -4280.49, 0.00, -3499.08, -3006.99, 0.000, 0.000, 0.000, 13:29:17.086
195, -4301.54, 0.00, -3525.49, -3053.41, 0.000, 0.000, 0.000, 13:29:17.101
196, -4299.06, 0.00, -3546.18, -3111.76, 0.000, 0.000, 0.000, 13:29:17.101
197, -4287.43, 0.00, -3529.50, -3078.15, 0.000, 0.000, 0.000, 13:29:17.102
198, -4267.48, 0.00, -3503.94, -3017.68, 0.000, 0.000, 0.000, 13:29:17.102
199, -4285.65, 0.00, -3533.90, -3073.86, 0.000, 0.000, 0.000, 13:29:17.116
200, -4314.08, 0.00, -3573.36, -3140.14, 0.000, 0.000, 0.000, 13:29:17.116
0, -4305.69, 0.00, -3530.73, -3074.48, 0.000, 0.000, 0.000, 13:29:17.117
1, -4288.25, 0.00, -3504.72, -3014.43, 0.000, 0.000, 0.000, 13:29:17.131
2, -4301.57, 0.00, -3539.42, -3072.17, 0.000, 0.000, 0.000, 13:29:17.131
3, -4315.65, 0.00, -3578.46, -3145.77, 0.000, 0.000, 0.000, 13:29:17.162
4, -4291.90, 0.00, -3545.73, -3092.33, 0.000, 0.000, 0.000, 13:29:17.162
5, -4275.99, 0.00, -3506.95, -3033.94, 0.000, 0.000, 0.000, 13:29:17.162
6, -4295.70, 0.00, -3533.23, -3078.93, 0.000, 0.000, 0.000, 13:29:17.162
7, -4315.66, 0.00, -3575.93, -3143.28, 0.000, 0.000, 0.000, 13:29:17.162
8, -4294.25, 0.00, -3546.88, -3083.06, 0.000, 0.000, 0.000, 13:29:17.162
9, -4287.49, 0.00, -3525.76, -3039.12, 0.000, 0.000, 0.000, 13:29:17.163
10, -4289.98, 0.00, -3550.34, -3089.82, 0.000, 0.000, 0.000, 13:29:17.163
11, -4295.66, 0.00, -3574.35, -3139.81, 0.000, 0.000, 0.000, 13:29:17.179
12, -4297.88, 0.00, -3539.82, -3083.23, 0.000, 0.000, 0.000, 13:29:17.180
13, -4279.07, 0.00, -3494.39, -3005.14, 0.000, 0.000, 0.000, 13:29:17.192
14, -4304.49, 0.00, -3518.48, -3060.09, 0.000, 0.000, 0.000, 13:29:17.192
15, -4306.97, 0.00, -3558.82, -3126.59, 0.000, 0.000, 0.000, 13:29:17.207
16, -4292.62, 0.00, -3540.06, -3081.68, 0.000, 0.000, 0.000, 13:29:17.208
17, -4281.85, 0.00, -3508.40, -3024.20, 0.000, 0.000, 0.000, 13:29:17.209
18, -4300.89, 0.00, -3538.08, -3079.19, 0.000, 0.000, 0.000, 13:29:17.209
19, -4320.79, 0.00, -3582.32, -3145.84, 0.000, 0.000, 0.000, 13:29:17.222
20, -4299.34, 0.00, -3551.25, -3083.71, 0.000, 0.000, 0.000, 13:29:17.222
21, -4279.23, 0.00, -3513.36, -3024.46, 0.000, 0.000, 0.000, 13:29:17.237
22, -4294.01, 0.00, -3546.74, -3082.60, 0.000, 0.000, 0.000, 13:29:17.237
23, -4293.80, 0.00, -3577.49, -3149.04, 0.000, 0.000, 0.000, 13:29:17.237
24, -4299.08, 0.00, -3558.64, -3097.33, 0.000, 0.000, 0.000, 13:29:17.237
25, -4287.50, 0.00, -3514.47, -3026.31, 0.000, 0.000, 0.000, 13:29:17.252
26, -4306.04, 0.00, -3535.89, -3075.95, 0.000, 0.000, 0.000, 13:29:17.252
27, -4310.18, 0.00, -3565.13, -3142.32, 0.000, 0.000, 0.000, 13:29:17.267
28, -4295.95, 0.00, -3544.38, -3085.39, 0.000, 0.000, 0.000, 13:29:17.267
29, -4279.08, 0.00, -3514.66, -3026.82, 0.000, 0.000, 0.000, 13:29:17.267
30, -4302.95, 0.00, -3534.73, -3070.64, 0.000, 0.000, 0.000, 13:29:17.267
31, -4304.42, 0.00, -3558.69, -3133.70, 0.000, 0.000, 0.000, 13:29:17.282
32, -4303.80, 0.00, -3530.11, -3074.10, 0.000, 0.000, 0.000, 13:29:17.282
33, -4277.92, 0.00, -3479.30, -2998.17, 0.000, 0.000, 0.000, 13:29:17.297
34, -4295.97, 0.00, -3512.89, -3057.18, 0.000, 0.000, 0.000, 13:29:17.297
35, -4289.64, 0.00, -3559.98, -3133.27, 0.000, 0.000, 0.000, 13:29:17.297
36, -4288.67, 0.00, -3549.90, -3101.25, 0.000, 0.000, 0.000, 13:29:17.297
37, -4281.91, 0.00, -3518.30, -3034.71, 0.000, 0.000, 0.000, 13:29:17.313
38, -4301.66, 0.00, -3547.53, -3083.51, 0.000, 0.000, 0.000, 13:29:17.313
39, -4313.78, 0.00, -3579.15, -3146.15, 0.000, 0.000, 0.000, 13:29:17.329
40, -4299.56, 0.00, -3535.77, -3079.75, 0.000, 0.000, 0.000, 13:29:17.330
41, -4269.08, 0.00, -3495.94, -3007.78, 0.000, 0.000, 0.000, 13:29:17.332
42, -4290.63, 0.00, -3531.00, -3066.23, 0.000, 0.000, 0.000, 13:29:17.332
43, -4291.75, 0.00, -3565.41, -3136.60, 0.000, 0.000, 0.000, 13:29:17.342
44, -4298.00, 0.00, -3542.58, -3084.78, 0.000, 0.000, 0.000, 13:29:17.342
45, -4278.69, 0.00, -3500.74, -3012.60, 0.000, 0.000, 0.000, 13:29:17.358
46, -4302.87, 0.00, -3531.63, -3068.31, 0.000, 0.000, 0.000, 13:29:17.358
47, -4303.97, 0.00, -3564.61, -3140.14, 0.000, 0.000, 0.000, 13:29:17.359
48, -4302.02, 0.00, -3554.02, -3092.97, 0.000, 0.000, 0.000, 13:29:17.359
49, -4280.14, 0.00, -3520.15, -3027.30, 0.000, 0.000, 0.000, 13:29:17.372
50, -4299.50, 0.00, -3545.59, -3079.45, 0.000, 0.000, 0.000, 13:29:17.372
51, -4310.55, 0.00, -3581.53, -3146.15, 0.000, 0.000, 0.000, 13:29:17.387
52, -4302.55, 0.00, -3544.84, -3089.62, 0.000, 0.000, 0.000, 13:29:17.387
53, -4294.69, 0.00, -3511.33, -3019.91, 0.000, 0.000, 0.000, 13:29:17.387
54, -4307.81, 0.00, -3532.59, -3076.78, 0.000, 0.000, 0.000, 13:29:17.387
55, -4306.88, 0.00, -3565.85, -3148.43, 0.000, 0.000, 0.000, 13:29:17.402
56, -4298.15, 0.00, -3545.27, -3086.26, 0.000, 0.000, 0.000, 13:29:17.402
57, -4273.69, 0.00, -3506.36, -3019.86, 0.000, 0.000, 0.000, 13:29:17.417
58, -4308.62, 0.00, -3540.36, -3071.32, 0.000, 0.000, 0.000, 13:29:17.417
59, -4310.97, 0.00, -3568.06, -3137.70, 0.000, 0.000, 0.000, 13:29:17.417
60, -4299.60, 0.00, -3530.05, -3077.93, 0.000, 0.000, 0.000, 13:29:17.417
61, -4281.75, 0.00, -3503.53, -3012.87, 0.000, 0.000, 0.000, 13:29:17.464
62, -4293.53, 0.00, -3522.87, -3053.18, 0.000, 0.000, 0.000, 13:29:17.464
63, -4294.77, 0.00, -3563.47, -3135.95, 0.000, 0.000, 0.000, 13:29:17.465
64, -4306.87, 0.00, -3536.54, -3079.38, 0.000, 0.000, 0.000, 13:29:17.465
65, -4295.97, 0.00, -3506.37, -3017.49, 0.000, 0.000, 0.000, 13:29:17.465
66, -4306.16, 0.00, -3521.18, -3056.29, 0.000, 0.000, 0.000, 13:29:17.465
67, -4297.67, 0.00, -3553.32, -3126.41, 0.000, 0.000, 0.000, 13:29:17.466
68, -4301.79, 0.00, -3544.47, -3080.53, 0.000, 0.000, 0.000, 13:29:17.466
69, -4285.84, 0.00, -3510.54, -3022.18, 0.000, 0.000, 0.000, 13:29:17.476
70, -4297.34, 0.00, -3539.39, -3078.39, 0.000, 0.000, 0.000, 13:29:17.476
71, -4306.73, 0.00, -3568.95, -3149.42, 0.000, 0.000, 0.000, 13:29:17.479
72, -4313.94, 0.00, -3541.32, -3084.29, 0.000, 0.000, 0.000, 13:29:17.480
73, -4287.63, 0.00, -3504.32, -3012.15, 0.000, 0.000, 0.000, 13:29:17.492
74, -4306.67, 0.00, -3530.66, -3067.29, 0.000, 0.000, 0.000, 13:29:17.492
75, -4307.49, 0.00, -3556.65, -3139.81, 0.000, 0.000, 0.000, 13:29:17.507
76, -4299.95, 0.00, -3546.00, -3088.93, 0.000, 0.000, 0.000, 13:29:17.507
77, -4286.54, 0.00, -3514.50, -3025.85, 0.000, 0.000, 0.000, 13:29:17.509
78, -4310.91, 0.00, -3533.08, -3058.40, 0.000, 0.000, 0.000, 13:29:17.509
