%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
82, 12.16, 11.52, 14.85, 9.98, 0.000, 0.000, 0.000, 10:18:15.446, 
83, 11.77, 11.49, 12.83, 10.39, 0.000, 0.000, 0.000, 10:18:15.447, 
84, 16.91, 15.47, 22.43, 15.81, 0.000, 0.000, 0.000, 10:18:15.447, 
85, 14.18, 12.98, 17.03, 14.02, 0.000, 0.000, 0.000, 10:18:15.461, 
86, 11.51, 8.23, 9.10, 12.37, 0.000, 0.000, 0.000, 10:18:15.461, 
87, 14.06, 13.49, 16.27, 15.78, 0.000, 0.000, 0.000, 10:18:15.476, 
88, 16.13, 15.13, 21.43, 15.86, 0.000, 0.000, 0.000, 10:18:15.477, 
89, 15.10, 14.42, 17.16, 17.99, 0.000, 0.000, 0.000, 10:18:15.477, 
90, 11.79, 8.34, 12.60, 12.61, 0.000, 0.000, 0.000, 10:18:15.477, 
91, 13.12, 13.98, 15.96, 15.94, 0.000, 0.000, 0.000, 10:18:15.491, 
92, 19.18, 19.24, 25.79, 20.65, 0.000, 0.000, 0.000, 10:18:15.491, 
93, 14.31, 7.85, 16.53, 14.46, 0.000, 0.000, 0.000, 10:18:15.507, 
94, 16.71, 8.52, 14.11, 15.51, 0.000, 0.000, 0.000, 10:18:15.507, 
95, 9.62, 4.61, 14.28, 19.54, 0.000, 0.000, 0.000, 10:18:15.507, 
96, 15.69, 12.33, 22.04, 22.27, 0.000, 0.000, 0.000, 10:18:15.508, 
97, 13.65, 7.60, 16.86, 17.09, 0.000, 0.000, 0.000, 10:18:15.528, 
98, 10.92, 6.89, 11.22, 18.15, 0.000, 0.000, 0.000, 10:18:15.528, 
99, 15.30, 12.96, 16.96, 21.18, 0.000, 0.000, 0.000, 10:18:15.537, 
100, 17.56, 9.85, 20.08, 24.33, 0.000, 0.000, 0.000, 10:18:15.537, 
101, 13.88, 16.80, 19.28, 12.90, 0.000, 0.000, 0.000, 10:18:15.538, 
102, 14.81, 7.76, 13.27, 7.49, 0.000, 0.000, 0.000, 10:18:15.538, 
103, 14.23, 11.94, 15.96, 15.28, 0.000, 0.000, 0.000, 10:18:15.551, 
104, 15.50, 14.40, 18.87, 17.63, 0.000, 0.000, 0.000, 10:18:15.552, 
105, 7.62, 13.30, 14.50, 10.39, 0.000, 0.000, 0.000, 10:18:15.566, 
106, 10.09, 7.81, 10.69, 16.71, 0.000, 0.000, 0.000, 10:18:15.566, 
107, 11.74, 11.68, 16.79, 19.92, 0.000, 0.000, 0.000, 10:18:15.567, 
108, 13.74, 13.12, 19.55, 15.74, 0.000, 0.000, 0.000, 10:18:15.567, 
109, 15.32, 10.08, 14.12, 12.29, 0.000, 0.000, 0.000, 10:18:15.581, 
110, 10.05, 6.59, 14.30, 7.21, 0.000, 0.000, 0.000, 10:18:15.582, 
111, 13.48, 10.97, 14.15, 15.30, 0.000, 0.000, 0.000, 10:18:15.596, 
112, 14.02, 12.76, 20.83, 21.50, 0.000, 0.000, 0.000, 10:18:15.596, 
113, 14.48, 10.96, 16.77, 17.00, 0.000, 0.000, 0.000, 10:18:15.597, 
114, 12.29, 5.47, 10.35, 17.37, 0.000, 0.000, 0.000, 10:18:15.597, 
115, 15.17, 9.50, 18.10, 18.68, 0.000, 0.000, 0.000, 10:18:15.611, 
116, 17.61, 13.97, 19.84, 17.47, 0.000, 0.000, 0.000, 10:18:15.611, 
117, 14.07, 13.03, 19.29, 15.01, 0.000, 0.000, 0.000, 10:18:15.626, 
118, 11.83, 5.70, 14.15, 10.32, 0.000, 0.000, 0.000, 10:18:15.626, 
119, 12.79, 11.34, 16.68, 15.18, 0.000, 0.000, 0.000, 10:18:15.627, 
120, 15.85, 10.52, 22.46, 17.68, 0.000, 0.000, 0.000, 10:18:15.627, 
121, 12.26, 8.71, 13.61, 15.88, 0.000, 0.000, 0.000, 10:18:15.641, 
122, 10.81, 9.46, 14.10, 10.50, 0.000, 0.000, 0.000, 10:18:15.642, 
123, 17.41, 12.57, 20.04, 17.34, 0.000, 0.000, 0.000, 10:18:15.657, 
124, 16.69, 14.66, 24.34, 15.97, 0.000, 0.000, 0.000, 10:18:15.657, 
125, 12.29, 13.54, 14.06, 15.48, 0.000, 0.000, 0.000, 10:18:15.657, 
126, 14.58, 8.53, 12.04, 14.40, 0.000, 0.000, 0.000, 10:18:15.657, 
127, 12.85, 9.47, 13.67, 19.83, 0.000, 0.000, 0.000, 10:18:15.672, 
128, 14.26, 12.78, 18.51, 17.77, 0.000, 0.000, 0.000, 10:18:15.674, 
129, 8.81, 11.99, 17.66, 15.89, 0.000, 0.000, 0.000, 10:18:15.687, 
130, 10.65, 10.14, 13.05, 14.49, 0.000, 0.000, 0.000, 10:18:15.689, 
131, 12.12, 12.23, 16.50, 10.95, 0.000, 0.000, 0.000, 10:18:15.690, 
132, 18.56, 16.73, 24.30, 20.07, 0.000, 0.000, 0.000, 10:18:15.691, 
133, 15.61, 12.08, 18.22, 15.70, 0.000, 0.000, 0.000, 10:18:15.708, 
134, 12.15, 5.91, 11.66, 9.32, 0.000, 0.000, 0.000, 10:18:15.709, 
135, 12.67, 8.36, 15.26, 8.47, 0.000, 0.000, 0.000, 10:18:15.721, 
136, 16.56, 11.90, 17.56, 15.89, 0.000, 0.000, 0.000, 10:18:15.723, 
137, 13.13, 11.05, 15.93, 9.62, 0.000, 0.000, 0.000, 10:18:15.723, 
138, 11.70, 5.85, 10.78, 12.28, 0.000, 0.000, 0.000, 10:18:15.724, 
139, 13.09, 12.59, 17.82, 14.80, 0.000, 0.000, 0.000, 10:18:15.731, 
140, 16.04, 15.55, 21.41, 12.29, 0.000, 0.000, 0.000, 10:18:15.731, 
141, 14.59, 11.60, 16.66, 14.95, 0.000, 0.000, 0.000, 10:18:15.746, 
142, 10.02, 7.18, 11.46, 9.04, 0.000, 0.000, 0.000, 10:18:15.747, 
143, 16.49, 13.76, 17.79, 17.06, 0.000, 0.000, 0.000, 10:18:15.747, 
144, 14.44, 13.25, 21.63, 20.35, 0.000, 0.000, 0.000, 10:18:15.747, 
145, 12.98, 13.69, 18.16, 15.15, 0.000, 0.000, 0.000, 10:18:15.761, 
146, 16.07, 10.18, 14.33, 6.08, 0.000, 0.000, 0.000, 10:18:15.761, 
147, 14.28, 9.00, 11.31, 11.06, 0.000, 0.000, 0.000, 10:18:15.776, 
148, 12.45, 12.26, 19.26, 12.47, 0.000, 0.000, 0.000, 10:18:15.776, 
149, 14.33, 13.72, 13.07, 15.11, 0.000, 0.000, 0.000, 10:18:15.777, 
150, 11.39, 8.68, 13.20, 15.83, 0.000, 0.000, 0.000, 10:18:15.777, 
151, 13.21, 12.25, 22.18, 14.31, 0.000, 0.000, 0.000, 10:18:15.791, 
152, 14.07, 11.81, 24.06, 20.53, 0.000, 0.000, 0.000, 10:18:15.791, 
153, 13.96, 9.56, 16.62, 16.01, 0.000, 0.000, 0.000, 10:18:15.806, 
154, 7.20, 5.82, 13.90, 10.14, 0.000, 0.000, 0.000, 10:18:15.807, 
155, 17.22, 12.09, 15.76, 17.71, 0.000, 0.000, 0.000, 10:18:15.807, 
156, 15.69, 15.32, 21.07, 21.04, 0.000, 0.000, 0.000, 10:18:15.807, 
157, 12.69, 12.38, 17.73, 22.08, 0.000, 0.000, 0.000, 10:18:15.822, 
158, 11.29, 6.07, 10.10, 9.90, 0.000, 0.000, 0.000, 10:18:15.823, 
159, 16.71, 9.21, 15.23, 13.48, 0.000, 0.000, 0.000, 10:18:15.852, 
160, 11.77, 14.59, 19.36, 17.08, 0.000, 0.000, 0.000, 10:18:15.853, 
161, 15.33, 13.36, 16.56, 15.09, 0.000, 0.000, 0.000, 10:18:15.854, 
162, 10.03, 3.54, 15.15, 8.68, 0.000, 0.000, 0.000, 10:18:15.854, 
163, 12.62, 12.35, 18.09, 10.30, 0.000, 0.000, 0.000, 10:18:15.855, 
164, 15.93, 14.41, 20.48, 9.89, 0.000, 0.000, 0.000, 10:18:15.856, 
165, 16.89, 13.52, 17.68, 10.04, 0.000, 0.000, 0.000, 10:18:15.857, 
166, 14.62, 15.27, 14.61, 8.62, 0.000, 0.000, 0.000, 10:18:15.858, 
167, 11.83, 9.24, 14.99, 16.24, 0.000, 0.000, 0.000, 10:18:15.866, 
168, 11.58, 14.83, 19.74, 19.10, 0.000, 0.000, 0.000, 10:18:15.866, 
169, 12.26, 8.51, 17.26, 19.81, 0.000, 0.000, 0.000, 10:18:15.881, 
170, 13.24, 11.50, 13.68, 12.59, 0.000, 0.000, 0.000, 10:18:15.882, 
171, 14.99, 11.71, 14.85, 15.51, 0.000, 0.000, 0.000, 10:18:15.896, 
172, 19.41, 17.04, 20.43, 20.38, 0.000, 0.000, 0.000, 10:18:15.897, 
173, 9.85, 11.67, 17.29, 19.77, 0.000, 0.000, 0.000, 10:18:15.897, 
174, 14.49, 7.45, 12.65, 17.33, 0.000, 0.000, 0.000, 10:18:15.897, 
175, 14.56, 14.41, 15.85, 14.00, 0.000, 0.000, 0.000, 10:18:15.911, 
176, 11.26, 15.95, 22.53, 23.00, 0.000, 0.000, 0.000, 10:18:15.911, 
177, 15.81, 10.57, 15.73, 22.79, 0.000, 0.000, 0.000, 10:18:15.926, 
178, 12.94, 9.53, 14.45, 16.99, 0.000, 0.000, 0.000, 10:18:15.926, 
179, 8.96, 7.31, 13.96, 18.62, 0.000, 0.000, 0.000, 10:18:15.926, 
180, 14.05, 10.64, 18.99, 19.17, 0.000, 0.000, 0.000, 10:18:15.926, 
181, 14.22, 11.83, 16.64, 13.41, 0.000, 0.000, 0.000, 10:18:15.941, 
182, 10.85, 8.66, 8.02, 10.40, 0.000, 0.000, 0.000, 10:18:15.941, 
183, 13.93, 10.85, 15.35, 18.28, 0.000, 0.000, 0.000, 10:18:15.956, 
184, 16.43, 14.30, 19.85, 17.25, 0.000, 0.000, 0.000, 10:18:15.956, 
185, 14.45, 9.94, 20.24, 16.30, 0.000, 0.000, 0.000, 10:18:15.956, 
186, 12.04, 8.14, 13.38, 11.62, 0.000, 0.000, 0.000, 10:18:15.956, 
187, 10.28, 11.21, 16.05, 11.04, 0.000, 0.000, 0.000, 10:18:15.973, 
188, 17.89, 15.42, 21.80, 17.08, 0.000, 0.000, 0.000, 10:18:15.973, 
189, 12.68, 6.04, 13.77, 15.88, 0.000, 0.000, 0.000, 10:18:15.986, 
190, 13.17, 8.98, 17.63, 10.78, 0.000, 0.000, 0.000, 10:18:15.986, 
191, 12.59, 11.53, 14.62, 24.00, 0.000, 0.000, 0.000, 10:18:15.987, 
192, 15.26, 11.67, 18.17, 18.56, 0.000, 0.000, 0.000, 10:18:15.987, 
193, 11.53, 12.26, 17.33, 10.22, 0.000, 0.000, 0.000, 10:18:16.017, 
194, 13.66, 7.37, 13.44, 9.37, 0.000, 0.000, 0.000, 10:18:16.017, 
195, 13.75, 8.62, 16.51, 5.08, 0.000, 0.000, 0.000, 10:18:16.017, 
196, 17.57, 11.72, 17.59, 17.26, 0.000, 0.000, 0.000, 10:18:16.018, 
197, 11.96, 8.28, 15.05, 20.30, 0.000, 0.000, 0.000, 10:18:16.019, 
198, 13.42, 8.12, 12.19, 14.27, 0.000, 0.000, 0.000, 10:18:16.020, 
199, 13.08, 14.41, 14.05, 21.51, 0.000, 0.000, 0.000, 10:18:16.032, 
200, 15.65, 15.44, 20.84, 23.43, 0.000, 0.000, 0.000, 10:18:16.032, 
0, 17.31, 12.29, 16.55, 27.68, 0.000, 0.000, 0.000, 10:18:16.032, 
1, 10.96, 7.50, 13.80, 18.21, 0.000, 0.000, 0.000, 10:18:16.047, 
2, 12.91, 9.79, 19.62, 17.69, 0.000, 0.000, 0.000, 10:18:16.047, 
3, 16.99, 13.27, 17.23, 20.48, 0.000, 0.000, 0.000, 10:18:16.061, 
4, 10.89, 8.56, 15.26, 16.19, 0.000, 0.000, 0.000, 10:18:16.062, 
5, 9.76, 8.91, 12.51, 11.51, 0.000, 0.000, 0.000, 10:18:16.062, 
6, 13.69, 10.49, 17.85, 15.09, 0.000, 0.000, 0.000, 10:18:16.062, 
7, 14.88, 11.12, 23.77, 14.88, 0.000, 0.000, 0.000, 10:18:16.077, 
8, 9.35, 11.79, 15.21, 13.39, 0.000, 0.000, 0.000, 10:18:16.078, 
9, 15.98, 7.16, 15.37, 11.05, 0.000, 0.000, 0.000, 10:18:16.093, 
10, 11.87, 12.97, 16.95, 20.16, 0.000, 0.000, 0.000, 10:18:16.094, 
11, 19.09, 19.26, 18.87, 25.27, 0.000, 0.000, 0.000, 10:18:16.094, 
12, 14.30, 11.35, 17.41, 20.18, 0.000, 0.000, 0.000, 10:18:16.094, 
13, 10.00, 7.61, 17.16, 14.11, 0.000, 0.000, 0.000, 10:18:16.107, 
14, 12.82, 12.59, 14.83, 13.84, 0.000, 0.000, 0.000, 10:18:16.107, 
15, 11.28, 15.93, 18.45, 15.77, 0.000, 0.000, 0.000, 10:18:16.122, 
16, 9.38, 13.14, 8.97, 14.89, 0.000, 0.000, 0.000, 10:18:16.122, 
17, 13.40, 10.30, 15.13, 6.87, 0.000, 0.000, 0.000, 10:18:16.123, 
18, 20.01, 9.98, 14.52, 12.81, 0.000, 0.000, 0.000, 10:18:16.123, 
19, 15.15, 14.74, 18.46, 17.61, 0.000, 0.000, 0.000, 10:18:16.136, 
20, 13.44, 12.79, 15.14, 18.40, 0.000, 0.000, 0.000, 10:18:16.136, 
21, 11.38, 9.59, 15.41, 12.01, 0.000, 0.000, 0.000, 10:18:16.154, 
22, 12.84, 9.71, 18.65, 10.86, 0.000, 0.000, 0.000, 10:18:16.154, 
23, 19.43, 15.59, 22.48, 14.12, 0.000, 0.000, 0.000, 10:18:16.166, 
24, 13.70, 10.66, 14.94, 20.89, 0.000, 0.000, 0.000, 10:18:16.166, 
25, 10.90, 4.30, 16.37, 11.47, 0.000, 0.000, 0.000, 10:18:16.166, 
26, 14.12, 10.83, 16.72, 8.81, 0.000, 0.000, 0.000, 10:18:16.166, 
27, 16.36, 10.49, 22.57, 10.00, 0.000, 0.000, 0.000, 10:18:16.180, 
28, 12.26, 11.24, 14.83, 12.79, 0.000, 0.000, 0.000, 10:18:16.181, 
29, 9.46, 3.99, 10.89, 10.98, 0.000, 0.000, 0.000, 10:18:16.181, 
30, 13.27, 13.59, 20.75, 11.17, 0.000, 0.000, 0.000, 10:18:16.181, 
31, 17.24, 17.65, 22.95, 15.57, 0.000, 0.000, 0.000, 10:18:16.196, 
32, 13.73, 10.02, 14.28, 17.44, 0.000, 0.000, 0.000, 10:18:16.196, 
33, 10.86, 4.37, 8.54, 11.49, 0.000, 0.000, 0.000, 10:18:16.210, 
34, 13.39, 16.12, 14.59, 12.49, 0.000, 0.000, 0.000, 10:18:16.211, 
35, 15.00, 15.43, 18.22, 14.60, 0.000, 0.000, 0.000, 10:18:16.211, 
36, 14.88, 12.72, 18.25, 17.86, 0.000, 0.000, 0.000, 10:18:16.211, 
37, 13.21, 11.47, 17.38, 12.15, 0.000, 0.000, 0.000, 10:18:16.225, 
38, 12.39, 12.06, 14.40, 11.86, 0.000, 0.000, 0.000, 10:18:16.226, 
39, 14.77, 9.31, 16.81, 17.67, 0.000, 0.000, 0.000, 10:18:16.240, 
40, 11.46, 11.59, 16.12, 15.32, 0.000, 0.000, 0.000, 10:18:16.241, 
41, 10.99, 10.83, 14.83, 12.29, 0.000, 0.000, 0.000, 10:18:16.241, 
42, 10.81, 9.50, 18.24, 18.24, 0.000, 0.000, 0.000, 10:18:16.241, 
43, 17.74, 11.35, 17.95, 17.34, 0.000, 0.000, 0.000, 10:18:16.255, 
44, 12.02, 11.98, 15.59, 17.06, 0.000, 0.000, 0.000, 10:18:16.256, 
45, 11.41, 8.64, 13.65, 17.25, 0.000, 0.000, 0.000, 10:18:16.271, 
46, 13.44, 11.36, 15.50, 26.50, 0.000, 0.000, 0.000, 10:18:16.271, 
47, 15.74, 13.39, 20.26, 19.91, 0.000, 0.000, 0.000, 10:18:16.271, 
48, 13.71, 10.25, 18.75, 17.91, 0.000, 0.000, 0.000, 10:18:16.272, 
49, 13.28, 6.40, 14.59, 11.12, 0.000, 0.000, 0.000, 10:18:16.286, 
50, 14.08, 8.54, 14.78, 12.61, 0.000, 0.000, 0.000, 10:18:16.286, 
51, 16.02, 14.41, 20.48, 10.35, 0.000, 0.000, 0.000, 10:18:16.301, 
52, 13.53, 11.05, 17.62, 5.62, 0.000, 0.000, 0.000, 10:18:16.302, 
53, 8.32, 5.37, 10.28, 12.95, 0.000, 0.000, 0.000, 10:18:16.308, 
54, 12.55, 10.65, 13.85, 13.50, 0.000, 0.000, 0.000, 10:18:16.308, 
55, 18.99, 14.26, 20.33, 21.34, 0.000, 0.000, 0.000, 10:18:16.316, 
56, 16.11, 11.89, 16.95, 20.66, 0.000, 0.000, 0.000, 10:18:16.316, 
57, 16.09, 9.57, 11.87, 13.61, 0.000, 0.000, 0.000, 10:18:16.331, 
58, 15.46, 10.94, 12.89, 13.25, 0.000, 0.000, 0.000, 10:18:16.331, 
59, 19.08, 12.47, 22.68, 18.58, 0.000, 0.000, 0.000, 10:18:16.331, 
60, 13.27, 12.60, 14.87, 13.96, 0.000, 0.000, 0.000, 10:18:16.331, 
61, 11.10, 5.41, 11.98, 5.88, 0.000, 0.000, 0.000, 10:18:16.364, 
62, 7.29, 7.14, 14.92, 11.28, 0.000, 0.000, 0.000, 10:18:16.364, 
63, 15.94, 13.81, 19.45, 23.55, 0.000, 0.000, 0.000, 10:18:16.365, 
64, 17.08, 12.16, 16.04, 21.95, 0.000, 0.000, 0.000, 10:18:16.365, 
65, 9.97, 5.68, 14.38, 16.13, 0.000, 0.000, 0.000, 10:18:16.366, 
66, 14.26, 13.71, 13.38, 17.37, 0.000, 0.000, 0.000, 10:18:16.366, 
67, 15.76, 14.87, 15.37, 18.71, 0.000, 0.000, 0.000, 10:18:16.376, 
68, 15.51, 15.27, 17.26, 17.31, 0.000, 0.000, 0.000, 10:18:16.377, 
69, 10.97, 9.89, 12.70, 11.60, 0.000, 0.000, 0.000, 10:18:16.392, 
70, 12.54, 16.26, 13.20, 10.96, 0.000, 0.000, 0.000, 10:18:16.392, 
71, 14.73, 14.13, 20.09, 16.15, 0.000, 0.000, 0.000, 10:18:16.393, 
72, 13.81, 8.76, 18.27, 17.60, 0.000, 0.000, 0.000, 10:18:16.393, 
73, 12.06, 4.52, 14.78, 12.64, 0.000, 0.000, 0.000, 10:18:16.407, 
74, 10.92, 11.98, 22.31, 20.02, 0.000, 0.000, 0.000, 10:18:16.407, 
75, 16.13, 8.79, 18.77, 17.00, 0.000, 0.000, 0.000, 10:18:16.423, 
76, 16.24, 10.81, 14.57, 11.61, 0.000, 0.000, 0.000, 10:18:16.423, 
77, 12.90, 4.01, 13.66, 11.32, 0.000, 0.000, 0.000, 10:18:16.424, 
78, 13.86, 11.31, 12.52, 11.92, 0.000, 0.000, 0.000, 10:18:16.424, 
79, 14.28, 11.63, 18.28, 21.41, 0.000, 0.000, 0.000, 10:18:16.437, 
80, 13.91, 11.94, 17.83, 15.32, 0.000, 0.000, 0.000, 10:18:16.437, 
81, 9.55, 7.59, 15.79, 9.81, 0.000, 0.000, 0.000, 10:18:16.452, 
82, 8.73, 5.49, 15.21, 15.07, 0.000, 0.000, 0.000, 10:18:16.452, 
83, 13.62, 11.97, 21.24, 13.63, 0.000, 0.000, 0.000, 10:18:16.453, 
84, 16.61, 9.62, 17.74, 15.28, 0.000, 0.000, 0.000, 10:18:16.454, 
85, 11.81, 6.83, 13.57, 12.52, 0.000, 0.000, 0.000, 10:18:16.466, 
86, 12.74, 17.17, 17.96, 15.51, 0.000, 0.000, 0.000, 10:18:16.467, 
87, 14.74, 10.92, 21.40, 17.69, 0.000, 0.000, 0.000, 10:18:16.481, 
88, 12.88, 13.66, 15.38, 14.34, 0.000, 0.000, 0.000, 10:18:16.482, 
89, 11.70, 8.10, 15.81, 12.82, 0.000, 0.000, 0.000, 10:18:16.482, 
90, 14.25, 11.26, 17.38, 15.84, 0.000, 0.000, 0.000, 10:18:16.482, 
91, 17.55, 14.01, 20.10, 14.31, 0.000, 0.000, 0.000, 10:18:16.496, 
92, 13.64, 12.07, 14.09, 9.33, 0.000, 0.000, 0.000, 10:18:16.497, 
93, 16.54, 10.46, 14.14, 9.38, 0.000, 0.000, 0.000, 10:18:16.511, 
94, 14.10, 10.47, 17.09, 6.51, 0.000, 0.000, 0.000, 10:18:16.511, 
95, 16.44, 16.09, 17.16, 12.24, 0.000, 0.000, 0.000, 10:18:16.512, 
96, 13.52, 8.42, 18.35, 10.22, 0.000, 0.000, 0.000, 10:18:16.512, 
97, 12.43, 6.06, 14.74, 10.56, 0.000, 0.000, 0.000, 10:18:16.526, 
98, 14.01, 12.81, 18.12, 14.94, 0.000, 0.000, 0.000, 10:18:16.526, 
99, 16.96, 16.88, 18.91, 17.72, 0.000, 0.000, 0.000, 10:18:16.541, 
100, 15.40, 8.53, 17.79, 13.77, 0.000, 0.000, 0.000, 10:18:16.541, 
101, 16.27, 7.12, 8.59, 11.67, 0.000, 0.000, 0.000, 10:18:16.541, 
102, 12.62, 10.80, 15.90, 15.31, 0.000, 0.000, 0.000, 10:18:16.541, 
103, 19.55, 15.23, 18.73, 13.22, 0.000, 0.000, 0.000, 10:18:16.556, 
104, 16.06, 9.17, 18.58, 13.12, 0.000, 0.000, 0.000, 10:18:16.556, 
105, 8.38, 10.63, 13.22, 12.80, 0.000, 0.000, 0.000, 10:18:16.572, 
106, 15.27, 12.43, 15.19, 18.42, 0.000, 0.000, 0.000, 10:18:16.572, 
107, 13.61, 12.16, 22.93, 15.55, 0.000, 0.000, 0.000, 10:18:16.573, 
108, 11.17, 11.54, 14.15, 11.20, 0.000, 0.000, 0.000, 10:18:16.573, 
109, 7.78, 8.46, 11.78, 14.40, 0.000, 0.000, 0.000, 10:18:16.592, 
110, 11.92, 10.49, 19.50, 16.37, 0.000, 0.000, 0.000, 10:18:16.592, 
111, 16.80, 13.51, 22.70, 17.81, 0.000, 0.000, 0.000, 10:18:16.603, 
112, 10.94, 12.28, 14.67, 9.95, 0.000, 0.000, 0.000, 10:18:16.603, 
113, 11.30, 8.35, 12.48, 7.12, 0.000, 0.000, 0.000, 10:18:16.606, 
114, 14.28, 14.19, 17.71, 9.84, 0.000, 0.000, 0.000, 10:18:16.606, 
115, 17.53, 16.56, 19.63, 17.30, 0.000, 0.000, 0.000, 10:18:16.616, 
116, 12.66, 11.13, 19.14, 11.92, 0.000, 0.000, 0.000, 10:18:16.616, 
117, 13.57, 11.94, 16.80, 11.79, 0.000, 0.000, 0.000, 10:18:16.631, 
118, 11.87, 9.24, 15.48, 17.14, 0.000, 0.000, 0.000, 10:18:16.631, 
119, 15.25, 15.82, 19.07, 22.85, 0.000, 0.000, 0.000, 10:18:16.631, 
120, 14.02, 11.21, 17.78, 20.02, 0.000, 0.000, 0.000, 10:18:16.631, 
121, 15.69, 9.02, 15.06, 9.81, 0.000, 0.000, 0.000, 10:18:16.661, 
122, 11.92, 9.55, 15.87, 13.22, 0.000, 0.000, 0.000, 10:18:16.662, 
123, 12.38, 13.29, 21.78, 17.34, 0.000, 0.000, 0.000, 10:18:16.662, 
124, 13.95, 16.42, 17.87, 12.75, 0.000, 0.000, 0.000, 10:18:16.662, 
125, 8.96, 5.89, 7.34, 9.67, 0.000, 0.000, 0.000, 10:18:16.663, 
126, 8.66, 10.68, 15.13, 14.83, 0.000, 0.000, 0.000, 10:18:16.663, 
127, 14.91, 15.82, 20.25, 18.77, 0.000, 0.000, 0.000, 10:18:16.675, 
128, 11.39, 12.09, 13.51, 14.46, 0.000, 0.000, 0.000, 10:18:16.676, 
129, 13.04, 6.43, 13.85, 12.15, 0.000, 0.000, 0.000, 10:18:16.690, 
130, 16.11, 10.58, 13.66, 9.72, 0.000, 0.000, 0.000, 10:18:16.690, 
131, 12.85, 15.10, 17.36, 21.16, 0.000, 0.000, 0.000, 10:18:16.691, 
132, 15.52, 11.95, 16.39, 11.87, 0.000, 0.000, 0.000, 10:18:16.691, 
133, 11.19, 12.19, 11.78, 10.24, 0.000, 0.000, 0.000, 10:18:16.705, 
134, 13.36, 12.45, 16.81, 15.84, 0.000, 0.000, 0.000, 10:18:16.705, 
135, 13.58, 14.14, 20.49, 21.71, 0.000, 0.000, 0.000, 10:18:16.722, 
136, 12.30, 14.20, 19.28, 19.27, 0.000, 0.000, 0.000, 10:18:16.722, 
137, 10.55, 5.28, 15.15, 10.72, 0.000, 0.000, 0.000, 10:18:16.722, 
138, 11.81, 11.83, 15.27, 12.46, 0.000, 0.000, 0.000, 10:18:16.722, 
139, 17.48, 15.79, 20.43, 19.95, 0.000, 0.000, 0.000, 10:18:16.736, 
140, 12.19, 8.34, 14.73, 15.12, 0.000, 0.000, 0.000, 10:18:16.736, 
141, 10.86, 8.03, 10.35, 13.58, 0.000, 0.000, 0.000, 10:18:16.752, 
142, 14.62, 11.09, 14.10, 14.20, 0.000, 0.000, 0.000, 10:18:16.752, 
143, 16.37, 14.75, 19.65, 15.07, 0.000, 0.000, 0.000, 10:18:16.753, 
144, 13.62, 11.59, 18.44, 14.35, 0.000, 0.000, 0.000, 10:18:16.753, 
145, 8.44, 7.86, 16.22, 13.02, 0.000, 0.000, 0.000, 10:18:16.766, 
146, 11.76, 8.54, 17.08, 7.47, 0.000, 0.000, 0.000, 10:18:16.766, 
147, 18.48, 13.62, 19.08, 16.85, 0.000, 0.000, 0.000, 10:18:16.781, 
148, 17.75, 13.79, 19.37, 22.06, 0.000, 0.000, 0.000, 10:18:16.781, 
149, 9.28, 4.08, 11.19, 10.91, 0.000, 0.000, 0.000, 10:18:16.782, 
150, 12.29, 11.14, 15.66, 12.48, 0.000, 0.000, 0.000, 10:18:16.782, 
151, 12.87, 13.46, 18.38, 16.77, 0.000, 0.000, 0.000, 10:18:16.796, 
152, 10.04, 9.72, 13.88, 15.50, 0.000, 0.000, 0.000, 10:18:16.796, 
153, 13.00, 6.73, 14.12, 12.74, 0.000, 0.000, 0.000, 10:18:16.811, 
154, 16.38, 10.99, 18.10, 17.06, 0.000, 0.000, 0.000, 10:18:16.811, 
155, 17.23, 11.80, 20.25, 18.21, 0.000, 0.000, 0.000, 10:18:16.811, 
156, 13.41, 9.89, 16.72, 13.38, 0.000, 0.000, 0.000, 10:18:16.812, 
157, 9.70, 8.82, 13.57, 11.55, 0.000, 0.000, 0.000, 10:18:16.826, 
158, 14.00, 8.18, 16.23, 12.85, 0.000, 0.000, 0.000, 10:18:16.826, 
159, 18.88, 13.28, 17.12, 15.20, 0.000, 0.000, 0.000, 10:18:16.841, 
160, 16.55, 6.14, 16.98, 14.14, 0.000, 0.000, 0.000, 10:18:16.841, 
161, 12.56, 8.50, 13.01, 13.34, 0.000, 0.000, 0.000, 10:18:16.841, 
162, 15.48, 12.01, 18.13, 19.04, 0.000, 0.000, 0.000, 10:18:16.841, 
163, 17.89, 13.40, 16.45, 18.88, 0.000, 0.000, 0.000, 10:18:16.856, 
164, 12.08, 10.21, 14.34, 11.46, 0.000, 0.000, 0.000, 10:18:16.856, 
165, 10.76, 10.17, 9.84, 12.96, 0.000, 0.000, 0.000, 10:18:16.872, 
166, 13.85, 12.94, 17.12, 15.79, 0.000, 0.000, 0.000, 10:18:16.872, 
167, 17.84, 12.06, 21.24, 20.93, 0.000, 0.000, 0.000, 10:18:16.872, 
168, 12.95, 9.16, 18.10, 17.21, 0.000, 0.000, 0.000, 10:18:16.872, 
169, 13.21, 11.39, 12.63, 12.33, 0.000, 0.000, 0.000, 10:18:16.886, 
