%No., CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-05-26_12-48-36
2, 0.00, 17.13, 17.10, 20.36, 0.000, 0.000, 0.000, 12:48:50.433
3, 0.00, 8.35, 10.51, 10.64, 0.000, 0.000, 0.000, 12:48:50.448
4, 0.00, 13.08, 11.59, 13.24, 0.000, 0.000, 0.000, 12:48:50.448
5, 0.00, 17.56, 13.70, 16.41, 0.000, 0.000, 0.000, 12:48:50.449
6, 0.00, 16.09, 14.18, 16.00, 0.000, 0.000, 0.000, 12:48:50.449
7, 0.00, 12.05, 7.48, 11.18, 0.000, 0.000, 0.000, 12:48:50.463
8, 0.00, 10.70, 7.66, 14.41, 0.000, 0.000, 0.000, 12:48:50.463
9, 0.00, 19.42, 13.00, 17.53, 0.000, 0.000, 0.000, 12:48:50.479
10, 0.00, 13.92, 12.51, 14.48, 0.000, 0.000, 0.000, 12:48:50.479
11, 0.00, 13.53, 8.11, 13.98, 0.000, 0.000, 0.000, 12:48:50.479
12, 0.00, 10.67, 11.52, 11.44, 0.000, 0.000, 0.000, 12:48:50.479
13, 0.00, 15.82, 13.54, 19.49, 0.000, 0.000, 0.000, 12:48:50.495
14, 0.00, 16.43, 11.75, 18.87, 0.000, 0.000, 0.000, 12:48:50.496
15, 0.00, 10.65, 12.08, 10.22, 0.000, 0.000, 0.000, 12:48:50.510
16, 0.00, 13.15, 6.61, 12.80, 0.000, 0.000, 0.000, 12:48:50.510
17, 0.00, 16.93, 13.89, 21.33, 0.000, 0.000, 0.000, 12:48:50.512
18, 0.00, 14.74, 11.22, 21.43, 0.000, 0.000, 0.000, 12:48:50.513
19, 0.00, 10.26, 13.00, 12.47, 0.000, 0.000, 0.000, 12:48:50.523
20, 0.00, 12.15, 7.96, 11.63, 0.000, 0.000, 0.000, 12:48:50.524
21, 0.00, 14.86, 10.00, 15.22, 0.000, 0.000, 0.000, 12:48:50.538
22, 0.00, 16.60, 14.67, 13.55, 0.000, 0.000, 0.000, 12:48:50.538
23, 0.00, 12.61, 9.49, 10.01, 0.000, 0.000, 0.000, 12:48:50.539
24, 0.00, 10.39, 9.09, 12.32, 0.000, 0.000, 0.000, 12:48:50.539
25, 0.00, 12.64, 13.54, 14.77, 0.000, 0.000, 0.000, 12:48:50.553
26, 0.00, 15.45, 15.08, 14.95, 0.000, 0.000, 0.000, 12:48:50.553
27, 0.00, 8.51, 5.83, 9.53, 0.000, 0.000, 0.000, 12:48:50.568
28, 0.00, 13.65, 11.26, 11.95, 0.000, 0.000, 0.000, 12:48:50.568
29, 0.00, 13.83, 14.76, 19.47, 0.000, 0.000, 0.000, 12:48:50.569
30, 0.00, 17.22, 11.56, 14.95, 0.000, 0.000, 0.000, 12:48:50.569
31, 0.00, 11.21, 7.01, 11.67, 0.000, 0.000, 0.000, 12:48:50.584
32, 0.00, 12.36, 11.57, 14.18, 0.000, 0.000, 0.000, 12:48:50.584
33, 0.00, 15.89, 12.09, 16.96, 0.000, 0.000, 0.000, 12:48:50.599
34, 0.00, 18.09, 12.93, 17.66, 0.000, 0.000, 0.000, 12:48:50.599
35, 0.00, 10.71, 7.29, 12.90, 0.000, 0.000, 0.000, 12:48:50.606
36, 0.00, 10.37, 8.19, 9.67, 0.000, 0.000, 0.000, 12:48:50.607
37, 0.00, 14.01, 14.47, 13.08, 0.000, 0.000, 0.000, 12:48:50.614
38, 0.00, 16.23, 17.18, 18.79, 0.000, 0.000, 0.000, 12:48:50.615
39, 0.00, 13.21, 6.69, 14.04, 0.000, 0.000, 0.000, 12:48:50.629
40, 0.00, 9.53, 14.49, 12.96, 0.000, 0.000, 0.000, 12:48:50.629
41, 0.00, 16.62, 13.66, 17.67, 0.000, 0.000, 0.000, 12:48:50.630
42, 0.00, 19.47, 15.34, 23.21, 0.000, 0.000, 0.000, 12:48:50.630
43, 0.00, 13.29, 11.89, 10.45, 0.000, 0.000, 0.000, 12:48:50.645
44, 0.00, 11.32, 10.24, 12.94, 0.000, 0.000, 0.000, 12:48:50.646
45, 0.00, 10.59, 14.97, 17.28, 0.000, 0.000, 0.000, 12:48:50.660
46, 0.00, 16.05, 19.32, 15.18, 0.000, 0.000, 0.000, 12:48:50.660
47, 0.00, 12.56, 7.50, 11.75, 0.000, 0.000, 0.000, 12:48:50.660
48, 0.00, 10.78, 9.49, 11.23, 0.000, 0.000, 0.000, 12:48:50.661
49, 0.00, 19.53, 15.77, 15.83, 0.000, 0.000, 0.000, 12:48:50.673
50, 0.00, 16.42, 16.11, 15.84, 0.000, 0.000, 0.000, 12:48:50.674
51, 0.00, 15.33, 10.94, 11.53, 0.000, 0.000, 0.000, 12:48:50.688
52, 0.00, 12.65, 7.16, 12.25, 0.000, 0.000, 0.000, 12:48:50.688
53, 0.00, 17.87, 15.20, 19.50, 0.000, 0.000, 0.000, 12:48:50.689
54, 0.00, 17.21, 11.98, 16.66, 0.000, 0.000, 0.000, 12:48:50.689
55, 0.00, 9.73, 9.88, 12.82, 0.000, 0.000, 0.000, 12:48:50.703
56, 0.00, 8.91, 11.11, 15.31, 0.000, 0.000, 0.000, 12:48:50.703
57, 0.00, 18.12, 16.69, 19.18, 0.000, 0.000, 0.000, 12:48:50.719
58, 0.00, 14.81, 15.12, 17.34, 0.000, 0.000, 0.000, 12:48:50.719
59, 0.00, 9.35, 7.58, 13.50, 0.000, 0.000, 0.000, 12:48:50.719
60, 0.00, 13.23, 14.95, 15.28, 0.000, 0.000, 0.000, 12:48:50.719
61, 0.00, 17.61, 13.45, 19.91, 0.000, 0.000, 0.000, 12:48:50.734
62, 0.00, 16.07, 13.10, 14.33, 0.000, 0.000, 0.000, 12:48:50.734
63, 0.00, 9.03, 7.75, 9.29, 0.000, 0.000, 0.000, 12:48:50.748
64, 0.00, 16.06, 10.79, 11.24, 0.000, 0.000, 0.000, 12:48:50.748
65, 0.00, 18.22, 12.32, 18.17, 0.000, 0.000, 0.000, 12:48:50.749
66, 0.00, 14.01, 15.36, 20.30, 0.000, 0.000, 0.000, 12:48:50.749
67, 0.00, 11.26, 10.76, 12.31, 0.000, 0.000, 0.000, 12:48:50.764
68, 0.00, 7.48, 7.95, 12.65, 0.000, 0.000, 0.000, 12:48:50.764
69, 0.00, 17.17, 15.58, 19.18, 0.000, 0.000, 0.000, 12:48:50.779
70, 0.00, 13.08, 13.51, 17.58, 0.000, 0.000, 0.000, 12:48:50.780
71, 0.00, 9.03, 5.36, 12.41, 0.000, 0.000, 0.000, 12:48:50.780
72, 0.00, 13.87, 13.44, 15.25, 0.000, 0.000, 0.000, 12:48:50.780
73, 0.00, 15.65, 15.71, 17.30, 0.000, 0.000, 0.000, 12:48:50.795
74, 0.00, 14.09, 12.86, 17.59, 0.000, 0.000, 0.000, 12:48:50.796
75, 0.00, 14.46, 9.36, 10.34, 0.000, 0.000, 0.000, 12:48:50.809
76, 0.00, 15.63, 12.50, 12.32, 0.000, 0.000, 0.000, 12:48:50.810
77, 0.00, 13.49, 13.02, 16.64, 0.000, 0.000, 0.000, 12:48:50.811
78, 0.00, 11.45, 11.24, 19.22, 0.000, 0.000, 0.000, 12:48:50.811
79, 0.00, 11.17, 10.47, 13.40, 0.000, 0.000, 0.000, 12:48:50.825
80, 0.00, 13.51, 11.52, 15.04, 0.000, 0.000, 0.000, 12:48:50.826
81, 0.00, 15.80, 12.58, 14.84, 0.000, 0.000, 0.000, 12:48:50.839
82, 0.00, 16.81, 21.06, 17.36, 0.000, 0.000, 0.000, 12:48:50.839
83, 0.00, 9.48, 12.60, 13.80, 0.000, 0.000, 0.000, 12:48:50.839
84, 0.00, 13.01, 11.93, 16.40, 0.000, 0.000, 0.000, 12:48:50.839
85, 0.00, 16.06, 15.47, 19.44, 0.000, 0.000, 0.000, 12:48:50.854
86, 0.00, 14.41, 11.94, 14.82, 0.000, 0.000, 0.000, 12:48:50.854
87, 0.00, 13.92, 10.66, 13.98, 0.000, 0.000, 0.000, 12:48:50.869
88, 0.00, 8.16, 9.54, 17.36, 0.000, 0.000, 0.000, 12:48:50.869
89, 0.00, 18.06, 11.92, 18.42, 0.000, 0.000, 0.000, 12:48:50.869
90, 0.00, 16.09, 10.13, 16.05, 0.000, 0.000, 0.000, 12:48:50.870
91, 0.00, 13.44, 10.88, 17.00, 0.000, 0.000, 0.000, 12:48:50.884
92, 0.00, 9.07, 11.19, 10.34, 0.000, 0.000, 0.000, 12:48:50.884
93, 0.00, 15.57, 10.40, 14.60, 0.000, 0.000, 0.000, 12:48:50.899
94, 0.00, 15.60, 14.99, 13.47, 0.000, 0.000, 0.000, 12:48:50.899
95, 0.00, 12.08, 4.74, 13.63, 0.000, 0.000, 0.000, 12:48:50.899
96, 0.00, 10.21, 8.00, 11.90, 0.000, 0.000, 0.000, 12:48:50.899
97, 0.00, 15.00, 11.97, 15.79, 0.000, 0.000, 0.000, 12:48:50.914
98, 0.00, 15.38, 12.69, 16.23, 0.000, 0.000, 0.000, 12:48:50.914
99, 0.00, 13.36, 10.45, 14.43, 0.000, 0.000, 0.000, 12:48:50.931
100, 0.00, 13.67, 8.05, 11.02, 0.000, 0.000, 0.000, 12:48:50.931
101, 0.00, 16.33, 14.72, 17.73, 0.000, 0.000, 0.000, 12:48:50.931
102, 0.00, 14.39, 11.32, 15.77, 0.000, 0.000, 0.000, 12:48:50.931
103, 0.00, 14.55, 10.97, 12.30, 0.000, 0.000, 0.000, 12:48:50.943
104, 0.00, 15.28, 8.27, 17.38, 0.000, 0.000, 0.000, 12:48:50.943
105, 0.00, 18.09, 18.21, 21.85, 0.000, 0.000, 0.000, 12:48:50.959
106, 0.00, 15.66, 9.39, 17.97, 0.000, 0.000, 0.000, 12:48:50.960
107, 0.00, 6.51, 9.84, 13.78, 0.000, 0.000, 0.000, 12:48:50.960
108, 0.00, 15.21, 7.29, 10.37, 0.000, 0.000, 0.000, 12:48:50.961
109, 0.00, 13.17, 15.29, 18.61, 0.000, 0.000, 0.000, 12:48:50.973
110, 0.00, 16.03, 14.16, 18.75, 0.000, 0.000, 0.000, 12:48:50.974
111, 0.00, 10.37, 11.04, 11.24, 0.000, 0.000, 0.000, 12:48:50.989
112, 0.00, 12.77, 9.52, 12.03, 0.000, 0.000, 0.000, 12:48:50.989
113, 0.00, 19.19, 18.41, 19.72, 0.000, 0.000, 0.000, 12:48:50.989
114, 0.00, 12.30, 17.45, 17.08, 0.000, 0.000, 0.000, 12:48:50.990
115, 0.00, 7.22, 10.18, 10.28, 0.000, 0.000, 0.000, 12:48:51.003
116, 0.00, 13.70, 12.58, 12.37, 0.000, 0.000, 0.000, 12:48:51.004
117, 0.00, 16.67, 17.13, 16.93, 0.000, 0.000, 0.000, 12:48:51.019
118, 0.00, 16.38, 14.61, 16.61, 0.000, 0.000, 0.000, 12:48:51.019
119, 0.00, 15.36, 13.10, 15.06, 0.000, 0.000, 0.000, 12:48:51.019
120, 0.00, 9.31, 15.01, 13.99, 0.000, 0.000, 0.000, 12:48:51.019
121, 0.00, 15.87, 15.35, 19.33, 0.000, 0.000, 0.000, 12:48:51.034
122, 0.00, 17.45, 12.47, 16.03, 0.000, 0.000, 0.000, 12:48:51.034
123, 0.00, 12.75, 9.79, 13.55, 0.000, 0.000, 0.000, 12:48:51.048
124, 0.00, 16.83, 7.14, 15.64, 0.000, 0.000, 0.000, 12:48:51.049
125, 0.00, 17.52, 15.69, 17.76, 0.000, 0.000, 0.000, 12:48:51.049
126, 0.00, 17.46, 14.01, 16.49, 0.000, 0.000, 0.000, 12:48:51.049
127, 0.00, 7.75, 7.02, 11.13, 0.000, 0.000, 0.000, 12:48:51.063
128, 0.00, 11.85, 9.74, 10.73, 0.000, 0.000, 0.000, 12:48:51.064
129, 0.00, 18.91, 17.99, 19.58, 0.000, 0.000, 0.000, 12:48:51.079
130, 0.00, 14.03, 11.09, 13.56, 0.000, 0.000, 0.000, 12:48:51.079
131, 0.00, 8.77, 9.47, 8.19, 0.000, 0.000, 0.000, 12:48:51.079
132, 0.00, 11.51, 10.86, 16.75, 0.000, 0.000, 0.000, 12:48:51.079
133, 0.00, 13.94, 14.81, 15.20, 0.000, 0.000, 0.000, 12:48:51.096
134, 0.00, 12.00, 12.87, 20.29, 0.000, 0.000, 0.000, 12:48:51.096
135, 0.00, 6.19, 5.31, 10.58, 0.000, 0.000, 0.000, 12:48:51.111
136, 0.00, 11.40, 10.67, 12.43, 0.000, 0.000, 0.000, 12:48:51.112
137, 0.00, 14.48, 15.46, 17.23, 0.000, 0.000, 0.000, 12:48:51.113
138, 0.00, 16.15, 12.97, 20.65, 0.000, 0.000, 0.000, 12:48:51.114
139, 0.00, 9.79, 7.80, 14.94, 0.000, 0.000, 0.000, 12:48:51.124
140, 0.00, 9.65, 8.67, 13.68, 0.000, 0.000, 0.000, 12:48:51.125
141, 0.00, 17.65, 13.74, 17.87, 0.000, 0.000, 0.000, 12:48:51.139
142, 0.00, 12.46, 15.14, 16.09, 0.000, 0.000, 0.000, 12:48:51.139
143, 0.00, 11.14, 5.33, 13.23, 0.000, 0.000, 0.000, 12:48:51.139
144, 0.00, 16.51, 8.17, 15.04, 0.000, 0.000, 0.000, 12:48:51.139
145, 0.00, 19.62, 18.69, 18.38, 0.000, 0.000, 0.000, 12:48:51.154
146, 0.00, 16.11, 15.55, 17.34, 0.000, 0.000, 0.000, 12:48:51.154
147, 0.00, 7.85, 7.61, 12.00, 0.000, 0.000, 0.000, 12:48:51.169
148, 0.00, 18.11, 13.13, 19.80, 0.000, 0.000, 0.000, 12:48:51.169
149, 0.00, 16.40, 15.34, 20.22, 0.000, 0.000, 0.000, 12:48:51.169
150, 0.00, 13.95, 14.90, 14.38, 0.000, 0.000, 0.000, 12:48:51.169
151, 0.00, 12.92, 6.31, 9.81, 0.000, 0.000, 0.000, 12:48:51.198
152, 0.00, 11.45, 13.52, 14.60, 0.000, 0.000, 0.000, 12:48:51.198
153, 0.00, 13.48, 15.15, 18.78, 0.000, 0.000, 0.000, 12:48:51.199
154, 0.00, 16.82, 14.77, 14.57, 0.000, 0.000, 0.000, 12:48:51.199
155, 0.00, 11.17, 10.47, 13.11, 0.000, 0.000, 0.000, 12:48:51.199
156, 0.00, 11.12, 10.80, 16.30, 0.000, 0.000, 0.000, 12:48:51.199
157, 0.00, 17.05, 13.52, 22.38, 0.000, 0.000, 0.000, 12:48:51.214
158, 0.00, 13.07, 9.61, 15.26, 0.000, 0.000, 0.000, 12:48:51.214
159, 0.00, 10.47, 8.18, 7.30, 0.000, 0.000, 0.000, 12:48:51.230
160, 0.00, 15.23, 15.72, 12.43, 0.000, 0.000, 0.000, 12:48:51.230
161, 0.00, 16.28, 19.42, 19.13, 0.000, 0.000, 0.000, 12:48:51.230
162, 0.00, 15.40, 9.46, 19.14, 0.000, 0.000, 0.000, 12:48:51.230
163, 0.00, 10.93, 8.18, 13.53, 0.000, 0.000, 0.000, 12:48:51.245
164, 0.00, 13.92, 20.47, 17.66, 0.000, 0.000, 0.000, 12:48:51.246
165, 0.00, 14.01, 17.62, 16.23, 0.000, 0.000, 0.000, 12:48:51.260
166, 0.00, 15.98, 7.42, 18.07, 0.000, 0.000, 0.000, 12:48:51.260
167, 0.00, 12.20, 7.20, 9.28, 0.000, 0.000, 0.000, 12:48:51.261
168, 0.00, 12.18, 11.38, 12.59, 0.000, 0.000, 0.000, 12:48:51.262
169, 0.00, 13.76, 16.58, 16.44, 0.000, 0.000, 0.000, 12:48:51.274
170, 0.00, 14.93, 12.17, 16.69, 0.000, 0.000, 0.000, 12:48:51.274
171, 0.00, 9.73, 5.61, 9.67, 0.000, 0.000, 0.000, 12:48:51.289
172, 0.00, 11.25, 8.70, 13.55, 0.000, 0.000, 0.000, 12:48:51.289
173, 0.00, 15.53, 15.49, 16.16, 0.000, 0.000, 0.000, 12:48:51.289
174, 0.00, 11.10, 12.60, 11.96, 0.000, 0.000, 0.000, 12:48:51.289
175, 0.00, 12.66, 9.25, 13.58, 0.000, 0.000, 0.000, 12:48:51.303
176, 0.00, 16.19, 13.76, 17.78, 0.000, 0.000, 0.000, 12:48:51.304
177, 0.00, 17.35, 17.04, 22.35, 0.000, 0.000, 0.000, 12:48:51.318
178, 0.00, 16.64, 11.50, 15.46, 0.000, 0.000, 0.000, 12:48:51.318
179, 0.00, 12.30, 9.52, 11.45, 0.000, 0.000, 0.000, 12:48:51.319
180, 0.00, 16.94, 14.64, 12.59, 0.000, 0.000, 0.000, 12:48:51.319
181, 0.00, 18.10, 15.94, 21.63, 0.000, 0.000, 0.000, 12:48:51.334
182, 0.00, 18.88, 14.91, 15.90, 0.000, 0.000, 0.000, 12:48:51.334
183, 0.00, 12.76, 4.90, 8.89, 0.000, 0.000, 0.000, 12:48:51.349
184, 0.00, 12.29, 10.82, 14.47, 0.000, 0.000, 0.000, 12:48:51.349
185, 0.00, 16.25, 17.52, 17.88, 0.000, 0.000, 0.000, 12:48:51.349
186, 0.00, 16.52, 13.25, 18.24, 0.000, 0.000, 0.000, 12:48:51.349
187, 0.00, 8.13, 9.13, 10.92, 0.000, 0.000, 0.000, 12:48:51.364
188, 0.00, 12.80, 8.38, 15.66, 0.000, 0.000, 0.000, 12:48:51.364
189, 0.00, 13.15, 10.98, 15.29, 0.000, 0.000, 0.000, 12:48:51.379
190, 0.00, 14.01, 10.27, 15.07, 0.000, 0.000, 0.000, 12:48:51.379
191, 0.00, 10.85, 9.43, 12.06, 0.000, 0.000, 0.000, 12:48:51.380
192, 0.00, 12.95, 14.87, 14.69, 0.000, 0.000, 0.000, 12:48:51.380
193, 0.00, 16.50, 12.61, 20.16, 0.000, 0.000, 0.000, 12:48:51.396
194, 0.00, 11.42, 13.19, 13.95, 0.000, 0.000, 0.000, 12:48:51.396
195, 0.00, 8.80, 6.20, 10.53, 0.000, 0.000, 0.000, 12:48:51.410
196, 0.00, 13.44, 9.99, 14.50, 0.000, 0.000, 0.000, 12:48:51.410
197, 0.00, 18.76, 16.86, 18.70, 0.000, 0.000, 0.000, 12:48:51.410
198, 0.00, 13.12, 7.09, 15.68, 0.000, 0.000, 0.000, 12:48:51.410
199, 0.00, 13.02, 10.10, 7.78, 0.000, 0.000, 0.000, 12:48:51.424
200, 0.00, 16.52, 15.12, 12.11, 0.000, 0.000, 0.000, 12:48:51.424
0, 0.00, 18.32, 18.03, 19.93, 0.000, 0.000, 0.000, 12:48:51.425
1, 0.00, 14.27, 16.98, 19.85, 0.000, 0.000, 0.000, 12:48:51.439
2, 0.00, 7.98, 8.86, 10.39, 0.000, 0.000, 0.000, 12:48:51.439
3, 0.00, 17.73, 13.65, 14.77, 0.000, 0.000, 0.000, 12:48:51.454
4, 0.00, 17.99, 14.87, 17.19, 0.000, 0.000, 0.000, 12:48:51.454
5, 0.00, 12.05, 11.20, 13.36, 0.000, 0.000, 0.000, 12:48:51.463
6, 0.00, 8.35, 10.08, 13.70, 0.000, 0.000, 0.000, 12:48:51.463
7, 0.00, 12.12, 13.67, 15.18, 0.000, 0.000, 0.000, 12:48:51.469
8, 0.00, 18.32, 15.43, 18.21, 0.000, 0.000, 0.000, 12:48:51.469
9, 0.00, 15.23, 10.88, 14.92, 0.000, 0.000, 0.000, 12:48:51.483
10, 0.00, 9.41, 11.93, 10.10, 0.000, 0.000, 0.000, 12:48:51.484
11, 0.00, 17.76, 12.44, 20.92, 0.000, 0.000, 0.000, 12:48:51.484
12, 0.00, 17.70, 16.72, 21.40, 0.000, 0.000, 0.000, 12:48:51.484
13, 0.00, 11.99, 11.53, 14.71, 0.000, 0.000, 0.000, 12:48:51.498
14, 0.00, 10.68, 8.45, 16.21, 0.000, 0.000, 0.000, 12:48:51.498
15, 0.00, 14.36, 10.37, 17.33, 0.000, 0.000, 0.000, 12:48:51.513
16, 0.00, 17.38, 17.53, 19.27, 0.000, 0.000, 0.000, 12:48:51.514
17, 0.00, 12.76, 10.05, 14.15, 0.000, 0.000, 0.000, 12:48:51.514
18, 0.00, 8.79, 2.79, 10.34, 0.000, 0.000, 0.000, 12:48:51.514
19, 0.00, 12.40, 13.30, 17.27, 0.000, 0.000, 0.000, 12:48:51.530
20, 0.00, 17.74, 16.16, 15.06, 0.000, 0.000, 0.000, 12:48:51.530
21, 0.00, 15.56, 15.54, 12.90, 0.000, 0.000, 0.000, 12:48:51.547
22, 0.00, 12.67, 10.24, 12.12, 0.000, 0.000, 0.000, 12:48:51.547
23, 0.00, 16.59, 11.82, 13.32, 0.000, 0.000, 0.000, 12:48:51.548
24, 0.00, 17.89, 20.92, 19.10, 0.000, 0.000, 0.000, 12:48:51.548
25, 0.00, 14.14, 8.73, 19.76, 0.000, 0.000, 0.000, 12:48:51.559
26, 0.00, 8.25, 4.59, 9.55, 0.000, 0.000, 0.000, 12:48:51.560
27, 0.00, 14.46, 10.29, 17.32, 0.000, 0.000, 0.000, 12:48:51.574
28, 0.00, 16.48, 17.14, 18.44, 0.000, 0.000, 0.000, 12:48:51.575
29, 0.00, 12.49, 13.16, 12.95, 0.000, 0.000, 0.000, 12:48:51.576
30, 0.00, 9.35, 8.13, 11.58, 0.000, 0.000, 0.000, 12:48:51.576
31, 0.00, 12.43, 12.32, 15.20, 0.000, 0.000, 0.000, 12:48:51.589
32, 0.00, 14.47, 14.87, 16.71, 0.000, 0.000, 0.000, 12:48:51.589
33, 0.00, 15.07, 11.34, 12.52, 0.000, 0.000, 0.000, 12:48:51.604
34, 0.00, 9.71, 12.29, 12.08, 0.000, 0.000, 0.000, 12:48:51.604
35, 0.00, 10.96, 14.50, 16.96, 0.000, 0.000, 0.000, 12:48:51.604
36, 0.00, 18.53, 16.28, 21.61, 0.000, 0.000, 0.000, 12:48:51.604
37, 0.00, 12.63, 11.51, 11.96, 0.000, 0.000, 0.000, 12:48:51.619
38, 0.00, 12.55, 9.58, 10.97, 0.000, 0.000, 0.000, 12:48:51.619
39, 0.00, 16.11, 12.26, 17.37, 0.000, 0.000, 0.000, 12:48:51.634
40, 0.00, 18.74, 13.98, 19.15, 0.000, 0.000, 0.000, 12:48:51.634
41, 0.00, 14.27, 13.52, 19.53, 0.000, 0.000, 0.000, 12:48:51.634
42, 0.00, 13.18, 13.32, 11.98, 0.000, 0.000, 0.000, 12:48:51.634
43, 0.00, 12.45, 14.85, 14.90, 0.000, 0.000, 0.000, 12:48:51.649
44, 0.00, 13.33, 13.00, 19.62, 0.000, 0.000, 0.000, 12:48:51.649
45, 0.00, 11.28, 6.62, 14.02, 0.000, 0.000, 0.000, 12:48:51.664
46, 0.00, 9.69, 8.47, 13.48, 0.000, 0.000, 0.000, 12:48:51.664
47, 0.00, 13.81, 14.09, 16.57, 0.000, 0.000, 0.000, 12:48:51.664
48, 0.00, 18.08, 13.26, 17.64, 0.000, 0.000, 0.000, 12:48:51.664
49, 0.00, 13.86, 9.99, 16.54, 0.000, 0.000, 0.000, 12:48:51.679
50, 0.00, 9.94, 8.33, 10.52, 0.000, 0.000, 0.000, 12:48:51.679
51, 0.00, 17.11, 9.60, 13.48, 0.000, 0.000, 0.000, 12:48:51.696
52, 0.00, 15.45, 11.66, 14.55, 0.000, 0.000, 0.000, 12:48:51.696
53, 0.00, 10.35, 13.13, 12.07, 0.000, 0.000, 0.000, 12:48:51.697
54, 0.00, 12.82, 7.87, 16.18, 0.000, 0.000, 0.000, 12:48:51.697
55, 0.00, 14.48, 13.43, 13.54, 0.000, 0.000, 0.000, 12:48:51.710
56, 0.00, 15.33, 13.37, 19.59, 0.000, 0.000, 0.000, 12:48:51.710
57, 0.00, 13.59, 13.83, 14.45, 0.000, 0.000, 0.000, 12:48:51.724
58, 0.00, 10.59, 8.85, 16.80, 0.000, 0.000, 0.000, 12:48:51.724
59, 0.00, 13.84, 10.95, 22.05, 0.000, 0.000, 0.000, 12:48:51.725
60, 0.00, 17.62, 19.95, 20.61, 0.000, 0.000, 0.000, 12:48:51.726
61, 0.00, 10.94, 12.28, 12.82, 0.000, 0.000, 0.000, 12:48:51.739
62, 0.00, 11.74, 14.26, 12.35, 0.000, 0.000, 0.000, 12:48:51.739
63, 0.00, 17.88, 15.04, 17.24, 0.000, 0.000, 0.000, 12:48:51.754
64, 0.00, 19.43, 17.30, 17.75, 0.000, 0.000, 0.000, 12:48:51.754
65, 0.00, 12.07, 9.57, 14.37, 0.000, 0.000, 0.000, 12:48:51.754
66, 0.00, 10.24, 10.92, 13.37, 0.000, 0.000, 0.000, 12:48:51.754
67, 0.00, 14.81, 14.81, 16.86, 0.000, 0.000, 0.000, 12:48:51.769
68, 0.00, 15.08, 17.92, 19.43, 0.000, 0.000, 0.000, 12:48:51.769
69, 0.00, 11.58, 13.40, 9.10, 0.000, 0.000, 0.000, 12:48:51.784
70, 0.00, 12.47, 13.66, 16.21, 0.000, 0.000, 0.000, 12:48:51.784
71, 0.00, 16.38, 14.12, 19.78, 0.000, 0.000, 0.000, 12:48:51.784
72, 0.00, 17.17, 16.62, 21.14, 0.000, 0.000, 0.000, 12:48:51.785
73, 0.00, 15.24, 12.24, 14.11, 0.000, 0.000, 0.000, 12:48:51.798
74, 0.00, 9.25, 10.16, 14.71, 0.000, 0.000, 0.000, 12:48:51.798
75, 0.00, 14.30, 8.69, 15.78, 0.000, 0.000, 0.000, 12:48:51.813
76, 0.00, 14.34, 17.26, 21.90, 0.000, 0.000, 0.000, 12:48:51.813
77, 0.00, 14.72, 12.13, 14.08, 0.000, 0.000, 0.000, 12:48:51.814
78, 0.00, 8.65, 7.55, 11.08, 0.000, 0.000, 0.000, 12:48:51.814
79, 0.00, 16.62, 12.04, 15.24, 0.000, 0.000, 0.000, 12:48:51.835
80, 0.00, 18.25, 15.11, 17.68, 0.000, 0.000, 0.000, 12:48:51.835
81, 0.00, 8.59, 8.47, 7.94, 0.000, 0.000, 0.000, 12:48:51.846
82, 0.00, 12.19, 11.03, 8.99, 0.000, 0.000, 0.000, 12:48:51.846
83, 0.00, 16.68, 10.99, 16.49, 0.000, 0.000, 0.000, 12:48:51.846
84, 0.00, 13.11, 13.07, 20.40, 0.000, 0.000, 0.000, 12:48:51.846
85, 0.00, 13.67, 5.47, 10.97, 0.000, 0.000, 0.000, 12:48:51.859
86, 0.00, 9.27, 6.06, 11.92, 0.000, 0.000, 0.000, 12:48:51.859
87, 0.00, 13.49, 16.98, 15.55, 0.000, 0.000, 0.000, 12:48:51.874
88, 0.00, 20.24, 15.12, 18.00, 0.000, 0.000, 0.000, 12:48:51.874
89, 0.00, 14.82, 12.67, 13.22, 0.000, 0.000, 0.000, 12:48:51.875
90, 0.00, 7.29, 10.99, 12.35, 0.000, 0.000, 0.000, 12:48:51.875
91, 0.00, 17.01, 15.27, 14.16, 0.000, 0.000, 0.000, 12:48:51.888
92, 0.00, 18.92, 12.24, 16.01, 0.000, 0.000, 0.000, 12:48:51.889
93, 0.00, 12.94, 9.73, 13.50, 0.000, 0.000, 0.000, 12:48:51.903
94, 0.00, 7.04, 9.99, 12.01, 0.000, 0.000, 0.000, 12:48:51.904
95, 0.00, 14.71, 13.98, 22.91, 0.000, 0.000, 0.000, 12:48:51.904
96, 0.00, 15.69, 16.43, 20.25, 0.000, 0.000, 0.000, 12:48:51.904
97, 0.00, 16.05, 13.02, 12.71, 0.000, 0.000, 0.000, 12:48:51.918
98, 0.00, 11.55, 9.97, 14.38, 0.000, 0.000, 0.000, 12:48:51.919
99, 0.00, 13.70, 14.07, 17.99, 0.000, 0.000, 0.000, 12:48:51.933
100, 0.00, 19.17, 12.67, 19.06, 0.000, 0.000, 0.000, 12:48:51.934
101, 0.00, 10.66, 13.02, 12.50, 0.000, 0.000, 0.000, 12:48:51.934
102, 0.00, 11.52, 12.03, 10.94, 0.000, 0.000, 0.000, 12:48:51.934
103, 0.00, 15.24, 13.50, 17.23, 0.000, 0.000, 0.000, 12:48:51.948
