%No., CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-05-31_09-48-11
5, 23.66, 0.00, 26.74, 27.41, 0.000, 0.000, 0.000, 09:48:30.775
6, 16.34, 0.00, 26.58, 24.16, 0.000, 0.000, 0.000, 09:48:30.775
7, 2.26, 0.00, 1.80, 5.33, 0.000, 0.000, 0.000, 09:48:30.789
8, 8.29, 0.00, 5.45, 13.19, 0.000, 0.000, 0.000, 09:48:30.789
9, 20.63, 0.00, 26.37, 30.78, 0.000, 0.000, 0.000, 09:48:30.803
10, 14.73, 0.00, 18.97, 24.35, 0.000, 0.000, 0.000, 09:48:30.803
11, 5.51, 0.00, 10.66, 7.33, 0.000, 0.000, 0.000, 09:48:30.804
12, 6.83, 0.00, 7.42, 8.29, 0.000, 0.000, 0.000, 09:48:30.804
13, 21.85, 0.00, 27.32, 33.31, 0.000, 0.000, 0.000, 09:48:30.818
14, 16.35, 0.00, 21.97, 23.83, 0.000, 0.000, 0.000, 09:48:30.818
15, 3.82, 0.00, 4.75, 9.48, 0.000, 0.000, 0.000, 09:48:30.833
16, 9.06, 0.00, 13.26, 13.89, 0.000, 0.000, 0.000, 09:48:30.833
17, 19.63, 0.00, 25.84, 23.94, 0.000, 0.000, 0.000, 09:48:30.833
18, 11.86, 0.00, 14.45, 18.47, 0.000, 0.000, 0.000, 09:48:30.833
19, 5.62, 0.00, 3.58, 3.35, 0.000, 0.000, 0.000, 09:48:30.848
20, 10.59, 0.00, 11.17, 13.17, 0.000, 0.000, 0.000, 09:48:30.848
21, 24.00, 0.00, 30.35, 29.18, 0.000, 0.000, 0.000, 09:48:30.863
22, 12.57, 0.00, 15.41, 22.72, 0.000, 0.000, 0.000, 09:48:30.863
23, 3.98, 0.00, 6.00, 12.60, 0.000, 0.000, 0.000, 09:48:30.863
24, 7.58, 0.00, 8.19, 11.28, 0.000, 0.000, 0.000, 09:48:30.863
25, 18.68, 0.00, 27.22, 30.65, 0.000, 0.000, 0.000, 09:48:30.879
26, 15.25, 0.00, 16.77, 22.06, 0.000, 0.000, 0.000, 09:48:30.879
27, 4.95, 0.00, 4.69, 5.15, 0.000, 0.000, 0.000, 09:48:30.894
28, 6.60, 0.00, 8.47, 13.71, 0.000, 0.000, 0.000, 09:48:30.895
29, 20.88, 0.00, 27.29, 28.04, 0.000, 0.000, 0.000, 09:48:30.895
30, 16.85, 0.00, 19.44, 24.91, 0.000, 0.000, 0.000, 09:48:30.895
31, -0.14, 0.00, -0.45, 9.14, 0.000, 0.000, 0.000, 09:48:30.910
32, 7.03, 0.00, 6.25, 11.33, 0.000, 0.000, 0.000, 09:48:30.910
33, 21.35, 0.00, 28.67, 26.96, 0.000, 0.000, 0.000, 09:48:30.923
34, 13.34, 0.00, 19.25, 23.69, 0.000, 0.000, 0.000, 09:48:30.924
35, 1.85, 0.00, 5.57, 8.55, 0.000, 0.000, 0.000, 09:48:30.925
36, 12.06, 0.00, 11.76, 11.90, 0.000, 0.000, 0.000, 09:48:30.926
37, 23.54, 0.00, 24.68, 30.78, 0.000, 0.000, 0.000, 09:48:30.939
38, 16.68, 0.00, 22.80, 25.31, 0.000, 0.000, 0.000, 09:48:30.939
39, 4.09, 0.00, 6.43, 6.62, 0.000, 0.000, 0.000, 09:48:30.953
40, 5.68, 0.00, 7.91, 10.93, 0.000, 0.000, 0.000, 09:48:30.953
41, 22.91, 0.00, 23.76, 27.94, 0.000, 0.000, 0.000, 09:48:30.954
42, 13.58, 0.00, 19.88, 21.37, 0.000, 0.000, 0.000, 09:48:30.955
43, 5.45, 0.00, 2.86, 11.86, 0.000, 0.000, 0.000, 09:48:30.968
44, 2.99, 0.00, 4.77, 10.68, 0.000, 0.000, 0.000, 09:48:30.968
45, 21.85, 0.00, 19.05, 26.28, 0.000, 0.000, 0.000, 09:48:30.983
46, 17.69, 0.00, 20.69, 22.64, 0.000, 0.000, 0.000, 09:48:30.983
47, 1.43, 0.00, 7.16, 2.66, 0.000, 0.000, 0.000, 09:48:30.984
48, 5.20, 0.00, 10.30, 5.68, 0.000, 0.000, 0.000, 09:48:30.984
49, 24.49, 0.00, 19.95, 29.14, 0.000, 0.000, 0.000, 09:48:31.007
50, 14.28, 0.00, 13.17, 25.77, 0.000, 0.000, 0.000, 09:48:31.007
51, 1.98, 0.00, 8.27, 10.63, 0.000, 0.000, 0.000, 09:48:31.013
52, 8.09, 0.00, 14.73, 10.90, 0.000, 0.000, 0.000, 09:48:31.013
53, 20.04, 0.00, 32.64, 26.93, 0.000, 0.000, 0.000, 09:48:31.013
54, 20.16, 0.00, 21.18, 31.02, 0.000, 0.000, 0.000, 09:48:31.014
55, 3.69, 0.00, -2.07, 3.12, 0.000, 0.000, 0.000, 09:48:31.028
56, 6.38, 0.00, 7.92, 11.66, 0.000, 0.000, 0.000, 09:48:31.028
57, 21.66, 0.00, 28.86, 28.94, 0.000, 0.000, 0.000, 09:48:31.044
58, 12.69, 0.00, 22.29, 23.39, 0.000, 0.000, 0.000, 09:48:31.045
59, 2.74, 0.00, 7.96, 10.41, 0.000, 0.000, 0.000, 09:48:31.045
60, 7.71, 0.00, 9.58, 7.41, 0.000, 0.000, 0.000, 09:48:31.045
61, 19.52, 0.00, 27.23, 28.24, 0.000, 0.000, 0.000, 09:48:31.059
62, 19.65, 0.00, 26.30, 23.81, 0.000, 0.000, 0.000, 09:48:31.060
63, 4.71, 0.00, 4.11, 9.56, 0.000, 0.000, 0.000, 09:48:31.074
64, 5.14, 0.00, 6.89, 7.73, 0.000, 0.000, 0.000, 09:48:31.074
65, 21.00, 0.00, 27.82, 28.00, 0.000, 0.000, 0.000, 09:48:31.075
66, 22.03, 0.00, 11.00, 25.05, 0.000, 0.000, 0.000, 09:48:31.075
67, 3.95, 0.00, 9.32, 5.24, 0.000, 0.000, 0.000, 09:48:31.088
68, 6.51, 0.00, -3.39, 8.40, 0.000, 0.000, 0.000, 09:48:31.089
69, 19.80, 0.00, 31.94, 23.29, 0.000, 0.000, 0.000, 09:48:31.103
70, 13.88, 0.00, 17.40, 26.30, 0.000, 0.000, 0.000, 09:48:31.103
71, 3.39, 0.00, 4.98, 8.93, 0.000, 0.000, 0.000, 09:48:31.103
72, 4.13, 0.00, 6.87, 6.89, 0.000, 0.000, 0.000, 09:48:31.104
73, 20.58, 0.00, 31.88, 29.67, 0.000, 0.000, 0.000, 09:48:31.118
74, 18.79, 0.00, 22.23, 26.29, 0.000, 0.000, 0.000, 09:48:31.118
75, 6.34, 0.00, 11.22, 12.44, 0.000, 0.000, 0.000, 09:48:31.133
76, 8.75, 0.00, 9.64, 11.10, 0.000, 0.000, 0.000, 09:48:31.133
77, 21.69, 0.00, 27.69, 25.91, 0.000, 0.000, 0.000, 09:48:31.133
78, 18.63, 0.00, 19.22, 28.77, 0.000, 0.000, 0.000, 09:48:31.133
79, 5.19, 0.00, 4.38, 8.27, 0.000, 0.000, 0.000, 09:48:31.148
80, 7.98, 0.00, 8.86, 12.05, 0.000, 0.000, 0.000, 09:48:31.148
81, 20.99, 0.00, 23.99, 31.06, 0.000, 0.000, 0.000, 09:48:31.163
82, 16.11, 0.00, 25.02, 23.62, 0.000, 0.000, 0.000, 09:48:31.163
83, 7.62, 0.00, 13.85, 7.70, 0.000, 0.000, 0.000, 09:48:31.163
84, 4.61, 0.00, 7.21, 5.58, 0.000, 0.000, 0.000, 09:48:31.164
85, 21.20, 0.00, 23.64, 25.15, 0.000, 0.000, 0.000, 09:48:31.180
86, 16.35, 0.00, 13.37, 24.44, 0.000, 0.000, 0.000, 09:48:31.180
87, 5.66, 0.00, 10.09, 9.87, 0.000, 0.000, 0.000, 09:48:31.195
88, 6.16, 0.00, 2.91, 9.49, 0.000, 0.000, 0.000, 09:48:31.195
89, 18.61, 0.00, 21.84, 29.74, 0.000, 0.000, 0.000, 09:48:31.195
90, 17.51, 0.00, 17.07, 27.99, 0.000, 0.000, 0.000, 09:48:31.195
91, 6.13, 0.00, 6.43, 6.52, 0.000, 0.000, 0.000, 09:48:31.209
92, 5.19, 0.00, 13.47, 8.50, 0.000, 0.000, 0.000, 09:48:31.210
93, 21.44, 0.00, 22.80, 29.48, 0.000, 0.000, 0.000, 09:48:31.223
94, 16.80, 0.00, 26.40, 26.47, 0.000, 0.000, 0.000, 09:48:31.224
95, 5.51, 0.00, 3.24, 9.77, 0.000, 0.000, 0.000, 09:48:31.226
96, 5.49, 0.00, 3.09, 9.16, 0.000, 0.000, 0.000, 09:48:31.226
97, 21.52, 0.00, 26.53, 24.76, 0.000, 0.000, 0.000, 09:48:31.239
98, 20.64, 0.00, 29.12, 25.69, 0.000, 0.000, 0.000, 09:48:31.239
99, 5.29, 0.00, 9.08, 9.45, 0.000, 0.000, 0.000, 09:48:31.253
100, 6.51, 0.00, 10.96, 10.27, 0.000, 0.000, 0.000, 09:48:31.253
101, 20.34, 0.00, 23.94, 24.34, 0.000, 0.000, 0.000, 09:48:31.253
102, 14.48, 0.00, 7.64, 24.95, 0.000, 0.000, 0.000, 09:48:31.254
103, 5.30, 0.00, 5.69, 7.93, 0.000, 0.000, 0.000, 09:48:31.268
104, 5.88, 0.00, 8.70, 8.78, 0.000, 0.000, 0.000, 09:48:31.268
105, 20.80, 0.00, 24.53, 26.71, 0.000, 0.000, 0.000, 09:48:31.283
106, 18.72, 0.00, 23.19, 26.11, 0.000, 0.000, 0.000, 09:48:31.283
107, 4.83, 0.00, 3.47, 10.63, 0.000, 0.000, 0.000, 09:48:31.283
108, 4.42, 0.00, 4.28, 9.42, 0.000, 0.000, 0.000, 09:48:31.283
109, 24.43, 0.00, 26.31, 29.59, 0.000, 0.000, 0.000, 09:48:31.298
110, 18.87, 0.00, 23.24, 23.93, 0.000, 0.000, 0.000, 09:48:31.298
111, 3.18, 0.00, 4.11, 7.11, 0.000, 0.000, 0.000, 09:48:31.313
112, 8.18, 0.00, 9.10, 11.61, 0.000, 0.000, 0.000, 09:48:31.313
113, 25.06, 0.00, 25.30, 28.78, 0.000, 0.000, 0.000, 09:48:31.313
114, 18.46, 0.00, 23.35, 26.40, 0.000, 0.000, 0.000, 09:48:31.314
115, 4.27, 0.00, 8.65, 5.61, 0.000, 0.000, 0.000, 09:48:31.328
116, 3.79, 0.00, 2.62, 9.08, 0.000, 0.000, 0.000, 09:48:31.328
117, 17.90, 0.00, 30.20, 22.59, 0.000, 0.000, 0.000, 09:48:31.344
118, 19.93, 0.00, 18.32, 25.84, 0.000, 0.000, 0.000, 09:48:31.344
119, 2.35, 0.00, 0.27, 9.92, 0.000, 0.000, 0.000, 09:48:31.345
120, 3.90, 0.00, 5.08, 10.23, 0.000, 0.000, 0.000, 09:48:31.345
121, 16.19, 0.00, 20.78, 27.76, 0.000, 0.000, 0.000, 09:48:31.360
122, 16.47, 0.00, 17.16, 25.08, 0.000, 0.000, 0.000, 09:48:31.360
123, 3.59, 0.00, -0.24, 8.54, 0.000, 0.000, 0.000, 09:48:31.373
124, 7.88, 0.00, 3.87, 6.38, 0.000, 0.000, 0.000, 09:48:31.374
125, 22.00, 0.00, 25.11, 27.47, 0.000, 0.000, 0.000, 09:48:31.374
126, 19.78, 0.00, 24.83, 23.91, 0.000, 0.000, 0.000, 09:48:31.374
127, 4.04, 0.00, 7.79, 7.10, 0.000, 0.000, 0.000, 09:48:31.389
128, 5.47, 0.00, 15.15, 7.83, 0.000, 0.000, 0.000, 09:48:31.389
129, 16.34, 0.00, 34.94, 25.13, 0.000, 0.000, 0.000, 09:48:31.403
130, 14.05, 0.00, 25.29, 28.30, 0.000, 0.000, 0.000, 09:48:31.403
131, 4.07, 0.00, 15.76, 5.35, 0.000, 0.000, 0.000, 09:48:31.403
132, 6.26, 0.00, 5.95, 10.04, 0.000, 0.000, 0.000, 09:48:31.404
133, 20.29, 0.00, 27.64, 25.72, 0.000, 0.000, 0.000, 09:48:31.418
134, 17.54, 0.00, 24.19, 27.46, 0.000, 0.000, 0.000, 09:48:31.418
135, 6.86, 0.00, 14.41, 12.33, 0.000, 0.000, 0.000, 09:48:31.433
136, 4.69, 0.00, 2.45, 8.21, 0.000, 0.000, 0.000, 09:48:31.433
137, 20.52, 0.00, 24.32, 23.85, 0.000, 0.000, 0.000, 09:48:31.433
138, 18.01, 0.00, 23.10, 25.53, 0.000, 0.000, 0.000, 09:48:31.434
139, 4.55, 0.00, 8.25, 9.04, 0.000, 0.000, 0.000, 09:48:31.448
140, 5.90, 0.00, 5.37, 6.66, 0.000, 0.000, 0.000, 09:48:31.448
141, 17.27, 0.00, 24.40, 24.28, 0.000, 0.000, 0.000, 09:48:31.463
142, 15.80, 0.00, 18.71, 22.50, 0.000, 0.000, 0.000, 09:48:31.463
143, 4.36, 0.00, 5.00, 12.93, 0.000, 0.000, 0.000, 09:48:31.470
144, 8.23, 0.00, 7.74, 8.04, 0.000, 0.000, 0.000, 09:48:31.470
145, 20.57, 0.00, 11.77, 26.32, 0.000, 0.000, 0.000, 09:48:31.479
146, 19.07, 0.00, 23.76, 27.11, 0.000, 0.000, 0.000, 09:48:31.479
147, 2.59, 0.00, -1.93, 10.34, 0.000, 0.000, 0.000, 09:48:31.496
148, 6.09, 0.00, 11.41, 6.37, 0.000, 0.000, 0.000, 09:48:31.496
149, 15.78, 0.00, 25.96, 30.51, 0.000, 0.000, 0.000, 09:48:31.497
150, 19.01, 0.00, 20.47, 27.07, 0.000, 0.000, 0.000, 09:48:31.497
151, 4.44, 0.00, 4.36, 9.45, 0.000, 0.000, 0.000, 09:48:31.508
152, 7.77, 0.00, 7.88, 5.96, 0.000, 0.000, 0.000, 09:48:31.508
153, 20.24, 0.00, 19.50, 26.07, 0.000, 0.000, 0.000, 09:48:31.524
154, 18.84, 0.00, 29.69, 29.08, 0.000, 0.000, 0.000, 09:48:31.524
155, -0.15, 0.00, 10.50, 4.69, 0.000, 0.000, 0.000, 09:48:31.524
156, 5.54, 0.00, 8.67, 6.09, 0.000, 0.000, 0.000, 09:48:31.524
157, 18.95, 0.00, 25.83, 26.60, 0.000, 0.000, 0.000, 09:48:31.541
158, 21.31, 0.00, 20.38, 27.52, 0.000, 0.000, 0.000, 09:48:31.541
159, 5.03, 0.00, 19.61, 7.31, 0.000, 0.000, 0.000, 09:48:31.553
160, 5.42, 0.00, 1.80, 6.94, 0.000, 0.000, 0.000, 09:48:31.553
161, 22.78, 0.00, 21.79, 27.77, 0.000, 0.000, 0.000, 09:48:31.554
162, 19.61, 0.00, 28.28, 28.49, 0.000, 0.000, 0.000, 09:48:31.554
163, 6.68, 0.00, 9.56, 9.88, 0.000, 0.000, 0.000, 09:48:31.568
164, 3.78, 0.00, 7.01, 6.02, 0.000, 0.000, 0.000, 09:48:31.568
165, 21.19, 0.00, 18.24, 28.08, 0.000, 0.000, 0.000, 09:48:31.582
166, 17.53, 0.00, 23.75, 26.52, 0.000, 0.000, 0.000, 09:48:31.583
167, 2.09, 0.00, 9.66, 10.44, 0.000, 0.000, 0.000, 09:48:31.583
168, 4.39, 0.00, 10.86, 5.74, 0.000, 0.000, 0.000, 09:48:31.583
169, 21.49, 0.00, 21.39, 24.43, 0.000, 0.000, 0.000, 09:48:31.597
170, 16.47, 0.00, 20.23, 27.78, 0.000, 0.000, 0.000, 09:48:31.598
171, 6.52, 0.00, 5.76, 6.30, 0.000, 0.000, 0.000, 09:48:31.612
172, 6.18, 0.00, -1.98, 5.06, 0.000, 0.000, 0.000, 09:48:31.612
173, 20.38, 0.00, 29.55, 27.59, 0.000, 0.000, 0.000, 09:48:31.613
174, 16.58, 0.00, 25.05, 27.62, 0.000, 0.000, 0.000, 09:48:31.613
175, 2.53, 0.00, 7.59, 10.88, 0.000, 0.000, 0.000, 09:48:31.628
176, 1.26, 0.00, 1.32, 5.53, 0.000, 0.000, 0.000, 09:48:31.628
177, 18.45, 0.00, 28.30, 27.97, 0.000, 0.000, 0.000, 09:48:31.643
178, 20.39, 0.00, 25.95, 20.20, 0.000, 0.000, 0.000, 09:48:31.644
179, 3.87, 0.00, 9.37, 13.76, 0.000, 0.000, 0.000, 09:48:31.644
180, 6.98, 0.00, 3.80, 10.79, 0.000, 0.000, 0.000, 09:48:31.644
181, 23.49, 0.00, 26.59, 24.48, 0.000, 0.000, 0.000, 09:48:31.659
182, 16.17, 0.00, 23.86, 27.15, 0.000, 0.000, 0.000, 09:48:31.660
183, 4.96, 0.00, -2.92, 10.71, 0.000, 0.000, 0.000, 09:48:31.674
184, 4.58, 0.00, 3.42, 10.72, 0.000, 0.000, 0.000, 09:48:31.674
185, 21.89, 0.00, 28.89, 28.93, 0.000, 0.000, 0.000, 09:48:31.674
186, 23.28, 0.00, 22.22, 25.94, 0.000, 0.000, 0.000, 09:48:31.674
187, 4.71, 0.00, 1.48, 14.40, 0.000, 0.000, 0.000, 09:48:31.690
188, 1.00, 0.00, 8.21, 9.62, 0.000, 0.000, 0.000, 09:48:31.690
189, 20.95, 0.00, 26.65, 26.62, 0.000, 0.000, 0.000, 09:48:31.703
190, 19.43, 0.00, 23.18, 28.93, 0.000, 0.000, 0.000, 09:48:31.703
191, 7.33, 0.00, 2.95, 11.56, 0.000, 0.000, 0.000, 09:48:31.704
192, 2.33, 0.00, 20.81, 8.12, 0.000, 0.000, 0.000, 09:48:31.704
193, 19.54, 0.00, 28.80, 23.92, 0.000, 0.000, 0.000, 09:48:31.717
194, 18.28, 0.00, 23.40, 27.67, 0.000, 0.000, 0.000, 09:48:31.717
195, 6.09, 0.00, 0.60, 11.72, 0.000, 0.000, 0.000, 09:48:31.732
196, 4.82, 0.00, 9.14, 8.53, 0.000, 0.000, 0.000, 09:48:31.732
197, 19.04, 0.00, 19.22, 26.42, 0.000, 0.000, 0.000, 09:48:31.733
198, 13.89, 0.00, 15.34, 24.55, 0.000, 0.000, 0.000, 09:48:31.733
199, 5.58, 0.00, 4.49, 10.20, 0.000, 0.000, 0.000, 09:48:31.747
200, 6.89, 0.00, -0.38, 6.51, 0.000, 0.000, 0.000, 09:48:31.748
0, 18.66, 0.00, 28.54, 26.83, 0.000, 0.000, 0.000, 09:48:31.748
1, 22.80, 0.00, 20.64, 27.59, 0.000, 0.000, 0.000, 09:48:31.762
2, 7.16, 0.00, 4.55, 10.77, 0.000, 0.000, 0.000, 09:48:31.763
3, 7.20, 0.00, 3.38, 10.24, 0.000, 0.000, 0.000, 09:48:31.778
4, 21.02, 0.00, 25.38, 28.06, 0.000, 0.000, 0.000, 09:48:31.778
5, 22.94, 0.00, 22.70, 26.19, 0.000, 0.000, 0.000, 09:48:31.778
6, 5.38, 0.00, 6.37, 11.00, 0.000, 0.000, 0.000, 09:48:31.778
7, 6.02, 0.00, -0.52, 10.33, 0.000, 0.000, 0.000, 09:48:31.797
8, 18.77, 0.00, 19.60, 21.02, 0.000, 0.000, 0.000, 09:48:31.797
9, 20.34, 0.00, 23.10, 28.07, 0.000, 0.000, 0.000, 09:48:31.809
10, 2.50, 0.00, 6.05, 10.91, 0.000, 0.000, 0.000, 09:48:31.810
11, 3.29, 0.00, 5.48, 8.86, 0.000, 0.000, 0.000, 09:48:31.810
12, 17.53, 0.00, 23.57, 24.08, 0.000, 0.000, 0.000, 09:48:31.810
13, 20.40, 0.00, 25.38, 24.61, 0.000, 0.000, 0.000, 09:48:31.823
14, 6.72, 0.00, -1.51, 7.61, 0.000, 0.000, 0.000, 09:48:31.823
15, 5.24, 0.00, 5.58, 7.07, 0.000, 0.000, 0.000, 09:48:31.838
16, 17.00, 0.00, 20.37, 24.29, 0.000, 0.000, 0.000, 09:48:31.838
17, 20.37, 0.00, 20.95, 29.83, 0.000, 0.000, 0.000, 09:48:31.839
18, 2.49, 0.00, 8.82, 6.44, 0.000, 0.000, 0.000, 09:48:31.839
19, 2.06, 0.00, -1.43, 6.51, 0.000, 0.000, 0.000, 09:48:31.852
20, 17.59, 0.00, 27.37, 26.44, 0.000, 0.000, 0.000, 09:48:31.853
21, 21.74, 0.00, 32.71, 24.34, 0.000, 0.000, 0.000, 09:48:31.868
22, 5.36, 0.00, 8.23, 7.51, 0.000, 0.000, 0.000, 09:48:31.868
23, 5.48, 0.00, 7.96, 6.37, 0.000, 0.000, 0.000, 09:48:31.868
24, 17.14, 0.00, 23.33, 21.41, 0.000, 0.000, 0.000, 09:48:31.868
25, 21.00, 0.00, 28.22, 23.96, 0.000, 0.000, 0.000, 09:48:31.882
26, 4.34, 0.00, 5.44, 11.92, 0.000, 0.000, 0.000, 09:48:31.882
27, 2.93, 0.00, 8.84, 5.29, 0.000, 0.000, 0.000, 09:48:31.897
28, 19.45, 0.00, 21.04, 23.43, 0.000, 0.000, 0.000, 09:48:31.897
29, 17.58, 0.00, 25.30, 25.33, 0.000, 0.000, 0.000, 09:48:31.898
30, 5.93, 0.00, 8.01, 6.43, 0.000, 0.000, 0.000, 09:48:31.898
31, 4.90, 0.00, -1.36, 8.76, 0.000, 0.000, 0.000, 09:48:31.912
32, 21.95, 0.00, 26.35, 25.51, 0.000, 0.000, 0.000, 09:48:31.912
33, 20.39, 0.00, 26.64, 30.21, 0.000, 0.000, 0.000, 09:48:31.928
34, 4.60, 0.00, 6.08, 9.58, 0.000, 0.000, 0.000, 09:48:31.928
35, 3.39, 0.00, 2.63, 7.48, 0.000, 0.000, 0.000, 09:48:31.929
36, 18.40, 0.00, 21.60, 25.49, 0.000, 0.000, 0.000, 09:48:31.929
37, 14.39, 0.00, 22.47, 29.46, 0.000, 0.000, 0.000, 09:48:31.944
38, 3.53, 0.00, 2.74, 6.38, 0.000, 0.000, 0.000, 09:48:31.944
39, 2.10, 0.00, 2.63, 10.31, 0.000, 0.000, 0.000, 09:48:31.958
40, 15.08, 0.00, 22.13, 21.54, 0.000, 0.000, 0.000, 09:48:31.959
41, 18.95, 0.00, 26.38, 26.57, 0.000, 0.000, 0.000, 09:48:31.960
42, 8.40, 0.00, 7.02, 13.41, 0.000, 0.000, 0.000, 09:48:31.961
43, 6.55, 0.00, 17.42, 8.26, 0.000, 0.000, 0.000, 09:48:31.980
44, 19.99, 0.00, 18.37, 26.29, 0.000, 0.000, 0.000, 09:48:31.980
45, 20.15, 0.00, 26.18, 32.94, 0.000, 0.000, 0.000, 09:48:31.987
46, 7.77, 0.00, 9.11, 7.78, 0.000, 0.000, 0.000, 09:48:31.988
47, 5.12, 0.00, 9.87, 9.93, 0.000, 0.000, 0.000, 09:48:31.989
48, 20.48, 0.00, 21.70, 25.76, 0.000, 0.000, 0.000, 09:48:31.989
49, 20.67, 0.00, 27.29, 30.67, 0.000, 0.000, 0.000, 09:48:32.003
50, 3.83, 0.00, 5.73, 6.40, 0.000, 0.000, 0.000, 09:48:32.003
51, 1.91, 0.00, 3.99, 5.03, 0.000, 0.000, 0.000, 09:48:32.017
52, 20.43, 0.00, 24.97, 26.86, 0.000, 0.000, 0.000, 09:48:32.017
53, 22.07, 0.00, 23.89, 27.56, 0.000, 0.000, 0.000, 09:48:32.018
54, 5.49, 0.00, 4.28, 12.18, 0.000, 0.000, 0.000, 09:48:32.018
55, 3.33, 0.00, 4.62, 6.35, 0.000, 0.000, 0.000, 09:48:32.051
56, 19.38, 0.00, 20.52, 24.53, 0.000, 0.000, 0.000, 09:48:32.052
57, 24.51, 0.00, 20.84, 26.56, 0.000, 0.000, 0.000, 09:48:32.052
58, 6.64, 0.00, 4.57, 11.67, 0.000, 0.000, 0.000, 09:48:32.052
59, 1.97, 0.00, 12.84, 7.40, 0.000, 0.000, 0.000, 09:48:32.052
60, 19.80, 0.00, 19.63, 25.01, 0.000, 0.000, 0.000, 09:48:32.052
61, 17.15, 0.00, 26.44, 24.41, 0.000, 0.000, 0.000, 09:48:32.062
62, 7.71, 0.00, 9.03, 10.28, 0.000, 0.000, 0.000, 09:48:32.062
63, 4.05, 0.00, 7.74, 4.28, 0.000, 0.000, 0.000, 09:48:32.078
64, 19.34, 0.00, 19.94, 26.84, 0.000, 0.000, 0.000, 09:48:32.078
65, 18.39, 0.00, 32.72, 25.89, 0.000, 0.000, 0.000, 09:48:32.078
66, 3.72, 0.00, 4.60, 10.14, 0.000, 0.000, 0.000, 09:48:32.078
67, 3.62, 0.00, -5.44, 9.33, 0.000, 0.000, 0.000, 09:48:32.095
68, 19.00, 0.00, 27.08, 25.80, 0.000, 0.000, 0.000, 09:48:32.095
69, 19.39, 0.00, 32.82, 23.97, 0.000, 0.000, 0.000, 09:48:32.109
70, 0.96, 0.00, 12.92, 10.86, 0.000, 0.000, 0.000, 09:48:32.109
71, 6.80, 0.00, 6.64, 8.19, 0.000, 0.000, 0.000, 09:48:32.110
72, 18.77, 0.00, 26.28, 26.94, 0.000, 0.000, 0.000, 09:48:32.110
73, 19.02, 0.00, 21.12, 27.45, 0.000, 0.000, 0.000, 09:48:32.123
74, 2.13, 0.00, 10.05, 9.15, 0.000, 0.000, 0.000, 09:48:32.123
75, 2.33, 0.00, 5.44, 7.44, 0.000, 0.000, 0.000, 09:48:32.137
76, 18.07, 0.00, 23.57, 25.07, 0.000, 0.000, 0.000, 09:48:32.137
77, 22.59, 0.00, 25.28, 27.12, 0.000, 0.000, 0.000, 09:48:32.138
78, 5.33, 0.00, 6.20, 11.58, 0.000, 0.000, 0.000, 09:48:32.139
79, 3.25, 0.00, 6.18, 9.31, 0.000, 0.000, 0.000, 09:48:32.153
80, 19.09, 0.00, 9.58, 22.27, 0.000, 0.000, 0.000, 09:48:32.153
81, 22.83, 0.00, 19.25, 32.31, 0.000, 0.000, 0.000, 09:48:32.168
82, 4.43, 0.00, 19.29, 9.85, 0.000, 0.000, 0.000, 09:48:32.168
83, 3.54, 0.00, 3.28, 5.74, 0.000, 0.000, 0.000, 09:48:32.169
84, 21.82, 0.00, 25.89, 26.60, 0.000, 0.000, 0.000, 09:48:32.169
85, 22.03, 0.00, 16.90, 29.98, 0.000, 0.000, 0.000, 09:48:32.182
86, 5.46, 0.00, 13.48, 9.13, 0.000, 0.000, 0.000, 09:48:32.182
87, 0.07, 0.00, -1.97, 4.66, 0.000, 0.000, 0.000, 09:48:32.198
88, 14.73, 0.00, 27.04, 20.37, 0.000, 0.000, 0.000, 09:48:32.198
89, 20.83, 0.00, 19.88, 27.75, 0.000, 0.000, 0.000, 09:48:32.198
90, 5.38, 0.00, 2.54, 6.29, 0.000, 0.000, 0.000, 09:48:32.198
91, 3.69, 0.00, 10.09, 2.73, 0.000, 0.000, 0.000, 09:48:32.212
92, 17.87, 0.00, 19.72, 24.46, 0.000, 0.000, 0.000, 09:48:32.212
93, 19.72, 0.00, 26.39, 31.99, 0.000, 0.000, 0.000, 09:48:32.227
94, 8.73, 0.00, -3.00, 10.71, 0.000, 0.000, 0.000, 09:48:32.227
95, 5.59, 0.00, -4.72, 7.28, 0.000, 0.000, 0.000, 09:48:32.228
96, 18.65, 0.00, 27.39, 25.16, 0.000, 0.000, 0.000, 09:48:32.228
97, 22.38, 0.00, 26.13, 29.25, 0.000, 0.000, 0.000, 09:48:32.244
98, 9.59, 0.00, 8.78, 12.68, 0.000, 0.000, 0.000, 09:48:32.244
99, 1.48, 0.00, 10.05, 4.99, 0.000, 0.000, 0.000, 09:48:32.260
100, 15.88, 0.00, 30.84, 24.75, 0.000, 0.000, 0.000, 09:48:32.260
101, 21.58, 0.00, 34.23, 30.31, 0.000, 0.000, 0.000, 09:48:32.261
102, 3.49, 0.00, 13.62, 8.91, 0.000, 0.000, 0.000, 09:48:32.261
103, 6.14, 0.00, 6.77, 10.71, 0.000, 0.000, 0.000, 09:48:32.273
104, 17.92, 0.00, 28.77, 23.64, 0.000, 0.000, 0.000, 09:48:32.274
105, 23.04, 0.00, 24.64, 31.02, 0.000, 0.000, 0.000, 09:48:32.287
106, 5.56, 0.00, 7.13, 12.43, 0.000, 0.000, 0.000, 09:48:32.287
