%No., CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-05-31_11-09-00
8, 13.37, 0.00, 6.40, 9.62, 0.000, 0.000, 0.000, 11:09:14.019
9, 11.68, 0.00, 21.12, 21.43, 0.000, 0.000, 0.000, 11:09:14.034
10, 16.98, 0.00, 18.35, 23.74, 0.000, 0.000, 0.000, 11:09:14.034
11, 12.58, 0.00, 15.16, 16.01, 0.000, 0.000, 0.000, 11:09:14.034
12, 3.98, 0.00, 3.03, 10.90, 0.000, 0.000, 0.000, 11:09:14.034
13, 15.93, 0.00, 18.42, 20.06, 0.000, 0.000, 0.000, 11:09:14.050
14, 18.84, 0.00, 25.80, 26.58, 0.000, 0.000, 0.000, 11:09:14.050
15, 12.21, 0.00, 9.60, 20.17, 0.000, 0.000, 0.000, 11:09:14.068
16, 7.44, 0.00, 11.06, 8.91, 0.000, 0.000, 0.000, 11:09:14.068
17, 16.01, 0.00, 20.96, 18.43, 0.000, 0.000, 0.000, 11:09:14.069
18, 20.97, 0.00, 29.38, 29.06, 0.000, 0.000, 0.000, 11:09:14.069
19, 11.26, 0.00, 10.73, 16.66, 0.000, 0.000, 0.000, 11:09:14.080
20, 6.79, 0.00, 9.36, 10.38, 0.000, 0.000, 0.000, 11:09:14.080
21, 14.13, 0.00, 18.07, 17.41, 0.000, 0.000, 0.000, 11:09:14.095
22, 14.25, 0.00, 22.76, 24.11, 0.000, 0.000, 0.000, 11:09:14.096
23, 8.25, 0.00, 12.88, 16.83, 0.000, 0.000, 0.000, 11:09:14.101
24, 8.08, 0.00, 2.75, 17.32, 0.000, 0.000, 0.000, 11:09:14.102
25, 14.01, 0.00, 25.79, 18.87, 0.000, 0.000, 0.000, 11:09:14.109
26, 17.15, 0.00, 27.98, 21.37, 0.000, 0.000, 0.000, 11:09:14.109
27, 13.04, 0.00, 21.29, 16.71, 0.000, 0.000, 0.000, 11:09:14.124
28, 7.28, 0.00, 4.88, 10.86, 0.000, 0.000, 0.000, 11:09:14.124
29, 13.37, 0.00, 7.44, 18.13, 0.000, 0.000, 0.000, 11:09:14.125
30, 17.87, 0.00, 24.83, 22.84, 0.000, 0.000, 0.000, 11:09:14.125
31, 9.86, 0.00, 14.81, 15.97, 0.000, 0.000, 0.000, 11:09:14.139
32, 7.84, 0.00, 3.42, 12.93, 0.000, 0.000, 0.000, 11:09:14.139
33, 13.29, 0.00, 24.65, 17.71, 0.000, 0.000, 0.000, 11:09:14.154
34, 16.78, 0.00, 21.56, 25.43, 0.000, 0.000, 0.000, 11:09:14.154
35, 12.16, 0.00, 7.39, 13.73, 0.000, 0.000, 0.000, 11:09:14.154
36, 9.12, 0.00, 3.95, 12.22, 0.000, 0.000, 0.000, 11:09:14.154
37, 13.69, 0.00, 17.18, 19.20, 0.000, 0.000, 0.000, 11:09:14.169
38, 19.13, 0.00, 17.20, 21.72, 0.000, 0.000, 0.000, 11:09:14.169
39, 12.48, 0.00, 16.89, 16.51, 0.000, 0.000, 0.000, 11:09:14.184
40, 5.02, 0.00, 9.17, 11.99, 0.000, 0.000, 0.000, 11:09:14.184
41, 12.46, 0.00, 12.60, 18.07, 0.000, 0.000, 0.000, 11:09:14.184
42, 22.00, 0.00, 21.19, 25.63, 0.000, 0.000, 0.000, 11:09:14.184
43, 11.20, 0.00, 12.04, 15.05, 0.000, 0.000, 0.000, 11:09:14.201
44, 8.37, 0.00, 13.05, 9.17, 0.000, 0.000, 0.000, 11:09:14.201
45, 12.42, 0.00, 21.61, 17.60, 0.000, 0.000, 0.000, 11:09:14.218
46, 21.55, 0.00, 33.82, 26.30, 0.000, 0.000, 0.000, 11:09:14.218
47, 11.62, 0.00, 14.65, 19.51, 0.000, 0.000, 0.000, 11:09:14.219
48, 12.43, 0.00, 9.13, 11.97, 0.000, 0.000, 0.000, 11:09:14.219
49, 7.18, 0.00, 18.47, 21.20, 0.000, 0.000, 0.000, 11:09:14.231
50, 16.04, 0.00, 26.37, 22.57, 0.000, 0.000, 0.000, 11:09:14.232
51, 10.48, 0.00, 18.06, 14.93, 0.000, 0.000, 0.000, 11:09:14.258
52, 4.71, 0.00, 7.77, 9.39, 0.000, 0.000, 0.000, 11:09:14.259
53, 11.47, 0.00, 11.74, 17.34, 0.000, 0.000, 0.000, 11:09:14.259
54, 16.65, 0.00, 23.84, 24.27, 0.000, 0.000, 0.000, 11:09:14.259
55, 9.49, 0.00, 8.34, 14.65, 0.000, 0.000, 0.000, 11:09:14.260
56, 5.00, 0.00, 6.02, 11.83, 0.000, 0.000, 0.000, 11:09:14.260
57, 13.90, 0.00, 17.87, 17.61, 0.000, 0.000, 0.000, 11:09:14.261
58, 20.38, 0.00, 23.55, 22.38, 0.000, 0.000, 0.000, 11:09:14.261
59, 11.50, 0.00, 16.44, 17.87, 0.000, 0.000, 0.000, 11:09:14.274
60, 10.60, 0.00, 15.95, 14.47, 0.000, 0.000, 0.000, 11:09:14.274
61, 13.18, 0.00, 16.42, 22.21, 0.000, 0.000, 0.000, 11:09:14.289
62, 18.13, 0.00, 30.34, 24.85, 0.000, 0.000, 0.000, 11:09:14.289
63, 10.73, 0.00, 21.23, 18.42, 0.000, 0.000, 0.000, 11:09:14.305
64, 3.78, 0.00, 4.64, 8.37, 0.000, 0.000, 0.000, 11:09:14.305
65, 14.35, 0.00, 14.85, 17.98, 0.000, 0.000, 0.000, 11:09:14.305
66, 19.21, 0.00, 25.04, 25.60, 0.000, 0.000, 0.000, 11:09:14.306
67, 12.03, 0.00, 15.88, 17.27, 0.000, 0.000, 0.000, 11:09:14.319
68, 7.25, 0.00, 6.82, 11.43, 0.000, 0.000, 0.000, 11:09:14.319
69, 14.39, 0.00, 13.82, 15.61, 0.000, 0.000, 0.000, 11:09:14.334
70, 20.55, 0.00, 22.69, 18.12, 0.000, 0.000, 0.000, 11:09:14.334
71, 9.31, 0.00, 15.35, 17.99, 0.000, 0.000, 0.000, 11:09:14.334
72, 3.63, 0.00, 8.20, 13.52, 0.000, 0.000, 0.000, 11:09:14.334
73, 12.78, 0.00, 20.99, 19.64, 0.000, 0.000, 0.000, 11:09:14.350
74, 17.26, 0.00, 14.42, 26.11, 0.000, 0.000, 0.000, 11:09:14.350
75, 13.48, 0.00, 14.25, 18.85, 0.000, 0.000, 0.000, 11:09:14.364
76, 8.63, 0.00, 5.70, 11.35, 0.000, 0.000, 0.000, 11:09:14.365
77, 13.98, 0.00, 13.67, 20.00, 0.000, 0.000, 0.000, 11:09:14.367
78, 19.51, 0.00, 16.30, 23.26, 0.000, 0.000, 0.000, 11:09:14.368
79, 13.53, 0.00, 17.03, 18.59, 0.000, 0.000, 0.000, 11:09:14.395
80, 8.08, 0.00, 13.20, 12.79, 0.000, 0.000, 0.000, 11:09:14.395
81, 14.11, 0.00, 14.52, 15.11, 0.000, 0.000, 0.000, 11:09:14.396
82, 19.95, 0.00, 21.93, 25.49, 0.000, 0.000, 0.000, 11:09:14.397
83, 15.62, 0.00, 12.14, 16.81, 0.000, 0.000, 0.000, 11:09:14.397
84, 0.44, 0.00, 13.53, 16.56, 0.000, 0.000, 0.000, 11:09:14.398
85, 13.24, 0.00, 21.03, 16.58, 0.000, 0.000, 0.000, 11:09:14.424
86, 15.22, 0.00, 31.43, 26.91, 0.000, 0.000, 0.000, 11:09:14.424
87, 15.54, 0.00, 12.90, 15.29, 0.000, 0.000, 0.000, 11:09:14.424
88, 5.03, 0.00, 10.59, 12.24, 0.000, 0.000, 0.000, 11:09:14.424
89, 13.89, 0.00, 18.76, 17.65, 0.000, 0.000, 0.000, 11:09:14.425
90, 21.98, 0.00, 24.37, 25.51, 0.000, 0.000, 0.000, 11:09:14.425
91, 14.65, 0.00, 6.54, 17.57, 0.000, 0.000, 0.000, 11:09:14.439
92, 5.79, 0.00, 15.17, 11.53, 0.000, 0.000, 0.000, 11:09:14.439
93, 12.86, 0.00, 9.81, 16.17, 0.000, 0.000, 0.000, 11:09:14.453
94, 17.47, 0.00, 26.28, 22.72, 0.000, 0.000, 0.000, 11:09:14.454
95, 13.00, 0.00, 16.49, 18.62, 0.000, 0.000, 0.000, 11:09:14.456
96, 4.96, 0.00, 21.77, 13.12, 0.000, 0.000, 0.000, 11:09:14.456
97, 10.08, 0.00, 14.00, 18.49, 0.000, 0.000, 0.000, 11:09:14.470
98, 16.40, 0.00, 21.57, 26.34, 0.000, 0.000, 0.000, 11:09:14.470
99, 14.93, 0.00, 16.56, 18.79, 0.000, 0.000, 0.000, 11:09:14.483
100, 5.21, 0.00, 0.45, 9.00, 0.000, 0.000, 0.000, 11:09:14.484
101, 13.04, 0.00, 15.33, 16.41, 0.000, 0.000, 0.000, 11:09:14.484
102, 17.74, 0.00, 24.88, 25.05, 0.000, 0.000, 0.000, 11:09:14.484
103, 13.05, 0.00, 10.19, 19.59, 0.000, 0.000, 0.000, 11:09:14.501
104, 6.75, 0.00, 13.10, 12.57, 0.000, 0.000, 0.000, 11:09:14.501
105, 13.79, 0.00, 17.64, 18.97, 0.000, 0.000, 0.000, 11:09:14.516
106, 23.83, 0.00, 23.80, 25.77, 0.000, 0.000, 0.000, 11:09:14.517
107, 13.24, 0.00, 14.99, 15.51, 0.000, 0.000, 0.000, 11:09:14.521
108, 4.57, 0.00, 14.67, 10.28, 0.000, 0.000, 0.000, 11:09:14.521
109, 12.13, 0.00, 18.34, 14.38, 0.000, 0.000, 0.000, 11:09:14.530
110, 21.07, 0.00, 23.23, 25.16, 0.000, 0.000, 0.000, 11:09:14.530
111, 14.07, 0.00, 14.75, 18.79, 0.000, 0.000, 0.000, 11:09:14.545
112, 8.62, 0.00, 7.05, 14.12, 0.000, 0.000, 0.000, 11:09:14.546
113, 10.23, 0.00, 14.22, 18.71, 0.000, 0.000, 0.000, 11:09:14.547
114, 18.77, 0.00, 27.33, 24.01, 0.000, 0.000, 0.000, 11:09:14.548
115, 11.30, 0.00, 8.07, 17.80, 0.000, 0.000, 0.000, 11:09:14.559
116, 6.00, 0.00, 4.65, 11.23, 0.000, 0.000, 0.000, 11:09:14.559
117, 11.85, 0.00, 16.63, 19.85, 0.000, 0.000, 0.000, 11:09:14.588
118, 17.58, 0.00, 25.87, 20.79, 0.000, 0.000, 0.000, 11:09:14.589
119, 9.76, 0.00, 10.85, 16.68, 0.000, 0.000, 0.000, 11:09:14.589
120, 7.29, 0.00, 17.97, 11.72, 0.000, 0.000, 0.000, 11:09:14.589
121, 12.92, 0.00, 13.27, 17.20, 0.000, 0.000, 0.000, 11:09:14.590
122, 21.33, 0.00, 24.17, 23.83, 0.000, 0.000, 0.000, 11:09:14.590
123, 12.87, 0.00, 19.02, 16.72, 0.000, 0.000, 0.000, 11:09:14.590
124, 8.11, 0.00, 7.53, 14.96, 0.000, 0.000, 0.000, 11:09:14.591
125, 11.46, 0.00, 10.39, 17.02, 0.000, 0.000, 0.000, 11:09:14.604
126, 20.15, 0.00, 32.24, 27.23, 0.000, 0.000, 0.000, 11:09:14.604
127, 13.47, 0.00, 15.60, 20.21, 0.000, 0.000, 0.000, 11:09:14.619
128, 4.36, 0.00, 6.87, 9.54, 0.000, 0.000, 0.000, 11:09:14.619
129, 13.53, 0.00, 14.77, 15.20, 0.000, 0.000, 0.000, 11:09:14.634
130, 19.36, 0.00, 18.81, 22.92, 0.000, 0.000, 0.000, 11:09:14.635
131, 14.05, 0.00, 17.65, 19.07, 0.000, 0.000, 0.000, 11:09:14.635
132, 6.44, 0.00, 12.46, 13.30, 0.000, 0.000, 0.000, 11:09:14.635
133, 13.94, 0.00, 21.39, 18.69, 0.000, 0.000, 0.000, 11:09:14.652
134, 17.56, 0.00, 20.41, 19.03, 0.000, 0.000, 0.000, 11:09:14.652
135, 11.36, 0.00, 11.22, 20.92, 0.000, 0.000, 0.000, 11:09:14.679
136, 7.73, 0.00, 9.27, 11.18, 0.000, 0.000, 0.000, 11:09:14.680
137, 12.86, 0.00, 16.59, 15.58, 0.000, 0.000, 0.000, 11:09:14.680
138, 21.98, 0.00, 19.44, 27.29, 0.000, 0.000, 0.000, 11:09:14.681
139, 14.11, 0.00, 8.16, 17.73, 0.000, 0.000, 0.000, 11:09:14.681
140, 5.94, 0.00, -9.30, 11.55, 0.000, 0.000, 0.000, 11:09:14.682
141, 11.24, 0.00, 19.78, 15.93, 0.000, 0.000, 0.000, 11:09:14.683
142, 18.80, 0.00, 22.70, 24.43, 0.000, 0.000, 0.000, 11:09:14.684
143, 13.34, 0.00, 11.92, 16.11, 0.000, 0.000, 0.000, 11:09:14.695
144, 4.92, 0.00, 8.96, 10.23, 0.000, 0.000, 0.000, 11:09:14.695
145, 14.25, 0.00, 20.91, 17.06, 0.000, 0.000, 0.000, 11:09:14.709
146, 17.78, 0.00, 22.79, 25.40, 0.000, 0.000, 0.000, 11:09:14.709
147, 11.27, 0.00, 7.86, 17.65, 0.000, 0.000, 0.000, 11:09:14.723
148, 6.31, 0.00, 17.35, 12.52, 0.000, 0.000, 0.000, 11:09:14.724
149, 10.64, 0.00, 26.54, 13.91, 0.000, 0.000, 0.000, 11:09:14.724
150, 21.16, 0.00, 18.85, 28.76, 0.000, 0.000, 0.000, 11:09:14.724
151, 14.43, 0.00, 14.63, 16.89, 0.000, 0.000, 0.000, 11:09:14.768
152, 3.76, 0.00, 10.65, 12.55, 0.000, 0.000, 0.000, 11:09:14.769
153, 10.94, 0.00, 7.69, 16.64, 0.000, 0.000, 0.000, 11:09:14.769
154, 16.43, 0.00, 29.49, 21.98, 0.000, 0.000, 0.000, 11:09:14.769
155, 14.73, 0.00, 9.88, 22.16, 0.000, 0.000, 0.000, 11:09:14.770
156, 9.64, 0.00, 7.41, 14.64, 0.000, 0.000, 0.000, 11:09:14.770
157, 10.30, 0.00, 17.95, 15.25, 0.000, 0.000, 0.000, 11:09:14.771
158, 20.68, 0.00, 27.58, 26.77, 0.000, 0.000, 0.000, 11:09:14.772
159, 15.88, 0.00, 19.74, 18.58, 0.000, 0.000, 0.000, 11:09:14.772
160, 6.87, 0.00, 17.19, 13.25, 0.000, 0.000, 0.000, 11:09:14.772
161, 16.33, 0.00, 21.27, 14.25, 0.000, 0.000, 0.000, 11:09:14.800
162, 16.66, 0.00, 24.20, 24.78, 0.000, 0.000, 0.000, 11:09:14.800
163, 12.71, 0.00, 22.35, 14.63, 0.000, 0.000, 0.000, 11:09:14.815
164, 5.47, 0.00, 5.43, 9.41, 0.000, 0.000, 0.000, 11:09:14.816
165, 13.03, 0.00, 8.12, 16.20, 0.000, 0.000, 0.000, 11:09:14.818
166, 17.96, 0.00, 29.39, 22.85, 0.000, 0.000, 0.000, 11:09:14.818
167, 16.63, 0.00, 17.04, 21.95, 0.000, 0.000, 0.000, 11:09:14.819
168, 7.26, 0.00, 9.35, 9.70, 0.000, 0.000, 0.000, 11:09:14.819
169, 12.28, 0.00, 2.75, 17.51, 0.000, 0.000, 0.000, 11:09:14.830
170, 20.89, 0.00, 18.00, 24.64, 0.000, 0.000, 0.000, 11:09:14.830
171, 12.23, 0.00, 16.06, 16.02, 0.000, 0.000, 0.000, 11:09:14.844
172, 3.57, 0.00, 9.91, 12.61, 0.000, 0.000, 0.000, 11:09:14.845
173, 9.12, 0.00, 12.41, 16.20, 0.000, 0.000, 0.000, 11:09:14.851
174, 20.27, 0.00, 27.36, 25.66, 0.000, 0.000, 0.000, 11:09:14.851
175, 13.26, 0.00, 21.48, 20.01, 0.000, 0.000, 0.000, 11:09:14.859
176, 8.64, 0.00, 8.24, 11.97, 0.000, 0.000, 0.000, 11:09:14.859
177, 10.83, 0.00, 22.68, 12.11, 0.000, 0.000, 0.000, 11:09:14.873
178, 20.37, 0.00, 22.97, 26.82, 0.000, 0.000, 0.000, 11:09:14.873
179, 14.59, 0.00, 13.53, 14.91, 0.000, 0.000, 0.000, 11:09:14.874
180, 5.91, 0.00, 4.45, 10.09, 0.000, 0.000, 0.000, 11:09:14.874
181, 10.85, 0.00, 8.12, 22.90, 0.000, 0.000, 0.000, 11:09:14.888
182, 16.98, 0.00, 28.96, 25.38, 0.000, 0.000, 0.000, 11:09:14.889
183, 13.41, 0.00, 22.92, 20.30, 0.000, 0.000, 0.000, 11:09:14.904
184, 7.41, 0.00, 20.21, 12.63, 0.000, 0.000, 0.000, 11:09:14.904
185, 12.68, 0.00, 22.56, 14.53, 0.000, 0.000, 0.000, 11:09:14.904
186, 19.28, 0.00, 24.42, 25.24, 0.000, 0.000, 0.000, 11:09:14.905
187, 15.30, 0.00, -2.14, 17.47, 0.000, 0.000, 0.000, 11:09:14.934
188, 11.69, 0.00, -1.69, 12.00, 0.000, 0.000, 0.000, 11:09:14.934
189, 9.45, 0.00, 18.54, 14.78, 0.000, 0.000, 0.000, 11:09:14.935
190, 18.30, 0.00, 27.47, 20.54, 0.000, 0.000, 0.000, 11:09:14.935
191, 15.62, 0.00, 10.04, 19.96, 0.000, 0.000, 0.000, 11:09:14.935
192, 7.56, 0.00, 10.83, 13.18, 0.000, 0.000, 0.000, 11:09:14.935
193, 13.24, 0.00, 6.73, 24.02, 0.000, 0.000, 0.000, 11:09:14.950
194, 22.05, 0.00, 24.31, 26.96, 0.000, 0.000, 0.000, 11:09:14.950
195, 10.89, 0.00, 21.38, 20.33, 0.000, 0.000, 0.000, 11:09:14.983
196, 4.42, 0.00, 8.58, 10.47, 0.000, 0.000, 0.000, 11:09:14.983
197, 13.98, 0.00, 8.93, 16.42, 0.000, 0.000, 0.000, 11:09:14.984
198, 17.54, 0.00, 23.01, 23.78, 0.000, 0.000, 0.000, 11:09:14.984
199, 11.70, 0.00, 18.52, 19.84, 0.000, 0.000, 0.000, 11:09:14.984
200, 4.16, 0.00, 8.33, 10.23, 0.000, 0.000, 0.000, 11:09:14.984
0, 13.16, 0.00, 11.66, 15.28, 0.000, 0.000, 0.000, 11:09:14.984
1, 11.72, 0.00, 21.61, 20.21, 0.000, 0.000, 0.000, 11:09:14.995
2, 12.05, 0.00, 3.34, 15.95, 0.000, 0.000, 0.000, 11:09:14.995
3, 7.74, 0.00, 16.66, 14.06, 0.000, 0.000, 0.000, 11:09:15.008
4, 10.08, 0.00, 11.95, 18.25, 0.000, 0.000, 0.000, 11:09:15.008
5, 16.64, 0.00, 24.67, 24.55, 0.000, 0.000, 0.000, 11:09:15.009
6, 12.43, 0.00, 21.73, 18.75, 0.000, 0.000, 0.000, 11:09:15.009
7, 6.81, 0.00, 8.66, 15.54, 0.000, 0.000, 0.000, 11:09:15.024
8, 12.86, 0.00, 11.93, 12.24, 0.000, 0.000, 0.000, 11:09:15.024
9, 19.11, 0.00, 18.40, 26.34, 0.000, 0.000, 0.000, 11:09:15.038
10, 14.81, 0.00, 23.75, 19.31, 0.000, 0.000, 0.000, 11:09:15.038
11, 4.84, 0.00, 13.36, 9.36, 0.000, 0.000, 0.000, 11:09:15.040
12, 13.48, 0.00, 18.93, 16.28, 0.000, 0.000, 0.000, 11:09:15.040
13, 18.15, 0.00, 18.57, 21.64, 0.000, 0.000, 0.000, 11:09:15.053
14, 15.70, 0.00, 12.86, 20.10, 0.000, 0.000, 0.000, 11:09:15.053
15, 11.16, 0.00, 13.12, 10.84, 0.000, 0.000, 0.000, 11:09:15.069
16, 10.32, 0.00, 14.08, 15.69, 0.000, 0.000, 0.000, 11:09:15.069
17, 20.55, 0.00, 18.57, 24.86, 0.000, 0.000, 0.000, 11:09:15.069
18, 12.34, 0.00, 18.49, 19.71, 0.000, 0.000, 0.000, 11:09:15.069
19, 8.62, 0.00, 8.24, 6.38, 0.000, 0.000, 0.000, 11:09:15.083
20, 9.30, 0.00, 19.70, 15.36, 0.000, 0.000, 0.000, 11:09:15.083
21, 19.72, 0.00, 28.28, 25.90, 0.000, 0.000, 0.000, 11:09:15.100
22, 15.11, 0.00, 18.99, 19.32, 0.000, 0.000, 0.000, 11:09:15.100
23, 6.96, 0.00, 5.72, 13.92, 0.000, 0.000, 0.000, 11:09:15.100
24, 13.19, 0.00, 14.96, 16.00, 0.000, 0.000, 0.000, 11:09:15.100
25, 14.89, 0.00, 21.68, 30.38, 0.000, 0.000, 0.000, 11:09:15.114
26, 9.65, 0.00, 17.14, 18.14, 0.000, 0.000, 0.000, 11:09:15.116
27, 7.73, 0.00, 7.78, 12.78, 0.000, 0.000, 0.000, 11:09:15.133
28, 9.66, 0.00, 10.94, 15.34, 0.000, 0.000, 0.000, 11:09:15.133
29, 19.77, 0.00, 26.50, 24.75, 0.000, 0.000, 0.000, 11:09:15.133
30, 16.02, 0.00, 17.85, 19.27, 0.000, 0.000, 0.000, 11:09:15.133
31, 7.16, 0.00, 12.23, 10.78, 0.000, 0.000, 0.000, 11:09:15.144
32, 12.04, 0.00, 15.22, 15.02, 0.000, 0.000, 0.000, 11:09:15.146
33, 18.87, 0.00, 22.57, 25.89, 0.000, 0.000, 0.000, 11:09:15.159
34, 15.19, 0.00, 22.63, 20.89, 0.000, 0.000, 0.000, 11:09:15.159
35, 7.86, 0.00, 14.31, 12.02, 0.000, 0.000, 0.000, 11:09:15.159
36, 14.11, 0.00, 8.62, 12.96, 0.000, 0.000, 0.000, 11:09:15.160
37, 21.41, 0.00, 21.75, 25.30, 0.000, 0.000, 0.000, 11:09:15.188
38, 15.86, 0.00, 14.63, 21.24, 0.000, 0.000, 0.000, 11:09:15.188
39, 7.48, 0.00, 7.72, 12.13, 0.000, 0.000, 0.000, 11:09:15.190
40, 7.25, 0.00, 10.14, 12.15, 0.000, 0.000, 0.000, 11:09:15.190
41, 13.90, 0.00, 22.11, 21.93, 0.000, 0.000, 0.000, 11:09:15.190
42, 16.38, 0.00, 14.24, 18.00, 0.000, 0.000, 0.000, 11:09:15.190
43, 7.38, 0.00, 16.12, 12.52, 0.000, 0.000, 0.000, 11:09:15.204
44, 10.12, 0.00, 15.83, 18.67, 0.000, 0.000, 0.000, 11:09:15.204
45, 17.16, 0.00, 25.51, 18.62, 0.000, 0.000, 0.000, 11:09:15.219
46, 12.84, 0.00, 16.14, 21.81, 0.000, 0.000, 0.000, 11:09:15.219
47, 5.00, 0.00, 11.11, 12.47, 0.000, 0.000, 0.000, 11:09:15.220
48, 12.34, 0.00, 19.05, 16.31, 0.000, 0.000, 0.000, 11:09:15.220
49, 15.78, 0.00, 24.51, 24.03, 0.000, 0.000, 0.000, 11:09:15.234
50, 15.43, 0.00, 14.01, 19.14, 0.000, 0.000, 0.000, 11:09:15.234
51, 8.66, 0.00, 8.58, 12.43, 0.000, 0.000, 0.000, 11:09:15.250
52, 13.12, 0.00, 10.00, 15.63, 0.000, 0.000, 0.000, 11:09:15.250
53, 16.63, 0.00, 18.92, 25.80, 0.000, 0.000, 0.000, 11:09:15.250
54, 19.35, 0.00, 13.46, 22.95, 0.000, 0.000, 0.000, 11:09:15.250
55, 12.17, 0.00, 13.41, 14.51, 0.000, 0.000, 0.000, 11:09:15.271
56, 9.41, 0.00, 20.07, 15.48, 0.000, 0.000, 0.000, 11:09:15.271
57, 12.86, 0.00, 11.99, 21.92, 0.000, 0.000, 0.000, 11:09:15.281
58, 11.92, 0.00, 16.38, 21.82, 0.000, 0.000, 0.000, 11:09:15.282
59, 5.68, 0.00, 5.79, 10.17, 0.000, 0.000, 0.000, 11:09:15.284
60, 12.14, 0.00, 14.79, 16.51, 0.000, 0.000, 0.000, 11:09:15.284
61, 17.45, 0.00, 23.61, 27.14, 0.000, 0.000, 0.000, 11:09:15.295
62, 13.25, 0.00, 15.31, 21.93, 0.000, 0.000, 0.000, 11:09:15.295
63, 10.31, 0.00, 9.59, 11.91, 0.000, 0.000, 0.000, 11:09:15.309
64, 11.87, 0.00, 14.74, 13.24, 0.000, 0.000, 0.000, 11:09:15.309
65, 17.44, 0.00, 24.68, 21.54, 0.000, 0.000, 0.000, 11:09:15.310
66, 14.75, 0.00, 16.52, 22.58, 0.000, 0.000, 0.000, 11:09:15.310
67, 6.61, 0.00, 11.62, 11.67, 0.000, 0.000, 0.000, 11:09:15.324
68, 13.27, 0.00, 13.36, 16.11, 0.000, 0.000, 0.000, 11:09:15.324
69, 20.33, 0.00, 22.67, 22.64, 0.000, 0.000, 0.000, 11:09:15.339
70, 16.16, 0.00, 23.80, 19.74, 0.000, 0.000, 0.000, 11:09:15.339
71, 6.34, 0.00, 12.47, 11.79, 0.000, 0.000, 0.000, 11:09:15.340
72, 11.71, 0.00, 11.16, 14.96, 0.000, 0.000, 0.000, 11:09:15.340
73, 16.54, 0.00, 22.16, 25.24, 0.000, 0.000, 0.000, 11:09:15.369
74, 15.81, 0.00, 18.29, 20.91, 0.000, 0.000, 0.000, 11:09:15.369
75, 7.65, 0.00, 11.59, 7.85, 0.000, 0.000, 0.000, 11:09:15.370
76, 8.39, 0.00, 15.15, 17.11, 0.000, 0.000, 0.000, 11:09:15.370
77, 16.79, 0.00, 19.82, 26.16, 0.000, 0.000, 0.000, 11:09:15.370
78, 14.97, 0.00, 19.16, 23.52, 0.000, 0.000, 0.000, 11:09:15.370
79, 11.09, 0.00, 8.11, 13.35, 0.000, 0.000, 0.000, 11:09:15.399
80, 12.24, 0.00, 12.44, 16.74, 0.000, 0.000, 0.000, 11:09:15.399
81, 16.47, 0.00, 20.54, 21.88, 0.000, 0.000, 0.000, 11:09:15.400
82, 13.36, 0.00, 19.73, 18.36, 0.000, 0.000, 0.000, 11:09:15.400
83, 6.16, 0.00, 12.53, 11.50, 0.000, 0.000, 0.000, 11:09:15.417
84, 6.96, 0.00, 9.09, 12.23, 0.000, 0.000, 0.000, 11:09:15.418
85, 15.44, 0.00, 20.39, 20.91, 0.000, 0.000, 0.000, 11:09:15.418
86, 14.79, 0.00, 24.95, 21.92, 0.000, 0.000, 0.000, 11:09:15.418
87, 4.47, 0.00, 11.31, 9.19, 0.000, 0.000, 0.000, 11:09:15.430
88, 12.06, 0.00, 16.90, 15.48, 0.000, 0.000, 0.000, 11:09:15.430
89, 20.79, 0.00, 25.14, 26.14, 0.000, 0.000, 0.000, 11:09:15.430
90, 13.43, 0.00, 16.07, 24.51, 0.000, 0.000, 0.000, 11:09:15.433
91, 7.35, 0.00, 4.90, 5.97, 0.000, 0.000, 0.000, 11:09:15.447
92, 10.11, 0.00, 9.92, 13.48, 0.000, 0.000, 0.000, 11:09:15.447
93, 17.59, 0.00, 18.99, 20.79, 0.000, 0.000, 0.000, 11:09:15.459
94, 17.45, 0.00, 17.54, 20.81, 0.000, 0.000, 0.000, 11:09:15.459
95, 9.42, 0.00, 8.83, 12.06, 0.000, 0.000, 0.000, 11:09:15.460
96, 9.31, 0.00, 18.45, 17.40, 0.000, 0.000, 0.000, 11:09:15.460
