%No., CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-05-31_11-31-37
21, 11.99, 0.00, 17.64, 17.10, 0.000, 0.000, 0.000, 11:31:51.153
22, 10.51, 0.00, 15.35, 16.04, 0.000, 0.000, 0.000, 11:31:51.153
23, 8.48, 0.00, 11.33, 15.73, 0.000, 0.000, 0.000, 11:31:51.153
24, 14.70, 0.00, 22.53, 21.90, 0.000, 0.000, 0.000, 11:31:51.153
25, 14.35, 0.00, 18.91, 24.46, 0.000, 0.000, 0.000, 11:31:51.154
26, 9.57, 0.00, 11.49, 13.88, 0.000, 0.000, 0.000, 11:31:51.154
27, 10.17, 0.00, 12.68, 13.90, 0.000, 0.000, 0.000, 11:31:51.154
28, 12.16, 0.00, 20.86, 15.08, 0.000, 0.000, 0.000, 11:31:51.154
29, 15.38, 0.00, 15.68, 21.05, 0.000, 0.000, 0.000, 11:31:51.154
30, 8.63, 0.00, 17.96, 12.29, 0.000, 0.000, 0.000, 11:31:51.155
31, 11.81, 0.00, 14.15, 19.04, 0.000, 0.000, 0.000, 11:31:51.155
32, 16.59, 0.00, 17.87, 21.56, 0.000, 0.000, 0.000, 11:31:51.155
33, 15.14, 0.00, 9.33, 17.71, 0.000, 0.000, 0.000, 11:31:51.155
34, 9.84, 0.00, 15.46, 14.55, 0.000, 0.000, 0.000, 11:31:51.155
35, 15.20, 0.00, 13.08, 13.40, 0.000, 0.000, 0.000, 11:31:51.155
36, 13.20, 0.00, 19.49, 19.07, 0.000, 0.000, 0.000, 11:31:51.155
37, 11.57, 0.00, 19.81, 21.82, 0.000, 0.000, 0.000, 11:31:51.156
38, 8.75, 0.00, 3.03, 18.24, 0.000, 0.000, 0.000, 11:31:51.156
39, 3.58, 0.00, 14.15, 14.02, 0.000, 0.000, 0.000, 11:31:51.156
40, 12.17, 0.00, 25.64, 22.96, 0.000, 0.000, 0.000, 11:31:51.156
41, 14.77, 0.00, 8.43, 22.26, 0.000, 0.000, 0.000, 11:31:51.157
42, 10.92, 0.00, 14.12, 15.79, 0.000, 0.000, 0.000, 11:31:51.157
43, 9.39, 0.00, 19.66, 16.60, 0.000, 0.000, 0.000, 11:31:51.157
44, 13.91, 0.00, 21.65, 18.32, 0.000, 0.000, 0.000, 11:31:51.157
45, 12.15, 0.00, 12.46, 19.20, 0.000, 0.000, 0.000, 11:31:51.157
46, 11.31, 0.00, 17.86, 12.93, 0.000, 0.000, 0.000, 11:31:51.157
47, 11.77, 0.00, 21.60, 13.14, 0.000, 0.000, 0.000, 11:31:51.158
48, 11.76, 0.00, 21.43, 17.76, 0.000, 0.000, 0.000, 11:31:51.158
49, 8.71, 0.00, 20.56, 15.16, 0.000, 0.000, 0.000, 11:31:51.158
50, 16.40, 0.00, 17.67, 15.80, 0.000, 0.000, 0.000, 11:31:51.158
51, 10.85, 0.00, 14.42, 16.48, 0.000, 0.000, 0.000, 11:31:51.158
52, 15.21, 0.00, 19.85, 21.18, 0.000, 0.000, 0.000, 11:31:51.158
53, 19.25, 0.00, 21.51, 22.43, 0.000, 0.000, 0.000, 11:31:51.160
54, 11.25, 0.00, 8.58, 14.44, 0.000, 0.000, 0.000, 11:31:51.160
55, 8.21, 0.00, 11.05, 12.91, 0.000, 0.000, 0.000, 11:31:51.161
56, 10.21, 0.00, 16.83, 18.06, 0.000, 0.000, 0.000, 11:31:51.161
57, 10.83, 0.00, 12.86, 16.86, 0.000, 0.000, 0.000, 11:31:51.174
58, 9.50, 0.00, 13.74, 10.95, 0.000, 0.000, 0.000, 11:31:51.174
59, 14.90, 0.00, 9.52, 17.90, 0.000, 0.000, 0.000, 11:31:51.174
60, 13.27, 0.00, 20.76, 17.74, 0.000, 0.000, 0.000, 11:31:51.174
61, 14.55, 0.00, 19.37, 16.23, 0.000, 0.000, 0.000, 11:31:51.189
62, 10.28, 0.00, 11.05, 12.62, 0.000, 0.000, 0.000, 11:31:51.189
63, 14.57, 0.00, 10.66, 19.09, 0.000, 0.000, 0.000, 11:31:51.203
64, 17.17, 0.00, 20.25, 22.27, 0.000, 0.000, 0.000, 11:31:51.203
65, 15.55, 0.00, 16.71, 15.60, 0.000, 0.000, 0.000, 11:31:51.204
66, 10.38, 0.00, 12.44, 14.29, 0.000, 0.000, 0.000, 11:31:51.204
67, 9.19, 0.00, 13.97, 15.14, 0.000, 0.000, 0.000, 11:31:51.218
68, 16.50, 0.00, 16.74, 15.42, 0.000, 0.000, 0.000, 11:31:51.219
69, 16.83, 0.00, 14.86, 18.96, 0.000, 0.000, 0.000, 11:31:51.233
70, 9.58, 0.00, 9.62, 16.25, 0.000, 0.000, 0.000, 11:31:51.233
71, 14.48, 0.00, 9.85, 16.85, 0.000, 0.000, 0.000, 11:31:51.234
72, 13.74, 0.00, 14.45, 22.90, 0.000, 0.000, 0.000, 11:31:51.234
73, 8.21, 0.00, 16.73, 17.02, 0.000, 0.000, 0.000, 11:31:51.249
74, 9.84, 0.00, 6.15, 12.50, 0.000, 0.000, 0.000, 11:31:51.249
75, 13.01, 0.00, 18.66, 15.78, 0.000, 0.000, 0.000, 11:31:51.266
76, 15.73, 0.00, 26.39, 16.98, 0.000, 0.000, 0.000, 11:31:51.266
77, 12.83, 0.00, 15.48, 21.96, 0.000, 0.000, 0.000, 11:31:51.266
78, 8.59, 0.00, 12.05, 18.05, 0.000, 0.000, 0.000, 11:31:51.266
79, 8.63, 0.00, 20.63, 11.55, 0.000, 0.000, 0.000, 11:31:51.280
80, 14.01, 0.00, 17.60, 19.63, 0.000, 0.000, 0.000, 11:31:51.281
81, 10.50, 0.00, 6.12, 15.64, 0.000, 0.000, 0.000, 11:31:51.309
82, 9.52, 0.00, 8.25, 18.15, 0.000, 0.000, 0.000, 11:31:51.309
83, 7.40, 0.00, 20.91, 14.74, 0.000, 0.000, 0.000, 11:31:51.311
84, 17.00, 0.00, 19.21, 20.27, 0.000, 0.000, 0.000, 11:31:51.311
85, 15.79, 0.00, 13.07, 16.12, 0.000, 0.000, 0.000, 11:31:51.312
86, 10.45, 0.00, 15.63, 16.70, 0.000, 0.000, 0.000, 11:31:51.313
87, 8.22, 0.00, 5.82, 14.57, 0.000, 0.000, 0.000, 11:31:51.324
88, 10.59, 0.00, 18.64, 18.27, 0.000, 0.000, 0.000, 11:31:51.324
89, 14.87, 0.00, 18.96, 20.75, 0.000, 0.000, 0.000, 11:31:51.331
90, 10.19, 0.00, 9.25, 11.37, 0.000, 0.000, 0.000, 11:31:51.331
91, 11.59, 0.00, 13.93, 16.57, 0.000, 0.000, 0.000, 11:31:51.338
92, 14.68, 0.00, 25.67, 17.64, 0.000, 0.000, 0.000, 11:31:51.339
93, 15.00, 0.00, 23.74, 19.97, 0.000, 0.000, 0.000, 11:31:51.355
94, 7.68, 0.00, 5.93, 12.47, 0.000, 0.000, 0.000, 11:31:51.355
95, 7.62, 0.00, 11.11, 12.19, 0.000, 0.000, 0.000, 11:31:51.355
96, 16.41, 0.00, 13.26, 22.62, 0.000, 0.000, 0.000, 11:31:51.355
97, 11.95, 0.00, 19.18, 20.76, 0.000, 0.000, 0.000, 11:31:51.368
98, 11.72, 0.00, 10.35, 16.01, 0.000, 0.000, 0.000, 11:31:51.369
99, 14.34, 0.00, 18.88, 18.87, 0.000, 0.000, 0.000, 11:31:51.383
100, 11.31, 0.00, 14.62, 20.45, 0.000, 0.000, 0.000, 11:31:51.383
101, 11.53, 0.00, 11.19, 16.35, 0.000, 0.000, 0.000, 11:31:51.384
102, 8.64, 0.00, 19.70, 16.71, 0.000, 0.000, 0.000, 11:31:51.384
103, 12.22, 0.00, 23.19, 13.31, 0.000, 0.000, 0.000, 11:31:51.399
104, 16.31, 0.00, 13.92, 20.12, 0.000, 0.000, 0.000, 11:31:51.399
105, 9.69, 0.00, 14.67, 17.53, 0.000, 0.000, 0.000, 11:31:51.415
106, 6.85, 0.00, 10.84, 14.27, 0.000, 0.000, 0.000, 11:31:51.415
107, 8.33, 0.00, 20.95, 11.16, 0.000, 0.000, 0.000, 11:31:51.416
108, 13.38, 0.00, 11.09, 22.15, 0.000, 0.000, 0.000, 11:31:51.416
109, 11.22, 0.00, 10.57, 17.43, 0.000, 0.000, 0.000, 11:31:51.432
110, 7.53, 0.00, 5.57, 15.26, 0.000, 0.000, 0.000, 11:31:51.432
111, 8.79, 0.00, 12.33, 13.11, 0.000, 0.000, 0.000, 11:31:51.445
112, 17.32, 0.00, 3.68, 20.20, 0.000, 0.000, 0.000, 11:31:51.445
113, 15.29, 0.00, 17.52, 17.24, 0.000, 0.000, 0.000, 11:31:51.446
114, 11.70, 0.00, 10.59, 16.12, 0.000, 0.000, 0.000, 11:31:51.446
115, 10.31, 0.00, 15.25, 17.67, 0.000, 0.000, 0.000, 11:31:51.460
116, 14.93, 0.00, 28.73, 20.35, 0.000, 0.000, 0.000, 11:31:51.460
117, 15.92, 0.00, 17.57, 17.50, 0.000, 0.000, 0.000, 11:31:51.474
118, 11.75, 0.00, 4.29, 17.64, 0.000, 0.000, 0.000, 11:31:51.474
119, 12.94, 0.00, 5.10, 13.45, 0.000, 0.000, 0.000, 11:31:51.475
120, 10.71, 0.00, 14.42, 15.44, 0.000, 0.000, 0.000, 11:31:51.475
121, 12.89, 0.00, 24.41, 19.98, 0.000, 0.000, 0.000, 11:31:51.490
122, 10.37, 0.00, 11.46, 12.57, 0.000, 0.000, 0.000, 11:31:51.490
123, 10.32, 0.00, 12.55, 16.13, 0.000, 0.000, 0.000, 11:31:51.504
124, 11.05, 0.00, 22.47, 22.77, 0.000, 0.000, 0.000, 11:31:51.504
125, 18.30, 0.00, 14.89, 16.41, 0.000, 0.000, 0.000, 11:31:51.505
126, 9.37, 0.00, 24.26, 15.20, 0.000, 0.000, 0.000, 11:31:51.505
127, 13.35, 0.00, 16.37, 14.36, 0.000, 0.000, 0.000, 11:31:51.519
128, 12.52, 0.00, 13.31, 21.66, 0.000, 0.000, 0.000, 11:31:51.519
129, 12.72, 0.00, 14.68, 16.27, 0.000, 0.000, 0.000, 11:31:51.534
130, 10.56, 0.00, 8.19, 15.71, 0.000, 0.000, 0.000, 11:31:51.534
131, 12.11, 0.00, 19.33, 12.87, 0.000, 0.000, 0.000, 11:31:51.535
132, 16.43, 0.00, 15.83, 18.25, 0.000, 0.000, 0.000, 11:31:51.535
133, 10.22, 0.00, 13.91, 14.64, 0.000, 0.000, 0.000, 11:31:51.549
134, 9.03, 0.00, 10.42, 14.55, 0.000, 0.000, 0.000, 11:31:51.549
135, 6.60, 0.00, 19.34, 16.76, 0.000, 0.000, 0.000, 11:31:51.566
136, 14.56, 0.00, 22.62, 20.81, 0.000, 0.000, 0.000, 11:31:51.566
137, 16.47, 0.00, 12.45, 19.57, 0.000, 0.000, 0.000, 11:31:51.567
138, 8.09, 0.00, 13.76, 13.67, 0.000, 0.000, 0.000, 11:31:51.567
139, 9.37, 0.00, 16.62, 15.77, 0.000, 0.000, 0.000, 11:31:51.579
140, 14.34, 0.00, 18.53, 23.25, 0.000, 0.000, 0.000, 11:31:51.579
141, 12.30, 0.00, 21.50, 18.12, 0.000, 0.000, 0.000, 11:31:51.594
142, 9.75, 0.00, 1.90, 12.80, 0.000, 0.000, 0.000, 11:31:51.594
143, 12.20, 0.00, 22.47, 18.38, 0.000, 0.000, 0.000, 11:31:51.595
144, 15.01, 0.00, 29.27, 23.09, 0.000, 0.000, 0.000, 11:31:51.595
145, 9.03, 0.00, 17.60, 19.41, 0.000, 0.000, 0.000, 11:31:51.609
146, 11.22, 0.00, 12.43, 15.42, 0.000, 0.000, 0.000, 11:31:51.609
147, 11.29, 0.00, 10.49, 13.28, 0.000, 0.000, 0.000, 11:31:51.623
148, 13.38, 0.00, 6.72, 18.45, 0.000, 0.000, 0.000, 11:31:51.623
149, 16.65, 0.00, 22.47, 17.62, 0.000, 0.000, 0.000, 11:31:51.624
150, 12.40, 0.00, 9.03, 15.94, 0.000, 0.000, 0.000, 11:31:51.624
151, 10.59, 0.00, 17.72, 14.64, 0.000, 0.000, 0.000, 11:31:51.638
152, 15.81, 0.00, 22.28, 20.01, 0.000, 0.000, 0.000, 11:31:51.638
153, 16.71, 0.00, 14.90, 18.94, 0.000, 0.000, 0.000, 11:31:51.654
154, 9.59, 0.00, 3.88, 14.25, 0.000, 0.000, 0.000, 11:31:51.654
155, 14.23, 0.00, 10.20, 14.61, 0.000, 0.000, 0.000, 11:31:51.654
156, 13.03, 0.00, 17.30, 19.80, 0.000, 0.000, 0.000, 11:31:51.654
157, 13.00, 0.00, 21.79, 15.95, 0.000, 0.000, 0.000, 11:31:51.668
158, 7.79, 0.00, 11.75, 13.17, 0.000, 0.000, 0.000, 11:31:51.668
159, 8.92, 0.00, 18.52, 14.30, 0.000, 0.000, 0.000, 11:31:51.699
160, 16.19, 0.00, 24.05, 21.78, 0.000, 0.000, 0.000, 11:31:51.699
161, 16.11, 0.00, 8.52, 18.45, 0.000, 0.000, 0.000, 11:31:51.699
162, 9.24, 0.00, 2.95, 12.93, 0.000, 0.000, 0.000, 11:31:51.699
163, 8.82, 0.00, 21.07, 16.89, 0.000, 0.000, 0.000, 11:31:51.700
164, 13.72, 0.00, 17.15, 19.71, 0.000, 0.000, 0.000, 11:31:51.700
165, 10.91, 0.00, 22.19, 18.83, 0.000, 0.000, 0.000, 11:31:51.716
166, 8.87, 0.00, 13.55, 13.16, 0.000, 0.000, 0.000, 11:31:51.716
167, 12.83, 0.00, 17.97, 15.31, 0.000, 0.000, 0.000, 11:31:51.716
168, 13.83, 0.00, 12.43, 24.32, 0.000, 0.000, 0.000, 11:31:51.716
169, 14.37, 0.00, 27.91, 20.43, 0.000, 0.000, 0.000, 11:31:51.729
170, 9.02, 0.00, 4.12, 13.89, 0.000, 0.000, 0.000, 11:31:51.729
171, 9.36, 0.00, 4.55, 16.69, 0.000, 0.000, 0.000, 11:31:51.759
172, 12.12, 0.00, 20.90, 21.92, 0.000, 0.000, 0.000, 11:31:51.759
173, 14.86, 0.00, 17.70, 22.21, 0.000, 0.000, 0.000, 11:31:51.760
174, 7.93, 0.00, 17.26, 14.73, 0.000, 0.000, 0.000, 11:31:51.761
175, 7.86, 0.00, 21.38, 7.01, 0.000, 0.000, 0.000, 11:31:51.764
176, 17.39, 0.00, 19.68, 18.56, 0.000, 0.000, 0.000, 11:31:51.764
177, 13.88, 0.00, 13.16, 22.62, 0.000, 0.000, 0.000, 11:31:51.774
178, 10.33, 0.00, 14.46, 11.87, 0.000, 0.000, 0.000, 11:31:51.774
179, 12.28, 0.00, 5.32, 18.77, 0.000, 0.000, 0.000, 11:31:51.775
180, 14.23, 0.00, 13.72, 15.45, 0.000, 0.000, 0.000, 11:31:51.775
181, 11.55, 0.00, 16.46, 16.11, 0.000, 0.000, 0.000, 11:31:51.789
182, 9.50, 0.00, 5.88, 16.26, 0.000, 0.000, 0.000, 11:31:51.789
183, 11.43, 0.00, 11.26, 11.20, 0.000, 0.000, 0.000, 11:31:51.804
184, 16.59, 0.00, 29.77, 18.86, 0.000, 0.000, 0.000, 11:31:51.804
185, 12.44, 0.00, 7.97, 20.48, 0.000, 0.000, 0.000, 11:31:51.805
186, 8.28, 0.00, 11.27, 12.32, 0.000, 0.000, 0.000, 11:31:51.805
187, 9.21, 0.00, 19.66, 15.60, 0.000, 0.000, 0.000, 11:31:51.819
188, 16.25, 0.00, 27.92, 18.49, 0.000, 0.000, 0.000, 11:31:51.819
189, 8.64, 0.00, 18.69, 16.99, 0.000, 0.000, 0.000, 11:31:51.834
190, 9.54, 0.00, 6.07, 14.27, 0.000, 0.000, 0.000, 11:31:51.834
191, 8.76, 0.00, 15.89, 11.74, 0.000, 0.000, 0.000, 11:31:51.834
192, 13.83, 0.00, 27.04, 18.38, 0.000, 0.000, 0.000, 11:31:51.835
193, 11.04, 0.00, 17.34, 18.99, 0.000, 0.000, 0.000, 11:31:51.866
194, 10.24, 0.00, 21.21, 13.74, 0.000, 0.000, 0.000, 11:31:51.866
195, 13.50, 0.00, 5.89, 14.06, 0.000, 0.000, 0.000, 11:31:51.867
196, 13.86, 0.00, 18.72, 23.55, 0.000, 0.000, 0.000, 11:31:51.867
197, 8.82, 0.00, 15.49, 18.65, 0.000, 0.000, 0.000, 11:31:51.867
198, 7.09, 0.00, 19.50, 15.43, 0.000, 0.000, 0.000, 11:31:51.867
199, 8.20, 0.00, 22.32, 13.95, 0.000, 0.000, 0.000, 11:31:51.882
200, 13.30, 0.00, 6.39, 17.86, 0.000, 0.000, 0.000, 11:31:51.882
0, 13.48, 0.00, 18.01, 19.18, 0.000, 0.000, 0.000, 11:31:51.882
1, 10.41, 0.00, 11.84, 16.66, 0.000, 0.000, 0.000, 11:31:51.894
2, 11.75, 0.00, 10.37, 17.74, 0.000, 0.000, 0.000, 11:31:51.895
3, 15.92, 0.00, 12.04, 21.60, 0.000, 0.000, 0.000, 11:31:51.909
4, 12.34, 0.00, 12.27, 19.53, 0.000, 0.000, 0.000, 11:31:51.910
5, 8.72, 0.00, 1.54, 12.15, 0.000, 0.000, 0.000, 11:31:51.911
6, 10.15, 0.00, 14.97, 20.13, 0.000, 0.000, 0.000, 11:31:51.912
7, 17.96, 0.00, 26.48, 22.52, 0.000, 0.000, 0.000, 11:31:51.924
8, 17.42, 0.00, 18.70, 17.76, 0.000, 0.000, 0.000, 11:31:51.924
9, 9.31, 0.00, 9.99, 14.75, 0.000, 0.000, 0.000, 11:31:51.940
10, 10.03, 0.00, 20.38, 14.60, 0.000, 0.000, 0.000, 11:31:51.940
11, 13.81, 0.00, 25.72, 18.36, 0.000, 0.000, 0.000, 11:31:51.940
12, 12.38, 0.00, 20.58, 16.07, 0.000, 0.000, 0.000, 11:31:51.940
13, 9.49, 0.00, 8.76, 13.25, 0.000, 0.000, 0.000, 11:31:51.969
14, 9.78, 0.00, 8.66, 12.69, 0.000, 0.000, 0.000, 11:31:51.969
15, 14.48, 0.00, 12.46, 19.46, 0.000, 0.000, 0.000, 11:31:51.970
16, 13.41, 0.00, 13.07, 17.81, 0.000, 0.000, 0.000, 11:31:51.970
17, 10.59, 0.00, 12.53, 14.34, 0.000, 0.000, 0.000, 11:31:51.970
18, 10.06, 0.00, 12.58, 19.40, 0.000, 0.000, 0.000, 11:31:51.970
19, 15.85, 0.00, 19.66, 23.34, 0.000, 0.000, 0.000, 11:31:51.984
20, 13.58, 0.00, 17.89, 16.55, 0.000, 0.000, 0.000, 11:31:51.984
21, 9.51, 0.00, 8.31, 15.60, 0.000, 0.000, 0.000, 11:31:51.999
22, 10.55, 0.00, 15.49, 16.76, 0.000, 0.000, 0.000, 11:31:51.999
23, 16.55, 0.00, 28.95, 20.53, 0.000, 0.000, 0.000, 11:31:52.000
24, 15.00, 0.00, 10.69, 16.10, 0.000, 0.000, 0.000, 11:31:52.000
25, 7.85, 0.00, 15.36, 15.44, 0.000, 0.000, 0.000, 11:31:52.016
26, 10.27, 0.00, 16.92, 19.06, 0.000, 0.000, 0.000, 11:31:52.016
27, 12.32, 0.00, 9.35, 17.82, 0.000, 0.000, 0.000, 11:31:52.031
28, 12.14, 0.00, 19.32, 23.24, 0.000, 0.000, 0.000, 11:31:52.032
29, 11.81, 0.00, 19.02, 14.51, 0.000, 0.000, 0.000, 11:31:52.033
30, 11.40, 0.00, 14.48, 15.44, 0.000, 0.000, 0.000, 11:31:52.033
31, 14.42, 0.00, 17.21, 17.36, 0.000, 0.000, 0.000, 11:31:52.051
32, 13.47, 0.00, 20.83, 15.94, 0.000, 0.000, 0.000, 11:31:52.051
33, 10.08, 0.00, 1.61, 9.69, 0.000, 0.000, 0.000, 11:31:52.059
34, 13.52, 0.00, 7.25, 16.33, 0.000, 0.000, 0.000, 11:31:52.059
35, 17.91, 0.00, 12.79, 19.63, 0.000, 0.000, 0.000, 11:31:52.060
36, 10.50, 0.00, 15.69, 19.19, 0.000, 0.000, 0.000, 11:31:52.061
37, 7.55, 0.00, -6.63, 12.05, 0.000, 0.000, 0.000, 11:31:52.074
38, 10.51, 0.00, 6.23, 17.33, 0.000, 0.000, 0.000, 11:31:52.074
39, 11.43, 0.00, 29.29, 18.65, 0.000, 0.000, 0.000, 11:31:52.089
40, 13.30, 0.00, 18.81, 21.11, 0.000, 0.000, 0.000, 11:31:52.089
41, 7.60, 0.00, 15.78, 13.37, 0.000, 0.000, 0.000, 11:31:52.089
42, 11.46, 0.00, 14.59, 14.39, 0.000, 0.000, 0.000, 11:31:52.090
43, 15.18, 0.00, 16.32, 16.82, 0.000, 0.000, 0.000, 11:31:52.104
44, 12.44, 0.00, 12.14, 16.68, 0.000, 0.000, 0.000, 11:31:52.104
45, 7.51, 0.00, 16.70, 11.22, 0.000, 0.000, 0.000, 11:31:52.119
46, 8.81, 0.00, 14.50, 16.45, 0.000, 0.000, 0.000, 11:31:52.119
47, 11.65, 0.00, 19.83, 21.47, 0.000, 0.000, 0.000, 11:31:52.120
48, 12.25, 0.00, 15.44, 15.91, 0.000, 0.000, 0.000, 11:31:52.120
49, 9.75, 0.00, 16.36, 16.60, 0.000, 0.000, 0.000, 11:31:52.134
50, 13.51, 0.00, 21.09, 21.67, 0.000, 0.000, 0.000, 11:31:52.134
51, 13.51, 0.00, 11.92, 20.90, 0.000, 0.000, 0.000, 11:31:52.149
52, 14.87, 0.00, 19.47, 17.51, 0.000, 0.000, 0.000, 11:31:52.149
53, 9.28, 0.00, 16.19, 15.59, 0.000, 0.000, 0.000, 11:31:52.150
54, 14.13, 0.00, 20.62, 14.83, 0.000, 0.000, 0.000, 11:31:52.150
55, 15.12, 0.00, 23.75, 20.85, 0.000, 0.000, 0.000, 11:31:52.165
56, 10.53, 0.00, 16.09, 16.50, 0.000, 0.000, 0.000, 11:31:52.165
57, 10.10, 0.00, 11.38, 11.21, 0.000, 0.000, 0.000, 11:31:52.179
58, 11.59, 0.00, 15.31, 20.07, 0.000, 0.000, 0.000, 11:31:52.180
59, 15.94, 0.00, 17.41, 17.58, 0.000, 0.000, 0.000, 11:31:52.183
60, 14.48, 0.00, 14.12, 16.98, 0.000, 0.000, 0.000, 11:31:52.183
61, 6.96, 0.00, 8.71, 12.25, 0.000, 0.000, 0.000, 11:31:52.194
62, 11.68, 0.00, 13.86, 17.84, 0.000, 0.000, 0.000, 11:31:52.195
63, 15.36, 0.00, 16.43, 21.90, 0.000, 0.000, 0.000, 11:31:52.209
64, 12.24, 0.00, 14.99, 19.86, 0.000, 0.000, 0.000, 11:31:52.209
65, 9.57, 0.00, 12.61, 15.82, 0.000, 0.000, 0.000, 11:31:52.210
66, 12.17, 0.00, 19.98, 18.30, 0.000, 0.000, 0.000, 11:31:52.210
67, 9.53, 0.00, 13.37, 21.63, 0.000, 0.000, 0.000, 11:31:52.224
68, 10.50, 0.00, 16.87, 15.96, 0.000, 0.000, 0.000, 11:31:52.224
69, 6.06, 0.00, 11.56, 13.04, 0.000, 0.000, 0.000, 11:31:52.254
70, 13.50, 0.00, 14.05, 16.76, 0.000, 0.000, 0.000, 11:31:52.254
71, 17.32, 0.00, 21.41, 20.28, 0.000, 0.000, 0.000, 11:31:52.254
72, 12.68, 0.00, 4.13, 15.74, 0.000, 0.000, 0.000, 11:31:52.254
73, 10.04, 0.00, 11.53, 11.50, 0.000, 0.000, 0.000, 11:31:52.255
74, 12.27, 0.00, 5.35, 14.89, 0.000, 0.000, 0.000, 11:31:52.255
75, 14.79, 0.00, 21.85, 21.76, 0.000, 0.000, 0.000, 11:31:52.269
76, 11.41, 0.00, 15.98, 16.09, 0.000, 0.000, 0.000, 11:31:52.269
77, 9.72, 0.00, 13.07, 13.23, 0.000, 0.000, 0.000, 11:31:52.269
78, 13.78, 0.00, 17.89, 11.06, 0.000, 0.000, 0.000, 11:31:52.270
79, 13.68, 0.00, 17.07, 16.87, 0.000, 0.000, 0.000, 11:31:52.284
80, 11.92, 0.00, 15.69, 18.50, 0.000, 0.000, 0.000, 11:31:52.284
81, 14.83, 0.00, 16.66, 15.16, 0.000, 0.000, 0.000, 11:31:52.300
82, 12.91, 0.00, 7.35, 17.76, 0.000, 0.000, 0.000, 11:31:52.300
83, 16.84, 0.00, 24.44, 16.44, 0.000, 0.000, 0.000, 11:31:52.301
84, 14.57, 0.00, 17.57, 22.39, 0.000, 0.000, 0.000, 11:31:52.301
85, 8.94, 0.00, 19.57, 12.96, 0.000, 0.000, 0.000, 11:31:52.315
86, 11.84, 0.00, 11.48, 12.15, 0.000, 0.000, 0.000, 11:31:52.315
87, 14.48, 0.00, 18.31, 24.49, 0.000, 0.000, 0.000, 11:31:52.332
88, 13.33, 0.00, 11.88, 20.91, 0.000, 0.000, 0.000, 11:31:52.332
89, 13.08, 0.00, 15.43, 13.71, 0.000, 0.000, 0.000, 11:31:52.333
90, 10.41, 0.00, 8.68, 15.60, 0.000, 0.000, 0.000, 11:31:52.333
91, 13.76, 0.00, 27.20, 17.10, 0.000, 0.000, 0.000, 11:31:52.344
92, 13.94, 0.00, 5.08, 18.19, 0.000, 0.000, 0.000, 11:31:52.344
93, 6.26, 0.00, 6.02, 13.38, 0.000, 0.000, 0.000, 11:31:52.360
94, 7.69, 0.00, 16.21, 16.86, 0.000, 0.000, 0.000, 11:31:52.360
95, 15.14, 0.00, 20.82, 20.16, 0.000, 0.000, 0.000, 11:31:52.361
96, 12.91, 0.00, 21.32, 18.99, 0.000, 0.000, 0.000, 11:31:52.361
97, 9.62, 0.00, 12.57, 10.92, 0.000, 0.000, 0.000, 11:31:52.374
98, 8.70, 0.00, 23.25, 16.95, 0.000, 0.000, 0.000, 11:31:52.374
99, 15.24, 0.00, 16.56, 20.81, 0.000, 0.000, 0.000, 11:31:52.389
100, 13.19, 0.00, 15.63, 20.26, 0.000, 0.000, 0.000, 11:31:52.390
101, 5.97, 0.00, 14.85, 13.24, 0.000, 0.000, 0.000, 11:31:52.390
102, 9.42, 0.00, 10.75, 17.03, 0.000, 0.000, 0.000, 11:31:52.390
103, 14.66, 0.00, 17.92, 20.78, 0.000, 0.000, 0.000, 11:31:52.404
104, 12.59, 0.00, 20.80, 16.40, 0.000, 0.000, 0.000, 11:31:52.404
105, 12.21, 0.00, 10.15, 16.38, 0.000, 0.000, 0.000, 11:31:52.419
106, 10.09, 0.00, 9.83, 18.31, 0.000, 0.000, 0.000, 11:31:52.419
107, 17.02, 0.00, 17.76, 22.10, 0.000, 0.000, 0.000, 11:31:52.419
108, 9.23, 0.00, 13.62, 14.50, 0.000, 0.000, 0.000, 11:31:52.420
109, 8.51, 0.00, 17.16, 13.50, 0.000, 0.000, 0.000, 11:31:52.434
110, 13.52, 0.00, 21.22, 16.70, 0.000, 0.000, 0.000, 11:31:52.434
111, 14.27, 0.00, 14.14, 18.87, 0.000, 0.000, 0.000, 11:31:52.449
112, 15.80, 0.00, 13.67, 19.65, 0.000, 0.000, 0.000, 11:31:52.449
113, 7.04, 0.00, 15.40, 12.60, 0.000, 0.000, 0.000, 11:31:52.449
114, 10.16, 0.00, 19.09, 14.75, 0.000, 0.000, 0.000, 11:31:52.450
115, 13.77, 0.00, 18.25, 19.30, 0.000, 0.000, 0.000, 11:31:52.470
116, 9.20, 0.00, 12.47, 17.65, 0.000, 0.000, 0.000, 11:31:52.471
117, 8.50, 0.00, 8.11, 16.89, 0.000, 0.000, 0.000, 11:31:52.481
118, 14.54, 0.00, 10.86, 15.30, 0.000, 0.000, 0.000, 11:31:52.482
119, 16.02, 0.00, 14.85, 21.62, 0.000, 0.000, 0.000, 11:31:52.482
120, 14.23, 0.00, 17.34, 18.15, 0.000, 0.000, 0.000, 11:31:52.482
121, 5.86, 0.00, 14.61, 14.68, 0.000, 0.000, 0.000, 11:31:52.495
122, 11.77, 0.00, 18.88, 20.45, 0.000, 0.000, 0.000, 11:31:52.495
