No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-08-29_18-01-57
160, -4216.32, -4035.56, 423.81, 319.60, 0.000, 0.000, 0.000, 18:02:09.864
161, -4352.36, -4184.78, 344.70, 198.43, 0.000, 0.000, 0.000, 18:02:09.864
162, -4163.80, -4029.31, 249.17, 194.00, 0.000, 0.000, 0.000, 18:02:09.864
163, -4111.42, -3961.50, 389.91, 292.55, 0.000, 0.000, 0.000, 18:02:09.879
164, -4186.09, -4025.73, 420.84, 310.24, 0.000, 0.000, 0.000, 18:02:09.879
165, -4316.70, -4171.89, 344.23, 193.60, 0.000, 0.000, 0.000, 18:02:09.894
166, -4129.56, -3997.82, 247.67, 176.70, 0.000, 0.000, 0.000, 18:02:09.894
167, -4080.14, -3941.54, 389.45, 279.45, 0.000, 0.000, 0.000, 18:02:09.895
168, -4176.20, -4030.05, 419.47, 295.43, 0.000, 0.000, 0.000, 18:02:09.897
169, -4314.60, -4164.37, 329.50, 169.60, 0.000, 0.000, 0.000, 18:02:09.910
170, -4130.22, -3983.53, 229.63, 150.47, 0.000, 0.000, 0.000, 18:02:09.910
171, -4107.29, -3973.05, 379.02, 256.53, 0.000, 0.000, 0.000, 18:02:09.924
172, -4179.54, -4045.84, 413.32, 283.61, 0.000, 0.000, 0.000, 18:02:09.926
173, -4299.91, -4166.00, 328.77, 162.16, 0.000, 0.000, 0.000, 18:02:09.927
174, -4131.24, -3995.10, 243.28, 162.81, 0.000, 0.000, 0.000, 18:02:09.927
175, -4099.44, -3962.41, 388.07, 276.09, 0.000, 0.000, 0.000, 18:02:09.938
176, -4178.37, -4033.66, 424.59, 299.09, 0.000, 0.000, 0.000, 18:02:09.938
177, -4306.91, -4175.26, 345.46, 179.81, 0.000, 0.000, 0.000, 18:02:09.953
178, -4153.91, -4003.96, 241.98, 172.41, 0.000, 0.000, 0.000, 18:02:09.953
179, -4102.32, -3962.80, 388.69, 285.06, 0.000, 0.000, 0.000, 18:02:09.954
180, -4191.40, -4040.69, 406.83, 292.91, 0.000, 0.000, 0.000, 18:02:09.954
181, -4324.11, -4184.32, 340.08, 179.79, 0.000, 0.000, 0.000, 18:02:09.970
182, -4145.77, -4010.90, 244.93, 176.42, 0.000, 0.000, 0.000, 18:02:09.970
183, -4126.46, -3987.16, 398.49, 287.76, 0.000, 0.000, 0.000, 18:02:09.983
184, -4191.78, -4045.39, 429.89, 312.91, 0.000, 0.000, 0.000, 18:02:09.983
185, -4325.79, -4167.52, 350.83, 189.84, 0.000, 0.000, 0.000, 18:02:09.984
186, -4154.52, -3999.07, 238.32, 177.89, 0.000, 0.000, 0.000, 18:02:09.984
187, -4134.07, -3980.11, 391.86, 296.47, 0.000, 0.000, 0.000, 18:02:09.999
188, -4203.72, -4040.88, 426.38, 321.76, 0.000, 0.000, 0.000, 18:02:09.999
189, -4324.58, -4166.73, 355.32, 193.70, 0.000, 0.000, 0.000, 18:02:10.017
190, -4157.40, -4010.78, 250.47, 179.38, 0.000, 0.000, 0.000, 18:02:10.017
191, -4122.48, -3991.12, 395.22, 298.10, 0.000, 0.000, 0.000, 18:02:10.017
192, -4205.90, -4072.09, 412.34, 297.73, 0.000, 0.000, 0.000, 18:02:10.017
193, -4322.33, -4178.47, 349.96, 192.78, 0.000, 0.000, 0.000, 18:02:10.036
194, -4161.01, -4016.91, 238.20, 164.39, 0.000, 0.000, 0.000, 18:02:10.037
195, -4122.69, -3971.41, 393.98, 290.38, 0.000, 0.000, 0.000, 18:02:10.045
196, -4196.06, -4056.72, 425.88, 309.75, 0.000, 0.000, 0.000, 18:02:10.046
197, -4329.99, -4176.43, 348.37, 195.13, 0.000, 0.000, 0.000, 18:02:10.047
198, -4152.35, -4001.66, 238.16, 186.06, 0.000, 0.000, 0.000, 18:02:10.048
199, -4131.43, -3967.92, 379.85, 291.83, 0.000, 0.000, 0.000, 18:02:10.078
200, -4208.10, -4046.81, 411.70, 312.26, 0.000, 0.000, 0.000, 18:02:10.079
0, -4330.13, -4164.42, 344.55, 200.94, 0.000, 0.000, 0.000, 18:02:10.080
1, -4153.06, -4010.93, 242.75, 177.99, 0.000, 0.000, 0.000, 18:02:10.082
2, -4125.28, -3973.60, 396.36, 296.88, 0.000, 0.000, 0.000, 18:02:10.082
3, -4201.26, -4048.04, 423.82, 314.62, 0.000, 0.000, 0.000, 18:02:10.083
4, -4320.38, -4171.49, 349.90, 198.36, 0.000, 0.000, 0.000, 18:02:10.083
5, -4160.66, -4003.97, 229.68, 179.73, 0.000, 0.000, 0.000, 18:02:10.088
6, -4125.47, -3975.91, 388.72, 298.70, 0.000, 0.000, 0.000, 18:02:10.088
7, -4197.51, -4044.10, 420.31, 319.05, 0.000, 0.000, 0.000, 18:02:10.105
8, -4317.31, -4170.52, 354.17, 208.36, 0.000, 0.000, 0.000, 18:02:10.105
9, -4160.08, -4005.75, 235.37, 183.87, 0.000, 0.000, 0.000, 18:02:10.118
10, -4129.03, -3967.54, 388.32, 292.50, 0.000, 0.000, 0.000, 18:02:10.118
11, -4195.60, -4046.52, 414.44, 314.22, 0.000, 0.000, 0.000, 18:02:10.119
12, -4318.39, -4170.94, 346.47, 198.32, 0.000, 0.000, 0.000, 18:02:10.119
13, -4158.54, -3988.99, 240.97, 190.39, 0.000, 0.000, 0.000, 18:02:10.133
14, -4118.38, -3962.42, 400.01, 304.01, 0.000, 0.000, 0.000, 18:02:10.134
15, -4185.09, -4038.69, 415.24, 316.57, 0.000, 0.000, 0.000, 18:02:10.151
16, -4326.44, -4163.62, 335.24, 196.61, 0.000, 0.000, 0.000, 18:02:10.151
17, -4152.30, -3999.79, 223.65, 173.34, 0.000, 0.000, 0.000, 18:02:10.153
18, -4115.34, -3955.38, 382.41, 290.68, 0.000, 0.000, 0.000, 18:02:10.153
19, -4184.93, -4037.96, 405.45, 311.98, 0.000, 0.000, 0.000, 18:02:10.165
20, -4317.51, -4162.77, 340.25, 192.44, 0.000, 0.000, 0.000, 18:02:10.165
21, -4153.04, -4000.91, 226.60, 174.60, 0.000, 0.000, 0.000, 18:02:10.179
22, -4105.72, -3957.62, 388.76, 297.17, 0.000, 0.000, 0.000, 18:02:10.180
23, -4182.13, -4034.27, 413.11, 322.22, 0.000, 0.000, 0.000, 18:02:10.181
24, -4302.60, -4150.82, 356.72, 217.31, 0.000, 0.000, 0.000, 18:02:10.182
25, -4155.28, -3994.09, 220.39, 178.70, 0.000, 0.000, 0.000, 18:02:10.194
26, -4121.18, -3963.82, 374.07, 293.78, 0.000, 0.000, 0.000, 18:02:10.195
27, -4188.33, -4024.49, 421.96, 320.73, 0.000, 0.000, 0.000, 18:02:10.212
28, -4322.32, -4172.00, 352.47, 212.29, 0.000, 0.000, 0.000, 18:02:10.212
29, -4159.55, -4001.96, 241.37, 182.05, 0.000, 0.000, 0.000, 18:02:10.213
30, -4105.89, -3966.42, 391.37, 294.69, 0.000, 0.000, 0.000, 18:02:10.213
31, -4177.59, -4041.57, 419.19, 316.45, 0.000, 0.000, 0.000, 18:02:10.225
32, -4308.47, -4167.19, 359.61, 210.53, 0.000, 0.000, 0.000, 18:02:10.227
33, -4159.88, -3999.07, 225.52, 184.08, 0.000, 0.000, 0.000, 18:02:10.238
34, -4115.34, -3947.62, 386.84, 303.11, 0.000, 0.000, 0.000, 18:02:10.238
35, -4197.36, -4022.89, 412.83, 323.42, 0.000, 0.000, 0.000, 18:02:10.239
36, -4315.13, -4154.77, 353.46, 221.42, 0.000, 0.000, 0.000, 18:02:10.239
37, -4162.68, -4017.57, 222.07, 174.49, 0.000, 0.000, 0.000, 18:02:10.253
38, -4116.15, -3969.24, 386.63, 289.99, 0.000, 0.000, 0.000, 18:02:10.253
39, -4184.79, -4028.97, 413.84, 300.00, 0.000, 0.000, 0.000, 18:02:10.269
40, -4324.17, -4162.19, 354.93, 202.79, 0.000, 0.000, 0.000, 18:02:10.269
41, -4160.50, -4001.26, 233.75, 181.76, 0.000, 0.000, 0.000, 18:02:10.270
42, -4110.28, -3953.33, 390.93, 305.47, 0.000, 0.000, 0.000, 18:02:10.270
43, -4185.57, -4029.40, 405.33, 319.09, 0.000, 0.000, 0.000, 18:02:10.284
44, -4328.43, -4173.05, 358.62, 201.55, 0.000, 0.000, 0.000, 18:02:10.285
45, -4167.00, -4015.23, 225.70, 165.53, 0.000, 0.000, 0.000, 18:02:10.301
46, -4109.33, -3974.12, 383.47, 287.24, 0.000, 0.000, 0.000, 18:02:10.301
47, -4179.77, -4028.93, 415.13, 312.65, 0.000, 0.000, 0.000, 18:02:10.303
48, -4325.00, -4166.68, 356.10, 199.07, 0.000, 0.000, 0.000, 18:02:10.303
49, -4164.82, -4008.27, 228.28, 174.38, 0.000, 0.000, 0.000, 18:02:10.314
50, -4111.39, -3957.67, 395.73, 298.16, 0.000, 0.000, 0.000, 18:02:10.315
51, -4183.99, -4026.75, 414.57, 321.48, 0.000, 0.000, 0.000, 18:02:10.328
52, -4317.16, -4175.68, 369.89, 214.73, 0.000, 0.000, 0.000, 18:02:10.329
53, -4154.21, -4011.08, 214.19, 175.41, 0.000, 0.000, 0.000, 18:02:10.344
54, -4115.23, -3956.57, 389.44, 299.93, 0.000, 0.000, 0.000, 18:02:10.345
55, -4184.22, -4029.16, 415.76, 320.11, 0.000, 0.000, 0.000, 18:02:10.352
56, -4315.59, -4176.76, 361.01, 218.70, 0.000, 0.000, 0.000, 18:02:10.352
57, -4165.31, -4015.04, 228.08, 184.17, 0.000, 0.000, 0.000, 18:02:10.360
58, -4114.05, -3950.22, 393.52, 294.33, 0.000, 0.000, 0.000, 18:02:10.360
59, -4186.02, -4026.88, 421.64, 326.07, 0.000, 0.000, 0.000, 18:02:10.361
60, -4316.29, -4161.25, 368.61, 212.12, 0.000, 0.000, 0.000, 18:02:10.361
61, -4164.37, -4019.30, 227.00, 169.76, 0.000, 0.000, 0.000, 18:02:10.373
62, -4119.61, -3954.76, 397.49, 302.23, 0.000, 0.000, 0.000, 18:02:10.373
63, -4194.60, -4035.05, 401.33, 307.41, 0.000, 0.000, 0.000, 18:02:10.388
64, -4326.73, -4167.90, 360.00, 200.27, 0.000, 0.000, 0.000, 18:02:10.388
65, -4167.08, -4016.65, 214.19, 168.06, 0.000, 0.000, 0.000, 18:02:10.389
66, -4106.91, -3966.90, 383.59, 297.73, 0.000, 0.000, 0.000, 18:02:10.389
67, -4180.04, -4031.51, 400.06, 315.34, 0.000, 0.000, 0.000, 18:02:10.404
68, -4314.24, -4155.97, 365.11, 211.67, 0.000, 0.000, 0.000, 18:02:10.404
69, -4167.36, -4008.30, 226.62, 179.49, 0.000, 0.000, 0.000, 18:02:10.418
70, -4119.66, -3952.36, 392.66, 302.04, 0.000, 0.000, 0.000, 18:02:10.418
71, -4184.14, -4021.73, 419.82, 314.81, 0.000, 0.000, 0.000, 18:02:10.419
72, -4327.82, -4170.70, 374.00, 209.48, 0.000, 0.000, 0.000, 18:02:10.419
73, -4164.04, -4015.49, 227.94, 166.48, 0.000, 0.000, 0.000, 18:02:10.433
74, -4114.51, -3948.15, 400.29, 300.62, 0.000, 0.000, 0.000, 18:02:10.433
75, -4182.81, -4029.95, 399.62, 319.56, 0.000, 0.000, 0.000, 18:02:10.450
76, -4324.95, -4163.70, 369.98, 216.27, 0.000, 0.000, 0.000, 18:02:10.451
77, -4159.44, -4024.23, 215.26, 172.82, 0.000, 0.000, 0.000, 18:02:10.452
78, -4105.75, -3957.65, 393.85, 305.01, 0.000, 0.000, 0.000, 18:02:10.452
79, -4177.13, -4023.85, 400.48, 318.01, 0.000, 0.000, 0.000, 18:02:10.465
80, -4326.57, -4169.75, 362.22, 209.24, 0.000, 0.000, 0.000, 18:02:10.465
81, -4165.56, -4013.97, 220.01, 174.47, 0.000, 0.000, 0.000, 18:02:10.480
82, -4107.29, -3950.77, 402.09, 299.91, 0.000, 0.000, 0.000, 18:02:10.480
83, -4179.30, -4023.39, 401.56, 309.04, 0.000, 0.000, 0.000, 18:02:10.481
84, -4327.16, -4169.40, 348.32, 200.33, 0.000, 0.000, 0.000, 18:02:10.482
85, -4162.10, -4021.47, 202.66, 160.28, 0.000, 0.000, 0.000, 18:02:10.494
86, -4100.35, -3941.66, 397.78, 292.21, 0.000, 0.000, 0.000, 18:02:10.495
87, -4185.37, -4022.02, 413.64, 315.34, 0.000, 0.000, 0.000, 18:02:10.512
88, -4326.41, -4169.04, 372.23, 215.19, 0.000, 0.000, 0.000, 18:02:10.512
89, -4158.21, -4014.33, 226.66, 182.02, 0.000, 0.000, 0.000, 18:02:10.513
90, -4119.96, -3956.56, 405.37, 302.01, 0.000, 0.000, 0.000, 18:02:10.513
91, -4182.30, -4023.03, 407.82, 313.16, 0.000, 0.000, 0.000, 18:02:10.525
92, -4322.51, -4173.74, 375.23, 214.94, 0.000, 0.000, 0.000, 18:02:10.526
93, -4166.31, -4013.25, 217.44, 169.66, 0.000, 0.000, 0.000, 18:02:10.538
94, -4099.45, -3939.80, 385.02, 294.23, 0.000, 0.000, 0.000, 18:02:10.538
95, -4178.81, -4016.94, 405.05, 314.63, 0.000, 0.000, 0.000, 18:02:10.539
96, -4323.98, -4169.39, 378.37, 221.11, 0.000, 0.000, 0.000, 18:02:10.539
97, -4171.04, -4013.54, 220.22, 181.23, 0.000, 0.000, 0.000, 18:02:10.553
98, -4122.77, -3962.66, 391.75, 297.68, 0.000, 0.000, 0.000, 18:02:10.553
99, -4189.28, -4046.07, 396.32, 292.45, 0.000, 0.000, 0.000, 18:02:10.570
100, -4318.77, -4175.95, 365.35, 195.53, 0.000, 0.000, 0.000, 18:02:10.570
101, -4173.05, -4028.46, 208.84, 144.87, 0.000, 0.000, 0.000, 18:02:10.571
102, -4103.44, -3960.36, 382.52, 285.49, 0.000, 0.000, 0.000, 18:02:10.571
103, -4184.41, -4016.73, 418.35, 319.08, 0.000, 0.000, 0.000, 18:02:10.583
104, -4333.60, -4157.24, 393.03, 226.46, 0.000, 0.000, 0.000, 18:02:10.583
105, -4159.88, -4007.55, 213.54, 170.69, 0.000, 0.000, 0.000, 18:02:10.601
106, -4099.61, -3948.16, 394.23, 294.86, 0.000, 0.000, 0.000, 18:02:10.601
107, -4170.50, -4023.60, 398.83, 312.69, 0.000, 0.000, 0.000, 18:02:10.602
108, -4318.83, -4162.69, 366.15, 213.80, 0.000, 0.000, 0.000, 18:02:10.602
109, -4163.04, -4020.84, 216.64, 166.93, 0.000, 0.000, 0.000, 18:02:10.614
110, -4111.46, -3950.17, 390.64, 292.33, 0.000, 0.000, 0.000, 18:02:10.614
111, -4186.84, -4024.07, 410.89, 314.59, 0.000, 0.000, 0.000, 18:02:10.629
112, -4337.64, -4187.70, 368.83, 206.64, 0.000, 0.000, 0.000, 18:02:10.629
113, -4177.67, -4023.51, 211.23, 163.27, 0.000, 0.000, 0.000, 18:02:10.631
114, -4106.70, -3955.39, 396.47, 281.92, 0.000, 0.000, 0.000, 18:02:10.632
115, -4167.72, -4019.48, 396.98, 301.50, 0.000, 0.000, 0.000, 18:02:10.644
116, -4311.14, -4144.66, 385.34, 222.94, 0.000, 0.000, 0.000, 18:02:10.645
117, -4157.65, -4010.25, 235.68, 173.94, 0.000, 0.000, 0.000, 18:02:10.660
118, -4125.31, -3952.23, 390.75, 301.06, 0.000, 0.000, 0.000, 18:02:10.661
119, -4185.80, -4034.45, 410.35, 313.35, 0.000, 0.000, 0.000, 18:02:10.661
120, -4326.85, -4183.20, 382.45, 214.62, 0.000, 0.000, 0.000, 18:02:10.661
121, -4177.61, -4027.18, 221.45, 156.05, 0.000, 0.000, 0.000, 18:02:10.682
122, -4107.71, -3959.71, 380.07, 279.54, 0.000, 0.000, 0.000, 18:02:10.682
123, -4167.26, -4020.27, 396.11, 310.80, 0.000, 0.000, 0.000, 18:02:10.688
124, -4336.77, -4176.91, 388.22, 219.73, 0.000, 0.000, 0.000, 18:02:10.688
125, -4176.58, -4018.04, 227.58, 169.80, 0.000, 0.000, 0.000, 18:02:10.689
126, -4112.73, -3955.94, 389.94, 286.76, 0.000, 0.000, 0.000, 18:02:10.689
127, -4176.49, -4028.44, 414.25, 307.15, 0.000, 0.000, 0.000, 18:02:10.704
128, -4320.83, -4170.87, 376.19, 216.93, 0.000, 0.000, 0.000, 18:02:10.704
129, -4171.30, -4019.10, 214.21, 156.51, 0.000, 0.000, 0.000, 18:02:10.718
130, -4097.71, -3927.88, 404.92, 297.92, 0.000, 0.000, 0.000, 18:02:10.718
131, -4183.50, -4026.64, 403.92, 315.29, 0.000, 0.000, 0.000, 18:02:10.718
132, -4330.16, -4175.47, 392.38, 226.27, 0.000, 0.000, 0.000, 18:02:10.719
133, -4184.07, -4029.53, 219.86, 154.77, 0.000, 0.000, 0.000, 18:02:10.733
134, -4119.97, -3966.93, 397.80, 280.67, 0.000, 0.000, 0.000, 18:02:10.733
135, -4168.38, -4035.82, 402.56, 298.88, 0.000, 0.000, 0.000, 18:02:10.751
136, -4314.47, -4166.87, 392.17, 210.83, 0.000, 0.000, 0.000, 18:02:10.751
137, -4179.99, -4023.17, 214.08, 165.75, 0.000, 0.000, 0.000, 18:02:10.751
138, -4108.45, -3944.37, 400.75, 306.01, 0.000, 0.000, 0.000, 18:02:10.752
139, -4180.42, -4021.72, 411.87, 317.04, 0.000, 0.000, 0.000, 18:02:10.765
140, -4335.91, -4179.92, 384.70, 211.87, 0.000, 0.000, 0.000, 18:02:10.765
141, -4188.65, -4037.46, 209.56, 155.11, 0.000, 0.000, 0.000, 18:02:10.780
142, -4095.41, -3942.36, 400.02, 287.81, 0.000, 0.000, 0.000, 18:02:10.781
143, -4166.64, -4011.05, 396.49, 299.30, 0.000, 0.000, 0.000, 18:02:10.783
144, -4320.32, -4167.97, 386.47, 217.25, 0.000, 0.000, 0.000, 18:02:10.783
145, -4191.83, -4027.79, 212.38, 169.77, 0.000, 0.000, 0.000, 18:02:10.794
146, -4116.67, -3956.86, 409.23, 298.12, 0.000, 0.000, 0.000, 18:02:10.794
147, -4187.99, -4035.27, 406.07, 305.25, 0.000, 0.000, 0.000, 18:02:10.812
148, -4335.79, -4188.26, 367.02, 205.94, 0.000, 0.000, 0.000, 18:02:10.812
149, -4183.45, -4027.24, 200.36, 159.47, 0.000, 0.000, 0.000, 18:02:10.813
150, -4100.42, -3948.55, 398.84, 297.55, 0.000, 0.000, 0.000, 18:02:10.813
151, -4171.39, -4013.03, 407.93, 318.76, 0.000, 0.000, 0.000, 18:02:10.827
152, -4314.00, -4153.95, 384.76, 228.00, 0.000, 0.000, 0.000, 18:02:10.827
153, -4174.96, -4022.45, 216.38, 168.09, 0.000, 0.000, 0.000, 18:02:10.839
154, -4103.59, -3947.02, 398.67, 302.22, 0.000, 0.000, 0.000, 18:02:10.840
155, -4171.61, -4015.42, 407.96, 319.43, 0.000, 0.000, 0.000, 18:02:10.840
156, -4320.75, -4159.66, 394.31, 236.50, 0.000, 0.000, 0.000, 18:02:10.840
157, -4172.91, -4013.42, 220.62, 171.91, 0.000, 0.000, 0.000, 18:02:10.853
158, -4084.56, -3941.62, 399.17, 306.64, 0.000, 0.000, 0.000, 18:02:10.853
159, -4167.47, -4003.51, 403.51, 324.05, 0.000, 0.000, 0.000, 18:02:10.870
160, -4329.27, -4172.46, 393.21, 240.92, 0.000, 0.000, 0.000, 18:02:10.870
161, -4182.74, -4034.66, 210.45, 158.45, 0.000, 0.000, 0.000, 18:02:10.871
162, -4094.34, -3943.96, 410.00, 305.78, 0.000, 0.000, 0.000, 18:02:10.871
163, -4174.88, -4021.38, 400.91, 314.39, 0.000, 0.000, 0.000, 18:02:10.883
164, -4316.53, -4155.54, 379.11, 232.40, 0.000, 0.000, 0.000, 18:02:10.883
165, -4184.35, -4035.01, 210.53, 161.00, 0.000, 0.000, 0.000, 18:02:10.900
166, -4110.06, -3949.83, 386.40, 284.62, 0.000, 0.000, 0.000, 18:02:10.900
167, -4171.95, -4010.27, 403.44, 312.78, 0.000, 0.000, 0.000, 18:02:10.901
168, -4326.31, -4164.55, 394.96, 228.47, 0.000, 0.000, 0.000, 18:02:10.901
169, -4182.59, -4037.13, 207.79, 164.60, 0.000, 0.000, 0.000, 18:02:10.915
170, -4092.62, -3940.98, 389.52, 301.94, 0.000, 0.000, 0.000, 18:02:10.915
171, -4172.82, -4022.09, 397.00, 320.13, 0.000, 0.000, 0.000, 18:02:10.928
172, -4314.18, -4162.63, 398.12, 245.79, 0.000, 0.000, 0.000, 18:02:10.930
173, -4170.65, -4021.07, 217.83, 166.94, 0.000, 0.000, 0.000, 18:02:10.931
174, -4100.65, -3940.13, 389.21, 289.27, 0.000, 0.000, 0.000, 18:02:10.932
175, -4175.73, -4016.54, 396.18, 304.21, 0.000, 0.000, 0.000, 18:02:10.945
176, -4326.29, -4179.86, 381.10, 216.98, 0.000, 0.000, 0.000, 18:02:10.946
177, -4178.06, -4037.39, 203.27, 158.51, 0.000, 0.000, 0.000, 18:02:10.961
178, -4102.59, -3943.63, 385.70, 293.32, 0.000, 0.000, 0.000, 18:02:10.961
179, -4178.70, -4023.12, 392.33, 309.19, 0.000, 0.000, 0.000, 18:02:10.962
180, -4323.15, -4164.96, 397.68, 240.26, 0.000, 0.000, 0.000, 18:02:10.963
181, -4182.32, -4031.46, 203.27, 154.78, 0.000, 0.000, 0.000, 18:02:10.979
182, -4093.30, -3937.06, 391.83, 297.14, 0.000, 0.000, 0.000, 18:02:10.979
183, -4156.35, -3998.56, 397.32, 317.77, 0.000, 0.000, 0.000, 18:02:10.988
184, -4313.66, -4148.47, 394.53, 234.32, 0.000, 0.000, 0.000, 18:02:10.988
185, -4182.49, -4034.25, 201.57, 154.13, 0.000, 0.000, 0.000, 18:02:10.988
186, -4092.66, -3940.65, 389.04, 309.28, 0.000, 0.000, 0.000, 18:02:10.989
187, -4177.73, -4010.66, 396.73, 319.37, 0.000, 0.000, 0.000, 18:02:11.005
188, -4321.67, -4152.23, 409.96, 236.99, 0.000, 0.000, 0.000, 18:02:11.005
189, -4193.31, -4035.93, 203.49, 149.46, 0.000, 0.000, 0.000, 18:02:11.018
190, -4110.21, -3939.68, 388.07, 295.38, 0.000, 0.000, 0.000, 18:02:11.018
191, -4162.78, -4005.01, 399.02, 320.50, 0.000, 0.000, 0.000, 18:02:11.019
192, -4325.43, -4159.45, 397.02, 225.29, 0.000, 0.000, 0.000, 18:02:11.019
193, -4190.80, -4038.94, 203.99, 151.36, 0.000, 0.000, 0.000, 18:02:11.033
194, -4094.59, -3940.53, 395.31, 308.44, 0.000, 0.000, 0.000, 18:02:11.033
195, -4161.59, -4001.52, 399.97, 318.48, 0.000, 0.000, 0.000, 18:02:11.051
196, -4322.69, -4157.95, 398.62, 230.88, 0.000, 0.000, 0.000, 18:02:11.052
197, -4182.38, -4037.52, 195.96, 154.87, 0.000, 0.000, 0.000, 18:02:11.052
198, -4100.60, -3935.54, 397.22, 308.49, 0.000, 0.000, 0.000, 18:02:11.052
199, -4163.58, -4010.26, 391.32, 318.53, 0.000, 0.000, 0.000, 18:02:11.065
200, -4307.70, -4163.94, 396.63, 233.36, 0.000, 0.000, 0.000, 18:02:11.065
0, -4174.87, -4026.95, 221.62, 148.95, 0.000, 0.000, 0.000, 18:02:11.071
1, -4097.24, -3945.78, 407.24, 300.73, 0.000, 0.000, 0.000, 18:02:11.079
2, -4183.09, -4027.57, 384.36, 291.67, 0.000, 0.000, 0.000, 18:02:11.079
3, -4324.00, -4161.76, 392.89, 215.73, 0.000, 0.000, 0.000, 18:02:11.094
4, -4191.50, -4040.17, 190.42, 150.60, 0.000, 0.000, 0.000, 18:02:11.095
5, -4103.50, -3942.12, 384.96, 299.66, 0.000, 0.000, 0.000, 18:02:11.097
6, -4164.03, -4022.59, 390.04, 317.18, 0.000, 0.000, 0.000, 18:02:11.098
7, -4318.27, -4154.72, 400.06, 240.36, 0.000, 0.000, 0.000, 18:02:11.112
8, -4201.05, -4040.83, 213.89, 145.82, 0.000, 0.000, 0.000, 18:02:11.112
9, -4108.12, -3944.14, 385.17, 286.19, 0.000, 0.000, 0.000, 18:02:11.125
10, -4176.76, -4018.81, 387.90, 292.61, 0.000, 0.000, 0.000, 18:02:11.126
11, -4322.53, -4165.41, 392.71, 230.08, 0.000, 0.000, 0.000, 18:02:11.130
12, -4202.15, -4051.46, 200.66, 157.79, 0.000, 0.000, 0.000, 18:02:11.131
13, -4093.94, -3948.48, 398.58, 313.08, 0.000, 0.000, 0.000, 18:02:11.138
14, -4169.25, -4016.09, 395.82, 319.88, 0.000, 0.000, 0.000, 18:02:11.138
15, -4330.04, -4147.82, 413.04, 238.86, 0.000, 0.000, 0.000, 18:02:11.153
16, -4211.47, -4045.04, 207.23, 148.48, 0.000, 0.000, 0.000, 18:02:11.153
17, -4105.91, -3945.83, 385.02, 294.51, 0.000, 0.000, 0.000, 18:02:11.154
18, -4171.08, -3998.90, 401.89, 305.42, 0.000, 0.000, 0.000, 18:02:11.154
19, -4309.31, -4165.67, 408.00, 243.60, 0.000, 0.000, 0.000, 18:02:11.170
20, -4216.06, -4069.21, 214.93, 146.32, 0.000, 0.000, 0.000, 18:02:11.170
21, -4109.06, -3959.68, 380.02, 296.16, 0.000, 0.000, 0.000, 18:02:11.183
22, -4183.79, -4023.10, 376.22, 307.76, 0.000, 0.000, 0.000, 18:02:11.183
23, -4319.90, -4152.65, 410.28, 258.52, 0.000, 0.000, 0.000, 18:02:11.184
24, -4211.25, -4043.50, 191.12, 155.09, 0.000, 0.000, 0.000, 18:02:11.184
25, -4094.73, -3945.46, 378.43, 291.21, 0.000, 0.000, 0.000, 18:02:11.201
26, -4150.64, -4009.99, 393.14, 309.28, 0.000, 0.000, 0.000, 18:02:11.201
27, -4318.94, -4158.22, 409.18, 246.90, 0.000, 0.000, 0.000, 18:02:11.213
28, -4208.70, -4065.87, 205.38, 148.99, 0.000, 0.000, 0.000, 18:02:11.214
29, -4118.29, -3972.76, 367.76, 281.19, 0.000, 0.000, 0.000, 18:02:11.217
30, -4169.39, -4009.63, 389.49, 300.03, 0.000, 0.000, 0.000, 18:02:11.217
31, -4307.41, -4150.74, 391.75, 244.39, 0.000, 0.000, 0.000, 18:02:11.229
32, -4212.24, -4050.85, 192.91, 138.29, 0.000, 0.000, 0.000, 18:02:11.229
33, -4114.33, -3954.11, 375.07, 277.88, 0.000, 0.000, 0.000, 18:02:11.246
34, -4158.49, -4010.92, 394.77, 307.58, 0.000, 0.000, 0.000, 18:02:11.247
35, -4293.04, -4142.66, 418.22, 244.14, 0.000, 0.000, 0.000, 18:02:11.248
36, -4204.69, -4056.73, 201.85, 141.73, 0.000, 0.000, 0.000, 18:02:11.249
37, -4104.00, -3935.98, 370.07, 292.17, 0.000, 0.000, 0.000, 18:02:11.260
38, -4166.67, -4006.02, 386.95, 314.04, 0.000, 0.000, 0.000, 18:02:11.260
39, -4315.10, -4153.74, 406.64, 253.49, 0.000, 0.000, 0.000, 18:02:11.278
40, -4206.50, -4049.71, 202.75, 147.05, 0.000, 0.000, 0.000, 18:02:11.278
41, -4091.42, -3941.83, 377.87, 281.10, 0.000, 0.000, 0.000, 18:02:11.279
42, -4150.60, -4001.13, 386.40, 303.44, 0.000, 0.000, 0.000, 18:02:11.279
43, -4299.41, -4136.59, 407.85, 249.59, 0.000, 0.000, 0.000, 18:02:11.288
44, -4195.66, -4051.31, 202.29, 145.03, 0.000, 0.000, 0.000, 18:02:11.288
45, -4095.39, -3929.28, 391.57, 302.85, 0.000, 0.000, 0.000, 18:02:11.305
46, -4168.21, -4017.56, 387.97, 315.05, 0.000, 0.000, 0.000, 18:02:11.305
47, -4309.47, -4165.21, 401.41, 240.94, 0.000, 0.000, 0.000, 18:02:11.306
