No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-10-06_18-35-02
77, -4517.26, -4863.64, 885.82, 1024.40, 0.000, 0.000, 0.000, 18:35:09.160
78, -4506.68, -4861.22, 872.54, 1022.39, 0.000, 0.000, 0.000, 18:35:09.160
79, -4502.65, -4854.31, 881.86, 1022.91, 0.000, 0.000, 0.000, 18:35:09.210
80, -4508.41, -4859.52, 877.51, 1018.41, 0.000, 0.000, 0.000, 18:35:09.212
81, -4506.58, -4852.72, 888.22, 1024.45, 0.000, 0.000, 0.000, 18:35:09.214
82, -4506.77, -4860.12, 883.53, 1023.12, 0.000, 0.000, 0.000, 18:35:09.215
83, -4522.53, -4868.36, 877.10, 1015.37, 0.000, 0.000, 0.000, 18:35:09.218
84, -4517.37, -4870.83, 874.09, 1008.61, 0.000, 0.000, 0.000, 18:35:09.220
85, -4502.66, -4867.83, 889.14, 1018.47, 0.000, 0.000, 0.000, 18:35:09.225
86, -4493.28, -4867.48, 895.29, 1021.19, 0.000, 0.000, 0.000, 18:35:09.226
87, -4507.65, -4862.41, 883.99, 1013.48, 0.000, 0.000, 0.000, 18:35:09.227
88, -4512.22, -4862.52, 898.89, 1018.02, 0.000, 0.000, 0.000, 18:35:09.228
89, -4519.81, -4866.04, 890.95, 1017.80, 0.000, 0.000, 0.000, 18:35:09.230
90, -4507.60, -4865.58, 888.74, 1020.12, 0.000, 0.000, 0.000, 18:35:09.232
91, -4513.06, -4861.49, 890.70, 1021.05, 0.000, 0.000, 0.000, 18:35:09.243
92, -4513.36, -4861.71, 878.05, 1019.08, 0.000, 0.000, 0.000, 18:35:09.247
93, -4507.98, -4862.37, 880.90, 1020.16, 0.000, 0.000, 0.000, 18:35:09.268
94, -4519.29, -4860.12, 873.15, 1021.33, 0.000, 0.000, 0.000, 18:35:09.268
95, -4512.85, -4869.37, 873.62, 1018.25, 0.000, 0.000, 0.000, 18:35:09.271
96, -4511.47, -4870.06, 868.88, 1012.75, 0.000, 0.000, 0.000, 18:35:09.272
97, -4501.22, -4866.86, 868.93, 1011.80, 0.000, 0.000, 0.000, 18:35:09.275
98, -4525.68, -4869.80, 869.47, 1012.23, 0.000, 0.000, 0.000, 18:35:09.275
99, -4530.64, -4873.90, 867.85, 1010.44, 0.000, 0.000, 0.000, 18:35:09.276
100, -4508.70, -4873.10, 870.00, 1015.09, 0.000, 0.000, 0.000, 18:35:09.276
101, -4520.04, -4867.11, 875.66, 1009.87, 0.000, 0.000, 0.000, 18:35:09.282
102, -4520.84, -4874.48, 869.34, 1008.43, 0.000, 0.000, 0.000, 18:35:09.282
103, -4509.70, -4867.13, 880.97, 1022.47, 0.000, 0.000, 0.000, 18:35:09.348
104, -4527.75, -4866.08, 873.23, 1011.70, 0.000, 0.000, 0.000, 18:35:09.349
105, -4508.56, -4866.21, 884.97, 1022.27, 0.000, 0.000, 0.000, 18:35:09.357
106, -4506.13, -4870.17, 880.74, 1015.54, 0.000, 0.000, 0.000, 18:35:09.358
107, -4506.54, -4867.89, 895.48, 1025.01, 0.000, 0.000, 0.000, 18:35:09.359
108, -4502.25, -4870.25, 898.01, 1029.73, 0.000, 0.000, 0.000, 18:35:09.359
109, -4494.88, -4861.54, 897.12, 1034.63, 0.000, 0.000, 0.000, 18:35:09.365
110, -4504.94, -4874.94, 888.70, 1029.31, 0.000, 0.000, 0.000, 18:35:09.368
111, -4511.20, -4874.34, 880.25, 1022.56, 0.000, 0.000, 0.000, 18:35:09.371
112, -4506.14, -4872.97, 887.37, 1025.09, 0.000, 0.000, 0.000, 18:35:09.372
113, -4514.63, -4866.95, 887.35, 1023.95, 0.000, 0.000, 0.000, 18:35:09.374
114, -4525.08, -4866.37, 881.37, 1027.76, 0.000, 0.000, 0.000, 18:35:09.374
115, -4514.81, -4860.92, 877.83, 1029.49, 0.000, 0.000, 0.000, 18:35:09.390
116, -4510.66, -4867.16, 880.78, 1028.55, 0.000, 0.000, 0.000, 18:35:09.390
117, -4506.72, -4869.14, 875.84, 1023.97, 0.000, 0.000, 0.000, 18:35:09.391
118, -4502.87, -4860.41, 878.41, 1027.68, 0.000, 0.000, 0.000, 18:35:09.391
119, -4503.50, -4870.76, 872.41, 1024.16, 0.000, 0.000, 0.000, 18:35:09.404
120, -4505.99, -4872.49, 878.30, 1028.64, 0.000, 0.000, 0.000, 18:35:09.404
121, -4507.76, -4865.66, 878.00, 1027.78, 0.000, 0.000, 0.000, 18:35:09.405
122, -4515.37, -4868.65, 877.26, 1022.32, 0.000, 0.000, 0.000, 18:35:09.405
123, -4513.73, -4871.49, 873.47, 1015.58, 0.000, 0.000, 0.000, 18:35:09.405
124, -4510.36, -4863.35, 871.12, 1011.34, 0.000, 0.000, 0.000, 18:35:09.406
125, -4500.99, -4861.38, 884.67, 1022.58, 0.000, 0.000, 0.000, 18:35:09.407
126, -4497.04, -4861.31, 890.19, 1022.07, 0.000, 0.000, 0.000, 18:35:09.407
127, -4513.31, -4862.71, 891.88, 1019.87, 0.000, 0.000, 0.000, 18:35:09.422
128, -4513.13, -4862.01, 880.90, 1014.66, 0.000, 0.000, 0.000, 18:35:09.422
129, -4508.39, -4869.22, 875.01, 1016.95, 0.000, 0.000, 0.000, 18:35:09.438
130, -4502.15, -4860.31, 871.69, 1011.87, 0.000, 0.000, 0.000, 18:35:09.439
131, -4506.15, -4859.78, 873.61, 1021.19, 0.000, 0.000, 0.000, 18:35:09.439
132, -4493.56, -4858.07, 880.94, 1028.84, 0.000, 0.000, 0.000, 18:35:09.440
133, -4502.91, -4858.97, 883.05, 1025.36, 0.000, 0.000, 0.000, 18:35:09.445
134, -4513.72, -4862.58, 869.58, 1020.11, 0.000, 0.000, 0.000, 18:35:09.445
135, -4520.87, -4865.80, 867.35, 1017.43, 0.000, 0.000, 0.000, 18:35:09.494
136, -4527.87, -4868.84, 863.73, 1012.18, 0.000, 0.000, 0.000, 18:35:09.496
137, -4516.24, -4866.95, 865.88, 1014.10, 0.000, 0.000, 0.000, 18:35:09.527
138, -4518.96, -4872.27, 868.69, 1018.91, 0.000, 0.000, 0.000, 18:35:09.527
139, -4519.70, -4869.18, 876.35, 1020.58, 0.000, 0.000, 0.000, 18:35:09.527
140, -4516.75, -4861.95, 883.38, 1031.05, 0.000, 0.000, 0.000, 18:35:09.527
141, -4519.95, -4857.37, 881.29, 1035.45, 0.000, 0.000, 0.000, 18:35:09.528
142, -4524.60, -4868.01, 880.07, 1021.10, 0.000, 0.000, 0.000, 18:35:09.528
143, -4519.73, -4871.97, 870.18, 1016.70, 0.000, 0.000, 0.000, 18:35:09.528
144, -4520.95, -4870.36, 869.26, 1018.58, 0.000, 0.000, 0.000, 18:35:09.529
145, -4502.19, -4857.77, 875.90, 1026.50, 0.000, 0.000, 0.000, 18:35:09.537
146, -4494.73, -4851.92, 889.50, 1030.45, 0.000, 0.000, 0.000, 18:35:09.538
147, -4509.47, -4860.74, 883.99, 1023.14, 0.000, 0.000, 0.000, 18:35:09.541
148, -4505.45, -4860.85, 877.77, 1025.22, 0.000, 0.000, 0.000, 18:35:09.543
149, -4511.36, -4863.47, 876.78, 1020.91, 0.000, 0.000, 0.000, 18:35:09.544
150, -4520.02, -4874.28, 872.43, 1007.82, 0.000, 0.000, 0.000, 18:35:09.544
151, -4525.03, -4879.32, 874.71, 1014.18, 0.000, 0.000, 0.000, 18:35:09.544
152, -4518.67, -4870.08, 873.88, 1018.32, 0.000, 0.000, 0.000, 18:35:09.544
153, -4519.34, -4868.79, 880.06, 1026.84, 0.000, 0.000, 0.000, 18:35:09.545
154, -4512.85, -4875.49, 880.17, 1018.61, 0.000, 0.000, 0.000, 18:35:09.545
155, -4516.01, -4876.28, 879.02, 1015.66, 0.000, 0.000, 0.000, 18:35:09.656
156, -4517.53, -4872.86, 875.12, 1011.13, 0.000, 0.000, 0.000, 18:35:09.656
157, -4506.18, -4866.93, 876.25, 1015.54, 0.000, 0.000, 0.000, 18:35:09.657
158, -4508.72, -4865.59, 878.66, 1020.19, 0.000, 0.000, 0.000, 18:35:09.657
159, -4506.10, -4867.52, 886.69, 1022.31, 0.000, 0.000, 0.000, 18:35:09.658
160, -4501.94, -4859.91, 887.79, 1031.10, 0.000, 0.000, 0.000, 18:35:09.658
161, -4501.57, -4855.20, 885.47, 1027.60, 0.000, 0.000, 0.000, 18:35:09.658
162, -4494.86, -4857.52, 895.90, 1022.26, 0.000, 0.000, 0.000, 18:35:09.658
163, -4497.29, -4863.46, 892.46, 1016.16, 0.000, 0.000, 0.000, 18:35:09.658
164, -4510.72, -4860.92, 895.19, 1018.25, 0.000, 0.000, 0.000, 18:35:09.659
165, -4514.28, -4861.48, 887.59, 1016.41, 0.000, 0.000, 0.000, 18:35:09.660
166, -4511.61, -4866.23, 892.02, 1025.56, 0.000, 0.000, 0.000, 18:35:09.660
167, -4511.27, -4865.95, 883.55, 1019.98, 0.000, 0.000, 0.000, 18:35:09.660
168, -4508.11, -4861.92, 870.38, 1015.02, 0.000, 0.000, 0.000, 18:35:09.660
169, -4503.32, -4853.90, 872.85, 1010.74, 0.000, 0.000, 0.000, 18:35:09.661
170, -4507.45, -4862.20, 875.25, 1013.37, 0.000, 0.000, 0.000, 18:35:09.661
171, -4502.74, -4868.53, 877.35, 1014.01, 0.000, 0.000, 0.000, 18:35:09.661
172, -4505.51, -4870.83, 883.07, 1016.91, 0.000, 0.000, 0.000, 18:35:09.662
173, -4517.91, -4875.90, 877.38, 1020.67, 0.000, 0.000, 0.000, 18:35:09.662
174, -4515.47, -4872.87, 873.20, 1013.90, 0.000, 0.000, 0.000, 18:35:09.662
175, -4503.73, -4867.64, 863.37, 1005.61, 0.000, 0.000, 0.000, 18:35:09.670
176, -4506.97, -4862.51, 862.40, 1005.76, 0.000, 0.000, 0.000, 18:35:09.672
177, -4521.17, -4864.21, 875.19, 1015.89, 0.000, 0.000, 0.000, 18:35:09.695
178, -4518.10, -4869.62, 884.26, 1021.15, 0.000, 0.000, 0.000, 18:35:09.695
179, -4512.23, -4862.94, 889.76, 1029.72, 0.000, 0.000, 0.000, 18:35:09.711
180, -4503.69, -4857.39, 886.52, 1026.82, 0.000, 0.000, 0.000, 18:35:09.711
181, -4516.81, -4863.16, 876.85, 1016.22, 0.000, 0.000, 0.000, 18:35:09.712
182, -4514.47, -4872.15, 878.85, 1010.03, 0.000, 0.000, 0.000, 18:35:09.715
183, -4496.32, -4864.46, 882.39, 1004.59, 0.000, 0.000, 0.000, 18:35:09.721
184, -4492.58, -4863.83, 888.05, 1008.14, 0.000, 0.000, 0.000, 18:35:09.721
185, -4506.78, -4864.62, 880.95, 1018.37, 0.000, 0.000, 0.000, 18:35:09.724
186, -4503.54, -4863.11, 875.07, 1024.58, 0.000, 0.000, 0.000, 18:35:09.725
187, -4524.38, -4856.76, 870.31, 1025.14, 0.000, 0.000, 0.000, 18:35:09.725
188, -4520.40, -4864.26, 865.46, 1016.92, 0.000, 0.000, 0.000, 18:35:09.725
189, -4515.18, -4867.38, 868.90, 1017.44, 0.000, 0.000, 0.000, 18:35:09.756
190, -4527.64, -4870.49, 869.91, 1016.67, 0.000, 0.000, 0.000, 18:35:09.757
191, -4525.37, -4878.45, 880.78, 1008.09, 0.000, 0.000, 0.000, 18:35:09.757
192, -4508.31, -4867.06, 892.84, 1014.28, 0.000, 0.000, 0.000, 18:35:09.758
193, -4513.19, -4866.46, 889.13, 1018.84, 0.000, 0.000, 0.000, 18:35:09.758
194, -4508.81, -4867.20, 885.31, 1017.87, 0.000, 0.000, 0.000, 18:35:09.758
195, -4515.83, -4867.19, 874.77, 1018.63, 0.000, 0.000, 0.000, 18:35:09.758
196, -4510.09, -4861.98, 877.71, 1018.40, 0.000, 0.000, 0.000, 18:35:09.758
197, -4502.77, -4866.34, 884.34, 1020.13, 0.000, 0.000, 0.000, 18:35:09.760
198, -4506.56, -4862.04, 884.96, 1024.19, 0.000, 0.000, 0.000, 18:35:09.760
199, -4500.10, -4865.08, 887.28, 1029.55, 0.000, 0.000, 0.000, 18:35:09.791
200, -4500.82, -4861.33, 885.84, 1021.52, 0.000, 0.000, 0.000, 18:35:09.792
0, -4500.98, -4856.16, 886.91, 1029.57, 0.000, 0.000, 0.000, 18:35:09.797
1, -4514.32, -4862.88, 873.91, 1024.69, 0.000, 0.000, 0.000, 18:35:09.798
2, -4514.84, -4866.31, 878.69, 1025.40, 0.000, 0.000, 0.000, 18:35:09.800
3, -4514.29, -4871.95, 878.32, 1020.42, 0.000, 0.000, 0.000, 18:35:09.827
4, -4512.10, -4868.65, 879.67, 1024.40, 0.000, 0.000, 0.000, 18:35:09.828
5, -4511.42, -4873.82, 883.94, 1016.38, 0.000, 0.000, 0.000, 18:35:09.830
6, -4511.83, -4875.08, 870.12, 1011.42, 0.000, 0.000, 0.000, 18:35:09.831
7, -4519.87, -4871.94, 867.26, 1013.15, 0.000, 0.000, 0.000, 18:35:09.836
8, -4524.68, -4875.94, 868.16, 1010.38, 0.000, 0.000, 0.000, 18:35:09.837
9, -4522.60, -4870.98, 875.62, 1021.18, 0.000, 0.000, 0.000, 18:35:09.843
10, -4528.53, -4883.77, 874.98, 1019.33, 0.000, 0.000, 0.000, 18:35:09.845
11, -4518.15, -4875.66, 880.07, 1017.64, 0.000, 0.000, 0.000, 18:35:09.852
12, -4507.87, -4870.00, 877.18, 1021.37, 0.000, 0.000, 0.000, 18:35:09.853
13, -4516.74, -4870.85, 876.48, 1012.18, 0.000, 0.000, 0.000, 18:35:09.857
14, -4505.81, -4868.91, 878.66, 1013.94, 0.000, 0.000, 0.000, 18:35:09.859
15, -4508.40, -4865.91, 884.61, 1020.46, 0.000, 0.000, 0.000, 18:35:09.981
16, -4498.74, -4860.95, 895.00, 1026.42, 0.000, 0.000, 0.000, 18:35:09.982
17, -4508.43, -4861.86, 904.15, 1028.01, 0.000, 0.000, 0.000, 18:35:09.991
18, -4511.11, -4874.40, 893.06, 1023.96, 0.000, 0.000, 0.000, 18:35:09.992
19, -4509.54, -4874.78, 888.44, 1018.87, 0.000, 0.000, 0.000, 18:35:09.995
20, -4503.81, -4873.06, 884.75, 1017.98, 0.000, 0.000, 0.000, 18:35:09.995
21, -4508.40, -4870.00, 879.73, 1020.54, 0.000, 0.000, 0.000, 18:35:10.002
22, -4515.58, -4875.03, 882.77, 1024.91, 0.000, 0.000, 0.000, 18:35:10.002
23, -4516.54, -4868.81, 886.20, 1022.89, 0.000, 0.000, 0.000, 18:35:10.009
24, -4510.69, -4870.22, 884.83, 1026.37, 0.000, 0.000, 0.000, 18:35:10.009
25, -4506.34, -4866.95, 890.92, 1028.67, 0.000, 0.000, 0.000, 18:35:10.009
26, -4507.24, -4869.91, 880.97, 1020.10, 0.000, 0.000, 0.000, 18:35:10.009
27, -4511.25, -4871.37, 873.87, 1009.91, 0.000, 0.000, 0.000, 18:35:10.010
28, -4513.53, -4863.46, 880.73, 1014.39, 0.000, 0.000, 0.000, 18:35:10.010
29, -4514.59, -4872.60, 883.76, 1017.45, 0.000, 0.000, 0.000, 18:35:10.010
30, -4511.94, -4875.63, 877.50, 1011.01, 0.000, 0.000, 0.000, 18:35:10.010
31, -4516.28, -4874.28, 871.38, 1012.94, 0.000, 0.000, 0.000, 18:35:10.011
32, -4519.97, -4874.94, 875.84, 1011.56, 0.000, 0.000, 0.000, 18:35:10.011
33, -4504.20, -4863.97, 878.25, 1020.71, 0.000, 0.000, 0.000, 18:35:10.011
34, -4506.40, -4866.36, 873.96, 1018.61, 0.000, 0.000, 0.000, 18:35:10.011
35, -4505.07, -4869.13, 877.62, 1019.00, 0.000, 0.000, 0.000, 18:35:10.012
36, -4503.28, -4861.64, 885.01, 1026.69, 0.000, 0.000, 0.000, 18:35:10.012
37, -4497.77, -4858.83, 886.20, 1020.13, 0.000, 0.000, 0.000, 18:35:10.015
38, -4506.99, -4867.81, 880.88, 1007.20, 0.000, 0.000, 0.000, 18:35:10.016
39, -4506.71, -4861.82, 870.63, 1009.49, 0.000, 0.000, 0.000, 18:35:10.020
40, -4502.34, -4864.85, 873.18, 1009.46, 0.000, 0.000, 0.000, 18:35:10.023
41, -4514.75, -4867.82, 878.20, 1014.42, 0.000, 0.000, 0.000, 18:35:10.026
42, -4515.86, -4863.83, 891.39, 1016.90, 0.000, 0.000, 0.000, 18:35:10.027
43, -4506.61, -4866.19, 885.71, 1024.39, 0.000, 0.000, 0.000, 18:35:10.027
44, -4496.63, -4865.63, 900.67, 1024.00, 0.000, 0.000, 0.000, 18:35:10.027
45, -4500.66, -4864.27, 893.75, 1020.99, 0.000, 0.000, 0.000, 18:35:10.053
46, -4496.50, -4857.88, 885.71, 1015.90, 0.000, 0.000, 0.000, 18:35:10.053
47, -4500.57, -4863.62, 889.11, 1017.03, 0.000, 0.000, 0.000, 18:35:10.057
48, -4493.35, -4856.92, 899.35, 1027.73, 0.000, 0.000, 0.000, 18:35:10.058
49, -4490.99, -4857.04, 898.57, 1030.95, 0.000, 0.000, 0.000, 18:35:10.059
50, -4502.50, -4871.40, 889.25, 1018.78, 0.000, 0.000, 0.000, 18:35:10.059
51, -4499.02, -4873.54, 875.55, 1007.64, 0.000, 0.000, 0.000, 18:35:10.060
52, -4514.92, -4876.41, 872.26, 1009.85, 0.000, 0.000, 0.000, 18:35:10.060
53, -4518.09, -4872.92, 866.28, 1009.15, 0.000, 0.000, 0.000, 18:35:10.060
54, -4502.16, -4867.13, 862.93, 1009.39, 0.000, 0.000, 0.000, 18:35:10.060
55, -4499.49, -4860.21, 874.61, 1017.14, 0.000, 0.000, 0.000, 18:35:10.061
56, -4513.25, -4864.95, 874.94, 1016.62, 0.000, 0.000, 0.000, 18:35:10.061
57, -4505.32, -4871.02, 877.94, 1018.19, 0.000, 0.000, 0.000, 18:35:10.204
58, -4497.10, -4860.80, 879.46, 1011.38, 0.000, 0.000, 0.000, 18:35:10.205
59, -4498.01, -4864.14, 872.40, 994.86, 0.000, 0.000, 0.000, 18:35:10.207
60, -4506.64, -4866.14, 878.75, 999.02, 0.000, 0.000, 0.000, 18:35:10.212
61, -4513.23, -4867.60, 883.55, 1009.00, 0.000, 0.000, 0.000, 18:35:10.216
62, -4511.23, -4864.69, 886.89, 1019.07, 0.000, 0.000, 0.000, 18:35:10.216
63, -4509.17, -4872.53, 888.87, 1024.00, 0.000, 0.000, 0.000, 18:35:10.216
64, -4512.21, -4876.01, 880.94, 1020.71, 0.000, 0.000, 0.000, 18:35:10.216
65, -4511.64, -4873.38, 883.64, 1013.62, 0.000, 0.000, 0.000, 18:35:10.228
66, -4518.14, -4873.86, 875.79, 1013.55, 0.000, 0.000, 0.000, 18:35:10.228
67, -4518.21, -4878.96, 872.54, 1009.41, 0.000, 0.000, 0.000, 18:35:10.229
68, -4522.93, -4868.71, 877.99, 1017.67, 0.000, 0.000, 0.000, 18:35:10.230
69, -4509.90, -4863.31, 875.36, 1023.10, 0.000, 0.000, 0.000, 18:35:10.232
70, -4502.20, -4858.10, 880.44, 1023.73, 0.000, 0.000, 0.000, 18:35:10.236
71, -4510.53, -4861.91, 881.49, 1018.22, 0.000, 0.000, 0.000, 18:35:10.238
72, -4508.15, -4865.93, 881.74, 1009.48, 0.000, 0.000, 0.000, 18:35:10.238
73, -4507.20, -4862.04, 887.07, 1009.27, 0.000, 0.000, 0.000, 18:35:10.238
74, -4515.93, -4861.73, 885.27, 1006.77, 0.000, 0.000, 0.000, 18:35:10.238
75, -4526.53, -4866.75, 879.51, 1010.08, 0.000, 0.000, 0.000, 18:35:10.259
76, -4516.22, -4863.45, 879.99, 1023.75, 0.000, 0.000, 0.000, 18:35:10.260
77, -4518.31, -4871.60, 876.16, 1011.51, 0.000, 0.000, 0.000, 18:35:10.261
78, -4521.68, -4876.28, 871.53, 1006.71, 0.000, 0.000, 0.000, 18:35:10.261
79, -4505.85, -4870.65, 875.66, 1009.17, 0.000, 0.000, 0.000, 18:35:10.261
80, -4510.59, -4869.89, 866.12, 998.60, 0.000, 0.000, 0.000, 18:35:10.262
81, -4511.73, -4860.36, 875.22, 1009.00, 0.000, 0.000, 0.000, 18:35:10.269
82, -4507.79, -4859.49, 879.46, 1017.55, 0.000, 0.000, 0.000, 18:35:10.270
83, -4503.28, -4850.44, 893.10, 1024.17, 0.000, 0.000, 0.000, 18:35:10.270
84, -4515.50, -4862.74, 890.79, 1018.69, 0.000, 0.000, 0.000, 18:35:10.270
85, -4520.05, -4867.56, 890.54, 1014.08, 0.000, 0.000, 0.000, 18:35:10.271
86, -4526.50, -4872.77, 877.32, 1002.59, 0.000, 0.000, 0.000, 18:35:10.271
87, -4517.42, -4871.93, 870.50, 994.56, 0.000, 0.000, 0.000, 18:35:10.272
88, -4506.61, -4863.50, 872.90, 1002.05, 0.000, 0.000, 0.000, 18:35:10.272
89, -4516.05, -4869.67, 873.56, 999.66, 0.000, 0.000, 0.000, 18:35:10.276
90, -4518.82, -4864.58, 881.95, 1009.73, 0.000, 0.000, 0.000, 18:35:10.277
91, -4519.47, -4863.21, 879.93, 1017.77, 0.000, 0.000, 0.000, 18:35:10.278
92, -4515.69, -4865.05, 882.67, 1014.04, 0.000, 0.000, 0.000, 18:35:10.278
93, -4524.38, -4866.49, 877.42, 1007.79, 0.000, 0.000, 0.000, 18:35:10.279
94, -4513.43, -4867.43, 878.94, 1015.20, 0.000, 0.000, 0.000, 18:35:10.279
95, -4514.25, -4869.42, 877.87, 1018.54, 0.000, 0.000, 0.000, 18:35:10.280
96, -4509.94, -4858.18, 879.35, 1015.83, 0.000, 0.000, 0.000, 18:35:10.285
97, -4496.26, -4865.34, 884.48, 1013.24, 0.000, 0.000, 0.000, 18:35:10.337
98, -4513.90, -4865.42, 879.71, 1000.89, 0.000, 0.000, 0.000, 18:35:10.337
99, -4507.18, -4862.72, 878.45, 995.90, 0.000, 0.000, 0.000, 18:35:10.337
100, -4500.51, -4859.61, 880.60, 990.21, 0.000, 0.000, 0.000, 18:35:10.337
101, -4510.41, -4858.16, 880.83, 991.48, 0.000, 0.000, 0.000, 18:35:10.338
102, -4511.45, -4868.14, 880.61, 992.75, 0.000, 0.000, 0.000, 18:35:10.338
103, -4525.17, -4878.81, 872.01, 988.16, 0.000, 0.000, 0.000, 18:35:10.338
104, -4524.80, -4867.04, 875.76, 997.63, 0.000, 0.000, 0.000, 18:35:10.339
105, -4503.86, -4863.50, 879.64, 1002.41, 0.000, 0.000, 0.000, 18:35:10.339
106, -4509.46, -4863.11, 882.92, 1003.12, 0.000, 0.000, 0.000, 18:35:10.339
107, -4511.77, -4866.46, 879.14, 1006.99, 0.000, 0.000, 0.000, 18:35:10.339
108, -4507.83, -4861.00, 885.40, 1017.67, 0.000, 0.000, 0.000, 18:35:10.339
109, -4508.74, -4862.37, 882.26, 1016.96, 0.000, 0.000, 0.000, 18:35:10.339
110, -4520.45, -4868.16, 876.56, 1010.58, 0.000, 0.000, 0.000, 18:35:10.340
111, -4505.33, -4868.57, 874.70, 1008.74, 0.000, 0.000, 0.000, 18:35:10.348
112, -4515.16, -4869.08, 876.25, 1003.22, 0.000, 0.000, 0.000, 18:35:10.349
113, -4509.08, -4868.76, 880.07, 1004.35, 0.000, 0.000, 0.000, 18:35:10.352
114, -4520.37, -4878.21, 866.59, 997.67, 0.000, 0.000, 0.000, 18:35:10.353
115, -4511.32, -4864.18, 869.91, 1002.97, 0.000, 0.000, 0.000, 18:35:10.409
116, -4506.82, -4852.64, 878.56, 1005.76, 0.000, 0.000, 0.000, 18:35:10.409
117, -4508.49, -4855.85, 885.28, 1004.57, 0.000, 0.000, 0.000, 18:35:10.411
118, -4502.49, -4855.04, 883.52, 998.85, 0.000, 0.000, 0.000, 18:35:10.411
119, -4495.90, -4861.80, 879.94, 993.16, 0.000, 0.000, 0.000, 18:35:10.411
120, -4502.04, -4847.58, 877.20, 999.07, 0.000, 0.000, 0.000, 18:35:10.411
121, -4503.83, -4853.07, 881.50, 1011.11, 0.000, 0.000, 0.000, 18:35:10.412
122, -4500.54, -4861.67, 884.74, 1013.48, 0.000, 0.000, 0.000, 18:35:10.412
123, -4503.70, -4861.19, 882.35, 1009.09, 0.000, 0.000, 0.000, 18:35:10.412
124, -4507.62, -4855.90, 885.67, 1014.86, 0.000, 0.000, 0.000, 18:35:10.413
125, -4501.81, -4854.08, 889.14, 1012.51, 0.000, 0.000, 0.000, 18:35:10.417
126, -4498.97, -4849.61, 873.12, 1007.13, 0.000, 0.000, 0.000, 18:35:10.418
127, -4504.45, -4849.66, 881.38, 1007.66, 0.000, 0.000, 0.000, 18:35:10.478
128, -4511.32, -4858.65, 882.89, 1001.18, 0.000, 0.000, 0.000, 18:35:10.478
129, -4514.99, -4858.84, 879.24, 1003.38, 0.000, 0.000, 0.000, 18:35:10.481
130, -4525.02, -4861.67, 882.78, 1003.79, 0.000, 0.000, 0.000, 18:35:10.484
131, -4511.79, -4866.44, 875.13, 1001.65, 0.000, 0.000, 0.000, 18:35:10.488
132, -4518.95, -4868.89, 873.43, 993.54, 0.000, 0.000, 0.000, 18:35:10.488
133, -4512.90, -4869.01, 866.37, 994.85, 0.000, 0.000, 0.000, 18:35:10.512
134, -4508.38, -4872.11, 862.98, 995.63, 0.000, 0.000, 0.000, 18:35:10.516
135, -4509.26, -4865.01, 866.76, 998.61, 0.000, 0.000, 0.000, 18:35:10.523
136, -4510.30, -4866.35, 874.01, 1000.02, 0.000, 0.000, 0.000, 18:35:10.525
137, -4518.14, -4865.77, 875.96, 1000.11, 0.000, 0.000, 0.000, 18:35:10.526
138, -4514.85, -4863.38, 875.76, 998.38, 0.000, 0.000, 0.000, 18:35:10.526
139, -4501.66, -4863.51, 882.09, 1004.95, 0.000, 0.000, 0.000, 18:35:10.527
140, -4500.98, -4861.24, 876.94, 1004.04, 0.000, 0.000, 0.000, 18:35:10.527
141, -4500.52, -4856.72, 878.62, 998.28, 0.000, 0.000, 0.000, 18:35:10.527
142, -4499.33, -4859.67, 880.48, 1002.71, 0.000, 0.000, 0.000, 18:35:10.527
143, -4507.26, -4854.21, 884.58, 1005.86, 0.000, 0.000, 0.000, 18:35:10.528
144, -4509.80, -4855.04, 885.47, 1000.53, 0.000, 0.000, 0.000, 18:35:10.537
145, -4524.50, -4867.03, 889.44, 999.40, 0.000, 0.000, 0.000, 18:35:10.540
146, -4520.65, -4866.96, 876.75, 997.25, 0.000, 0.000, 0.000, 18:35:10.541
147, -4507.10, -4864.45, 878.89, 1001.75, 0.000, 0.000, 0.000, 18:35:10.541
148, -4510.81, -4857.73, 876.85, 1009.03, 0.000, 0.000, 0.000, 18:35:10.541
149, -4510.28, -4862.90, 873.10, 1001.88, 0.000, 0.000, 0.000, 18:35:10.566
150, -4505.53, -4859.93, 871.19, 1002.31, 0.000, 0.000, 0.000, 18:35:10.567
151, -4511.04, -4848.23, 872.94, 1000.90, 0.000, 0.000, 0.000, 18:35:10.567
152, -4498.33, -4850.37, 879.18, 999.71, 0.000, 0.000, 0.000, 18:35:10.567
153, -4503.99, -4862.72, 877.51, 999.19, 0.000, 0.000, 0.000, 18:35:10.568
154, -4514.08, -4863.81, 871.46, 1000.14, 0.000, 0.000, 0.000, 18:35:10.568
155, -4529.44, -4865.49, 864.95, 995.71, 0.000, 0.000, 0.000, 18:35:10.569
156, -4518.02, -4868.49, 875.31, 998.66, 0.000, 0.000, 0.000, 18:35:10.569
157, -4507.52, -4862.24, 881.43, 1000.28, 0.000, 0.000, 0.000, 18:35:10.591
158, -4504.11, -4858.64, 885.77, 1006.90, 0.000, 0.000, 0.000, 18:35:10.591
159, -4504.45, -4849.38, 884.00, 1004.76, 0.000, 0.000, 0.000, 18:35:10.592
160, -4506.81, -4864.46, 871.83, 998.55, 0.000, 0.000, 0.000, 18:35:10.592
