No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-08-29_18-00-50
88, -4154.14, -4006.84, 355.18, 267.15, 0.000, 0.000, 0.000, 18:00:54.332
89, -4165.32, -4012.18, 371.95, 307.83, 0.000, 0.000, 0.000, 18:00:54.334
90, -4187.52, -4041.60, 429.82, 351.79, 0.000, 0.000, 0.000, 18:00:54.334
91, -4175.64, -4023.69, 310.65, 269.19, 0.000, 0.000, 0.000, 18:00:54.340
92, -4141.37, -3985.13, 360.72, 283.08, 0.000, 0.000, 0.000, 18:00:54.340
93, -4145.81, -3986.21, 382.78, 330.69, 0.000, 0.000, 0.000, 18:00:54.355
94, -4168.39, -4015.43, 430.56, 358.80, 0.000, 0.000, 0.000, 18:00:54.356
95, -4177.85, -4025.30, 301.66, 256.14, 0.000, 0.000, 0.000, 18:00:54.357
96, -4142.11, -3986.32, 359.58, 295.47, 0.000, 0.000, 0.000, 18:00:54.357
97, -4150.64, -3996.32, 363.95, 325.45, 0.000, 0.000, 0.000, 18:00:54.370
98, -4192.88, -4028.55, 417.06, 345.88, 0.000, 0.000, 0.000, 18:00:54.371
99, -4194.48, -4041.61, 289.70, 242.10, 0.000, 0.000, 0.000, 18:00:54.390
100, -4147.61, -3986.49, 353.87, 276.76, 0.000, 0.000, 0.000, 18:00:54.390
101, -4148.57, -3992.57, 364.28, 318.68, 0.000, 0.000, 0.000, 18:00:54.390
102, -4174.24, -4019.77, 419.60, 359.74, 0.000, 0.000, 0.000, 18:00:54.390
103, -4190.53, -4049.28, 298.38, 257.97, 0.000, 0.000, 0.000, 18:00:54.401
104, -4142.35, -3991.54, 367.28, 296.84, 0.000, 0.000, 0.000, 18:00:54.401
105, -4151.59, -3993.45, 378.00, 333.04, 0.000, 0.000, 0.000, 18:00:54.417
106, -4177.45, -4016.96, 429.47, 365.45, 0.000, 0.000, 0.000, 18:00:54.417
107, -4185.06, -4036.35, 302.37, 256.50, 0.000, 0.000, 0.000, 18:00:54.418
108, -4141.03, -3996.55, 367.70, 281.44, 0.000, 0.000, 0.000, 18:00:54.419
109, -4154.24, -4006.48, 377.49, 326.34, 0.000, 0.000, 0.000, 18:00:54.435
110, -4185.32, -4029.02, 428.09, 359.61, 0.000, 0.000, 0.000, 18:00:54.435
111, -4193.33, -4039.98, 298.14, 264.84, 0.000, 0.000, 0.000, 18:00:54.444
112, -4148.97, -4000.46, 356.30, 301.44, 0.000, 0.000, 0.000, 18:00:54.444
113, -4160.29, -4000.17, 369.69, 343.32, 0.000, 0.000, 0.000, 18:00:54.446
114, -4193.96, -4028.53, 420.29, 364.33, 0.000, 0.000, 0.000, 18:00:54.446
115, -4195.30, -4041.78, 294.30, 247.86, 0.000, 0.000, 0.000, 18:00:54.458
116, -4147.92, -4005.56, 357.17, 274.99, 0.000, 0.000, 0.000, 18:00:54.458
117, -4157.81, -4005.72, 370.57, 331.52, 0.000, 0.000, 0.000, 18:00:54.474
118, -4177.06, -4015.01, 433.49, 375.59, 0.000, 0.000, 0.000, 18:00:54.474
119, -4182.83, -4039.57, 312.12, 275.95, 0.000, 0.000, 0.000, 18:00:54.475
120, -4139.71, -3985.17, 380.08, 312.23, 0.000, 0.000, 0.000, 18:00:54.475
121, -4143.87, -3999.69, 385.41, 344.18, 0.000, 0.000, 0.000, 18:00:54.489
122, -4177.17, -4030.21, 428.32, 363.57, 0.000, 0.000, 0.000, 18:00:54.489
123, -4180.55, -4023.09, 312.64, 268.09, 0.000, 0.000, 0.000, 18:00:54.507
124, -4138.00, -3976.13, 369.86, 307.32, 0.000, 0.000, 0.000, 18:00:54.508
125, -4142.50, -3977.33, 383.24, 356.81, 0.000, 0.000, 0.000, 18:00:54.508
126, -4167.64, -4010.64, 427.60, 379.83, 0.000, 0.000, 0.000, 18:00:54.508
127, -4180.94, -4036.29, 294.37, 263.44, 0.000, 0.000, 0.000, 18:00:54.521
128, -4131.86, -3985.89, 361.64, 290.65, 0.000, 0.000, 0.000, 18:00:54.521
129, -4154.64, -4009.95, 357.12, 319.37, 0.000, 0.000, 0.000, 18:00:54.538
130, -4183.69, -4037.66, 416.45, 347.52, 0.000, 0.000, 0.000, 18:00:54.538
131, -4196.57, -4053.22, 285.98, 247.81, 0.000, 0.000, 0.000, 18:00:54.539
132, -4154.06, -3990.89, 354.29, 289.73, 0.000, 0.000, 0.000, 18:00:54.539
133, -4150.93, -3990.90, 372.38, 340.15, 0.000, 0.000, 0.000, 18:00:54.551
134, -4188.08, -4025.30, 426.39, 366.01, 0.000, 0.000, 0.000, 18:00:54.552
135, -4182.94, -4028.83, 297.14, 258.49, 0.000, 0.000, 0.000, 18:00:54.565
136, -4132.96, -3986.43, 367.19, 283.08, 0.000, 0.000, 0.000, 18:00:54.566
137, -4134.66, -3983.68, 380.77, 339.94, 0.000, 0.000, 0.000, 18:00:54.567
138, -4172.55, -4013.84, 431.71, 365.81, 0.000, 0.000, 0.000, 18:00:54.568
139, -4178.00, -4017.62, 296.79, 271.15, 0.000, 0.000, 0.000, 18:00:54.580
140, -4133.85, -3988.62, 363.89, 299.34, 0.000, 0.000, 0.000, 18:00:54.581
141, -4150.11, -3996.02, 372.24, 333.81, 0.000, 0.000, 0.000, 18:00:54.593
142, -4188.45, -4032.96, 423.13, 348.15, 0.000, 0.000, 0.000, 18:00:54.593
143, -4189.74, -4032.15, 300.93, 248.30, 0.000, 0.000, 0.000, 18:00:54.594
144, -4156.49, -3995.94, 352.00, 278.58, 0.000, 0.000, 0.000, 18:00:54.594
145, -4156.00, -4011.77, 354.22, 316.04, 0.000, 0.000, 0.000, 18:00:54.608
146, -4181.16, -4027.16, 412.98, 361.24, 0.000, 0.000, 0.000, 18:00:54.609
147, -4195.45, -4034.48, 277.54, 257.67, 0.000, 0.000, 0.000, 18:00:54.623
148, -4139.37, -3988.19, 350.86, 299.18, 0.000, 0.000, 0.000, 18:00:54.623
149, -4146.71, -4001.56, 364.40, 343.00, 0.000, 0.000, 0.000, 18:00:54.623
150, -4168.62, -4022.86, 418.41, 370.35, 0.000, 0.000, 0.000, 18:00:54.624
151, -4179.38, -4021.04, 297.10, 263.78, 0.000, 0.000, 0.000, 18:00:54.639
152, -4142.88, -3979.61, 368.24, 294.58, 0.000, 0.000, 0.000, 18:00:54.639
153, -4151.39, -3989.20, 377.29, 336.87, 0.000, 0.000, 0.000, 18:00:54.655
154, -4176.89, -4015.11, 430.28, 363.83, 0.000, 0.000, 0.000, 18:00:54.655
155, -4187.30, -4032.53, 299.43, 261.47, 0.000, 0.000, 0.000, 18:00:54.656
156, -4144.82, -3993.38, 363.57, 291.22, 0.000, 0.000, 0.000, 18:00:54.656
157, -4155.39, -4012.67, 377.81, 341.04, 0.000, 0.000, 0.000, 18:00:54.668
158, -4191.60, -4034.05, 426.98, 360.60, 0.000, 0.000, 0.000, 18:00:54.670
159, -4188.79, -4035.87, 301.15, 259.18, 0.000, 0.000, 0.000, 18:00:54.684
160, -4143.62, -3985.04, 367.60, 301.23, 0.000, 0.000, 0.000, 18:00:54.684
161, -4156.00, -3997.27, 376.75, 343.50, 0.000, 0.000, 0.000, 18:00:54.685
162, -4184.78, -4023.62, 433.99, 366.31, 0.000, 0.000, 0.000, 18:00:54.685
163, -4185.25, -4039.94, 306.25, 259.06, 0.000, 0.000, 0.000, 18:00:54.701
164, -4145.19, -3991.11, 363.38, 287.40, 0.000, 0.000, 0.000, 18:00:54.701
165, -4150.77, -3998.51, 371.30, 328.38, 0.000, 0.000, 0.000, 18:00:54.718
166, -4173.92, -4026.11, 417.35, 361.74, 0.000, 0.000, 0.000, 18:00:54.718
167, -4178.73, -4028.53, 292.46, 261.63, 0.000, 0.000, 0.000, 18:00:54.722
168, -4137.17, -3993.07, 353.57, 281.68, 0.000, 0.000, 0.000, 18:00:54.722
169, -4146.73, -3994.72, 367.83, 328.56, 0.000, 0.000, 0.000, 18:00:54.744
170, -4180.92, -4016.04, 417.76, 349.85, 0.000, 0.000, 0.000, 18:00:54.744
171, -4189.16, -4035.73, 293.57, 238.42, 0.000, 0.000, 0.000, 18:00:54.745
172, -4149.90, -3995.29, 358.52, 281.04, 0.000, 0.000, 0.000, 18:00:54.745
173, -4150.17, -3999.21, 374.05, 332.15, 0.000, 0.000, 0.000, 18:00:54.745
174, -4178.96, -4024.62, 433.11, 365.70, 0.000, 0.000, 0.000, 18:00:54.745
175, -4190.27, -4045.19, 295.71, 253.43, 0.000, 0.000, 0.000, 18:00:54.758
176, -4150.92, -3989.04, 365.17, 294.30, 0.000, 0.000, 0.000, 18:00:54.758
177, -4150.10, -3999.47, 369.14, 336.51, 0.000, 0.000, 0.000, 18:00:54.774
178, -4172.69, -4014.26, 438.82, 378.27, 0.000, 0.000, 0.000, 18:00:54.774
179, -4184.59, -4025.92, 304.46, 280.49, 0.000, 0.000, 0.000, 18:00:54.775
180, -4148.45, -3987.14, 371.36, 301.61, 0.000, 0.000, 0.000, 18:00:54.775
181, -4145.98, -3991.49, 375.15, 341.92, 0.000, 0.000, 0.000, 18:00:54.788
182, -4170.26, -4023.56, 430.67, 374.95, 0.000, 0.000, 0.000, 18:00:54.788
183, -4184.68, -4022.69, 300.97, 269.75, 0.000, 0.000, 0.000, 18:00:54.807
184, -4137.23, -3988.31, 363.16, 295.12, 0.000, 0.000, 0.000, 18:00:54.807
185, -4148.14, -3995.61, 371.39, 333.18, 0.000, 0.000, 0.000, 18:00:54.810
186, -4173.08, -4035.38, 424.00, 355.45, 0.000, 0.000, 0.000, 18:00:54.810
187, -4189.57, -4033.54, 293.55, 248.66, 0.000, 0.000, 0.000, 18:00:54.819
188, -4141.71, -3984.51, 365.73, 293.89, 0.000, 0.000, 0.000, 18:00:54.819
189, -4146.11, -3999.15, 381.67, 335.50, 0.000, 0.000, 0.000, 18:00:54.834
190, -4172.70, -4021.78, 429.77, 358.47, 0.000, 0.000, 0.000, 18:00:54.834
191, -4173.88, -4026.52, 302.28, 256.27, 0.000, 0.000, 0.000, 18:00:54.837
192, -4148.37, -3995.10, 370.43, 300.22, 0.000, 0.000, 0.000, 18:00:54.837
193, -4162.50, -4002.13, 369.32, 339.17, 0.000, 0.000, 0.000, 18:00:54.850
194, -4181.29, -4025.07, 426.78, 370.35, 0.000, 0.000, 0.000, 18:00:54.851
195, -4189.06, -4023.39, 297.33, 258.87, 0.000, 0.000, 0.000, 18:00:54.865
196, -4156.48, -3985.26, 353.94, 290.91, 0.000, 0.000, 0.000, 18:00:54.866
197, -4161.32, -3989.06, 357.53, 326.58, 0.000, 0.000, 0.000, 18:00:54.867
198, -4170.74, -4006.40, 422.16, 365.57, 0.000, 0.000, 0.000, 18:00:54.867
199, -4167.91, -4022.43, 294.39, 261.03, 0.000, 0.000, 0.000, 18:00:54.881
200, -4131.96, -3971.60, 365.58, 298.06, 0.000, 0.000, 0.000, 18:00:54.882
0, -4149.90, -3996.55, 371.41, 326.19, 0.000, 0.000, 0.000, 18:00:54.883
1, -4181.43, -4026.40, 431.33, 355.13, 0.000, 0.000, 0.000, 18:00:54.893
2, -4187.65, -4019.61, 303.79, 254.03, 0.000, 0.000, 0.000, 18:00:54.893
3, -4133.22, -3983.39, 380.90, 304.76, 0.000, 0.000, 0.000, 18:00:54.908
4, -4138.96, -3986.38, 385.48, 343.04, 0.000, 0.000, 0.000, 18:00:54.909
5, -4175.53, -4016.01, 444.21, 369.37, 0.000, 0.000, 0.000, 18:00:54.910
6, -4186.08, -4034.99, 303.33, 255.76, 0.000, 0.000, 0.000, 18:00:54.910
7, -4147.55, -3997.71, 369.79, 294.14, 0.000, 0.000, 0.000, 18:00:54.937
8, -4158.47, -4011.45, 370.32, 330.64, 0.000, 0.000, 0.000, 18:00:54.937
9, -4188.26, -4023.01, 427.18, 356.84, 0.000, 0.000, 0.000, 18:00:54.938
10, -4197.34, -4048.99, 297.69, 261.62, 0.000, 0.000, 0.000, 18:00:54.938
11, -4140.75, -3976.07, 373.94, 296.80, 0.000, 0.000, 0.000, 18:00:54.939
12, -4142.37, -3985.22, 381.47, 339.58, 0.000, 0.000, 0.000, 18:00:54.939
13, -4169.32, -4031.36, 420.77, 354.82, 0.000, 0.000, 0.000, 18:00:54.954
14, -4184.15, -4037.67, 292.38, 239.65, 0.000, 0.000, 0.000, 18:00:54.954
15, -4141.18, -3996.52, 362.07, 273.67, 0.000, 0.000, 0.000, 18:00:54.972
16, -4150.51, -4006.24, 376.20, 315.86, 0.000, 0.000, 0.000, 18:00:54.973
17, -4187.23, -4030.51, 422.30, 349.48, 0.000, 0.000, 0.000, 18:00:54.973
18, -4181.49, -4022.25, 311.21, 263.12, 0.000, 0.000, 0.000, 18:00:54.973
19, -4138.81, -3970.33, 382.77, 311.74, 0.000, 0.000, 0.000, 18:00:54.985
20, -4142.01, -3978.44, 394.03, 363.97, 0.000, 0.000, 0.000, 18:00:54.985
21, -4163.46, -4003.54, 443.94, 389.73, 0.000, 0.000, 0.000, 18:00:55.000
22, -4170.35, -4012.37, 315.33, 286.69, 0.000, 0.000, 0.000, 18:00:55.001
23, -4137.50, -3986.01, 384.94, 314.15, 0.000, 0.000, 0.000, 18:00:55.001
24, -4152.87, -4006.37, 376.32, 342.89, 0.000, 0.000, 0.000, 18:00:55.001
25, -4179.86, -4030.22, 432.32, 368.73, 0.000, 0.000, 0.000, 18:00:55.032
26, -4185.86, -4039.16, 294.14, 255.56, 0.000, 0.000, 0.000, 18:00:55.032
27, -4153.95, -3981.89, 361.85, 290.21, 0.000, 0.000, 0.000, 18:00:55.033
28, -4160.79, -4010.63, 374.19, 331.04, 0.000, 0.000, 0.000, 18:00:55.034
29, -4185.17, -4032.32, 430.78, 361.73, 0.000, 0.000, 0.000, 18:00:55.042
30, -4189.65, -4036.62, 299.46, 258.56, 0.000, 0.000, 0.000, 18:00:55.042
31, -4152.13, -3992.63, 363.94, 294.38, 0.000, 0.000, 0.000, 18:00:55.043
32, -4157.35, -4003.89, 371.77, 354.24, 0.000, 0.000, 0.000, 18:00:55.043
33, -4186.54, -4009.50, 421.48, 372.16, 0.000, 0.000, 0.000, 18:00:55.060
34, -4193.73, -4019.38, 292.54, 269.65, 0.000, 0.000, 0.000, 18:00:55.060
35, -4158.50, -3982.83, 365.03, 297.81, 0.000, 0.000, 0.000, 18:00:55.060
36, -4157.99, -3988.67, 380.49, 344.36, 0.000, 0.000, 0.000, 18:00:55.060
37, -4184.87, -4020.68, 440.81, 371.48, 0.000, 0.000, 0.000, 18:00:55.074
38, -4182.07, -4028.50, 304.39, 259.95, 0.000, 0.000, 0.000, 18:00:55.074
39, -4152.12, -3980.75, 365.47, 298.26, 0.000, 0.000, 0.000, 18:00:55.088
40, -4152.87, -3989.14, 368.47, 333.30, 0.000, 0.000, 0.000, 18:00:55.088
41, -4197.12, -4027.69, 426.13, 353.69, 0.000, 0.000, 0.000, 18:00:55.089
42, -4200.75, -4037.46, 292.63, 253.69, 0.000, 0.000, 0.000, 18:00:55.089
43, -4159.84, -3994.22, 367.59, 290.44, 0.000, 0.000, 0.000, 18:00:55.106
44, -4167.71, -4005.99, 371.48, 328.26, 0.000, 0.000, 0.000, 18:00:55.107
45, -4180.25, -4023.63, 422.96, 367.67, 0.000, 0.000, 0.000, 18:00:55.120
46, -4191.34, -4024.64, 278.69, 256.30, 0.000, 0.000, 0.000, 18:00:55.121
47, -4147.67, -3992.36, 360.70, 284.00, 0.000, 0.000, 0.000, 18:00:55.121
48, -4143.80, -3994.57, 367.81, 328.30, 0.000, 0.000, 0.000, 18:00:55.121
49, -4171.26, -4019.61, 428.50, 353.26, 0.000, 0.000, 0.000, 18:00:55.135
50, -4175.18, -4033.38, 298.66, 247.78, 0.000, 0.000, 0.000, 18:00:55.136
51, -4129.67, -3979.11, 372.09, 290.85, 0.000, 0.000, 0.000, 18:00:55.152
52, -4145.37, -3988.67, 381.75, 335.83, 0.000, 0.000, 0.000, 18:00:55.152
53, -4182.17, -4021.25, 433.50, 367.76, 0.000, 0.000, 0.000, 18:00:55.154
54, -4195.52, -4035.32, 292.03, 257.17, 0.000, 0.000, 0.000, 18:00:55.155
55, -4156.90, -3992.16, 362.20, 295.08, 0.000, 0.000, 0.000, 18:00:55.165
56, -4159.42, -4010.37, 371.24, 333.87, 0.000, 0.000, 0.000, 18:00:55.166
57, -4183.72, -4042.97, 425.91, 369.64, 0.000, 0.000, 0.000, 18:00:55.181
58, -4184.31, -4039.24, 289.66, 254.85, 0.000, 0.000, 0.000, 18:00:55.182
59, -4144.27, -3988.89, 365.53, 283.16, 0.000, 0.000, 0.000, 18:00:55.182
60, -4147.35, -3992.36, 374.40, 327.89, 0.000, 0.000, 0.000, 18:00:55.183
61, -4173.32, -4022.63, 431.53, 364.88, 0.000, 0.000, 0.000, 18:00:55.193
62, -4183.64, -4028.78, 304.42, 269.57, 0.000, 0.000, 0.000, 18:00:55.193
63, -4142.21, -3982.35, 382.18, 307.46, 0.000, 0.000, 0.000, 18:00:55.209
64, -4152.68, -3997.42, 384.92, 345.33, 0.000, 0.000, 0.000, 18:00:55.209
65, -4179.39, -4022.97, 439.56, 377.15, 0.000, 0.000, 0.000, 18:00:55.210
66, -4182.98, -4029.50, 300.65, 264.46, 0.000, 0.000, 0.000, 18:00:55.210
67, -4144.17, -3981.82, 364.57, 299.64, 0.000, 0.000, 0.000, 18:00:55.223
68, -4151.55, -3989.55, 365.42, 336.25, 0.000, 0.000, 0.000, 18:00:55.223
69, -4188.23, -4033.16, 420.79, 360.57, 0.000, 0.000, 0.000, 18:00:55.240
70, -4180.23, -4035.71, 298.35, 261.39, 0.000, 0.000, 0.000, 18:00:55.240
71, -4146.69, -3996.73, 368.92, 295.15, 0.000, 0.000, 0.000, 18:00:55.241
72, -4159.23, -4002.19, 374.27, 333.20, 0.000, 0.000, 0.000, 18:00:55.241
73, -4176.16, -4022.70, 421.72, 360.54, 0.000, 0.000, 0.000, 18:00:55.255
74, -4188.34, -4029.79, 292.26, 253.72, 0.000, 0.000, 0.000, 18:00:55.255
75, -4150.17, -3995.97, 367.57, 294.36, 0.000, 0.000, 0.000, 18:00:55.269
76, -4151.31, -4005.55, 380.51, 333.11, 0.000, 0.000, 0.000, 18:00:55.271
77, -4185.19, -4031.24, 432.11, 353.17, 0.000, 0.000, 0.000, 18:00:55.272
78, -4177.95, -4022.11, 308.21, 252.81, 0.000, 0.000, 0.000, 18:00:55.272
79, -4134.62, -3965.95, 380.78, 292.56, 0.000, 0.000, 0.000, 18:00:55.290
80, -4135.35, -3982.77, 382.78, 339.35, 0.000, 0.000, 0.000, 18:00:55.290
81, -4166.31, -4020.88, 432.38, 372.29, 0.000, 0.000, 0.000, 18:00:55.301
82, -4179.00, -4027.61, 296.99, 260.52, 0.000, 0.000, 0.000, 18:00:55.301
83, -4143.81, -3984.64, 370.54, 308.21, 0.000, 0.000, 0.000, 18:00:55.302
84, -4147.03, -4000.29, 376.35, 348.99, 0.000, 0.000, 0.000, 18:00:55.303
85, -4182.80, -4033.81, 424.30, 364.94, 0.000, 0.000, 0.000, 18:00:55.318
86, -4188.92, -4030.03, 296.84, 265.66, 0.000, 0.000, 0.000, 18:00:55.318
87, -4148.95, -3984.12, 366.71, 303.97, 0.000, 0.000, 0.000, 18:00:55.332
88, -4160.07, -4005.93, 366.06, 325.93, 0.000, 0.000, 0.000, 18:00:55.332
89, -4188.90, -4040.72, 425.27, 349.89, 0.000, 0.000, 0.000, 18:00:55.333
90, -4191.14, -4052.59, 295.48, 228.51, 0.000, 0.000, 0.000, 18:00:55.333
91, -4162.76, -4013.43, 363.24, 265.97, 0.000, 0.000, 0.000, 18:00:55.343
92, -4163.01, -4013.76, 372.21, 309.08, 0.000, 0.000, 0.000, 18:00:55.343
93, -4191.10, -4040.43, 427.62, 343.27, 0.000, 0.000, 0.000, 18:00:55.374
94, -4184.58, -4033.77, 284.91, 250.21, 0.000, 0.000, 0.000, 18:00:55.374
95, -4147.99, -3979.72, 358.89, 286.63, 0.000, 0.000, 0.000, 18:00:55.374
96, -4148.43, -3990.82, 367.26, 324.28, 0.000, 0.000, 0.000, 18:00:55.374
97, -4169.58, -4017.56, 422.11, 356.74, 0.000, 0.000, 0.000, 18:00:55.375
98, -4174.96, -4024.29, 287.77, 255.19, 0.000, 0.000, 0.000, 18:00:55.375
99, -4134.82, -3982.72, 365.71, 294.89, 0.000, 0.000, 0.000, 18:00:55.376
100, -4141.43, -3988.88, 365.45, 341.46, 0.000, 0.000, 0.000, 18:00:55.376
101, -4181.12, -4019.31, 420.24, 362.11, 0.000, 0.000, 0.000, 18:00:55.388
102, -4182.04, -4026.25, 289.47, 239.71, 0.000, 0.000, 0.000, 18:00:55.388
103, -4143.53, -3982.51, 360.82, 283.06, 0.000, 0.000, 0.000, 18:00:55.405
104, -4143.04, -3988.23, 365.37, 322.82, 0.000, 0.000, 0.000, 18:00:55.407
105, -4168.03, -4017.60, 427.55, 344.03, 0.000, 0.000, 0.000, 18:00:55.420
106, -4175.01, -4029.16, 301.48, 237.32, 0.000, 0.000, 0.000, 18:00:55.420
107, -4142.58, -3989.29, 368.71, 277.24, 0.000, 0.000, 0.000, 18:00:55.420
108, -4149.05, -3995.93, 374.03, 318.50, 0.000, 0.000, 0.000, 18:00:55.420
109, -4190.46, -4029.50, 423.36, 344.70, 0.000, 0.000, 0.000, 18:00:55.437
110, -4196.15, -4046.70, 284.44, 242.68, 0.000, 0.000, 0.000, 18:00:55.437
111, -4162.79, -4006.23, 360.06, 276.52, 0.000, 0.000, 0.000, 18:00:55.451
112, -4163.58, -4007.55, 360.25, 315.88, 0.000, 0.000, 0.000, 18:00:55.451
113, -4178.15, -4025.10, 431.11, 362.62, 0.000, 0.000, 0.000, 18:00:55.453
114, -4186.33, -4024.40, 291.77, 249.74, 0.000, 0.000, 0.000, 18:00:55.454
115, -4151.05, -3989.91, 364.36, 294.55, 0.000, 0.000, 0.000, 18:00:55.482
116, -4150.18, -4007.39, 367.63, 331.24, 0.000, 0.000, 0.000, 18:00:55.482
117, -4202.15, -4052.99, 427.42, 359.88, 0.000, 0.000, 0.000, 18:00:55.484
118, -4187.91, -4034.49, 295.85, 255.52, 0.000, 0.000, 0.000, 18:00:55.484
119, -4137.05, -3974.16, 370.06, 298.64, 0.000, 0.000, 0.000, 18:00:55.484
120, -4145.33, -3981.69, 377.47, 344.74, 0.000, 0.000, 0.000, 18:00:55.485
121, -4167.20, -4011.58, 430.41, 363.33, 0.000, 0.000, 0.000, 18:00:55.493
122, -4168.97, -4021.18, 287.12, 247.03, 0.000, 0.000, 0.000, 18:00:55.493
123, -4145.82, -3990.86, 368.11, 290.96, 0.000, 0.000, 0.000, 18:00:55.508
124, -4153.17, -4001.23, 365.90, 333.28, 0.000, 0.000, 0.000, 18:00:55.508
125, -4164.38, -4007.81, 432.77, 365.31, 0.000, 0.000, 0.000, 18:00:55.509
126, -4162.35, -4007.99, 294.59, 258.97, 0.000, 0.000, 0.000, 18:00:55.509
127, -4143.26, -3974.97, 363.75, 295.78, 0.000, 0.000, 0.000, 18:00:55.523
128, -4150.61, -3987.83, 362.21, 336.34, 0.000, 0.000, 0.000, 18:00:55.523
129, -4189.14, -4021.71, 414.30, 363.54, 0.000, 0.000, 0.000, 18:00:55.539
130, -4185.79, -4033.84, 293.99, 257.53, 0.000, 0.000, 0.000, 18:00:55.540
131, -4146.19, -3990.38, 368.16, 293.00, 0.000, 0.000, 0.000, 18:00:55.541
132, -4148.67, -4003.39, 369.27, 318.08, 0.000, 0.000, 0.000, 18:00:55.542
133, -4180.37, -4033.04, 422.00, 346.11, 0.000, 0.000, 0.000, 18:00:55.554
134, -4185.17, -4026.50, 293.30, 243.85, 0.000, 0.000, 0.000, 18:00:55.555
135, -4145.88, -3996.41, 370.62, 289.72, 0.000, 0.000, 0.000, 18:00:55.570
136, -4158.95, -4005.45, 375.55, 327.42, 0.000, 0.000, 0.000, 18:00:55.571
137, -4182.15, -4039.87, 428.00, 363.79, 0.000, 0.000, 0.000, 18:00:55.573
138, -4180.17, -4034.05, 294.52, 267.89, 0.000, 0.000, 0.000, 18:00:55.573
139, -4142.03, -3984.99, 375.28, 303.35, 0.000, 0.000, 0.000, 18:00:55.584
140, -4144.84, -3985.65, 374.78, 342.60, 0.000, 0.000, 0.000, 18:00:55.585
141, -4171.95, -4014.37, 427.87, 367.71, 0.000, 0.000, 0.000, 18:00:55.599
142, -4174.55, -4018.31, 289.60, 256.60, 0.000, 0.000, 0.000, 18:00:55.599
143, -4136.16, -3972.18, 372.29, 299.28, 0.000, 0.000, 0.000, 18:00:55.601
144, -4148.65, -3983.53, 361.17, 330.93, 0.000, 0.000, 0.000, 18:00:55.601
145, -4174.96, -4019.69, 427.84, 358.22, 0.000, 0.000, 0.000, 18:00:55.615
146, -4187.72, -4027.90, 293.21, 254.00, 0.000, 0.000, 0.000, 18:00:55.617
147, -4146.35, -3999.70, 372.63, 306.08, 0.000, 0.000, 0.000, 18:00:55.631
148, -4153.71, -3992.39, 378.26, 337.28, 0.000, 0.000, 0.000, 18:00:55.631
149, -4177.29, -4016.22, 437.05, 363.10, 0.000, 0.000, 0.000, 18:00:55.632
150, -4184.75, -4017.27, 300.09, 254.85, 0.000, 0.000, 0.000, 18:00:55.632
151, -4144.73, -3982.10, 373.90, 308.67, 0.000, 0.000, 0.000, 18:00:55.643
152, -4155.98, -3993.50, 359.50, 331.58, 0.000, 0.000, 0.000, 18:00:55.643
153, -4180.73, -4008.31, 422.21, 357.03, 0.000, 0.000, 0.000, 18:00:55.658
154, -4181.52, -4028.10, 290.86, 258.28, 0.000, 0.000, 0.000, 18:00:55.658
155, -4135.73, -3992.73, 364.80, 289.96, 0.000, 0.000, 0.000, 18:00:55.658
156, -4145.81, -3996.62, 364.17, 325.96, 0.000, 0.000, 0.000, 18:00:55.658
157, -4181.57, -4017.77, 417.33, 366.26, 0.000, 0.000, 0.000, 18:00:55.688
158, -4179.23, -4013.41, 285.85, 251.83, 0.000, 0.000, 0.000, 18:00:55.688
159, -4143.69, -3977.42, 362.28, 300.32, 0.000, 0.000, 0.000, 18:00:55.688
160, -4145.17, -3982.22, 366.62, 343.96, 0.000, 0.000, 0.000, 18:00:55.688
161, -4176.33, -4005.93, 421.22, 367.78, 0.000, 0.000, 0.000, 18:00:55.689
162, -4177.22, -4012.49, 293.95, 255.72, 0.000, 0.000, 0.000, 18:00:55.689
163, -4133.14, -3980.43, 373.25, 309.65, 0.000, 0.000, 0.000, 18:00:55.706
164, -4142.85, -3994.76, 373.67, 337.20, 0.000, 0.000, 0.000, 18:00:55.706
165, -4177.46, -4012.15, 426.11, 353.61, 0.000, 0.000, 0.000, 18:00:55.721
166, -4176.21, -4018.52, 295.91, 240.39, 0.000, 0.000, 0.000, 18:00:55.721
167, -4138.19, -3979.32, 376.24, 279.66, 0.000, 0.000, 0.000, 18:00:55.725
168, -4152.75, -3999.99, 377.64, 317.98, 0.000, 0.000, 0.000, 18:00:55.725
169, -4180.52, -4024.16, 425.76, 353.55, 0.000, 0.000, 0.000, 18:00:55.733
170, -4178.74, -4021.62, 293.83, 249.17, 0.000, 0.000, 0.000, 18:00:55.735
171, -4147.03, -3985.74, 355.15, 287.14, 0.000, 0.000, 0.000, 18:00:55.754
172, -4144.62, -3981.46, 359.70, 325.78, 0.000, 0.000, 0.000, 18:00:55.754
173, -4166.76, -4023.09, 423.97, 362.92, 0.000, 0.000, 0.000, 18:00:55.766
174, -4173.84, -4013.97, 297.42, 256.27, 0.000, 0.000, 0.000, 18:00:55.766
175, -4141.69, -3974.04, 379.06, 305.62, 0.000, 0.000, 0.000, 18:00:55.781
176, -4151.81, -3983.81, 377.31, 340.08, 0.000, 0.000, 0.000, 18:00:55.781
