No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-08-29_17-48-24
53, -3827.35, -3709.73, 592.96, 455.67, 0.000, 0.000, 0.000, 17:49:09.923
54, -3886.59, -3766.51, 629.31, 560.38, 0.000, 0.000, 0.000, 17:49:09.924
55, -3907.34, -3785.40, 513.16, 299.87, 0.000, 0.000, 0.000, 17:49:09.924
56, -3824.82, -3700.99, 591.48, 351.76, 0.000, 0.000, 0.000, 17:49:09.924
57, -3808.97, -3697.69, 596.44, 461.71, 0.000, 0.000, 0.000, 17:49:09.925
58, -3875.59, -3759.95, 644.51, 561.42, 0.000, 0.000, 0.000, 17:49:09.925
59, -3913.86, -3795.97, 503.81, 302.23, 0.000, 0.000, 0.000, 17:49:09.932
60, -3837.76, -3710.27, 587.36, 359.48, 0.000, 0.000, 0.000, 17:49:09.933
61, -3824.39, -3701.47, 601.84, 473.03, 0.000, 0.000, 0.000, 17:49:09.945
62, -3872.38, -3756.40, 652.18, 568.37, 0.000, 0.000, 0.000, 17:49:09.946
63, -3911.17, -3791.05, 515.84, 304.38, 0.000, 0.000, 0.000, 17:49:09.960
64, -3837.79, -3720.35, 591.53, 349.89, 0.000, 0.000, 0.000, 17:49:09.960
65, -3825.86, -3716.93, 616.40, 477.82, 0.000, 0.000, 0.000, 17:49:09.961
66, -3876.35, -3765.23, 633.52, 554.17, 0.000, 0.000, 0.000, 17:49:09.961
67, -3915.78, -3805.28, 512.43, 306.84, 0.000, 0.000, 0.000, 17:49:09.977
68, -3827.08, -3710.92, 594.96, 360.48, 0.000, 0.000, 0.000, 17:49:09.977
69, -3802.74, -3693.02, 608.24, 475.83, 0.000, 0.000, 0.000, 17:49:09.990
70, -3863.41, -3748.76, 625.03, 570.29, 0.000, 0.000, 0.000, 17:49:09.991
71, -3904.80, -3790.87, 496.49, 309.15, 0.000, 0.000, 0.000, 17:49:09.991
72, -3823.87, -3701.04, 567.97, 357.59, 0.000, 0.000, 0.000, 17:49:09.991
73, -3813.13, -3702.88, 588.61, 473.62, 0.000, 0.000, 0.000, 17:49:10.010
74, -3867.16, -3758.43, 636.24, 569.75, 0.000, 0.000, 0.000, 17:49:10.010
75, -3910.93, -3792.94, 517.45, 303.15, 0.000, 0.000, 0.000, 17:49:10.021
76, -3817.05, -3700.09, 596.19, 356.03, 0.000, 0.000, 0.000, 17:49:10.022
77, -3820.21, -3704.20, 602.33, 464.63, 0.000, 0.000, 0.000, 17:49:10.024
78, -3870.90, -3755.85, 644.10, 571.03, 0.000, 0.000, 0.000, 17:49:10.024
79, -3910.35, -3787.32, 523.68, 322.23, 0.000, 0.000, 0.000, 17:49:10.037
80, -3830.77, -3706.33, 584.19, 363.28, 0.000, 0.000, 0.000, 17:49:10.037
81, -3821.52, -3709.16, 611.77, 472.21, 0.000, 0.000, 0.000, 17:49:10.052
82, -3872.90, -3761.71, 640.77, 576.65, 0.000, 0.000, 0.000, 17:49:10.052
83, -3914.85, -3796.70, 523.23, 318.81, 0.000, 0.000, 0.000, 17:49:10.053
84, -3838.81, -3718.35, 571.02, 352.85, 0.000, 0.000, 0.000, 17:49:10.053
85, -3831.25, -3717.65, 597.83, 462.03, 0.000, 0.000, 0.000, 17:49:10.068
86, -3887.10, -3769.23, 622.83, 560.93, 0.000, 0.000, 0.000, 17:49:10.069
87, -3922.79, -3797.42, 500.65, 316.94, 0.000, 0.000, 0.000, 17:49:10.080
88, -3842.36, -3707.45, 570.23, 342.94, 0.000, 0.000, 0.000, 17:49:10.081
89, -3820.37, -3702.27, 595.39, 465.26, 0.000, 0.000, 0.000, 17:49:10.090
90, -3869.93, -3750.78, 637.90, 569.18, 0.000, 0.000, 0.000, 17:49:10.090
91, -3911.44, -3793.61, 521.77, 308.95, 0.000, 0.000, 0.000, 17:49:10.095
92, -3834.34, -3697.93, 597.26, 350.86, 0.000, 0.000, 0.000, 17:49:10.095
93, -3824.87, -3705.84, 607.52, 466.61, 0.000, 0.000, 0.000, 17:49:10.112
94, -3882.96, -3759.45, 648.93, 568.89, 0.000, 0.000, 0.000, 17:49:10.112
95, -3910.96, -3799.90, 528.04, 324.64, 0.000, 0.000, 0.000, 17:49:10.112
96, -3827.48, -3709.55, 597.13, 361.07, 0.000, 0.000, 0.000, 17:49:10.112
97, -3821.37, -3703.98, 616.99, 467.10, 0.000, 0.000, 0.000, 17:49:10.125
98, -3868.86, -3755.77, 657.98, 566.51, 0.000, 0.000, 0.000, 17:49:10.125
99, -3912.80, -3800.71, 516.62, 317.84, 0.000, 0.000, 0.000, 17:49:10.142
100, -3823.41, -3699.24, 589.47, 355.74, 0.000, 0.000, 0.000, 17:49:10.143
101, -3821.14, -3698.85, 609.36, 469.05, 0.000, 0.000, 0.000, 17:49:10.143
102, -3864.34, -3746.72, 642.51, 577.72, 0.000, 0.000, 0.000, 17:49:10.143
103, -3898.36, -3782.50, 528.51, 327.85, 0.000, 0.000, 0.000, 17:49:10.158
104, -3825.87, -3704.15, 571.88, 341.12, 0.000, 0.000, 0.000, 17:49:10.158
105, -3823.95, -3691.74, 603.10, 461.80, 0.000, 0.000, 0.000, 17:49:10.172
106, -3876.76, -3748.78, 642.71, 565.11, 0.000, 0.000, 0.000, 17:49:10.173
107, -3904.62, -3782.83, 517.27, 323.44, 0.000, 0.000, 0.000, 17:49:10.174
108, -3830.79, -3698.16, 595.09, 359.83, 0.000, 0.000, 0.000, 17:49:10.175
109, -3819.29, -3700.27, 615.11, 468.87, 0.000, 0.000, 0.000, 17:49:10.186
110, -3870.04, -3749.91, 651.60, 564.39, 0.000, 0.000, 0.000, 17:49:10.188
111, -3908.87, -3791.90, 517.97, 318.93, 0.000, 0.000, 0.000, 17:49:10.202
112, -3826.88, -3706.39, 585.14, 345.84, 0.000, 0.000, 0.000, 17:49:10.202
113, -3816.86, -3703.61, 613.57, 469.60, 0.000, 0.000, 0.000, 17:49:10.203
114, -3872.75, -3758.98, 654.43, 576.07, 0.000, 0.000, 0.000, 17:49:10.203
115, -3916.83, -3794.90, 517.70, 327.02, 0.000, 0.000, 0.000, 17:49:10.218
116, -3826.70, -3707.51, 590.30, 347.07, 0.000, 0.000, 0.000, 17:49:10.218
117, -3817.25, -3698.88, 607.48, 464.81, 0.000, 0.000, 0.000, 17:49:10.231
118, -3880.59, -3760.69, 646.10, 572.10, 0.000, 0.000, 0.000, 17:49:10.232
119, -3925.70, -3816.78, 507.00, 311.75, 0.000, 0.000, 0.000, 17:49:10.235
120, -3816.01, -3696.43, 558.78, 337.11, 0.000, 0.000, 0.000, 17:49:10.236
121, -3818.82, -3704.34, 604.52, 476.44, 0.000, 0.000, 0.000, 17:49:10.246
122, -3875.27, -3753.26, 636.33, 572.28, 0.000, 0.000, 0.000, 17:49:10.246
123, -3920.52, -3802.03, 533.92, 330.51, 0.000, 0.000, 0.000, 17:49:10.260
124, -3832.34, -3713.58, 593.08, 349.81, 0.000, 0.000, 0.000, 17:49:10.261
125, -3820.51, -3707.17, 617.64, 470.99, 0.000, 0.000, 0.000, 17:49:10.261
126, -3881.64, -3764.36, 642.91, 555.17, 0.000, 0.000, 0.000, 17:49:10.261
127, -3913.91, -3807.48, 521.54, 319.63, 0.000, 0.000, 0.000, 17:49:10.277
128, -3833.22, -3710.82, 588.41, 342.61, 0.000, 0.000, 0.000, 17:49:10.277
129, -3811.64, -3698.60, 618.40, 472.69, 0.000, 0.000, 0.000, 17:49:10.291
130, -3864.46, -3748.43, 656.04, 569.13, 0.000, 0.000, 0.000, 17:49:10.291
131, -3909.27, -3795.82, 523.84, 324.59, 0.000, 0.000, 0.000, 17:49:10.291
132, -3837.52, -3714.99, 583.33, 342.17, 0.000, 0.000, 0.000, 17:49:10.291
133, -3827.06, -3715.48, 603.59, 455.79, 0.000, 0.000, 0.000, 17:49:10.309
134, -3876.94, -3756.81, 643.21, 567.87, 0.000, 0.000, 0.000, 17:49:10.309
135, -3906.54, -3784.68, 529.03, 341.62, 0.000, 0.000, 0.000, 17:49:10.321
136, -3832.43, -3700.95, 589.51, 350.73, 0.000, 0.000, 0.000, 17:49:10.322
137, -3826.33, -3691.57, 619.93, 480.76, 0.000, 0.000, 0.000, 17:49:10.324
138, -3870.14, -3745.28, 655.13, 584.97, 0.000, 0.000, 0.000, 17:49:10.324
139, -3917.36, -3789.78, 549.05, 352.51, 0.000, 0.000, 0.000, 17:49:10.337
140, -3841.95, -3719.34, 578.41, 330.59, 0.000, 0.000, 0.000, 17:49:10.338
141, -3819.83, -3703.97, 607.98, 465.60, 0.000, 0.000, 0.000, 17:49:10.352
142, -3881.17, -3756.45, 643.85, 564.51, 0.000, 0.000, 0.000, 17:49:10.352
143, -3916.23, -3791.70, 524.80, 336.60, 0.000, 0.000, 0.000, 17:49:10.353
144, -3836.87, -3709.73, 588.03, 346.02, 0.000, 0.000, 0.000, 17:49:10.354
145, -3813.88, -3701.35, 622.86, 478.70, 0.000, 0.000, 0.000, 17:49:10.367
146, -3869.71, -3749.38, 657.63, 585.99, 0.000, 0.000, 0.000, 17:49:10.367
147, -3921.31, -3799.11, 531.62, 342.15, 0.000, 0.000, 0.000, 17:49:10.381
148, -3836.28, -3706.96, 576.27, 344.21, 0.000, 0.000, 0.000, 17:49:10.381
149, -3812.21, -3689.39, 617.24, 471.49, 0.000, 0.000, 0.000, 17:49:10.382
150, -3861.59, -3742.53, 652.70, 579.81, 0.000, 0.000, 0.000, 17:49:10.383
151, -3914.67, -3792.66, 536.42, 346.96, 0.000, 0.000, 0.000, 17:49:10.395
152, -3835.42, -3709.51, 584.46, 333.30, 0.000, 0.000, 0.000, 17:49:10.396
153, -3822.02, -3701.40, 618.89, 464.57, 0.000, 0.000, 0.000, 17:49:10.413
154, -3874.39, -3754.70, 648.34, 562.99, 0.000, 0.000, 0.000, 17:49:10.413
155, -3909.57, -3789.47, 528.85, 339.05, 0.000, 0.000, 0.000, 17:49:10.414
156, -3824.20, -3699.38, 570.17, 330.64, 0.000, 0.000, 0.000, 17:49:10.414
157, -3806.01, -3685.14, 620.54, 469.67, 0.000, 0.000, 0.000, 17:49:10.425
158, -3857.07, -3740.20, 652.97, 578.41, 0.000, 0.000, 0.000, 17:49:10.426
159, -3919.80, -3801.72, 530.31, 325.01, 0.000, 0.000, 0.000, 17:49:10.442
160, -3834.60, -3722.40, 586.74, 324.03, 0.000, 0.000, 0.000, 17:49:10.442
161, -3822.27, -3713.86, 619.13, 458.26, 0.000, 0.000, 0.000, 17:49:10.443
162, -3869.87, -3758.75, 637.71, 556.65, 0.000, 0.000, 0.000, 17:49:10.443
163, -3918.79, -3793.67, 519.59, 334.20, 0.000, 0.000, 0.000, 17:49:10.471
164, -3827.02, -3692.78, 581.55, 332.06, 0.000, 0.000, 0.000, 17:49:10.472
165, -3816.71, -3689.11, 629.46, 465.07, 0.000, 0.000, 0.000, 17:49:10.475
166, -3873.93, -3751.80, 647.29, 566.82, 0.000, 0.000, 0.000, 17:49:10.475
167, -3916.14, -3806.27, 532.53, 345.96, 0.000, 0.000, 0.000, 17:49:10.479
168, -3833.32, -3724.75, 575.97, 320.20, 0.000, 0.000, 0.000, 17:49:10.479
169, -3816.92, -3711.56, 614.87, 449.34, 0.000, 0.000, 0.000, 17:49:10.487
170, -3863.07, -3743.96, 646.72, 564.35, 0.000, 0.000, 0.000, 17:49:10.488
171, -3919.14, -3792.36, 520.01, 332.40, 0.000, 0.000, 0.000, 17:49:10.502
172, -3833.69, -3704.23, 586.96, 332.09, 0.000, 0.000, 0.000, 17:49:10.503
173, -3826.69, -3711.12, 612.20, 456.68, 0.000, 0.000, 0.000, 17:49:10.504
174, -3871.83, -3753.24, 653.00, 574.20, 0.000, 0.000, 0.000, 17:49:10.505
175, -3919.98, -3812.19, 536.81, 350.73, 0.000, 0.000, 0.000, 17:49:10.523
176, -3829.40, -3707.79, 586.83, 332.26, 0.000, 0.000, 0.000, 17:49:10.524
177, -3806.05, -3697.70, 624.75, 472.82, 0.000, 0.000, 0.000, 17:49:10.531
178, -3867.34, -3762.35, 642.25, 558.67, 0.000, 0.000, 0.000, 17:49:10.531
179, -3925.39, -3815.37, 524.08, 341.11, 0.000, 0.000, 0.000, 17:49:10.532
180, -3850.79, -3724.93, 554.65, 324.81, 0.000, 0.000, 0.000, 17:49:10.533
181, -3826.73, -3711.49, 611.07, 462.99, 0.000, 0.000, 0.000, 17:49:10.546
182, -3873.33, -3756.70, 647.33, 576.60, 0.000, 0.000, 0.000, 17:49:10.546
183, -3924.85, -3805.91, 531.81, 357.26, 0.000, 0.000, 0.000, 17:49:10.561
184, -3839.70, -3716.71, 556.53, 329.78, 0.000, 0.000, 0.000, 17:49:10.561
185, -3813.66, -3697.32, 593.99, 461.79, 0.000, 0.000, 0.000, 17:49:10.561
186, -3866.97, -3756.56, 626.73, 569.04, 0.000, 0.000, 0.000, 17:49:10.561
187, -3918.94, -3813.28, 518.42, 348.62, 0.000, 0.000, 0.000, 17:49:10.576
188, -3843.82, -3719.78, 564.24, 325.55, 0.000, 0.000, 0.000, 17:49:10.576
189, -3833.89, -3705.80, 607.54, 455.96, 0.000, 0.000, 0.000, 17:49:10.590
190, -3875.52, -3754.66, 631.79, 570.13, 0.000, 0.000, 0.000, 17:49:10.591
191, -3914.18, -3791.69, 526.96, 353.55, 0.000, 0.000, 0.000, 17:49:10.591
192, -3840.58, -3714.67, 559.16, 327.71, 0.000, 0.000, 0.000, 17:49:10.591
193, -3818.60, -3706.03, 593.09, 454.75, 0.000, 0.000, 0.000, 17:49:10.609
194, -3873.95, -3759.20, 625.91, 547.46, 0.000, 0.000, 0.000, 17:49:10.609
195, -3927.02, -3810.77, 517.38, 330.91, 0.000, 0.000, 0.000, 17:49:10.622
196, -3850.77, -3724.88, 540.48, 308.39, 0.000, 0.000, 0.000, 17:49:10.622
197, -3825.17, -3698.96, 591.90, 452.71, 0.000, 0.000, 0.000, 17:49:10.624
198, -3864.76, -3731.29, 629.41, 560.99, 0.000, 0.000, 0.000, 17:49:10.624
199, -3923.64, -3797.17, 514.84, 352.03, 0.000, 0.000, 0.000, 17:49:10.637
200, -3833.64, -3705.02, 546.81, 321.83, 0.000, 0.000, 0.000, 17:49:10.637
0, -3812.48, -3697.44, 597.17, 454.15, 0.000, 0.000, 0.000, 17:49:10.639
1, -3868.71, -3756.43, 648.45, 566.52, 0.000, 0.000, 0.000, 17:49:10.652
2, -3924.96, -3807.22, 514.43, 353.67, 0.000, 0.000, 0.000, 17:49:10.653
3, -3827.96, -3716.14, 565.73, 322.20, 0.000, 0.000, 0.000, 17:49:10.669
4, -3807.35, -3701.35, 602.03, 460.21, 0.000, 0.000, 0.000, 17:49:10.669
5, -3843.69, -3735.85, 636.56, 571.06, 0.000, 0.000, 0.000, 17:49:10.670
6, -3899.15, -3780.45, 528.11, 359.00, 0.000, 0.000, 0.000, 17:49:10.670
7, -3821.04, -3699.45, 568.46, 324.67, 0.000, 0.000, 0.000, 17:49:10.681
8, -3809.71, -3701.52, 601.46, 459.67, 0.000, 0.000, 0.000, 17:49:10.681
9, -3861.35, -3749.42, 638.82, 570.02, 0.000, 0.000, 0.000, 17:49:10.696
10, -3921.41, -3808.68, 526.76, 355.85, 0.000, 0.000, 0.000, 17:49:10.696
11, -3835.81, -3712.01, 564.09, 323.08, 0.000, 0.000, 0.000, 17:49:10.696
12, -3828.15, -3703.18, 594.54, 464.04, 0.000, 0.000, 0.000, 17:49:10.696
13, -3869.87, -3741.34, 633.46, 568.42, 0.000, 0.000, 0.000, 17:49:10.711
14, -3916.23, -3809.71, 518.43, 351.29, 0.000, 0.000, 0.000, 17:49:10.712
15, -3835.92, -3725.91, 558.79, 317.15, 0.000, 0.000, 0.000, 17:49:10.726
16, -3826.88, -3713.42, 604.84, 448.63, 0.000, 0.000, 0.000, 17:49:10.726
17, -3863.41, -3745.07, 637.67, 557.59, 0.000, 0.000, 0.000, 17:49:10.726
18, -3912.38, -3792.81, 544.75, 364.44, 0.000, 0.000, 0.000, 17:49:10.726
19, -3830.98, -3709.57, 568.94, 326.77, 0.000, 0.000, 0.000, 17:49:10.749
20, -3817.12, -3695.48, 624.08, 454.39, 0.000, 0.000, 0.000, 17:49:10.750
21, -3860.83, -3746.39, 641.05, 559.15, 0.000, 0.000, 0.000, 17:49:10.758
22, -3924.92, -3812.84, 529.17, 348.20, 0.000, 0.000, 0.000, 17:49:10.758
23, -3841.88, -3721.99, 570.94, 303.38, 0.000, 0.000, 0.000, 17:49:10.758
24, -3827.92, -3716.26, 595.72, 446.04, 0.000, 0.000, 0.000, 17:49:10.759
25, -3869.85, -3745.56, 630.18, 559.80, 0.000, 0.000, 0.000, 17:49:10.772
26, -3917.07, -3795.68, 533.30, 353.49, 0.000, 0.000, 0.000, 17:49:10.773
27, -3828.82, -3711.45, 565.12, 307.14, 0.000, 0.000, 0.000, 17:49:10.786
28, -3816.77, -3702.09, 606.22, 452.17, 0.000, 0.000, 0.000, 17:49:10.788
29, -3854.01, -3738.99, 648.57, 569.56, 0.000, 0.000, 0.000, 17:49:10.790
30, -3912.02, -3794.85, 545.21, 367.71, 0.000, 0.000, 0.000, 17:49:10.790
31, -3842.37, -3715.42, 569.00, 317.20, 0.000, 0.000, 0.000, 17:49:10.803
32, -3818.80, -3704.24, 618.99, 463.74, 0.000, 0.000, 0.000, 17:49:10.803
33, -3858.24, -3741.68, 650.46, 576.74, 0.000, 0.000, 0.000, 17:49:10.821
34, -3913.64, -3802.56, 537.03, 360.37, 0.000, 0.000, 0.000, 17:49:10.821
35, -3834.70, -3716.51, 569.30, 317.58, 0.000, 0.000, 0.000, 17:49:10.824
36, -3813.93, -3695.01, 618.75, 464.68, 0.000, 0.000, 0.000, 17:49:10.824
37, -3863.91, -3747.87, 655.24, 579.64, 0.000, 0.000, 0.000, 17:49:10.833
38, -3925.78, -3808.96, 529.95, 367.48, 0.000, 0.000, 0.000, 17:49:10.834
39, -3847.91, -3721.10, 549.24, 309.25, 0.000, 0.000, 0.000, 17:49:10.846
40, -3828.63, -3706.03, 600.17, 446.21, 0.000, 0.000, 0.000, 17:49:10.846
41, -3862.83, -3737.49, 643.03, 568.07, 0.000, 0.000, 0.000, 17:49:10.846
42, -3920.46, -3797.21, 539.31, 369.29, 0.000, 0.000, 0.000, 17:49:10.846
43, -3837.06, -3714.05, 567.75, 326.28, 0.000, 0.000, 0.000, 17:49:10.860
44, -3814.39, -3694.10, 611.86, 464.46, 0.000, 0.000, 0.000, 17:49:10.861
45, -3875.01, -3764.78, 646.00, 565.48, 0.000, 0.000, 0.000, 17:49:10.878
46, -3939.11, -3827.98, 532.96, 368.37, 0.000, 0.000, 0.000, 17:49:10.878
47, -3822.38, -3687.62, 573.23, 319.34, 0.000, 0.000, 0.000, 17:49:10.878
48, -3811.47, -3687.44, 608.87, 459.52, 0.000, 0.000, 0.000, 17:49:10.878
49, -3861.03, -3746.28, 637.48, 565.56, 0.000, 0.000, 0.000, 17:49:10.907
50, -3915.28, -3789.08, 537.00, 381.42, 0.000, 0.000, 0.000, 17:49:10.907
51, -3836.93, -3702.02, 560.31, 324.04, 0.000, 0.000, 0.000, 17:49:10.909
52, -3807.76, -3684.18, 609.14, 464.95, 0.000, 0.000, 0.000, 17:49:10.910
53, -3851.75, -3730.31, 646.74, 568.93, 0.000, 0.000, 0.000, 17:49:10.912
54, -3906.51, -3784.35, 542.09, 376.16, 0.000, 0.000, 0.000, 17:49:10.912
55, -3833.73, -3706.74, 566.34, 312.25, 0.000, 0.000, 0.000, 17:49:10.921
56, -3820.17, -3700.35, 621.42, 460.01, 0.000, 0.000, 0.000, 17:49:10.921
57, -3859.21, -3746.61, 634.14, 563.32, 0.000, 0.000, 0.000, 17:49:10.938
58, -3918.27, -3812.93, 537.77, 369.81, 0.000, 0.000, 0.000, 17:49:10.938
59, -3836.28, -3718.21, 555.50, 310.59, 0.000, 0.000, 0.000, 17:49:10.939
60, -3817.13, -3705.24, 615.23, 461.54, 0.000, 0.000, 0.000, 17:49:10.940
61, -3859.80, -3742.14, 641.85, 567.75, 0.000, 0.000, 0.000, 17:49:10.952
62, -3928.18, -3801.79, 549.42, 381.89, 0.000, 0.000, 0.000, 17:49:10.953
63, -3844.16, -3719.18, 565.48, 320.51, 0.000, 0.000, 0.000, 17:49:10.970
64, -3818.31, -3698.36, 625.96, 465.20, 0.000, 0.000, 0.000, 17:49:10.970
65, -3862.03, -3746.35, 638.49, 567.60, 0.000, 0.000, 0.000, 17:49:10.971
66, -3925.83, -3808.33, 534.37, 369.89, 0.000, 0.000, 0.000, 17:49:10.972
67, -3848.24, -3731.27, 543.76, 302.27, 0.000, 0.000, 0.000, 17:49:10.981
68, -3825.52, -3709.35, 611.51, 453.89, 0.000, 0.000, 0.000, 17:49:10.981
69, -3866.87, -3749.85, 648.46, 573.67, 0.000, 0.000, 0.000, 17:49:10.995
70, -3930.26, -3809.31, 548.09, 377.23, 0.000, 0.000, 0.000, 17:49:10.996
71, -3851.20, -3721.55, 565.86, 311.29, 0.000, 0.000, 0.000, 17:49:10.996
72, -3825.98, -3699.85, 604.76, 455.85, 0.000, 0.000, 0.000, 17:49:10.996
73, -3862.92, -3736.45, 647.41, 570.88, 0.000, 0.000, 0.000, 17:49:11.013
74, -3917.16, -3793.14, 540.45, 371.43, 0.000, 0.000, 0.000, 17:49:11.013
75, -3835.98, -3715.09, 559.73, 300.84, 0.000, 0.000, 0.000, 17:49:11.026
76, -3817.74, -3701.93, 624.07, 453.75, 0.000, 0.000, 0.000, 17:49:11.026
77, -3847.03, -3732.07, 650.28, 567.51, 0.000, 0.000, 0.000, 17:49:11.026
78, -3905.37, -3798.57, 549.34, 372.18, 0.000, 0.000, 0.000, 17:49:11.026
79, -3828.92, -3713.08, 565.24, 312.54, 0.000, 0.000, 0.000, 17:49:11.042
80, -3813.21, -3691.97, 609.94, 456.93, 0.000, 0.000, 0.000, 17:49:11.042
81, -3840.15, -3726.36, 647.38, 581.63, 0.000, 0.000, 0.000, 17:49:11.059
82, -3913.38, -3795.66, 542.54, 386.95, 0.000, 0.000, 0.000, 17:49:11.059
83, -3829.55, -3710.45, 565.37, 316.66, 0.000, 0.000, 0.000, 17:49:11.060
84, -3808.16, -3693.86, 619.90, 462.05, 0.000, 0.000, 0.000, 17:49:11.060
85, -3850.05, -3735.82, 651.33, 573.45, 0.000, 0.000, 0.000, 17:49:11.072
86, -3917.57, -3803.95, 536.80, 383.01, 0.000, 0.000, 0.000, 17:49:11.073
87, -3834.06, -3710.53, 557.35, 304.08, 0.000, 0.000, 0.000, 17:49:11.086
88, -3814.39, -3691.46, 621.51, 452.34, 0.000, 0.000, 0.000, 17:49:11.086
89, -3843.97, -3731.37, 642.84, 570.19, 0.000, 0.000, 0.000, 17:49:11.087
90, -3916.40, -3797.81, 542.57, 385.45, 0.000, 0.000, 0.000, 17:49:11.088
91, -3837.85, -3710.65, 564.49, 315.15, 0.000, 0.000, 0.000, 17:49:11.101
92, -3811.22, -3695.62, 618.22, 458.15, 0.000, 0.000, 0.000, 17:49:11.102
93, -3857.11, -3734.53, 649.81, 572.99, 0.000, 0.000, 0.000, 17:49:11.119
94, -3914.92, -3797.12, 543.97, 393.26, 0.000, 0.000, 0.000, 17:49:11.119
95, -3841.16, -3723.32, 552.48, 298.13, 0.000, 0.000, 0.000, 17:49:11.121
96, -3817.30, -3699.28, 616.92, 459.67, 0.000, 0.000, 0.000, 17:49:11.121
97, -3859.02, -3750.85, 636.93, 563.02, 0.000, 0.000, 0.000, 17:49:11.132
98, -3927.80, -3817.47, 548.90, 378.75, 0.000, 0.000, 0.000, 17:49:11.134
99, -3857.59, -3733.89, 545.30, 285.07, 0.000, 0.000, 0.000, 17:49:11.146
100, -3826.53, -3703.36, 609.20, 444.48, 0.000, 0.000, 0.000, 17:49:11.146
101, -3851.52, -3726.70, 656.48, 574.30, 0.000, 0.000, 0.000, 17:49:11.146
102, -3914.71, -3799.04, 544.39, 390.91, 0.000, 0.000, 0.000, 17:49:11.146
103, -3834.88, -3712.26, 579.48, 322.96, 0.000, 0.000, 0.000, 17:49:11.161
104, -3819.97, -3707.64, 622.45, 461.65, 0.000, 0.000, 0.000, 17:49:11.161
105, -3858.18, -3752.61, 643.94, 566.65, 0.000, 0.000, 0.000, 17:49:11.177
106, -3920.53, -3798.23, 544.55, 378.21, 0.000, 0.000, 0.000, 17:49:11.178
107, -3848.61, -3728.40, 548.53, 282.16, 0.000, 0.000, 0.000, 17:49:11.178
108, -3826.34, -3705.75, 611.54, 442.05, 0.000, 0.000, 0.000, 17:49:11.178
109, -3855.74, -3736.76, 639.30, 567.13, 0.000, 0.000, 0.000, 17:49:11.191
110, -3933.75, -3822.00, 556.50, 402.35, 0.000, 0.000, 0.000, 17:49:11.191
111, -3824.85, -3716.52, 559.97, 317.08, 0.000, 0.000, 0.000, 17:49:11.210
112, -3798.23, -3692.50, 623.85, 461.43, 0.000, 0.000, 0.000, 17:49:11.210
113, -3864.57, -3751.24, 634.89, 557.65, 0.000, 0.000, 0.000, 17:49:11.212
114, -3927.63, -3810.64, 538.22, 378.89, 0.000, 0.000, 0.000, 17:49:11.212
115, -3847.62, -3727.75, 537.75, 285.13, 0.000, 0.000, 0.000, 17:49:11.221
116, -3814.71, -3700.98, 608.59, 444.49, 0.000, 0.000, 0.000, 17:49:11.222
117, -3843.43, -3725.46, 653.13, 569.12, 0.000, 0.000, 0.000, 17:49:11.238
118, -3916.34, -3790.91, 560.77, 393.47, 0.000, 0.000, 0.000, 17:49:11.238
119, -3831.78, -3707.89, 568.66, 304.14, 0.000, 0.000, 0.000, 17:49:11.243
120, -3819.76, -3709.46, 613.87, 442.06, 0.000, 0.000, 0.000, 17:49:11.244
121, -3853.17, -3734.32, 638.17, 552.75, 0.000, 0.000, 0.000, 17:49:11.251
122, -3926.01, -3806.73, 534.19, 377.29, 0.000, 0.000, 0.000, 17:49:11.252
123, -3846.59, -3719.96, 548.69, 297.56, 0.000, 0.000, 0.000, 17:49:11.268
124, -3815.05, -3701.01, 622.54, 459.03, 0.000, 0.000, 0.000, 17:49:11.269
125, -3846.52, -3731.69, 670.06, 581.29, 0.000, 0.000, 0.000, 17:49:11.270
126, -3922.58, -3796.89, 563.76, 413.72, 0.000, 0.000, 0.000, 17:49:11.271
127, -3848.21, -3721.40, 571.93, 314.19, 0.000, 0.000, 0.000, 17:49:11.281
128, -3832.65, -3705.59, 621.09, 467.05, 0.000, 0.000, 0.000, 17:49:11.282
129, -3864.43, -3739.61, 627.73, 563.00, 0.000, 0.000, 0.000, 17:49:11.296
130, -3930.14, -3802.86, 534.78, 394.36, 0.000, 0.000, 0.000, 17:49:11.296
131, -3851.26, -3721.02, 546.82, 288.93, 0.000, 0.000, 0.000, 17:49:11.299
132, -3817.58, -3698.58, 610.01, 441.78, 0.000, 0.000, 0.000, 17:49:11.301
133, -3845.67, -3738.64, 654.68, 563.61, 0.000, 0.000, 0.000, 17:49:11.312
134, -3930.09, -3813.39, 559.66, 399.01, 0.000, 0.000, 0.000, 17:49:11.312
135, -3852.00, -3730.68, 555.66, 303.60, 0.000, 0.000, 0.000, 17:49:11.325
136, -3829.07, -3705.78, 608.30, 448.18, 0.000, 0.000, 0.000, 17:49:11.325
137, -3856.25, -3727.90, 636.37, 558.55, 0.000, 0.000, 0.000, 17:49:11.326
138, -3920.34, -3796.03, 540.86, 394.35, 0.000, 0.000, 0.000, 17:49:11.326
139, -3837.15, -3714.41, 548.81, 294.26, 0.000, 0.000, 0.000, 17:49:11.342
140, -3813.15, -3700.64, 610.08, 445.05, 0.000, 0.000, 0.000, 17:49:11.342
141, -3846.38, -3738.87, 638.31, 554.22, 0.000, 0.000, 0.000, 17:49:11.357
