No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-10-06_18-54-49
25, -4745.27, -5138.23, 896.09, 936.53, 0.000, 0.000, 0.000, 18:55:10.730
26, -4745.18, -5125.10, 881.51, 943.26, 0.000, 0.000, 0.000, 18:55:10.731
31, -4728.37, -5116.57, 886.69, 942.15, 0.000, 0.000, 0.000, 18:55:10.733
32, -4740.64, -5117.29, 868.50, 925.46, 0.000, 0.000, 0.000, 18:55:10.733
35, -4756.88, -5128.82, 869.91, 937.42, 0.000, 0.000, 0.000, 18:55:10.776
36, -4761.66, -5152.91, 871.75, 948.78, 0.000, 0.000, 0.000, 18:55:10.776
37, -4762.34, -5148.46, 881.93, 942.83, 0.000, 0.000, 0.000, 18:55:10.777
38, -4761.52, -5142.21, 876.38, 922.72, 0.000, 0.000, 0.000, 18:55:10.777
39, -4762.67, -5137.23, 883.85, 923.76, 0.000, 0.000, 0.000, 18:55:10.780
40, -4754.89, -5143.31, 879.05, 919.95, 0.000, 0.000, 0.000, 18:55:10.781
41, -4755.83, -5139.10, 873.97, 929.28, 0.000, 0.000, 0.000, 18:55:10.783
42, -4741.67, -5126.62, 869.88, 929.99, 0.000, 0.000, 0.000, 18:55:10.783
43, -4749.69, -5123.04, 877.01, 934.80, 0.000, 0.000, 0.000, 18:55:10.784
44, -4763.80, -5138.19, 873.59, 930.46, 0.000, 0.000, 0.000, 18:55:10.785
45, -4763.92, -5153.43, 868.63, 919.72, 0.000, 0.000, 0.000, 18:55:10.788
46, -4756.40, -5152.60, 868.26, 922.16, 0.000, 0.000, 0.000, 18:55:10.789
47, -4751.20, -5141.24, 881.07, 926.03, 0.000, 0.000, 0.000, 18:55:10.852
48, -4759.46, -5140.69, 864.70, 920.84, 0.000, 0.000, 0.000, 18:55:10.853
49, -4759.84, -5132.25, 863.98, 930.24, 0.000, 0.000, 0.000, 18:55:10.909
50, -4763.00, -5141.02, 860.20, 932.40, 0.000, 0.000, 0.000, 18:55:10.909
51, -4762.05, -5152.56, 863.69, 928.45, 0.000, 0.000, 0.000, 18:55:10.910
52, -4763.67, -5154.77, 856.96, 917.36, 0.000, 0.000, 0.000, 18:55:10.910
53, -4758.16, -5155.43, 875.75, 919.14, 0.000, 0.000, 0.000, 18:55:10.911
54, -4763.18, -5142.69, 875.36, 925.32, 0.000, 0.000, 0.000, 18:55:10.913
55, -4758.18, -5150.16, 883.78, 936.58, 0.000, 0.000, 0.000, 18:55:10.916
56, -4751.23, -5132.75, 880.77, 938.10, 0.000, 0.000, 0.000, 18:55:10.917
57, -4742.33, -5116.61, 879.92, 940.82, 0.000, 0.000, 0.000, 18:55:10.919
58, -4754.01, -5124.94, 865.50, 929.78, 0.000, 0.000, 0.000, 18:55:10.921
59, -4752.66, -5144.65, 879.99, 932.21, 0.000, 0.000, 0.000, 18:55:10.924
60, -4758.97, -5137.58, 870.45, 924.15, 0.000, 0.000, 0.000, 18:55:10.924
61, -4748.98, -5137.82, 874.31, 920.56, 0.000, 0.000, 0.000, 18:55:10.925
62, -4746.02, -5132.90, 869.41, 922.89, 0.000, 0.000, 0.000, 18:55:10.925
67, -4735.81, -5126.09, 874.28, 926.78, 0.000, 0.000, 0.000, 18:55:10.926
68, -4753.51, -5124.39, 864.11, 923.86, 0.000, 0.000, 0.000, 18:55:10.927
69, -4748.09, -5105.09, 868.37, 929.73, 0.000, 0.000, 0.000, 18:55:10.943
70, -4731.60, -5096.74, 874.27, 938.62, 0.000, 0.000, 0.000, 18:55:10.944
71, -4721.00, -5107.53, 888.86, 943.96, 0.000, 0.000, 0.000, 18:55:10.944
72, -4732.24, -5113.80, 878.33, 939.55, 0.000, 0.000, 0.000, 18:55:10.944
73, -4732.86, -5106.55, 885.12, 941.46, 0.000, 0.000, 0.000, 18:55:10.945
74, -4731.70, -5118.51, 873.95, 929.60, 0.000, 0.000, 0.000, 18:55:10.945
75, -4731.33, -5109.05, 879.30, 939.21, 0.000, 0.000, 0.000, 18:55:10.945
76, -4724.08, -5109.96, 870.51, 934.45, 0.000, 0.000, 0.000, 18:55:10.947
77, -4730.78, -5111.67, 872.93, 937.37, 0.000, 0.000, 0.000, 18:55:11.003
78, -4721.49, -5085.91, 876.35, 936.59, 0.000, 0.000, 0.000, 18:55:11.004
79, -4730.37, -5091.03, 873.73, 931.81, 0.000, 0.000, 0.000, 18:55:11.109
80, -4743.97, -5108.70, 872.32, 923.17, 0.000, 0.000, 0.000, 18:55:11.110
81, -4739.38, -5120.69, 869.30, 937.78, 0.000, 0.000, 0.000, 18:55:11.110
82, -4726.15, -5113.93, 873.44, 939.11, 0.000, 0.000, 0.000, 18:55:11.110
83, -4724.55, -5100.77, 864.78, 925.36, 0.000, 0.000, 0.000, 18:55:11.111
84, -4728.40, -5111.64, 859.06, 918.17, 0.000, 0.000, 0.000, 18:55:11.113
85, -4735.59, -5102.32, 856.64, 922.69, 0.000, 0.000, 0.000, 18:55:11.117
86, -4727.68, -5111.84, 867.96, 928.22, 0.000, 0.000, 0.000, 18:55:11.117
87, -4740.72, -5121.08, 865.76, 926.11, 0.000, 0.000, 0.000, 18:55:11.119
88, -4746.63, -5125.02, 862.66, 923.65, 0.000, 0.000, 0.000, 18:55:11.119
89, -4735.66, -5114.52, 867.84, 936.04, 0.000, 0.000, 0.000, 18:55:11.119
90, -4734.82, -5116.21, 861.29, 934.74, 0.000, 0.000, 0.000, 18:55:11.120
91, -4714.62, -5095.81, 869.78, 938.41, 0.000, 0.000, 0.000, 18:55:11.120
92, -4723.70, -5087.75, 876.03, 926.29, 0.000, 0.000, 0.000, 18:55:11.122
113, -4728.44, -5095.01, 876.71, 927.35, 0.000, 0.000, 0.000, 18:55:11.154
114, -4713.00, -5122.89, 880.87, 926.57, 0.000, 0.000, 0.000, 18:55:11.154
115, -4709.99, -5112.77, 873.88, 925.68, 0.000, 0.000, 0.000, 18:55:11.169
116, -4716.93, -5125.56, 867.23, 910.55, 0.000, 0.000, 0.000, 18:55:11.170
117, -4722.78, -5117.69, 863.06, 912.90, 0.000, 0.000, 0.000, 18:55:11.243
118, -4720.54, -5101.51, 865.99, 914.45, 0.000, 0.000, 0.000, 18:55:11.243
119, -4720.16, -5094.19, 868.00, 913.82, 0.000, 0.000, 0.000, 18:55:11.258
120, -4720.57, -5106.30, 864.40, 908.59, 0.000, 0.000, 0.000, 18:55:11.260
121, -4724.03, -5107.41, 853.52, 910.19, 0.000, 0.000, 0.000, 18:55:11.353
122, -4724.06, -5108.04, 863.82, 910.87, 0.000, 0.000, 0.000, 18:55:11.354
123, -4708.45, -5118.60, 863.47, 910.13, 0.000, 0.000, 0.000, 18:55:11.357
124, -4709.26, -5109.82, 868.87, 915.89, 0.000, 0.000, 0.000, 18:55:11.358
125, -4718.13, -5110.55, 866.94, 909.56, 0.000, 0.000, 0.000, 18:55:11.361
126, -4714.76, -5108.13, 872.00, 910.47, 0.000, 0.000, 0.000, 18:55:11.361
127, -4713.90, -5115.44, 864.84, 910.45, 0.000, 0.000, 0.000, 18:55:11.362
128, -4723.13, -5116.56, 866.68, 903.55, 0.000, 0.000, 0.000, 18:55:11.362
129, -4714.15, -5110.88, 854.61, 896.00, 0.000, 0.000, 0.000, 18:55:11.364
130, -4716.86, -5098.21, 865.24, 900.73, 0.000, 0.000, 0.000, 18:55:11.365
137, -4735.38, -5114.51, 849.22, 885.70, 0.000, 0.000, 0.000, 18:55:11.371
138, -4727.95, -5114.41, 860.58, 896.82, 0.000, 0.000, 0.000, 18:55:11.371
143, -4740.34, -5116.45, 859.17, 888.84, 0.000, 0.000, 0.000, 18:55:11.373
144, -4736.44, -5108.39, 857.88, 877.80, 0.000, 0.000, 0.000, 18:55:11.373
157, -4748.79, -5133.26, 863.11, 867.16, 0.000, 0.000, 0.000, 18:55:11.441
158, -4755.43, -5129.93, 847.35, 861.87, 0.000, 0.000, 0.000, 18:55:11.442
159, -4770.28, -5120.56, 848.62, 855.63, 0.000, 0.000, 0.000, 18:55:11.444
160, -4771.31, -5124.12, 859.37, 863.83, 0.000, 0.000, 0.000, 18:55:11.444
161, -4761.12, -5120.21, 862.86, 870.33, 0.000, 0.000, 0.000, 18:55:11.445
162, -4756.00, -5120.05, 869.88, 876.56, 0.000, 0.000, 0.000, 18:55:11.445
163, -4755.09, -5123.14, 865.21, 871.10, 0.000, 0.000, 0.000, 18:55:11.447
164, -4752.10, -5105.59, 865.54, 884.06, 0.000, 0.000, 0.000, 18:55:11.448
165, -4764.21, -5138.94, 844.70, 871.31, 0.000, 0.000, 0.000, 18:55:11.451
166, -4757.57, -5118.46, 848.73, 871.75, 0.000, 0.000, 0.000, 18:55:11.452
167, -4767.50, -5118.18, 848.37, 876.45, 0.000, 0.000, 0.000, 18:55:11.453
168, -4765.28, -5107.96, 848.93, 873.70, 0.000, 0.000, 0.000, 18:55:11.454
169, -4762.59, -5113.39, 853.04, 870.91, 0.000, 0.000, 0.000, 18:55:11.454
170, -4765.95, -5121.61, 852.07, 875.29, 0.000, 0.000, 0.000, 18:55:11.454
179, -4762.27, -5112.28, 848.31, 870.53, 0.000, 0.000, 0.000, 18:55:11.456
180, -4773.20, -5148.48, 846.68, 857.27, 0.000, 0.000, 0.000, 18:55:11.456
181, -4775.41, -5151.50, 845.16, 860.20, 0.000, 0.000, 0.000, 18:55:11.507
182, -4756.67, -5140.46, 846.15, 864.65, 0.000, 0.000, 0.000, 18:55:11.509
183, -4750.74, -5128.64, 858.46, 874.00, 0.000, 0.000, 0.000, 18:55:11.618
184, -4768.50, -5147.34, 842.92, 861.55, 0.000, 0.000, 0.000, 18:55:11.619
185, -4770.71, -5135.41, 841.53, 867.93, 0.000, 0.000, 0.000, 18:55:11.621
186, -4763.38, -5126.62, 845.58, 864.15, 0.000, 0.000, 0.000, 18:55:11.622
187, -4754.44, -5129.49, 844.16, 860.97, 0.000, 0.000, 0.000, 18:55:11.625
188, -4762.79, -5137.69, 835.91, 855.16, 0.000, 0.000, 0.000, 18:55:11.627
189, -4761.12, -5130.14, 839.77, 866.40, 0.000, 0.000, 0.000, 18:55:11.637
190, -4775.16, -5152.01, 850.86, 870.48, 0.000, 0.000, 0.000, 18:55:11.638
191, -4757.42, -5151.28, 857.27, 872.52, 0.000, 0.000, 0.000, 18:55:11.663
192, -4740.61, -5116.86, 853.82, 858.29, 0.000, 0.000, 0.000, 18:55:11.663
193, -4746.40, -5131.70, 844.06, 851.41, 0.000, 0.000, 0.000, 18:55:11.664
194, -4744.84, -5128.81, 843.01, 844.46, 0.000, 0.000, 0.000, 18:55:11.664
195, -4736.05, -5121.13, 861.82, 862.48, 0.000, 0.000, 0.000, 18:55:11.725
196, -4737.54, -5117.11, 861.70, 862.54, 0.000, 0.000, 0.000, 18:55:11.725
13, -4716.28, -5087.40, 873.85, 867.91, 0.000, 0.000, 0.000, 18:55:11.832
14, -4722.88, -5098.21, 874.62, 873.02, 0.000, 0.000, 0.000, 18:55:11.832
15, -4719.01, -5101.81, 872.47, 870.23, 0.000, 0.000, 0.000, 18:55:11.834
16, -4702.48, -5089.56, 878.80, 875.40, 0.000, 0.000, 0.000, 18:55:11.834
17, -4704.46, -5096.49, 873.81, 872.91, 0.000, 0.000, 0.000, 18:55:11.836
18, -4728.71, -5102.49, 871.90, 859.86, 0.000, 0.000, 0.000, 18:55:11.837
19, -4724.33, -5088.76, 865.63, 847.59, 0.000, 0.000, 0.000, 18:55:11.837
20, -4725.68, -5093.52, 869.67, 851.62, 0.000, 0.000, 0.000, 18:55:11.838
23, -4728.79, -5093.31, 870.19, 851.94, 0.000, 0.000, 0.000, 18:55:11.842
24, -4720.80, -5084.98, 872.44, 865.33, 0.000, 0.000, 0.000, 18:55:11.842
25, -4728.74, -5092.33, 860.59, 856.49, 0.000, 0.000, 0.000, 18:55:11.843
26, -4738.41, -5087.29, 871.67, 869.19, 0.000, 0.000, 0.000, 18:55:11.843
35, -4731.76, -5080.38, 879.10, 871.70, 0.000, 0.000, 0.000, 18:55:11.844
36, -4737.58, -5079.46, 874.42, 867.54, 0.000, 0.000, 0.000, 18:55:11.844
55, -4717.21, -5089.21, 860.38, 869.35, 0.000, 0.000, 0.000, 18:55:11.995
56, -4694.69, -5087.12, 869.20, 877.11, 0.000, 0.000, 0.000, 18:55:11.995
57, -4696.65, -5080.94, 876.07, 884.58, 0.000, 0.000, 0.000, 18:55:11.995
58, -4706.04, -5042.91, 877.94, 880.03, 0.000, 0.000, 0.000, 18:55:11.996
59, -4688.93, -5037.61, 865.25, 877.73, 0.000, 0.000, 0.000, 18:55:11.997
60, -4677.01, -5047.16, 877.19, 887.02, 0.000, 0.000, 0.000, 18:55:11.999
61, -4645.29, -5027.58, 881.60, 885.34, 0.000, 0.000, 0.000, 18:55:12.002
62, -4612.07, -4996.15, 877.75, 878.55, 0.000, 0.000, 0.000, 18:55:12.003
63, -4634.73, -5005.74, 876.14, 882.71, 0.000, 0.000, 0.000, 18:55:12.006
64, -4634.54, -4999.72, 881.72, 880.10, 0.000, 0.000, 0.000, 18:55:12.008
65, -4643.60, -5016.44, 886.11, 883.11, 0.000, 0.000, 0.000, 18:55:12.008
66, -4661.89, -5037.36, 877.03, 884.48, 0.000, 0.000, 0.000, 18:55:12.008
67, -4687.17, -5048.57, 863.36, 872.53, 0.000, 0.000, 0.000, 18:55:12.009
68, -4685.23, -5050.54, 872.95, 868.60, 0.000, 0.000, 0.000, 18:55:12.009
89, -4704.18, -5075.69, 863.39, 859.14, 0.000, 0.000, 0.000, 18:55:12.055
90, -4695.84, -5074.37, 876.01, 867.05, 0.000, 0.000, 0.000, 18:55:12.055
91, -4690.69, -5062.79, 887.06, 886.72, 0.000, 0.000, 0.000, 18:55:12.056
92, -4685.58, -5058.70, 891.93, 886.17, 0.000, 0.000, 0.000, 18:55:12.057
93, -4686.91, -5065.95, 879.01, 880.01, 0.000, 0.000, 0.000, 18:55:12.060
94, -4687.04, -5053.25, 887.36, 885.31, 0.000, 0.000, 0.000, 18:55:12.061
95, -4680.84, -5053.28, 883.29, 878.98, 0.000, 0.000, 0.000, 18:55:12.062
96, -4677.54, -5070.86, 869.60, 879.00, 0.000, 0.000, 0.000, 18:55:12.062
97, -4691.63, -5063.07, 870.09, 884.33, 0.000, 0.000, 0.000, 18:55:12.063
98, -4683.51, -5055.59, 868.92, 887.33, 0.000, 0.000, 0.000, 18:55:12.064
99, -4681.52, -5058.01, 868.17, 880.24, 0.000, 0.000, 0.000, 18:55:12.068
100, -4689.72, -5064.92, 860.45, 869.27, 0.000, 0.000, 0.000, 18:55:12.069
101, -4690.14, -5052.43, 876.55, 877.03, 0.000, 0.000, 0.000, 18:55:12.172
102, -4687.27, -5048.06, 890.73, 879.28, 0.000, 0.000, 0.000, 18:55:12.173
103, -4685.13, -5042.50, 891.62, 879.49, 0.000, 0.000, 0.000, 18:55:12.221
104, -4676.36, -5057.91, 893.00, 884.37, 0.000, 0.000, 0.000, 18:55:12.221
105, -4677.29, -5053.81, 891.14, 886.64, 0.000, 0.000, 0.000, 18:55:12.341
106, -4683.09, -5052.99, 880.35, 878.74, 0.000, 0.000, 0.000, 18:55:12.342
107, -4685.60, -5046.17, 880.38, 870.76, 0.000, 0.000, 0.000, 18:55:12.444
108, -4689.30, -5077.14, 871.54, 861.17, 0.000, 0.000, 0.000, 18:55:12.444
109, -4697.87, -5065.66, 874.45, 867.36, 0.000, 0.000, 0.000, 18:55:12.444
110, -4690.30, -5053.48, 866.12, 878.25, 0.000, 0.000, 0.000, 18:55:12.444
111, -4686.84, -5053.21, 866.33, 878.15, 0.000, 0.000, 0.000, 18:55:12.575
112, -4687.26, -5052.41, 870.73, 873.29, 0.000, 0.000, 0.000, 18:55:12.576
113, -4678.35, -5046.33, 881.00, 865.80, 0.000, 0.000, 0.000, 18:55:12.578
114, -4674.30, -5047.13, 871.87, 861.55, 0.000, 0.000, 0.000, 18:55:12.578
125, -4682.63, -5046.90, 878.02, 855.33, 0.000, 0.000, 0.000, 18:55:12.580
126, -4673.52, -5023.53, 890.33, 855.86, 0.000, 0.000, 0.000, 18:55:12.580
133, -4671.33, -5017.45, 886.28, 872.01, 0.000, 0.000, 0.000, 18:55:12.609
134, -4668.65, -5000.23, 890.03, 871.78, 0.000, 0.000, 0.000, 18:55:12.610
157, -4675.47, -5004.19, 878.82, 859.04, 0.000, 0.000, 0.000, 18:55:12.611
158, -4667.61, -5002.01, 879.60, 851.43, 0.000, 0.000, 0.000, 18:55:12.612
179, -4676.14, -5022.23, 884.98, 850.84, 0.000, 0.000, 0.000, 18:55:12.618
180, -4692.68, -5020.84, 879.84, 846.58, 0.000, 0.000, 0.000, 18:55:12.619
181, -4701.51, -5020.84, 879.22, 852.18, 0.000, 0.000, 0.000, 18:55:12.621
182, -4696.38, -5016.80, 878.11, 850.35, 0.000, 0.000, 0.000, 18:55:12.622
199, -4701.67, -5027.47, 881.29, 839.41, 0.000, 0.000, 0.000, 18:55:12.627
200, -4708.71, -5028.18, 891.83, 840.74, 0.000, 0.000, 0.000, 18:55:12.627
0, -4739.86, -5142.35, 920.59, 956.46, 0.000, 0.000, 0.000, 18:55:12.628
1, -4749.37, -5142.13, 907.08, 960.67, 0.000, 0.000, 0.000, 18:55:12.628
2, -4748.29, -5139.32, 911.84, 953.15, 0.000, 0.000, 0.000, 18:55:12.628
11, -4741.96, -5139.38, 917.99, 963.41, 0.000, 0.000, 0.000, 18:55:12.772
12, -4733.61, -5137.68, 919.63, 969.31, 0.000, 0.000, 0.000, 18:55:12.773
13, -4739.49, -5135.73, 925.03, 971.84, 0.000, 0.000, 0.000, 18:55:12.774
14, -4745.22, -5135.75, 921.44, 969.13, 0.000, 0.000, 0.000, 18:55:12.775
15, -4725.54, -5127.06, 922.63, 966.63, 0.000, 0.000, 0.000, 18:55:12.777
16, -4725.77, -5128.04, 919.04, 962.78, 0.000, 0.000, 0.000, 18:55:12.777
17, -4733.67, -5112.26, 916.02, 956.55, 0.000, 0.000, 0.000, 18:55:12.778
18, -4743.20, -5124.03, 905.29, 946.80, 0.000, 0.000, 0.000, 18:55:12.778
19, -4736.65, -5128.92, 910.56, 953.83, 0.000, 0.000, 0.000, 18:55:12.779
20, -4738.27, -5135.17, 912.20, 957.33, 0.000, 0.000, 0.000, 18:55:12.780
21, -4725.69, -5136.97, 917.92, 967.26, 0.000, 0.000, 0.000, 18:55:12.785
22, -4726.57, -5127.19, 911.21, 966.23, 0.000, 0.000, 0.000, 18:55:12.786
23, -4736.51, -5129.49, 911.67, 961.79, 0.000, 0.000, 0.000, 18:55:12.790
24, -4730.17, -5127.43, 917.05, 960.78, 0.000, 0.000, 0.000, 18:55:12.791
43, -4733.28, -5126.18, 914.68, 958.24, 0.000, 0.000, 0.000, 18:55:12.943
44, -4728.22, -5124.81, 923.73, 964.97, 0.000, 0.000, 0.000, 18:55:12.943
45, -4734.92, -5131.77, 920.37, 961.23, 0.000, 0.000, 0.000, 18:55:12.945
46, -4732.25, -5129.48, 932.42, 957.27, 0.000, 0.000, 0.000, 18:55:12.946
47, -4738.32, -5148.76, 925.22, 958.84, 0.000, 0.000, 0.000, 18:55:12.947
48, -4740.82, -5148.49, 926.60, 962.89, 0.000, 0.000, 0.000, 18:55:12.949
49, -4732.31, -5133.10, 909.24, 953.13, 0.000, 0.000, 0.000, 18:55:12.954
50, -4729.69, -5130.93, 909.22, 957.09, 0.000, 0.000, 0.000, 18:55:12.955
51, -4742.62, -5136.70, 923.13, 967.99, 0.000, 0.000, 0.000, 18:55:12.958
52, -4728.90, -5132.81, 917.33, 964.63, 0.000, 0.000, 0.000, 18:55:12.959
53, -4739.82, -5127.59, 923.79, 964.85, 0.000, 0.000, 0.000, 18:55:12.959
54, -4739.25, -5139.70, 913.44, 945.27, 0.000, 0.000, 0.000, 18:55:12.960
55, -4742.32, -5140.88, 919.71, 954.86, 0.000, 0.000, 0.000, 18:55:13.103
56, -4734.01, -5136.13, 917.51, 961.04, 0.000, 0.000, 0.000, 18:55:13.103
77, -4744.33, -5131.28, 916.52, 968.02, 0.000, 0.000, 0.000, 18:55:13.175
78, -4753.40, -5135.34, 906.56, 964.11, 0.000, 0.000, 0.000, 18:55:13.175
79, -4748.44, -5137.97, 916.19, 965.29, 0.000, 0.000, 0.000, 18:55:13.752
80, -4748.01, -5141.42, 922.41, 973.25, 0.000, 0.000, 0.000, 18:55:13.752
81, -4733.35, -5140.50, 928.25, 972.90, 0.000, 0.000, 0.000, 18:55:13.752
82, -4733.10, -5138.05, 924.50, 968.84, 0.000, 0.000, 0.000, 18:55:13.752
83, -4733.54, -5125.28, 914.38, 970.41, 0.000, 0.000, 0.000, 18:55:13.799
84, -4744.26, -5131.54, 914.10, 966.68, 0.000, 0.000, 0.000, 18:55:13.800
85, -4744.93, -5145.52, 920.25, 964.41, 0.000, 0.000, 0.000, 18:55:13.808
86, -4748.06, -5143.23, 920.54, 973.07, 0.000, 0.000, 0.000, 18:55:13.808
87, -4715.05, -5125.49, 916.01, 967.37, 0.000, 0.000, 0.000, 18:55:13.809
88, -4744.29, -5143.92, 907.36, 963.20, 0.000, 0.000, 0.000, 18:55:13.809
109, -4753.42, -5152.01, 906.27, 960.29, 0.000, 0.000, 0.000, 18:55:13.813
110, -4759.54, -5148.80, 907.60, 956.02, 0.000, 0.000, 0.000, 18:55:13.814
121, -4756.40, -5144.54, 911.66, 958.09, 0.000, 0.000, 0.000, 18:55:13.817
122, -4745.23, -5127.01, 922.22, 960.29, 0.000, 0.000, 0.000, 18:55:13.818
37, -4704.65, -5125.60, 923.55, 953.58, 0.000, 0.000, 0.000, 18:55:13.825
38, -4727.70, -5178.36, 925.12, 961.96, 0.000, 0.000, 0.000, 18:55:13.825
39, -4739.23, -5133.17, 936.61, 984.78, 0.000, 0.000, 0.000, 18:55:13.845
40, -4681.06, -5114.26, 936.81, 979.67, 0.000, 0.000, 0.000, 18:55:13.845
47, -4719.48, -5124.28, 941.48, 974.09, 0.000, 0.000, 0.000, 18:55:13.856
48, -4652.40, -5117.85, 938.02, 974.96, 0.000, 0.000, 0.000, 18:55:13.856
49, -4673.88, -5114.33, 947.76, 970.58, 0.000, 0.000, 0.000, 18:55:13.857
50, -4722.67, -5165.44, 938.44, 964.94, 0.000, 0.000, 0.000, 18:55:13.857
51, -4659.98, -5123.08, 950.28, 957.87, 0.000, 0.000, 0.000, 18:55:13.857
52, -4672.57, -5144.26, 968.18, 984.92, 0.000, 0.000, 0.000, 18:55:13.857
53, -4662.08, -5109.45, 948.38, 981.92, 0.000, 0.000, 0.000, 18:55:13.858
54, -4645.85, -5113.15, 942.35, 924.76, 0.000, 0.000, 0.000, 18:55:13.858
55, -4616.00, -5106.93, 933.41, 923.03, 0.000, 0.000, 0.000, 18:55:13.911
56, -4642.60, -5129.38, 947.92, 942.63, 0.000, 0.000, 0.000, 18:55:13.911
57, -4664.66, -5101.43, 939.16, 939.76, 0.000, 0.000, 0.000, 18:55:13.916
58, -4687.96, -5108.71, 939.04, 945.67, 0.000, 0.000, 0.000, 18:55:13.916
59, -4638.99, -5114.05, 942.23, 949.97, 0.000, 0.000, 0.000, 18:55:13.919
60, -4638.39, -5117.16, 940.94, 959.31, 0.000, 0.000, 0.000, 18:55:13.919
61, -4652.10, -5126.95, 961.38, 984.46, 0.000, 0.000, 0.000, 18:55:13.920
62, -4653.79, -5113.44, 965.30, 977.48, 0.000, 0.000, 0.000, 18:55:13.920
63, -4644.96, -5101.57, 966.61, 962.52, 0.000, 0.000, 0.000, 18:55:13.971
64, -4633.69, -5094.28, 959.36, 961.29, 0.000, 0.000, 0.000, 18:55:13.972
65, -4648.96, -5122.15, 961.70, 970.56, 0.000, 0.000, 0.000, 18:55:14.040
66, -4667.89, -5121.17, 969.45, 979.22, 0.000, 0.000, 0.000, 18:55:14.041
67, -4663.25, -5129.29, 964.42, 976.39, 0.000, 0.000, 0.000, 18:55:14.044
68, -4665.77, -5120.29, 950.96, 948.77, 0.000, 0.000, 0.000, 18:55:14.044
71, -4695.63, -5142.48, 950.70, 968.45, 0.000, 0.000, 0.000, 18:55:14.046
72, -4686.53, -5148.83, 948.49, 978.96, 0.000, 0.000, 0.000, 18:55:14.046
73, -4674.37, -5134.38, 957.95, 979.36, 0.000, 0.000, 0.000, 18:55:14.604
74, -4699.26, -5147.96, 947.82, 979.64, 0.000, 0.000, 0.000, 18:55:14.604
75, -4704.22, -5146.19, 941.62, 983.19, 0.000, 0.000, 0.000, 18:55:14.606
76, -4675.29, -5140.01, 956.62, 994.71, 0.000, 0.000, 0.000, 18:55:14.608
77, -4679.39, -5115.29, 957.88, 1001.10, 0.000, 0.000, 0.000, 18:55:14.610
78, -4674.27, -5123.02, 950.30, 999.11, 0.000, 0.000, 0.000, 18:55:14.610
83, -4700.30, -5146.71, 950.07, 1002.99, 0.000, 0.000, 0.000, 18:55:14.611
84, -4690.73, -5127.39, 954.78, 1002.12, 0.000, 0.000, 0.000, 18:55:14.611
95, -4690.52, -5107.58, 957.15, 1003.73, 0.000, 0.000, 0.000, 18:55:14.770
96, -4683.76, -5087.13, 958.04, 1010.59, 0.000, 0.000, 0.000, 18:55:14.770
97, -4659.00, -5083.94, 967.16, 1013.94, 0.000, 0.000, 0.000, 18:55:14.770
98, -4672.78, -5085.43, 963.00, 1017.51, 0.000, 0.000, 0.000, 18:55:14.770
99, -4678.77, -5091.92, 954.89, 1023.67, 0.000, 0.000, 0.000, 18:55:14.773
100, -4670.95, -5081.96, 962.17, 1029.91, 0.000, 0.000, 0.000, 18:55:14.774
7, -4671.83, -5078.26, 951.51, 1020.41, 0.000, 0.000, 0.000, 18:55:14.777
8, -4677.65, -5095.04, 959.56, 1027.57, 0.000, 0.000, 0.000, 18:55:14.777
9, -4704.24, -5111.19, 951.31, 1012.60, 0.000, 0.000, 0.000, 18:55:14.777
10, -4704.33, -5101.24, 953.17, 1026.99, 0.000, 0.000, 0.000, 18:55:14.779
11, -4672.16, -5071.82, 959.20, 1019.89, 0.000, 0.000, 0.000, 18:55:14.783
12, -4673.51, -5096.37, 954.30, 1018.92, 0.000, 0.000, 0.000, 18:55:14.784
13, -4677.04, -5090.98, 948.63, 1012.85, 0.000, 0.000, 0.000, 18:55:14.978
14, -4671.19, -5080.03, 955.01, 1015.80, 0.000, 0.000, 0.000, 18:55:14.979
41, -4670.90, -5077.69, 960.68, 1025.28, 0.000, 0.000, 0.000, 18:55:14.995
42, -4671.43, -5080.90, 948.28, 1025.42, 0.000, 0.000, 0.000, 18:55:14.995
43, -4677.18, -5088.17, 948.43, 1026.19, 0.000, 0.000, 0.000, 18:55:15.325
44, -4682.34, -5091.44, 951.93, 1022.74, 0.000, 0.000, 0.000, 18:55:15.325
45, -4672.24, -5110.60, 954.77, 1022.41, 0.000, 0.000, 0.000, 18:55:15.494
46, -4660.96, -5087.27, 965.17, 1020.79, 0.000, 0.000, 0.000, 18:55:15.495
47, -4659.74, -5085.86, 972.21, 1029.96, 0.000, 0.000, 0.000, 18:55:15.519
48, -4666.49, -5093.94, 967.51, 1027.95, 0.000, 0.000, 0.000, 18:55:15.520
49, -4665.93, -5076.04, 965.51, 1031.86, 0.000, 0.000, 0.000, 18:55:15.532
50, -4686.73, -5088.92, 957.21, 1017.17, 0.000, 0.000, 0.000, 18:55:15.533
51, -4663.38, -5071.44, 958.80, 1018.35, 0.000, 0.000, 0.000, 18:55:15.537
52, -4662.79, -5087.65, 958.80, 1027.67, 0.000, 0.000, 0.000, 18:55:15.537
83, -4667.38, -5079.43, 959.68, 1021.93, 0.000, 0.000, 0.000, 18:55:15.541
84, -4665.49, -5106.06, 956.65, 1020.60, 0.000, 0.000, 0.000, 18:55:15.542
