No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-10-06_18-47-54
12, -4636.47, -5048.62, 924.27, 946.68, 0.000, 0.000, 0.000, 18:48:41.407
13, -4632.27, -5037.65, 915.62, 940.36, 0.000, 0.000, 0.000, 18:48:41.408
14, -4639.34, -5034.50, 909.75, 942.57, 0.000, 0.000, 0.000, 18:48:41.408
15, -4631.01, -5043.00, 909.75, 938.55, 0.000, 0.000, 0.000, 18:48:41.415
16, -4631.98, -5047.84, 909.80, 931.81, 0.000, 0.000, 0.000, 18:48:41.416
17, -4639.51, -5047.77, 908.98, 936.31, 0.000, 0.000, 0.000, 18:48:41.417
18, -4646.47, -5037.60, 907.71, 930.54, 0.000, 0.000, 0.000, 18:48:41.418
19, -4641.72, -5033.20, 903.06, 928.11, 0.000, 0.000, 0.000, 18:48:41.422
20, -4641.66, -5048.19, 909.90, 928.77, 0.000, 0.000, 0.000, 18:48:41.423
21, -4640.91, -5044.08, 894.68, 920.14, 0.000, 0.000, 0.000, 18:48:41.424
22, -4647.01, -5043.01, 896.72, 915.44, 0.000, 0.000, 0.000, 18:48:41.424
23, -4655.94, -5040.39, 903.34, 915.55, 0.000, 0.000, 0.000, 18:48:41.425
24, -4649.02, -5046.57, 895.93, 916.51, 0.000, 0.000, 0.000, 18:48:41.425
25, -4644.69, -5056.29, 899.14, 921.98, 0.000, 0.000, 0.000, 18:48:41.463
26, -4654.91, -5049.77, 898.24, 929.89, 0.000, 0.000, 0.000, 18:48:41.464
27, -4647.35, -5040.56, 902.14, 927.64, 0.000, 0.000, 0.000, 18:48:41.474
28, -4630.89, -5049.95, 901.13, 933.04, 0.000, 0.000, 0.000, 18:48:41.476
29, -4631.84, -5037.88, 904.38, 945.59, 0.000, 0.000, 0.000, 18:48:41.478
30, -4637.18, -5032.70, 899.98, 942.12, 0.000, 0.000, 0.000, 18:48:41.480
31, -4629.69, -5028.48, 900.08, 929.95, 0.000, 0.000, 0.000, 18:48:41.483
32, -4625.09, -5019.83, 906.74, 934.58, 0.000, 0.000, 0.000, 18:48:41.483
33, -4629.64, -5017.23, 915.07, 938.25, 0.000, 0.000, 0.000, 18:48:41.483
34, -4629.60, -5026.37, 913.21, 939.43, 0.000, 0.000, 0.000, 18:48:41.483
35, -4639.54, -5037.16, 919.46, 947.02, 0.000, 0.000, 0.000, 18:48:41.485
36, -4626.28, -5041.16, 929.77, 945.67, 0.000, 0.000, 0.000, 18:48:41.486
37, -4637.20, -5033.77, 922.50, 938.65, 0.000, 0.000, 0.000, 18:48:41.494
38, -4644.07, -5046.36, 923.68, 938.36, 0.000, 0.000, 0.000, 18:48:41.495
39, -4646.49, -5050.30, 922.97, 934.66, 0.000, 0.000, 0.000, 18:48:41.539
40, -4646.48, -5042.33, 909.56, 922.77, 0.000, 0.000, 0.000, 18:48:41.542
41, -4658.27, -5051.14, 899.10, 918.07, 0.000, 0.000, 0.000, 18:48:41.549
42, -4660.75, -5054.39, 892.38, 917.34, 0.000, 0.000, 0.000, 18:48:41.550
43, -4659.12, -5052.44, 889.12, 919.72, 0.000, 0.000, 0.000, 18:48:41.553
44, -4649.59, -5061.10, 897.99, 925.99, 0.000, 0.000, 0.000, 18:48:41.554
45, -4652.51, -5055.96, 896.17, 921.35, 0.000, 0.000, 0.000, 18:48:41.563
46, -4641.10, -5043.52, 900.73, 923.47, 0.000, 0.000, 0.000, 18:48:41.563
47, -4638.57, -5041.32, 905.34, 923.55, 0.000, 0.000, 0.000, 18:48:41.564
48, -4643.62, -5048.28, 899.13, 927.66, 0.000, 0.000, 0.000, 18:48:41.564
49, -4643.39, -5036.81, 898.01, 924.17, 0.000, 0.000, 0.000, 18:48:41.564
50, -4639.25, -5043.85, 898.03, 927.90, 0.000, 0.000, 0.000, 18:48:41.564
51, -4645.78, -5051.92, 900.25, 930.34, 0.000, 0.000, 0.000, 18:48:41.592
52, -4650.54, -5054.39, 899.94, 927.61, 0.000, 0.000, 0.000, 18:48:41.592
53, -4647.21, -5044.76, 902.07, 924.79, 0.000, 0.000, 0.000, 18:48:41.599
54, -4663.12, -5050.25, 897.16, 923.78, 0.000, 0.000, 0.000, 18:48:41.600
55, -4647.12, -5030.74, 904.01, 927.93, 0.000, 0.000, 0.000, 18:48:41.601
56, -4643.59, -5046.23, 916.74, 933.54, 0.000, 0.000, 0.000, 18:48:41.602
57, -4657.29, -5049.77, 905.05, 929.54, 0.000, 0.000, 0.000, 18:48:41.604
58, -4665.24, -5055.68, 906.23, 926.70, 0.000, 0.000, 0.000, 18:48:41.605
59, -4654.06, -5050.43, 902.93, 928.49, 0.000, 0.000, 0.000, 18:48:41.607
60, -4645.03, -5043.24, 909.87, 930.04, 0.000, 0.000, 0.000, 18:48:41.607
61, -4645.51, -5048.94, 902.97, 930.24, 0.000, 0.000, 0.000, 18:48:41.624
62, -4641.16, -5048.50, 907.07, 930.67, 0.000, 0.000, 0.000, 18:48:41.626
63, -4640.86, -5037.09, 907.53, 927.25, 0.000, 0.000, 0.000, 18:48:41.627
64, -4652.62, -5059.07, 909.23, 925.46, 0.000, 0.000, 0.000, 18:48:41.628
65, -4652.98, -5064.34, 907.62, 926.99, 0.000, 0.000, 0.000, 18:48:41.642
66, -4647.44, -5058.67, 925.77, 934.32, 0.000, 0.000, 0.000, 18:48:41.643
67, -4647.84, -5052.55, 926.40, 934.40, 0.000, 0.000, 0.000, 18:48:41.644
68, -4661.61, -5058.94, 918.64, 928.25, 0.000, 0.000, 0.000, 18:48:41.644
69, -4660.39, -5058.06, 915.00, 930.48, 0.000, 0.000, 0.000, 18:48:41.668
70, -4651.55, -5060.45, 912.39, 923.29, 0.000, 0.000, 0.000, 18:48:41.669
71, -4654.17, -5055.95, 917.15, 919.77, 0.000, 0.000, 0.000, 18:48:41.671
72, -4661.94, -5062.14, 923.08, 930.20, 0.000, 0.000, 0.000, 18:48:41.681
73, -4655.54, -5056.45, 921.21, 934.03, 0.000, 0.000, 0.000, 18:48:41.686
74, -4645.02, -5052.43, 917.89, 927.02, 0.000, 0.000, 0.000, 18:48:41.686
75, -4639.19, -5064.06, 921.09, 924.15, 0.000, 0.000, 0.000, 18:48:41.688
76, -4629.96, -5063.12, 921.63, 928.90, 0.000, 0.000, 0.000, 18:48:41.691
77, -4633.75, -5051.89, 919.27, 928.53, 0.000, 0.000, 0.000, 18:48:41.720
78, -4650.59, -5050.68, 916.56, 924.29, 0.000, 0.000, 0.000, 18:48:41.722
79, -4638.07, -5059.49, 921.78, 926.51, 0.000, 0.000, 0.000, 18:48:41.728
80, -4648.91, -5047.05, 913.09, 925.01, 0.000, 0.000, 0.000, 18:48:41.728
81, -4647.67, -5050.08, 908.77, 921.49, 0.000, 0.000, 0.000, 18:48:41.729
82, -4639.76, -5049.38, 914.71, 919.94, 0.000, 0.000, 0.000, 18:48:41.731
83, -4641.82, -5052.58, 913.70, 923.48, 0.000, 0.000, 0.000, 18:48:41.736
84, -4638.56, -5046.51, 916.90, 933.57, 0.000, 0.000, 0.000, 18:48:41.736
85, -4633.14, -5038.60, 914.11, 926.26, 0.000, 0.000, 0.000, 18:48:41.743
86, -4648.32, -5030.47, 907.79, 928.73, 0.000, 0.000, 0.000, 18:48:41.743
87, -4644.45, -5042.51, 909.82, 932.15, 0.000, 0.000, 0.000, 18:48:41.744
88, -4640.46, -5045.17, 903.62, 927.10, 0.000, 0.000, 0.000, 18:48:41.745
89, -4651.94, -5048.52, 906.75, 925.92, 0.000, 0.000, 0.000, 18:48:41.749
90, -4645.03, -5040.16, 904.88, 924.00, 0.000, 0.000, 0.000, 18:48:41.749
91, -4630.12, -5041.32, 909.42, 927.43, 0.000, 0.000, 0.000, 18:48:41.793
92, -4636.30, -5033.08, 914.96, 930.00, 0.000, 0.000, 0.000, 18:48:41.793
93, -4630.54, -5033.02, 911.54, 928.98, 0.000, 0.000, 0.000, 18:48:41.797
94, -4631.16, -5041.79, 912.41, 928.30, 0.000, 0.000, 0.000, 18:48:41.799
95, -4645.82, -5055.76, 914.20, 923.12, 0.000, 0.000, 0.000, 18:48:41.801
96, -4651.91, -5048.09, 910.49, 926.11, 0.000, 0.000, 0.000, 18:48:41.802
97, -4650.27, -5050.46, 904.58, 922.38, 0.000, 0.000, 0.000, 18:48:41.803
98, -4660.60, -5053.56, 905.20, 919.93, 0.000, 0.000, 0.000, 18:48:41.803
99, -4663.92, -5040.80, 910.89, 933.91, 0.000, 0.000, 0.000, 18:48:41.805
100, -4656.36, -5048.89, 915.18, 932.49, 0.000, 0.000, 0.000, 18:48:41.808
101, -4648.93, -5054.14, 914.85, 934.29, 0.000, 0.000, 0.000, 18:48:41.817
102, -4646.43, -5055.18, 913.59, 931.61, 0.000, 0.000, 0.000, 18:48:41.818
103, -4644.29, -5052.40, 921.97, 938.63, 0.000, 0.000, 0.000, 18:48:41.819
104, -4644.78, -5050.67, 917.56, 934.41, 0.000, 0.000, 0.000, 18:48:41.820
105, -4626.70, -5039.74, 914.94, 933.48, 0.000, 0.000, 0.000, 18:48:41.837
106, -4630.35, -5043.85, 917.45, 927.43, 0.000, 0.000, 0.000, 18:48:41.838
107, -4637.08, -5052.17, 907.83, 925.81, 0.000, 0.000, 0.000, 18:48:41.867
108, -4639.05, -5047.78, 909.78, 925.69, 0.000, 0.000, 0.000, 18:48:41.867
109, -4644.46, -5042.39, 908.13, 917.42, 0.000, 0.000, 0.000, 18:48:41.872
110, -4646.83, -5043.44, 905.54, 920.61, 0.000, 0.000, 0.000, 18:48:41.873
111, -4641.29, -5038.92, 904.85, 926.93, 0.000, 0.000, 0.000, 18:48:41.874
112, -4649.55, -5050.93, 902.15, 923.06, 0.000, 0.000, 0.000, 18:48:41.874
113, -4657.33, -5051.20, 909.84, 921.60, 0.000, 0.000, 0.000, 18:48:41.880
114, -4663.67, -5049.15, 910.36, 923.77, 0.000, 0.000, 0.000, 18:48:41.880
115, -4662.08, -5035.60, 908.75, 920.18, 0.000, 0.000, 0.000, 18:48:41.893
116, -4661.72, -5043.04, 909.15, 924.50, 0.000, 0.000, 0.000, 18:48:41.893
117, -4649.83, -5046.02, 897.82, 919.49, 0.000, 0.000, 0.000, 18:48:41.895
118, -4655.36, -5054.74, 901.67, 919.12, 0.000, 0.000, 0.000, 18:48:41.896
119, -4647.72, -5039.44, 908.29, 930.75, 0.000, 0.000, 0.000, 18:48:41.898
120, -4646.01, -5032.47, 916.77, 930.90, 0.000, 0.000, 0.000, 18:48:41.900
121, -4643.95, -5033.79, 920.38, 935.66, 0.000, 0.000, 0.000, 18:48:41.924
122, -4638.52, -5040.63, 925.18, 933.31, 0.000, 0.000, 0.000, 18:48:41.924
123, -4634.03, -5027.94, 921.03, 934.85, 0.000, 0.000, 0.000, 18:48:41.940
124, -4630.37, -5038.45, 919.09, 928.44, 0.000, 0.000, 0.000, 18:48:41.940
125, -4641.81, -5045.45, 918.12, 929.68, 0.000, 0.000, 0.000, 18:48:41.952
126, -4663.86, -5059.86, 925.04, 927.82, 0.000, 0.000, 0.000, 18:48:41.953
127, -4650.99, -5056.46, 920.18, 927.51, 0.000, 0.000, 0.000, 18:48:41.977
128, -4644.06, -5056.11, 907.91, 919.53, 0.000, 0.000, 0.000, 18:48:41.977
129, -4655.34, -5055.33, 902.26, 914.12, 0.000, 0.000, 0.000, 18:48:41.978
130, -4651.53, -5046.99, 901.81, 912.06, 0.000, 0.000, 0.000, 18:48:41.978
131, -4658.96, -5051.57, 899.17, 921.49, 0.000, 0.000, 0.000, 18:48:41.979
132, -4651.92, -5041.94, 903.66, 928.81, 0.000, 0.000, 0.000, 18:48:41.979
133, -4647.19, -5039.29, 910.33, 929.11, 0.000, 0.000, 0.000, 18:48:41.979
134, -4640.42, -5030.93, 910.94, 930.41, 0.000, 0.000, 0.000, 18:48:41.979
135, -4648.18, -5053.18, 907.29, 925.15, 0.000, 0.000, 0.000, 18:48:41.980
136, -4637.61, -5051.18, 908.44, 924.69, 0.000, 0.000, 0.000, 18:48:41.980
137, -4630.50, -5046.59, 904.27, 920.61, 0.000, 0.000, 0.000, 18:48:41.980
138, -4647.85, -5045.96, 905.71, 921.98, 0.000, 0.000, 0.000, 18:48:41.980
139, -4645.02, -5039.25, 908.76, 922.64, 0.000, 0.000, 0.000, 18:48:42.013
140, -4650.18, -5031.93, 910.69, 923.18, 0.000, 0.000, 0.000, 18:48:42.013
141, -4648.27, -5032.72, 908.29, 918.07, 0.000, 0.000, 0.000, 18:48:42.030
142, -4642.27, -5057.59, 905.64, 917.45, 0.000, 0.000, 0.000, 18:48:42.031
143, -4632.44, -5047.44, 906.89, 927.12, 0.000, 0.000, 0.000, 18:48:42.033
144, -4635.67, -5040.91, 909.67, 929.01, 0.000, 0.000, 0.000, 18:48:42.034
145, -4647.20, -5041.35, 915.40, 932.48, 0.000, 0.000, 0.000, 18:48:42.039
146, -4654.07, -5047.25, 917.89, 931.89, 0.000, 0.000, 0.000, 18:48:42.039
147, -4650.85, -5047.38, 922.85, 932.18, 0.000, 0.000, 0.000, 18:48:42.040
148, -4647.74, -5052.55, 915.50, 925.24, 0.000, 0.000, 0.000, 18:48:42.042
149, -4635.57, -5053.10, 911.95, 921.25, 0.000, 0.000, 0.000, 18:48:42.045
150, -4639.12, -5059.45, 909.64, 919.72, 0.000, 0.000, 0.000, 18:48:42.046
151, -4639.03, -5034.26, 911.42, 921.90, 0.000, 0.000, 0.000, 18:48:42.120
152, -4639.86, -5053.80, 909.42, 921.76, 0.000, 0.000, 0.000, 18:48:42.121
153, -4651.32, -5063.14, 911.77, 921.28, 0.000, 0.000, 0.000, 18:48:42.151
154, -4652.71, -5051.67, 905.26, 918.87, 0.000, 0.000, 0.000, 18:48:42.152
155, -4643.90, -5051.35, 911.98, 921.81, 0.000, 0.000, 0.000, 18:48:42.155
156, -4636.13, -5039.31, 909.98, 927.72, 0.000, 0.000, 0.000, 18:48:42.155
157, -4646.91, -5039.85, 900.18, 917.49, 0.000, 0.000, 0.000, 18:48:42.157
158, -4649.15, -5039.75, 902.90, 922.09, 0.000, 0.000, 0.000, 18:48:42.158
159, -4644.85, -5051.92, 903.62, 924.22, 0.000, 0.000, 0.000, 18:48:42.162
160, -4636.34, -5041.41, 907.20, 924.83, 0.000, 0.000, 0.000, 18:48:42.162
161, -4631.88, -5034.73, 911.61, 922.78, 0.000, 0.000, 0.000, 18:48:42.164
162, -4636.99, -5052.98, 913.70, 919.09, 0.000, 0.000, 0.000, 18:48:42.164
163, -4638.70, -5046.35, 911.52, 923.33, 0.000, 0.000, 0.000, 18:48:42.168
164, -4633.92, -5030.22, 922.21, 929.11, 0.000, 0.000, 0.000, 18:48:42.169
167, -4632.16, -5032.74, 927.08, 928.00, 0.000, 0.000, 0.000, 18:48:42.170
168, -4627.24, -5031.90, 922.82, 929.54, 0.000, 0.000, 0.000, 18:48:42.171
173, -4626.50, -5033.97, 919.46, 929.83, 0.000, 0.000, 0.000, 18:48:42.206
174, -4626.29, -5028.01, 925.30, 931.29, 0.000, 0.000, 0.000, 18:48:42.206
175, -4612.63, -5016.24, 922.89, 937.84, 0.000, 0.000, 0.000, 18:48:42.209
176, -4618.45, -5009.59, 919.83, 943.13, 0.000, 0.000, 0.000, 18:48:42.211
177, -4622.27, -5012.11, 931.32, 942.93, 0.000, 0.000, 0.000, 18:48:42.214
178, -4629.16, -5016.45, 921.81, 931.72, 0.000, 0.000, 0.000, 18:48:42.215
179, -4618.68, -5011.25, 915.09, 928.81, 0.000, 0.000, 0.000, 18:48:42.218
180, -4615.84, -5015.18, 919.37, 935.26, 0.000, 0.000, 0.000, 18:48:42.218
181, -4623.25, -5011.76, 910.60, 930.74, 0.000, 0.000, 0.000, 18:48:42.221
182, -4606.17, -5007.18, 911.83, 932.48, 0.000, 0.000, 0.000, 18:48:42.222
183, -4600.69, -5005.00, 915.99, 932.45, 0.000, 0.000, 0.000, 18:48:42.223
184, -4614.84, -4998.17, 913.38, 925.61, 0.000, 0.000, 0.000, 18:48:42.223
185, -4617.96, -5015.86, 917.38, 928.02, 0.000, 0.000, 0.000, 18:48:42.226
186, -4622.35, -5022.07, 919.45, 934.16, 0.000, 0.000, 0.000, 18:48:42.228
187, -4622.66, -5021.88, 922.34, 931.58, 0.000, 0.000, 0.000, 18:48:42.251
188, -4626.89, -5022.73, 935.84, 940.30, 0.000, 0.000, 0.000, 18:48:42.255
189, -4629.62, -5012.39, 921.72, 945.00, 0.000, 0.000, 0.000, 18:48:42.268
190, -4613.64, -5019.02, 920.65, 939.33, 0.000, 0.000, 0.000, 18:48:42.268
191, -4624.00, -5031.58, 924.44, 937.16, 0.000, 0.000, 0.000, 18:48:42.269
192, -4622.02, -5021.59, 928.59, 929.34, 0.000, 0.000, 0.000, 18:48:42.269
193, -4609.70, -5016.32, 915.48, 924.70, 0.000, 0.000, 0.000, 18:48:42.270
194, -4616.41, -5020.66, 920.51, 921.78, 0.000, 0.000, 0.000, 18:48:42.270
195, -4614.24, -5021.61, 927.52, 937.84, 0.000, 0.000, 0.000, 18:48:42.272
196, -4616.37, -5010.40, 933.30, 944.29, 0.000, 0.000, 0.000, 18:48:42.274
197, -4608.74, -4997.66, 935.80, 944.94, 0.000, 0.000, 0.000, 18:48:42.299
198, -4613.20, -5001.18, 933.52, 938.41, 0.000, 0.000, 0.000, 18:48:42.301
199, -4609.02, -5002.81, 941.97, 942.55, 0.000, 0.000, 0.000, 18:48:42.303
200, -4606.40, -4996.55, 935.84, 943.26, 0.000, 0.000, 0.000, 18:48:42.305
0, -4626.07, -5037.41, 925.79, 936.51, 0.000, 0.000, 0.000, 18:48:42.308
1, -4619.18, -5047.12, 920.26, 938.51, 0.000, 0.000, 0.000, 18:48:42.314
2, -4631.70, -5033.10, 926.55, 931.42, 0.000, 0.000, 0.000, 18:48:42.314
3, -4639.96, -5044.52, 920.94, 930.35, 0.000, 0.000, 0.000, 18:48:42.345
4, -4635.47, -5051.21, 918.59, 928.73, 0.000, 0.000, 0.000, 18:48:42.346
5, -4644.51, -5049.71, 917.49, 928.61, 0.000, 0.000, 0.000, 18:48:42.347
6, -4652.05, -5047.05, 917.74, 933.53, 0.000, 0.000, 0.000, 18:48:42.348
7, -4637.47, -5054.53, 913.84, 931.82, 0.000, 0.000, 0.000, 18:48:42.351
8, -4648.53, -5057.50, 904.03, 917.97, 0.000, 0.000, 0.000, 18:48:42.353
9, -4651.67, -5051.31, 899.47, 911.86, 0.000, 0.000, 0.000, 18:48:42.354
10, -4646.94, -5044.76, 909.65, 913.10, 0.000, 0.000, 0.000, 18:48:42.354
11, -4647.97, -5044.59, 913.73, 925.62, 0.000, 0.000, 0.000, 18:48:42.374
12, -4632.89, -5031.45, 925.36, 924.44, 0.000, 0.000, 0.000, 18:48:42.374
13, -4638.48, -5032.35, 913.02, 922.27, 0.000, 0.000, 0.000, 18:48:42.375
14, -4639.94, -5046.63, 911.54, 923.66, 0.000, 0.000, 0.000, 18:48:42.375
15, -4638.68, -5043.83, 911.94, 923.64, 0.000, 0.000, 0.000, 18:48:42.391
16, -4643.44, -5052.65, 914.04, 919.02, 0.000, 0.000, 0.000, 18:48:42.391
17, -4634.93, -5041.83, 913.65, 921.58, 0.000, 0.000, 0.000, 18:48:42.425
18, -4642.87, -5042.90, 915.86, 923.82, 0.000, 0.000, 0.000, 18:48:42.426
19, -4637.29, -5052.07, 918.11, 929.86, 0.000, 0.000, 0.000, 18:48:42.430
20, -4646.11, -5039.46, 926.69, 938.18, 0.000, 0.000, 0.000, 18:48:42.432
21, -4647.82, -5042.33, 920.89, 931.40, 0.000, 0.000, 0.000, 18:48:42.435
22, -4640.47, -5035.66, 920.87, 933.72, 0.000, 0.000, 0.000, 18:48:42.435
23, -4657.84, -5054.27, 908.02, 922.93, 0.000, 0.000, 0.000, 18:48:42.439
24, -4646.69, -5051.31, 901.43, 911.77, 0.000, 0.000, 0.000, 18:48:42.441
25, -4666.01, -5063.01, 899.77, 907.16, 0.000, 0.000, 0.000, 18:48:42.455
26, -4653.53, -5042.88, 899.61, 911.35, 0.000, 0.000, 0.000, 18:48:42.458
27, -4644.96, -5037.37, 905.85, 932.92, 0.000, 0.000, 0.000, 18:48:42.460
28, -4647.54, -5050.13, 913.11, 933.78, 0.000, 0.000, 0.000, 18:48:42.460
29, -4640.51, -5029.38, 916.91, 937.39, 0.000, 0.000, 0.000, 18:48:42.463
30, -4634.04, -5031.24, 919.85, 942.98, 0.000, 0.000, 0.000, 18:48:42.465
31, -4626.29, -5042.20, 928.76, 935.43, 0.000, 0.000, 0.000, 18:48:42.558
32, -4637.38, -5040.51, 924.33, 939.66, 0.000, 0.000, 0.000, 18:48:42.558
33, -4636.72, -5033.91, 914.32, 930.48, 0.000, 0.000, 0.000, 18:48:42.559
34, -4638.50, -5030.58, 914.81, 925.39, 0.000, 0.000, 0.000, 18:48:42.560
35, -4639.94, -5038.78, 904.85, 927.97, 0.000, 0.000, 0.000, 18:48:42.564
36, -4653.71, -5047.80, 905.75, 922.23, 0.000, 0.000, 0.000, 18:48:42.564
37, -4651.45, -5032.48, 906.24, 923.18, 0.000, 0.000, 0.000, 18:48:42.567
38, -4637.78, -5046.02, 911.84, 923.14, 0.000, 0.000, 0.000, 18:48:42.568
39, -4634.01, -5051.13, 914.64, 925.73, 0.000, 0.000, 0.000, 18:48:42.569
40, -4640.04, -5043.78, 914.64, 928.90, 0.000, 0.000, 0.000, 18:48:42.569
41, -4646.67, -5040.58, 906.84, 928.37, 0.000, 0.000, 0.000, 18:48:42.572
42, -4637.27, -5035.84, 908.77, 936.61, 0.000, 0.000, 0.000, 18:48:42.573
43, -4625.41, -5041.66, 913.17, 931.01, 0.000, 0.000, 0.000, 18:48:42.576
44, -4637.06, -5045.69, 897.01, 918.72, 0.000, 0.000, 0.000, 18:48:42.577
45, -4659.62, -5043.83, 893.57, 914.65, 0.000, 0.000, 0.000, 18:48:42.583
46, -4665.39, -5050.24, 896.05, 910.47, 0.000, 0.000, 0.000, 18:48:42.583
47, -4654.96, -5035.68, 895.52, 912.92, 0.000, 0.000, 0.000, 18:48:42.584
48, -4641.54, -5042.15, 896.23, 916.90, 0.000, 0.000, 0.000, 18:48:42.584
49, -4641.83, -5047.35, 905.58, 916.50, 0.000, 0.000, 0.000, 18:48:42.586
50, -4634.45, -5043.16, 909.18, 925.10, 0.000, 0.000, 0.000, 18:48:42.587
51, -4632.46, -5037.08, 906.34, 934.25, 0.000, 0.000, 0.000, 18:48:42.594
52, -4650.04, -5035.06, 904.15, 932.13, 0.000, 0.000, 0.000, 18:48:42.594
53, -4646.21, -5052.46, 906.66, 932.84, 0.000, 0.000, 0.000, 18:48:42.594
54, -4665.20, -5069.87, 910.45, 930.72, 0.000, 0.000, 0.000, 18:48:42.594
55, -4659.16, -5046.40, 913.93, 925.01, 0.000, 0.000, 0.000, 18:48:42.595
56, -4647.91, -5051.19, 913.70, 918.42, 0.000, 0.000, 0.000, 18:48:42.597
57, -4641.38, -5055.98, 913.84, 921.69, 0.000, 0.000, 0.000, 18:48:42.601
58, -4651.19, -5047.20, 915.45, 928.51, 0.000, 0.000, 0.000, 18:48:42.602
59, -4657.72, -5056.89, 905.71, 924.71, 0.000, 0.000, 0.000, 18:48:42.604
60, -4651.82, -5062.70, 900.97, 923.64, 0.000, 0.000, 0.000, 18:48:42.604
61, -4652.90, -5056.46, 901.70, 916.20, 0.000, 0.000, 0.000, 18:48:42.642
62, -4646.26, -5054.06, 901.73, 907.49, 0.000, 0.000, 0.000, 18:48:42.642
63, -4656.18, -5045.20, 904.92, 923.46, 0.000, 0.000, 0.000, 18:48:42.644
64, -4650.92, -5048.92, 909.34, 928.61, 0.000, 0.000, 0.000, 18:48:42.647
65, -4646.05, -5054.82, 909.28, 931.74, 0.000, 0.000, 0.000, 18:48:42.672
66, -4639.77, -5032.14, 915.04, 928.36, 0.000, 0.000, 0.000, 18:48:42.672
67, -4638.48, -5043.19, 911.56, 931.82, 0.000, 0.000, 0.000, 18:48:42.673
68, -4632.74, -5040.03, 916.38, 925.71, 0.000, 0.000, 0.000, 18:48:42.674
69, -4633.96, -5042.99, 910.03, 928.38, 0.000, 0.000, 0.000, 18:48:42.679
70, -4647.97, -5048.89, 909.34, 935.56, 0.000, 0.000, 0.000, 18:48:42.680
71, -4637.28, -5031.26, 917.00, 938.97, 0.000, 0.000, 0.000, 18:48:42.681
72, -4639.73, -5039.28, 917.12, 933.88, 0.000, 0.000, 0.000, 18:48:42.681
73, -4636.63, -5053.18, 916.40, 927.40, 0.000, 0.000, 0.000, 18:48:42.683
74, -4632.84, -5056.02, 909.35, 923.31, 0.000, 0.000, 0.000, 18:48:42.683
75, -4630.54, -5051.12, 914.04, 921.46, 0.000, 0.000, 0.000, 18:48:42.702
76, -4638.35, -5046.15, 911.48, 918.63, 0.000, 0.000, 0.000, 18:48:42.703
77, -4638.96, -5033.03, 911.93, 921.59, 0.000, 0.000, 0.000, 18:48:42.708
78, -4641.90, -5052.57, 908.72, 928.24, 0.000, 0.000, 0.000, 18:48:42.708
79, -4645.86, -5056.65, 913.55, 929.28, 0.000, 0.000, 0.000, 18:48:42.734
80, -4659.26, -5066.64, 907.70, 930.36, 0.000, 0.000, 0.000, 18:48:42.734
81, -4647.61, -5050.65, 904.48, 921.75, 0.000, 0.000, 0.000, 18:48:42.747
82, -4638.39, -5047.70, 900.36, 916.53, 0.000, 0.000, 0.000, 18:48:42.748
83, -4625.36, -5042.84, 908.52, 923.19, 0.000, 0.000, 0.000, 18:48:42.782
84, -4643.75, -5022.16, 911.21, 923.75, 0.000, 0.000, 0.000, 18:48:42.782
85, -4635.83, -5029.56, 905.88, 923.21, 0.000, 0.000, 0.000, 18:48:42.786
86, -4641.65, -5027.37, 904.10, 929.23, 0.000, 0.000, 0.000, 18:48:42.789
87, -4655.27, -5039.79, 901.81, 924.74, 0.000, 0.000, 0.000, 18:48:42.791
88, -4654.83, -5049.35, 897.90, 924.10, 0.000, 0.000, 0.000, 18:48:42.792
89, -4654.54, -5057.84, 894.77, 920.38, 0.000, 0.000, 0.000, 18:48:42.794
90, -4644.12, -5046.23, 901.51, 928.37, 0.000, 0.000, 0.000, 18:48:42.795
91, -4632.23, -5032.13, 911.77, 932.38, 0.000, 0.000, 0.000, 18:48:42.797
92, -4637.85, -5037.22, 907.57, 933.56, 0.000, 0.000, 0.000, 18:48:42.797
93, -4644.43, -5047.58, 908.16, 929.75, 0.000, 0.000, 0.000, 18:48:42.797
94, -4650.68, -5054.31, 910.27, 923.40, 0.000, 0.000, 0.000, 18:48:42.798
95, -4642.56, -5034.15, 907.26, 925.41, 0.000, 0.000, 0.000, 18:48:42.800
96, -4640.45, -5032.23, 907.58, 922.27, 0.000, 0.000, 0.000, 18:48:42.800
97, -4645.38, -5047.13, 907.36, 916.06, 0.000, 0.000, 0.000, 18:48:42.806
98, -4650.84, -5043.42, 913.00, 927.91, 0.000, 0.000, 0.000, 18:48:42.806
99, -4652.41, -5042.72, 907.86, 933.06, 0.000, 0.000, 0.000, 18:48:42.822
100, -4648.63, -5051.43, 895.13, 931.38, 0.000, 0.000, 0.000, 18:48:42.822
101, -4652.50, -5051.14, 898.02, 933.37, 0.000, 0.000, 0.000, 18:48:42.822
102, -4648.27, -5050.81, 895.90, 928.77, 0.000, 0.000, 0.000, 18:48:42.823
103, -4640.08, -5049.01, 898.28, 931.48, 0.000, 0.000, 0.000, 18:48:42.826
104, -4653.40, -5059.72, 893.86, 933.92, 0.000, 0.000, 0.000, 18:48:42.827
105, -4655.74, -5029.96, 897.74, 933.03, 0.000, 0.000, 0.000, 18:48:42.830
106, -4645.58, -5044.15, 903.02, 933.42, 0.000, 0.000, 0.000, 18:48:42.831
