No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-10-06_18-42-09
87, -4589.07, -4984.62, 826.54, 1068.88, 0.000, 0.000, 0.000, 18:43:00.305
88, -4582.81, -4981.53, 825.62, 1071.30, 0.000, 0.000, 0.000, 18:43:00.306
89, -4580.55, -4980.50, 823.13, 1063.52, 0.000, 0.000, 0.000, 18:43:00.306
90, -4593.81, -5002.80, 811.13, 1056.35, 0.000, 0.000, 0.000, 18:43:00.306
91, -4586.52, -5007.99, 830.21, 1066.05, 0.000, 0.000, 0.000, 18:43:00.318
92, -4580.26, -4994.04, 823.09, 1064.78, 0.000, 0.000, 0.000, 18:43:00.319
93, -4584.64, -4998.50, 820.34, 1061.44, 0.000, 0.000, 0.000, 18:43:00.335
94, -4591.71, -5008.57, 828.57, 1064.73, 0.000, 0.000, 0.000, 18:43:00.336
95, -4583.41, -4975.54, 837.41, 1069.88, 0.000, 0.000, 0.000, 18:43:00.339
96, -4581.90, -4974.98, 833.43, 1067.42, 0.000, 0.000, 0.000, 18:43:00.340
97, -4581.58, -4990.08, 831.63, 1060.99, 0.000, 0.000, 0.000, 18:43:00.345
98, -4582.72, -4996.35, 827.77, 1060.13, 0.000, 0.000, 0.000, 18:43:00.345
99, -4584.00, -4992.06, 837.52, 1065.55, 0.000, 0.000, 0.000, 18:43:00.363
100, -4582.73, -4978.28, 831.07, 1060.90, 0.000, 0.000, 0.000, 18:43:00.364
101, -4571.67, -4985.55, 828.87, 1060.85, 0.000, 0.000, 0.000, 18:43:00.365
102, -4569.33, -4995.32, 821.42, 1061.89, 0.000, 0.000, 0.000, 18:43:00.365
103, -4569.73, -4979.68, 823.62, 1066.39, 0.000, 0.000, 0.000, 18:43:00.380
104, -4576.92, -4990.35, 817.45, 1055.18, 0.000, 0.000, 0.000, 18:43:00.380
105, -4584.18, -4975.53, 819.44, 1055.23, 0.000, 0.000, 0.000, 18:43:00.394
106, -4577.18, -4994.88, 824.97, 1061.79, 0.000, 0.000, 0.000, 18:43:00.395
107, -4588.03, -4999.34, 838.21, 1068.91, 0.000, 0.000, 0.000, 18:43:00.396
108, -4585.83, -4984.48, 837.39, 1069.40, 0.000, 0.000, 0.000, 18:43:00.396
109, -4580.61, -5008.47, 831.45, 1065.39, 0.000, 0.000, 0.000, 18:43:00.406
110, -4594.44, -5005.14, 824.97, 1062.25, 0.000, 0.000, 0.000, 18:43:00.406
111, -4590.76, -4989.68, 825.88, 1061.33, 0.000, 0.000, 0.000, 18:43:00.423
112, -4574.86, -4977.73, 828.09, 1064.34, 0.000, 0.000, 0.000, 18:43:00.423
113, -4574.89, -4973.69, 829.64, 1059.72, 0.000, 0.000, 0.000, 18:43:00.425
114, -4584.26, -4992.37, 823.30, 1058.44, 0.000, 0.000, 0.000, 18:43:00.425
115, -4587.05, -5007.61, 830.51, 1067.26, 0.000, 0.000, 0.000, 18:43:00.437
116, -4590.53, -4992.63, 834.90, 1073.18, 0.000, 0.000, 0.000, 18:43:00.438
117, -4577.92, -4989.19, 820.93, 1061.59, 0.000, 0.000, 0.000, 18:43:00.487
118, -4585.71, -4991.67, 828.09, 1054.64, 0.000, 0.000, 0.000, 18:43:00.489
119, -4584.39, -4982.29, 825.68, 1052.66, 0.000, 0.000, 0.000, 18:43:00.490
120, -4591.74, -5004.97, 825.84, 1050.48, 0.000, 0.000, 0.000, 18:43:00.490
121, -4595.12, -4991.21, 821.44, 1059.58, 0.000, 0.000, 0.000, 18:43:00.492
122, -4597.80, -5005.89, 818.37, 1051.62, 0.000, 0.000, 0.000, 18:43:00.492
123, -4594.21, -5006.53, 827.49, 1056.83, 0.000, 0.000, 0.000, 18:43:00.494
124, -4592.65, -4992.10, 831.81, 1063.82, 0.000, 0.000, 0.000, 18:43:00.494
125, -4588.78, -4995.12, 824.77, 1047.21, 0.000, 0.000, 0.000, 18:43:00.495
126, -4592.57, -4989.80, 833.49, 1055.97, 0.000, 0.000, 0.000, 18:43:00.496
127, -4577.58, -4979.99, 839.03, 1060.64, 0.000, 0.000, 0.000, 18:43:00.497
128, -4564.53, -4996.93, 840.20, 1072.21, 0.000, 0.000, 0.000, 18:43:00.497
129, -4586.03, -4989.84, 834.96, 1071.52, 0.000, 0.000, 0.000, 18:43:00.511
130, -4589.96, -4992.70, 823.40, 1061.42, 0.000, 0.000, 0.000, 18:43:00.512
131, -4588.16, -4993.65, 824.53, 1056.22, 0.000, 0.000, 0.000, 18:43:00.512
132, -4577.84, -4995.60, 822.54, 1054.49, 0.000, 0.000, 0.000, 18:43:00.512
133, -4582.24, -4992.60, 819.74, 1054.56, 0.000, 0.000, 0.000, 18:43:00.545
134, -4585.92, -4976.52, 824.70, 1058.79, 0.000, 0.000, 0.000, 18:43:00.545
135, -4570.28, -4975.48, 832.14, 1061.41, 0.000, 0.000, 0.000, 18:43:00.560
136, -4583.87, -4988.73, 828.29, 1060.90, 0.000, 0.000, 0.000, 18:43:00.561
137, -4585.84, -4996.46, 815.05, 1049.20, 0.000, 0.000, 0.000, 18:43:00.561
138, -4587.17, -4992.79, 818.84, 1046.31, 0.000, 0.000, 0.000, 18:43:00.561
139, -4569.81, -4993.70, 830.86, 1060.63, 0.000, 0.000, 0.000, 18:43:00.562
140, -4584.65, -4984.05, 831.20, 1065.72, 0.000, 0.000, 0.000, 18:43:00.562
141, -4586.54, -4986.96, 823.87, 1064.82, 0.000, 0.000, 0.000, 18:43:00.563
142, -4597.95, -4993.35, 822.60, 1065.31, 0.000, 0.000, 0.000, 18:43:00.563
143, -4605.17, -4997.89, 822.94, 1066.93, 0.000, 0.000, 0.000, 18:43:00.571
144, -4586.52, -4994.95, 831.23, 1067.85, 0.000, 0.000, 0.000, 18:43:00.571
145, -4571.18, -4994.75, 834.82, 1063.15, 0.000, 0.000, 0.000, 18:43:00.588
146, -4590.60, -5000.50, 822.67, 1051.35, 0.000, 0.000, 0.000, 18:43:00.589
147, -4580.69, -4985.07, 830.96, 1063.16, 0.000, 0.000, 0.000, 18:43:00.620
148, -4579.84, -4982.26, 834.44, 1072.90, 0.000, 0.000, 0.000, 18:43:00.621
149, -4584.38, -4969.27, 838.74, 1078.65, 0.000, 0.000, 0.000, 18:43:00.622
150, -4584.40, -4988.15, 832.51, 1065.50, 0.000, 0.000, 0.000, 18:43:00.622
151, -4589.70, -4992.69, 833.90, 1065.13, 0.000, 0.000, 0.000, 18:43:00.623
152, -4588.31, -4999.77, 830.34, 1064.01, 0.000, 0.000, 0.000, 18:43:00.624
153, -4582.61, -4999.60, 828.37, 1061.94, 0.000, 0.000, 0.000, 18:43:00.632
154, -4588.48, -4995.88, 834.50, 1062.26, 0.000, 0.000, 0.000, 18:43:00.633
155, -4587.71, -4976.38, 833.34, 1067.31, 0.000, 0.000, 0.000, 18:43:00.634
156, -4580.03, -4970.23, 841.63, 1077.13, 0.000, 0.000, 0.000, 18:43:00.636
157, -4583.31, -4984.61, 836.21, 1073.43, 0.000, 0.000, 0.000, 18:43:00.646
158, -4592.61, -5001.19, 832.25, 1067.76, 0.000, 0.000, 0.000, 18:43:00.646
159, -4573.26, -5006.12, 838.99, 1072.99, 0.000, 0.000, 0.000, 18:43:00.663
160, -4570.37, -4983.95, 840.21, 1067.77, 0.000, 0.000, 0.000, 18:43:00.663
161, -4581.91, -4996.98, 837.70, 1063.76, 0.000, 0.000, 0.000, 18:43:00.663
162, -4595.59, -4978.77, 835.82, 1063.23, 0.000, 0.000, 0.000, 18:43:00.663
163, -4595.82, -4993.10, 834.78, 1058.69, 0.000, 0.000, 0.000, 18:43:00.678
164, -4575.18, -4987.16, 831.42, 1063.76, 0.000, 0.000, 0.000, 18:43:00.679
165, -4598.57, -5022.07, 815.44, 1050.23, 0.000, 0.000, 0.000, 18:43:00.692
166, -4594.79, -5002.04, 821.32, 1049.14, 0.000, 0.000, 0.000, 18:43:00.692
167, -4589.49, -4981.02, 814.46, 1052.87, 0.000, 0.000, 0.000, 18:43:00.705
168, -4575.32, -4975.73, 821.44, 1060.51, 0.000, 0.000, 0.000, 18:43:00.705
169, -4581.81, -4983.47, 815.30, 1060.27, 0.000, 0.000, 0.000, 18:43:00.705
170, -4576.22, -4975.53, 821.97, 1056.87, 0.000, 0.000, 0.000, 18:43:00.705
171, -4591.27, -5003.16, 830.92, 1057.90, 0.000, 0.000, 0.000, 18:43:00.739
172, -4586.10, -4986.12, 830.97, 1067.57, 0.000, 0.000, 0.000, 18:43:00.739
173, -4592.04, -4998.85, 830.05, 1058.73, 0.000, 0.000, 0.000, 18:43:00.741
174, -4587.62, -4995.67, 828.57, 1056.28, 0.000, 0.000, 0.000, 18:43:00.741
175, -4587.45, -5003.12, 830.82, 1059.80, 0.000, 0.000, 0.000, 18:43:00.743
176, -4586.67, -4986.79, 835.07, 1071.68, 0.000, 0.000, 0.000, 18:43:00.744
177, -4580.95, -4963.36, 824.87, 1065.10, 0.000, 0.000, 0.000, 18:43:00.751
178, -4599.62, -4993.13, 818.40, 1060.64, 0.000, 0.000, 0.000, 18:43:00.752
179, -4582.85, -4998.70, 826.26, 1059.79, 0.000, 0.000, 0.000, 18:43:00.752
180, -4579.83, -4983.28, 828.34, 1064.48, 0.000, 0.000, 0.000, 18:43:00.753
181, -4577.90, -4980.39, 821.37, 1062.39, 0.000, 0.000, 0.000, 18:43:00.766
182, -4587.64, -4990.64, 830.00, 1062.72, 0.000, 0.000, 0.000, 18:43:00.766
183, -4583.17, -4998.29, 829.41, 1071.75, 0.000, 0.000, 0.000, 18:43:00.782
184, -4582.30, -4986.30, 834.92, 1075.99, 0.000, 0.000, 0.000, 18:43:00.782
185, -4591.76, -4989.70, 825.75, 1064.91, 0.000, 0.000, 0.000, 18:43:00.800
186, -4596.14, -4991.27, 829.08, 1060.43, 0.000, 0.000, 0.000, 18:43:00.802
187, -4583.28, -4990.24, 825.14, 1054.08, 0.000, 0.000, 0.000, 18:43:00.804
188, -4586.80, -4989.71, 822.84, 1054.83, 0.000, 0.000, 0.000, 18:43:00.804
189, -4594.63, -4992.35, 818.81, 1058.18, 0.000, 0.000, 0.000, 18:43:00.813
190, -4603.69, -5000.23, 813.58, 1059.36, 0.000, 0.000, 0.000, 18:43:00.813
191, -4589.94, -4990.00, 822.02, 1071.86, 0.000, 0.000, 0.000, 18:43:00.814
192, -4587.96, -4988.67, 829.44, 1073.39, 0.000, 0.000, 0.000, 18:43:00.815
193, -4581.70, -4984.40, 831.07, 1067.63, 0.000, 0.000, 0.000, 18:43:00.826
194, -4583.36, -4987.35, 824.16, 1055.61, 0.000, 0.000, 0.000, 18:43:00.826
195, -4584.64, -5001.88, 828.54, 1056.84, 0.000, 0.000, 0.000, 18:43:00.876
196, -4590.61, -4986.40, 838.59, 1055.35, 0.000, 0.000, 0.000, 18:43:00.877
197, -4589.43, -5007.64, 836.05, 1051.81, 0.000, 0.000, 0.000, 18:43:00.883
198, -4593.30, -5003.46, 834.15, 1054.06, 0.000, 0.000, 0.000, 18:43:00.883
199, -4584.57, -4974.38, 844.79, 1061.12, 0.000, 0.000, 0.000, 18:43:00.884
200, -4581.44, -4996.96, 840.22, 1065.22, 0.000, 0.000, 0.000, 18:43:00.884
0, -4589.68, -4996.13, 825.08, 1057.14, 0.000, 0.000, 0.000, 18:43:00.887
1, -4589.07, -4987.08, 826.69, 1060.22, 0.000, 0.000, 0.000, 18:43:00.891
2, -4589.34, -4994.31, 822.26, 1065.13, 0.000, 0.000, 0.000, 18:43:00.891
3, -4581.01, -4987.00, 831.90, 1069.41, 0.000, 0.000, 0.000, 18:43:00.892
4, -4587.49, -4987.52, 826.93, 1065.33, 0.000, 0.000, 0.000, 18:43:00.892
5, -4582.19, -4991.77, 823.88, 1063.84, 0.000, 0.000, 0.000, 18:43:00.892
6, -4576.26, -4979.17, 823.29, 1063.44, 0.000, 0.000, 0.000, 18:43:00.892
7, -4585.63, -4983.12, 817.51, 1056.71, 0.000, 0.000, 0.000, 18:43:00.900
8, -4594.72, -5012.15, 812.36, 1057.57, 0.000, 0.000, 0.000, 18:43:00.900
9, -4607.74, -5005.04, 823.65, 1055.59, 0.000, 0.000, 0.000, 18:43:00.918
10, -4610.66, -4983.83, 829.85, 1061.20, 0.000, 0.000, 0.000, 18:43:00.923
11, -4592.60, -5008.00, 834.38, 1063.60, 0.000, 0.000, 0.000, 18:43:00.925
12, -4605.16, -4994.86, 828.15, 1064.71, 0.000, 0.000, 0.000, 18:43:00.926
13, -4584.64, -4971.00, 830.36, 1063.82, 0.000, 0.000, 0.000, 18:43:00.948
14, -4581.37, -5017.34, 841.80, 1071.78, 0.000, 0.000, 0.000, 18:43:00.948
15, -4580.31, -5010.57, 837.16, 1062.95, 0.000, 0.000, 0.000, 18:43:00.949
16, -4574.92, -4977.92, 828.04, 1061.87, 0.000, 0.000, 0.000, 18:43:00.950
17, -4547.24, -4917.35, 828.14, 1062.68, 0.000, 0.000, 0.000, 18:43:00.950
18, -4595.31, -4985.18, 832.57, 1057.28, 0.000, 0.000, 0.000, 18:43:00.950
19, -4584.60, -5011.81, 826.43, 1055.40, 0.000, 0.000, 0.000, 18:43:00.970
20, -4567.26, -5017.18, 827.25, 1055.47, 0.000, 0.000, 0.000, 18:43:00.971
21, -4604.88, -4998.14, 825.50, 1051.75, 0.000, 0.000, 0.000, 18:43:00.976
22, -4575.06, -4967.25, 830.70, 1063.26, 0.000, 0.000, 0.000, 18:43:00.976
23, -4578.93, -4987.81, 836.14, 1069.35, 0.000, 0.000, 0.000, 18:43:00.979
24, -4596.87, -5016.94, 821.68, 1060.21, 0.000, 0.000, 0.000, 18:43:00.981
25, -4578.73, -4986.43, 833.78, 1062.64, 0.000, 0.000, 0.000, 18:43:00.992
26, -4571.02, -4960.70, 843.36, 1069.80, 0.000, 0.000, 0.000, 18:43:00.992
27, -4567.57, -4975.06, 842.18, 1068.08, 0.000, 0.000, 0.000, 18:43:01.009
28, -4561.37, -5000.20, 843.10, 1064.42, 0.000, 0.000, 0.000, 18:43:01.009
29, -4562.70, -5000.83, 840.56, 1064.31, 0.000, 0.000, 0.000, 18:43:01.023
30, -4572.23, -4977.75, 827.16, 1067.79, 0.000, 0.000, 0.000, 18:43:01.024
31, -4566.75, -4963.54, 822.16, 1067.61, 0.000, 0.000, 0.000, 18:43:01.026
32, -4582.71, -4979.86, 811.34, 1055.94, 0.000, 0.000, 0.000, 18:43:01.026
33, -4578.19, -5007.43, 807.21, 1054.38, 0.000, 0.000, 0.000, 18:43:01.041
34, -4565.54, -4987.10, 811.60, 1058.14, 0.000, 0.000, 0.000, 18:43:01.041
35, -4572.37, -4977.67, 820.40, 1064.01, 0.000, 0.000, 0.000, 18:43:01.045
36, -4579.24, -4983.01, 809.28, 1067.65, 0.000, 0.000, 0.000, 18:43:01.045
37, -4581.53, -5004.56, 816.50, 1060.79, 0.000, 0.000, 0.000, 18:43:01.052
38, -4570.33, -4992.78, 824.38, 1064.03, 0.000, 0.000, 0.000, 18:43:01.054
39, -4580.49, -4980.93, 835.37, 1062.26, 0.000, 0.000, 0.000, 18:43:01.069
40, -4586.96, -4978.71, 830.57, 1050.49, 0.000, 0.000, 0.000, 18:43:01.070
41, -4590.44, -4995.79, 830.86, 1052.40, 0.000, 0.000, 0.000, 18:43:01.073
42, -4576.44, -4976.43, 827.45, 1050.43, 0.000, 0.000, 0.000, 18:43:01.074
43, -4556.34, -4950.04, 817.59, 1053.29, 0.000, 0.000, 0.000, 18:43:01.099
44, -4585.80, -5011.42, 815.89, 1055.91, 0.000, 0.000, 0.000, 18:43:01.099
45, -4586.51, -5022.40, 813.73, 1051.49, 0.000, 0.000, 0.000, 18:43:01.100
46, -4572.70, -4983.13, 823.35, 1059.58, 0.000, 0.000, 0.000, 18:43:01.100
47, -4563.78, -4953.03, 831.70, 1063.37, 0.000, 0.000, 0.000, 18:43:01.101
48, -4549.26, -4970.80, 827.73, 1068.12, 0.000, 0.000, 0.000, 18:43:01.101
49, -4559.49, -4971.91, 826.97, 1075.92, 0.000, 0.000, 0.000, 18:43:01.112
50, -4546.57, -4936.03, 831.02, 1075.98, 0.000, 0.000, 0.000, 18:43:01.113
51, -4563.94, -4996.50, 841.29, 1080.89, 0.000, 0.000, 0.000, 18:43:01.126
52, -4572.27, -4976.50, 839.11, 1068.52, 0.000, 0.000, 0.000, 18:43:01.126
53, -4590.33, -4975.79, 830.17, 1065.35, 0.000, 0.000, 0.000, 18:43:01.128
54, -4585.13, -5006.38, 825.37, 1060.30, 0.000, 0.000, 0.000, 18:43:01.130
55, -4570.13, -4988.91, 823.96, 1059.51, 0.000, 0.000, 0.000, 18:43:01.142
56, -4557.53, -4966.55, 821.73, 1067.44, 0.000, 0.000, 0.000, 18:43:01.142
57, -4557.35, -4958.67, 821.64, 1065.64, 0.000, 0.000, 0.000, 18:43:01.173
58, -4556.48, -4967.64, 828.56, 1062.88, 0.000, 0.000, 0.000, 18:43:01.174
59, -4571.92, -5003.64, 826.48, 1059.30, 0.000, 0.000, 0.000, 18:43:01.176
60, -4573.47, -4977.62, 826.10, 1060.56, 0.000, 0.000, 0.000, 18:43:01.177
61, -4572.41, -4979.50, 825.37, 1053.33, 0.000, 0.000, 0.000, 18:43:01.180
62, -4571.20, -4961.16, 822.51, 1060.37, 0.000, 0.000, 0.000, 18:43:01.180
63, -4557.28, -4936.05, 834.08, 1068.18, 0.000, 0.000, 0.000, 18:43:01.189
64, -4554.57, -4988.37, 828.17, 1069.69, 0.000, 0.000, 0.000, 18:43:01.189
65, -4565.33, -4985.23, 843.74, 1070.65, 0.000, 0.000, 0.000, 18:43:01.191
66, -4550.81, -4972.72, 851.10, 1073.24, 0.000, 0.000, 0.000, 18:43:01.191
67, -4572.40, -4964.81, 847.03, 1066.73, 0.000, 0.000, 0.000, 18:43:01.205
68, -4582.26, -4994.66, 834.67, 1057.83, 0.000, 0.000, 0.000, 18:43:01.206
69, -4574.66, -4983.79, 832.88, 1060.56, 0.000, 0.000, 0.000, 18:43:01.216
70, -4586.93, -5003.40, 829.24, 1061.36, 0.000, 0.000, 0.000, 18:43:01.217
71, -4579.76, -4986.54, 831.58, 1067.89, 0.000, 0.000, 0.000, 18:43:01.232
72, -4585.33, -4988.53, 821.97, 1066.74, 0.000, 0.000, 0.000, 18:43:01.232
73, -4591.69, -4985.55, 813.21, 1065.01, 0.000, 0.000, 0.000, 18:43:01.233
74, -4590.01, -4981.67, 827.22, 1070.83, 0.000, 0.000, 0.000, 18:43:01.235
75, -4588.43, -4973.91, 828.73, 1078.19, 0.000, 0.000, 0.000, 18:43:01.238
76, -4599.60, -5000.52, 822.42, 1069.78, 0.000, 0.000, 0.000, 18:43:01.238
77, -4590.42, -5004.33, 834.47, 1068.48, 0.000, 0.000, 0.000, 18:43:01.261
78, -4583.99, -4964.59, 838.20, 1072.66, 0.000, 0.000, 0.000, 18:43:01.261
79, -4583.88, -4982.71, 838.55, 1068.47, 0.000, 0.000, 0.000, 18:43:01.261
80, -4593.06, -4991.17, 830.49, 1064.45, 0.000, 0.000, 0.000, 18:43:01.261
81, -4603.36, -5003.94, 825.19, 1065.72, 0.000, 0.000, 0.000, 18:43:01.280
82, -4597.41, -4994.81, 830.98, 1066.69, 0.000, 0.000, 0.000, 18:43:01.280
83, -4589.98, -4984.41, 832.89, 1063.91, 0.000, 0.000, 0.000, 18:43:01.283
84, -4606.20, -4986.51, 828.49, 1063.74, 0.000, 0.000, 0.000, 18:43:01.284
85, -4590.68, -4985.28, 825.63, 1062.86, 0.000, 0.000, 0.000, 18:43:01.292
86, -4587.34, -4991.28, 837.16, 1067.46, 0.000, 0.000, 0.000, 18:43:01.293
87, -4586.36, -4985.13, 835.71, 1070.55, 0.000, 0.000, 0.000, 18:43:01.306
88, -4590.25, -4994.52, 825.76, 1065.28, 0.000, 0.000, 0.000, 18:43:01.306
89, -4586.43, -4983.54, 819.22, 1064.69, 0.000, 0.000, 0.000, 18:43:01.346
90, -4589.70, -4990.47, 823.11, 1065.91, 0.000, 0.000, 0.000, 18:43:01.346
91, -4589.47, -4970.44, 838.84, 1073.20, 0.000, 0.000, 0.000, 18:43:01.352
92, -4607.00, -5003.89, 828.74, 1061.41, 0.000, 0.000, 0.000, 18:43:01.353
93, -4598.44, -5023.93, 817.82, 1053.68, 0.000, 0.000, 0.000, 18:43:01.355
94, -4593.90, -5000.27, 823.97, 1058.51, 0.000, 0.000, 0.000, 18:43:01.355
95, -4602.78, -4994.01, 829.27, 1062.80, 0.000, 0.000, 0.000, 18:43:01.358
96, -4607.87, -4999.42, 822.03, 1057.43, 0.000, 0.000, 0.000, 18:43:01.358
97, -4605.88, -4988.89, 822.06, 1058.03, 0.000, 0.000, 0.000, 18:43:01.360
98, -4589.14, -4984.33, 822.27, 1060.64, 0.000, 0.000, 0.000, 18:43:01.361
99, -4594.57, -5004.53, 827.33, 1057.94, 0.000, 0.000, 0.000, 18:43:01.362
100, -4579.46, -4998.27, 827.59, 1058.75, 0.000, 0.000, 0.000, 18:43:01.362
101, -4595.06, -5005.87, 821.67, 1064.25, 0.000, 0.000, 0.000, 18:43:01.413
102, -4599.77, -4998.37, 828.32, 1066.80, 0.000, 0.000, 0.000, 18:43:01.414
103, -4589.61, -4985.08, 829.03, 1069.09, 0.000, 0.000, 0.000, 18:43:01.419
104, -4607.05, -4975.33, 824.33, 1061.13, 0.000, 0.000, 0.000, 18:43:01.420
105, -4609.29, -4994.98, 819.68, 1056.88, 0.000, 0.000, 0.000, 18:43:01.422
106, -4585.16, -5005.59, 826.57, 1062.72, 0.000, 0.000, 0.000, 18:43:01.422
107, -4603.67, -4995.40, 816.49, 1059.64, 0.000, 0.000, 0.000, 18:43:01.422
108, -4600.63, -5006.36, 823.98, 1069.65, 0.000, 0.000, 0.000, 18:43:01.425
109, -4602.57, -4985.37, 820.61, 1072.28, 0.000, 0.000, 0.000, 18:43:01.430
110, -4593.68, -4998.65, 826.47, 1075.00, 0.000, 0.000, 0.000, 18:43:01.430
111, -4603.27, -4996.83, 828.20, 1073.71, 0.000, 0.000, 0.000, 18:43:01.432
112, -4592.04, -4983.53, 826.27, 1076.89, 0.000, 0.000, 0.000, 18:43:01.433
113, -4587.54, -4986.72, 832.20, 1064.68, 0.000, 0.000, 0.000, 18:43:01.435
114, -4586.96, -4986.13, 820.30, 1060.90, 0.000, 0.000, 0.000, 18:43:01.437
115, -4580.64, -4967.79, 816.24, 1065.36, 0.000, 0.000, 0.000, 18:43:01.478
116, -4577.67, -4984.09, 805.91, 1055.41, 0.000, 0.000, 0.000, 18:43:01.479
117, -4583.15, -4976.39, 813.58, 1052.38, 0.000, 0.000, 0.000, 18:43:01.480
118, -4569.14, -4991.91, 827.49, 1057.62, 0.000, 0.000, 0.000, 18:43:01.480
119, -4578.34, -4971.71, 836.82, 1058.18, 0.000, 0.000, 0.000, 18:43:01.481
120, -4570.29, -4949.37, 843.38, 1063.86, 0.000, 0.000, 0.000, 18:43:01.481
121, -4554.43, -4950.59, 835.79, 1059.25, 0.000, 0.000, 0.000, 18:43:01.484
122, -4537.23, -4924.64, 835.76, 1063.68, 0.000, 0.000, 0.000, 18:43:01.485
123, -4528.32, -4926.31, 829.53, 1064.20, 0.000, 0.000, 0.000, 18:43:01.486
124, -4530.23, -4941.18, 825.32, 1060.50, 0.000, 0.000, 0.000, 18:43:01.487
125, -4546.38, -4955.69, 814.71, 1058.69, 0.000, 0.000, 0.000, 18:43:01.488
126, -4531.41, -4950.63, 826.93, 1061.55, 0.000, 0.000, 0.000, 18:43:01.488
127, -4532.57, -4927.16, 838.96, 1064.30, 0.000, 0.000, 0.000, 18:43:01.504
128, -4529.76, -4924.56, 829.39, 1060.74, 0.000, 0.000, 0.000, 18:43:01.505
129, -4509.38, -4928.52, 826.04, 1060.41, 0.000, 0.000, 0.000, 18:43:01.520
130, -4528.07, -4939.56, 819.63, 1062.75, 0.000, 0.000, 0.000, 18:43:01.521
131, -4529.29, -4927.25, 825.97, 1066.49, 0.000, 0.000, 0.000, 18:43:01.523
132, -4552.55, -4941.58, 818.51, 1061.99, 0.000, 0.000, 0.000, 18:43:01.523
133, -4557.89, -4963.05, 816.86, 1056.33, 0.000, 0.000, 0.000, 18:43:01.545
134, -4566.46, -4956.50, 816.95, 1054.91, 0.000, 0.000, 0.000, 18:43:01.545
135, -4546.20, -4957.94, 815.81, 1052.43, 0.000, 0.000, 0.000, 18:43:01.548
136, -4547.94, -4970.80, 822.63, 1045.26, 0.000, 0.000, 0.000, 18:43:01.551
137, -4574.19, -4979.86, 819.23, 1039.86, 0.000, 0.000, 0.000, 18:43:01.556
138, -4592.75, -4983.68, 811.35, 1039.16, 0.000, 0.000, 0.000, 18:43:01.558
139, -4590.70, -4994.09, 828.56, 1055.95, 0.000, 0.000, 0.000, 18:43:01.561
140, -4606.50, -5015.83, 827.24, 1055.67, 0.000, 0.000, 0.000, 18:43:01.561
141, -4597.97, -5012.25, 827.66, 1058.80, 0.000, 0.000, 0.000, 18:43:01.581
142, -4613.14, -5008.32, 834.56, 1069.20, 0.000, 0.000, 0.000, 18:43:01.581
143, -4609.35, -5015.71, 827.97, 1071.27, 0.000, 0.000, 0.000, 18:43:01.582
144, -4602.83, -5008.79, 826.92, 1074.61, 0.000, 0.000, 0.000, 18:43:01.582
145, -4622.31, -5028.62, 829.46, 1063.41, 0.000, 0.000, 0.000, 18:43:01.591
146, -4609.24, -4997.56, 829.49, 1066.92, 0.000, 0.000, 0.000, 18:43:01.593
147, -4614.28, -5003.20, 827.10, 1063.17, 0.000, 0.000, 0.000, 18:43:01.622
148, -4656.31, -5069.14, 821.91, 1055.47, 0.000, 0.000, 0.000, 18:43:01.622
149, -4616.29, -5048.51, 819.69, 1054.34, 0.000, 0.000, 0.000, 18:43:01.623
150, -4631.02, -5024.18, 821.84, 1053.69, 0.000, 0.000, 0.000, 18:43:01.623
151, -4617.88, -5035.75, 821.14, 1069.09, 0.000, 0.000, 0.000, 18:43:01.624
152, -4612.00, -5017.46, 819.11, 1057.22, 0.000, 0.000, 0.000, 18:43:01.624
153, -4616.60, -5017.60, 823.46, 1051.80, 0.000, 0.000, 0.000, 18:43:01.628
154, -4610.09, -4999.20, 826.53, 1051.97, 0.000, 0.000, 0.000, 18:43:01.629
155, -4627.37, -5042.94, 825.87, 1056.61, 0.000, 0.000, 0.000, 18:43:01.669
156, -4624.89, -5039.38, 822.69, 1049.49, 0.000, 0.000, 0.000, 18:43:01.669
157, -4606.66, -5012.53, 829.19, 1052.54, 0.000, 0.000, 0.000, 18:43:01.671
158, -4592.71, -5020.46, 818.11, 1057.20, 0.000, 0.000, 0.000, 18:43:01.671
159, -4593.14, -5015.66, 827.98, 1076.90, 0.000, 0.000, 0.000, 18:43:01.672
160, -4589.95, -4986.15, 821.27, 1057.11, 0.000, 0.000, 0.000, 18:43:01.672
161, -4605.82, -4961.62, 841.33, 1050.82, 0.000, 0.000, 0.000, 18:43:01.675
162, -4648.02, -5032.96, 854.52, 1063.46, 0.000, 0.000, 0.000, 18:43:01.677
163, -4575.62, -5029.62, 843.28, 1063.61, 0.000, 0.000, 0.000, 18:43:01.697
164, -4585.80, -5008.38, 853.69, 1071.68, 0.000, 0.000, 0.000, 18:43:01.697
165, -4607.35, -5012.53, 844.21, 1069.41, 0.000, 0.000, 0.000, 18:43:01.738
166, -4600.47, -5001.21, 831.32, 1050.83, 0.000, 0.000, 0.000, 18:43:01.738
167, -4579.35, -4991.01, 825.42, 1057.65, 0.000, 0.000, 0.000, 18:43:01.740
168, -4588.02, -4993.20, 829.96, 1054.15, 0.000, 0.000, 0.000, 18:43:01.741
169, -4583.02, -4987.87, 832.78, 1045.35, 0.000, 0.000, 0.000, 18:43:01.743
