No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-08-29_17-49-40
198, -3983.22, -3863.69, 588.09, 479.18, 0.000, 0.000, 0.000, 17:50:26.041
199, -3905.83, -3784.93, 419.94, 159.85, 0.000, 0.000, 0.000, 17:50:26.055
200, -3807.22, -3683.62, 581.75, 326.34, 0.000, 0.000, 0.000, 17:50:26.055
0, -3856.18, -3725.16, 577.40, 421.50, 0.000, 0.000, 0.000, 17:50:26.056
1, -3981.43, -3852.91, 594.05, 486.33, 0.000, 0.000, 0.000, 17:50:26.072
2, -3911.09, -3785.81, 416.81, 159.59, 0.000, 0.000, 0.000, 17:50:26.073
3, -3804.13, -3672.70, 571.49, 336.17, 0.000, 0.000, 0.000, 17:50:26.087
4, -3857.92, -3725.14, 570.92, 431.11, 0.000, 0.000, 0.000, 17:50:26.087
5, -3991.48, -3863.12, 588.56, 490.62, 0.000, 0.000, 0.000, 17:50:26.095
6, -3922.62, -3789.86, 422.88, 155.66, 0.000, 0.000, 0.000, 17:50:26.096
7, -3803.69, -3674.32, 563.94, 326.18, 0.000, 0.000, 0.000, 17:50:26.102
8, -3855.33, -3723.62, 576.73, 425.26, 0.000, 0.000, 0.000, 17:50:26.103
9, -3987.82, -3857.71, 586.75, 492.97, 0.000, 0.000, 0.000, 17:50:26.118
10, -3918.20, -3794.21, 418.55, 163.30, 0.000, 0.000, 0.000, 17:50:26.118
11, -3812.32, -3678.16, 571.93, 336.48, 0.000, 0.000, 0.000, 17:50:26.120
12, -3871.07, -3731.17, 574.75, 433.78, 0.000, 0.000, 0.000, 17:50:26.121
13, -3987.95, -3851.21, 598.20, 491.50, 0.000, 0.000, 0.000, 17:50:26.131
14, -3915.65, -3786.76, 414.12, 156.67, 0.000, 0.000, 0.000, 17:50:26.131
15, -3806.20, -3677.48, 571.99, 316.95, 0.000, 0.000, 0.000, 17:50:26.147
16, -3846.85, -3721.30, 573.17, 425.43, 0.000, 0.000, 0.000, 17:50:26.148
17, -3976.26, -3844.01, 585.51, 489.89, 0.000, 0.000, 0.000, 17:50:26.149
18, -3905.45, -3790.06, 419.70, 168.53, 0.000, 0.000, 0.000, 17:50:26.149
19, -3805.97, -3676.29, 581.07, 341.59, 0.000, 0.000, 0.000, 17:50:26.162
20, -3847.99, -3716.66, 588.14, 432.16, 0.000, 0.000, 0.000, 17:50:26.163
21, -3974.49, -3846.02, 597.65, 494.19, 0.000, 0.000, 0.000, 17:50:26.175
22, -3916.87, -3790.81, 414.59, 150.19, 0.000, 0.000, 0.000, 17:50:26.176
23, -3799.57, -3676.44, 574.90, 321.64, 0.000, 0.000, 0.000, 17:50:26.176
24, -3858.47, -3731.36, 573.90, 420.84, 0.000, 0.000, 0.000, 17:50:26.176
25, -3992.24, -3862.12, 583.75, 487.08, 0.000, 0.000, 0.000, 17:50:26.190
26, -3922.36, -3803.87, 402.29, 144.68, 0.000, 0.000, 0.000, 17:50:26.191
27, -3812.96, -3692.42, 583.42, 316.83, 0.000, 0.000, 0.000, 17:50:26.207
28, -3855.61, -3734.14, 589.16, 426.82, 0.000, 0.000, 0.000, 17:50:26.208
29, -3990.74, -3861.11, 597.59, 471.03, 0.000, 0.000, 0.000, 17:50:26.209
30, -3929.84, -3792.80, 421.53, 143.34, 0.000, 0.000, 0.000, 17:50:26.209
31, -3814.64, -3683.43, 587.25, 322.20, 0.000, 0.000, 0.000, 17:50:26.223
32, -3873.45, -3739.66, 576.18, 419.60, 0.000, 0.000, 0.000, 17:50:26.223
33, -3990.28, -3853.66, 608.62, 494.52, 0.000, 0.000, 0.000, 17:50:26.237
34, -3920.43, -3790.24, 431.77, 169.99, 0.000, 0.000, 0.000, 17:50:26.237
35, -3815.93, -3687.82, 585.69, 323.90, 0.000, 0.000, 0.000, 17:50:26.237
36, -3864.26, -3730.65, 581.11, 422.63, 0.000, 0.000, 0.000, 17:50:26.237
37, -3986.82, -3855.46, 593.36, 489.87, 0.000, 0.000, 0.000, 17:50:26.254
38, -3926.42, -3797.11, 413.29, 154.61, 0.000, 0.000, 0.000, 17:50:26.254
39, -3819.75, -3676.08, 578.18, 325.92, 0.000, 0.000, 0.000, 17:50:26.269
40, -3863.75, -3733.69, 578.16, 422.61, 0.000, 0.000, 0.000, 17:50:26.269
41, -4010.71, -3875.23, 601.06, 489.74, 0.000, 0.000, 0.000, 17:50:26.270
42, -3922.86, -3782.55, 427.32, 162.85, 0.000, 0.000, 0.000, 17:50:26.271
43, -3795.55, -3662.24, 566.11, 317.01, 0.000, 0.000, 0.000, 17:50:26.285
44, -3847.39, -3723.31, 573.81, 423.26, 0.000, 0.000, 0.000, 17:50:26.287
45, -3976.58, -3845.71, 581.74, 490.13, 0.000, 0.000, 0.000, 17:50:26.296
46, -3914.29, -3780.80, 405.86, 159.97, 0.000, 0.000, 0.000, 17:50:26.297
47, -3800.82, -3673.71, 572.71, 328.18, 0.000, 0.000, 0.000, 17:50:26.297
48, -3843.29, -3718.24, 579.95, 429.91, 0.000, 0.000, 0.000, 17:50:26.297
49, -3982.57, -3852.28, 586.49, 491.54, 0.000, 0.000, 0.000, 17:50:26.312
50, -3914.94, -3796.11, 409.26, 156.96, 0.000, 0.000, 0.000, 17:50:26.313
51, -3814.19, -3690.47, 560.92, 310.28, 0.000, 0.000, 0.000, 17:50:26.325
52, -3864.00, -3746.25, 556.20, 399.25, 0.000, 0.000, 0.000, 17:50:26.325
53, -3997.29, -3859.12, 587.48, 467.74, 0.000, 0.000, 0.000, 17:50:26.328
54, -3929.38, -3793.59, 411.10, 151.21, 0.000, 0.000, 0.000, 17:50:26.329
55, -3811.18, -3675.31, 572.56, 318.72, 0.000, 0.000, 0.000, 17:50:26.342
56, -3847.29, -3728.06, 589.02, 428.46, 0.000, 0.000, 0.000, 17:50:26.343
57, -3975.53, -3842.68, 606.63, 491.55, 0.000, 0.000, 0.000, 17:50:26.355
58, -3909.44, -3792.79, 414.75, 155.37, 0.000, 0.000, 0.000, 17:50:26.355
59, -3805.12, -3671.27, 588.02, 316.05, 0.000, 0.000, 0.000, 17:50:26.356
60, -3865.01, -3728.18, 571.44, 411.80, 0.000, 0.000, 0.000, 17:50:26.356
61, -3987.55, -3856.38, 581.16, 474.73, 0.000, 0.000, 0.000, 17:50:26.372
62, -3929.70, -3804.12, 402.97, 142.88, 0.000, 0.000, 0.000, 17:50:26.372
63, -3818.20, -3683.96, 554.03, 305.13, 0.000, 0.000, 0.000, 17:50:26.387
64, -3871.63, -3738.96, 555.66, 402.59, 0.000, 0.000, 0.000, 17:50:26.387
65, -4001.88, -3863.31, 576.89, 481.67, 0.000, 0.000, 0.000, 17:50:26.387
66, -3943.18, -3809.50, 406.05, 154.80, 0.000, 0.000, 0.000, 17:50:26.387
67, -3825.88, -3690.53, 554.59, 312.03, 0.000, 0.000, 0.000, 17:50:26.402
68, -3872.77, -3737.92, 575.72, 418.61, 0.000, 0.000, 0.000, 17:50:26.403
69, -3990.19, -3851.17, 609.93, 487.68, 0.000, 0.000, 0.000, 17:50:26.417
70, -3934.38, -3808.30, 416.00, 146.30, 0.000, 0.000, 0.000, 17:50:26.418
71, -3818.37, -3690.36, 564.68, 302.07, 0.000, 0.000, 0.000, 17:50:26.431
72, -3864.22, -3732.24, 568.55, 410.75, 0.000, 0.000, 0.000, 17:50:26.431
73, -3989.28, -3861.15, 597.91, 480.97, 0.000, 0.000, 0.000, 17:50:26.434
74, -3931.50, -3804.47, 422.89, 151.09, 0.000, 0.000, 0.000, 17:50:26.434
75, -3814.16, -3681.69, 578.65, 317.82, 0.000, 0.000, 0.000, 17:50:26.447
76, -3858.34, -3731.00, 587.94, 424.39, 0.000, 0.000, 0.000, 17:50:26.448
77, -3973.33, -3845.62, 617.58, 500.58, 0.000, 0.000, 0.000, 17:50:26.448
78, -3915.59, -3793.57, 416.82, 168.22, 0.000, 0.000, 0.000, 17:50:26.448
79, -3810.54, -3671.80, 570.33, 321.12, 0.000, 0.000, 0.000, 17:50:26.469
80, -3854.52, -3734.12, 570.27, 417.01, 0.000, 0.000, 0.000, 17:50:26.469
81, -3986.46, -3848.38, 590.06, 501.20, 0.000, 0.000, 0.000, 17:50:26.476
82, -3926.22, -3787.00, 413.03, 163.22, 0.000, 0.000, 0.000, 17:50:26.476
83, -3810.43, -3669.63, 573.15, 320.99, 0.000, 0.000, 0.000, 17:50:26.476
84, -3852.98, -3717.83, 566.30, 431.08, 0.000, 0.000, 0.000, 17:50:26.476
85, -3978.77, -3845.87, 587.09, 499.76, 0.000, 0.000, 0.000, 17:50:26.490
86, -3924.65, -3804.65, 406.24, 165.01, 0.000, 0.000, 0.000, 17:50:26.491
87, -3816.75, -3692.24, 566.52, 307.34, 0.000, 0.000, 0.000, 17:50:26.508
88, -3861.15, -3740.28, 565.64, 417.33, 0.000, 0.000, 0.000, 17:50:26.508
89, -3988.70, -3859.42, 604.42, 497.47, 0.000, 0.000, 0.000, 17:50:26.509
90, -3930.79, -3804.75, 425.95, 163.93, 0.000, 0.000, 0.000, 17:50:26.509
91, -3820.45, -3685.10, 568.19, 304.04, 0.000, 0.000, 0.000, 17:50:26.521
92, -3863.73, -3725.74, 578.73, 406.98, 0.000, 0.000, 0.000, 17:50:26.521
93, -3993.72, -3858.02, 582.89, 482.48, 0.000, 0.000, 0.000, 17:50:26.536
94, -3938.25, -3810.11, 407.84, 145.04, 0.000, 0.000, 0.000, 17:50:26.536
95, -3837.72, -3711.20, 565.68, 291.65, 0.000, 0.000, 0.000, 17:50:26.537
96, -3871.69, -3742.70, 561.34, 396.47, 0.000, 0.000, 0.000, 17:50:26.537
97, -3993.34, -3853.86, 589.57, 471.25, 0.000, 0.000, 0.000, 17:50:26.553
98, -3935.45, -3799.78, 420.75, 141.05, 0.000, 0.000, 0.000, 17:50:26.553
99, -3813.53, -3674.15, 564.29, 296.86, 0.000, 0.000, 0.000, 17:50:26.569
100, -3855.77, -3727.99, 560.90, 405.91, 0.000, 0.000, 0.000, 17:50:26.569
101, -3979.52, -3852.94, 592.34, 489.49, 0.000, 0.000, 0.000, 17:50:26.570
102, -3927.20, -3797.44, 406.19, 158.99, 0.000, 0.000, 0.000, 17:50:26.570
103, -3802.43, -3684.03, 575.59, 306.05, 0.000, 0.000, 0.000, 17:50:26.581
104, -3842.05, -3729.94, 567.53, 410.58, 0.000, 0.000, 0.000, 17:50:26.581
105, -3979.04, -3853.69, 585.47, 471.33, 0.000, 0.000, 0.000, 17:50:26.597
106, -3912.99, -3789.51, 402.88, 152.45, 0.000, 0.000, 0.000, 17:50:26.598
107, -3806.77, -3673.95, 561.81, 296.17, 0.000, 0.000, 0.000, 17:50:26.599
108, -3862.11, -3731.50, 561.91, 392.94, 0.000, 0.000, 0.000, 17:50:26.601
109, -3992.04, -3856.53, 589.03, 470.43, 0.000, 0.000, 0.000, 17:50:26.612
110, -3930.72, -3806.07, 415.43, 147.60, 0.000, 0.000, 0.000, 17:50:26.613
111, -3815.99, -3690.12, 573.50, 295.40, 0.000, 0.000, 0.000, 17:50:26.625
112, -3859.61, -3733.11, 577.15, 408.60, 0.000, 0.000, 0.000, 17:50:26.626
113, -3972.24, -3852.81, 600.45, 491.89, 0.000, 0.000, 0.000, 17:50:26.628
114, -3919.33, -3799.50, 421.62, 160.72, 0.000, 0.000, 0.000, 17:50:26.629
115, -3804.30, -3672.27, 568.73, 316.53, 0.000, 0.000, 0.000, 17:50:26.641
116, -3859.05, -3728.63, 585.58, 410.12, 0.000, 0.000, 0.000, 17:50:26.641
117, -3987.12, -3853.08, 585.79, 479.75, 0.000, 0.000, 0.000, 17:50:26.655
118, -3924.93, -3805.64, 414.01, 141.94, 0.000, 0.000, 0.000, 17:50:26.655
119, -3796.72, -3677.77, 567.83, 296.91, 0.000, 0.000, 0.000, 17:50:26.656
120, -3843.97, -3718.54, 579.85, 405.05, 0.000, 0.000, 0.000, 17:50:26.656
121, -3977.02, -3843.79, 599.80, 484.55, 0.000, 0.000, 0.000, 17:50:26.672
122, -3922.27, -3793.95, 427.49, 159.27, 0.000, 0.000, 0.000, 17:50:26.672
123, -3814.87, -3676.17, 570.37, 299.09, 0.000, 0.000, 0.000, 17:50:26.686
124, -3855.65, -3727.71, 574.10, 411.65, 0.000, 0.000, 0.000, 17:50:26.686
125, -3972.88, -3850.69, 600.78, 492.68, 0.000, 0.000, 0.000, 17:50:26.686
126, -3913.89, -3793.90, 413.46, 150.24, 0.000, 0.000, 0.000, 17:50:26.686
127, -3808.79, -3679.54, 572.54, 292.85, 0.000, 0.000, 0.000, 17:50:26.703
128, -3854.72, -3729.30, 569.69, 398.38, 0.000, 0.000, 0.000, 17:50:26.703
129, -3975.57, -3847.78, 607.03, 492.51, 0.000, 0.000, 0.000, 17:50:26.731
130, -3922.92, -3796.18, 416.51, 160.14, 0.000, 0.000, 0.000, 17:50:26.732
131, -3810.03, -3684.45, 568.85, 300.63, 0.000, 0.000, 0.000, 17:50:26.734
132, -3854.69, -3726.01, 570.89, 407.75, 0.000, 0.000, 0.000, 17:50:26.735
133, -3980.78, -3847.44, 596.51, 477.76, 0.000, 0.000, 0.000, 17:50:26.736
134, -3933.04, -3808.99, 412.79, 146.70, 0.000, 0.000, 0.000, 17:50:26.737
135, -3816.05, -3682.25, 554.32, 285.23, 0.000, 0.000, 0.000, 17:50:26.738
136, -3873.57, -3739.74, 560.31, 388.83, 0.000, 0.000, 0.000, 17:50:26.738
137, -4003.32, -3865.67, 584.76, 467.99, 0.000, 0.000, 0.000, 17:50:26.748
138, -3931.39, -3796.49, 405.12, 137.79, 0.000, 0.000, 0.000, 17:50:26.749
139, -3802.98, -3672.36, 559.38, 289.20, 0.000, 0.000, 0.000, 17:50:26.763
140, -3846.95, -3729.07, 561.52, 395.82, 0.000, 0.000, 0.000, 17:50:26.764
141, -3981.92, -3847.93, 596.32, 483.90, 0.000, 0.000, 0.000, 17:50:26.776
142, -3937.21, -3801.56, 414.35, 161.10, 0.000, 0.000, 0.000, 17:50:26.776
143, -3819.67, -3675.62, 569.31, 313.34, 0.000, 0.000, 0.000, 17:50:26.778
144, -3869.46, -3729.50, 575.64, 423.31, 0.000, 0.000, 0.000, 17:50:26.779
145, -3987.56, -3853.36, 596.05, 511.73, 0.000, 0.000, 0.000, 17:50:26.790
146, -3946.35, -3811.14, 410.77, 168.55, 0.000, 0.000, 0.000, 17:50:26.791
147, -3819.14, -3682.88, 557.74, 307.32, 0.000, 0.000, 0.000, 17:50:26.807
148, -3869.77, -3736.73, 559.67, 402.68, 0.000, 0.000, 0.000, 17:50:26.807
149, -3999.28, -3859.07, 601.45, 488.57, 0.000, 0.000, 0.000, 17:50:26.808
150, -3949.68, -3822.07, 419.19, 161.83, 0.000, 0.000, 0.000, 17:50:26.808
151, -3820.01, -3692.07, 578.13, 315.18, 0.000, 0.000, 0.000, 17:50:26.821
152, -3849.86, -3724.67, 585.39, 418.80, 0.000, 0.000, 0.000, 17:50:26.821
153, -3981.55, -3842.87, 606.00, 495.63, 0.000, 0.000, 0.000, 17:50:26.837
154, -3932.05, -3805.25, 401.00, 164.88, 0.000, 0.000, 0.000, 17:50:26.837
155, -3809.85, -3686.74, 557.15, 300.63, 0.000, 0.000, 0.000, 17:50:26.838
156, -3857.01, -3736.71, 569.39, 409.84, 0.000, 0.000, 0.000, 17:50:26.838
157, -3986.34, -3862.62, 605.87, 489.87, 0.000, 0.000, 0.000, 17:50:26.854
158, -3937.41, -3824.95, 420.17, 162.50, 0.000, 0.000, 0.000, 17:50:26.854
159, -3816.96, -3705.07, 568.95, 292.55, 0.000, 0.000, 0.000, 17:50:26.868
160, -3862.41, -3752.85, 564.92, 397.79, 0.000, 0.000, 0.000, 17:50:26.869
161, -3992.37, -3862.53, 583.45, 474.75, 0.000, 0.000, 0.000, 17:50:26.869
162, -3938.02, -3808.57, 405.92, 156.11, 0.000, 0.000, 0.000, 17:50:26.869
163, -3807.14, -3671.93, 562.04, 307.46, 0.000, 0.000, 0.000, 17:50:26.881
164, -3852.55, -3720.22, 566.71, 417.84, 0.000, 0.000, 0.000, 17:50:26.882
165, -3969.95, -3839.08, 604.17, 508.47, 0.000, 0.000, 0.000, 17:50:26.897
166, -3920.31, -3791.23, 429.22, 175.64, 0.000, 0.000, 0.000, 17:50:26.897
167, -3801.51, -3666.84, 564.51, 305.66, 0.000, 0.000, 0.000, 17:50:26.898
168, -3848.61, -3720.81, 563.87, 403.65, 0.000, 0.000, 0.000, 17:50:26.900
169, -3973.39, -3846.27, 598.04, 486.39, 0.000, 0.000, 0.000, 17:50:26.912
170, -3924.29, -3813.96, 410.56, 165.31, 0.000, 0.000, 0.000, 17:50:26.914
171, -3811.27, -3682.16, 576.94, 294.66, 0.000, 0.000, 0.000, 17:50:26.925
172, -3849.77, -3724.85, 592.24, 418.75, 0.000, 0.000, 0.000, 17:50:26.927
173, -3966.59, -3839.57, 624.41, 508.27, 0.000, 0.000, 0.000, 17:50:26.930
174, -3928.37, -3800.31, 442.59, 171.81, 0.000, 0.000, 0.000, 17:50:26.930
175, -3795.65, -3662.73, 572.84, 307.24, 0.000, 0.000, 0.000, 17:50:26.941
176, -3854.65, -3722.28, 568.63, 408.90, 0.000, 0.000, 0.000, 17:50:26.942
177, -3979.25, -3849.96, 597.26, 493.18, 0.000, 0.000, 0.000, 17:50:26.956
178, -3932.50, -3801.74, 420.26, 178.56, 0.000, 0.000, 0.000, 17:50:26.956
179, -3803.36, -3671.51, 577.63, 307.01, 0.000, 0.000, 0.000, 17:50:26.956
180, -3847.36, -3720.11, 585.30, 408.04, 0.000, 0.000, 0.000, 17:50:26.956
181, -3976.11, -3854.92, 605.58, 476.76, 0.000, 0.000, 0.000, 17:50:26.980
182, -3931.25, -3811.20, 424.12, 146.91, 0.000, 0.000, 0.000, 17:50:26.980
183, -3800.92, -3687.16, 568.70, 290.59, 0.000, 0.000, 0.000, 17:50:26.987
184, -3851.96, -3724.01, 581.89, 406.50, 0.000, 0.000, 0.000, 17:50:26.987
185, -3978.11, -3847.90, 619.88, 494.21, 0.000, 0.000, 0.000, 17:50:26.988
186, -3934.06, -3806.28, 432.27, 172.53, 0.000, 0.000, 0.000, 17:50:26.988
187, -3815.79, -3680.86, 575.85, 302.17, 0.000, 0.000, 0.000, 17:50:27.003
188, -3860.35, -3732.90, 582.19, 421.48, 0.000, 0.000, 0.000, 17:50:27.004
189, -3982.64, -3844.46, 606.87, 507.21, 0.000, 0.000, 0.000, 17:50:27.016
190, -3932.10, -3804.45, 428.70, 185.35, 0.000, 0.000, 0.000, 17:50:27.017
191, -3794.39, -3660.05, 564.82, 323.92, 0.000, 0.000, 0.000, 17:50:27.020
192, -3842.09, -3698.12, 580.81, 437.36, 0.000, 0.000, 0.000, 17:50:27.021
193, -3955.42, -3810.54, 607.41, 513.22, 0.000, 0.000, 0.000, 17:50:27.031
194, -3892.24, -3746.54, 404.71, 175.43, 0.000, 0.000, 0.000, 17:50:27.031
195, -3742.70, -3597.79, 571.27, 313.10, 0.000, 0.000, 0.000, 17:50:27.047
196, -3780.44, -3642.11, 568.93, 426.14, 0.000, 0.000, 0.000, 17:50:27.048
197, -3886.32, -3743.58, 599.69, 513.19, 0.000, 0.000, 0.000, 17:50:27.048
198, -3826.20, -3678.36, 423.00, 193.61, 0.000, 0.000, 0.000, 17:50:27.049
199, -3694.19, -3535.84, 575.64, 329.55, 0.000, 0.000, 0.000, 17:50:27.063
200, -3745.72, -3600.07, 566.75, 434.99, 0.000, 0.000, 0.000, 17:50:27.063
0, -3862.91, -3717.43, 603.52, 516.87, 0.000, 0.000, 0.000, 17:50:27.064
1, -3840.35, -3691.61, 410.32, 190.23, 0.000, 0.000, 0.000, 17:50:27.076
2, -3717.16, -3568.94, 557.31, 320.16, 0.000, 0.000, 0.000, 17:50:27.076
3, -3746.88, -3610.39, 585.15, 436.60, 0.000, 0.000, 0.000, 17:50:27.090
4, -3879.39, -3745.24, 623.48, 536.68, 0.000, 0.000, 0.000, 17:50:27.090
5, -3866.78, -3729.58, 432.78, 200.22, 0.000, 0.000, 0.000, 17:50:27.091
6, -3738.05, -3597.24, 573.88, 321.25, 0.000, 0.000, 0.000, 17:50:27.091
7, -3797.20, -3651.69, 568.43, 432.13, 0.000, 0.000, 0.000, 17:50:27.107
8, -3937.19, -3793.87, 591.31, 515.90, 0.000, 0.000, 0.000, 17:50:27.107
9, -3912.14, -3769.29, 403.72, 186.02, 0.000, 0.000, 0.000, 17:50:27.122
10, -3792.34, -3660.28, 565.97, 310.35, 0.000, 0.000, 0.000, 17:50:27.122
11, -3859.89, -3721.81, 566.86, 419.65, 0.000, 0.000, 0.000, 17:50:27.122
12, -3977.30, -3841.11, 616.62, 509.09, 0.000, 0.000, 0.000, 17:50:27.122
13, -3956.26, -3823.06, 423.53, 180.10, 0.000, 0.000, 0.000, 17:50:27.137
14, -3825.51, -3686.64, 577.85, 301.76, 0.000, 0.000, 0.000, 17:50:27.137
15, -3882.51, -3735.80, 582.11, 413.42, 0.000, 0.000, 0.000, 17:50:27.153
16, -4002.58, -3856.04, 608.41, 509.28, 0.000, 0.000, 0.000, 17:50:27.154
17, -3964.27, -3828.32, 426.24, 189.03, 0.000, 0.000, 0.000, 17:50:27.154
18, -3840.52, -3702.19, 567.19, 304.50, 0.000, 0.000, 0.000, 17:50:27.154
19, -3880.49, -3748.81, 578.83, 415.93, 0.000, 0.000, 0.000, 17:50:27.169
20, -4001.88, -3883.32, 603.42, 495.04, 0.000, 0.000, 0.000, 17:50:27.169
21, -3979.27, -3856.62, 405.51, 163.62, 0.000, 0.000, 0.000, 17:50:27.182
22, -3849.28, -3715.52, 548.00, 287.74, 0.000, 0.000, 0.000, 17:50:27.182
23, -3882.80, -3763.31, 564.03, 402.68, 0.000, 0.000, 0.000, 17:50:27.184
24, -4020.10, -3890.53, 592.04, 494.39, 0.000, 0.000, 0.000, 17:50:27.185
25, -3983.91, -3859.77, 416.70, 164.17, 0.000, 0.000, 0.000, 17:50:27.197
26, -3847.65, -3726.69, 556.18, 281.32, 0.000, 0.000, 0.000, 17:50:27.197
27, -3888.29, -3761.41, 574.32, 402.75, 0.000, 0.000, 0.000, 17:50:27.212
28, -4014.31, -3891.69, 607.21, 484.97, 0.000, 0.000, 0.000, 17:50:27.213
29, -3978.01, -3866.99, 407.41, 158.75, 0.000, 0.000, 0.000, 17:50:27.214
30, -3851.96, -3735.25, 554.09, 281.70, 0.000, 0.000, 0.000, 17:50:27.214
31, -3889.27, -3772.75, 574.86, 394.19, 0.000, 0.000, 0.000, 17:50:27.226
32, -4006.42, -3878.26, 598.92, 486.55, 0.000, 0.000, 0.000, 17:50:27.227
33, -3971.35, -3848.57, 420.83, 164.99, 0.000, 0.000, 0.000, 17:50:27.241
34, -3833.87, -3715.35, 563.15, 288.76, 0.000, 0.000, 0.000, 17:50:27.241
35, -3871.99, -3757.04, 576.56, 411.74, 0.000, 0.000, 0.000, 17:50:27.249
36, -4008.26, -3881.30, 601.05, 488.66, 0.000, 0.000, 0.000, 17:50:27.249
37, -3978.08, -3855.37, 425.92, 168.13, 0.000, 0.000, 0.000, 17:50:27.256
38, -3835.46, -3722.80, 570.49, 288.98, 0.000, 0.000, 0.000, 17:50:27.256
39, -3888.18, -3760.68, 559.14, 402.95, 0.000, 0.000, 0.000, 17:50:27.272
40, -4013.07, -3884.84, 582.43, 495.11, 0.000, 0.000, 0.000, 17:50:27.272
41, -3981.37, -3858.21, 409.12, 166.07, 0.000, 0.000, 0.000, 17:50:27.273
42, -3857.67, -3722.43, 554.86, 283.80, 0.000, 0.000, 0.000, 17:50:27.273
43, -3887.71, -3765.81, 577.84, 407.04, 0.000, 0.000, 0.000, 17:50:27.286
44, -4006.20, -3876.88, 608.09, 497.78, 0.000, 0.000, 0.000, 17:50:27.287
45, -3979.07, -3852.63, 429.72, 171.49, 0.000, 0.000, 0.000, 17:50:27.302
46, -3838.28, -3712.63, 566.94, 292.41, 0.000, 0.000, 0.000, 17:50:27.303
47, -3879.65, -3752.11, 583.39, 403.44, 0.000, 0.000, 0.000, 17:50:27.304
48, -3995.97, -3870.65, 612.30, 501.58, 0.000, 0.000, 0.000, 17:50:27.304
49, -3961.78, -3835.60, 438.62, 179.51, 0.000, 0.000, 0.000, 17:50:27.317
50, -3831.84, -3701.95, 582.81, 276.04, 0.000, 0.000, 0.000, 17:50:27.318
51, -3879.71, -3745.58, 572.84, 393.28, 0.000, 0.000, 0.000, 17:50:27.351
52, -4000.39, -3869.99, 608.93, 484.58, 0.000, 0.000, 0.000, 17:50:27.352
53, -3967.50, -3849.32, 405.74, 160.32, 0.000, 0.000, 0.000, 17:50:27.354
54, -3836.04, -3711.52, 552.89, 272.40, 0.000, 0.000, 0.000, 17:50:27.354
55, -3882.61, -3755.44, 562.49, 384.06, 0.000, 0.000, 0.000, 17:50:27.354
56, -3994.01, -3864.72, 594.70, 488.13, 0.000, 0.000, 0.000, 17:50:27.354
57, -3967.10, -3848.77, 408.67, 154.51, 0.000, 0.000, 0.000, 17:50:27.354
58, -3829.65, -3700.88, 563.67, 275.48, 0.000, 0.000, 0.000, 17:50:27.355
59, -3865.27, -3741.61, 569.78, 384.10, 0.000, 0.000, 0.000, 17:50:27.362
60, -3983.01, -3866.19, 595.75, 470.96, 0.000, 0.000, 0.000, 17:50:27.362
61, -3952.10, -3834.37, 407.85, 153.63, 0.000, 0.000, 0.000, 17:50:27.375
62, -3813.33, -3689.30, 557.98, 272.52, 0.000, 0.000, 0.000, 17:50:27.376
63, -3857.51, -3732.30, 573.20, 382.47, 0.000, 0.000, 0.000, 17:50:27.390
64, -3967.13, -3850.11, 609.61, 483.73, 0.000, 0.000, 0.000, 17:50:27.390
65, -3942.47, -3823.30, 442.76, 174.32, 0.000, 0.000, 0.000, 17:50:27.391
66, -3809.04, -3679.95, 566.89, 273.34, 0.000, 0.000, 0.000, 17:50:27.391
67, -3855.67, -3722.25, 581.89, 392.38, 0.000, 0.000, 0.000, 17:50:27.407
68, -3976.40, -3847.47, 614.96, 481.81, 0.000, 0.000, 0.000, 17:50:27.407
69, -3965.65, -3848.66, 414.64, 150.91, 0.000, 0.000, 0.000, 17:50:27.421
70, -3839.65, -3704.96, 538.12, 258.14, 0.000, 0.000, 0.000, 17:50:27.421
71, -3857.78, -3727.08, 547.60, 374.82, 0.000, 0.000, 0.000, 17:50:27.422
72, -3975.71, -3848.05, 581.35, 471.68, 0.000, 0.000, 0.000, 17:50:27.422
73, -3940.73, -3826.04, 413.10, 153.98, 0.000, 0.000, 0.000, 17:50:27.436
74, -3802.85, -3678.47, 536.16, 250.01, 0.000, 0.000, 0.000, 17:50:27.436
75, -3842.98, -3721.49, 565.19, 382.81, 0.000, 0.000, 0.000, 17:50:27.452
76, -3962.39, -3839.97, 599.94, 469.45, 0.000, 0.000, 0.000, 17:50:27.452
77, -3943.11, -3814.33, 415.58, 143.12, 0.000, 0.000, 0.000, 17:50:27.453
78, -3814.85, -3684.30, 551.84, 245.71, 0.000, 0.000, 0.000, 17:50:27.453
79, -3864.56, -3736.00, 557.96, 360.76, 0.000, 0.000, 0.000, 17:50:27.470
80, -3980.60, -3841.97, 594.28, 466.04, 0.000, 0.000, 0.000, 17:50:27.470
81, -3951.32, -3818.85, 412.91, 144.94, 0.000, 0.000, 0.000, 17:50:27.482
82, -3811.05, -3681.66, 563.01, 241.12, 0.000, 0.000, 0.000, 17:50:27.483
83, -3860.66, -3730.43, 550.44, 350.17, 0.000, 0.000, 0.000, 17:50:27.484
84, -3971.05, -3844.73, 588.16, 452.28, 0.000, 0.000, 0.000, 17:50:27.485
85, -3953.31, -3830.61, 415.77, 130.15, 0.000, 0.000, 0.000, 17:50:27.497
