No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-08-29_17-51-58
86, -3992.69, -3857.67, 448.31, 230.70, 0.000, 0.000, 0.000, 17:52:02.194
87, -3938.28, -3796.43, 451.82, 146.13, 0.000, 0.000, 0.000, 17:52:02.207
88, -3915.77, -3771.00, 500.13, 321.99, 0.000, 0.000, 0.000, 17:52:02.207
89, -3934.21, -3791.54, 574.57, 479.14, 0.000, 0.000, 0.000, 17:52:02.209
90, -4000.01, -3858.86, 438.94, 234.58, 0.000, 0.000, 0.000, 17:52:02.209
91, -3947.27, -3793.31, 437.13, 138.48, 0.000, 0.000, 0.000, 17:52:02.222
92, -3916.43, -3769.14, 506.11, 326.49, 0.000, 0.000, 0.000, 17:52:02.222
93, -3937.73, -3800.47, 555.74, 478.23, 0.000, 0.000, 0.000, 17:52:02.236
94, -4005.36, -3866.68, 432.60, 251.34, 0.000, 0.000, 0.000, 17:52:02.236
95, -3946.77, -3790.38, 430.05, 155.31, 0.000, 0.000, 0.000, 17:52:02.237
96, -3920.60, -3774.13, 497.67, 332.14, 0.000, 0.000, 0.000, 17:52:02.238
97, -3943.66, -3782.29, 572.02, 496.64, 0.000, 0.000, 0.000, 17:52:02.255
98, -4007.86, -3860.96, 442.34, 252.40, 0.000, 0.000, 0.000, 17:52:02.257
99, -3947.92, -3802.87, 450.20, 165.24, 0.000, 0.000, 0.000, 17:52:02.265
100, -3916.13, -3780.28, 509.73, 345.09, 0.000, 0.000, 0.000, 17:52:02.265
101, -3933.62, -3799.20, 575.30, 502.35, 0.000, 0.000, 0.000, 17:52:02.266
102, -4000.21, -3858.65, 447.91, 274.10, 0.000, 0.000, 0.000, 17:52:02.266
103, -3936.72, -3790.89, 435.58, 172.70, 0.000, 0.000, 0.000, 17:52:02.282
104, -3917.74, -3780.91, 506.38, 357.58, 0.000, 0.000, 0.000, 17:52:02.283
105, -3934.76, -3792.58, 565.44, 507.93, 0.000, 0.000, 0.000, 17:52:02.297
106, -4006.27, -3873.64, 441.72, 271.48, 0.000, 0.000, 0.000, 17:52:02.297
107, -3940.66, -3802.37, 426.58, 166.03, 0.000, 0.000, 0.000, 17:52:02.297
108, -3925.43, -3782.79, 498.57, 342.10, 0.000, 0.000, 0.000, 17:52:02.297
109, -3944.34, -3797.95, 557.89, 494.14, 0.000, 0.000, 0.000, 17:52:02.310
110, -4019.72, -3865.48, 440.44, 267.00, 0.000, 0.000, 0.000, 17:52:02.311
111, -3945.50, -3796.19, 439.77, 165.13, 0.000, 0.000, 0.000, 17:52:02.325
112, -3915.13, -3785.35, 507.86, 336.24, 0.000, 0.000, 0.000, 17:52:02.327
113, -3941.05, -3793.52, 571.05, 492.66, 0.000, 0.000, 0.000, 17:52:02.328
114, -4001.36, -3855.63, 433.30, 268.28, 0.000, 0.000, 0.000, 17:52:02.328
115, -3939.43, -3799.50, 421.82, 153.47, 0.000, 0.000, 0.000, 17:52:02.342
116, -3925.06, -3769.28, 502.16, 355.20, 0.000, 0.000, 0.000, 17:52:02.342
117, -3941.59, -3795.78, 561.91, 508.98, 0.000, 0.000, 0.000, 17:52:02.356
118, -4010.20, -3862.95, 442.02, 274.27, 0.000, 0.000, 0.000, 17:52:02.356
119, -3937.70, -3798.61, 437.46, 158.43, 0.000, 0.000, 0.000, 17:52:02.358
120, -3914.74, -3775.48, 508.62, 340.91, 0.000, 0.000, 0.000, 17:52:02.358
121, -3936.82, -3792.50, 558.37, 494.61, 0.000, 0.000, 0.000, 17:52:02.371
122, -4003.13, -3854.86, 443.80, 267.72, 0.000, 0.000, 0.000, 17:52:02.371
123, -3941.15, -3792.99, 440.10, 151.25, 0.000, 0.000, 0.000, 17:52:02.388
124, -3923.55, -3777.79, 510.56, 332.37, 0.000, 0.000, 0.000, 17:52:02.388
125, -3944.98, -3796.98, 579.26, 488.40, 0.000, 0.000, 0.000, 17:52:02.393
126, -4013.28, -3877.82, 441.25, 256.81, 0.000, 0.000, 0.000, 17:52:02.395
127, -3941.44, -3794.68, 431.84, 142.94, 0.000, 0.000, 0.000, 17:52:02.400
128, -3915.01, -3774.46, 508.35, 328.68, 0.000, 0.000, 0.000, 17:52:02.401
129, -3940.52, -3797.74, 559.60, 467.29, 0.000, 0.000, 0.000, 17:52:02.416
130, -4015.24, -3861.41, 448.49, 254.83, 0.000, 0.000, 0.000, 17:52:02.416
131, -3937.91, -3783.39, 426.03, 139.17, 0.000, 0.000, 0.000, 17:52:02.417
132, -3907.98, -3767.49, 498.81, 321.37, 0.000, 0.000, 0.000, 17:52:02.417
133, -3936.14, -3796.33, 562.85, 475.86, 0.000, 0.000, 0.000, 17:52:02.430
134, -3995.36, -3860.19, 452.82, 268.39, 0.000, 0.000, 0.000, 17:52:02.430
135, -3930.97, -3781.50, 449.49, 146.90, 0.000, 0.000, 0.000, 17:52:02.446
136, -3906.17, -3765.74, 516.11, 329.98, 0.000, 0.000, 0.000, 17:52:02.447
137, -3937.71, -3792.36, 566.32, 478.40, 0.000, 0.000, 0.000, 17:52:02.450
138, -3989.62, -3859.57, 452.09, 276.25, 0.000, 0.000, 0.000, 17:52:02.451
139, -3925.85, -3783.67, 434.41, 141.79, 0.000, 0.000, 0.000, 17:52:02.460
140, -3902.80, -3770.28, 512.03, 324.29, 0.000, 0.000, 0.000, 17:52:02.460
141, -3939.29, -3789.89, 557.43, 468.23, 0.000, 0.000, 0.000, 17:52:02.476
142, -3996.92, -3847.67, 452.11, 270.32, 0.000, 0.000, 0.000, 17:52:02.477
143, -3931.55, -3782.54, 422.59, 138.92, 0.000, 0.000, 0.000, 17:52:02.478
144, -3913.69, -3779.61, 495.60, 316.41, 0.000, 0.000, 0.000, 17:52:02.478
145, -3941.19, -3798.50, 556.54, 471.10, 0.000, 0.000, 0.000, 17:52:02.491
146, -4015.27, -3863.38, 452.65, 254.12, 0.000, 0.000, 0.000, 17:52:02.491
147, -3932.15, -3791.53, 436.44, 131.24, 0.000, 0.000, 0.000, 17:52:02.506
148, -3922.79, -3774.88, 494.46, 312.38, 0.000, 0.000, 0.000, 17:52:02.507
149, -3943.04, -3799.35, 553.04, 465.46, 0.000, 0.000, 0.000, 17:52:02.508
150, -3999.18, -3852.60, 448.35, 258.46, 0.000, 0.000, 0.000, 17:52:02.508
151, -3929.87, -3778.05, 432.59, 130.41, 0.000, 0.000, 0.000, 17:52:02.522
152, -3906.94, -3766.55, 512.76, 315.20, 0.000, 0.000, 0.000, 17:52:02.523
153, -3943.50, -3804.23, 553.81, 464.94, 0.000, 0.000, 0.000, 17:52:02.539
154, -4007.82, -3862.44, 454.94, 276.61, 0.000, 0.000, 0.000, 17:52:02.540
155, -3930.11, -3783.85, 431.18, 145.94, 0.000, 0.000, 0.000, 17:52:02.542
156, -3910.34, -3765.60, 502.62, 327.42, 0.000, 0.000, 0.000, 17:52:02.542
157, -3935.65, -3795.21, 555.67, 469.23, 0.000, 0.000, 0.000, 17:52:02.551
158, -4005.53, -3850.11, 447.96, 276.17, 0.000, 0.000, 0.000, 17:52:02.551
159, -3938.61, -3787.26, 423.16, 138.97, 0.000, 0.000, 0.000, 17:52:02.565
160, -3923.36, -3777.46, 494.01, 325.62, 0.000, 0.000, 0.000, 17:52:02.565
161, -3948.05, -3808.07, 539.73, 463.41, 0.000, 0.000, 0.000, 17:52:02.565
162, -4008.86, -3865.20, 441.48, 279.79, 0.000, 0.000, 0.000, 17:52:02.566
163, -3934.30, -3792.05, 421.11, 144.12, 0.000, 0.000, 0.000, 17:52:02.582
164, -3907.49, -3773.69, 496.28, 332.97, 0.000, 0.000, 0.000, 17:52:02.582
165, -3936.85, -3792.00, 536.21, 477.27, 0.000, 0.000, 0.000, 17:52:02.596
166, -4005.75, -3861.75, 457.95, 273.90, 0.000, 0.000, 0.000, 17:52:02.596
167, -3933.06, -3781.70, 428.55, 144.00, 0.000, 0.000, 0.000, 17:52:02.596
168, -3911.92, -3776.01, 498.48, 324.65, 0.000, 0.000, 0.000, 17:52:02.596
169, -3945.71, -3804.32, 561.78, 464.52, 0.000, 0.000, 0.000, 17:52:02.612
170, -3994.10, -3858.38, 458.76, 276.82, 0.000, 0.000, 0.000, 17:52:02.612
171, -3928.68, -3786.32, 431.67, 133.79, 0.000, 0.000, 0.000, 17:52:02.627
172, -3917.58, -3776.95, 509.97, 325.56, 0.000, 0.000, 0.000, 17:52:02.627
173, -3936.72, -3786.92, 562.06, 480.88, 0.000, 0.000, 0.000, 17:52:02.627
174, -4006.17, -3862.28, 467.85, 298.46, 0.000, 0.000, 0.000, 17:52:02.627
175, -3937.01, -3788.12, 430.09, 139.78, 0.000, 0.000, 0.000, 17:52:02.642
176, -3916.95, -3780.01, 512.94, 320.54, 0.000, 0.000, 0.000, 17:52:02.642
177, -3946.63, -3811.93, 551.71, 456.89, 0.000, 0.000, 0.000, 17:52:02.658
178, -4005.51, -3867.26, 448.48, 285.47, 0.000, 0.000, 0.000, 17:52:02.658
179, -3946.53, -3802.44, 413.93, 133.06, 0.000, 0.000, 0.000, 17:52:02.659
180, -3924.81, -3780.06, 501.32, 316.89, 0.000, 0.000, 0.000, 17:52:02.660
181, -3956.69, -3806.98, 556.13, 480.20, 0.000, 0.000, 0.000, 17:52:02.673
182, -4014.27, -3878.43, 458.20, 296.84, 0.000, 0.000, 0.000, 17:52:02.675
183, -3939.70, -3792.78, 427.54, 146.03, 0.000, 0.000, 0.000, 17:52:02.685
184, -3916.05, -3772.73, 522.71, 337.25, 0.000, 0.000, 0.000, 17:52:02.687
185, -3937.21, -3790.04, 560.95, 476.20, 0.000, 0.000, 0.000, 17:52:02.689
186, -4004.85, -3864.82, 466.32, 308.99, 0.000, 0.000, 0.000, 17:52:02.690
187, -3947.89, -3786.64, 436.38, 135.54, 0.000, 0.000, 0.000, 17:52:02.716
188, -3920.81, -3761.31, 508.26, 318.03, 0.000, 0.000, 0.000, 17:52:02.716
189, -3935.85, -3798.82, 554.89, 467.49, 0.000, 0.000, 0.000, 17:52:02.716
190, -4001.49, -3864.96, 460.65, 293.02, 0.000, 0.000, 0.000, 17:52:02.717
191, -3930.68, -3783.79, 425.15, 127.87, 0.000, 0.000, 0.000, 17:52:02.717
192, -3911.34, -3765.36, 505.53, 309.05, 0.000, 0.000, 0.000, 17:52:02.717
193, -3931.88, -3778.39, 561.25, 471.47, 0.000, 0.000, 0.000, 17:52:02.730
194, -4008.14, -3852.84, 459.52, 298.40, 0.000, 0.000, 0.000, 17:52:02.730
195, -3939.03, -3790.21, 415.37, 139.01, 0.000, 0.000, 0.000, 17:52:02.746
196, -3918.82, -3769.28, 492.01, 318.53, 0.000, 0.000, 0.000, 17:52:02.747
197, -3934.64, -3801.93, 542.13, 463.12, 0.000, 0.000, 0.000, 17:52:02.750
198, -4015.84, -3875.85, 452.05, 285.19, 0.000, 0.000, 0.000, 17:52:02.751
199, -3935.15, -3792.17, 433.50, 123.17, 0.000, 0.000, 0.000, 17:52:02.761
200, -3908.58, -3773.84, 501.90, 318.23, 0.000, 0.000, 0.000, 17:52:02.761
0, -3932.63, -3802.97, 557.57, 462.13, 0.000, 0.000, 0.000, 17:52:02.761
1, -3997.65, -3866.69, 471.55, 305.20, 0.000, 0.000, 0.000, 17:52:02.778
2, -3931.06, -3792.26, 423.90, 123.77, 0.000, 0.000, 0.000, 17:52:02.778
3, -3910.16, -3763.54, 518.71, 314.83, 0.000, 0.000, 0.000, 17:52:02.792
4, -3929.30, -3782.67, 572.02, 467.17, 0.000, 0.000, 0.000, 17:52:02.794
5, -4008.30, -3861.63, 481.29, 308.29, 0.000, 0.000, 0.000, 17:52:02.796
6, -3939.46, -3797.71, 418.10, 117.69, 0.000, 0.000, 0.000, 17:52:02.796
7, -3926.52, -3772.16, 509.82, 300.72, 0.000, 0.000, 0.000, 17:52:02.813
8, -3935.59, -3801.13, 561.40, 449.10, 0.000, 0.000, 0.000, 17:52:02.813
9, -3998.30, -3856.20, 486.32, 302.62, 0.000, 0.000, 0.000, 17:52:02.821
10, -3948.27, -3800.78, 408.60, 103.10, 0.000, 0.000, 0.000, 17:52:02.822
11, -3917.45, -3780.58, 509.86, 296.81, 0.000, 0.000, 0.000, 17:52:02.823
12, -3938.52, -3798.13, 559.23, 460.64, 0.000, 0.000, 0.000, 17:52:02.823
13, -3996.70, -3854.67, 488.03, 314.31, 0.000, 0.000, 0.000, 17:52:02.837
14, -3929.28, -3781.95, 436.10, 131.75, 0.000, 0.000, 0.000, 17:52:02.837
15, -3905.82, -3756.21, 529.79, 331.27, 0.000, 0.000, 0.000, 17:52:02.851
16, -3922.95, -3772.56, 571.06, 482.90, 0.000, 0.000, 0.000, 17:52:02.851
17, -3997.32, -3853.79, 473.42, 314.22, 0.000, 0.000, 0.000, 17:52:02.852
18, -3934.43, -3792.24, 418.39, 115.02, 0.000, 0.000, 0.000, 17:52:02.852
19, -3901.39, -3752.05, 521.67, 325.12, 0.000, 0.000, 0.000, 17:52:02.865
20, -3928.63, -3790.86, 556.93, 466.84, 0.000, 0.000, 0.000, 17:52:02.865
21, -3992.42, -3856.42, 476.82, 318.08, 0.000, 0.000, 0.000, 17:52:02.881
22, -3942.28, -3790.02, 415.82, 126.14, 0.000, 0.000, 0.000, 17:52:02.881
23, -3914.35, -3775.67, 519.63, 321.83, 0.000, 0.000, 0.000, 17:52:02.882
24, -3936.32, -3799.61, 544.10, 460.00, 0.000, 0.000, 0.000, 17:52:02.882
25, -4007.43, -3866.44, 466.94, 303.09, 0.000, 0.000, 0.000, 17:52:02.896
26, -3950.61, -3803.06, 394.09, 110.47, 0.000, 0.000, 0.000, 17:52:02.896
27, -3921.24, -3778.36, 492.36, 305.49, 0.000, 0.000, 0.000, 17:52:02.912
28, -3941.03, -3797.55, 546.05, 455.99, 0.000, 0.000, 0.000, 17:52:02.912
29, -4015.90, -3868.23, 477.43, 312.14, 0.000, 0.000, 0.000, 17:52:02.914
30, -3938.52, -3791.70, 416.99, 127.11, 0.000, 0.000, 0.000, 17:52:02.914
31, -3914.38, -3767.26, 509.62, 311.62, 0.000, 0.000, 0.000, 17:52:02.927
32, -3933.99, -3796.93, 554.55, 470.10, 0.000, 0.000, 0.000, 17:52:02.927
33, -4001.89, -3870.04, 478.44, 324.30, 0.000, 0.000, 0.000, 17:52:02.942
34, -3933.36, -3802.29, 412.78, 127.67, 0.000, 0.000, 0.000, 17:52:02.943
35, -3915.98, -3775.74, 522.47, 327.29, 0.000, 0.000, 0.000, 17:52:02.944
36, -3934.19, -3794.50, 563.86, 472.03, 0.000, 0.000, 0.000, 17:52:02.944
37, -4006.24, -3868.87, 475.13, 327.10, 0.000, 0.000, 0.000, 17:52:02.957
38, -3939.75, -3808.69, 416.31, 119.44, 0.000, 0.000, 0.000, 17:52:02.958
39, -3918.19, -3774.12, 517.77, 314.23, 0.000, 0.000, 0.000, 17:52:02.974
40, -3941.41, -3804.44, 551.08, 456.29, 0.000, 0.000, 0.000, 17:52:02.975
41, -4012.65, -3874.13, 472.70, 316.48, 0.000, 0.000, 0.000, 17:52:02.977
42, -3951.98, -3810.32, 409.65, 127.91, 0.000, 0.000, 0.000, 17:52:02.977
43, -3921.76, -3782.25, 510.38, 314.17, 0.000, 0.000, 0.000, 17:52:02.986
44, -3932.83, -3791.39, 552.28, 458.42, 0.000, 0.000, 0.000, 17:52:02.987
45, -3997.56, -3865.41, 488.63, 331.47, 0.000, 0.000, 0.000, 17:52:03.000
46, -3943.01, -3807.53, 406.64, 121.31, 0.000, 0.000, 0.000, 17:52:03.001
47, -3914.51, -3776.06, 508.50, 321.18, 0.000, 0.000, 0.000, 17:52:03.001
48, -3941.81, -3799.53, 547.47, 450.52, 0.000, 0.000, 0.000, 17:52:03.002
49, -4002.46, -3861.18, 492.29, 329.20, 0.000, 0.000, 0.000, 17:52:03.016
50, -3948.60, -3800.21, 408.37, 105.90, 0.000, 0.000, 0.000, 17:52:03.016
51, -3915.64, -3766.23, 509.18, 306.01, 0.000, 0.000, 0.000, 17:52:03.030
52, -3933.77, -3787.24, 553.80, 446.54, 0.000, 0.000, 0.000, 17:52:03.030
53, -4000.31, -3870.06, 481.70, 317.25, 0.000, 0.000, 0.000, 17:52:03.030
54, -3948.58, -3792.80, 401.45, 111.98, 0.000, 0.000, 0.000, 17:52:03.031
55, -3905.47, -3778.80, 509.03, 311.37, 0.000, 0.000, 0.000, 17:52:03.047
56, -3940.11, -3767.75, 533.78, 449.98, 0.000, 0.000, 0.000, 17:52:03.048
57, -3989.93, -3856.94, 487.27, 341.84, 0.000, 0.000, 0.000, 17:52:03.061
58, -3934.18, -3788.14, 410.67, 107.66, 0.000, 0.000, 0.000, 17:52:03.061
59, -3915.32, -3741.39, 499.36, 304.93, 0.000, 0.000, 0.000, 17:52:03.061
60, -3893.06, -3797.28, 554.23, 464.89, 0.000, 0.000, 0.000, 17:52:03.061
61, -4010.17, -3868.95, 485.35, 336.37, 0.000, 0.000, 0.000, 17:52:03.079
62, -3992.86, -3823.68, 401.25, 101.68, 0.000, 0.000, 0.000, 17:52:03.080
63, -3901.81, -3749.80, 503.78, 309.75, 0.000, 0.000, 0.000, 17:52:03.090
64, -3925.64, -3780.23, 542.66, 456.16, 0.000, 0.000, 0.000, 17:52:03.090
65, -4007.09, -3819.52, 477.54, 341.31, 0.000, 0.000, 0.000, 17:52:03.093
66, -3937.48, -3775.58, 405.80, 134.13, 0.000, 0.000, 0.000, 17:52:03.093
67, -3918.96, -3766.95, 509.73, 327.50, 0.000, 0.000, 0.000, 17:52:03.108
68, -3954.10, -3787.73, 555.10, 474.56, 0.000, 0.000, 0.000, 17:52:03.108
69, -4018.70, -3854.46, 492.21, 357.36, 0.000, 0.000, 0.000, 17:52:03.122
70, -3926.62, -3781.86, 408.10, 135.51, 0.000, 0.000, 0.000, 17:52:03.122
71, -3936.82, -3788.05, 502.52, 326.18, 0.000, 0.000, 0.000, 17:52:03.123
72, -3929.76, -3778.37, 552.46, 469.21, 0.000, 0.000, 0.000, 17:52:03.123
73, -3990.71, -3847.45, 490.09, 370.52, 0.000, 0.000, 0.000, 17:52:03.136
74, -3950.18, -3771.23, 402.14, 150.98, 0.000, 0.000, 0.000, 17:52:03.136
75, -3875.02, -3695.99, 514.73, 355.87, 0.000, 0.000, 0.000, 17:52:03.150
76, -3959.18, -3845.48, 538.94, 490.67, 0.000, 0.000, 0.000, 17:52:03.150
77, -4028.42, -3895.49, 480.50, 379.98, 0.000, 0.000, 0.000, 17:52:03.151
78, -3960.00, -3819.23, 398.57, 147.41, 0.000, 0.000, 0.000, 17:52:03.151
79, -3942.94, -3766.97, 503.84, 345.50, 0.000, 0.000, 0.000, 17:52:03.165
80, -3896.64, -3778.44, 541.90, 496.18, 0.000, 0.000, 0.000, 17:52:03.165
81, -3953.15, -3796.20, 495.86, 394.40, 0.000, 0.000, 0.000, 17:52:03.181
82, -3998.14, -3863.64, 412.47, 157.28, 0.000, 0.000, 0.000, 17:52:03.181
83, -3945.21, -3795.00, 506.13, 362.96, 0.000, 0.000, 0.000, 17:52:03.182
84, -3890.72, -3759.08, 530.72, 502.18, 0.000, 0.000, 0.000, 17:52:03.182
85, -3998.90, -3825.45, 483.02, 391.21, 0.000, 0.000, 0.000, 17:52:03.197
86, -3971.73, -3883.25, 397.36, 149.16, 0.000, 0.000, 0.000, 17:52:03.197
87, -3939.89, -3789.70, 505.28, 350.49, 0.000, 0.000, 0.000, 17:52:03.210
88, -3932.70, -3790.54, 539.28, 503.14, 0.000, 0.000, 0.000, 17:52:03.210
89, -3990.54, -3852.87, 493.30, 408.38, 0.000, 0.000, 0.000, 17:52:03.219
90, -3963.72, -3826.31, 401.87, 158.89, 0.000, 0.000, 0.000, 17:52:03.219
91, -3907.63, -3784.00, 500.92, 351.14, 0.000, 0.000, 0.000, 17:52:03.225
92, -3916.47, -3805.29, 537.72, 480.93, 0.000, 0.000, 0.000, 17:52:03.226
93, -4026.37, -3894.89, 496.68, 384.83, 0.000, 0.000, 0.000, 17:52:03.243
94, -3969.80, -3841.00, 399.60, 149.92, 0.000, 0.000, 0.000, 17:52:03.244
95, -3930.08, -3800.53, 512.89, 350.77, 0.000, 0.000, 0.000, 17:52:03.244
96, -3946.65, -3826.87, 545.32, 482.34, 0.000, 0.000, 0.000, 17:52:03.244
97, -4024.16, -3889.62, 496.65, 386.35, 0.000, 0.000, 0.000, 17:52:03.259
98, -3967.49, -3828.29, 389.00, 132.38, 0.000, 0.000, 0.000, 17:52:03.260
99, -3915.90, -3798.18, 507.93, 333.05, 0.000, 0.000, 0.000, 17:52:03.273
100, -3942.81, -3814.90, 546.51, 473.99, 0.000, 0.000, 0.000, 17:52:03.273
101, -4027.96, -3907.31, 492.00, 368.73, 0.000, 0.000, 0.000, 17:52:03.274
102, -3981.09, -3844.75, 409.16, 126.47, 0.000, 0.000, 0.000, 17:52:03.275
103, -3928.49, -3799.23, 518.28, 327.91, 0.000, 0.000, 0.000, 17:52:03.286
104, -3950.24, -3801.72, 551.62, 461.10, 0.000, 0.000, 0.000, 17:52:03.288
105, -4007.87, -3890.91, 513.60, 378.66, 0.000, 0.000, 0.000, 17:52:03.300
106, -3968.58, -3838.55, 410.96, 131.45, 0.000, 0.000, 0.000, 17:52:03.302
107, -3908.74, -3798.72, 517.64, 322.87, 0.000, 0.000, 0.000, 17:52:03.304
108, -3940.90, -3799.51, 548.89, 457.19, 0.000, 0.000, 0.000, 17:52:03.306
109, -4017.25, -3877.37, 509.05, 374.71, 0.000, 0.000, 0.000, 17:52:03.316
110, -3962.24, -3816.70, 409.52, 112.04, 0.000, 0.000, 0.000, 17:52:03.316
111, -3915.27, -3781.64, 510.41, 313.95, 0.000, 0.000, 0.000, 17:52:03.330
112, -3902.13, -3772.63, 535.11, 439.99, 0.000, 0.000, 0.000, 17:52:03.330
113, -4038.17, -3874.96, 499.02, 363.50, 0.000, 0.000, 0.000, 17:52:03.330
114, -3953.09, -3782.28, 397.98, 114.24, 0.000, 0.000, 0.000, 17:52:03.330
115, -3922.67, -3779.05, 499.27, 305.49, 0.000, 0.000, 0.000, 17:52:03.347
116, -3905.02, -3767.64, 535.61, 443.24, 0.000, 0.000, 0.000, 17:52:03.348
117, -3901.44, -3856.09, 499.45, 363.07, 0.000, 0.000, 0.000, 17:52:03.360
118, -3923.04, -3777.79, 397.01, 114.56, 0.000, 0.000, 0.000, 17:52:03.361
119, -3921.29, -3754.50, 509.71, 312.38, 0.000, 0.000, 0.000, 17:52:03.361
120, -3983.78, -3753.64, 542.31, 446.53, 0.000, 0.000, 0.000, 17:52:03.361
121, -4000.11, -3888.21, 503.99, 369.77, 0.000, 0.000, 0.000, 17:52:03.377
122, -3913.55, -3814.16, 398.57, 123.55, 0.000, 0.000, 0.000, 17:52:03.377
123, -3912.58, -3765.99, 510.49, 317.93, 0.000, 0.000, 0.000, 17:52:03.390
124, -3895.08, -3770.36, 539.58, 447.92, 0.000, 0.000, 0.000, 17:52:03.390
125, -4012.89, -3874.46, 512.89, 381.45, 0.000, 0.000, 0.000, 17:52:03.391
126, -3944.04, -3844.42, 387.73, 110.54, 0.000, 0.000, 0.000, 17:52:03.392
127, -3925.42, -3794.38, 499.96, 309.10, 0.000, 0.000, 0.000, 17:52:03.409
128, -3922.08, -3797.90, 540.24, 448.20, 0.000, 0.000, 0.000, 17:52:03.409
129, -3991.46, -3865.99, 499.94, 371.44, 0.000, 0.000, 0.000, 17:52:03.422
130, -3952.88, -3850.22, 390.56, 113.89, 0.000, 0.000, 0.000, 17:52:03.422
131, -3914.32, -3802.17, 497.05, 299.09, 0.000, 0.000, 0.000, 17:52:03.423
132, -3914.39, -3817.83, 548.33, 440.85, 0.000, 0.000, 0.000, 17:52:03.423
133, -4000.87, -3895.03, 508.13, 368.66, 0.000, 0.000, 0.000, 17:52:03.436
134, -3982.12, -3880.48, 397.55, 105.41, 0.000, 0.000, 0.000, 17:52:03.436
135, -3951.36, -3826.08, 515.15, 310.46, 0.000, 0.000, 0.000, 17:52:03.451
136, -3940.06, -3810.79, 549.33, 451.65, 0.000, 0.000, 0.000, 17:52:03.451
137, -4008.95, -3908.22, 523.05, 389.72, 0.000, 0.000, 0.000, 17:52:03.452
138, -3970.81, -3864.19, 409.20, 112.05, 0.000, 0.000, 0.000, 17:52:03.452
139, -3920.45, -3822.95, 529.09, 296.45, 0.000, 0.000, 0.000, 17:52:03.466
140, -3940.56, -3832.68, 549.21, 430.81, 0.000, 0.000, 0.000, 17:52:03.466
141, -4018.19, -3911.67, 508.72, 364.46, 0.000, 0.000, 0.000, 17:52:03.481
142, -3985.39, -3871.16, 387.73, 93.24, 0.000, 0.000, 0.000, 17:52:03.481
143, -3948.74, -3842.48, 506.02, 285.30, 0.000, 0.000, 0.000, 17:52:03.482
144, -3948.69, -3838.22, 531.12, 416.41, 0.000, 0.000, 0.000, 17:52:03.482
145, -4024.54, -3909.20, 513.24, 365.60, 0.000, 0.000, 0.000, 17:52:03.497
146, -4001.66, -3886.20, 403.44, 93.38, 0.000, 0.000, 0.000, 17:52:03.497
147, -3951.62, -3846.28, 503.04, 280.53, 0.000, 0.000, 0.000, 17:52:03.512
148, -3958.82, -3844.23, 528.78, 419.18, 0.000, 0.000, 0.000, 17:52:03.512
149, -4032.10, -3915.96, 505.08, 370.16, 0.000, 0.000, 0.000, 17:52:03.513
150, -4002.62, -3873.38, 378.21, 77.63, 0.000, 0.000, 0.000, 17:52:03.513
151, -3954.22, -3819.87, 508.80, 274.42, 0.000, 0.000, 0.000, 17:52:03.527
152, -3948.42, -3823.15, 528.96, 412.47, 0.000, 0.000, 0.000, 17:52:03.527
153, -4021.82, -3891.07, 527.11, 372.90, 0.000, 0.000, 0.000, 17:52:03.542
154, -3981.97, -3852.20, 403.21, 96.42, 0.000, 0.000, 0.000, 17:52:03.543
155, -3926.24, -3791.07, 531.35, 299.93, 0.000, 0.000, 0.000, 17:52:03.545
156, -3932.20, -3797.70, 538.01, 427.00, 0.000, 0.000, 0.000, 17:52:03.546
157, -3997.92, -3857.05, 523.34, 385.45, 0.000, 0.000, 0.000, 17:52:03.558
158, -3981.25, -3837.89, 382.07, 87.19, 0.000, 0.000, 0.000, 17:52:03.558
159, -3934.32, -3790.03, 503.17, 276.27, 0.000, 0.000, 0.000, 17:52:03.572
160, -3934.72, -3790.80, 542.90, 414.93, 0.000, 0.000, 0.000, 17:52:03.573
161, -4010.78, -3871.65, 515.09, 372.82, 0.000, 0.000, 0.000, 17:52:03.574
162, -3981.77, -3837.29, 390.06, 95.14, 0.000, 0.000, 0.000, 17:52:03.576
163, -3937.56, -3780.09, 510.46, 291.38, 0.000, 0.000, 0.000, 17:52:03.588
164, -3935.62, -3782.65, 537.55, 434.50, 0.000, 0.000, 0.000, 17:52:03.588
165, -4005.28, -3860.52, 519.39, 392.79, 0.000, 0.000, 0.000, 17:52:03.600
166, -3983.86, -3824.46, 387.80, 95.35, 0.000, 0.000, 0.000, 17:52:03.601
167, -3933.01, -3767.72, 523.71, 290.75, 0.000, 0.000, 0.000, 17:52:03.603
168, -3920.99, -3766.81, 530.62, 417.22, 0.000, 0.000, 0.000, 17:52:03.604
169, -3994.77, -3843.37, 527.10, 383.89, 0.000, 0.000, 0.000, 17:52:03.615
170, -3968.34, -3822.91, 382.74, 77.31, 0.000, 0.000, 0.000, 17:52:03.615
171, -3928.81, -3766.74, 514.74, 287.15, 0.000, 0.000, 0.000, 17:52:03.630
172, -3938.36, -3774.03, 538.23, 422.08, 0.000, 0.000, 0.000, 17:52:03.630
173, -4004.57, -3840.48, 541.48, 395.29, 0.000, 0.000, 0.000, 17:52:03.630
174, -3977.05, -3822.16, 400.12, 96.53, 0.000, 0.000, 0.000, 17:52:03.630
