No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-10-06_18-49-21
108, -4651.86, -5052.74, 935.10, 919.16, 0.000, 0.000, 0.000, 18:49:25.428
109, -4658.44, -5058.93, 922.25, 907.36, 0.000, 0.000, 0.000, 18:49:25.428
110, -4667.37, -5067.13, 918.58, 907.57, 0.000, 0.000, 0.000, 18:49:25.428
111, -4663.96, -5059.59, 907.40, 898.83, 0.000, 0.000, 0.000, 18:49:25.429
112, -4661.58, -5061.39, 907.70, 901.33, 0.000, 0.000, 0.000, 18:49:25.429
113, -4654.78, -5054.24, 915.63, 904.77, 0.000, 0.000, 0.000, 18:49:25.429
114, -4646.93, -5054.95, 926.87, 907.95, 0.000, 0.000, 0.000, 18:49:25.430
115, -4643.70, -5051.73, 923.89, 905.13, 0.000, 0.000, 0.000, 18:49:25.430
116, -4645.21, -5054.00, 919.27, 905.40, 0.000, 0.000, 0.000, 18:49:25.430
117, -4641.15, -5043.48, 927.64, 914.92, 0.000, 0.000, 0.000, 18:49:25.431
118, -4632.08, -5047.31, 928.92, 924.34, 0.000, 0.000, 0.000, 18:49:25.431
119, -4630.83, -5037.76, 930.99, 927.70, 0.000, 0.000, 0.000, 18:49:25.435
120, -4643.34, -5043.56, 926.74, 921.50, 0.000, 0.000, 0.000, 18:49:25.438
121, -4645.21, -5044.07, 924.69, 915.41, 0.000, 0.000, 0.000, 18:49:25.447
122, -4645.14, -5047.67, 925.65, 907.24, 0.000, 0.000, 0.000, 18:49:25.447
123, -4657.71, -5055.48, 920.98, 902.97, 0.000, 0.000, 0.000, 18:49:25.448
124, -4653.21, -5052.45, 917.27, 901.61, 0.000, 0.000, 0.000, 18:49:25.448
125, -4664.53, -5061.66, 914.96, 900.73, 0.000, 0.000, 0.000, 18:49:25.451
126, -4665.15, -5061.53, 916.55, 899.61, 0.000, 0.000, 0.000, 18:49:25.453
127, -4658.12, -5072.88, 919.40, 900.34, 0.000, 0.000, 0.000, 18:49:25.472
128, -4662.39, -5067.58, 922.30, 903.47, 0.000, 0.000, 0.000, 18:49:25.472
129, -4654.53, -5067.61, 924.45, 907.77, 0.000, 0.000, 0.000, 18:49:25.478
130, -4655.47, -5062.69, 927.33, 908.77, 0.000, 0.000, 0.000, 18:49:25.478
131, -4648.91, -5060.60, 924.74, 904.63, 0.000, 0.000, 0.000, 18:49:25.479
132, -4650.79, -5055.78, 916.36, 901.17, 0.000, 0.000, 0.000, 18:49:25.479
133, -4650.56, -5057.04, 917.30, 897.99, 0.000, 0.000, 0.000, 18:49:25.488
134, -4659.88, -5059.83, 915.80, 901.33, 0.000, 0.000, 0.000, 18:49:25.488
135, -4653.73, -5062.77, 919.74, 904.98, 0.000, 0.000, 0.000, 18:49:25.498
136, -4651.05, -5067.57, 900.93, 897.84, 0.000, 0.000, 0.000, 18:49:25.501
137, -4652.74, -5065.58, 903.30, 901.83, 0.000, 0.000, 0.000, 18:49:25.512
138, -4657.99, -5061.11, 906.19, 903.13, 0.000, 0.000, 0.000, 18:49:25.513
139, -4653.85, -5058.39, 905.96, 901.94, 0.000, 0.000, 0.000, 18:49:25.514
140, -4646.67, -5065.50, 907.92, 904.45, 0.000, 0.000, 0.000, 18:49:25.515
141, -4661.08, -5066.67, 903.46, 900.94, 0.000, 0.000, 0.000, 18:49:25.629
142, -4659.92, -5065.56, 906.65, 904.39, 0.000, 0.000, 0.000, 18:49:25.630
143, -4656.53, -5066.58, 895.39, 895.69, 0.000, 0.000, 0.000, 18:49:25.632
144, -4654.81, -5066.45, 892.08, 892.52, 0.000, 0.000, 0.000, 18:49:25.632
145, -4650.36, -5063.77, 907.97, 894.87, 0.000, 0.000, 0.000, 18:49:25.647
146, -4641.13, -5056.85, 915.88, 901.39, 0.000, 0.000, 0.000, 18:49:25.648
147, -4651.04, -5072.42, 915.94, 901.96, 0.000, 0.000, 0.000, 18:49:25.649
148, -4658.53, -5062.63, 911.78, 897.79, 0.000, 0.000, 0.000, 18:49:25.651
149, -4653.45, -5048.88, 918.55, 903.57, 0.000, 0.000, 0.000, 18:49:25.660
150, -4651.59, -5056.81, 915.32, 905.92, 0.000, 0.000, 0.000, 18:49:25.661
151, -4645.69, -5046.66, 920.83, 906.88, 0.000, 0.000, 0.000, 18:49:25.662
152, -4649.50, -5041.42, 920.46, 917.17, 0.000, 0.000, 0.000, 18:49:25.663
153, -4643.38, -5042.20, 928.67, 920.94, 0.000, 0.000, 0.000, 18:49:25.664
154, -4634.58, -5048.21, 934.95, 927.76, 0.000, 0.000, 0.000, 18:49:25.664
155, -4637.57, -5053.44, 932.74, 918.52, 0.000, 0.000, 0.000, 18:49:25.664
156, -4634.80, -5059.51, 918.15, 908.28, 0.000, 0.000, 0.000, 18:49:25.664
157, -4651.31, -5061.88, 916.78, 906.82, 0.000, 0.000, 0.000, 18:49:25.665
158, -4654.40, -5056.65, 919.39, 906.06, 0.000, 0.000, 0.000, 18:49:25.665
159, -4655.56, -5055.56, 918.35, 904.94, 0.000, 0.000, 0.000, 18:49:25.665
160, -4651.06, -5056.38, 927.44, 915.02, 0.000, 0.000, 0.000, 18:49:25.666
161, -4653.88, -5055.30, 928.04, 910.08, 0.000, 0.000, 0.000, 18:49:25.666
162, -4651.17, -5061.01, 928.95, 908.82, 0.000, 0.000, 0.000, 18:49:25.666
163, -4649.60, -5056.35, 927.58, 914.98, 0.000, 0.000, 0.000, 18:49:25.670
164, -4649.85, -5049.10, 926.48, 919.17, 0.000, 0.000, 0.000, 18:49:25.670
165, -4646.60, -5044.15, 925.03, 918.37, 0.000, 0.000, 0.000, 18:49:25.671
166, -4631.02, -5038.05, 926.97, 926.89, 0.000, 0.000, 0.000, 18:49:25.671
167, -4617.50, -5029.92, 936.76, 933.79, 0.000, 0.000, 0.000, 18:49:25.671
168, -4632.49, -5035.16, 941.41, 931.61, 0.000, 0.000, 0.000, 18:49:25.671
169, -4633.74, -5041.94, 932.88, 915.76, 0.000, 0.000, 0.000, 18:49:25.680
170, -4641.00, -5047.63, 932.90, 913.64, 0.000, 0.000, 0.000, 18:49:25.681
171, -4649.31, -5058.51, 925.56, 910.34, 0.000, 0.000, 0.000, 18:49:25.683
172, -4653.47, -5055.37, 917.99, 910.24, 0.000, 0.000, 0.000, 18:49:25.683
173, -4657.27, -5064.92, 911.28, 906.76, 0.000, 0.000, 0.000, 18:49:25.684
174, -4675.32, -5079.36, 908.85, 906.71, 0.000, 0.000, 0.000, 18:49:25.689
175, -4675.21, -5078.91, 891.66, 889.71, 0.000, 0.000, 0.000, 18:49:25.694
176, -4668.24, -5080.54, 894.14, 883.59, 0.000, 0.000, 0.000, 18:49:25.697
177, -4666.88, -5087.45, 899.31, 879.93, 0.000, 0.000, 0.000, 18:49:25.707
178, -4666.12, -5077.01, 902.38, 881.17, 0.000, 0.000, 0.000, 18:49:25.707
179, -4671.69, -5075.66, 898.37, 881.07, 0.000, 0.000, 0.000, 18:49:25.732
180, -4668.35, -5070.60, 902.28, 884.14, 0.000, 0.000, 0.000, 18:49:25.732
181, -4667.51, -5078.04, 903.48, 892.82, 0.000, 0.000, 0.000, 18:49:25.733
182, -4661.62, -5067.22, 905.07, 901.35, 0.000, 0.000, 0.000, 18:49:25.733
183, -4660.37, -5069.87, 907.32, 901.91, 0.000, 0.000, 0.000, 18:49:25.736
184, -4656.00, -5073.22, 909.35, 903.34, 0.000, 0.000, 0.000, 18:49:25.737
185, -4655.32, -5070.43, 911.97, 913.33, 0.000, 0.000, 0.000, 18:49:25.748
186, -4664.32, -5066.79, 916.16, 903.34, 0.000, 0.000, 0.000, 18:49:25.748
187, -4660.50, -5075.55, 909.69, 905.75, 0.000, 0.000, 0.000, 18:49:25.769
188, -4660.74, -5077.27, 906.90, 904.24, 0.000, 0.000, 0.000, 18:49:25.778
189, -4659.49, -5075.48, 906.63, 906.87, 0.000, 0.000, 0.000, 18:49:25.782
190, -4653.97, -5059.25, 904.51, 902.96, 0.000, 0.000, 0.000, 18:49:25.782
191, -4647.13, -5061.16, 904.70, 899.43, 0.000, 0.000, 0.000, 18:49:25.783
192, -4657.98, -5061.17, 910.53, 900.75, 0.000, 0.000, 0.000, 18:49:25.783
193, -4667.21, -5065.60, 905.48, 893.65, 0.000, 0.000, 0.000, 18:49:25.783
194, -4667.14, -5065.52, 905.20, 891.13, 0.000, 0.000, 0.000, 18:49:25.783
195, -4663.79, -5075.90, 911.96, 896.43, 0.000, 0.000, 0.000, 18:49:25.816
196, -4661.24, -5073.53, 911.87, 901.51, 0.000, 0.000, 0.000, 18:49:25.819
197, -4665.05, -5075.20, 914.34, 909.77, 0.000, 0.000, 0.000, 18:49:25.820
198, -4663.61, -5072.71, 920.20, 909.58, 0.000, 0.000, 0.000, 18:49:25.820
199, -4654.04, -5073.07, 922.07, 918.70, 0.000, 0.000, 0.000, 18:49:25.823
200, -4659.86, -5065.02, 920.06, 909.11, 0.000, 0.000, 0.000, 18:49:25.825
0, -4656.92, -5057.50, 917.48, 915.01, 0.000, 0.000, 0.000, 18:49:25.828
1, -4650.77, -5057.57, 918.28, 911.32, 0.000, 0.000, 0.000, 18:49:25.829
2, -4653.37, -5066.81, 926.61, 914.84, 0.000, 0.000, 0.000, 18:49:25.829
3, -4656.64, -5062.84, 921.73, 912.17, 0.000, 0.000, 0.000, 18:49:25.975
4, -4648.82, -5057.03, 921.08, 912.63, 0.000, 0.000, 0.000, 18:49:25.977
5, -4655.13, -5059.33, 922.96, 914.26, 0.000, 0.000, 0.000, 18:49:25.979
6, -4654.77, -5062.76, 916.67, 909.84, 0.000, 0.000, 0.000, 18:49:25.979
7, -4658.52, -5063.57, 906.73, 904.68, 0.000, 0.000, 0.000, 18:49:25.980
8, -4655.90, -5061.10, 910.44, 907.75, 0.000, 0.000, 0.000, 18:49:25.983
9, -4651.20, -5062.45, 918.07, 902.17, 0.000, 0.000, 0.000, 18:49:25.984
10, -4653.44, -5055.58, 918.09, 909.71, 0.000, 0.000, 0.000, 18:49:25.987
11, -4654.43, -5055.29, 918.16, 908.76, 0.000, 0.000, 0.000, 18:49:25.993
12, -4650.64, -5058.44, 925.34, 908.66, 0.000, 0.000, 0.000, 18:49:25.993
13, -4650.80, -5059.63, 930.44, 909.22, 0.000, 0.000, 0.000, 18:49:25.993
14, -4643.93, -5057.31, 926.45, 914.10, 0.000, 0.000, 0.000, 18:49:25.993
15, -4638.37, -5058.09, 931.12, 916.37, 0.000, 0.000, 0.000, 18:49:25.994
16, -4633.00, -5050.64, 925.68, 920.65, 0.000, 0.000, 0.000, 18:49:25.994
17, -4637.33, -5050.84, 939.00, 917.60, 0.000, 0.000, 0.000, 18:49:25.997
18, -4638.60, -5047.04, 927.86, 924.27, 0.000, 0.000, 0.000, 18:49:25.998
19, -4641.70, -5041.81, 932.64, 932.20, 0.000, 0.000, 0.000, 18:49:26.005
20, -4639.10, -5038.14, 939.73, 936.39, 0.000, 0.000, 0.000, 18:49:26.005
21, -4638.38, -5042.19, 936.23, 932.30, 0.000, 0.000, 0.000, 18:49:26.006
22, -4627.31, -5041.20, 940.99, 930.68, 0.000, 0.000, 0.000, 18:49:26.006
23, -4626.86, -5039.52, 938.58, 934.63, 0.000, 0.000, 0.000, 18:49:26.010
24, -4621.76, -5034.92, 943.52, 938.20, 0.000, 0.000, 0.000, 18:49:26.012
25, -4629.36, -5027.31, 936.51, 944.57, 0.000, 0.000, 0.000, 18:49:26.013
26, -4638.58, -5045.46, 931.18, 935.60, 0.000, 0.000, 0.000, 18:49:26.014
27, -4642.51, -5042.57, 921.29, 933.70, 0.000, 0.000, 0.000, 18:49:26.019
28, -4635.22, -5034.91, 927.69, 935.50, 0.000, 0.000, 0.000, 18:49:26.020
29, -4633.48, -5036.31, 933.44, 930.52, 0.000, 0.000, 0.000, 18:49:26.020
30, -4637.52, -5042.83, 926.06, 927.09, 0.000, 0.000, 0.000, 18:49:26.020
31, -4632.06, -5046.40, 935.66, 932.95, 0.000, 0.000, 0.000, 18:49:26.021
32, -4641.53, -5050.44, 937.46, 935.62, 0.000, 0.000, 0.000, 18:49:26.023
33, -4641.22, -5041.57, 936.47, 938.08, 0.000, 0.000, 0.000, 18:49:26.027
34, -4645.87, -5045.60, 928.07, 934.28, 0.000, 0.000, 0.000, 18:49:26.028
35, -4636.27, -5037.78, 926.73, 931.87, 0.000, 0.000, 0.000, 18:49:26.028
36, -4635.53, -5036.01, 924.91, 935.55, 0.000, 0.000, 0.000, 18:49:26.028
37, -4641.35, -5045.68, 931.34, 935.50, 0.000, 0.000, 0.000, 18:49:26.032
38, -4637.32, -5049.36, 932.74, 938.51, 0.000, 0.000, 0.000, 18:49:26.033
39, -4632.37, -5049.72, 940.20, 941.75, 0.000, 0.000, 0.000, 18:49:26.034
40, -4649.60, -5047.34, 939.44, 935.78, 0.000, 0.000, 0.000, 18:49:26.034
41, -4644.89, -5048.08, 933.16, 933.55, 0.000, 0.000, 0.000, 18:49:26.064
42, -4641.39, -5050.68, 926.11, 927.92, 0.000, 0.000, 0.000, 18:49:26.066
43, -4633.25, -5051.00, 920.68, 933.91, 0.000, 0.000, 0.000, 18:49:26.070
44, -4638.84, -5048.24, 924.57, 929.59, 0.000, 0.000, 0.000, 18:49:26.070
45, -4636.65, -5042.78, 930.48, 935.92, 0.000, 0.000, 0.000, 18:49:26.072
46, -4640.70, -5047.25, 926.16, 933.77, 0.000, 0.000, 0.000, 18:49:26.074
47, -4634.15, -5045.48, 930.64, 930.73, 0.000, 0.000, 0.000, 18:49:26.077
48, -4641.82, -5043.64, 929.45, 928.79, 0.000, 0.000, 0.000, 18:49:26.078
49, -4640.73, -5048.21, 925.31, 924.19, 0.000, 0.000, 0.000, 18:49:26.078
50, -4644.97, -5047.14, 921.52, 917.50, 0.000, 0.000, 0.000, 18:49:26.078
51, -4646.67, -5048.10, 916.20, 921.11, 0.000, 0.000, 0.000, 18:49:26.081
52, -4640.36, -5052.46, 922.79, 923.32, 0.000, 0.000, 0.000, 18:49:26.081
53, -4649.66, -5057.44, 914.34, 918.88, 0.000, 0.000, 0.000, 18:49:26.194
54, -4644.72, -5058.95, 917.22, 914.39, 0.000, 0.000, 0.000, 18:49:26.195
55, -4655.20, -5059.86, 920.13, 916.70, 0.000, 0.000, 0.000, 18:49:26.201
56, -4652.43, -5061.28, 926.67, 928.31, 0.000, 0.000, 0.000, 18:49:26.202
57, -4648.71, -5059.83, 929.66, 926.23, 0.000, 0.000, 0.000, 18:49:26.202
58, -4644.97, -5053.57, 923.04, 927.71, 0.000, 0.000, 0.000, 18:49:26.203
59, -4638.86, -5047.70, 911.90, 929.08, 0.000, 0.000, 0.000, 18:49:26.204
60, -4632.99, -5045.33, 925.01, 930.27, 0.000, 0.000, 0.000, 18:49:26.208
61, -4643.14, -5048.93, 923.56, 922.56, 0.000, 0.000, 0.000, 18:49:26.213
62, -4638.52, -5049.44, 921.42, 926.70, 0.000, 0.000, 0.000, 18:49:26.214
63, -4635.11, -5050.18, 932.38, 931.69, 0.000, 0.000, 0.000, 18:49:26.216
64, -4637.46, -5047.17, 934.84, 940.37, 0.000, 0.000, 0.000, 18:49:26.216
65, -4642.25, -5048.70, 929.01, 940.96, 0.000, 0.000, 0.000, 18:49:26.217
66, -4644.28, -5048.26, 930.54, 940.44, 0.000, 0.000, 0.000, 18:49:26.217
67, -4640.92, -5053.42, 930.64, 936.32, 0.000, 0.000, 0.000, 18:49:26.218
68, -4646.83, -5046.15, 922.91, 930.87, 0.000, 0.000, 0.000, 18:49:26.218
69, -4640.18, -5049.40, 923.82, 935.82, 0.000, 0.000, 0.000, 18:49:26.218
70, -4645.23, -5055.35, 918.83, 924.24, 0.000, 0.000, 0.000, 18:49:26.218
71, -4656.83, -5053.19, 920.50, 918.74, 0.000, 0.000, 0.000, 18:49:26.219
72, -4656.94, -5057.11, 921.92, 915.29, 0.000, 0.000, 0.000, 18:49:26.219
73, -4653.63, -5061.95, 920.66, 914.47, 0.000, 0.000, 0.000, 18:49:26.222
74, -4652.90, -5062.12, 918.31, 922.03, 0.000, 0.000, 0.000, 18:49:26.224
75, -4647.22, -5056.29, 929.50, 925.16, 0.000, 0.000, 0.000, 18:49:26.226
76, -4641.65, -5052.59, 929.40, 930.99, 0.000, 0.000, 0.000, 18:49:26.226
77, -4642.34, -5049.37, 941.69, 939.88, 0.000, 0.000, 0.000, 18:49:26.227
78, -4651.81, -5062.30, 931.77, 938.52, 0.000, 0.000, 0.000, 18:49:26.227
79, -4650.40, -5059.63, 921.27, 928.32, 0.000, 0.000, 0.000, 18:49:26.233
80, -4658.43, -5055.26, 917.79, 926.10, 0.000, 0.000, 0.000, 18:49:26.233
81, -4671.17, -5069.03, 913.66, 915.31, 0.000, 0.000, 0.000, 18:49:26.234
82, -4665.34, -5078.68, 913.61, 911.40, 0.000, 0.000, 0.000, 18:49:26.234
83, -4660.98, -5070.64, 915.65, 915.51, 0.000, 0.000, 0.000, 18:49:26.236
84, -4654.61, -5060.79, 916.72, 927.46, 0.000, 0.000, 0.000, 18:49:26.236
85, -4654.80, -5058.84, 924.74, 931.02, 0.000, 0.000, 0.000, 18:49:26.249
86, -4658.68, -5056.33, 918.82, 932.70, 0.000, 0.000, 0.000, 18:49:26.252
87, -4652.17, -5053.37, 920.31, 938.20, 0.000, 0.000, 0.000, 18:49:26.276
88, -4650.80, -5051.88, 916.87, 943.78, 0.000, 0.000, 0.000, 18:49:26.276
89, -4646.28, -5047.82, 924.13, 945.35, 0.000, 0.000, 0.000, 18:49:26.277
90, -4657.37, -5063.92, 929.39, 939.08, 0.000, 0.000, 0.000, 18:49:26.277
91, -4653.89, -5062.70, 930.29, 933.49, 0.000, 0.000, 0.000, 18:49:26.277
92, -4644.38, -5068.99, 929.48, 934.17, 0.000, 0.000, 0.000, 18:49:26.277
93, -4659.98, -5063.21, 927.98, 934.83, 0.000, 0.000, 0.000, 18:49:26.291
94, -4662.77, -5071.80, 917.80, 918.34, 0.000, 0.000, 0.000, 18:49:26.293
95, -4665.50, -5065.82, 910.69, 917.45, 0.000, 0.000, 0.000, 18:49:26.297
96, -4662.95, -5065.80, 918.34, 918.97, 0.000, 0.000, 0.000, 18:49:26.297
97, -4665.70, -5068.88, 922.57, 920.33, 0.000, 0.000, 0.000, 18:49:26.311
98, -4660.77, -5068.22, 917.52, 919.69, 0.000, 0.000, 0.000, 18:49:26.312
99, -4656.14, -5065.52, 915.91, 921.49, 0.000, 0.000, 0.000, 18:49:26.336
100, -4657.05, -5063.02, 922.56, 925.13, 0.000, 0.000, 0.000, 18:49:26.336
101, -4654.79, -5065.87, 922.09, 925.95, 0.000, 0.000, 0.000, 18:49:26.340
102, -4649.16, -5070.16, 923.76, 925.65, 0.000, 0.000, 0.000, 18:49:26.341
103, -4649.37, -5065.74, 922.48, 925.17, 0.000, 0.000, 0.000, 18:49:26.379
104, -4650.23, -5059.45, 928.88, 924.39, 0.000, 0.000, 0.000, 18:49:26.379
105, -4662.71, -5066.10, 920.80, 926.23, 0.000, 0.000, 0.000, 18:49:26.380
106, -4659.40, -5060.40, 917.33, 922.55, 0.000, 0.000, 0.000, 18:49:26.381
107, -4653.91, -5061.53, 919.43, 926.54, 0.000, 0.000, 0.000, 18:49:26.393
108, -4650.41, -5057.89, 919.90, 924.05, 0.000, 0.000, 0.000, 18:49:26.393
109, -4650.26, -5061.46, 926.19, 924.22, 0.000, 0.000, 0.000, 18:49:26.402
110, -4645.21, -5059.59, 931.05, 926.07, 0.000, 0.000, 0.000, 18:49:26.403
111, -4640.87, -5058.62, 933.68, 923.53, 0.000, 0.000, 0.000, 18:49:26.409
112, -4640.43, -5055.83, 930.03, 929.60, 0.000, 0.000, 0.000, 18:49:26.410
113, -4654.70, -5060.64, 931.54, 928.57, 0.000, 0.000, 0.000, 18:49:26.410
114, -4654.76, -5061.10, 934.17, 921.79, 0.000, 0.000, 0.000, 18:49:26.410
115, -4647.05, -5058.31, 933.07, 923.02, 0.000, 0.000, 0.000, 18:49:26.411
116, -4642.73, -5056.56, 929.97, 923.24, 0.000, 0.000, 0.000, 18:49:26.411
117, -4639.52, -5057.11, 935.00, 924.57, 0.000, 0.000, 0.000, 18:49:26.412
118, -4647.72, -5067.74, 928.80, 925.73, 0.000, 0.000, 0.000, 18:49:26.412
119, -4644.02, -5052.34, 935.76, 932.06, 0.000, 0.000, 0.000, 18:49:26.413
120, -4640.26, -5046.97, 937.45, 933.86, 0.000, 0.000, 0.000, 18:49:26.413
121, -4638.46, -5046.25, 940.19, 947.52, 0.000, 0.000, 0.000, 18:49:26.452
122, -4634.92, -5050.91, 937.76, 941.04, 0.000, 0.000, 0.000, 18:49:26.453
123, -4647.62, -5051.63, 933.09, 934.77, 0.000, 0.000, 0.000, 18:49:26.460
124, -4651.23, -5060.64, 927.88, 933.50, 0.000, 0.000, 0.000, 18:49:26.461
125, -4651.72, -5059.66, 932.04, 936.56, 0.000, 0.000, 0.000, 18:49:26.466
126, -4655.28, -5060.34, 929.83, 932.72, 0.000, 0.000, 0.000, 18:49:26.466
127, -4650.77, -5060.70, 927.74, 931.62, 0.000, 0.000, 0.000, 18:49:26.466
128, -4645.93, -5057.94, 929.37, 932.50, 0.000, 0.000, 0.000, 18:49:26.466
129, -4648.84, -5057.93, 926.36, 937.42, 0.000, 0.000, 0.000, 18:49:26.489
130, -4645.43, -5059.85, 917.93, 931.22, 0.000, 0.000, 0.000, 18:49:26.489
131, -4653.91, -5057.24, 916.42, 926.01, 0.000, 0.000, 0.000, 18:49:26.490
132, -4659.43, -5067.07, 914.36, 917.34, 0.000, 0.000, 0.000, 18:49:26.491
133, -4666.68, -5075.10, 911.11, 924.22, 0.000, 0.000, 0.000, 18:49:26.491
134, -4645.64, -5061.65, 907.08, 914.62, 0.000, 0.000, 0.000, 18:49:26.492
135, -4648.54, -5062.23, 914.59, 923.72, 0.000, 0.000, 0.000, 18:49:26.505
136, -4647.56, -5062.68, 922.51, 923.79, 0.000, 0.000, 0.000, 18:49:26.506
137, -4643.43, -5051.61, 923.08, 928.46, 0.000, 0.000, 0.000, 18:49:26.507
138, -4645.24, -5053.94, 923.11, 933.22, 0.000, 0.000, 0.000, 18:49:26.507
139, -4639.64, -5042.97, 931.39, 939.29, 0.000, 0.000, 0.000, 18:49:26.521
140, -4639.59, -5047.05, 934.96, 941.30, 0.000, 0.000, 0.000, 18:49:26.521
141, -4648.12, -5049.20, 928.10, 939.27, 0.000, 0.000, 0.000, 18:49:26.531
142, -4641.62, -5056.67, 929.91, 928.26, 0.000, 0.000, 0.000, 18:49:26.531
143, -4649.49, -5061.90, 927.84, 924.89, 0.000, 0.000, 0.000, 18:49:26.531
144, -4651.01, -5064.90, 930.43, 940.64, 0.000, 0.000, 0.000, 18:49:26.531
145, -4652.77, -5066.27, 925.95, 931.81, 0.000, 0.000, 0.000, 18:49:26.569
146, -4647.39, -5062.70, 914.97, 926.50, 0.000, 0.000, 0.000, 18:49:26.570
147, -4650.32, -5057.69, 915.64, 926.54, 0.000, 0.000, 0.000, 18:49:26.571
148, -4652.24, -5057.38, 921.03, 928.74, 0.000, 0.000, 0.000, 18:49:26.572
149, -4652.09, -5068.28, 924.82, 925.73, 0.000, 0.000, 0.000, 18:49:26.587
150, -4646.88, -5059.40, 926.04, 929.78, 0.000, 0.000, 0.000, 18:49:26.587
151, -4652.58, -5067.42, 919.25, 929.08, 0.000, 0.000, 0.000, 18:49:26.590
152, -4660.06, -5059.25, 926.32, 935.80, 0.000, 0.000, 0.000, 18:49:26.593
153, -4662.99, -5062.23, 924.09, 935.13, 0.000, 0.000, 0.000, 18:49:26.596
154, -4658.79, -5059.90, 914.18, 931.70, 0.000, 0.000, 0.000, 18:49:26.596
155, -4659.10, -5070.50, 917.80, 928.51, 0.000, 0.000, 0.000, 18:49:26.611
156, -4655.71, -5067.02, 922.16, 926.69, 0.000, 0.000, 0.000, 18:49:26.611
157, -4656.05, -5072.98, 924.07, 929.19, 0.000, 0.000, 0.000, 18:49:26.623
158, -4653.96, -5069.88, 924.06, 925.07, 0.000, 0.000, 0.000, 18:49:26.623
159, -4653.95, -5066.56, 918.03, 925.69, 0.000, 0.000, 0.000, 18:49:26.625
160, -4655.17, -5061.61, 915.72, 929.09, 0.000, 0.000, 0.000, 18:49:26.625
161, -4664.30, -5072.31, 910.53, 926.48, 0.000, 0.000, 0.000, 18:49:26.626
162, -4663.78, -5069.70, 905.29, 932.58, 0.000, 0.000, 0.000, 18:49:26.626
163, -4651.53, -5058.97, 913.67, 931.61, 0.000, 0.000, 0.000, 18:49:26.681
164, -4646.15, -5055.92, 916.49, 935.77, 0.000, 0.000, 0.000, 18:49:26.681
165, -4642.64, -5056.34, 922.93, 939.15, 0.000, 0.000, 0.000, 18:49:26.685
166, -4645.14, -5060.50, 928.31, 939.58, 0.000, 0.000, 0.000, 18:49:26.686
167, -4644.97, -5063.97, 923.30, 933.31, 0.000, 0.000, 0.000, 18:49:26.688
168, -4656.31, -5066.59, 925.76, 937.61, 0.000, 0.000, 0.000, 18:49:26.689
169, -4654.99, -5065.39, 929.69, 943.29, 0.000, 0.000, 0.000, 18:49:26.689
170, -4650.48, -5061.03, 926.99, 941.66, 0.000, 0.000, 0.000, 18:49:26.691
171, -4652.75, -5056.89, 917.96, 942.23, 0.000, 0.000, 0.000, 18:49:26.694
172, -4641.05, -5050.77, 930.15, 948.18, 0.000, 0.000, 0.000, 18:49:26.697
173, -4645.80, -5052.44, 928.83, 944.84, 0.000, 0.000, 0.000, 18:49:26.745
174, -4647.98, -5056.36, 927.84, 941.22, 0.000, 0.000, 0.000, 18:49:26.745
175, -4648.35, -5058.00, 925.03, 932.15, 0.000, 0.000, 0.000, 18:49:26.748
176, -4645.30, -5056.77, 933.30, 940.00, 0.000, 0.000, 0.000, 18:49:26.749
177, -4654.35, -5065.86, 922.42, 938.54, 0.000, 0.000, 0.000, 18:49:26.755
178, -4655.01, -5060.84, 920.23, 934.17, 0.000, 0.000, 0.000, 18:49:26.755
179, -4655.46, -5064.46, 917.22, 928.48, 0.000, 0.000, 0.000, 18:49:26.756
180, -4646.18, -5061.75, 926.13, 939.47, 0.000, 0.000, 0.000, 18:49:26.757
181, -4646.94, -5056.10, 928.83, 948.09, 0.000, 0.000, 0.000, 18:49:26.761
182, -4649.10, -5053.45, 921.86, 946.73, 0.000, 0.000, 0.000, 18:49:26.762
183, -4644.58, -5055.42, 932.72, 952.54, 0.000, 0.000, 0.000, 18:49:26.763
184, -4653.64, -5055.23, 924.99, 946.12, 0.000, 0.000, 0.000, 18:49:26.764
185, -4647.63, -5063.66, 929.12, 944.15, 0.000, 0.000, 0.000, 18:49:26.767
186, -4659.27, -5061.60, 914.23, 927.93, 0.000, 0.000, 0.000, 18:49:26.770
187, -4660.22, -5071.31, 914.62, 920.91, 0.000, 0.000, 0.000, 18:49:26.772
188, -4652.56, -5070.41, 919.41, 921.01, 0.000, 0.000, 0.000, 18:49:26.772
189, -4647.75, -5060.23, 921.67, 924.92, 0.000, 0.000, 0.000, 18:49:26.787
190, -4647.87, -5062.31, 919.04, 924.29, 0.000, 0.000, 0.000, 18:49:26.787
191, -4649.67, -5059.39, 922.61, 932.42, 0.000, 0.000, 0.000, 18:49:26.789
192, -4650.88, -5056.06, 921.33, 942.06, 0.000, 0.000, 0.000, 18:49:26.789
193, -4654.16, -5070.38, 921.97, 945.74, 0.000, 0.000, 0.000, 18:49:26.790
194, -4677.75, -5085.11, 916.01, 945.74, 0.000, 0.000, 0.000, 18:49:26.791
195, -4653.18, -5058.99, 918.45, 944.52, 0.000, 0.000, 0.000, 18:49:26.809
196, -4636.35, -5053.04, 922.17, 939.20, 0.000, 0.000, 0.000, 18:49:26.812
