No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-08-29_18-03-19
20, -4265.70, -4088.58, 191.26, 104.39, 0.000, 0.000, 0.000, 18:03:40.211
21, -4203.00, -4037.15, 341.86, 253.85, 0.000, 0.000, 0.000, 18:03:40.224
22, -4202.42, -4034.49, 467.55, 358.45, 0.000, 0.000, 0.000, 18:03:40.226
23, -4289.24, -4118.23, 335.81, 207.20, 0.000, 0.000, 0.000, 18:03:40.239
24, -4264.51, -4092.40, 176.01, 88.05, 0.000, 0.000, 0.000, 18:03:40.240
25, -4200.63, -4026.05, 339.44, 240.92, 0.000, 0.000, 0.000, 18:03:40.256
26, -4192.01, -4041.98, 457.46, 339.87, 0.000, 0.000, 0.000, 18:03:40.257
27, -4279.17, -4126.56, 337.80, 205.22, 0.000, 0.000, 0.000, 18:03:40.259
28, -4259.92, -4089.32, 188.44, 107.34, 0.000, 0.000, 0.000, 18:03:40.259
29, -4197.70, -4030.95, 348.60, 264.18, 0.000, 0.000, 0.000, 18:03:40.260
30, -4202.11, -4030.81, 467.88, 355.23, 0.000, 0.000, 0.000, 18:03:40.260
31, -4286.94, -4120.78, 334.54, 199.13, 0.000, 0.000, 0.000, 18:03:40.270
32, -4265.49, -4096.65, 181.70, 91.39, 0.000, 0.000, 0.000, 18:03:40.270
33, -4210.64, -4051.95, 340.65, 239.94, 0.000, 0.000, 0.000, 18:03:40.305
34, -4205.95, -4044.03, 465.54, 348.10, 0.000, 0.000, 0.000, 18:03:40.305
35, -4291.16, -4141.32, 343.36, 207.88, 0.000, 0.000, 0.000, 18:03:40.308
36, -4260.50, -4100.66, 185.46, 97.37, 0.000, 0.000, 0.000, 18:03:40.308
37, -4191.53, -4030.87, 349.09, 260.80, 0.000, 0.000, 0.000, 18:03:40.310
38, -4199.71, -4029.15, 466.78, 350.75, 0.000, 0.000, 0.000, 18:03:40.310
39, -4283.37, -4114.05, 339.98, 212.56, 0.000, 0.000, 0.000, 18:03:40.310
40, -4263.84, -4096.92, 175.63, 93.31, 0.000, 0.000, 0.000, 18:03:40.310
41, -4193.87, -4030.97, 349.93, 247.69, 0.000, 0.000, 0.000, 18:03:40.314
42, -4197.50, -4031.50, 470.64, 358.33, 0.000, 0.000, 0.000, 18:03:40.315
43, -4289.88, -4127.52, 347.18, 210.48, 0.000, 0.000, 0.000, 18:03:40.330
44, -4264.95, -4091.80, 190.34, 98.14, 0.000, 0.000, 0.000, 18:03:40.330
45, -4194.09, -4028.72, 347.01, 255.73, 0.000, 0.000, 0.000, 18:03:40.345
46, -4205.41, -4044.66, 471.11, 348.89, 0.000, 0.000, 0.000, 18:03:40.346
47, -4303.44, -4131.34, 323.67, 200.68, 0.000, 0.000, 0.000, 18:03:40.347
48, -4270.06, -4103.32, 169.84, 85.70, 0.000, 0.000, 0.000, 18:03:40.347
49, -4195.17, -4034.64, 347.27, 250.75, 0.000, 0.000, 0.000, 18:03:40.359
50, -4198.13, -4033.49, 464.00, 343.94, 0.000, 0.000, 0.000, 18:03:40.359
51, -4278.47, -4115.11, 344.31, 215.92, 0.000, 0.000, 0.000, 18:03:40.381
52, -4244.92, -4085.07, 189.83, 106.43, 0.000, 0.000, 0.000, 18:03:40.381
53, -4191.22, -4026.82, 343.40, 258.88, 0.000, 0.000, 0.000, 18:03:40.381
54, -4195.30, -4038.36, 455.12, 350.52, 0.000, 0.000, 0.000, 18:03:40.381
55, -4289.29, -4127.51, 328.76, 201.67, 0.000, 0.000, 0.000, 18:03:40.391
56, -4261.19, -4102.18, 174.05, 101.66, 0.000, 0.000, 0.000, 18:03:40.391
57, -4208.90, -4036.91, 339.58, 247.58, 0.000, 0.000, 0.000, 18:03:40.405
58, -4200.03, -4035.09, 468.02, 356.54, 0.000, 0.000, 0.000, 18:03:40.406
59, -4284.15, -4114.58, 347.67, 212.26, 0.000, 0.000, 0.000, 18:03:40.410
60, -4270.34, -4099.33, 185.87, 99.26, 0.000, 0.000, 0.000, 18:03:40.410
61, -4207.25, -4031.50, 351.48, 256.85, 0.000, 0.000, 0.000, 18:03:40.421
62, -4195.48, -4036.09, 471.17, 352.56, 0.000, 0.000, 0.000, 18:03:40.421
63, -4282.07, -4119.56, 350.49, 211.36, 0.000, 0.000, 0.000, 18:03:40.433
64, -4261.12, -4095.29, 197.45, 107.57, 0.000, 0.000, 0.000, 18:03:40.435
65, -4181.34, -4023.07, 346.96, 262.89, 0.000, 0.000, 0.000, 18:03:40.438
66, -4198.06, -4047.41, 452.19, 347.52, 0.000, 0.000, 0.000, 18:03:40.439
67, -4284.21, -4128.45, 340.32, 214.86, 0.000, 0.000, 0.000, 18:03:40.454
68, -4283.06, -4121.39, 186.50, 82.98, 0.000, 0.000, 0.000, 18:03:40.455
69, -4225.51, -4059.86, 334.04, 237.18, 0.000, 0.000, 0.000, 18:03:40.463
70, -4200.78, -4027.71, 457.47, 340.68, 0.000, 0.000, 0.000, 18:03:40.463
71, -4278.86, -4107.22, 356.83, 217.02, 0.000, 0.000, 0.000, 18:03:40.463
72, -4258.97, -4083.26, 192.73, 108.62, 0.000, 0.000, 0.000, 18:03:40.464
73, -4185.63, -4030.44, 354.18, 262.11, 0.000, 0.000, 0.000, 18:03:40.480
74, -4202.34, -4050.52, 459.96, 348.45, 0.000, 0.000, 0.000, 18:03:40.480
75, -4271.85, -4121.69, 344.91, 206.29, 0.000, 0.000, 0.000, 18:03:40.497
76, -4260.61, -4098.59, 179.03, 93.95, 0.000, 0.000, 0.000, 18:03:40.498
77, -4210.27, -4047.56, 341.59, 240.28, 0.000, 0.000, 0.000, 18:03:40.499
78, -4216.53, -4049.27, 447.65, 340.92, 0.000, 0.000, 0.000, 18:03:40.499
79, -4275.37, -4121.67, 346.99, 215.15, 0.000, 0.000, 0.000, 18:03:40.510
80, -4247.96, -4085.59, 186.12, 104.78, 0.000, 0.000, 0.000, 18:03:40.511
81, -4187.67, -4019.08, 361.39, 257.63, 0.000, 0.000, 0.000, 18:03:40.526
82, -4196.35, -4032.20, 469.45, 356.38, 0.000, 0.000, 0.000, 18:03:40.526
83, -4280.04, -4116.51, 346.37, 207.36, 0.000, 0.000, 0.000, 18:03:40.528
84, -4263.46, -4095.17, 175.17, 99.97, 0.000, 0.000, 0.000, 18:03:40.528
85, -4189.31, -4032.61, 350.75, 253.99, 0.000, 0.000, 0.000, 18:03:40.546
86, -4197.00, -4038.52, 452.73, 334.39, 0.000, 0.000, 0.000, 18:03:40.546
87, -4291.26, -4115.55, 341.02, 204.81, 0.000, 0.000, 0.000, 18:03:40.554
88, -4265.15, -4091.41, 172.88, 91.49, 0.000, 0.000, 0.000, 18:03:40.555
89, -4208.57, -4048.93, 340.26, 234.25, 0.000, 0.000, 0.000, 18:03:40.556
90, -4211.94, -4040.55, 465.36, 337.80, 0.000, 0.000, 0.000, 18:03:40.557
91, -4292.57, -4126.22, 338.00, 209.64, 0.000, 0.000, 0.000, 18:03:40.569
92, -4265.70, -4105.28, 173.09, 97.77, 0.000, 0.000, 0.000, 18:03:40.569
93, -4202.02, -4025.88, 355.76, 251.99, 0.000, 0.000, 0.000, 18:03:40.583
94, -4203.56, -4040.05, 456.97, 342.57, 0.000, 0.000, 0.000, 18:03:40.583
95, -4292.52, -4125.86, 346.62, 200.22, 0.000, 0.000, 0.000, 18:03:40.586
96, -4262.60, -4097.22, 169.52, 89.41, 0.000, 0.000, 0.000, 18:03:40.588
97, -4222.85, -4050.41, 334.86, 236.61, 0.000, 0.000, 0.000, 18:03:40.598
98, -4220.66, -4052.33, 449.35, 330.73, 0.000, 0.000, 0.000, 18:03:40.598
99, -4291.56, -4129.80, 341.25, 203.79, 0.000, 0.000, 0.000, 18:03:40.614
100, -4251.49, -4092.44, 185.63, 93.22, 0.000, 0.000, 0.000, 18:03:40.614
101, -4182.72, -4019.93, 366.72, 257.52, 0.000, 0.000, 0.000, 18:03:40.616
102, -4198.93, -4042.78, 468.94, 346.03, 0.000, 0.000, 0.000, 18:03:40.616
103, -4288.59, -4124.26, 351.85, 211.14, 0.000, 0.000, 0.000, 18:03:40.630
104, -4252.06, -4090.32, 190.27, 107.64, 0.000, 0.000, 0.000, 18:03:40.630
105, -4195.67, -4026.24, 364.46, 268.98, 0.000, 0.000, 0.000, 18:03:40.644
106, -4200.29, -4036.93, 466.59, 346.14, 0.000, 0.000, 0.000, 18:03:40.644
107, -4296.69, -4130.94, 339.35, 199.84, 0.000, 0.000, 0.000, 18:03:40.644
108, -4266.30, -4106.13, 169.03, 77.70, 0.000, 0.000, 0.000, 18:03:40.644
109, -4200.56, -4042.17, 342.44, 238.28, 0.000, 0.000, 0.000, 18:03:40.660
110, -4205.06, -4041.78, 452.28, 331.69, 0.000, 0.000, 0.000, 18:03:40.660
111, -4278.87, -4120.80, 352.97, 211.75, 0.000, 0.000, 0.000, 18:03:40.673
112, -4261.08, -4099.28, 177.09, 89.92, 0.000, 0.000, 0.000, 18:03:40.674
113, -4197.32, -4036.49, 351.94, 244.62, 0.000, 0.000, 0.000, 18:03:40.677
114, -4209.91, -4042.52, 465.83, 342.97, 0.000, 0.000, 0.000, 18:03:40.678
115, -4284.40, -4121.45, 345.77, 214.28, 0.000, 0.000, 0.000, 18:03:40.689
116, -4253.67, -4092.28, 173.05, 98.74, 0.000, 0.000, 0.000, 18:03:40.690
117, -4189.66, -4022.93, 348.25, 258.34, 0.000, 0.000, 0.000, 18:03:40.704
118, -4205.18, -4038.56, 456.36, 345.77, 0.000, 0.000, 0.000, 18:03:40.705
119, -4289.40, -4111.22, 348.82, 223.12, 0.000, 0.000, 0.000, 18:03:40.706
120, -4258.73, -4089.49, 173.17, 105.58, 0.000, 0.000, 0.000, 18:03:40.706
121, -4195.27, -4027.86, 355.28, 257.42, 0.000, 0.000, 0.000, 18:03:40.720
122, -4205.47, -4044.66, 473.40, 346.67, 0.000, 0.000, 0.000, 18:03:40.720
123, -4291.67, -4133.44, 354.52, 214.03, 0.000, 0.000, 0.000, 18:03:40.734
124, -4266.53, -4107.68, 163.92, 97.62, 0.000, 0.000, 0.000, 18:03:40.735
125, -4214.89, -4046.65, 334.25, 241.66, 0.000, 0.000, 0.000, 18:03:40.738
126, -4219.99, -4062.16, 446.98, 339.27, 0.000, 0.000, 0.000, 18:03:40.738
127, -4291.79, -4123.56, 349.87, 219.32, 0.000, 0.000, 0.000, 18:03:40.748
128, -4259.69, -4084.98, 169.43, 106.27, 0.000, 0.000, 0.000, 18:03:40.749
129, -4208.12, -4036.40, 341.86, 249.65, 0.000, 0.000, 0.000, 18:03:40.763
130, -4219.88, -4052.03, 449.50, 335.24, 0.000, 0.000, 0.000, 18:03:40.763
131, -4292.97, -4120.06, 344.59, 221.30, 0.000, 0.000, 0.000, 18:03:40.763
132, -4258.58, -4093.68, 176.52, 103.83, 0.000, 0.000, 0.000, 18:03:40.763
133, -4193.71, -4030.01, 355.52, 249.51, 0.000, 0.000, 0.000, 18:03:40.780
134, -4209.13, -4042.03, 465.08, 347.88, 0.000, 0.000, 0.000, 18:03:40.780
135, -4286.71, -4125.41, 357.07, 216.48, 0.000, 0.000, 0.000, 18:03:40.793
136, -4262.87, -4099.09, 174.46, 96.45, 0.000, 0.000, 0.000, 18:03:40.794
137, -4197.93, -4031.11, 345.82, 255.12, 0.000, 0.000, 0.000, 18:03:40.794
138, -4222.63, -4049.97, 449.09, 336.13, 0.000, 0.000, 0.000, 18:03:40.794
139, -4299.27, -4125.83, 333.86, 211.18, 0.000, 0.000, 0.000, 18:03:40.809
140, -4264.64, -4093.72, 168.39, 101.20, 0.000, 0.000, 0.000, 18:03:40.810
141, -4206.04, -4027.00, 346.57, 242.04, 0.000, 0.000, 0.000, 18:03:40.828
142, -4197.00, -4040.49, 464.43, 335.84, 0.000, 0.000, 0.000, 18:03:40.828
143, -4288.21, -4120.75, 348.38, 208.48, 0.000, 0.000, 0.000, 18:03:40.828
144, -4259.84, -4084.29, 176.06, 90.87, 0.000, 0.000, 0.000, 18:03:40.828
145, -4200.26, -4022.91, 357.25, 254.11, 0.000, 0.000, 0.000, 18:03:40.839
146, -4195.78, -4037.27, 466.46, 349.64, 0.000, 0.000, 0.000, 18:03:40.839
147, -4289.85, -4122.15, 347.57, 221.12, 0.000, 0.000, 0.000, 18:03:40.855
148, -4252.83, -4087.72, 166.54, 100.39, 0.000, 0.000, 0.000, 18:03:40.856
149, -4177.67, -4019.57, 343.68, 245.25, 0.000, 0.000, 0.000, 18:03:40.858
150, -4203.39, -4038.17, 461.40, 338.70, 0.000, 0.000, 0.000, 18:03:40.859
151, -4279.95, -4109.64, 354.45, 217.89, 0.000, 0.000, 0.000, 18:03:40.871
152, -4262.93, -4098.38, 163.32, 93.98, 0.000, 0.000, 0.000, 18:03:40.872
153, -4196.12, -4028.07, 342.65, 246.47, 0.000, 0.000, 0.000, 18:03:40.883
154, -4202.68, -4039.95, 447.43, 336.56, 0.000, 0.000, 0.000, 18:03:40.883
155, -4282.64, -4121.28, 346.88, 220.61, 0.000, 0.000, 0.000, 18:03:40.884
156, -4249.19, -4088.23, 165.65, 99.20, 0.000, 0.000, 0.000, 18:03:40.884
157, -4184.82, -4022.90, 348.02, 249.97, 0.000, 0.000, 0.000, 18:03:40.898
158, -4203.11, -4042.04, 462.53, 346.07, 0.000, 0.000, 0.000, 18:03:40.898
159, -4303.52, -4135.90, 351.09, 229.10, 0.000, 0.000, 0.000, 18:03:40.913
160, -4265.30, -4097.79, 167.34, 105.28, 0.000, 0.000, 0.000, 18:03:40.913
161, -4181.41, -4021.94, 344.59, 250.67, 0.000, 0.000, 0.000, 18:03:40.922
162, -4210.56, -4049.66, 452.10, 333.24, 0.000, 0.000, 0.000, 18:03:40.922
163, -4278.37, -4121.87, 353.92, 214.40, 0.000, 0.000, 0.000, 18:03:40.929
164, -4258.15, -4091.48, 163.66, 88.17, 0.000, 0.000, 0.000, 18:03:40.929
165, -4195.25, -4026.37, 356.82, 253.17, 0.000, 0.000, 0.000, 18:03:40.944
166, -4214.82, -4042.28, 466.03, 351.95, 0.000, 0.000, 0.000, 18:03:40.944
167, -4290.33, -4122.24, 347.68, 223.48, 0.000, 0.000, 0.000, 18:03:40.945
168, -4250.03, -4073.32, 181.64, 108.69, 0.000, 0.000, 0.000, 18:03:40.946
169, -4197.32, -4026.38, 337.22, 253.12, 0.000, 0.000, 0.000, 18:03:40.959
170, -4213.70, -4051.42, 453.64, 340.08, 0.000, 0.000, 0.000, 18:03:40.959
171, -4300.13, -4130.07, 347.25, 211.96, 0.000, 0.000, 0.000, 18:03:40.975
172, -4268.58, -4094.86, 170.48, 98.36, 0.000, 0.000, 0.000, 18:03:40.977
173, -4213.64, -4038.12, 347.04, 244.09, 0.000, 0.000, 0.000, 18:03:40.979
174, -4211.26, -4050.12, 444.81, 336.96, 0.000, 0.000, 0.000, 18:03:40.980
175, -4283.20, -4120.60, 345.76, 213.33, 0.000, 0.000, 0.000, 18:03:40.989
176, -4256.64, -4089.23, 172.53, 93.92, 0.000, 0.000, 0.000, 18:03:40.989
177, -4200.52, -4035.31, 344.76, 246.95, 0.000, 0.000, 0.000, 18:03:41.004
178, -4215.47, -4059.03, 454.42, 338.39, 0.000, 0.000, 0.000, 18:03:41.004
179, -4291.84, -4132.17, 355.40, 221.40, 0.000, 0.000, 0.000, 18:03:41.006
180, -4265.23, -4095.22, 177.42, 91.39, 0.000, 0.000, 0.000, 18:03:41.006
181, -4201.94, -4036.27, 351.65, 244.29, 0.000, 0.000, 0.000, 18:03:41.021
182, -4194.41, -4037.88, 449.03, 342.45, 0.000, 0.000, 0.000, 18:03:41.021
183, -4271.62, -4105.26, 363.54, 221.73, 0.000, 0.000, 0.000, 18:03:41.034
184, -4252.52, -4087.07, 181.86, 96.60, 0.000, 0.000, 0.000, 18:03:41.035
185, -4192.51, -4029.73, 359.74, 243.43, 0.000, 0.000, 0.000, 18:03:41.037
186, -4193.16, -4036.68, 444.34, 336.43, 0.000, 0.000, 0.000, 18:03:41.037
187, -4276.38, -4115.69, 348.24, 222.35, 0.000, 0.000, 0.000, 18:03:41.048
188, -4272.37, -4092.81, 170.93, 93.02, 0.000, 0.000, 0.000, 18:03:41.048
189, -4209.99, -4038.34, 345.00, 243.95, 0.000, 0.000, 0.000, 18:03:41.063
190, -4203.91, -4036.44, 446.32, 335.33, 0.000, 0.000, 0.000, 18:03:41.063
191, -4285.70, -4123.85, 346.53, 214.81, 0.000, 0.000, 0.000, 18:03:41.063
192, -4273.96, -4099.23, 170.98, 83.61, 0.000, 0.000, 0.000, 18:03:41.063
193, -4205.50, -4029.86, 331.61, 235.86, 0.000, 0.000, 0.000, 18:03:41.079
194, -4209.54, -4029.11, 459.94, 341.90, 0.000, 0.000, 0.000, 18:03:41.079
195, -4268.69, -4115.08, 351.95, 219.81, 0.000, 0.000, 0.000, 18:03:41.093
196, -4262.07, -4092.46, 181.48, 94.28, 0.000, 0.000, 0.000, 18:03:41.093
197, -4184.57, -4017.67, 359.27, 250.67, 0.000, 0.000, 0.000, 18:03:41.094
198, -4202.87, -4034.36, 446.79, 342.64, 0.000, 0.000, 0.000, 18:03:41.094
199, -4282.34, -4124.72, 358.91, 223.20, 0.000, 0.000, 0.000, 18:03:41.126
200, -4263.89, -4099.63, 180.63, 94.26, 0.000, 0.000, 0.000, 18:03:41.127
0, -4205.84, -4033.59, 355.89, 239.54, 0.000, 0.000, 0.000, 18:03:41.129
1, -4202.15, -4034.74, 464.30, 345.16, 0.000, 0.000, 0.000, 18:03:41.129
2, -4278.61, -4115.83, 371.04, 221.16, 0.000, 0.000, 0.000, 18:03:41.129
3, -4268.10, -4094.90, 180.16, 80.41, 0.000, 0.000, 0.000, 18:03:41.129
4, -4206.50, -4039.32, 348.57, 243.38, 0.000, 0.000, 0.000, 18:03:41.129
5, -4196.98, -4038.65, 449.91, 341.90, 0.000, 0.000, 0.000, 18:03:41.146
6, -4287.50, -4118.15, 355.23, 229.31, 0.000, 0.000, 0.000, 18:03:41.146
7, -4268.41, -4101.85, 176.61, 101.91, 0.000, 0.000, 0.000, 18:03:41.155
8, -4199.32, -4034.65, 357.15, 247.40, 0.000, 0.000, 0.000, 18:03:41.155
9, -4198.13, -4042.20, 455.12, 344.00, 0.000, 0.000, 0.000, 18:03:41.170
10, -4284.04, -4123.85, 354.48, 215.63, 0.000, 0.000, 0.000, 18:03:41.170
11, -4273.44, -4103.60, 164.10, 84.73, 0.000, 0.000, 0.000, 18:03:41.171
12, -4213.90, -4047.74, 334.65, 235.73, 0.000, 0.000, 0.000, 18:03:41.171
13, -4204.81, -4031.64, 442.53, 340.71, 0.000, 0.000, 0.000, 18:03:41.183
14, -4275.21, -4108.72, 367.90, 220.09, 0.000, 0.000, 0.000, 18:03:41.183
15, -4252.26, -4091.29, 180.63, 90.34, 0.000, 0.000, 0.000, 18:03:41.198
16, -4192.78, -4034.43, 356.65, 237.60, 0.000, 0.000, 0.000, 18:03:41.198
17, -4190.92, -4034.06, 461.63, 341.59, 0.000, 0.000, 0.000, 18:03:41.198
18, -4288.10, -4116.91, 368.97, 224.34, 0.000, 0.000, 0.000, 18:03:41.198
19, -4268.82, -4110.54, 162.42, 100.62, 0.000, 0.000, 0.000, 18:03:41.213
20, -4216.10, -4035.74, 341.14, 259.65, 0.000, 0.000, 0.000, 18:03:41.213
21, -4202.28, -4035.05, 458.45, 355.20, 0.000, 0.000, 0.000, 18:03:41.229
22, -4274.24, -4106.39, 371.81, 240.33, 0.000, 0.000, 0.000, 18:03:41.229
23, -4253.86, -4080.31, 184.20, 104.66, 0.000, 0.000, 0.000, 18:03:41.229
24, -4197.90, -4025.73, 351.71, 251.31, 0.000, 0.000, 0.000, 18:03:41.229
25, -4204.87, -4037.63, 448.57, 336.40, 0.000, 0.000, 0.000, 18:03:41.244
26, -4286.82, -4118.14, 360.93, 228.84, 0.000, 0.000, 0.000, 18:03:41.245
27, -4264.31, -4099.15, 167.48, 86.60, 0.000, 0.000, 0.000, 18:03:41.258
28, -4203.64, -4037.93, 343.95, 243.52, 0.000, 0.000, 0.000, 18:03:41.258
29, -4195.49, -4042.86, 464.26, 340.90, 0.000, 0.000, 0.000, 18:03:41.258
30, -4281.23, -4120.04, 374.42, 220.06, 0.000, 0.000, 0.000, 18:03:41.258
31, -4270.06, -4101.38, 177.48, 87.47, 0.000, 0.000, 0.000, 18:03:41.274
32, -4203.94, -4042.44, 351.75, 247.82, 0.000, 0.000, 0.000, 18:03:41.276
33, -4211.90, -4044.74, 451.66, 344.13, 0.000, 0.000, 0.000, 18:03:41.289
34, -4283.93, -4128.43, 366.42, 232.42, 0.000, 0.000, 0.000, 18:03:41.290
35, -4257.75, -4090.25, 169.04, 90.64, 0.000, 0.000, 0.000, 18:03:41.291
36, -4194.86, -4032.77, 347.47, 242.63, 0.000, 0.000, 0.000, 18:03:41.292
37, -4214.93, -4041.61, 458.43, 325.83, 0.000, 0.000, 0.000, 18:03:41.304
38, -4293.23, -4137.33, 364.02, 217.91, 0.000, 0.000, 0.000, 18:03:41.305
39, -4267.96, -4102.68, 183.42, 87.77, 0.000, 0.000, 0.000, 18:03:41.319
40, -4191.87, -4028.09, 340.80, 253.97, 0.000, 0.000, 0.000, 18:03:41.320
41, -4201.88, -4044.42, 444.59, 337.97, 0.000, 0.000, 0.000, 18:03:41.321
42, -4285.72, -4123.01, 355.71, 221.77, 0.000, 0.000, 0.000, 18:03:41.321
43, -4259.54, -4090.90, 163.36, 82.80, 0.000, 0.000, 0.000, 18:03:41.335
44, -4192.57, -4034.31, 339.42, 232.00, 0.000, 0.000, 0.000, 18:03:41.336
45, -4207.24, -4045.94, 447.83, 326.37, 0.000, 0.000, 0.000, 18:03:41.348
46, -4300.89, -4130.55, 361.55, 219.01, 0.000, 0.000, 0.000, 18:03:41.348
47, -4259.06, -4091.29, 165.13, 99.46, 0.000, 0.000, 0.000, 18:03:41.348
48, -4195.59, -4023.41, 349.14, 249.07, 0.000, 0.000, 0.000, 18:03:41.348
49, -4202.02, -4029.47, 462.17, 343.16, 0.000, 0.000, 0.000, 18:03:41.363
50, -4273.14, -4114.52, 365.75, 219.55, 0.000, 0.000, 0.000, 18:03:41.363
51, -4259.30, -4086.68, 166.82, 99.76, 0.000, 0.000, 0.000, 18:03:41.380
52, -4191.23, -4027.02, 357.17, 256.76, 0.000, 0.000, 0.000, 18:03:41.381
53, -4211.06, -4036.19, 456.49, 337.15, 0.000, 0.000, 0.000, 18:03:41.388
54, -4292.05, -4129.61, 365.90, 221.55, 0.000, 0.000, 0.000, 18:03:41.389
55, -4264.80, -4094.44, 162.45, 88.78, 0.000, 0.000, 0.000, 18:03:41.393
56, -4194.17, -4025.38, 351.60, 246.39, 0.000, 0.000, 0.000, 18:03:41.393
57, -4221.30, -4046.41, 448.74, 325.70, 0.000, 0.000, 0.000, 18:03:41.410
58, -4297.45, -4128.78, 359.08, 217.38, 0.000, 0.000, 0.000, 18:03:41.411
59, -4267.07, -4103.28, 150.83, 92.14, 0.000, 0.000, 0.000, 18:03:41.412
60, -4212.02, -4036.05, 342.01, 247.95, 0.000, 0.000, 0.000, 18:03:41.413
61, -4211.23, -4037.60, 451.53, 338.19, 0.000, 0.000, 0.000, 18:03:41.424
62, -4303.66, -4135.44, 359.62, 220.43, 0.000, 0.000, 0.000, 18:03:41.425
63, -4274.85, -4107.49, 155.09, 72.99, 0.000, 0.000, 0.000, 18:03:41.440
64, -4198.73, -4037.76, 337.74, 232.24, 0.000, 0.000, 0.000, 18:03:41.440
65, -4220.71, -4072.36, 441.21, 327.30, 0.000, 0.000, 0.000, 18:03:41.441
66, -4299.14, -4140.37, 372.21, 215.47, 0.000, 0.000, 0.000, 18:03:41.442
67, -4267.25, -4109.41, 166.17, 97.05, 0.000, 0.000, 0.000, 18:03:41.454
68, -4205.75, -4040.27, 351.45, 260.57, 0.000, 0.000, 0.000, 18:03:41.454
69, -4216.81, -4049.70, 458.39, 346.26, 0.000, 0.000, 0.000, 18:03:41.470
70, -4287.98, -4134.32, 378.20, 228.60, 0.000, 0.000, 0.000, 18:03:41.471
71, -4266.83, -4102.68, 163.04, 94.91, 0.000, 0.000, 0.000, 18:03:41.472
72, -4200.42, -4036.20, 345.56, 253.15, 0.000, 0.000, 0.000, 18:03:41.472
73, -4207.54, -4047.94, 452.13, 345.12, 0.000, 0.000, 0.000, 18:03:41.483
74, -4293.27, -4128.28, 373.03, 232.29, 0.000, 0.000, 0.000, 18:03:41.483
75, -4259.21, -4098.72, 160.75, 100.43, 0.000, 0.000, 0.000, 18:03:41.498
76, -4193.13, -4030.84, 344.85, 248.43, 0.000, 0.000, 0.000, 18:03:41.498
77, -4199.85, -4041.89, 454.04, 336.86, 0.000, 0.000, 0.000, 18:03:41.498
78, -4273.21, -4117.19, 368.48, 232.30, 0.000, 0.000, 0.000, 18:03:41.498
79, -4256.16, -4090.88, 160.73, 96.04, 0.000, 0.000, 0.000, 18:03:41.514
80, -4189.69, -4018.01, 359.70, 265.03, 0.000, 0.000, 0.000, 18:03:41.514
81, -4199.72, -4041.38, 464.76, 352.84, 0.000, 0.000, 0.000, 18:03:41.528
82, -4290.65, -4130.30, 375.45, 235.04, 0.000, 0.000, 0.000, 18:03:41.528
83, -4252.25, -4083.73, 163.74, 99.51, 0.000, 0.000, 0.000, 18:03:41.529
84, -4199.42, -4029.51, 333.70, 244.46, 0.000, 0.000, 0.000, 18:03:41.529
85, -4216.74, -4056.23, 446.65, 340.76, 0.000, 0.000, 0.000, 18:03:41.544
86, -4299.34, -4138.77, 364.27, 224.80, 0.000, 0.000, 0.000, 18:03:41.545
87, -4259.96, -4097.94, 158.17, 92.83, 0.000, 0.000, 0.000, 18:03:41.558
88, -4187.04, -4013.90, 335.86, 252.04, 0.000, 0.000, 0.000, 18:03:41.558
89, -4207.64, -4042.25, 438.35, 332.37, 0.000, 0.000, 0.000, 18:03:41.559
90, -4277.91, -4115.11, 376.04, 232.46, 0.000, 0.000, 0.000, 18:03:41.559
91, -4261.79, -4093.99, 159.35, 96.02, 0.000, 0.000, 0.000, 18:03:41.577
92, -4199.60, -4026.69, 353.83, 259.20, 0.000, 0.000, 0.000, 18:03:41.577
93, -4203.41, -4042.80, 452.74, 346.29, 0.000, 0.000, 0.000, 18:03:41.588
94, -4299.56, -4118.86, 375.26, 244.96, 0.000, 0.000, 0.000, 18:03:41.589
95, -4278.28, -4100.95, 173.77, 98.07, 0.000, 0.000, 0.000, 18:03:41.589
96, -4200.78, -4036.16, 342.46, 242.90, 0.000, 0.000, 0.000, 18:03:41.589
97, -4216.03, -4053.91, 441.09, 318.78, 0.000, 0.000, 0.000, 18:03:41.603
98, -4293.48, -4133.02, 364.06, 216.86, 0.000, 0.000, 0.000, 18:03:41.604
99, -4272.02, -4104.03, 154.37, 73.68, 0.000, 0.000, 0.000, 18:03:41.621
100, -4188.42, -4028.26, 353.30, 243.90, 0.000, 0.000, 0.000, 18:03:41.621
101, -4188.34, -4034.04, 457.52, 348.08, 0.000, 0.000, 0.000, 18:03:41.622
102, -4269.95, -4111.29, 374.97, 239.45, 0.000, 0.000, 0.000, 18:03:41.622
103, -4254.28, -4103.28, 173.22, 97.34, 0.000, 0.000, 0.000, 18:03:41.634
104, -4181.91, -4027.01, 355.63, 250.70, 0.000, 0.000, 0.000, 18:03:41.636
105, -4200.31, -4035.62, 442.44, 328.94, 0.000, 0.000, 0.000, 18:03:41.648
106, -4278.76, -4116.26, 375.50, 237.06, 0.000, 0.000, 0.000, 18:03:41.648
107, -4263.90, -4093.39, 159.96, 100.16, 0.000, 0.000, 0.000, 18:03:41.648
108, -4203.77, -4028.42, 341.98, 241.33, 0.000, 0.000, 0.000, 18:03:41.648
