No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-10-06_18-40-54
86, -4580.08, -4965.36, 810.31, 1087.91, 0.000, 0.000, 0.000, 18:41:04.732
87, -4568.82, -4967.13, 813.60, 1083.09, 0.000, 0.000, 0.000, 18:41:04.736
88, -4565.09, -4960.38, 818.24, 1080.87, 0.000, 0.000, 0.000, 18:41:04.736
89, -4561.72, -4948.99, 820.08, 1081.14, 0.000, 0.000, 0.000, 18:41:04.738
90, -4586.26, -4954.08, 812.63, 1071.43, 0.000, 0.000, 0.000, 18:41:04.739
91, -4571.82, -4952.05, 807.84, 1077.72, 0.000, 0.000, 0.000, 18:41:04.770
92, -4555.76, -4938.07, 809.52, 1071.22, 0.000, 0.000, 0.000, 18:41:04.770
93, -4550.61, -4934.90, 811.98, 1077.22, 0.000, 0.000, 0.000, 18:41:04.771
94, -4556.54, -4935.07, 808.03, 1079.31, 0.000, 0.000, 0.000, 18:41:04.774
95, -4561.88, -4941.02, 806.81, 1073.98, 0.000, 0.000, 0.000, 18:41:04.782
96, -4555.13, -4949.41, 803.93, 1081.43, 0.000, 0.000, 0.000, 18:41:04.782
97, -4547.05, -4948.43, 808.46, 1085.58, 0.000, 0.000, 0.000, 18:41:04.785
98, -4567.92, -4948.38, 803.59, 1086.08, 0.000, 0.000, 0.000, 18:41:04.785
99, -4580.34, -4954.11, 802.33, 1076.62, 0.000, 0.000, 0.000, 18:41:04.786
100, -4571.25, -4954.83, 798.31, 1074.11, 0.000, 0.000, 0.000, 18:41:04.787
101, -4563.47, -4957.94, 809.81, 1073.85, 0.000, 0.000, 0.000, 18:41:04.788
102, -4568.25, -4962.91, 813.01, 1069.13, 0.000, 0.000, 0.000, 18:41:04.788
103, -4562.36, -4957.11, 806.47, 1070.77, 0.000, 0.000, 0.000, 18:41:04.805
104, -4569.73, -4951.22, 807.81, 1065.18, 0.000, 0.000, 0.000, 18:41:04.806
105, -4560.30, -4937.40, 816.23, 1075.43, 0.000, 0.000, 0.000, 18:41:04.849
106, -4557.90, -4946.40, 816.65, 1078.97, 0.000, 0.000, 0.000, 18:41:04.849
107, -4558.55, -4958.26, 810.91, 1062.02, 0.000, 0.000, 0.000, 18:41:04.852
108, -4546.76, -4954.46, 814.80, 1072.47, 0.000, 0.000, 0.000, 18:41:04.852
109, -4545.54, -4942.06, 820.94, 1074.90, 0.000, 0.000, 0.000, 18:41:04.854
110, -4552.55, -4939.91, 828.00, 1085.94, 0.000, 0.000, 0.000, 18:41:04.854
111, -4557.53, -4946.36, 825.65, 1084.64, 0.000, 0.000, 0.000, 18:41:04.855
112, -4565.05, -4954.37, 816.83, 1079.23, 0.000, 0.000, 0.000, 18:41:04.856
113, -4560.86, -4955.00, 821.68, 1076.96, 0.000, 0.000, 0.000, 18:41:04.860
114, -4559.27, -4970.88, 819.31, 1073.76, 0.000, 0.000, 0.000, 18:41:04.861
115, -4557.16, -4964.25, 819.34, 1075.03, 0.000, 0.000, 0.000, 18:41:04.863
116, -4559.86, -4967.95, 807.06, 1067.39, 0.000, 0.000, 0.000, 18:41:04.863
117, -4548.68, -4952.12, 811.62, 1081.42, 0.000, 0.000, 0.000, 18:41:04.878
118, -4564.28, -4946.99, 811.50, 1076.16, 0.000, 0.000, 0.000, 18:41:04.878
119, -4562.83, -4951.09, 809.81, 1080.84, 0.000, 0.000, 0.000, 18:41:04.879
120, -4555.23, -4945.10, 822.53, 1081.25, 0.000, 0.000, 0.000, 18:41:04.879
121, -4555.19, -4937.46, 818.36, 1079.61, 0.000, 0.000, 0.000, 18:41:04.894
122, -4554.05, -4939.17, 817.95, 1071.51, 0.000, 0.000, 0.000, 18:41:04.895
123, -4554.44, -4953.65, 819.69, 1076.16, 0.000, 0.000, 0.000, 18:41:04.920
124, -4558.49, -4954.54, 811.26, 1081.12, 0.000, 0.000, 0.000, 18:41:04.921
125, -4550.91, -4942.71, 824.52, 1083.72, 0.000, 0.000, 0.000, 18:41:04.921
126, -4552.41, -4946.12, 823.63, 1081.54, 0.000, 0.000, 0.000, 18:41:04.922
127, -4559.58, -4953.30, 815.95, 1084.94, 0.000, 0.000, 0.000, 18:41:04.925
128, -4571.59, -4951.02, 812.30, 1080.29, 0.000, 0.000, 0.000, 18:41:04.926
129, -4567.71, -4947.74, 812.93, 1090.54, 0.000, 0.000, 0.000, 18:41:04.939
130, -4574.23, -4950.67, 803.89, 1091.14, 0.000, 0.000, 0.000, 18:41:04.939
131, -4581.68, -4959.45, 792.15, 1074.69, 0.000, 0.000, 0.000, 18:41:04.945
132, -4580.96, -4950.71, 797.85, 1074.90, 0.000, 0.000, 0.000, 18:41:04.945
133, -4580.01, -4956.44, 797.72, 1069.55, 0.000, 0.000, 0.000, 18:41:04.951
134, -4562.36, -4951.78, 809.40, 1070.72, 0.000, 0.000, 0.000, 18:41:04.951
135, -4572.84, -4957.57, 798.20, 1056.24, 0.000, 0.000, 0.000, 18:41:04.966
136, -4557.21, -4951.26, 793.20, 1069.07, 0.000, 0.000, 0.000, 18:41:04.966
137, -4556.20, -4957.68, 798.06, 1069.36, 0.000, 0.000, 0.000, 18:41:05.016
138, -4568.48, -4962.54, 806.20, 1070.37, 0.000, 0.000, 0.000, 18:41:05.017
139, -4568.62, -4955.57, 798.04, 1068.97, 0.000, 0.000, 0.000, 18:41:05.019
140, -4569.86, -4957.64, 811.26, 1071.11, 0.000, 0.000, 0.000, 18:41:05.019
141, -4568.47, -4949.44, 826.70, 1084.07, 0.000, 0.000, 0.000, 18:41:05.020
142, -4567.76, -4944.75, 828.43, 1093.28, 0.000, 0.000, 0.000, 18:41:05.020
143, -4561.01, -4940.02, 839.05, 1094.16, 0.000, 0.000, 0.000, 18:41:05.028
144, -4558.17, -4936.92, 823.20, 1081.52, 0.000, 0.000, 0.000, 18:41:05.028
145, -4559.86, -4942.27, 820.88, 1089.77, 0.000, 0.000, 0.000, 18:41:05.030
146, -4588.22, -4957.82, 817.65, 1077.44, 0.000, 0.000, 0.000, 18:41:05.030
147, -4559.21, -4948.92, 810.45, 1067.20, 0.000, 0.000, 0.000, 18:41:05.034
148, -4563.62, -4945.68, 810.34, 1072.10, 0.000, 0.000, 0.000, 18:41:05.035
149, -4567.57, -4947.74, 796.82, 1071.79, 0.000, 0.000, 0.000, 18:41:05.036
150, -4585.74, -4956.69, 791.02, 1066.81, 0.000, 0.000, 0.000, 18:41:05.036
151, -4586.96, -4964.38, 790.73, 1060.29, 0.000, 0.000, 0.000, 18:41:05.042
152, -4570.68, -4968.63, 790.47, 1061.37, 0.000, 0.000, 0.000, 18:41:05.043
153, -4579.17, -4962.73, 800.76, 1079.93, 0.000, 0.000, 0.000, 18:41:05.104
154, -4571.22, -4962.62, 804.08, 1069.59, 0.000, 0.000, 0.000, 18:41:05.104
155, -4574.61, -4965.38, 802.76, 1065.67, 0.000, 0.000, 0.000, 18:41:05.105
156, -4572.11, -4959.10, 798.32, 1065.32, 0.000, 0.000, 0.000, 18:41:05.105
157, -4561.69, -4943.59, 796.14, 1077.84, 0.000, 0.000, 0.000, 18:41:05.109
158, -4562.78, -4938.51, 808.13, 1079.52, 0.000, 0.000, 0.000, 18:41:05.112
159, -4554.26, -4942.50, 817.45, 1084.12, 0.000, 0.000, 0.000, 18:41:05.114
160, -4561.97, -4938.73, 812.37, 1083.72, 0.000, 0.000, 0.000, 18:41:05.114
161, -4554.08, -4937.70, 819.08, 1095.01, 0.000, 0.000, 0.000, 18:41:05.115
162, -4564.16, -4943.99, 813.12, 1091.52, 0.000, 0.000, 0.000, 18:41:05.118
163, -4558.46, -4949.97, 814.79, 1085.94, 0.000, 0.000, 0.000, 18:41:05.119
164, -4563.93, -4959.03, 794.15, 1080.36, 0.000, 0.000, 0.000, 18:41:05.119
165, -4570.90, -4955.34, 799.70, 1086.24, 0.000, 0.000, 0.000, 18:41:05.121
166, -4570.51, -4949.78, 806.89, 1083.34, 0.000, 0.000, 0.000, 18:41:05.121
167, -4567.11, -4965.65, 789.81, 1074.33, 0.000, 0.000, 0.000, 18:41:05.123
168, -4570.62, -4953.40, 798.10, 1083.06, 0.000, 0.000, 0.000, 18:41:05.123
169, -4555.34, -4947.42, 800.99, 1091.02, 0.000, 0.000, 0.000, 18:41:05.132
170, -4566.64, -4949.29, 812.07, 1080.68, 0.000, 0.000, 0.000, 18:41:05.132
171, -4571.37, -4953.06, 791.90, 1073.48, 0.000, 0.000, 0.000, 18:41:05.164
172, -4569.54, -4964.41, 794.00, 1071.64, 0.000, 0.000, 0.000, 18:41:05.165
173, -4558.96, -4956.01, 814.64, 1075.46, 0.000, 0.000, 0.000, 18:41:05.167
174, -4575.78, -4966.97, 810.44, 1065.46, 0.000, 0.000, 0.000, 18:41:05.168
175, -4568.36, -4956.67, 806.17, 1068.75, 0.000, 0.000, 0.000, 18:41:05.169
176, -4565.42, -4952.18, 814.71, 1073.14, 0.000, 0.000, 0.000, 18:41:05.169
177, -4564.36, -4952.23, 813.37, 1074.18, 0.000, 0.000, 0.000, 18:41:05.177
178, -4569.38, -4947.02, 814.78, 1073.88, 0.000, 0.000, 0.000, 18:41:05.177
179, -4573.50, -4953.63, 813.36, 1078.75, 0.000, 0.000, 0.000, 18:41:05.178
180, -4578.20, -4955.96, 811.05, 1082.13, 0.000, 0.000, 0.000, 18:41:05.178
181, -4565.28, -4950.20, 811.25, 1091.84, 0.000, 0.000, 0.000, 18:41:05.190
182, -4564.55, -4948.27, 808.79, 1089.21, 0.000, 0.000, 0.000, 18:41:05.191
183, -4572.87, -4964.02, 802.83, 1078.46, 0.000, 0.000, 0.000, 18:41:05.205
184, -4573.15, -4966.42, 790.71, 1072.95, 0.000, 0.000, 0.000, 18:41:05.206
185, -4569.51, -4957.09, 791.10, 1060.73, 0.000, 0.000, 0.000, 18:41:05.208
186, -4575.71, -4959.73, 798.66, 1062.88, 0.000, 0.000, 0.000, 18:41:05.210
187, -4573.94, -4956.20, 792.95, 1070.77, 0.000, 0.000, 0.000, 18:41:05.235
188, -4566.77, -4949.22, 783.51, 1068.39, 0.000, 0.000, 0.000, 18:41:05.235
189, -4565.36, -4955.71, 786.10, 1069.66, 0.000, 0.000, 0.000, 18:41:05.236
190, -4567.41, -4945.62, 803.60, 1084.94, 0.000, 0.000, 0.000, 18:41:05.236
191, -4566.06, -4945.66, 797.46, 1070.68, 0.000, 0.000, 0.000, 18:41:05.236
192, -4566.65, -4946.09, 809.74, 1074.61, 0.000, 0.000, 0.000, 18:41:05.236
193, -4573.96, -4955.05, 798.88, 1073.94, 0.000, 0.000, 0.000, 18:41:05.252
194, -4574.20, -4960.35, 803.69, 1084.43, 0.000, 0.000, 0.000, 18:41:05.253
195, -4565.78, -4958.35, 792.41, 1078.40, 0.000, 0.000, 0.000, 18:41:05.281
196, -4566.09, -4953.21, 792.66, 1073.50, 0.000, 0.000, 0.000, 18:41:05.281
197, -4568.73, -4951.51, 816.23, 1075.04, 0.000, 0.000, 0.000, 18:41:05.284
198, -4579.27, -4957.09, 810.57, 1077.33, 0.000, 0.000, 0.000, 18:41:05.285
199, -4571.73, -4961.75, 803.35, 1068.38, 0.000, 0.000, 0.000, 18:41:05.285
200, -4558.79, -4945.40, 811.39, 1070.51, 0.000, 0.000, 0.000, 18:41:05.285
0, -4555.08, -4957.67, 811.66, 1075.90, 0.000, 0.000, 0.000, 18:41:05.285
1, -4566.47, -4959.65, 811.42, 1065.56, 0.000, 0.000, 0.000, 18:41:05.326
2, -4561.69, -4956.25, 807.57, 1061.63, 0.000, 0.000, 0.000, 18:41:05.327
3, -4555.15, -4948.83, 807.99, 1067.46, 0.000, 0.000, 0.000, 18:41:05.331
4, -4563.91, -4954.79, 817.46, 1072.62, 0.000, 0.000, 0.000, 18:41:05.331
5, -4577.01, -4964.60, 814.36, 1075.26, 0.000, 0.000, 0.000, 18:41:05.336
6, -4577.37, -4957.01, 813.73, 1078.68, 0.000, 0.000, 0.000, 18:41:05.337
7, -4577.58, -4946.66, 811.98, 1079.78, 0.000, 0.000, 0.000, 18:41:05.338
8, -4571.24, -4945.81, 811.75, 1081.63, 0.000, 0.000, 0.000, 18:41:05.338
9, -4556.82, -4945.78, 796.15, 1089.66, 0.000, 0.000, 0.000, 18:41:05.338
10, -4575.34, -4960.87, 795.42, 1066.07, 0.000, 0.000, 0.000, 18:41:05.338
11, -4570.05, -4951.38, 795.53, 1084.87, 0.000, 0.000, 0.000, 18:41:05.343
12, -4569.24, -4950.82, 805.08, 1082.16, 0.000, 0.000, 0.000, 18:41:05.344
13, -4569.27, -4950.87, 810.12, 1076.59, 0.000, 0.000, 0.000, 18:41:05.355
14, -4574.37, -4957.19, 808.55, 1077.61, 0.000, 0.000, 0.000, 18:41:05.355
15, -4565.64, -4956.96, 808.60, 1071.12, 0.000, 0.000, 0.000, 18:41:05.371
16, -4564.29, -4960.36, 799.13, 1074.18, 0.000, 0.000, 0.000, 18:41:05.371
17, -4564.52, -4956.75, 820.58, 1072.10, 0.000, 0.000, 0.000, 18:41:05.402
18, -4565.20, -4951.02, 809.18, 1080.38, 0.000, 0.000, 0.000, 18:41:05.402
19, -4553.74, -4951.33, 810.23, 1076.37, 0.000, 0.000, 0.000, 18:41:05.403
20, -4561.96, -4953.57, 816.97, 1083.88, 0.000, 0.000, 0.000, 18:41:05.403
21, -4561.74, -4943.42, 820.52, 1088.92, 0.000, 0.000, 0.000, 18:41:05.404
22, -4555.30, -4928.70, 815.98, 1087.27, 0.000, 0.000, 0.000, 18:41:05.404
23, -4558.32, -4938.65, 808.73, 1084.40, 0.000, 0.000, 0.000, 18:41:05.404
24, -4550.13, -4936.31, 812.74, 1090.90, 0.000, 0.000, 0.000, 18:41:05.404
25, -4558.11, -4946.56, 820.18, 1096.09, 0.000, 0.000, 0.000, 18:41:05.418
26, -4565.74, -4954.78, 796.32, 1077.59, 0.000, 0.000, 0.000, 18:41:05.419
27, -4568.34, -4959.08, 804.83, 1074.77, 0.000, 0.000, 0.000, 18:41:05.433
28, -4582.14, -4966.28, 807.40, 1067.13, 0.000, 0.000, 0.000, 18:41:05.435
29, -4577.39, -4963.03, 788.60, 1069.00, 0.000, 0.000, 0.000, 18:41:05.436
30, -4577.58, -4960.43, 804.26, 1077.73, 0.000, 0.000, 0.000, 18:41:05.437
31, -4573.57, -4958.53, 802.70, 1074.14, 0.000, 0.000, 0.000, 18:41:05.503
32, -4580.02, -4972.76, 794.49, 1066.33, 0.000, 0.000, 0.000, 18:41:05.503
33, -4580.60, -4972.21, 795.11, 1055.64, 0.000, 0.000, 0.000, 18:41:05.505
34, -4585.01, -4969.60, 792.88, 1055.78, 0.000, 0.000, 0.000, 18:41:05.506
35, -4574.52, -4960.77, 788.86, 1059.11, 0.000, 0.000, 0.000, 18:41:05.506
36, -4568.44, -4949.89, 802.62, 1073.98, 0.000, 0.000, 0.000, 18:41:05.507
37, -4565.10, -4955.27, 812.18, 1083.55, 0.000, 0.000, 0.000, 18:41:05.509
38, -4578.21, -4959.80, 811.54, 1072.87, 0.000, 0.000, 0.000, 18:41:05.509
39, -4563.72, -4958.19, 819.78, 1075.61, 0.000, 0.000, 0.000, 18:41:05.512
40, -4557.98, -4949.76, 809.75, 1076.04, 0.000, 0.000, 0.000, 18:41:05.512
41, -4567.22, -4944.12, 818.50, 1080.02, 0.000, 0.000, 0.000, 18:41:05.514
42, -4563.68, -4950.55, 813.03, 1073.50, 0.000, 0.000, 0.000, 18:41:05.515
43, -4562.28, -4952.30, 806.34, 1073.56, 0.000, 0.000, 0.000, 18:41:05.569
44, -4554.81, -4945.04, 814.31, 1085.17, 0.000, 0.000, 0.000, 18:41:05.569
45, -4575.55, -4955.71, 813.71, 1077.73, 0.000, 0.000, 0.000, 18:41:05.570
46, -4572.92, -4949.06, 804.86, 1078.42, 0.000, 0.000, 0.000, 18:41:05.570
47, -4568.29, -4955.03, 802.79, 1075.50, 0.000, 0.000, 0.000, 18:41:05.570
48, -4570.91, -4949.62, 808.34, 1078.65, 0.000, 0.000, 0.000, 18:41:05.570
49, -4572.08, -4954.08, 824.80, 1081.60, 0.000, 0.000, 0.000, 18:41:05.571
50, -4570.69, -4963.66, 805.64, 1075.15, 0.000, 0.000, 0.000, 18:41:05.571
51, -4570.88, -4958.41, 805.49, 1074.45, 0.000, 0.000, 0.000, 18:41:05.573
52, -4575.79, -4957.68, 799.56, 1069.73, 0.000, 0.000, 0.000, 18:41:05.576
53, -4581.10, -4956.79, 806.95, 1065.21, 0.000, 0.000, 0.000, 18:41:05.577
54, -4572.96, -4959.57, 806.12, 1059.72, 0.000, 0.000, 0.000, 18:41:05.578
55, -4567.84, -4942.83, 811.45, 1070.71, 0.000, 0.000, 0.000, 18:41:05.579
56, -4561.46, -4944.76, 811.66, 1067.68, 0.000, 0.000, 0.000, 18:41:05.580
59, -4555.99, -4932.55, 801.36, 1063.78, 0.000, 0.000, 0.000, 18:41:05.583
60, -4554.08, -4920.47, 817.11, 1079.61, 0.000, 0.000, 0.000, 18:41:05.583
61, -4549.90, -4927.15, 812.17, 1070.65, 0.000, 0.000, 0.000, 18:41:05.599
62, -4556.68, -4934.39, 808.99, 1065.90, 0.000, 0.000, 0.000, 18:41:05.599
63, -4550.00, -4931.20, 814.13, 1077.46, 0.000, 0.000, 0.000, 18:41:05.647
64, -4549.98, -4929.03, 821.16, 1086.83, 0.000, 0.000, 0.000, 18:41:05.648
65, -4555.78, -4927.04, 814.91, 1082.36, 0.000, 0.000, 0.000, 18:41:05.651
66, -4553.72, -4925.41, 816.30, 1070.35, 0.000, 0.000, 0.000, 18:41:05.651
67, -4547.00, -4923.14, 807.21, 1070.22, 0.000, 0.000, 0.000, 18:41:05.652
68, -4543.53, -4919.92, 830.53, 1069.36, 0.000, 0.000, 0.000, 18:41:05.652
69, -4552.57, -4932.34, 811.77, 1075.55, 0.000, 0.000, 0.000, 18:41:05.653
70, -4560.29, -4929.25, 812.29, 1078.03, 0.000, 0.000, 0.000, 18:41:05.653
71, -4571.46, -4932.68, 803.80, 1075.59, 0.000, 0.000, 0.000, 18:41:05.653
72, -4566.47, -4928.33, 804.10, 1079.21, 0.000, 0.000, 0.000, 18:41:05.653
73, -4556.49, -4935.27, 809.78, 1075.45, 0.000, 0.000, 0.000, 18:41:05.660
74, -4558.75, -4936.38, 810.05, 1072.58, 0.000, 0.000, 0.000, 18:41:05.660
75, -4553.74, -4923.48, 805.00, 1064.96, 0.000, 0.000, 0.000, 18:41:05.671
76, -4555.86, -4914.78, 807.78, 1067.16, 0.000, 0.000, 0.000, 18:41:05.671
77, -4562.93, -4925.04, 810.18, 1072.11, 0.000, 0.000, 0.000, 18:41:05.672
78, -4567.46, -4938.41, 799.22, 1059.08, 0.000, 0.000, 0.000, 18:41:05.672
79, -4560.36, -4934.46, 804.57, 1067.24, 0.000, 0.000, 0.000, 18:41:05.687
80, -4556.37, -4928.17, 812.75, 1070.85, 0.000, 0.000, 0.000, 18:41:05.688
81, -4563.66, -4939.29, 808.18, 1063.21, 0.000, 0.000, 0.000, 18:41:05.717
82, -4562.27, -4935.44, 810.00, 1065.83, 0.000, 0.000, 0.000, 18:41:05.717
83, -4558.69, -4929.41, 808.17, 1067.78, 0.000, 0.000, 0.000, 18:41:05.717
84, -4553.69, -4932.13, 824.35, 1074.15, 0.000, 0.000, 0.000, 18:41:05.718
85, -4551.84, -4932.39, 808.27, 1070.54, 0.000, 0.000, 0.000, 18:41:05.718
86, -4565.80, -4935.23, 806.73, 1058.13, 0.000, 0.000, 0.000, 18:41:05.718
87, -4552.32, -4926.51, 804.98, 1064.03, 0.000, 0.000, 0.000, 18:41:05.734
88, -4559.42, -4932.01, 809.28, 1057.92, 0.000, 0.000, 0.000, 18:41:05.734
89, -4554.33, -4937.95, 815.09, 1062.65, 0.000, 0.000, 0.000, 18:41:05.746
90, -4563.71, -4941.20, 798.35, 1052.77, 0.000, 0.000, 0.000, 18:41:05.747
91, -4563.79, -4937.54, 798.03, 1058.99, 0.000, 0.000, 0.000, 18:41:05.749
92, -4556.33, -4936.37, 810.83, 1062.99, 0.000, 0.000, 0.000, 18:41:05.750
93, -4553.48, -4929.70, 810.02, 1065.18, 0.000, 0.000, 0.000, 18:41:05.765
94, -4559.73, -4933.48, 804.92, 1058.99, 0.000, 0.000, 0.000, 18:41:05.766
95, -4550.17, -4929.94, 795.31, 1061.64, 0.000, 0.000, 0.000, 18:41:05.767
96, -4550.48, -4923.90, 801.63, 1060.45, 0.000, 0.000, 0.000, 18:41:05.767
97, -4562.11, -4932.02, 809.46, 1061.08, 0.000, 0.000, 0.000, 18:41:05.792
98, -4577.42, -4944.51, 801.27, 1055.07, 0.000, 0.000, 0.000, 18:41:05.792
99, -4563.78, -4930.62, 818.59, 1071.22, 0.000, 0.000, 0.000, 18:41:05.797
100, -4558.77, -4926.55, 821.17, 1063.12, 0.000, 0.000, 0.000, 18:41:05.798
101, -4549.31, -4926.64, 817.79, 1065.12, 0.000, 0.000, 0.000, 18:41:05.810
102, -4558.95, -4934.52, 815.82, 1058.84, 0.000, 0.000, 0.000, 18:41:05.811
103, -4559.03, -4930.95, 806.20, 1063.41, 0.000, 0.000, 0.000, 18:41:05.812
104, -4560.48, -4947.36, 810.88, 1064.49, 0.000, 0.000, 0.000, 18:41:05.813
105, -4562.67, -4942.61, 816.04, 1068.72, 0.000, 0.000, 0.000, 18:41:05.821
106, -4552.74, -4926.99, 823.93, 1078.36, 0.000, 0.000, 0.000, 18:41:05.821
107, -4564.99, -4926.26, 811.37, 1080.83, 0.000, 0.000, 0.000, 18:41:05.822
108, -4550.46, -4918.95, 812.99, 1079.51, 0.000, 0.000, 0.000, 18:41:05.822
109, -4556.35, -4929.87, 808.10, 1073.33, 0.000, 0.000, 0.000, 18:41:05.885
110, -4556.72, -4931.60, 804.46, 1063.50, 0.000, 0.000, 0.000, 18:41:05.885
111, -4544.80, -4919.49, 814.32, 1060.24, 0.000, 0.000, 0.000, 18:41:05.886
112, -4542.91, -4921.85, 821.51, 1075.15, 0.000, 0.000, 0.000, 18:41:05.886
113, -4550.58, -4922.45, 814.92, 1074.79, 0.000, 0.000, 0.000, 18:41:05.887
114, -4546.23, -4917.21, 836.91, 1081.46, 0.000, 0.000, 0.000, 18:41:05.887
115, -4547.49, -4919.18, 818.14, 1077.50, 0.000, 0.000, 0.000, 18:41:05.888
116, -4551.15, -4922.06, 818.12, 1076.85, 0.000, 0.000, 0.000, 18:41:05.888
117, -4556.72, -4925.91, 817.26, 1065.57, 0.000, 0.000, 0.000, 18:41:05.889
118, -4560.32, -4929.35, 818.82, 1063.12, 0.000, 0.000, 0.000, 18:41:05.890
119, -4562.42, -4935.15, 808.62, 1065.31, 0.000, 0.000, 0.000, 18:41:05.892
120, -4557.57, -4926.41, 805.07, 1063.72, 0.000, 0.000, 0.000, 18:41:05.892
121, -4562.32, -4938.91, 809.85, 1059.23, 0.000, 0.000, 0.000, 18:41:05.897
122, -4562.86, -4937.98, 794.55, 1054.66, 0.000, 0.000, 0.000, 18:41:05.897
123, -4557.49, -4935.73, 807.33, 1068.37, 0.000, 0.000, 0.000, 18:41:05.912
124, -4556.00, -4930.52, 813.11, 1071.71, 0.000, 0.000, 0.000, 18:41:05.912
125, -4557.73, -4928.13, 825.47, 1076.23, 0.000, 0.000, 0.000, 18:41:05.915
126, -4557.77, -4932.68, 822.25, 1074.30, 0.000, 0.000, 0.000, 18:41:05.916
127, -4549.73, -4936.25, 829.93, 1075.17, 0.000, 0.000, 0.000, 18:41:05.978
128, -4561.10, -4928.94, 819.11, 1080.14, 0.000, 0.000, 0.000, 18:41:05.978
129, -4560.75, -4940.44, 824.35, 1085.43, 0.000, 0.000, 0.000, 18:41:05.982
130, -4558.73, -4928.30, 816.79, 1083.06, 0.000, 0.000, 0.000, 18:41:05.983
131, -4543.55, -4923.84, 818.86, 1087.55, 0.000, 0.000, 0.000, 18:41:05.987
132, -4543.28, -4917.45, 817.18, 1076.99, 0.000, 0.000, 0.000, 18:41:05.987
133, -4555.87, -4919.93, 827.70, 1070.16, 0.000, 0.000, 0.000, 18:41:05.988
134, -4564.10, -4936.44, 815.78, 1063.73, 0.000, 0.000, 0.000, 18:41:05.989
135, -4549.78, -4934.12, 811.21, 1062.87, 0.000, 0.000, 0.000, 18:41:05.992
136, -4548.68, -4940.52, 810.49, 1072.03, 0.000, 0.000, 0.000, 18:41:05.993
137, -4554.61, -4936.78, 817.13, 1080.37, 0.000, 0.000, 0.000, 18:41:05.997
138, -4550.27, -4938.58, 811.80, 1076.66, 0.000, 0.000, 0.000, 18:41:05.997
139, -4547.76, -4925.27, 820.53, 1069.74, 0.000, 0.000, 0.000, 18:41:05.997
140, -4550.08, -4921.55, 802.74, 1072.33, 0.000, 0.000, 0.000, 18:41:05.998
141, -4546.87, -4929.64, 816.75, 1072.15, 0.000, 0.000, 0.000, 18:41:06.002
142, -4551.27, -4928.79, 817.61, 1065.11, 0.000, 0.000, 0.000, 18:41:06.002
143, -4551.92, -4932.88, 821.85, 1067.28, 0.000, 0.000, 0.000, 18:41:06.035
144, -4552.19, -4935.02, 831.99, 1076.31, 0.000, 0.000, 0.000, 18:41:06.035
145, -4555.61, -4931.83, 826.40, 1073.43, 0.000, 0.000, 0.000, 18:41:06.035
146, -4554.21, -4937.34, 806.07, 1062.22, 0.000, 0.000, 0.000, 18:41:06.035
147, -4563.15, -4933.34, 806.66, 1063.36, 0.000, 0.000, 0.000, 18:41:06.036
148, -4564.89, -4932.38, 817.44, 1076.18, 0.000, 0.000, 0.000, 18:41:06.036
149, -4559.78, -4943.31, 815.02, 1079.47, 0.000, 0.000, 0.000, 18:41:06.036
150, -4556.34, -4926.91, 810.17, 1078.74, 0.000, 0.000, 0.000, 18:41:06.036
151, -4554.16, -4920.06, 809.16, 1079.13, 0.000, 0.000, 0.000, 18:41:06.064
152, -4545.32, -4924.49, 818.42, 1072.98, 0.000, 0.000, 0.000, 18:41:06.064
153, -4551.59, -4938.51, 820.32, 1062.30, 0.000, 0.000, 0.000, 18:41:06.066
154, -4566.24, -4939.22, 797.51, 1054.28, 0.000, 0.000, 0.000, 18:41:06.067
155, -4567.82, -4938.13, 804.06, 1048.85, 0.000, 0.000, 0.000, 18:41:06.122
156, -4550.58, -4933.98, 811.00, 1059.41, 0.000, 0.000, 0.000, 18:41:06.122
157, -4561.74, -4940.10, 814.80, 1056.82, 0.000, 0.000, 0.000, 18:41:06.126
158, -4561.09, -4937.17, 811.23, 1058.42, 0.000, 0.000, 0.000, 18:41:06.127
159, -4563.18, -4925.24, 792.98, 1064.43, 0.000, 0.000, 0.000, 18:41:06.130
160, -4561.78, -4922.98, 803.12, 1072.37, 0.000, 0.000, 0.000, 18:41:06.131
161, -4558.84, -4923.41, 815.23, 1070.94, 0.000, 0.000, 0.000, 18:41:06.132
162, -4560.30, -4939.11, 813.09, 1069.90, 0.000, 0.000, 0.000, 18:41:06.132
163, -4568.94, -4934.75, 807.60, 1065.62, 0.000, 0.000, 0.000, 18:41:06.133
164, -4556.21, -4929.31, 822.85, 1073.02, 0.000, 0.000, 0.000, 18:41:06.133
165, -4555.74, -4930.22, 830.24, 1072.35, 0.000, 0.000, 0.000, 18:41:06.134
166, -4551.99, -4931.25, 813.58, 1061.60, 0.000, 0.000, 0.000, 18:41:06.134
167, -4543.89, -4919.85, 804.33, 1067.60, 0.000, 0.000, 0.000, 18:41:06.135
168, -4539.07, -4912.56, 802.54, 1068.07, 0.000, 0.000, 0.000, 18:41:06.135
169, -4549.93, -4930.44, 814.08, 1079.02, 0.000, 0.000, 0.000, 18:41:06.135
170, -4557.91, -4937.28, 818.69, 1078.81, 0.000, 0.000, 0.000, 18:41:06.135
