No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-10-06_18-53-36
1, -4506.48, -4932.32, 1000.30, 882.87, 0.000, 0.000, 0.000, 18:53:47.278
2, -4502.72, -4937.32, 1005.57, 887.94, 0.000, 0.000, 0.000, 18:53:47.279
3, -4497.64, -4933.22, 1009.14, 901.43, 0.000, 0.000, 0.000, 18:53:47.279
4, -4511.81, -4921.93, 1009.68, 897.56, 0.000, 0.000, 0.000, 18:53:47.279
5, -4521.01, -4923.39, 1010.10, 888.53, 0.000, 0.000, 0.000, 18:53:47.280
6, -4531.50, -4955.15, 995.96, 876.65, 0.000, 0.000, 0.000, 18:53:47.280
7, -4562.26, -4963.25, 988.30, 873.52, 0.000, 0.000, 0.000, 18:53:47.281
8, -4579.37, -4987.54, 977.73, 876.76, 0.000, 0.000, 0.000, 18:53:47.282
11, -4586.65, -5025.07, 989.99, 876.71, 0.000, 0.000, 0.000, 18:53:47.332
12, -4608.07, -5039.85, 993.15, 874.90, 0.000, 0.000, 0.000, 18:53:47.332
13, -4601.41, -5032.15, 997.70, 889.55, 0.000, 0.000, 0.000, 18:53:47.333
14, -4634.47, -5036.06, 990.22, 885.10, 0.000, 0.000, 0.000, 18:53:47.333
15, -4646.23, -5059.80, 994.45, 894.57, 0.000, 0.000, 0.000, 18:53:47.338
16, -4643.53, -5032.57, 1003.57, 918.49, 0.000, 0.000, 0.000, 18:53:47.339
17, -4650.06, -5092.72, 1002.93, 918.13, 0.000, 0.000, 0.000, 18:53:47.345
18, -4654.64, -5083.69, 1003.91, 912.20, 0.000, 0.000, 0.000, 18:53:47.345
19, -4639.50, -5073.63, 1011.31, 916.17, 0.000, 0.000, 0.000, 18:53:47.346
20, -4636.76, -5075.17, 1020.63, 914.98, 0.000, 0.000, 0.000, 18:53:47.346
21, -4643.54, -5074.51, 1013.16, 912.68, 0.000, 0.000, 0.000, 18:53:47.347
22, -4640.45, -5064.84, 1015.73, 927.33, 0.000, 0.000, 0.000, 18:53:47.347
23, -4664.04, -5084.94, 999.91, 909.58, 0.000, 0.000, 0.000, 18:53:47.347
24, -4667.08, -5090.81, 999.80, 910.41, 0.000, 0.000, 0.000, 18:53:47.347
25, -4656.18, -5081.90, 1004.70, 908.66, 0.000, 0.000, 0.000, 18:53:47.348
26, -4646.55, -5072.79, 1014.36, 915.37, 0.000, 0.000, 0.000, 18:53:47.348
27, -4651.36, -5064.82, 1001.09, 904.06, 0.000, 0.000, 0.000, 18:53:47.349
28, -4655.17, -5069.23, 1002.09, 911.25, 0.000, 0.000, 0.000, 18:53:47.350
29, -4652.55, -5077.48, 993.91, 913.29, 0.000, 0.000, 0.000, 18:53:47.366
30, -4665.09, -5077.29, 983.50, 905.25, 0.000, 0.000, 0.000, 18:53:47.366
31, -4646.92, -5069.83, 988.22, 918.85, 0.000, 0.000, 0.000, 18:53:47.409
32, -4656.47, -5098.45, 986.86, 908.84, 0.000, 0.000, 0.000, 18:53:47.412
33, -4643.11, -5072.52, 1001.86, 920.49, 0.000, 0.000, 0.000, 18:53:47.413
34, -4637.83, -5063.96, 1009.81, 913.42, 0.000, 0.000, 0.000, 18:53:47.414
35, -4630.65, -5056.85, 1019.38, 915.74, 0.000, 0.000, 0.000, 18:53:47.436
36, -4633.29, -5047.80, 1016.45, 912.45, 0.000, 0.000, 0.000, 18:53:47.437
37, -4636.40, -5074.96, 1016.79, 910.49, 0.000, 0.000, 0.000, 18:53:47.440
38, -4638.78, -5077.68, 1013.16, 907.78, 0.000, 0.000, 0.000, 18:53:47.441
39, -4639.49, -5071.02, 1002.32, 901.80, 0.000, 0.000, 0.000, 18:53:47.444
40, -4644.50, -5070.02, 1007.67, 901.00, 0.000, 0.000, 0.000, 18:53:47.449
41, -4651.02, -5080.60, 1007.51, 898.48, 0.000, 0.000, 0.000, 18:53:47.449
42, -4640.76, -5071.13, 1013.26, 908.03, 0.000, 0.000, 0.000, 18:53:47.449
43, -4642.19, -5067.44, 1005.78, 902.22, 0.000, 0.000, 0.000, 18:53:47.459
44, -4639.92, -5062.15, 1008.14, 902.17, 0.000, 0.000, 0.000, 18:53:47.462
45, -4624.45, -5046.23, 1016.67, 912.57, 0.000, 0.000, 0.000, 18:53:47.464
46, -4637.58, -5056.74, 1004.88, 901.12, 0.000, 0.000, 0.000, 18:53:47.465
47, -4630.14, -5052.08, 999.67, 901.56, 0.000, 0.000, 0.000, 18:53:47.481
48, -4628.64, -5044.49, 1006.99, 903.14, 0.000, 0.000, 0.000, 18:53:47.481
49, -4627.08, -5047.53, 1005.55, 908.78, 0.000, 0.000, 0.000, 18:53:47.482
50, -4615.23, -5046.69, 1012.90, 911.80, 0.000, 0.000, 0.000, 18:53:47.482
51, -4624.61, -5044.74, 998.58, 908.76, 0.000, 0.000, 0.000, 18:53:47.482
52, -4635.15, -5060.28, 988.84, 906.27, 0.000, 0.000, 0.000, 18:53:47.483
53, -4626.98, -5052.08, 989.18, 901.92, 0.000, 0.000, 0.000, 18:53:47.491
54, -4626.54, -5049.03, 996.92, 901.91, 0.000, 0.000, 0.000, 18:53:47.492
55, -4634.46, -5048.81, 1006.37, 905.07, 0.000, 0.000, 0.000, 18:53:47.545
56, -4625.69, -5052.02, 1011.00, 910.38, 0.000, 0.000, 0.000, 18:53:47.545
57, -4627.27, -5050.26, 1020.48, 913.01, 0.000, 0.000, 0.000, 18:53:47.546
58, -4626.18, -5050.55, 1023.47, 908.67, 0.000, 0.000, 0.000, 18:53:47.547
59, -4627.98, -5057.49, 1011.65, 897.79, 0.000, 0.000, 0.000, 18:53:47.548
60, -4636.47, -5061.38, 1001.10, 887.27, 0.000, 0.000, 0.000, 18:53:47.548
61, -4628.61, -5040.99, 1006.58, 895.47, 0.000, 0.000, 0.000, 18:53:47.549
62, -4616.52, -5021.89, 1017.73, 905.53, 0.000, 0.000, 0.000, 18:53:47.549
63, -4615.45, -5016.48, 1015.35, 915.72, 0.000, 0.000, 0.000, 18:53:47.549
64, -4625.35, -5032.29, 1006.68, 914.20, 0.000, 0.000, 0.000, 18:53:47.550
65, -4623.12, -5039.56, 999.82, 909.93, 0.000, 0.000, 0.000, 18:53:47.557
66, -4621.08, -5036.37, 1007.59, 907.66, 0.000, 0.000, 0.000, 18:53:47.557
67, -4648.08, -5032.55, 1011.20, 923.21, 0.000, 0.000, 0.000, 18:53:47.557
68, -4609.48, -5073.13, 1009.53, 920.63, 0.000, 0.000, 0.000, 18:53:47.557
69, -4585.69, -4987.95, 1000.60, 925.18, 0.000, 0.000, 0.000, 18:53:47.739
70, -4604.26, -5019.38, 1003.10, 912.43, 0.000, 0.000, 0.000, 18:53:47.741
71, -4600.77, -5006.95, 999.02, 925.82, 0.000, 0.000, 0.000, 18:53:47.769
72, -4532.24, -4940.04, 1000.00, 893.23, 0.000, 0.000, 0.000, 18:53:47.769
73, -4450.13, -4883.69, 995.72, 868.63, 0.000, 0.000, 0.000, 18:53:47.771
74, -4454.94, -4874.66, 993.12, 854.83, 0.000, 0.000, 0.000, 18:53:47.772
75, -4483.74, -4880.92, 994.56, 849.41, 0.000, 0.000, 0.000, 18:53:47.776
76, -4483.22, -4888.15, 997.71, 851.57, 0.000, 0.000, 0.000, 18:53:47.777
77, -4502.16, -4900.48, 1006.74, 862.46, 0.000, 0.000, 0.000, 18:53:47.783
78, -4508.94, -4921.57, 1011.03, 873.74, 0.000, 0.000, 0.000, 18:53:47.784
79, -4531.15, -4946.01, 1007.65, 876.09, 0.000, 0.000, 0.000, 18:53:47.788
80, -4549.24, -4955.21, 1027.55, 890.17, 0.000, 0.000, 0.000, 18:53:47.788
81, -4568.17, -4981.57, 1020.31, 882.81, 0.000, 0.000, 0.000, 18:53:47.795
82, -4581.29, -4995.24, 1019.20, 889.49, 0.000, 0.000, 0.000, 18:53:47.795
107, -4592.69, -5009.50, 1016.00, 885.21, 0.000, 0.000, 0.000, 18:53:47.798
108, -4595.40, -5007.54, 1008.22, 871.48, 0.000, 0.000, 0.000, 18:53:47.798
113, -4592.24, -5007.93, 1021.98, 878.12, 0.000, 0.000, 0.000, 18:53:47.801
114, -4588.10, -5005.19, 1023.22, 880.57, 0.000, 0.000, 0.000, 18:53:47.802
115, -4594.91, -5010.65, 1022.50, 866.61, 0.000, 0.000, 0.000, 18:53:47.812
116, -4593.33, -5003.75, 1027.65, 876.56, 0.000, 0.000, 0.000, 18:53:47.812
117, -4580.27, -4996.43, 1034.79, 883.45, 0.000, 0.000, 0.000, 18:53:47.813
118, -4594.62, -5002.83, 1016.98, 872.17, 0.000, 0.000, 0.000, 18:53:47.813
119, -4597.38, -5008.71, 1015.89, 879.56, 0.000, 0.000, 0.000, 18:53:47.814
120, -4587.85, -5007.81, 1030.95, 880.90, 0.000, 0.000, 0.000, 18:53:47.815
121, -4579.12, -4999.25, 1032.91, 888.13, 0.000, 0.000, 0.000, 18:53:47.890
122, -4576.58, -4998.25, 1022.28, 881.26, 0.000, 0.000, 0.000, 18:53:47.891
123, -4584.44, -5010.04, 1016.59, 863.86, 0.000, 0.000, 0.000, 18:53:47.891
124, -4579.50, -4997.64, 1028.58, 880.56, 0.000, 0.000, 0.000, 18:53:47.892
125, -4585.41, -5006.92, 1020.37, 874.08, 0.000, 0.000, 0.000, 18:53:47.893
126, -4580.85, -4996.77, 1022.25, 877.89, 0.000, 0.000, 0.000, 18:53:47.893
127, -4598.04, -5014.26, 1030.16, 880.13, 0.000, 0.000, 0.000, 18:53:47.893
128, -4597.71, -5015.85, 1016.06, 869.98, 0.000, 0.000, 0.000, 18:53:47.893
129, -4564.79, -4981.70, 1022.72, 868.76, 0.000, 0.000, 0.000, 18:53:47.895
130, -4570.77, -4999.54, 1024.78, 863.85, 0.000, 0.000, 0.000, 18:53:47.896
131, -4582.17, -5004.88, 1018.69, 867.28, 0.000, 0.000, 0.000, 18:53:47.904
132, -4563.81, -5003.42, 1029.36, 876.24, 0.000, 0.000, 0.000, 18:53:47.910
133, -4576.19, -5007.41, 1032.91, 876.43, 0.000, 0.000, 0.000, 18:53:47.911
134, -4581.13, -5013.92, 1021.68, 867.37, 0.000, 0.000, 0.000, 18:53:47.911
135, -4581.80, -5016.32, 1034.74, 877.13, 0.000, 0.000, 0.000, 18:53:47.911
136, -4575.36, -5019.74, 1027.72, 869.87, 0.000, 0.000, 0.000, 18:53:47.911
137, -4591.80, -5034.47, 1027.41, 865.84, 0.000, 0.000, 0.000, 18:53:47.911
138, -4597.56, -5030.85, 1025.81, 866.04, 0.000, 0.000, 0.000, 18:53:47.911
139, -4596.51, -5029.62, 1037.05, 868.75, 0.000, 0.000, 0.000, 18:53:47.947
140, -4604.20, -5034.75, 1026.88, 859.36, 0.000, 0.000, 0.000, 18:53:47.947
141, -4586.88, -5023.25, 1025.10, 862.45, 0.000, 0.000, 0.000, 18:53:47.975
142, -4570.02, -5006.35, 1032.23, 882.84, 0.000, 0.000, 0.000, 18:53:47.977
143, -4585.84, -5014.22, 1021.52, 876.33, 0.000, 0.000, 0.000, 18:53:47.978
144, -4584.07, -5011.58, 1034.14, 878.93, 0.000, 0.000, 0.000, 18:53:47.978
145, -4584.36, -5006.42, 1046.45, 885.99, 0.000, 0.000, 0.000, 18:53:47.978
146, -4584.96, -5003.44, 1036.43, 886.26, 0.000, 0.000, 0.000, 18:53:47.978
147, -4580.19, -5011.44, 1034.44, 877.46, 0.000, 0.000, 0.000, 18:53:47.978
148, -4581.02, -5008.69, 1043.33, 888.21, 0.000, 0.000, 0.000, 18:53:47.979
149, -4576.96, -5008.56, 1037.03, 885.43, 0.000, 0.000, 0.000, 18:53:47.979
150, -4571.09, -5005.99, 1021.17, 875.69, 0.000, 0.000, 0.000, 18:53:47.979
151, -4589.63, -5012.53, 1020.72, 881.73, 0.000, 0.000, 0.000, 18:53:48.001
152, -4593.97, -5020.66, 1014.30, 873.65, 0.000, 0.000, 0.000, 18:53:48.001
153, -4582.97, -5006.97, 1024.02, 880.60, 0.000, 0.000, 0.000, 18:53:48.025
154, -4571.60, -4999.16, 1023.35, 882.09, 0.000, 0.000, 0.000, 18:53:48.027
155, -4566.33, -4991.43, 1024.70, 885.66, 0.000, 0.000, 0.000, 18:53:48.027
156, -4574.85, -4998.72, 1028.58, 877.80, 0.000, 0.000, 0.000, 18:53:48.028
157, -4580.24, -4993.32, 1032.97, 884.22, 0.000, 0.000, 0.000, 18:53:48.076
158, -4573.79, -4999.04, 1031.29, 888.35, 0.000, 0.000, 0.000, 18:53:48.077
159, -4579.75, -4996.68, 1035.59, 887.99, 0.000, 0.000, 0.000, 18:53:48.077
160, -4570.74, -4989.98, 1036.29, 889.95, 0.000, 0.000, 0.000, 18:53:48.078
161, -4570.70, -4991.65, 1031.82, 888.18, 0.000, 0.000, 0.000, 18:53:48.079
162, -4578.75, -4995.42, 1021.25, 881.37, 0.000, 0.000, 0.000, 18:53:48.079
163, -4579.96, -5004.90, 1017.88, 875.43, 0.000, 0.000, 0.000, 18:53:48.081
164, -4581.35, -5007.41, 1013.45, 867.87, 0.000, 0.000, 0.000, 18:53:48.082
165, -4576.55, -5000.93, 1017.00, 868.81, 0.000, 0.000, 0.000, 18:53:48.084
166, -4585.32, -5000.75, 1008.51, 867.29, 0.000, 0.000, 0.000, 18:53:48.084
167, -4572.85, -5000.78, 1024.32, 876.04, 0.000, 0.000, 0.000, 18:53:48.084
168, -4580.44, -5000.03, 1017.81, 875.26, 0.000, 0.000, 0.000, 18:53:48.085
169, -4573.52, -4997.89, 1026.94, 884.18, 0.000, 0.000, 0.000, 18:53:48.085
170, -4569.47, -4998.78, 1019.39, 880.35, 0.000, 0.000, 0.000, 18:53:48.085
171, -4567.09, -4993.91, 1017.84, 876.24, 0.000, 0.000, 0.000, 18:53:48.092
172, -4570.84, -4992.11, 1021.13, 879.48, 0.000, 0.000, 0.000, 18:53:48.092
173, -4564.58, -4983.66, 1048.03, 900.74, 0.000, 0.000, 0.000, 18:53:48.093
174, -4597.95, -5023.24, 1014.74, 879.90, 0.000, 0.000, 0.000, 18:53:48.093
175, -4579.05, -4998.27, 1009.72, 872.50, 0.000, 0.000, 0.000, 18:53:48.210
176, -4552.89, -4977.34, 1024.93, 880.65, 0.000, 0.000, 0.000, 18:53:48.211
177, -4580.84, -5003.47, 1019.78, 879.54, 0.000, 0.000, 0.000, 18:53:48.213
178, -4563.35, -4981.61, 1017.82, 878.59, 0.000, 0.000, 0.000, 18:53:48.214
179, -4572.45, -4988.73, 1016.46, 881.59, 0.000, 0.000, 0.000, 18:53:48.215
180, -4563.59, -4972.54, 1014.86, 877.44, 0.000, 0.000, 0.000, 18:53:48.215
181, -4562.84, -4970.50, 1015.96, 876.26, 0.000, 0.000, 0.000, 18:53:48.215
182, -4569.51, -4974.90, 1006.00, 872.16, 0.000, 0.000, 0.000, 18:53:48.216
183, -4559.33, -4971.25, 1012.85, 876.65, 0.000, 0.000, 0.000, 18:53:48.220
184, -4571.17, -4979.50, 1020.13, 884.66, 0.000, 0.000, 0.000, 18:53:48.221
185, -4561.92, -4974.10, 1040.26, 889.01, 0.000, 0.000, 0.000, 18:53:48.224
186, -4572.22, -4990.13, 1022.78, 878.51, 0.000, 0.000, 0.000, 18:53:48.224
187, -4573.21, -4992.81, 1023.65, 877.11, 0.000, 0.000, 0.000, 18:53:48.242
188, -4570.93, -4994.19, 1018.82, 878.41, 0.000, 0.000, 0.000, 18:53:48.242
197, -4568.31, -5002.17, 1010.68, 874.36, 0.000, 0.000, 0.000, 18:53:48.249
198, -4584.57, -5003.44, 1004.08, 868.58, 0.000, 0.000, 0.000, 18:53:48.249
199, -4589.54, -5009.18, 999.19, 850.76, 0.000, 0.000, 0.000, 18:53:48.293
200, -4575.13, -5004.71, 1013.54, 862.19, 0.000, 0.000, 0.000, 18:53:48.295
0, -4714.92, -5112.91, 908.52, 938.85, 0.000, 0.000, 0.000, 18:53:48.295
1, -4710.99, -5113.34, 919.17, 950.64, 0.000, 0.000, 0.000, 18:53:48.296
2, -4709.88, -5103.77, 919.45, 956.25, 0.000, 0.000, 0.000, 18:53:48.297
3, -4710.31, -5110.02, 916.55, 940.84, 0.000, 0.000, 0.000, 18:53:48.299
4, -4722.54, -5119.03, 911.10, 937.79, 0.000, 0.000, 0.000, 18:53:48.300
5, -4723.39, -5118.13, 906.33, 936.92, 0.000, 0.000, 0.000, 18:53:48.304
6, -4713.19, -5111.76, 919.53, 943.49, 0.000, 0.000, 0.000, 18:53:48.304
7, -4718.27, -5121.54, 910.72, 932.93, 0.000, 0.000, 0.000, 18:53:48.305
8, -4724.32, -5119.80, 920.07, 933.38, 0.000, 0.000, 0.000, 18:53:48.305
9, -4729.14, -5121.96, 908.93, 930.75, 0.000, 0.000, 0.000, 18:53:48.322
10, -4727.95, -5120.08, 901.11, 930.99, 0.000, 0.000, 0.000, 18:53:48.323
17, -4730.85, -5121.48, 897.03, 929.23, 0.000, 0.000, 0.000, 18:53:48.328
18, -4736.16, -5131.12, 885.05, 924.27, 0.000, 0.000, 0.000, 18:53:48.332
19, -4732.46, -5125.01, 897.50, 936.06, 0.000, 0.000, 0.000, 18:53:48.332
20, -4742.71, -5131.11, 887.85, 931.30, 0.000, 0.000, 0.000, 18:53:48.343
21, -4736.54, -5129.90, 897.16, 935.21, 0.000, 0.000, 0.000, 18:53:48.347
22, -4739.15, -5134.78, 891.02, 927.77, 0.000, 0.000, 0.000, 18:53:48.348
23, -4750.16, -5135.08, 882.37, 927.43, 0.000, 0.000, 0.000, 18:53:48.351
24, -4753.93, -5132.98, 895.92, 940.45, 0.000, 0.000, 0.000, 18:53:48.351
25, -4728.07, -5121.95, 907.50, 946.62, 0.000, 0.000, 0.000, 18:53:48.369
26, -4736.97, -5130.39, 896.30, 941.73, 0.000, 0.000, 0.000, 18:53:48.370
27, -4726.84, -5120.94, 904.00, 956.26, 0.000, 0.000, 0.000, 18:53:48.375
28, -4717.98, -5121.15, 907.64, 950.08, 0.000, 0.000, 0.000, 18:53:48.376
29, -4727.46, -5132.90, 890.01, 932.70, 0.000, 0.000, 0.000, 18:53:48.387
30, -4745.82, -5109.94, 907.20, 946.19, 0.000, 0.000, 0.000, 18:53:48.390
31, -4741.12, -5135.45, 895.46, 935.29, 0.000, 0.000, 0.000, 18:53:48.394
32, -4733.11, -5131.90, 899.43, 930.49, 0.000, 0.000, 0.000, 18:53:48.395
33, -4732.36, -5116.50, 903.49, 928.82, 0.000, 0.000, 0.000, 18:53:48.400
34, -4718.29, -5126.58, 892.96, 926.32, 0.000, 0.000, 0.000, 18:53:48.400
35, -4744.60, -5116.65, 897.42, 928.73, 0.000, 0.000, 0.000, 18:53:48.412
36, -4714.63, -5095.50, 900.42, 945.37, 0.000, 0.000, 0.000, 18:53:48.412
37, -4730.61, -5146.61, 895.91, 940.43, 0.000, 0.000, 0.000, 18:53:48.444
38, -4754.57, -5153.57, 895.14, 922.95, 0.000, 0.000, 0.000, 18:53:48.444
39, -4748.68, -5138.80, 895.89, 933.29, 0.000, 0.000, 0.000, 18:53:48.493
40, -4724.33, -5121.57, 891.05, 929.69, 0.000, 0.000, 0.000, 18:53:48.494
41, -4738.79, -5123.28, 894.04, 935.21, 0.000, 0.000, 0.000, 18:53:48.496
42, -4739.43, -5128.65, 885.03, 932.06, 0.000, 0.000, 0.000, 18:53:48.498
43, -4726.96, -5136.97, 897.17, 931.15, 0.000, 0.000, 0.000, 18:53:48.500
44, -4726.23, -5102.50, 895.29, 928.23, 0.000, 0.000, 0.000, 18:53:48.500
45, -4714.95, -5127.85, 900.23, 933.68, 0.000, 0.000, 0.000, 18:53:48.501
46, -4696.80, -5129.61, 891.10, 924.38, 0.000, 0.000, 0.000, 18:53:48.501
47, -4751.68, -5124.04, 893.40, 929.42, 0.000, 0.000, 0.000, 18:53:48.501
48, -4690.59, -5094.01, 904.65, 938.16, 0.000, 0.000, 0.000, 18:53:48.502
49, -4723.77, -5075.06, 888.66, 930.93, 0.000, 0.000, 0.000, 18:53:48.518
50, -4730.20, -5121.27, 886.97, 928.55, 0.000, 0.000, 0.000, 18:53:48.518
51, -4724.61, -5125.60, 884.45, 925.30, 0.000, 0.000, 0.000, 18:53:48.530
52, -4699.69, -5091.98, 898.40, 933.80, 0.000, 0.000, 0.000, 18:53:48.531
55, -4780.04, -5163.12, 903.80, 936.99, 0.000, 0.000, 0.000, 18:53:48.533
56, -4736.61, -5175.72, 902.20, 939.32, 0.000, 0.000, 0.000, 18:53:48.535
57, -4820.04, -5163.49, 905.55, 943.64, 0.000, 0.000, 0.000, 18:53:48.540
58, -4771.13, -5115.13, 906.18, 945.15, 0.000, 0.000, 0.000, 18:53:48.541
59, -4712.44, -5134.93, 899.18, 935.35, 0.000, 0.000, 0.000, 18:53:48.541
60, -4729.39, -5148.89, 905.64, 936.37, 0.000, 0.000, 0.000, 18:53:48.541
61, -4704.62, -5114.50, 903.64, 941.51, 0.000, 0.000, 0.000, 18:53:48.542
62, -4660.11, -5104.17, 901.80, 942.43, 0.000, 0.000, 0.000, 18:53:48.543
63, -4737.37, -5113.61, 895.29, 940.00, 0.000, 0.000, 0.000, 18:53:48.547
64, -4734.30, -5094.74, 891.87, 935.17, 0.000, 0.000, 0.000, 18:53:48.547
65, -4698.08, -5114.69, 875.04, 915.05, 0.000, 0.000, 0.000, 18:53:48.548
66, -4689.97, -5119.58, 878.42, 916.11, 0.000, 0.000, 0.000, 18:53:48.548
67, -4673.35, -5104.30, 891.85, 920.14, 0.000, 0.000, 0.000, 18:53:48.629
68, -4670.52, -5109.71, 887.51, 920.34, 0.000, 0.000, 0.000, 18:53:48.630
69, -4671.82, -5104.75, 887.95, 924.46, 0.000, 0.000, 0.000, 18:53:48.634
70, -4671.22, -5106.30, 890.72, 927.80, 0.000, 0.000, 0.000, 18:53:48.635
71, -4691.26, -5122.48, 868.09, 909.62, 0.000, 0.000, 0.000, 18:53:48.637
72, -4671.45, -5109.08, 884.25, 929.31, 0.000, 0.000, 0.000, 18:53:48.638
73, -4698.46, -5126.51, 878.32, 922.47, 0.000, 0.000, 0.000, 18:53:48.646
74, -4701.89, -5137.96, 892.79, 936.74, 0.000, 0.000, 0.000, 18:53:48.651
75, -4712.59, -5147.94, 892.37, 940.62, 0.000, 0.000, 0.000, 18:53:48.653
76, -4724.75, -5159.99, 888.67, 939.76, 0.000, 0.000, 0.000, 18:53:48.656
77, -4728.69, -5169.04, 898.12, 943.80, 0.000, 0.000, 0.000, 18:53:48.659
78, -4758.35, -5182.41, 885.94, 938.97, 0.000, 0.000, 0.000, 18:53:48.660
79, -4773.48, -5197.06, 888.14, 936.83, 0.000, 0.000, 0.000, 18:53:48.662
80, -4790.52, -5201.97, 882.62, 936.77, 0.000, 0.000, 0.000, 18:53:48.663
81, -4803.34, -5199.59, 887.82, 944.16, 0.000, 0.000, 0.000, 18:53:48.665
82, -4803.75, -5213.89, 889.33, 959.66, 0.000, 0.000, 0.000, 18:53:48.665
83, -4791.44, -5203.06, 899.03, 962.73, 0.000, 0.000, 0.000, 18:53:48.665
84, -4792.29, -5205.82, 898.98, 963.74, 0.000, 0.000, 0.000, 18:53:48.665
85, -4813.12, -5216.90, 905.58, 966.85, 0.000, 0.000, 0.000, 18:53:48.711
86, -4776.38, -5203.06, 891.29, 949.03, 0.000, 0.000, 0.000, 18:53:48.713
87, -4795.77, -5186.36, 889.00, 958.30, 0.000, 0.000, 0.000, 18:53:48.715
88, -4808.86, -5204.75, 903.85, 966.59, 0.000, 0.000, 0.000, 18:53:48.717
89, -4839.51, -5250.88, 910.19, 973.26, 0.000, 0.000, 0.000, 18:53:48.721
90, -4820.50, -5177.20, 919.90, 971.67, 0.000, 0.000, 0.000, 18:53:48.723
91, -4751.62, -5122.14, 922.94, 973.62, 0.000, 0.000, 0.000, 18:53:48.745
92, -4723.90, -5070.03, 909.89, 965.79, 0.000, 0.000, 0.000, 18:53:48.745
93, -4722.65, -5108.24, 903.83, 960.29, 0.000, 0.000, 0.000, 18:53:48.749
94, -4724.04, -5106.11, 898.13, 950.41, 0.000, 0.000, 0.000, 18:53:48.749
95, -4723.93, -5109.49, 890.11, 954.28, 0.000, 0.000, 0.000, 18:53:48.751
96, -4730.14, -5099.96, 894.81, 952.29, 0.000, 0.000, 0.000, 18:53:48.751
97, -4759.92, -5129.68, 895.05, 949.47, 0.000, 0.000, 0.000, 18:53:48.755
98, -4768.87, -5140.89, 897.36, 950.40, 0.000, 0.000, 0.000, 18:53:48.757
101, -4789.31, -5160.03, 895.89, 940.95, 0.000, 0.000, 0.000, 18:53:48.760
102, -4797.14, -5164.47, 902.09, 933.75, 0.000, 0.000, 0.000, 18:53:48.761
103, -4811.74, -5179.71, 898.44, 946.48, 0.000, 0.000, 0.000, 18:53:48.761
104, -4813.92, -5188.00, 907.50, 934.60, 0.000, 0.000, 0.000, 18:53:48.762
105, -4827.49, -5196.11, 910.89, 941.70, 0.000, 0.000, 0.000, 18:53:48.863
106, -4845.89, -5215.78, 895.45, 930.59, 0.000, 0.000, 0.000, 18:53:48.865
107, -4840.92, -5224.50, 900.28, 937.35, 0.000, 0.000, 0.000, 18:53:48.867
108, -4830.97, -5217.56, 906.88, 949.86, 0.000, 0.000, 0.000, 18:53:48.867
109, -4828.49, -5214.45, 908.21, 957.45, 0.000, 0.000, 0.000, 18:53:48.869
110, -4833.38, -5224.51, 899.75, 946.29, 0.000, 0.000, 0.000, 18:53:48.870
111, -4842.01, -5231.82, 903.21, 954.37, 0.000, 0.000, 0.000, 18:53:48.873
112, -4843.33, -5230.63, 905.73, 948.96, 0.000, 0.000, 0.000, 18:53:48.874
113, -4830.65, -5223.32, 919.85, 963.42, 0.000, 0.000, 0.000, 18:53:48.875
114, -4851.61, -5229.57, 901.79, 946.77, 0.000, 0.000, 0.000, 18:53:48.875
115, -4835.75, -5219.54, 903.59, 952.43, 0.000, 0.000, 0.000, 18:53:48.877
116, -4830.93, -5220.82, 897.14, 946.96, 0.000, 0.000, 0.000, 18:53:48.881
117, -4831.09, -5222.53, 902.16, 942.58, 0.000, 0.000, 0.000, 18:53:48.881
118, -4827.22, -5214.41, 903.82, 947.54, 0.000, 0.000, 0.000, 18:53:48.882
127, -4830.31, -5206.59, 910.37, 958.78, 0.000, 0.000, 0.000, 18:53:48.884
128, -4828.98, -5206.25, 896.71, 948.94, 0.000, 0.000, 0.000, 18:53:48.884
129, -4836.58, -5207.49, 896.87, 944.05, 0.000, 0.000, 0.000, 18:53:48.884
130, -4831.99, -5208.74, 894.47, 947.73, 0.000, 0.000, 0.000, 18:53:48.884
131, -4829.67, -5199.96, 900.02, 952.38, 0.000, 0.000, 0.000, 18:53:48.884
132, -4833.55, -5205.86, 897.78, 943.10, 0.000, 0.000, 0.000, 18:53:48.885
133, -4812.12, -5182.53, 910.41, 969.08, 0.000, 0.000, 0.000, 18:53:48.893
134, -4832.17, -5200.83, 892.51, 948.50, 0.000, 0.000, 0.000, 18:53:48.894
135, -4821.68, -5199.70, 897.49, 951.36, 0.000, 0.000, 0.000, 18:53:48.924
136, -4811.77, -5192.64, 911.24, 952.79, 0.000, 0.000, 0.000, 18:53:48.928
137, -4812.48, -5189.93, 906.04, 962.78, 0.000, 0.000, 0.000, 18:53:48.929
138, -4816.76, -5191.73, 898.89, 961.93, 0.000, 0.000, 0.000, 18:53:48.929
139, -4821.53, -5193.00, 892.57, 950.32, 0.000, 0.000, 0.000, 18:53:48.933
140, -4815.50, -5181.04, 896.82, 954.30, 0.000, 0.000, 0.000, 18:53:48.934
141, -4807.92, -5179.24, 899.49, 957.40, 0.000, 0.000, 0.000, 18:53:48.935
142, -4825.64, -5188.68, 899.28, 960.93, 0.000, 0.000, 0.000, 18:53:48.936
