No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-08-10_15-48-15
76, -3218.03, -3788.66, -2076.63, -1782.97, 0.000, 0.000, 0.000, 15:48:21.480
77, -3645.08, -4197.81, -2503.79, -2152.30, 0.000, 0.000, 0.000, 15:48:21.480
78, -3600.13, -4156.99, -2466.68, -2129.45, 0.000, 0.000, 0.000, 15:48:21.481
79, -3263.91, -3830.50, -2118.89, -1827.72, 0.000, 0.000, 0.000, 15:48:21.496
80, -3210.51, -3777.87, -2052.10, -1761.37, 0.000, 0.000, 0.000, 15:48:21.497
81, -3639.85, -4205.93, -2496.21, -2149.37, 0.000, 0.000, 0.000, 15:48:21.511
82, -3600.71, -4162.54, -2474.29, -2136.75, 0.000, 0.000, 0.000, 15:48:21.512
83, -3270.76, -3835.59, -2132.08, -1832.32, 0.000, 0.000, 0.000, 15:48:21.512
84, -3220.58, -3785.23, -2066.48, -1776.90, 0.000, 0.000, 0.000, 15:48:21.512
85, -3636.63, -4205.40, -2484.20, -2145.63, 0.000, 0.000, 0.000, 15:48:21.527
86, -3610.90, -4179.53, -2462.81, -2128.46, 0.000, 0.000, 0.000, 15:48:21.527
87, -3262.47, -3828.12, -2120.09, -1829.38, 0.000, 0.000, 0.000, 15:48:21.540
88, -3207.43, -3774.46, -2048.81, -1761.25, 0.000, 0.000, 0.000, 15:48:21.541
89, -3633.18, -4190.61, -2491.50, -2134.76, 0.000, 0.000, 0.000, 15:48:21.542
90, -3583.99, -4145.74, -2448.13, -2110.53, 0.000, 0.000, 0.000, 15:48:21.543
91, -3225.29, -3790.02, -2075.80, -1789.61, 0.000, 0.000, 0.000, 15:48:21.560
92, -3173.04, -3733.99, -2013.35, -1725.46, 0.000, 0.000, 0.000, 15:48:21.560
93, -3601.70, -4162.46, -2465.79, -2113.27, 0.000, 0.000, 0.000, 15:48:21.578
94, -3564.64, -4131.76, -2442.74, -2098.64, 0.000, 0.000, 0.000, 15:48:21.579
95, -3221.35, -3791.13, -2091.08, -1800.66, 0.000, 0.000, 0.000, 15:48:21.579
96, -3175.67, -3739.77, -2026.71, -1739.46, 0.000, 0.000, 0.000, 15:48:21.579
97, -3602.60, -4171.97, -2463.69, -2117.33, 0.000, 0.000, 0.000, 15:48:21.589
98, -3572.84, -4135.40, -2439.31, -2096.52, 0.000, 0.000, 0.000, 15:48:21.591
99, -3237.58, -3802.02, -2091.66, -1797.88, 0.000, 0.000, 0.000, 15:48:21.600
100, -3188.14, -3751.30, -2040.46, -1747.74, 0.000, 0.000, 0.000, 15:48:21.601
101, -3642.83, -4203.41, -2497.30, -2148.95, 0.000, 0.000, 0.000, 15:48:21.601
102, -3616.36, -4177.77, -2481.17, -2144.12, 0.000, 0.000, 0.000, 15:48:21.601
103, -3257.98, -3826.10, -2113.62, -1829.56, 0.000, 0.000, 0.000, 15:48:21.614
104, -3196.28, -3768.80, -2046.94, -1758.24, 0.000, 0.000, 0.000, 15:48:21.615
105, -3634.57, -4196.75, -2489.37, -2137.05, 0.000, 0.000, 0.000, 15:48:21.631
106, -3611.60, -4178.86, -2477.25, -2131.96, 0.000, 0.000, 0.000, 15:48:21.631
107, -3267.52, -3842.70, -2125.34, -1834.18, 0.000, 0.000, 0.000, 15:48:21.632
108, -3207.30, -3775.49, -2053.88, -1769.16, 0.000, 0.000, 0.000, 15:48:21.632
109, -3651.95, -4214.39, -2501.24, -2153.22, 0.000, 0.000, 0.000, 15:48:21.644
110, -3625.63, -4190.78, -2491.00, -2148.28, 0.000, 0.000, 0.000, 15:48:21.645
111, -3282.48, -3853.98, -2146.10, -1851.08, 0.000, 0.000, 0.000, 15:48:21.661
112, -3234.16, -3795.00, -2077.10, -1791.85, 0.000, 0.000, 0.000, 15:48:21.661
113, -3639.91, -4199.60, -2501.41, -2152.31, 0.000, 0.000, 0.000, 15:48:21.663
114, -3627.11, -4192.10, -2493.00, -2160.62, 0.000, 0.000, 0.000, 15:48:21.663
115, -3269.24, -3838.61, -2137.69, -1843.90, 0.000, 0.000, 0.000, 15:48:21.677
116, -3214.60, -3778.57, -2060.62, -1778.12, 0.000, 0.000, 0.000, 15:48:21.677
117, -3649.08, -4205.39, -2511.50, -2156.96, 0.000, 0.000, 0.000, 15:48:21.695
118, -3620.37, -4180.55, -2489.21, -2144.16, 0.000, 0.000, 0.000, 15:48:21.695
119, -3264.05, -3835.30, -2122.02, -1838.05, 0.000, 0.000, 0.000, 15:48:21.697
120, -3201.11, -3767.00, -2049.84, -1765.28, 0.000, 0.000, 0.000, 15:48:21.698
121, -3618.75, -4173.07, -2481.23, -2133.25, 0.000, 0.000, 0.000, 15:48:21.710
122, -3596.19, -4160.41, -2472.20, -2124.42, 0.000, 0.000, 0.000, 15:48:21.711
123, -3254.23, -3825.48, -2118.14, -1830.88, 0.000, 0.000, 0.000, 15:48:21.723
124, -3208.25, -3780.08, -2055.19, -1778.07, 0.000, 0.000, 0.000, 15:48:21.723
125, -3664.50, -4228.84, -2529.55, -2176.13, 0.000, 0.000, 0.000, 15:48:21.725
126, -3613.30, -4184.93, -2484.48, -2150.57, 0.000, 0.000, 0.000, 15:48:21.727
127, -3265.49, -3826.22, -2114.93, -1835.46, 0.000, 0.000, 0.000, 15:48:21.739
128, -3210.97, -3776.44, -2057.62, -1768.38, 0.000, 0.000, 0.000, 15:48:21.740
129, -3648.05, -4203.56, -2493.94, -2146.42, 0.000, 0.000, 0.000, 15:48:21.749
130, -3604.35, -4169.63, -2455.29, -2127.43, 0.000, 0.000, 0.000, 15:48:21.750
131, -3263.89, -3839.02, -2111.84, -1826.11, 0.000, 0.000, 0.000, 15:48:21.751
132, -3209.59, -3776.81, -2054.47, -1768.44, 0.000, 0.000, 0.000, 15:48:21.752
133, -3642.05, -4206.21, -2493.80, -2142.18, 0.000, 0.000, 0.000, 15:48:21.777
134, -3602.06, -4162.48, -2474.33, -2129.91, 0.000, 0.000, 0.000, 15:48:21.777
135, -3256.74, -3836.77, -2126.21, -1831.83, 0.000, 0.000, 0.000, 15:48:21.779
136, -3199.82, -3764.03, -2046.20, -1758.76, 0.000, 0.000, 0.000, 15:48:21.779
137, -3643.72, -4205.89, -2496.53, -2139.69, 0.000, 0.000, 0.000, 15:48:21.780
138, -3624.95, -4188.39, -2476.31, -2134.50, 0.000, 0.000, 0.000, 15:48:21.780
139, -3294.94, -3857.62, -2126.12, -1834.61, 0.000, 0.000, 0.000, 15:48:21.798
140, -3229.70, -3798.42, -2075.35, -1786.55, 0.000, 0.000, 0.000, 15:48:21.799
141, -3649.44, -4207.83, -2506.84, -2151.23, 0.000, 0.000, 0.000, 15:48:21.811
142, -3612.16, -4178.27, -2477.47, -2142.29, 0.000, 0.000, 0.000, 15:48:21.812
143, -3283.99, -3852.04, -2138.43, -1850.17, 0.000, 0.000, 0.000, 15:48:21.812
144, -3220.81, -3786.55, -2058.81, -1774.26, 0.000, 0.000, 0.000, 15:48:21.813
145, -3625.87, -4193.53, -2471.89, -2126.56, 0.000, 0.000, 0.000, 15:48:21.828
146, -3594.61, -4161.61, -2449.60, -2105.63, 0.000, 0.000, 0.000, 15:48:21.829
147, -3241.62, -3811.58, -2101.60, -1809.49, 0.000, 0.000, 0.000, 15:48:21.841
148, -3227.98, -3787.06, -2059.87, -1780.40, 0.000, 0.000, 0.000, 15:48:21.841
149, -3667.69, -4224.54, -2507.29, -2162.39, 0.000, 0.000, 0.000, 15:48:21.844
150, -3583.08, -4148.39, -2447.08, -2104.98, 0.000, 0.000, 0.000, 15:48:21.844
151, -3214.42, -3785.36, -2076.73, -1781.05, 0.000, 0.000, 0.000, 15:48:21.857
152, -3187.92, -3754.20, -2042.32, -1747.21, 0.000, 0.000, 0.000, 15:48:21.857
153, -3650.57, -4215.62, -2514.05, -2157.29, 0.000, 0.000, 0.000, 15:48:21.869
154, -3613.18, -4169.96, -2491.13, -2137.17, 0.000, 0.000, 0.000, 15:48:21.876
155, -3266.85, -3831.43, -2119.33, -1834.15, 0.000, 0.000, 0.000, 15:48:21.878
156, -3210.41, -3778.53, -2044.10, -1764.70, 0.000, 0.000, 0.000, 15:48:21.879
157, -3648.96, -4207.31, -2493.07, -2144.52, 0.000, 0.000, 0.000, 15:48:21.888
158, -3615.60, -4186.94, -2479.57, -2142.89, 0.000, 0.000, 0.000, 15:48:21.889
159, -3254.86, -3821.73, -2114.97, -1820.48, 0.000, 0.000, 0.000, 15:48:21.900
160, -3215.27, -3779.67, -2059.02, -1766.10, 0.000, 0.000, 0.000, 15:48:21.900
161, -3646.40, -4203.81, -2506.25, -2146.66, 0.000, 0.000, 0.000, 15:48:21.901
162, -3608.03, -4172.07, -2460.40, -2130.57, 0.000, 0.000, 0.000, 15:48:21.901
163, -3245.08, -3814.92, -2103.45, -1816.80, 0.000, 0.000, 0.000, 15:48:21.915
164, -3193.51, -3762.40, -2028.25, -1748.81, 0.000, 0.000, 0.000, 15:48:21.915
165, -3607.20, -4165.51, -2462.27, -2112.10, 0.000, 0.000, 0.000, 15:48:21.930
166, -3581.64, -4144.74, -2449.53, -2099.91, 0.000, 0.000, 0.000, 15:48:21.931
167, -3256.21, -3820.68, -2112.37, -1816.83, 0.000, 0.000, 0.000, 15:48:21.931
168, -3223.03, -3784.92, -2065.85, -1774.95, 0.000, 0.000, 0.000, 15:48:21.931
169, -3650.71, -4209.44, -2499.00, -2141.01, 0.000, 0.000, 0.000, 15:48:21.946
170, -3599.58, -4169.78, -2465.08, -2117.88, 0.000, 0.000, 0.000, 15:48:21.946
171, -3256.20, -3818.15, -2097.56, -1812.90, 0.000, 0.000, 0.000, 15:48:21.962
172, -3197.65, -3759.90, -2025.30, -1743.63, 0.000, 0.000, 0.000, 15:48:21.962
173, -3647.27, -4205.29, -2498.65, -2143.22, 0.000, 0.000, 0.000, 15:48:21.963
174, -3605.33, -4170.74, -2473.28, -2123.62, 0.000, 0.000, 0.000, 15:48:21.964
175, -3270.48, -3836.45, -2124.16, -1836.33, 0.000, 0.000, 0.000, 15:48:21.979
176, -3223.99, -3785.10, -2059.17, -1775.60, 0.000, 0.000, 0.000, 15:48:21.979
177, -3666.55, -4218.72, -2504.50, -2162.47, 0.000, 0.000, 0.000, 15:48:21.998
178, -3617.82, -4174.61, -2468.81, -2129.51, 0.000, 0.000, 0.000, 15:48:21.999
179, -3270.51, -3835.57, -2119.72, -1835.33, 0.000, 0.000, 0.000, 15:48:21.999
180, -3219.92, -3787.64, -2062.03, -1777.02, 0.000, 0.000, 0.000, 15:48:22.000
181, -3655.04, -4216.14, -2512.70, -2150.11, 0.000, 0.000, 0.000, 15:48:22.012
182, -3603.12, -4163.13, -2466.56, -2125.93, 0.000, 0.000, 0.000, 15:48:22.013
183, -3255.78, -3820.53, -2117.18, -1826.06, 0.000, 0.000, 0.000, 15:48:22.025
184, -3207.90, -3766.08, -2045.03, -1760.51, 0.000, 0.000, 0.000, 15:48:22.025
185, -3648.52, -4213.35, -2493.57, -2149.59, 0.000, 0.000, 0.000, 15:48:22.028
186, -3603.43, -4168.50, -2456.29, -2123.60, 0.000, 0.000, 0.000, 15:48:22.029
187, -3250.98, -3812.68, -2111.52, -1820.03, 0.000, 0.000, 0.000, 15:48:22.038
188, -3206.49, -3764.48, -2047.77, -1757.55, 0.000, 0.000, 0.000, 15:48:22.039
189, -3642.65, -4197.16, -2497.20, -2146.36, 0.000, 0.000, 0.000, 15:48:22.050
190, -3576.97, -4138.95, -2446.10, -2107.42, 0.000, 0.000, 0.000, 15:48:22.051
191, -3240.41, -3804.21, -2109.99, -1814.89, 0.000, 0.000, 0.000, 15:48:22.063
192, -3208.79, -3772.41, -2057.28, -1771.06, 0.000, 0.000, 0.000, 15:48:22.063
193, -3638.85, -4202.86, -2505.96, -2153.04, 0.000, 0.000, 0.000, 15:48:22.065
194, -3603.26, -4172.38, -2480.63, -2142.47, 0.000, 0.000, 0.000, 15:48:22.065
195, -3252.05, -3818.15, -2116.82, -1823.28, 0.000, 0.000, 0.000, 15:48:22.081
196, -3213.69, -3771.35, -2065.51, -1772.16, 0.000, 0.000, 0.000, 15:48:22.081
197, -3649.86, -4208.63, -2509.27, -2156.14, 0.000, 0.000, 0.000, 15:48:22.081
198, -3597.72, -4162.35, -2465.53, -2137.28, 0.000, 0.000, 0.000, 15:48:22.081
199, -3245.15, -3816.55, -2108.96, -1819.56, 0.000, 0.000, 0.000, 15:48:22.097
200, -3203.46, -3775.70, -2054.16, -1769.54, 0.000, 0.000, 0.000, 15:48:22.098
0, -3639.74, -4206.00, -2502.43, -2145.77, 0.000, 0.000, 0.000, 15:48:22.100
1, -3579.71, -4154.88, -2453.17, -2105.34, 0.000, 0.000, 0.000, 15:48:22.111
2, -3228.09, -3795.40, -2078.50, -1789.93, 0.000, 0.000, 0.000, 15:48:22.112
3, -3196.09, -3754.04, -2032.03, -1745.84, 0.000, 0.000, 0.000, 15:48:22.125
4, -3632.85, -4195.90, -2490.49, -2130.78, 0.000, 0.000, 0.000, 15:48:22.127
5, -3588.56, -4156.65, -2458.60, -2113.06, 0.000, 0.000, 0.000, 15:48:22.129
6, -3235.37, -3804.27, -2095.17, -1806.71, 0.000, 0.000, 0.000, 15:48:22.129
7, -3215.14, -3781.75, -2058.21, -1771.18, 0.000, 0.000, 0.000, 15:48:22.142
8, -3665.79, -4232.72, -2519.22, -2166.68, 0.000, 0.000, 0.000, 15:48:22.143
9, -3609.94, -4177.47, -2476.82, -2135.16, 0.000, 0.000, 0.000, 15:48:22.158
10, -3258.92, -3822.78, -2110.88, -1820.90, 0.000, 0.000, 0.000, 15:48:22.159
11, -3209.01, -3774.80, -2050.02, -1761.42, 0.000, 0.000, 0.000, 15:48:22.161
12, -3656.91, -4224.52, -2514.66, -2169.26, 0.000, 0.000, 0.000, 15:48:22.162
13, -3612.00, -4176.61, -2478.47, -2136.99, 0.000, 0.000, 0.000, 15:48:22.179
14, -3243.26, -3811.74, -2102.47, -1821.72, 0.000, 0.000, 0.000, 15:48:22.179
15, -3208.76, -3769.44, -2065.64, -1777.10, 0.000, 0.000, 0.000, 15:48:22.186
16, -3635.97, -4199.98, -2508.35, -2151.97, 0.000, 0.000, 0.000, 15:48:22.187
17, -3586.21, -4155.57, -2471.11, -2117.46, 0.000, 0.000, 0.000, 15:48:22.189
18, -3248.38, -3817.34, -2105.57, -1822.84, 0.000, 0.000, 0.000, 15:48:22.189
19, -3216.18, -3775.89, -2066.30, -1775.39, 0.000, 0.000, 0.000, 15:48:22.200
20, -3646.88, -4198.67, -2498.90, -2145.36, 0.000, 0.000, 0.000, 15:48:22.200
21, -3592.06, -4157.66, -2468.53, -2124.76, 0.000, 0.000, 0.000, 15:48:22.214
22, -3243.54, -3814.40, -2107.06, -1812.25, 0.000, 0.000, 0.000, 15:48:22.214
23, -3219.37, -3781.81, -2063.43, -1771.26, 0.000, 0.000, 0.000, 15:48:22.215
24, -3635.58, -4198.27, -2487.36, -2135.11, 0.000, 0.000, 0.000, 15:48:22.215
25, -3606.33, -4172.11, -2473.84, -2133.24, 0.000, 0.000, 0.000, 15:48:22.230
26, -3243.61, -3813.50, -2104.48, -1818.89, 0.000, 0.000, 0.000, 15:48:22.231
27, -3224.54, -3787.18, -2070.28, -1777.65, 0.000, 0.000, 0.000, 15:48:22.244
28, -3665.05, -4223.54, -2524.34, -2166.09, 0.000, 0.000, 0.000, 15:48:22.244
29, -3606.20, -4177.84, -2484.80, -2137.89, 0.000, 0.000, 0.000, 15:48:22.245
30, -3249.27, -3816.15, -2114.38, -1827.04, 0.000, 0.000, 0.000, 15:48:22.245
31, -3223.10, -3778.38, -2073.51, -1783.48, 0.000, 0.000, 0.000, 15:48:22.261
32, -3652.99, -4207.99, -2510.85, -2161.83, 0.000, 0.000, 0.000, 15:48:22.262
33, -3594.56, -4159.90, -2467.97, -2130.74, 0.000, 0.000, 0.000, 15:48:22.276
34, -3239.51, -3798.31, -2097.96, -1815.31, 0.000, 0.000, 0.000, 15:48:22.276
35, -3211.10, -3773.98, -2063.79, -1774.02, 0.000, 0.000, 0.000, 15:48:22.277
36, -3656.63, -4207.78, -2513.61, -2156.97, 0.000, 0.000, 0.000, 15:48:22.277
37, -3589.60, -4162.25, -2460.98, -2122.19, 0.000, 0.000, 0.000, 15:48:22.291
38, -3235.40, -3805.85, -2096.11, -1810.73, 0.000, 0.000, 0.000, 15:48:22.292
39, -3215.96, -3779.95, -2073.79, -1774.98, 0.000, 0.000, 0.000, 15:48:22.308
40, -3644.46, -4204.70, -2514.94, -2157.77, 0.000, 0.000, 0.000, 15:48:22.308
41, -3578.20, -4144.70, -2454.38, -2110.95, 0.000, 0.000, 0.000, 15:48:22.309
42, -3229.67, -3796.40, -2086.20, -1794.48, 0.000, 0.000, 0.000, 15:48:22.310
43, -3214.64, -3778.33, -2039.52, -1751.85, 0.000, 0.000, 0.000, 15:48:22.322
44, -3652.30, -4214.81, -2503.76, -2144.00, 0.000, 0.000, 0.000, 15:48:22.322
45, -3590.72, -4158.18, -2455.87, -2116.54, 0.000, 0.000, 0.000, 15:48:22.339
46, -3234.88, -3795.69, -2069.23, -1799.49, 0.000, 0.000, 0.000, 15:48:22.339
47, -3210.99, -3772.64, -2052.41, -1767.35, 0.000, 0.000, 0.000, 15:48:22.340
48, -3644.44, -4202.22, -2498.36, -2147.97, 0.000, 0.000, 0.000, 15:48:22.340
49, -3596.14, -4160.88, -2468.69, -2122.45, 0.000, 0.000, 0.000, 15:48:22.349
50, -3249.01, -3816.45, -2093.19, -1808.83, 0.000, 0.000, 0.000, 15:48:22.350
51, -3220.97, -3791.92, -2055.55, -1767.42, 0.000, 0.000, 0.000, 15:48:22.364
52, -3657.80, -4220.80, -2502.30, -2150.23, 0.000, 0.000, 0.000, 15:48:22.365
53, -3592.42, -4156.31, -2461.85, -2115.02, 0.000, 0.000, 0.000, 15:48:22.365
54, -3260.03, -3828.67, -2111.78, -1835.57, 0.000, 0.000, 0.000, 15:48:22.365
55, -3246.85, -3811.92, -2081.60, -1803.85, 0.000, 0.000, 0.000, 15:48:22.379
56, -3670.92, -4233.34, -2526.96, -2175.29, 0.000, 0.000, 0.000, 15:48:22.380
57, -3607.82, -4187.32, -2485.79, -2140.75, 0.000, 0.000, 0.000, 15:48:22.395
58, -3251.00, -3830.89, -2121.50, -1825.61, 0.000, 0.000, 0.000, 15:48:22.396
59, -3217.01, -3786.00, -2074.69, -1777.59, 0.000, 0.000, 0.000, 15:48:22.398
60, -3647.99, -4209.31, -2503.40, -2154.39, 0.000, 0.000, 0.000, 15:48:22.398
61, -3597.20, -4160.75, -2450.14, -2116.67, 0.000, 0.000, 0.000, 15:48:22.413
62, -3240.67, -3809.82, -2105.20, -1804.40, 0.000, 0.000, 0.000, 15:48:22.414
63, -3212.83, -3784.59, -2060.81, -1779.09, 0.000, 0.000, 0.000, 15:48:22.428
64, -3655.62, -4224.59, -2505.05, -2153.03, 0.000, 0.000, 0.000, 15:48:22.428
65, -3589.26, -4157.94, -2448.39, -2113.08, 0.000, 0.000, 0.000, 15:48:22.432
66, -3244.93, -3811.29, -2103.13, -1806.66, 0.000, 0.000, 0.000, 15:48:22.433
67, -3216.32, -3775.16, -2063.26, -1773.82, 0.000, 0.000, 0.000, 15:48:22.442
68, -3660.39, -4218.68, -2521.00, -2161.50, 0.000, 0.000, 0.000, 15:48:22.442
69, -3591.73, -4165.55, -2464.00, -2124.45, 0.000, 0.000, 0.000, 15:48:22.456
70, -3225.16, -3794.54, -2081.76, -1796.25, 0.000, 0.000, 0.000, 15:48:22.456
71, -3217.34, -3777.54, -2060.07, -1767.65, 0.000, 0.000, 0.000, 15:48:22.457
72, -3660.63, -4219.05, -2517.77, -2161.28, 0.000, 0.000, 0.000, 15:48:22.458
73, -3601.45, -4162.10, -2465.32, -2123.37, 0.000, 0.000, 0.000, 15:48:22.472
74, -3239.36, -3810.41, -2103.33, -1803.33, 0.000, 0.000, 0.000, 15:48:22.473
75, -3230.67, -3790.04, -2077.77, -1780.76, 0.000, 0.000, 0.000, 15:48:22.488
76, -3667.15, -4221.97, -2523.05, -2168.36, 0.000, 0.000, 0.000, 15:48:22.488
77, -3602.30, -4155.57, -2471.77, -2135.34, 0.000, 0.000, 0.000, 15:48:22.490
78, -3241.28, -3807.62, -2105.16, -1815.97, 0.000, 0.000, 0.000, 15:48:22.491
79, -3228.51, -3798.84, -2081.82, -1787.76, 0.000, 0.000, 0.000, 15:48:22.499
80, -3650.57, -4215.17, -2504.52, -2153.92, 0.000, 0.000, 0.000, 15:48:22.500
81, -3581.00, -4151.17, -2459.96, -2124.43, 0.000, 0.000, 0.000, 15:48:22.514
82, -3239.55, -3811.86, -2101.09, -1814.95, 0.000, 0.000, 0.000, 15:48:22.515
83, -3220.97, -3786.32, -2066.28, -1780.24, 0.000, 0.000, 0.000, 15:48:22.515
84, -3657.52, -4219.04, -2513.94, -2163.38, 0.000, 0.000, 0.000, 15:48:22.515
85, -3595.04, -4161.57, -2454.45, -2124.11, 0.000, 0.000, 0.000, 15:48:22.530
86, -3235.13, -3808.83, -2098.29, -1804.10, 0.000, 0.000, 0.000, 15:48:22.530
87, -3225.30, -3794.16, -2068.46, -1782.86, 0.000, 0.000, 0.000, 15:48:22.545
88, -3656.77, -4216.48, -2509.43, -2164.50, 0.000, 0.000, 0.000, 15:48:22.545
89, -3594.41, -4153.26, -2465.99, -2129.57, 0.000, 0.000, 0.000, 15:48:22.546
90, -3252.73, -3821.13, -2116.50, -1829.82, 0.000, 0.000, 0.000, 15:48:22.546
91, -3240.96, -3812.08, -2102.87, -1806.33, 0.000, 0.000, 0.000, 15:48:22.561
92, -3676.15, -4237.64, -2537.04, -2186.20, 0.000, 0.000, 0.000, 15:48:22.562
93, -3602.44, -4179.19, -2477.12, -2138.98, 0.000, 0.000, 0.000, 15:48:22.576
94, -3252.82, -3818.11, -2114.07, -1822.72, 0.000, 0.000, 0.000, 15:48:22.576
95, -3234.08, -3792.72, -2080.74, -1794.54, 0.000, 0.000, 0.000, 15:48:22.577
96, -3661.05, -4220.40, -2519.94, -2175.21, 0.000, 0.000, 0.000, 15:48:22.577
97, -3603.38, -4166.30, -2476.12, -2139.63, 0.000, 0.000, 0.000, 15:48:22.591
98, -3240.17, -3804.83, -2104.17, -1819.76, 0.000, 0.000, 0.000, 15:48:22.591
99, -3235.93, -3799.01, -2082.29, -1787.39, 0.000, 0.000, 0.000, 15:48:22.608
100, -3673.06, -4233.28, -2534.16, -2174.64, 0.000, 0.000, 0.000, 15:48:22.608
101, -3600.19, -4159.88, -2468.53, -2127.14, 0.000, 0.000, 0.000, 15:48:22.609
102, -3232.54, -3799.39, -2108.99, -1811.44, 0.000, 0.000, 0.000, 15:48:22.609
103, -3225.73, -3797.69, -2081.86, -1793.69, 0.000, 0.000, 0.000, 15:48:22.622
104, -3653.61, -4223.20, -2531.90, -2166.74, 0.000, 0.000, 0.000, 15:48:22.623
105, -3570.72, -4146.47, -2453.48, -2115.54, 0.000, 0.000, 0.000, 15:48:22.635
106, -3220.37, -3799.84, -2083.40, -1803.70, 0.000, 0.000, 0.000, 15:48:22.636
107, -3217.37, -3788.27, -2070.72, -1780.13, 0.000, 0.000, 0.000, 15:48:22.639
108, -3647.38, -4221.66, -2505.83, -2154.67, 0.000, 0.000, 0.000, 15:48:22.639
109, -3570.23, -4139.78, -2449.02, -2111.24, 0.000, 0.000, 0.000, 15:48:22.650
110, -3223.92, -3791.27, -2084.11, -1801.31, 0.000, 0.000, 0.000, 15:48:22.650
111, -3217.04, -3783.45, -2070.52, -1780.97, 0.000, 0.000, 0.000, 15:48:22.665
112, -3657.52, -4216.69, -2538.97, -2171.03, 0.000, 0.000, 0.000, 15:48:22.665
113, -3593.20, -4162.51, -2477.39, -2139.46, 0.000, 0.000, 0.000, 15:48:22.665
114, -3231.20, -3808.18, -2098.61, -1814.48, 0.000, 0.000, 0.000, 15:48:22.665
115, -3239.10, -3806.08, -2087.19, -1800.94, 0.000, 0.000, 0.000, 15:48:22.680
116, -3670.08, -4227.20, -2530.57, -2178.77, 0.000, 0.000, 0.000, 15:48:22.680
117, -3580.37, -4152.17, -2454.03, -2115.54, 0.000, 0.000, 0.000, 15:48:22.697
118, -3223.92, -3798.35, -2088.14, -1800.94, 0.000, 0.000, 0.000, 15:48:22.697
119, -3217.22, -3783.98, -2064.04, -1775.90, 0.000, 0.000, 0.000, 15:48:22.697
120, -3650.84, -4212.14, -2509.40, -2159.63, 0.000, 0.000, 0.000, 15:48:22.698
121, -3579.00, -4139.11, -2447.56, -2116.10, 0.000, 0.000, 0.000, 15:48:22.710
122, -3217.00, -3783.89, -2076.29, -1791.32, 0.000, 0.000, 0.000, 15:48:22.711
123, -3224.03, -3782.23, -2068.96, -1782.34, 0.000, 0.000, 0.000, 15:48:22.727
124, -3677.20, -4240.86, -2525.39, -2179.80, 0.000, 0.000, 0.000, 15:48:22.727
125, -3589.16, -4158.25, -2459.15, -2117.53, 0.000, 0.000, 0.000, 15:48:22.728
126, -3226.74, -3799.60, -2096.46, -1802.03, 0.000, 0.000, 0.000, 15:48:22.728
127, -3222.06, -3779.39, -2058.75, -1766.18, 0.000, 0.000, 0.000, 15:48:22.744
128, -3654.05, -4219.01, -2498.42, -2156.36, 0.000, 0.000, 0.000, 15:48:22.745
129, -3585.28, -4148.64, -2449.93, -2112.15, 0.000, 0.000, 0.000, 15:48:22.756
130, -3211.16, -3775.38, -2082.77, -1788.90, 0.000, 0.000, 0.000, 15:48:22.756
131, -3221.09, -3780.52, -2070.22, -1776.46, 0.000, 0.000, 0.000, 15:48:22.756
132, -3646.06, -4203.44, -2509.12, -2153.27, 0.000, 0.000, 0.000, 15:48:22.756
133, -3545.46, -4112.76, -2432.11, -2082.03, 0.000, 0.000, 0.000, 15:48:22.777
134, -3185.81, -3765.73, -2064.73, -1773.58, 0.000, 0.000, 0.000, 15:48:22.777
135, -3203.97, -3763.95, -2054.92, -1758.20, 0.000, 0.000, 0.000, 15:48:22.792
136, -3639.81, -4203.95, -2495.12, -2141.43, 0.000, 0.000, 0.000, 15:48:22.793
137, -3556.45, -4119.24, -2423.69, -2081.97, 0.000, 0.000, 0.000, 15:48:22.794
138, -3208.66, -3776.77, -2061.78, -1772.96, 0.000, 0.000, 0.000, 15:48:22.794
139, -3230.92, -3794.54, -2076.44, -1777.84, 0.000, 0.000, 0.000, 15:48:22.800
140, -3689.76, -4244.94, -2528.54, -2170.97, 0.000, 0.000, 0.000, 15:48:22.800
141, -3604.95, -4160.13, -2456.93, -2116.89, 0.000, 0.000, 0.000, 15:48:22.814
142, -3242.51, -3810.33, -2100.03, -1807.55, 0.000, 0.000, 0.000, 15:48:22.814
143, -3239.95, -3803.38, -2066.33, -1782.64, 0.000, 0.000, 0.000, 15:48:22.815
144, -3679.39, -4238.99, -2533.66, -2175.66, 0.000, 0.000, 0.000, 15:48:22.815
145, -3600.52, -4161.40, -2465.72, -2121.69, 0.000, 0.000, 0.000, 15:48:22.849
146, -3230.36, -3798.11, -2074.33, -1790.79, 0.000, 0.000, 0.000, 15:48:22.849
147, -3238.51, -3801.43, -2074.05, -1782.89, 0.000, 0.000, 0.000, 15:48:22.849
148, -3652.06, -4208.61, -2501.01, -2146.33, 0.000, 0.000, 0.000, 15:48:22.849
149, -3563.80, -4133.36, -2428.96, -2093.50, 0.000, 0.000, 0.000, 15:48:22.850
150, -3198.42, -3768.43, -2063.27, -1767.57, 0.000, 0.000, 0.000, 15:48:22.850
151, -3210.36, -3774.66, -2055.66, -1760.87, 0.000, 0.000, 0.000, 15:48:22.861
152, -3662.22, -4215.60, -2507.92, -2156.38, 0.000, 0.000, 0.000, 15:48:22.861
153, -3597.12, -4159.18, -2455.85, -2115.92, 0.000, 0.000, 0.000, 15:48:22.875
